"Date Added","Voucher Code",Vendor,SKU,Title,Amount
2017-01-25,502765R,"Alfie (Incoming)",APL-001-2114,"LCD Touch Screen Digitizer Assembly for iPhone 6 White with Tempered Glass (Economy)",23.9900
