"Date Added","Voucher Code",Vendor,SKU,Title,Amount
2017-02-16,507571R,"Alfie (Incoming)",APL-001-0410,"LCD Touch Screen Digitizer Assembly for iPhone 5 Black (Economy Plus)",19.9900
