"Date Added","Voucher Code",Vendor,SKU,Title,Amount
2017-04-12,513346R,"Alfie (Incoming)",SRN-SAM-686,"Galaxy Note 3 N9000 N900A N900T N900P N900V LCD Digitizer Touch Screen Gray - New",119.9900
