"Date Added","Voucher Code",Vendor,SKU,Title,Amount
2017-03-09,501055R-P6,"Alfie (Incoming)",APL-001-1244,"LCD and Touch Screen Digitizer Assembly for iPhone 6 Plus White (Standard)",49.9900
