"Date Added","Voucher Code",Vendor,SKU,Title,Amount
2017-05-04,516336R,,SRN-SAM-834,"Galaxy S5 i9600 G900A G900T G900V G900P LCD + Touch Screen Digitizer - White - Grade C",88.9900
