"Date Added","Voucher Code",Vendor,SKU,Title,Amount
2017-02-03,505326R,"Alfie (Incoming)",FLX-SAM-756,"Samsung Galaxy S4 i337 M919 USB Charging Port Microphone Flex Cable ",5.9900
