"Date Added","Voucher Code",Vendor,SKU,Title,Amount
2017-05-22,514974R,"Calvin LCT",APL-001-2309,"LCD Touch Screen Digitizer Assembly for iPhone 6 (Economy Plus) - White",16.9900
