"Date Added","Voucher Code",Vendor,SKU,Title,Amount
2017-11-17,PP12281R,"Alfie (Incoming)",APL-003-1589,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus – White",4.9900
