SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1297,"Earpiece Speaker for Samsung Galaxy Note 4","03/23/18 03:25 PM",0,18,0.73,2.4,2.09,1.49,"04/29/18 02:00 AM",etrade_supply,1.13,1.12
FLX-SAM-1331,"Earpiece Speaker for Samsung Galaxy Note Edge","03/01/17 12:08 PM",0,3,0.94,3,2.39,0,"04/29/18 02:20 AM",etrade_supply,1.13,1.12
FLX-SAM-1411,"Loudspeaker for Samsung Galaxy S6 Edge",N/A,0,2,1.53,3.52,2.89,1.99,"04/29/18 03:40 AM",parts_4_cells,0,7
FLX-SAM-1411,"Loudspeaker for Samsung Galaxy S6 Edge",N/A,0,2,1.53,3.52,2.89,1.99,"04/29/18 03:40 AM",cell_parts_hub,0,6.99
FLX-SAM-1412,"Sim Card Tray for Samsung Galaxy S6 Edge - White","01/24/18 11:42 AM",0,7,1.19,2.784,2.19,1.49,"04/29/18 03:40 AM",etrade_supply,0,0.96
FLX-SAM-1412,"Sim Card Tray for Samsung Galaxy S6 Edge - White","01/24/18 11:42 AM",0,7,1.19,2.784,2.19,1.49,"04/29/18 03:40 AM",parts_4_cells,0,5
FLX-SAM-1412,"Sim Card Tray for Samsung Galaxy S6 Edge - White","01/24/18 11:42 AM",0,7,1.19,2.784,2.19,1.49,"04/29/18 03:40 AM",cell_parts_hub,0,4.99
FLX-SAM-1413,"Sim Card Tray for Samsung Galaxy S6 Edge - Gold","10/16/17 03:29 PM",0,3,1.95,2.784,2.19,1.49,"04/29/18 03:40 AM",etrade_supply,0,1.34
FLX-SAM-1413,"Sim Card Tray for Samsung Galaxy S6 Edge - Gold","10/16/17 03:29 PM",0,3,1.95,2.784,2.19,1.49,"04/29/18 03:40 AM",parts_4_cells,0,5
FLX-SAM-1487,"Home Button Flex Cable for Samsung Galaxy S6 Edge Plus - Silver Titanium","08/24/17 02:40 PM",0,5,5.53,12.99,0,7.99,"04/29/18 04:40 AM",cell_parts_hub,0,6.99
SRN-LGM-677,"LCD and Touch Screen Digitizer with Frame for LG G3 - Gold","08/22/17 01:12 PM",0,3,36.16,54.95,0,0,"04/29/18 04:40 AM",etrade_supply,39.69,50.52
SRN-LGM-577,"LCD and Touch Screen Digitizer for LG Optimus G2 - White","12/21/16 01:09 PM",0,0,22.96,32.68,30.39,26.99,"04/29/18 05:20 AM",maya_cellular,31.95,0
FLX-LGM-632,"Rear Camera for LG G6 H870 H871 H872 H873","03/15/18 01:59 PM",0,2,10.36,35,0,16.49,"04/29/18 05:40 AM",mengtor,15.99,15.5
FLX-LGM-631,"Charging Port for LG G6 H870","04/17/18 02:12 PM",1,3,5.02,11,0,6.29,"04/29/18 06:00 AM",mengtor,6.5,5.99
SRN-LGM-348,"LCD + Touch Screen Digitizer for LG Google Nexus 5 D820 D821 Black","03/05/18 11:58 AM",0,10,11.51,45.8013,41.69,21.99,"04/29/18 07:20 AM",etrade_supply,27.66,0
BTY-COV-1693,"Rear Battery Cover for Samsung Galaxy S7 - White","10/30/17 03:35 PM",2,34,3.81,8.99,8.6,4.99,"04/29/18 07:40 AM",maya_cellular,5.95,5.99
APL-003-1779,"Sim Card Tray for iPhone 7- Gold","03/23/18 03:25 PM",3,2,0.73,1.29,0,0,"04/29/18 07:40 AM",mobile_sentrix,1.13,1.19
FLX-SAM-968,"Front Camera Flex Cable for Samsung Galaxy S5","03/16/17 12:04 PM",0,2,1.12,3.504,2.79,1.99,"04/29/18 09:02 AM",cell_parts_hub,5.99,0
FLX-SAM-974,"Headphone Jack Flex for Samsung Galaxy S5","07/10/17 02:52 PM",0,7,0.97,2.904,2.29,0.69,"04/29/18 09:03 AM",parts_4_cells,4.35,0
FLX-SAM-984,"Samsung Galaxy S5 i9600 G900A G900T G900V G900P Home Button Flex White","02/09/18 04:16 PM",0,7,1.6,4.49,3.69,1.89,"04/29/18 09:03 AM",parts_4_cells,4,0
FLX-LGM-636,"Rear Camera Lens for LG G6  White","04/25/18 04:13 PM",2,4,1.42,2.99,0,1.69,"04/29/18 09:40 AM",parts_4_cells,3,5
APL-003-1654,"Charging Port Replacement for iPad Mini 2 - Black","04/17/18 02:12 PM",0,5,1.83,4.12,3.39,2.49,"04/29/18 10:00 AM",fixez,3.5,3.95
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","04/19/18 01:15 PM",16,17,48.39,99.99,0,56.89,"04/29/18 10:00 AM",mobile_sentrix,57.03,56.14
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","04/19/18 01:15 PM",16,17,48.39,99.99,0,56.89,"04/29/18 10:00 AM",fixez,51.95,51.45
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","04/19/18 01:15 PM",24,1,62.76,109.99,0,79.99,"04/29/18 10:00 AM",mobile_sentrix,80.53,79.1
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","04/19/18 01:15 PM",24,1,62.76,109.99,0,79.99,"04/29/18 10:00 AM",fixez,77.95,74.5
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","04/19/18 01:15 PM",24,1,62.76,109.99,0,79.99,"04/29/18 10:00 AM",mengtor,82.99,80.99
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","04/19/18 01:15 PM",24,1,62.76,109.99,0,79.99,"04/29/18 10:00 AM",etrade_supply,114.87,114.64
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","04/19/18 01:15 PM",12,8,62.76,109.99,0,79.99,"04/29/18 10:20 AM",mobile_sentrix,73.9,74.6
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","04/19/18 01:15 PM",12,8,62.76,109.99,0,79.99,"04/29/18 10:20 AM",fixez,77.95,74.5
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","04/19/18 01:15 PM",12,8,62.76,109.99,0,79.99,"04/29/18 10:20 AM",mengtor,83.99,80.99
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","04/19/18 01:15 PM",12,8,62.76,109.99,0,79.99,"04/29/18 10:20 AM",etrade_supply,116.9,114.64
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","04/19/18 01:15 PM",12,8,62.76,109.99,0,79.99,"04/29/18 10:20 AM",lcd_loop,85,83
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","04/19/18 01:15 PM",14,16,48.39,99.99,0,56.89,"04/29/18 10:20 AM",mobile_sentrix,57.55,53.44
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","04/19/18 01:15 PM",14,16,48.39,99.99,0,56.89,"04/29/18 10:20 AM",fixez,51.95,51.45
SRN-SAM-1607,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White Pearl (Standard)","04/25/18 04:19 PM",4,7,131.75,189.99,0,146.99,"04/29/18 11:00 AM",mobile_sentrix,147.86,148.19
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Economy Plus)","04/24/18 03:01 PM",408,277,15,36.99,0,19.99,"04/29/18 11:20 AM",mobile_sentrix,24,23.59
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Economy Plus)","04/24/18 03:01 PM",408,277,15,36.99,0,19.99,"04/29/18 11:20 AM",fixez,21.95,20.75
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Economy Plus)","04/24/18 03:01 PM",408,277,15,36.99,0,19.99,"04/29/18 11:20 AM",etrade_supply,24.86,27.1
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Economy Plus)","04/24/18 03:01 PM",439,296,15,36.99,0,19.99,"04/29/18 11:20 AM",mobile_sentrix,24.25,23.19
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Economy Plus)","04/24/18 03:01 PM",439,296,15,36.99,0,19.99,"04/29/18 11:20 AM",fixez,21.95,20.75
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Economy Plus)","04/24/18 03:01 PM",531,256,17.5,39.99,0,22.99,"04/29/18 11:20 AM",fixez,24.95,23.45
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Economy Plus)","04/25/18 12:16 PM",510,233,17.5,39.99,0,22.99,"04/29/18 11:40 AM",fixez,24.95,23.45
SRN-SAM-1616,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Silver (Standard) ","04/25/18 04:13 PM",13,14,166.02,209.99,0,196.99,"04/29/18 12:00 PM",fixez,244.95,239.95
SRN-SAM-1613,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Black (Standard)","04/26/18 12:38 PM",19,11,166.02,209.99,0,196.99,"04/29/18 12:00 PM",mobile_sentrix,204.39,200.64
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard)","04/06/18 11:20 AM",19,0,158.2,329.99,0,172.79,"04/29/18 01:00 PM",mobile_sentrix,175.88,172.83
SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)","12/27/17 12:17 PM",0,7,115.25,189.99,0,149.89,"04/29/18 01:00 PM",fixez,149.95,139.95
SRN-SAM-1647,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Premium)","12/21/17 04:02 PM",0,12,105.49,169.99,0,126.99,"04/29/18 01:20 PM",etrade_supply,140.81,139.41
SRN-SAM-1645,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White (Premium)	","04/18/18 10:52 AM",6,1,130,199.99,0,150.59,"04/29/18 02:00 PM",etrade_supply,180.25,182.83
SRN-SAM-1646,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - Grey (Premium)","12/21/17 04:02 PM",5,1,109.99,169.99,0,126.99,"04/29/18 02:00 PM",etrade_supply,145.49,146.27
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","02/07/18 03:29 PM",10,1,210,299.99,0,242.89,"04/29/18 02:01 PM",mengtor,240.99,236.99
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)",N/A,0,0,0,149.99,0,96.79,"04/29/18 02:40 PM",mobile_sentrix,96.96,97.51
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)",N/A,0,0,0,149.99,0,96.79,"04/29/18 02:40 PM",fixez,94.95,93.95
