SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-LGM-577,"Loudspeaker for LG G3 - White","11/05/15 12:03 PM",0,4,7.68,13.056,10.59,3.99,"08/06/18 03:40 AM",fixez,4.49,0
FLX-LGM-574,"Front Camera for LG G3","02/16/17 04:55 PM",0,3,6.93,13.583,10.99,2.99,"08/06/18 03:41 AM",mengtor,2.5,0
FLX-LGM-575,"Earpiece for LG G3","08/06/18 11:36 AM",1,4,0.82,2.49,3.79,1.19,"08/06/18 03:41 AM",fixez,0,1.49
FLX-LGM-595,"Front Camera for LG G4",N/A,0,5,4.95,9.41,7.99,3.49,"08/06/18 04:01 AM",fixez,4.49,0
FLX-LGM-599,"Loudspeaker Replacement with Frame for LG G Stylo",N/A,0,3,3.4,7.14,5.69,2.99,"08/06/18 04:20 AM",fixez,8.49,0
FLX-SAM-976,"Power Button Flex for Samsung Galaxy S5",N/A,0,33,0,5.95,0,0.99,"08/06/18 04:20 AM",fixez,0,4.49
SRN-HUA-153,"LCD and Touch Screen Digitizer with Frame for Huawei Nexus 6P H1511 H1512 - Black","05/11/17 01:58 PM",0,0,110.05,135.47,126.97,119.99,"08/06/18 04:40 AM",fixez,127.49,0
FLX-UCP-187,"Rear Camera Replacement for Huawei Nexus 6P",N/A,0,2,10.39,16.62,14.39,1.99,"08/06/18 04:40 AM",fixez,11.49,0
FLX-UCP-188,"Front Camera Replacement for Huawei Nexus 6P",N/A,0,5,7.28,12.38,9.99,1.99,"08/06/18 04:40 AM",fixez,0,9.99
FLX-UCP-190,"Sim Card Tray for Huawei Nexus 6P - Graphite",N/A,0,3,3.4,7.14,5.69,0.69,"08/06/18 04:40 AM",fixez,5.49,0
FLX-UCP-194,"Loudspeaker Replacement for Huawei Nexus 6P",N/A,0,2,4.26,8.09,6.89,2.99,"08/06/18 04:40 AM",mobile_sentrix,0,3.3
FLX-UCP-195,"Home Button Replacement for Huawei Nexus 6P - Aluminium",N/A,0,2,4.26,8.09,6.89,2.99,"08/06/18 04:40 AM",fixez,5.49,0
FLX-UCP-196,"Earpiece Speaker Replacement for Huawei Nexus 6P",N/A,0,2,1.01,2.42,1.89,1.99,"08/06/18 05:00 AM",fixez,4.49,0
BT-BP-30156,"BinTEK Battery for Samsung Galaxy S6 Edge 2600mAH Li-Polymer Premium ","07/03/18 11:30 AM",9,0,5.14,14.99,12.99,7.89,"08/06/18 05:20 AM",fixez,12.49,0
FLX-SAM-1428,"Rear Camera for Samsung Galaxy S6 Edge ","07/05/18 04:13 PM",3,7,2.5,12.06,12.06,5.49,"08/06/18 05:20 AM",fixez,0,5.49
FLX-SAM-1429,"Rear Camera for Samsung Galaxy S6 ","07/05/18 04:13 PM",6,6,2.5,12.24,15.29,3.99,"08/06/18 05:40 AM",fixez,0,7.49
FLX-SAM-1429,"Rear Camera for Samsung Galaxy S6 ","07/05/18 04:13 PM",6,6,2.5,12.24,15.29,3.99,"08/06/18 05:40 AM",mengtor,3.5,2.99
SRN-LGM-669,"LCD and Touch Screen Digitizer with Frame for LG Tribute HD LS676 - White","01/12/18 02:18 PM",0,0,19.88,59.99,0,23.99,"08/06/18 05:40 AM",mengtor,19.99,19.5
SRN-LGM-668,"LCD and Touch Screen Digitizer with Frame for LG Tribute HD LS676 - Black","10/05/17 01:31 PM",0,0,18.44,59.99,0,24.99,"08/06/18 05:40 AM",mengtor,19.99,19.5
APL-003-0882,"Volume Vibrator Switch Power Button Flex Cable for iPad 2 - GSM / WIFI Version (2011)","07/27/18 04:39 PM",27,73,0.98,4.66,2.09,2.09,"08/06/18 06:00 AM",fixez,0,7.49
APL-003-0876,"Volume Vibrator Switch Power Button Flex Cable CDMA Version for iPad 2 (EMC 2560)","07/31/18 10:50 AM",9,10,1.34,3.072,2.39,1.69,"08/06/18 06:00 AM",fixez,7.49,0
APL-003-0864,"LCD Screen Connector Flex Cable for iPad 2","07/20/18 05:01 PM",3,2,3.19,8.99,8.99,4.79,"08/06/18 06:00 AM",fixez,0,8.49
APL-003-1240,"Internal Loudspeaker for iPad 3 4","05/22/18 12:38 PM",0,4,5.14,13.99,3.49,6.69,"08/06/18 06:00 AM",fixez,0,7.49
APL-003-0840,"Audio Headphone Jack Flex Cable WIFI / CDMA Version for iPad 2 821-1378-A","06/29/18 04:06 PM",3,6,1.24,4.09,3.29,1.79,"08/06/18 06:00 AM",fixez,3.49,0
APL-003-0894,"WIFI Bluetooth Signal Antenna Flex Cable for iPad 2","07/31/18 10:50 AM",2,19,1.33,2.976,2.29,1.69,"08/06/18 06:00 AM",fixez,0,7.49
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","07/27/18 04:55 PM",27,19,7.54,19.99,19.99,8.89,"08/06/18 06:20 AM",fixez,0,11.49
APL-003-0954,"Wifi & Bluetooth Flex Cable for iPad 3/4","07/31/18 10:50 AM",0,4,1.51,3.24,2.5,1.89,"08/06/18 06:20 AM",fixez,0,7.49
APL-003-0978,"Power On Off Volume Flex Cable for iPad 3","01/05/18 04:46 PM",0,3,1.34,4.117,3.39,1.69,"08/06/18 06:20 AM",fixez,3.49,0
APL-003-1642,"Front Camera Flex Cable for iPad 3","10/24/16 11:32 AM",0,4,1.37,3.38,2.69,1.99,"08/06/18 06:40 AM",fixez,5.49,0
APL-003-0960,"Charging Port Flex Cable for iPad 3","07/31/18 10:50 AM",2,8,1.97,6.89,6.89,3.09,"08/06/18 06:40 AM",fixez,7.49,0
APL-003-1050,"Back Camera Flex Cable for iPad 3","04/03/17 01:21 PM",2,4,3.66,3.98,3.29,3.99,"08/06/18 06:40 AM",fixez,0,7.49
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","07/27/18 04:55 PM",21,26,7.69,19.99,19.99,8.89,"08/06/18 06:40 AM",mobile_sentrix,9.24,8.99
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","07/27/18 04:55 PM",72,0,7.65,19.99,19.99,8.89,"08/06/18 06:40 AM",mobile_sentrix,9.04,9
APL-003-1122,"Front Camera Flex Cable for iPad 4","10/17/16 12:33 PM",0,6,1.43,3.43,2.69,2.49,"08/06/18 07:01 AM",mobile_sentrix,1.18,0
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","07/27/18 04:55 PM",59,42,9.91,36.99,36.99,14.89,"08/06/18 07:01 AM",mobile_sentrix,15.23,15.09
APL-003-1390,"Sim Card Tray for iPad Air Silver","04/26/17 01:30 PM",0,10,0.95,3.14,2.49,1.29,"08/06/18 07:01 AM",fixez,2.49,0
APL-003-1559,"Rear Camera Module for iPad Mini & iPad Mini 2 & iPad Mini 3 & iPad Air","05/31/18 01:10 PM",0,10,2.85,7.29,7.29,3.49,"08/06/18 07:01 AM",fixez,0,7.49
APL-003-1336,"Bluetooth & WiFi Antenna Cable for iPad Air","02/20/17 11:36 AM",0,4,1.35,3.19,2.49,1.19,"08/06/18 07:20 AM",fixez,7.99,0
APL-003-1394,"Home Button Flex for iPad Air","07/27/18 04:39 PM",0,12,1.28,5.0625,3.79,1.99,"08/06/18 07:20 AM",mobile_sentrix,4.42,0
APL-003-1346,"Charging Port Dock Flex Cable for iPad Air /iPad 5 (2017) - White","05/31/18 01:10 PM",2,4,1.98,4.89,3.39,2.49,"08/06/18 07:20 AM",fixez,6.49,0
APL-003-1340,"Home Button for iPad Air Black","03/30/18 03:38 PM",0,9,0.56,2.49,1.29,1.29,"08/06/18 07:40 AM",fixez,0,1.49
APL-003-1496,"Home Button With Flex Cable for iPad Air 2 - White / Silver","07/27/18 04:39 PM",1,10,2.34,10.44,8.99,2.99,"08/06/18 07:40 AM",fixez,7.49,0
APL-003-1500,"Charging Port with Flex Cable for iPad Air 2 - White","07/27/18 04:39 PM",3,11,1.58,7.29,5.73,2.49,"08/06/18 08:00 AM",fixez,0,4.49
APL-003-1503,"Power Flex Cable With Mic for iPad Air 2","01/31/18 09:42 AM",1,6,1.32,3.93,3.16,1.79,"08/06/18 08:00 AM",fixez,7.49,0
APL-001-2047,"LCD and Touch Screen Digitizer for iPad Air 2 - White","08/03/18 03:39 PM",5,11,139.32,299.99,209.89,209.89,"08/06/18 08:00 AM",mobile_sentrix,227.55,232.29
APL-001-0096,"LCD and Touch Screen Digitizer for ATT iPhone 4 Black","07/20/18 05:01 PM",5,2,9.27,17.95,12.99,10.39,"08/06/18 08:00 AM",fixez,0,14.49
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","08/01/18 11:26 AM",136,0,10.44,29.99,29.99,16.19,"08/06/18 08:00 AM",fixez,0,19.49
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","08/01/18 11:26 AM",136,10,10.44,29.99,29.99,16.19,"08/06/18 08:00 AM",mobile_sentrix,16.35,16.44
APL-003-1248,"Headphone Audio Jack Flex Cable for iPad Mini Black","07/27/18 04:39 PM",11,14,0.98,4.89,3.18,1.89,"08/06/18 08:20 AM",fixez,0,7.49
APL-003-1002,"Charging Port Flex Cable Assembly for iPad Mini White","07/27/18 04:39 PM",7,3,1.43,4.52,3.32,2.49,"08/06/18 08:20 AM",fixez,5.49,0
APL-003-1549,"Home Button Flex with Home Button for iPad Mini 3  - Gold","07/27/18 04:39 PM",4,10,2.34,4.09,3.29,3.99,"08/06/18 08:40 AM",fixez,0,3.49
APL-003-1575,"Wifi Cable for Apple iPad Mini 4 ","10/05/17 01:31 PM",0,3,2.53,5.06,3.79,2.89,"08/06/18 08:40 AM",fixez,0,6.49
APL-003-1568,"Power Button Flex Cable for Apple iPad Mini 4 ","08/24/17 02:40 PM",1,3,1.47,4.255,3.49,2.99,"08/06/18 08:40 AM",fixez,7.49,0
APL-001-2326,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - White (Standard) ","07/09/18 10:51 AM",3,9,104.18,169.99,169.99,125.29,"08/06/18 09:00 AM",mobile_sentrix,118.58,116.01
APL-001-2325,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - Black (Standard)","06/19/18 11:10 AM",6,2,108.94,169.99,169.99,125.29,"08/06/18 09:00 AM",mobile_sentrix,117.18,117.73
APL-003-1724,"Home Button for iPad Pro 9.7 - Gold","07/27/18 04:39 PM",1,5,2.34,14.99,0,3.39,"08/06/18 09:00 AM",fixez,11.49,0
APL-001-2328,"LCD and Touch Screen Digitizer for iPad Pro 12.9 (1st Gen) - White (Standard)","07/27/18 12:57 PM",3,0,102.98,237.99,129.99,129.99,"08/06/18 09:00 AM",mobile_sentrix,150.21,153.24
APL-001-2327,"LCD and Touch Screen Digitizer for iPad Pro 12.9 (1st Gen) - Black (Standard)","06/04/18 11:15 AM",1,4,88.75,237.99,129.99,129.99,"08/06/18 09:00 AM",mobile_sentrix,137.31,130.29
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","07/25/18 11:40 AM",79,0,7.46,19.99,19.99,8.99,"08/06/18 09:12 AM",fixez,12.49,0
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","07/27/18 04:55 PM",35,35,7.54,19.99,19.99,8.89,"08/06/18 09:13 AM",mobile_sentrix,9.04,9
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","07/27/18 04:55 PM",27,19,7.54,19.99,19.99,8.89,"08/06/18 09:13 AM",mobile_sentrix,9.24,8.99
APL-001-2447,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) Black - Premium","07/05/18 01:45 PM",24,13,9.01,32.99,0,14.39,"08/06/18 09:14 AM",mobile_sentrix,14.49,14.41
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","07/05/18 01:45 PM",16,19,9.01,32.99,0,14.39,"08/06/18 09:15 AM",mobile_sentrix,14.55,14.41
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","07/05/18 01:45 PM",16,19,9.01,32.99,0,14.39,"08/06/18 09:15 AM",fixez,0,13.49
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","07/27/18 04:55 PM",121,6,9.91,36.99,36.99,14.89,"08/06/18 09:16 AM",mobile_sentrix,14.92,14.9
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","08/01/18 11:26 AM",136,0,10.44,29.99,29.99,16.19,"08/06/18 09:17 AM",mobile_sentrix,16.21,16.23
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","08/01/18 11:26 AM",136,10,10.44,29.99,29.99,16.19,"08/06/18 09:17 AM",fixez,19.49,0
APL-001-2409,"Touch Screen Digitizer for Apple iPad Mini 3 - White (Premium)","08/01/18 11:26 AM",23,19,9.79,19.99,0,14.49,"08/06/18 09:18 AM",mobile_sentrix,15.97,15.53
APL-003-1729,"Charging Port for iPad Pro 12.9 (WiFi Version) - White","07/05/18 04:13 PM",1,9,2.5,7.67,6.02,3.99,"08/06/18 09:20 AM",fixez,7.49,0
BT-BP-30004,"BinTEK iPhone 4S 1430mAH Li-Ion Premium Battery","10/02/17 02:33 PM",26,16,3.83,7.99,7.99,4.99,"08/06/18 09:20 AM",fixez,9.49,0
BT-BP-30006,"BinTEK Battery for iPhone 5 1440mAH mAH Li-Ion Premium ","08/01/18 03:03 PM",116,119,4.08,16.99,16.99,6.99,"08/06/18 09:20 AM",fixez,0,10.49
SRN-SAM-1605,"LCD and Touch Screen Digitizer for Samsung Galaxy S3 - White (Standard)","07/03/18 01:59 PM",1,3,31.51,90.99,0,45.99,"08/06/18 09:23 AM",mobile_sentrix,0,47.52
SRN-SAM-1605,"LCD and Touch Screen Digitizer for Samsung Galaxy S3 - White (Standard)","07/03/18 01:59 PM",1,3,31.51,90.99,0,45.99,"08/06/18 09:23 AM",fixez,69.99,0
SRN-SAM-1638,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Premium)","04/18/18 10:52 AM",0,0,88,139.99,0,93.39,"08/06/18 09:24 AM",fixez,109.49,0
SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard)","07/27/18 04:39 PM",20,7,58.12,99.99,0,69.89,"08/06/18 09:24 AM",fixez,0,89.49
SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard)","07/27/18 04:39 PM",20,7,58.12,99.99,0,69.89,"08/06/18 09:25 AM",etrade_supply,62.05,0
SRN-SAM-1639,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Premium)","06/04/18 01:17 PM",0,0,87,139.99,0,93.39,"08/06/18 09:25 AM",fixez,114.49,0
SRN-SAM-1637,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Premium)","05/18/18 05:06 PM",0,0,100,159.99,0,104.09,"08/06/18 09:25 AM",mengtor,118.99,119.99
SRN-SAM-1636,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire (Premium)","06/05/18 04:41 PM",0,0,90,159.99,0,104.09,"08/06/18 09:26 AM",mengtor,118.99,119.99
APL-001-2144,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Premium)","07/25/18 11:40 AM",6,29,13.57,59.99,59.99,16.59,"08/06/18 09:26 AM",fixez,0,19.49
SRN-SAM-1636,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire (Premium)","06/05/18 04:41 PM",0,0,90,159.99,0,104.09,"08/06/18 09:26 AM",cell_parts_hub,0,110
SRN-SAM-1635,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold (Premium)","07/19/18 10:44 AM",13,2,89,159.99,0,104.09,"08/06/18 09:26 AM",mobile_sentrix,110.15,110.59
SRN-SAM-1602,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Standard)","08/03/18 03:23 PM",7,7,83.8,139.99,0,100.49,"08/06/18 09:26 AM",fixez,123.49,0
SRN-SAM-1602,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Standard)","08/03/18 03:23 PM",7,7,83.8,139.99,0,100.49,"08/06/18 09:26 AM",mengtor,108.99,110.99
SRN-SAM-1603,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black (Standard)","07/27/18 04:39 PM",18,14,85.8,139.99,0,100.49,"08/06/18 09:26 AM",mengtor,108.99,110.99
SRN-SAM-1612,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold Platinum (Standard) ","08/03/18 03:23 PM",7,10,85.29,139.99,0,100.49,"08/06/18 09:26 AM",mengtor,108.99,110.99
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",60,59,8,16.99,16.99,10.39,"08/06/18 09:26 AM",fixez,0,14.49
SRN-SAM-1626,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold Platinum (Standard)","08/03/18 03:23 PM",14,11,100.79,199.99,199.99,122.09,"08/06/18 09:27 AM",mengtor,130.99,129.99
APL-001-2089,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Premium)","07/10/18 04:33 PM",31,19,13.58,44.99,44.99,15.99,"08/06/18 09:27 AM",fixez,28.49,0
APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Aftermarket Premium / Economy Plus)","07/25/18 12:13 PM",118,136,8,19.99,19.99,10.29,"08/06/18 09:27 AM",fixez,0,17.49
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","07/11/18 10:17 AM",93,21,13.57,34.85,34.85,16.49,"08/06/18 09:28 AM",fixez,0,21.49
APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",270,128,8,15.99,15.99,10.19,"08/06/18 09:29 AM",fixez,0,19.49
APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",270,128,8,15.99,15.99,10.19,"08/06/18 09:29 AM",mobile_sentrix,10.38,10.36
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",286,136,8,15.99,15.99,10.19,"08/06/18 09:29 AM",fixez,0,19.49
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",286,136,8,15.99,15.99,10.19,"08/06/18 09:29 AM",mobile_sentrix,10.23,10.21
SRN-SAM-1611,"LCD and Touch Screen Digitizer for Samsung Galaxy S7  - Black Onyx (Standard)","07/27/18 04:44 PM",28,0,101.42,199.99,0,142.99,"08/06/18 09:31 AM",fixez,128.49,132.25
SRN-SAM-1611,"LCD and Touch Screen Digitizer for Samsung Galaxy S7  - Black Onyx (Standard)","07/27/18 04:44 PM",28,0,101.42,199.99,0,142.99,"08/06/18 09:31 AM",mengtor,130.99,129.99
SRN-SAM-1632,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold (Premium)","07/25/18 01:51 PM",5,0,97.61,189.99,0,109.29,"08/06/18 09:31 AM",fixez,0,126.49
SRN-SAM-1503,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Silver (Premium)","07/25/18 01:51 PM",1,4,97.61,189.99,189.99,110.59,"08/06/18 09:32 AM",fixez,0,127.49
SRN-SAM-1503,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Silver (Premium)","07/25/18 01:51 PM",1,4,97.61,189.99,189.99,110.59,"08/06/18 09:32 AM",mengtor,130.99,129.99
SRN-SAM-1616,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Silver (Standard) ","08/03/18 03:23 PM",13,9,148.55,250.99,0,189.99,"08/06/18 09:32 AM",fixez,224.49,0
SRN-SAM-1616,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Silver (Standard) ","08/03/18 03:23 PM",13,9,148.55,250.99,0,189.99,"08/06/18 09:33 AM",mengtor,201.99,0
SRN-SAM-1613,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Black (Standard)","07/05/18 04:13 PM",22,27,149.47,250.99,0,189.99,"08/06/18 09:33 AM",fixez,0,199.49
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard)","08/01/18 02:29 PM",44,52,127.41,199.99,0,156.89,"08/06/18 09:34 AM",fixez,0,159.49
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard)","08/01/18 02:29 PM",44,52,127.41,199.99,0,156.89,"08/06/18 09:34 AM",mengtor,158.99,156.99
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard)","08/01/18 02:29 PM",44,52,127.41,199.99,0,156.89,"08/06/18 09:34 AM",maya_cellular,134.95,131.95
SRN-SAM-1648,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus With Frame - Midnight Black (Premium)","07/25/18 01:51 PM",13,0,192.61,349.99,0,223.49,"08/06/18 09:34 AM",mobile_sentrix,225.01,225.87
SRN-SAM-1648,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus With Frame - Midnight Black (Premium)","07/25/18 01:51 PM",13,0,192.61,349.99,0,223.49,"08/06/18 09:34 AM",mengtor,252.99,251.99
SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)","05/16/18 02:40 PM",0,0,218,349.99,0,223.49,"08/06/18 09:34 AM",fixez,259.49,0
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 - Black (Premium)","07/25/18 01:51 PM",2,0,185.61,299.99,0,211.69,"08/06/18 09:35 AM",mengtor,258.99,255.99
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 - Black (Premium)","07/25/18 01:51 PM",2,0,185.61,299.99,0,211.69,"08/06/18 09:35 AM",fixez,0,239.49
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard)","07/05/18 04:13 PM",28,15,171.24,369.99,0,219.89,"08/06/18 09:35 AM",mengtor,238.99,235.99
SRN-SAM-1737,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Blue Frame- Black (Premium)","07/25/18 01:51 PM",3,1,185.61,299.99,0,212.89,"08/06/18 09:35 AM",mengtor,261.99,255.99
SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)","07/25/18 01:51 PM",1,1,185.61,299.99,0,212.89,"08/06/18 09:35 AM",mobile_sentrix,215.84,213.06
SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)","07/25/18 01:51 PM",1,1,185.61,299.99,0,212.89,"08/06/18 09:37 AM",mengtor,261.99,255.99
SRN-SAM-1738,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Purple Frame) - Black (Premium)","07/25/18 01:51 PM",0,2,199.61,319.99,0,224.99,"08/06/18 09:37 AM",mengtor,278.99,275.99
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","07/25/18 01:51 PM",2,0,199.61,319.99,0,223.59,"08/06/18 09:37 AM",mobile_sentrix,225.52,223.62
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","07/25/18 01:51 PM",2,0,199.61,319.99,0,223.59,"08/06/18 09:37 AM",fixez,253.49,0
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","07/25/18 01:51 PM",2,0,199.61,319.99,0,223.59,"08/06/18 09:37 AM",mengtor,276.99,275.99
SRN-SAM-1739,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Blue Frame) - Black (Premium)","07/25/18 01:51 PM",3,1,199.61,319.99,0,223.59,"08/06/18 09:37 AM",fixez,253.49,0
SRN-SAM-1739,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Blue Frame) - Black (Premium)","07/25/18 01:51 PM",3,1,199.61,319.99,0,223.59,"08/06/18 09:37 AM",mengtor,278.99,275.99
APL-001-2092,"LCD and Touch Screen Digitizer for iPhone 6 - White (Premium)","07/23/18 11:04 AM",71,76,19.89,52.25,52.25,24.99,"08/06/18 09:39 AM",fixez,29.49,0
