SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1346,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925V","10/24/18 04:07 PM",0,8,3.67,9.99,7.49,5.59,"11/25/18 12:20 AM",mobile_sentrix,4.48,0
SRN-SAM-248,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 2 - Gray","07/18/17 11:51 AM",0,0,43.78,90.99,50.09,48.79,"11/25/18 12:21 AM",mobile_sentrix,48.89,0
SRN-SAM-043,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy Note 2 i605 L900 - Gray","06/05/17 02:22 PM",0,0,52.33,99.99,99.99,49.99,"11/25/18 12:21 AM",mobile_sentrix,50.88,0
BTY-COV-1693,"Rear Battery Cover for Samsung Galaxy S7 - White","10/30/17 03:35 PM",0,16,3.81,8.99,8.6,4.99,"11/25/18 12:40 AM",mobile_sentrix,6.29,0
BTY-COV-1660,"Rear Battery Cover for Samsung Galaxy S7 - Gold Platinum (Standard)","11/21/18 10:15 AM",9,42,2.37,14.18,11.49,4.99,"11/25/18 12:40 AM",mobile_sentrix,5.8,0
BT-BP-30062,"BinTEK Battery for Samsung Galaxy S5 EB-BG900BBC 2800mAH Li-Ion Premium ","10/31/18 02:14 PM",44,28,4.56,7.99,7.99,6.99,"11/25/18 12:41 AM",mobile_sentrix,4.49,0
FLX-SAM-1351,"Charging Port Flex Cable for Samsung Galaxy S5 Active SM-G870A ","07/20/18 05:01 PM",0,2,1.52,9.04,7.79,2.49,"11/25/18 12:41 AM",mobile_sentrix,1.22,0
SRN-MOT-659,"LCD and Touch Screen Digitizer for Motorola Droid Turbo 2 LCD With Frame","03/13/18 12:26 PM",0,7,74.5,179.99,0,89.99,"11/25/18 12:41 AM",mobile_sentrix,90.04,0
SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum (Standard) (No Logo)","11/14/18 04:16 PM",1,3,111.39,199.99,147.89,134.99,"11/25/18 12:41 AM",mobile_sentrix,130.78,0
TAB-SRN-306,"Touch Screen Digitizer for Samsung Galaxy Tab 3 7.0 - Black","06/05/17 02:22 PM",0,0,4.53,12.206,12.206,4.79,"11/25/18 01:00 AM",mobile_sentrix,4.59,0
FLX-SAM-1364,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928T ","09/25/18 04:36 PM",1,5,2.52,8.34,6.55,5.89,"11/25/18 01:00 AM",mobile_sentrix,3.98,0
SRN-MOT-618,"LCD Touch Screen Digitizer with Frame for Motorola Moto X  XT1060 XT1058 XT1056 XT1053  Black","05/11/18 01:24 PM",0,2,38.29,67.66,61.59,49.79,"11/25/18 01:00 AM",mobile_sentrix,48.89,0
FLX-SAM-822,"Loudspeaker Flex Cable for Samsung Galaxy Mega 6.3 - White","03/15/18 01:59 PM",0,2,2.45,6.678,5.29,3.39,"11/25/18 01:01 AM",fixez,0,7.49
APL-003-1382,"Headphone Jack Home Button Charging Port Flex for iPod Touch 5 Black","01/31/18 09:42 AM",0,0,1.64,3.933,3.19,1.79,"11/25/18 01:01 AM",fixez,5.49,0
APL-001-1180,"LCD and Touch Screen Digitizer for iPod Touch 5 Black","09/12/18 02:59 PM",2,4,23.04,49.99,49.99,28.49,"11/25/18 01:20 AM",mobile_sentrix,17.74,0
APL-001-0718,"LCD and Touch Screen Digitizer for iPod Touch 5 White","10/30/18 01:37 PM",1,7,22.34,49.99,49.99,28.49,"11/25/18 01:20 AM",mobile_sentrix,17.38,0
APL-003-1522,"Microphone Power and Volume Flex Cable for iPod Touch 5","12/01/15 02:16 PM",0,5,2.14,4.82,3.59,1.99,"11/25/18 01:20 AM",mobile_sentrix,1.6,0
APL-003-1523,"Antenna for iPod Touch 5 Generation","08/10/17 11:31 AM",0,0,1.22,2.616,2.09,1.49,"11/25/18 01:20 AM",mobile_sentrix,1.3,0
FLX-MOT-527,"Earpiece Speaker Replacement for Motorola Moto X Pure Edition XT1575",N/A,0,0,0,29.95,0,0.99,"11/25/18 01:21 AM",mobile_sentrix,0.6,0
FLX-MOT-528,"Rear Camera Replacement for Motorola Moto X Pure Edition XT1575",N/A,0,0,0,29.95,0,9.99,"11/25/18 01:21 AM",mobile_sentrix,9.77,0
FLX-MOT-529,"Front Camera Replacement for Motorola Moto X Pure Edition XT1575",N/A,0,0,0,24.95,0,2.99,"11/25/18 01:40 AM",mobile_sentrix,6.88,0
FLX-MOT-530,"Loudspeaker Replacement for Motorola Moto X Pure Edition XT1575",N/A,0,0,0,19.95,0,0.99,"11/25/18 01:40 AM",mobile_sentrix,0.6,0
SRN-MOT-675,"LCD and Digitizer Replacement with Frame for Motorola Moto X Pure Edition XT1575 - White",N/A,0,0,38.47,89.99,0,47.89,"11/25/18 01:40 AM",mobile_sentrix,53.95,0
SRN-MOT-674,"LCD and Digitizer Replacement with Frame for Motorola Moto X Pure Edition XT1575 - Black","12/21/16 01:09 PM",0,0,0,56.95,0,43.99,"11/25/18 01:40 AM",mobile_sentrix,48.45,0
TAB-SRN-749,"LCD and Touch Screen Digitizer for Samsung Galaxy Tab S 8.4 T705 - White",N/A,0,0,0,179.99,0,155.99,"11/25/18 01:40 AM",mobile_sentrix,156.77,0
SRN-LGM-677,"LCD and Touch Screen Digitizer with Frame for LG G3 - Gold","05/04/18 03:36 PM",0,1,36.16,59.2213,0,51.19,"11/25/18 01:40 AM",mobile_sentrix,51.26,0
SRN-MOT-616,"Motorola Moto X 2nd Gen XT1095 XT1096 XT1097 LCD Assembly White","01/05/18 04:06 PM",0,1,56.64,122.29,113.89,69.99,"11/25/18 01:40 AM",mobile_sentrix,75.88,0
SRN-MOT-632,"LCD Assembly with Frame for Motorola G2 XT1063 / XT1064 / XT1068 - Black ","07/10/17 01:59 PM",0,2,14.33,29.89,29.89,19.89,"11/25/18 01:40 AM",mobile_sentrix,14.38,0
APL-001-2333,"Metal Shield Backplate with Flex Cable for iPhone 6 ","10/24/18 04:07 PM",24,22,1.46,4.99,0,1.99,"11/25/18 01:41 AM",mobile_sentrix,1.04,0
SRN-MOT-672,"LCD and Digitizer Replacement with Frame for Motorola Moto E XT1021 XT1022 XT1025 - White",N/A,0,0,0,30.99,0,19.09,"11/25/18 01:41 AM",mobile_sentrix,18.32,0
FLX-SAM-1545,"Charging Port for Samsung Galaxy Tab 3 8.0 SM T310 ","04/25/18 04:13 PM",1,4,1.99,8.49,0,2.49,"11/25/18 01:41 AM",mobile_sentrix,0.6,0
APL-003-1721,"Rear Camera Flex Cable for iPhone SE","10/18/18 11:57 AM",0,9,7.55,39.99,23.01,23.01,"11/25/18 02:00 AM",mobile_sentrix,7.72,0
APL-003-1730,"Charging Port Replacement for iPhone SE - Black","09/25/18 04:36 PM",18,7,2.37,6.99,6.99,2.99,"11/25/18 02:00 AM",mobile_sentrix,2.39,0
APL-003-1731,"Charging Port Replacement for iPhone SE - White","08/24/18 10:50 AM",1,27,2.48,6.99,3.61,3.29,"11/25/18 02:00 AM",mobile_sentrix,2.29,0
APL-003-1709,"Power and Volume Button Flex Cable for iPhone 7 Plus","11/20/18 12:12 PM",3,7,3.33,14.26,4.19,4.19,"11/25/18 02:00 AM",mobile_sentrix,2.85,0
APL-003-1710,"Charging Port Flex Cable for iPhone 7 Plus - White","08/06/18 11:36 AM",10,16,3.73,15.99,15.99,9.29,"11/25/18 02:00 AM",mobile_sentrix,9,0
APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","10/18/18 11:57 AM",22,9,3.87,15.99,15.99,9.29,"11/25/18 02:00 AM",mobile_sentrix,10.19,0
APL-003-1712,"Charging Port Flex Cable for iPhone 7 Plus - Grey","10/18/18 11:57 AM",2,31,3.87,15.99,9.15,8.99,"11/25/18 02:20 AM",mobile_sentrix,10.19,0
APL-003-1708,"Loudspeaker for iPhone 7 Plus","10/30/18 01:37 PM",4,12,1.9,15.99,4.29,5.09,"11/25/18 02:20 AM",mobile_sentrix,1.4,0
APL-003-1705,"Front Camera with Proximity Sensor and Microphone for iPhone 7","11/14/18 04:45 PM",38,15,7.55,24.99,11.99,12.09,"11/25/18 02:20 AM",mobile_sentrix,8.75,0
APL-003-1706,"Earpiece Speaker for iPhone 7","10/24/18 04:07 PM",23,29,1.17,6.99,6.99,2.09,"11/25/18 02:20 AM",mobile_sentrix,0.84,0
APL-003-1707,"Loudspeaker for iPhone 7","10/18/18 11:57 AM",5,5,1.36,8.8,7.49,3.09,"11/25/18 02:20 AM",mobile_sentrix,1.14,0
APL-003-1701,"Charging Port Flex Cable for iPhone 7 - White","09/24/18 12:21 PM",13,4,3.21,13.99,13.99,7.29,"11/25/18 02:20 AM",mobile_sentrix,6.03,0
APL-003-1703,"Charging Port Flex Cable for iPhone 7 - Grey","09/13/18 11:42 AM",2,15,3.24,13.99,7.57,7.69,"11/25/18 02:40 AM",mobile_sentrix,7.12,0
APL-003-1704,"Rear Camera for iPhone 7","10/18/18 11:57 AM",5,7,23.78,54.99,54.99,30.89,"11/25/18 02:40 AM",mobile_sentrix,28.26,0
APL-001-2223,"Glass With Frame for iPhone 6S - Black","07/01/16 01:03 PM",0,28,4.44,8.34,6.59,0.79,"11/25/18 02:40 AM",mobile_sentrix,5.59,0
APL-001-2252,"Glass With Frame for iPhone 6S Plus - Black",N/A,0,0,4.44,8.44,7.19,2.99,"11/25/18 02:40 AM",mobile_sentrix,6.31,0
APL-001-2251,"Glass With Frame for iPhone 6S Plus - White",N/A,0,0,4.44,8.44,7.19,1.99,"11/25/18 02:40 AM",mobile_sentrix,6.45,0
APL-003-1580,"LCD Shield Plate for iPhone 6s Plus","09/26/17 10:48 AM",0,9,1.59,3.38,2.69,1.99,"11/25/18 02:41 AM",mobile_sentrix,0.76,0
APL-003-1588,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus  Silver","09/25/18 04:36 PM",0,23,3.25,10.99,5.18,5.79,"11/25/18 03:00 AM",mobile_sentrix,3.17,0
APL-003-1591,"Rear Camera for iPhone 6s Plus","10/18/18 11:57 AM",12,13,20.83,69.89,69.89,38.89,"11/25/18 03:00 AM",mobile_sentrix,33.94,0
APL-003-1589,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus  White","10/24/18 04:07 PM",23,9,3.23,10.99,5.18,5.79,"11/25/18 03:00 AM",mobile_sentrix,3.17,0
APL-003-1592,"Earpiece Speaker for iPhone 6S Plus","10/18/18 11:57 AM",12,22,0.47,2.35,2.35,0.79,"11/25/18 03:00 AM",mobile_sentrix,0.8,0
APL-003-1565,"Wi-fi Antenna Flex Cable for iPhone 6s Plus","07/20/18 05:01 PM",0,6,0.91,4.255,3.49,2.79,"11/25/18 03:01 AM",mobile_sentrix,1.28,0
APL-001-2063,"LCD and Touch Screen Digitizer for iPod Nano 6 - Black","07/05/18 04:13 PM",0,3,4.06,19.99,15.99,5.09,"11/25/18 03:20 AM",mobile_sentrix,5.26,0
APL-003-1594,"Loudspeaker for iPhone 6s Plus","10/18/18 11:57 AM",5,22,1.21,7.98,7.98,2.19,"11/25/18 03:20 AM",mobile_sentrix,1,0
APL-003-1604,"SIM Card Tray for iPhone 6s Plus  Rose Gold","11/20/18 12:12 PM",3,5,0.85,1.98,1.69,0.89,"11/25/18 03:20 AM",mobile_sentrix,1.07,0
APL-003-1600,"Front Camera with Proximity Sensor and Microphone for iPhone 6s Plus","10/24/18 04:07 PM",58,72,2.79,12.99,7.39,6.99,"11/25/18 03:21 AM",mobile_sentrix,5.71,0
APL-003-1672,"OCA Sticker for iPhone 6S Plus (Premium)","06/27/16 01:28 PM",0,0,0.67,4.99,0,1.99,"11/25/18 03:21 AM",mobile_sentrix,4.3,0
APL-003-1586,"Vibrator Motor for iPhone 6S Plus","11/14/18 04:16 PM",2,6,1.03,4.21,3.39,1.49,"11/25/18 03:21 AM",mobile_sentrix,1.19,0
APL-001-2065,"LCD for iPod Nano 6","04/09/15 04:09 PM",0,3,0,6.99,5.99,4.79,"11/25/18 03:40 AM",mobile_sentrix,5.26,0
APL-003-1595,"Power Button Flex Cable for Apple iPhone 6S Plus ","09/07/18 11:38 AM",0,5,1.44,9.99,6.49,2.69,"11/25/18 03:40 AM",mobile_sentrix,1.75,0
APL-003-1603,"SIM Card Tray for iPhone 6s Plus  Gold","10/18/18 11:57 AM",1,11,0.62,1.98,1.69,0.89,"11/25/18 03:40 AM",mobile_sentrix,1.04,0
APL-003-1596,"Volume and Mute Button Flex Cable for iPhone 6s Plus","10/04/17 02:24 PM",0,9,1.59,4.32,3.49,2.39,"11/25/18 03:40 AM",mobile_sentrix,1.73,0
APL-003-1628,"Volume and Mute Button Flex Cable With Brackets for iPhone 6s Plus","10/18/18 11:57 AM",1,5,1.51,6.73,4.99,2.49,"11/25/18 03:40 AM",mobile_sentrix,1.73,0
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket Premium / Economy Plus)","11/20/18 02:28 PM",475,522,9.5,21.99,21.99,12.99,"11/25/18 04:00 AM",mobile_sentrix,13.7,0
APL-003-1602,"SIM Card Tray for iPhone 6s Plus  Silver","07/27/18 04:39 PM",1,16,0.68,1.98,1.69,0.89,"11/25/18 04:00 AM",mobile_sentrix,1.04,0
APL-003-1629,"Power Button Flex Cable with Bracket for iPhone 6s Plus","09/07/18 11:38 AM",0,14,1.44,8.61,7.29,2.79,"11/25/18 04:01 AM",mobile_sentrix,1.75,0
APL-003-1587,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus  Space Gray","11/20/18 12:12 PM",30,40,3.48,10.99,7.89,5.69,"11/25/18 04:01 AM",mobile_sentrix,3.17,0
APL-003-1626,"WiFi Antenna Bracket for iPhone 6s Plus","09/07/18 11:38 AM",1,4,1.29,5.99,2.19,2.69,"11/25/18 04:02 AM",mobile_sentrix,1.22,0
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","10/18/18 09:40 AM",15,46,46.21,99.99,99.99,54.49,"11/25/18 04:20 AM",mobile_sentrix,58.57,0
APL-001-2253,"3D Touch Backlight for iPhone 6S Plus (Premium)",N/A,0,38,0,23.99,23.99,9.99,"11/25/18 04:20 AM",mobile_sentrix,7.23,0
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","11/02/18 02:37 PM",18,29,41.18,99.99,99.99,54.49,"11/25/18 04:20 AM",mobile_sentrix,58.15,0
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","11/20/18 01:15 PM",201,155,14,47.99,79.99,17.99,"11/25/18 04:21 AM",mobile_sentrix,22.5,0
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","11/20/18 02:28 PM",409,336,14,47.99,79.99,17.99,"11/25/18 04:21 AM",mobile_sentrix,23.91,0
APL-001-2222,"Glass With Frame for iPhone 6S - White","03/27/17 12:48 PM",0,0,4.44,8.34,6.59,0.79,"11/25/18 04:40 AM",mobile_sentrix,5.57,0
APL-003-0222,"ATT iPhone 4 Wifi Antenna Metal Cover","01/19/17 01:06 PM",0,9,0.39,1.575,0.99,0.99,"11/25/18 04:40 AM",mobile_sentrix,1.01,0
APL-003-1692,"Front Middle Frame Bezel LCD Holder for iPhone 6S - Black",N/A,0,0,1.42,3.41,2.69,1.49,"11/25/18 04:40 AM",fixez,3.49,0
APL-003-1615,"Front Camera with Proximity Sensor and Microphone for iPhone 6s","11/20/18 12:12 PM",51,44,2.89,6.89,5.18,3.89,"11/25/18 05:00 AM",mobile_sentrix,3.23,0
APL-003-1627,"Wifi/Bluetooth Antenna Bracket iPhone 6s","07/05/18 04:13 PM",1,11,0.32,3.89,1.97,0.89,"11/25/18 05:00 AM",mobile_sentrix,0.99,0
APL-003-0858,"Charging Port Dock Flex Cable for iPad 2","07/31/18 10:50 AM",7,0,1.58,3.611,2.99,2.49,"11/25/18 05:01 AM",mobile_sentrix,1.4,0
APL-003-1567,"Vibrator Motor for iPhone 6s","08/15/18 12:53 PM",4,3,0.79,4.21,3.39,1.98,"11/25/18 05:20 AM",mobile_sentrix,0.66,0
APL-003-1593,"Internal screw set for iPhone 6s and 6s Plus","10/10/18 04:00 PM",6,12,0.58,1.78,1.49,0.89,"11/25/18 05:20 AM",mobile_sentrix,0.92,0
APL-003-1612,"SIM Card Tray for iPhone 6s  Space Gray","08/24/18 10:50 AM",1,6,0.7,1.98,1.69,1.59,"11/25/18 05:20 AM",mobile_sentrix,1.01,0
APL-003-0534,"Mute Volume Power Metal Buttons for iPhone 5 - Black","07/19/17 05:04 PM",0,9,0.67,2.99,2.69,0.99,"11/25/18 05:40 AM",mobile_sentrix,0.84,0
APL-003-1160,"Earpiece Audio Speaker for iPhone 5","08/15/18 12:53 PM",4,12,0.49,1.5,1.29,0.69,"11/25/18 05:40 AM",mobile_sentrix,0.65,0
APL-003-1574,"Earpiece Speaker for iPhone 6s","10/18/18 11:57 AM",22,8,0.47,1.89,1.89,0.89,"11/25/18 05:40 AM",mobile_sentrix,0.77,0
APL-003-1581,"External Pentalobe Screws for iPhone 6s and 6s Plus  Silver","10/10/18 04:00 PM",6,12,0.44,1.68,1.09,0.99,"11/25/18 05:40 AM",mobile_sentrix,1.73,0
APL-003-0618,"Power Volume Flex Cable for iPhone 5","08/15/18 12:53 PM",0,15,1.68,3.46,2.69,1.99,"11/25/18 05:40 AM",mengtor,1.5,1.25
APL-003-1622,"SIM Card Tray for iPhone 6s  Silver","08/02/16 11:05 AM",1,18,0.86,1.98,1.69,1.55,"11/25/18 05:40 AM",mobile_sentrix,1.1,0
APL-003-0690,"Front Camera for iPod Touch 4",N/A,0,8,0,3.95,1.49,0.59,"11/25/18 05:40 AM",mengtor,0.6,0
APL-003-1606,"Home Button Assembly for iPhone 6S & 6S Plus  Space Gray","10/18/18 11:57 AM",18,33,1.06,2.5,2.5,1.49,"11/25/18 06:00 AM",mobile_sentrix,1.06,0
APL-003-1584,"Loudspeaker for iPhone 6s","11/20/18 12:12 PM",7,10,1,5.92,4.39,1.29,"11/25/18 06:00 AM",mobile_sentrix,1.1,0
APL-003-1583,"External Pentalobe Screws for iPhone 6s and 6s Plus  Gold","02/09/18 04:16 PM",3,6,0.16,1.68,1.09,0.99,"11/25/18 06:00 AM",mobile_sentrix,2.26,0
APL-003-1573,"Charging Port and Headphone Jack Flex Cable for iPhone 6s  Gray","10/24/18 04:07 PM",43,34,3.08,8.27,8.27,4.69,"11/25/18 06:01 AM",mobile_sentrix,3.09,0
APL-003-1605,"Home Button Assembly for iPhone 6S & 6S Plus  Silver","10/24/18 04:07 PM",22,39,1.17,2.5,2.5,1.29,"11/25/18 06:20 AM",mobile_sentrix,1.04,0
APL-003-0954,"Wifi & Bluetooth Flex Cable for iPad 3/4","11/20/18 12:12 PM",2,2,1.73,3.24,2.5,1.89,"11/25/18 06:20 AM",mengtor,1.99,1.25
APL-003-0966,"GPS Antenna Flex Cable for iPad 3",N/A,0,3,0,3.95,1.69,1.49,"11/25/18 06:20 AM",mobile_sentrix,0.94,0
APL-003-1585,"Rear Camera for iPhone 6s","09/07/18 11:38 AM",5,7,6.01,16.79,16.79,8.89,"11/25/18 06:20 AM",mobile_sentrix,8.13,0
APL-003-1582,"External Pentalobe Screws for iPhone 6s and 6s Plus  Rose Gold","10/18/18 11:57 AM",1,39,0.33,1.68,1.09,0.99,"11/25/18 06:20 AM",mobile_sentrix,2.19,0
APL-003-1020,"Microphone Flex Cable for iPad Mini","10/24/18 04:07 PM",0,28,1.61,4.99,4.99,2.29,"11/25/18 06:21 AM",mobile_sentrix,0.98,0
APL-003-1038,"Short Antenna for iPad 3 3G",N/A,0,16,0.8,2,1.69,0,"11/25/18 06:21 AM",mobile_sentrix,0.82,0
APL-003-1608,"Home Button Assembly for iPhone 6s and 6s Plus  Rose Gold","10/24/18 04:07 PM",11,32,1.17,2.5,2.5,1.29,"11/25/18 06:40 AM",mobile_sentrix,1.08,0
APL-003-1613,"SIM Card Tray for iPhone 6s  Gold","05/15/18 10:50 AM",0,2,0.93,1.98,1.69,0.99,"11/25/18 06:40 AM",mobile_sentrix,1.16,0
APL-003-1638,"LCD Tester for iPhone 6S ","07/20/18 05:01 PM",0,0,3.19,6.49,6.49,3.99,"11/25/18 06:40 AM",mobile_sentrix,3.16,0
APL-003-1564,"Power and Volume Button Flex Cable for iPhone 6s","09/07/18 11:38 AM",1,9,1.88,5.99,5.99,2.69,"11/25/18 07:00 AM",mobile_sentrix,1.99,0
APL-003-1607,"Home Button Assembly for iPhone 6S & 6S Plus  Gold","10/18/18 11:57 AM",0,28,1.06,2.5,2.5,1.29,"11/25/18 07:00 AM",mobile_sentrix,1.04,0
APL-003-1250,"Home Button Key Flex Cable for iPad 4","10/16/18 10:43 AM",1,6,1.14,2.89,2.89,1.79,"11/25/18 07:00 AM",mengtor,0.9,0.8
APL-003-1614,"SIM Card Tray for iPhone 6s  Rose Gold","05/22/18 12:38 PM",0,9,0.63,1.98,1.69,1.59,"11/25/18 07:00 AM",mobile_sentrix,1.04,0
APL-003-1276,"Sim Card Tray for iPhone 5c Green","06/23/17 04:35 PM",0,7,0.45,2.35,1.99,0.99,"11/25/18 07:01 AM",mobile_sentrix,0.83,0
APL-003-1278,"Sim Card Tray for iPhone 5c Hot Pink","01/19/17 01:06 PM",0,4,0.5,1.5,1.29,0.99,"11/25/18 07:01 AM",mobile_sentrix,0.92,0
APL-003-1280,"Sim Card Tray for iPhone 5c Yellow","01/19/17 01:06 PM",0,7,0.45,1.575,0.99,0.99,"11/25/18 07:20 AM",mobile_sentrix,0.86,0
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","10/18/18 09:40 AM",26,42,26.3,64.99,64.99,30.69,"11/25/18 07:20 AM",mobile_sentrix,31.27,0
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","11/20/18 02:28 PM",338,406,11,44.99,44.99,14.29,"11/25/18 07:21 AM",mobile_sentrix,19.96,0
APL-003-1308,"Power Volume Flex Cable for iPhone 5S ","01/31/18 09:42 AM",0,6,1.48,5.979,5.979,3.19,"11/25/18 07:21 AM",mengtor,4.99,2.5
APL-003-1310,"Front Camera with Proximity Sensor Flex Cable for iPhone 5S SE","10/22/18 09:49 AM",13,68,1.95,6.99,6.99,3.49,"11/25/18 07:21 AM",mengtor,2.25,0
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","11/02/18 02:37 PM",29,44,22.2,64.99,64.99,30.69,"11/25/18 07:21 AM",mobile_sentrix,30.95,0
APL-003-1633,"Metal LCD Backplate Shield & Home Extend Flex for iPhone 6 Plus (Refurbished)","10/24/18 04:07 PM",12,14,1.76,4.99,2.66,2.09,"11/25/18 07:41 AM",mobile_sentrix,0.78,0
APL-003-1336,"Bluetooth & WiFi Antenna Cable for iPad Air","11/14/18 04:16 PM",0,3,1.76,3.19,2.49,1.19,"11/25/18 08:00 AM",mengtor,1.5,1.25
APL-003-1354,"Antenna Connector Cable for iPhone 5S","03/21/18 03:19 PM",0,3,0.4,1.95,1.69,0.79,"11/25/18 08:00 AM",mobile_sentrix,1.07,0
APL-003-1558,"Vibrator Motor for iPhone 5c","08/10/17 11:31 AM",0,12,0.92,2.475,2.09,0.99,"11/25/18 08:01 AM",mobile_sentrix,0.71,0
APL-003-1360,"Power/Volume/Mute Flex Cable Assembly for iPhone 5c","09/25/18 04:36 PM",0,6,1.63,3.979,3.29,1.99,"11/25/18 08:01 AM",mengtor,1.5,1.25
APL-003-1156,"Wifi Antenna Ribbon Flex Cable for iPhone 5","08/10/17 11:31 AM",0,6,0.92,1.575,0.99,0.99,"11/25/18 08:20 AM",mobile_sentrix,0.95,0
APL-003-1372,"LCD Touch Screen Tester Flex Cable for iPhone 5C","04/06/18 11:20 AM",0,15,2.41,6.14,4.59,2.79,"11/25/18 08:20 AM",mobile_defenders,1.49,0
APL-003-1382,"Headphone Jack Home Button Charging Port Flex for iPod Touch 5 Black","01/31/18 09:42 AM",0,0,1.64,3.933,3.19,1.79,"11/25/18 08:20 AM",mengtor,1.5,1.25
