SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1603,"SIM Card Tray for iPhone 6s Plus  Gold","01/31/18 09:42 AM",1,3,0.68,1.98,1.69,0.89,"09/19/18 12:20 AM",mobile_sentrix,1.1,1.04
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","09/07/18 03:42 PM",34,29,47.06,99.99,99.99,54.99,"09/19/18 01:00 AM",mobile_sentrix,56.66,56.56
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","09/07/18 12:29 PM",235,217,16.1,47.99,79.99,22.19,"09/19/18 01:00 AM",mobile_sentrix,22.65,22.64
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","09/10/18 04:18 PM",441,239,16.1,47.99,79.99,22.19,"09/19/18 01:00 AM",mobile_sentrix,22.63,22.6
APL-003-1567,"Vibrator Motor for iPhone 6s","08/15/18 12:53 PM",1,6,0.79,4.21,3.39,1.98,"09/19/18 02:00 AM",mobile_sentrix,0.82,0.76
APL-003-1593,"Internal screw set for iPhone 6s and 6s Plus","09/13/18 02:02 PM",10,4,0.55,1.78,1.49,0.89,"09/19/18 02:00 AM",mobile_sentrix,0.98,0.92
APL-003-1612,"SIM Card Tray for iPhone 6s  Space Gray","08/24/18 10:50 AM",1,9,0.7,1.98,1.69,1.59,"09/19/18 02:00 AM",mobile_sentrix,1.1,1.07
APL-003-1583,"External Pentalobe Screws for iPhone 6s and 6s Plus  Gold","02/09/18 04:16 PM",0,9,0.16,1.68,1.09,0.99,"09/19/18 02:40 AM",mobile_sentrix,2.33,2.06
APL-003-1582,"External Pentalobe Screws for iPhone 6s and 6s Plus  Rose Gold","08/06/18 11:36 AM",2,19,0.29,1.68,1.09,0.99,"09/19/18 03:00 AM",mobile_sentrix,2.33,1.86
APL-003-1608,"Home Button Assembly for iPhone 6s and 6s Plus  Rose Gold","09/13/18 02:02 PM",27,28,0.96,2.5,2.5,1.29,"09/19/18 03:20 AM",mobile_sentrix,1.06,1.08
APL-003-1564,"Power and Volume Button Flex Cable for iPhone 6s","09/07/18 11:38 AM",12,16,1.88,5.99,5.99,2.69,"09/19/18 03:40 AM",mobile_sentrix,2.35,1.99
APL-003-1614,"SIM Card Tray for iPhone 6s  Rose Gold","05/22/18 12:38 PM",1,9,0.63,1.98,1.69,1.59,"09/19/18 03:40 AM",mobile_sentrix,1.13,1.04
APL-003-1276,"Sim Card Tray for iPhone 5c Green","06/23/17 04:35 PM",0,7,0.45,2.35,1.99,0.99,"09/19/18 03:40 AM",mobile_sentrix,1.04,0.83
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","09/07/18 03:42 PM",68,28,26.41,64.99,64.99,30.19,"09/19/18 04:00 AM",mobile_sentrix,31.85,31.38
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","09/07/18 12:19 PM",340,266,13.6,44.99,44.99,17.99,"09/19/18 04:00 AM",fixez,23.49,22.95
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","09/07/18 12:19 PM",340,266,13.6,44.99,44.99,17.99,"09/19/18 04:00 AM",mobile_sentrix,17.18,17.16
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","09/07/18 03:42 PM",71,75,26.41,64.99,64.99,30.19,"09/19/18 04:01 AM",mobile_sentrix,32.27,32.23
APL-002-2059,"LCD Frame for iPhone 6 Plus - Black","05/27/16 02:02 PM",0,13,1.24,2.856,2.29,0.99,"09/19/18 04:20 AM",mobile_sentrix,6.04,0
APL-003-1354,"Antenna Connector Cable for iPhone 5S","03/21/18 03:19 PM",0,3,0.4,1.95,1.69,0.79,"09/19/18 04:40 AM",mobile_sentrix,0.89,0.95
APL-003-1558,"Vibrator Motor for iPhone 5c","08/10/17 11:31 AM",0,12,0.92,2.475,2.09,0.99,"09/19/18 04:40 AM",mobile_sentrix,0.77,0.71
APL-003-1446,"Charging Dock Port & Headphone Jack Flex Cable for iPhone 6 Plus White","07/27/18 04:39 PM",4,10,2.94,8.99,8.99,4.69,"09/19/18 05:20 AM",mobile_sentrix,4.52,4.13
APL-003-1503,"Power Flex Cable With Mic for iPad Air 2","01/31/18 09:42 AM",0,6,1.32,3.93,3.16,1.79,"09/19/18 06:00 AM",mengtor,1.8,1.45
APL-003-1497,"Home Button Retaining Bracket for iPhone 6 Plus","07/05/18 04:13 PM",0,10,0.32,2.03,1.79,0.89,"09/19/18 06:00 AM",mobile_sentrix,0.62,0.56
APL-003-1619,"SIM Card Tray for Apple iPhone 6 - Gold","06/13/18 01:48 PM",2,4,0.73,1.98,1.69,0.99,"09/19/18 07:20 AM",mobile_sentrix,0.95,0.86
APL-003-1534,"Vibrator Motor for iPhone 6","05/31/18 01:10 PM",1,5,0.87,3.6,2.79,1.19,"09/19/18 08:00 AM",mobile_sentrix,0.64,0.62
APL-003-1696,"Front Middle Frame Bezel LCD Holder for iPhone 5S - Black (Premium)",N/A,0,0,0,3.99,0,1.19,"09/19/18 08:41 AM",mobile_sentrix,4.63,0
APL-003-1442,"SIM Card Tray for iPhone 6 Space Silver","07/05/18 04:13 PM",3,1,0.63,1.65,1.39,0.99,"09/19/18 09:00 AM",mobile_sentrix,0.92,0.86
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","09/07/18 03:42 PM",67,35,47.06,99.99,99.99,54.99,"09/19/18 09:15 AM",fixez,0,65.49
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","09/07/18 03:42 PM",68,48,58.12,109.99,0,70.69,"09/19/18 09:16 AM",mobile_sentrix,74.2,73.75
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","09/07/18 03:42 PM",31,84,58.12,109.99,0,70.69,"09/19/18 09:16 AM",mobile_sentrix,70.71,71.84
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","08/09/18 11:48 AM",16,46,66.15,149.99,0,79.99,"09/19/18 09:17 AM",fixez,0,90.49
SRN-SAM-1638,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Premium)","04/18/18 10:52 AM",0,0,88,139.99,0,93.39,"09/19/18 09:22 AM",fixez,0,106.49
SRN-SAM-1637,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Premium)","09/18/18 12:08 PM",4,3,97.35,159.99,0,117.99,"09/19/18 09:22 AM",etrade_supply,126.36,122.3
SRN-SAM-1636,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire (Premium)","08/09/18 02:36 PM",3,0,94.37,159.99,0,110.99,"09/19/18 09:22 AM",mobile_sentrix,105.36,106.67
SRN-SAM-1636,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire (Premium)","08/09/18 02:36 PM",3,0,94.37,159.99,0,110.99,"09/19/18 09:23 AM",etrade_supply,126.36,124.41
SRN-SAM-1635,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold (Premium)","08/16/18 11:54 AM",1,12,95.83,159.99,0,110.99,"09/19/18 09:23 AM",etrade_supply,126.36,124.41
SRN-SAM-1648,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus With Frame - Midnight Black (Premium)","09/18/18 12:08 PM",5,30,206.35,349.99,0,235.99,"09/19/18 09:24 AM",mobile_defenders,244.99,229
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","08/16/18 11:54 AM",8,0,186.83,299.99,0,219.89,"09/19/18 09:24 AM",mobile_defenders,224.99,199
SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)","08/16/18 11:54 AM",5,0,200.83,349.99,0,223.49,"09/19/18 09:24 AM",mobile_sentrix,230.65,231.76
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Black Frame - Black (Premium)","09/18/18 12:08 PM",9,5,186.35,299.99,0,242.99,"09/19/18 09:24 AM",mobile_defenders,229.99,215.47
SRN-SAM-1738,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Purple Frame) - Black (Premium)","07/25/18 01:51 PM",1,1,199.61,319.99,0,223.49,"09/19/18 09:25 AM",cell_parts_hub,0,229
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","09/18/18 12:08 PM",3,1,196.35,319.99,0,264.99,"09/19/18 09:25 AM",mobile_defenders,244.99,226.06
APL-003-1254,"Top Bottom Glass Cover for iPhone 5S White","09/07/18 11:38 AM",0,8,0.85,2.05,1.79,1.99,"09/19/18 10:20 AM",mobile_sentrix,0.96,0.9
APL-003-1460,"Complete Screw Set for iPhone 5S","01/31/18 09:42 AM",1,6,0.37,1.75,1.09,0.99,"09/19/18 10:41 AM",mobile_sentrix,4.02,2.19
APL-003-1640,"Wi-Fi Antenna Flex Cable for iPhone 5s","03/21/18 03:19 PM",1,1,0.47,2.35,1.99,0.99,"09/19/18 11:20 AM",mobile_sentrix,0.98,0.95
APL-003-1452,"Loudspeaker Module for iPhone 5S SE","09/07/18 11:38 AM",5,7,0.55,4.5675,3.39,1.39,"09/19/18 11:40 AM",mobile_sentrix,0.95,0.83
APL-003-1308,"Power Volume Flex Cable for iPhone 5S ","01/31/18 09:42 AM",2,6,1.48,5.979,5.979,3.19,"09/19/18 11:40 AM",fixez,0,7.99
APL-003-1660,"Earpiece Speaker for iPhone 5S SE","07/27/18 04:39 PM",3,19,0.38,2.42,1.89,0.79,"09/19/18 11:40 AM",mobile_sentrix,0.83,0.77
APL-003-1322,"Sim Card Tray for iPhone 5S SE Gray","07/27/18 04:39 PM",1,9,0.53,1.99,1.99,0.99,"09/19/18 12:00 PM",mobile_sentrix,0.86,0.83
APL-003-1294,"Sim Card Tray for iPhone 5S SE Gold","08/15/18 12:53 PM",1,8,0.56,1.99,1.99,0.99,"09/19/18 12:00 PM",mobile_sentrix,0.98,0.86
APL-003-1312,"Rear Camera Flex Cable for iPhone 5S","07/27/18 04:39 PM",2,7,3.39,9.99,7.89,5.39,"09/19/18 12:20 PM",mobile_sentrix,5.93,3.57
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","09/07/18 01:14 PM",197,131,8.08,15.99,15.99,9.99,"09/19/18 12:40 PM",mobile_sentrix,10.05,10.04
SRN-LGM-638,"LCD and Digitizer Replacement with Frame for LG Nexus 5X","09/07/18 11:38 AM",0,3,17.81,40.95,40.95,21.89,"09/19/18 01:01 PM",fixez,32.49,31.49
SRN-SAM-1632,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold (Premium)","09/18/18 12:08 PM",5,29,100.35,189.99,0,127.99,"09/19/18 01:05 PM",mengtor,0,128.99
SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)","09/18/18 12:08 PM",2,19,106.35,189.99,0,127.99,"09/19/18 01:05 PM",mengtor,0,128.99
SRN-SAM-1662,"LCD and Touch Screen Digitizer for Samsung Galaxy J7 (J710) 2016 - Gold (Premium)","09/18/18 12:08 PM",0,3,50.35,99.99,0,59.99,"09/19/18 01:06 PM",mengtor,0,50.99
SRN-LGM-362,"LCD + Touch Screen Digitizer with Frame for LG Google Nexus 5 D820 D821 Black","06/13/18 01:48 PM",0,2,19.04,34.72,34.72,21.89,"09/19/18 01:20 PM",mengtor,19.99,18.99
SRN-LGM-614,"LCD and Touch Screen Digitizer for LG V10 H900 H901 VS990 - Space Black","09/13/18 02:02 PM",1,5,34.43,110.16,110.16,41.69,"09/19/18 01:40 PM",mengtor,37.99,36.99
SRN-LGM-613,"LCD and Touch Screen Digitizer for LG V10 H900 H901 VS990 - Opal Blue",N/A,0,0,0,110.16,0,41.69,"09/19/18 01:40 PM",mengtor,40.99,39.99
APL-001-0504,"LCD Screen for iPad 3 4","09/07/18 11:38 AM",4,6,22.97,39.99,32.89,32.89,"09/19/18 01:40 PM",mobile_sentrix,33.92,32.64
SRN-LGM-641,"LCD and Touch Screen Digitizer with Frame for LG G4 - Black","06/13/18 01:48 PM",0,0,17.48,41.496,41.5,19.99,"09/19/18 02:00 PM",mobile_defenders,22.99,19.99
SRN-LGM-567,"LG G4 LCD Touch Screen Digitizer Assembly - Black","06/12/17 01:50 PM",0,0,25.02,39.99,18.99,18.99,"09/19/18 02:00 PM",mobile_defenders,19.99,16.99
APL-003-1646,"Home Button Rubber Gasket for iPhone 5c","09/07/18 11:38 AM",0,5,0.33,1.68,1.09,0.89,"09/19/18 02:01 PM",mengtor,0.6,0
SRN-LGM-642,"LCD and Touch Screen Digitizer with Frame for LG G3 - Black","05/15/18 01:38 PM",0,22,25.66,59.2213,0,31.49,"09/19/18 02:20 PM",mengtor,26.99,25.99
SRN-LGM-576,"LG G3 D850 D851 D855 VS985 LS990 LCD Digitizer Assembly - Black","04/17/17 10:35 AM",0,0,41.22,56.43,28.09,28.09,"09/19/18 02:20 PM",mengtor,23.99,22.99
APL-003-1360,"Power/Volume/Mute Flex Cable Assembly for iPhone 5c","05/16/18 02:40 PM",0,4,1.61,3.979,3.29,1.99,"09/19/18 02:40 PM",mobile_sentrix,2.04,2
SRN-HTC-658,"LCD + Touch Screen Digitizer with Frame for HTC One M8 831C","08/15/18 12:53 PM",0,8,16.56,31.99,31.99,19.79,"09/19/18 03:00 PM",mengtor,19.5,18.99
APL-003-1557,"Loudspeaker for iPhone 5c","07/27/18 04:39 PM",0,11,0.68,4.995,3.69,1.39,"09/19/18 03:20 PM",mobile_sentrix,0.5,0.95
APL-003-1358,"Front Camera with Proximity Sensor and Microphone Flex Cable Assembly for iPhone 5c","07/27/18 04:39 PM",1,6,2.34,4.64,3.49,2.99,"09/19/18 03:40 PM",mobile_sentrix,3,2.42
SRN-MOT-670,"LCD and Digitizer Replacement for Motorola Moto G3 - White",N/A,0,0,0,28.99,0,18.99,"09/19/18 03:40 PM",fixez,19.49,22.95
SRN-MOT-675,"LCD and Digitizer Replacement with Frame for Motorola Moto X Pure Edition XT1575 - White",N/A,0,0,38.47,89.99,0,47.89,"09/19/18 04:20 PM",mengtor,37.99,36.99
SRN-MOT-674,"LCD and Digitizer Replacement with Frame for Motorola Moto X Pure Edition XT1575 - Black","12/21/16 01:09 PM",0,0,0,56.95,0,43.99,"09/19/18 04:20 PM",mengtor,37.99,36.99
SRN-MOT-677,"LCD and Digitizer Replacement with Frame for Motorola Moto X Play - White",N/A,0,0,0,49.99,0,32.99,"09/19/18 04:21 PM",fixez,43.49,39.95
APL-003-0408,"iPhone 4S Camera - Front Facing","04/03/17 01:21 PM",0,5,1.18,3.772,3.09,1.49,"09/19/18 04:40 PM",mobile_sentrix,1.08,1.02
SRN-MOT-678,"LCD and Digitizer Replacement with Frame for Motorola Moto X (2nd Gen) - Black","03/06/18 02:23 PM",0,4,51.74,134.99,0,94.99,"09/19/18 04:40 PM",fixez,79.49,66.49
