SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-UCP-096,"Blackberry Bold 9000 USB Charging Port",N/A,0,279,0,2.95,2.99,0,"01/12/18 12:00 AM",etrade_supply,0.57,0
BKB-MOD-216,"Blackberry Bold 9000 Replacement Bezel - Silver",N/A,0,5,0,4.95,4.39,0,"01/12/18 12:00 AM",etrade_supply,3.44,0
BKB-MOD-048,"Blackberry Bold 9000 Faceplate Cover Lens - Black",N/A,0,8,0,1.95,1.99,0,"01/12/18 12:00 AM",etrade_supply,6.07,0
BKB-MOD-408,"Blackberry Bold 9700 Replacement Battery Cover Door - Black",N/A,0,33,0,4.95,4.89,0,"01/12/18 12:00 AM",etrade_supply,0.71,0
FLX-UCP-084,"Blackberry Curve 8520 8530 9700 9780 Replacement Charging Port",N/A,0,6,0,2.95,0.99,0,"01/12/18 12:00 AM",etrade_supply,1.45,0
BKB-MOD-054,"Blackberry Bold 9700 Trackpad Home Button - Black",N/A,0,24,0,5.95,5.99,0.99,"01/12/18 12:00 AM",etrade_supply,2.93,0
FLX-UCP-166,"Blackberry Bold 9700 9780 Curve 8520 8530 USB Charging Port",N/A,0,228,0,2.95,0.69,0,"01/12/18 12:00 AM",etrade_supply,1.45,0
BTY-COV-1688,"BlackBerry Bold 9900 Replacement Battery Cover",N/A,0,0,0,6.99,0,2.99,"01/12/18 12:00 AM",etrade_supply,4.58,0
BKB-MOD-036,"Blackberry Curve 8520 8530 Keyboard - White",N/A,0,8,0,5.95,5.99,0,"01/12/18 12:00 AM",etrade_supply,1.83,0
BKB-MOD-012,"Blackberry Curve 8520 8530 Back Battery Cover Door WHITE",N/A,0,24,0,5.95,5.99,0,"01/12/18 12:00 AM",etrade_supply,2.49,0
BTY-COV-1482,"Back Cover with Camera Lens for Blackberry Q5-Black","02/03/15 03:05 PM",0,4,4.56,8.664,7.39,1.59,"01/12/18 12:00 AM",etrade_supply,1.76,0
BKB-MOD-018,"Blackberry Curve 8520 8530 Trackpad Home Button - Black",N/A,0,6,0,8.95,8.99,0,"01/12/18 12:00 AM",etrade_supply,1.85,0
BTY-COV-1484,"Back Cover with Camera Lens for Blackberry Q5-White","02/03/15 03:05 PM",0,4,4.56,8.664,7.39,2.89,"01/12/18 12:00 AM",etrade_supply,1.73,0
FLX-UCP-090,"Blackberry Tour 9630 USB Charging Port",N/A,0,176,0,2.95,2.99,0,"01/12/18 12:00 AM",etrade_supply,0.21,0
BKB-MOD-480,"Blackberry Torch 9800 Trackpad Home Button - Black",N/A,0,1,0,5.95,0,0,"01/12/18 12:00 AM",etrade_supply,5.48,0
FLX-UCP-170,"Blackberry Torch 9850 9860 Replacement Charging Port",N/A,0,15,0,2.95,2.99,0,"01/12/18 12:00 AM",etrade_supply,0.35,0
SRN-HTC-456,"HTC Trophy Touch Screen Digitizer",N/A,0,12,0,10.95,10.89,0,"01/12/18 12:00 AM",etrade_supply,9.08,0
SRN-HTC-606,"HTC Trophy LCD and Touch Screen Digitizer with Frame",N/A,0,2,0,38.95,0,0,"01/12/18 12:00 AM",etrade_supply,46.75,0
FLX-HTC-510,"HTC Windows 8X 6990L Charging Port With Mic Flex",N/A,0,5,0,16.95,0,2.99,"01/12/18 12:00 AM",etrade_supply,5.48,0
SRN-HTC-546,"HTC Windows Phone 8S LCD Digitizer Assembly - Blue",N/A,0,0,0,36.95,22.79,0,"01/12/18 12:00 AM",etrade_supply,16.34,0
SRN-SAM-132,"LCD and Touch Screen Digitizer for Samsung Galaxy S3 - White","08/24/17 03:36 PM",0,0,43.48,76.11,55.99,49.99,"01/12/18 12:19 AM",mobile_sentrix,55,47.07
BT-BP-30244,"BinTEK Battery for Samsung Galaxy Note 5 3000mAH Li-Polymer Premium ","01/12/18 12:00 PM",2,40,5.01,14.99,10.99,6.99,"01/12/18 01:58 AM",mobile_defenders,0,6.99
BT-BP-30244,"BinTEK Battery for Samsung Galaxy Note 5 3000mAH Li-Polymer Premium ","01/12/18 12:00 PM",2,40,5.01,14.99,10.99,6.99,"01/12/18 01:58 AM",lcd_loop,0,7.75
SRN-SAM-464,"LCD and Touch Screen Digitizer for Samsung Galaxy Mega 6.3 - White","08/02/17 03:56 PM",0,0,23.24,31.892,29.61,28.99,"01/12/18 02:03 AM",lcd_loop,0,38
BT-BP-30064,"BinTEK Battery for Samsung Galaxy Note 4 EB-KN910BWEGW 3220mAH Li-Ion Premium (With NFC)","09/13/17 02:58 PM",21,942,5,19.99,19.99,7.99,"01/12/18 02:04 AM",mobile_defenders,0,6.99
BT-BP-30064,"BinTEK Battery for Samsung Galaxy Note 4 EB-KN910BWEGW 3220mAH Li-Ion Premium (With NFC)","09/13/17 02:58 PM",21,942,5,19.99,19.99,7.99,"01/12/18 02:04 AM",lcd_loop,0,8.25
BT-BP-30154,"BinTEK Battery for Samsung Galaxy S6 2550mAH Li-Polymer Premium ","01/12/18 12:00 PM",8,49,4.85,10.99,10.99,7.99,"01/12/18 02:06 AM",mobile_defenders,0,6.99
BT-BP-30154,"BinTEK Battery for Samsung Galaxy S6 2550mAH Li-Polymer Premium ","01/12/18 12:00 PM",8,49,4.85,10.99,10.99,7.99,"01/12/18 02:06 AM",lcd_loop,0,8
BT-BP-30230,"Battery for Samsung Galaxy S7 3000mAH Li-Polymer","01/12/18 12:00 PM",21,55,4.59,12.99,12.99,7.99,"01/12/18 02:07 AM",mobile_defenders,0,7.99
BT-BP-30230,"Battery for Samsung Galaxy S7 3000mAH Li-Polymer","01/12/18 12:00 PM",21,55,4.59,12.99,12.99,7.99,"01/12/18 02:07 AM",lcd_loop,0,7.5
BTY-SAM-088,"Battery for Samsung Galaxy S5 2800 mAh",N/A,0,0,0,8.95,0,4.99,"01/12/18 02:10 AM",mobile_defenders,0,5.99
BTY-SAM-088,"Battery for Samsung Galaxy S5 2800 mAh",N/A,0,0,0,8.95,0,4.99,"01/12/18 02:10 AM",lcd_loop,0,6.25
BT-BP-30156,"BinTEK Battery for Samsung Galaxy S6 Edge 2600mAH Li-Polymer Premium ","01/12/18 12:00 PM",14,15,4.59,12.99,12.99,7.99,"01/12/18 02:17 AM",lcd_loop,0,7.75
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","11/21/17 03:33 PM",16,0,73.8,109.99,0,79.99,"01/12/18 02:31 AM",mobile_sentrix,85.6,85.63
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","11/21/17 03:33 PM",16,0,73.8,109.99,0,79.99,"01/12/18 02:31 AM",mobile_defenders,0,99.99
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","11/21/17 03:33 PM",16,0,73.8,109.99,0,79.99,"01/12/18 02:31 AM",lcd_loop,0,87
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Economy Plus)","01/05/18 03:17 PM",470,221,18.5,39.99,0,23.99,"01/12/18 02:33 AM",mobile_sentrix,25.48,25.21
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Economy Plus)","01/05/18 03:17 PM",470,221,18.5,39.99,0,23.99,"01/12/18 02:33 AM",lcd_loop,0,26.5
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","12/18/17 02:22 PM",25,0,71.54,109.99,0,79.99,"01/12/18 02:39 AM",mobile_sentrix,85.46,85.06
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","12/18/17 02:22 PM",25,0,71.54,109.99,0,79.99,"01/12/18 02:39 AM",mobile_defenders,0,99.99
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","12/18/17 02:22 PM",25,0,71.54,109.99,0,79.99,"01/12/18 02:39 AM",lcd_loop,0,87
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Economy Plus)","01/05/18 03:17 PM",524,230,18.5,39.99,0,23.99,"01/12/18 02:43 AM",mobile_sentrix,25.34,25.16
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Economy Plus)","01/05/18 03:17 PM",524,230,18.5,39.99,0,23.99,"01/12/18 02:43 AM",lcd_loop,0,26.5
BT-BP-30290,"BinTEK Battery for iPhone 7 Plus 2910mAH Li-Polymer Premium ","01/10/18 04:47 PM",73,236,5.32,19.99,19.99,8.99,"01/12/18 02:50 AM",mobile_defenders,0,14.99
BT-BP-30290,"BinTEK Battery for iPhone 7 Plus 2910mAH Li-Polymer Premium ","01/10/18 04:47 PM",73,236,5.32,19.99,19.99,8.99,"01/12/18 02:50 AM",lcd_loop,0,11
BT-BP-30289,"BinTEK Battery for iPhone 7 1960mAH Li-Polymer Premium ","12/29/17 04:17 PM",81,102,4.75,19.99,19.99,7.49,"01/12/18 02:50 AM",mobile_sentrix,6.69,7.04
BT-BP-30289,"BinTEK Battery for iPhone 7 1960mAH Li-Polymer Premium ","12/29/17 04:17 PM",81,102,4.75,19.99,19.99,7.49,"01/12/18 02:50 AM",mobile_defenders,0,17.99
BT-BP-30289,"BinTEK Battery for iPhone 7 1960mAH Li-Polymer Premium ","12/29/17 04:17 PM",81,102,4.75,19.99,19.99,7.49,"01/12/18 02:50 AM",lcd_loop,0,10
FLX-SAM-114,"Keypad Button Ribbon Flex Cable for Samsung Galaxy Note","07/28/15 02:50 PM",0,7,1.88,4.324,3.49,4.09,"01/12/18 03:00 AM",etrade_supply,5.04,3.37
FLX-SAM-697,"Charging Port Flex Cable for Samsung Galaxy Note i9220 N7000  REV 1.6","05/27/16 02:02 PM",0,2,2.17,5.31,3.89,3.89,"01/12/18 03:00 AM",etrade_supply,5.04,3.37
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Economy Plus)","01/05/18 03:17 PM",518,162,17,36.99,0,22.99,"01/12/18 03:02 AM",mobile_sentrix,24.16,24.04
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Economy Plus)","01/05/18 03:17 PM",518,162,17,36.99,0,22.99,"01/12/18 03:03 AM",lcd_loop,0,24.5
APL-003-1567,"Vibrator Motor for iPhone 6s","12/27/17 03:12 PM",0,5,1.06,4.21,3.39,1.98,"01/12/18 03:05 AM",mobile_defenders,0,1.49
APL-003-1567,"Vibrator Motor for iPhone 6s","12/27/17 03:12 PM",0,5,1.06,4.21,3.39,1.98,"01/12/18 03:05 AM",lcd_loop,0,2.5
APL-003-1596,"Volume and Mute Button Flex Cable for iPhone 6s Plus","10/04/17 02:24 PM",0,15,1.59,4.32,3.49,2.39,"01/12/18 03:09 AM",lcd_loop,0,4
