SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1517,"Antenna for Samsung Galaxy Note 5","11/16/18 12:32 PM",0,45,0.79,3.95,0,1.49,"11/30/18 04:20 AM",mobile_sentrix,0,0.92
APL-003-1362,"Pentalobe Star Screws for iPhone 5S - Gold","01/31/18 09:42 AM",0,5,0.21,1.19,0.79,0.49,"11/30/18 04:20 AM",mobile_sentrix,0,2.31
APL-003-1452,"Loudspeaker Module for iPhone 5S SE","11/26/18 02:53 PM",2,20,0.77,4.5675,3.39,1.39,"11/30/18 04:20 AM",mobile_sentrix,0,0.83
APL-003-1308,"Power Volume Flex Cable for iPhone 5S ","01/31/18 09:42 AM",0,6,1.48,5.979,5.979,3.19,"11/30/18 04:40 AM",mobile_sentrix,0,2.78
APL-003-1660,"Earpiece Speaker for iPhone 5S SE","11/27/18 03:20 PM",7,18,0.47,2.42,1.89,0.79,"11/30/18 04:40 AM",mobile_sentrix,0,0.71
FLX-SAM-234,"Wifi Antenna Flex Cable for Samsung Galaxy S3","08/11/17 03:26 PM",0,531,0,3.95,1.19,0.99,"11/30/18 04:40 AM",mobile_sentrix,0,1.01
APL-003-1310,"Front Camera with Proximity Sensor Flex Cable for iPhone 5S SE","11/27/18 03:20 PM",16,66,1.95,6.99,6.99,3.49,"11/30/18 04:40 AM",mobile_sentrix,0,2.31
FLX-SAM-246,"Loudspeaker Flex Cable for Samsung Galaxy S3 - White","02/16/17 04:55 PM",0,2,1.75,4.232,3.49,0.99,"11/30/18 04:41 AM",mobile_sentrix,0,1.59
APL-003-1322,"Sim Card Tray for iPhone 5S SE Gray","07/27/18 04:39 PM",1,8,0.53,1.99,1.99,0.99,"11/30/18 05:00 AM",mobile_sentrix,0,0.8
FLX-SAM-276,"Vibrator Flex Cable for Samsung Galaxy S3","09/29/17 12:50 PM",0,595,0,3.95,1.69,0.99,"11/30/18 05:00 AM",mobile_sentrix,0,0.52
FLX-SAM-282,"Sim Memory Card Flex Cable for Samsung Galaxy S3 i9300 T999 i747 ","11/19/15 12:09 PM",0,2,1.63,3.519,2.89,0.99,"11/30/18 05:00 AM",mobile_sentrix,0,1.16
APL-003-1300,"Mute Volume Power Metal Buttons for iPhone 5S SE - Silver","07/19/17 05:04 PM",0,9,0.76,2.712,2.09,1.89,"11/30/18 05:00 AM",mobile_sentrix,0,0.94
FLX-SAM-426,"Galaxy S3 i747 T999 Sim Card SD Memory Card Flex Cable","10/17/16 12:33 PM",0,1,1.73,4.048,3.29,0.99,"11/30/18 05:00 AM",mobile_sentrix,0,1.16
APL-003-1294,"Sim Card Tray for iPhone 5S SE Gold","08/15/18 12:53 PM",0,8,0.56,1.99,1.99,0.99,"11/30/18 05:00 AM",mobile_sentrix,0,0.8
FLX-SAM-667,"Camera Flex Cable for Samsung Galaxy Note 2","07/07/15 11:42 AM",0,1,3.14,6.594,5.19,0.99,"11/30/18 05:00 AM",mobile_sentrix,0,1.1
APL-003-1312,"Rear Camera Flex Cable for iPhone 5S","11/27/18 03:20 PM",0,11,2.83,9.99,7.89,5.39,"11/30/18 05:01 AM",mobile_sentrix,0,3.17
FLX-SAM-693,"Loudspeaker Flex Cable for Samsung Galaxy S3 - Black",N/A,0,75,0,7.95,5.19,0.99,"11/30/18 05:01 AM",mobile_sentrix,0,1.59
APL-003-1302,"Home Button Flex Cable for iPhone 5S","09/07/18 11:38 AM",0,3,0.85,2.13,1.79,1.69,"11/30/18 05:20 AM",mobile_sentrix,0,1.34
APL-003-1370,"LCD Touch Screen Tester Flex Cable for iPhone 5S","04/06/18 11:20 AM",0,15,2.41,6.14,4.59,2.79,"11/30/18 05:20 AM",mobile_sentrix,0,1.77
APL-003-1296,"Sim Card Tray for iPhone 5S SE Silver","08/24/18 10:50 AM",0,10,0.7,1.99,1.99,0.99,"11/30/18 05:20 AM",mobile_sentrix,0,0.92
APL-001-2085,"LCD Touch Screen Digitizer Assembly for iPhone 5S - White (Aftermarket)","11/02/18 02:37 PM",0,2,7.75,11.99,100,8.99,"11/30/18 05:21 AM",fixez,0,14.49
FLX-SAM-737,"Home Button for Samsung Galaxy S4 - White","01/31/17 03:33 PM",0,17,0.55,1.68,1.49,0,"11/30/18 05:40 AM",mobile_sentrix,0,0.77
FLX-SAM-750,"Vibrator Module for Samsung Galaxy S4",N/A,1,419,0,2.95,0,0.99,"11/30/18 05:40 AM",mobile_sentrix,0,0.6
FLX-SAM-810,"Charging Port Microphone Flex Cable for Samsung Galaxy S4 i9505 REV 25","03/07/18 03:39 PM",0,3,2.3,5.99,4.19,2.89,"11/30/18 06:00 AM",mobile_sentrix,0,2.17
FLX-SAM-860,"Home Button Flex Cable Keypad for Samsung Galaxy S4 (CDMA)","02/23/18 04:55 PM",0,43,1.59,3.66,2.99,2.49,"11/30/18 06:00 AM",mobile_sentrix,0,1.95
SRN-MOT-664,"LCD and Digitizer Replacement with Frame for Motorola Google Nexus 6","06/13/18 01:48 PM",1,4,70.68,141.83,132.93,107.29,"11/30/18 06:00 AM",mobile_sentrix,0,78.05
SRN-LGM-638,"LCD and Digitizer Replacement with Frame for LG Nexus 5X","09/24/18 12:21 PM",2,2,17.81,40.95,40.95,21.89,"11/30/18 06:00 AM",fixez,31.49,27.49
FLX-SAM-952,"Back Camera Flex Cable for Samsung Galaxy Note 3","09/07/18 11:38 AM",0,4,2.03,11.22,9.49,2.29,"11/30/18 06:01 AM",mobile_sentrix,0,1.97
FLX-SAM-964,"Antenna Signal Cable Flex for Samsung Galaxy Note 3","09/07/18 11:38 AM",0,5,0.55,4.002,3.29,1.39,"11/30/18 06:20 AM",mobile_sentrix,0,1.04
FLX-SAM-968,"Front Camera Flex Cable for Samsung Galaxy S5","05/16/18 02:40 PM",0,7,1.12,3.504,2.79,1.99,"11/30/18 06:20 AM",mobile_sentrix,0,1.62
APL-003-1274,"Sim Card Tray for iPhone 5C Blue","12/04/17 02:41 PM",1,2,0.66,1.35,1.19,0.99,"11/30/18 06:40 AM",mobile_sentrix,0,0.66
SRN-LGM-614,"LCD and Touch Screen Digitizer for LG V10 H900 H901 VS990 - Space Black","09/13/18 02:02 PM",0,5,34.43,110.16,110.16,41.69,"11/30/18 06:40 AM",mengtor,31.99,28.99
SRN-LGM-613,"LCD and Touch Screen Digitizer for LG V10 H900 H901 VS990 - Opal Blue",N/A,0,0,0,110.16,0,41.69,"11/30/18 06:40 AM",mengtor,33.99,30.99
APL-001-0504,"LCD Screen for iPad 3 4","10/18/18 11:57 AM",0,7,23.78,39.99,32.89,32.89,"11/30/18 06:40 AM",mobile_sentrix,0,31.97
SRN-LGM-637,"LCD and Touch Screen Digitizer With Frame for LG G5 - Black","11/20/18 12:12 PM",3,7,32.53,84.99,44.39,44.39,"11/30/18 06:41 AM",mengtor,24.25,22.99
APL-003-0402,"iPhone 4S Complete Replacement Screw Set","10/04/16 12:27 PM",0,1,0.61,1.8,1.59,0.79,"11/30/18 07:00 AM",mobile_sentrix,0,0.64
SRN-LGM-641,"LCD and Touch Screen Digitizer with Frame for LG G4 - Black","06/13/18 01:48 PM",0,0,17.48,41.496,41.5,19.99,"11/30/18 07:00 AM",mengtor,13.5,12.99
APL-003-1316,"Home Button Flex Cable for iPhone 5c","10/18/18 11:57 AM",4,23,0.4,1.325,1.19,0.69,"11/30/18 07:00 AM",mobile_sentrix,0,0.83
SRN-LGM-567,"LG G4 LCD Touch Screen Digitizer Assembly - Black","06/12/17 01:50 PM",0,0,25.02,39.99,18.99,18.99,"11/30/18 07:00 AM",mengtor,10.5,9.99
SRN-LGM-643,"LCD and Touch Screen Digitizer with Frame for LG G3 - White","05/04/18 03:36 PM",0,0,27.55,59.2213,59.22,31.49,"11/30/18 07:01 AM",mengtor,23.99,22.99
SRN-LGM-642,"LCD and Touch Screen Digitizer with Frame for LG G3 - Black","10/25/18 09:18 AM",2,15,25.66,59.2213,0,31.49,"11/30/18 07:20 AM",mengtor,23.99,22.99
SRN-LGM-308,"LG G3 D850 D851 D855 VS985 LS990 US990 LCD Digitizer Assembly Gold","03/31/17 11:19 AM",0,1,43.54,58.88,53.53,0,"11/30/18 07:20 AM",mobile_sentrix,0,29.51
SRN-LGM-576,"LG G3 D850 D851 D855 VS985 LS990 LCD Digitizer Assembly - Black","04/17/17 10:35 AM",0,0,41.22,56.43,28.09,28.09,"11/30/18 07:20 AM",mengtor,21.99,20.99
APL-003-1372,"LCD Touch Screen Tester Flex Cable for iPhone 5C","04/06/18 11:20 AM",0,15,2.41,6.14,4.59,2.79,"11/30/18 07:21 AM",mobile_sentrix,0,1.9
APL-003-1360,"Power/Volume/Mute Flex Cable Assembly for iPhone 5c","09/25/18 04:36 PM",1,5,1.63,3.979,3.29,1.99,"11/30/18 07:40 AM",mobile_sentrix,0,2
APL-003-0984,"Home Button Circuit Control Board for iPad 2 3","01/31/18 09:42 AM",0,3,0.37,1.525,1.29,0.49,"11/30/18 07:40 AM",mengtor,0.3,0.2
APL-003-0972,"Headphone Audio Jack Flex Cable WIFI Version for iPad 3",N/A,0,28,0,5.95,3.19,1.89,"11/30/18 07:41 AM",mengtor,1.99,1.75
SRN-HTC-658,"LCD + Touch Screen Digitizer with Frame for HTC One M8 831C","08/15/18 12:53 PM",0,6,16.56,31.99,31.99,19.79,"11/30/18 08:00 AM",mengtor,18.99,18.5
APL-003-1464,"Complete Internal Screw Set for iPhone 5c","09/07/18 11:38 AM",0,4,0.7,1.75,1.75,0.99,"11/30/18 08:01 AM",mobile_sentrix,0,1.16
SRN-HTC-582,"LCD and Touch Screen Digitizer for HTC One M8 - Black","11/20/18 12:12 PM",1,3,14.28,47.7125,16.99,16.99,"11/30/18 08:01 AM",mengtor,12.99,0
SRN-MOT-610,"LCD and Digitizer Replacement with Frame for Motorola Droid Turbo XT1254","11/20/18 12:12 PM",5,4,36.18,94.99,94.99,49.99,"11/30/18 08:20 AM",fixez,51.49,49.49
APL-003-1557,"Loudspeaker for iPhone 5c","11/26/18 02:53 PM",0,10,0.68,4.995,3.69,1.39,"11/30/18 08:20 AM",mobile_sentrix,0,0.83
APL-003-1366,"Pentalobe Star Replacement Screws for iPhone 5c Black","10/11/18 09:47 AM",1,13,0.38,1.61,0.99,0.49,"11/30/18 08:20 AM",mobile_sentrix,0,4.3
APL-003-1358,"Front Camera with Proximity Sensor and Microphone Flex Cable Assembly for iPhone 5c","11/27/18 03:20 PM",1,17,2.1,4.64,3.49,2.99,"11/30/18 08:40 AM",mobile_sentrix,0,2.2
APL-003-1570,"Rear Camera for iPhone 5c","10/24/18 04:07 PM",0,15,2.49,6.0975,4.49,2.89,"11/30/18 08:40 AM",mobile_sentrix,0,2.71
APL-003-1282,"Sim Card Tray for iPhone 5c White","03/21/18 03:19 PM",0,2,0.47,1.575,0.99,0.99,"11/30/18 08:41 AM",mobile_sentrix,0,0.86
APL-002-1164,"Glass Housing Back Plate with Frame for ATT iPhone 4 White","04/24/17 01:31 PM",0,6,1.18,3.288,2.59,1.99,"11/30/18 09:00 AM",mobile_sentrix,0,0.98
APL-003-1318,"WiFi & Bluetooth Antenna for iPhone 5c","07/20/18 05:01 PM",0,3,0.45,2.03,1.79,1.99,"11/30/18 09:00 AM",mobile_sentrix,0,0.62
SRN-MOT-673,"LCD and Touch Screen Digitizer for Motorola Moto E XT1021 XT1022 XT1025 - Black",N/A,0,0,0,20.99,0,16.09,"11/30/18 09:01 AM",fixez,19.49,22.49
SRN-MOT-426,"LCD Screen and Digitizer Assembly for Motorola Moto E XT1021 XT1022 No Logo Black","10/16/17 03:31 PM",0,1,14.93,20.99,16.09,16.09,"11/30/18 09:20 AM",fixez,18.49,19.49
APL-003-1356,"Home Button for iPhone 5c Black","10/18/18 11:57 AM",1,20,0.4,1.35,1.35,0.69,"11/30/18 09:20 AM",mobile_sentrix,0,0.74
SRN-MOT-675,"LCD and Digitizer Replacement with Frame for Motorola Moto X Pure Edition XT1575 - White",N/A,0,0,38.47,89.99,0,47.89,"11/30/18 09:20 AM",mengtor,34.99,33.99
SRN-MOT-674,"LCD and Digitizer Replacement with Frame for Motorola Moto X Pure Edition XT1575 - Black","12/21/16 01:09 PM",0,0,0,56.95,0,43.99,"11/30/18 09:21 AM",mengtor,34.99,33.99
APL-003-1458,"Earpiece Speaker Module for iPhone 5C","11/27/18 03:20 PM",2,20,0.47,2,1.69,0.89,"11/30/18 09:40 AM",mobile_sentrix,0,0.83
APL-003-0426,"Verizon/Sprint iPhone 4 Vibrator Module","05/16/18 02:40 PM",0,46,0,2.95,4.99,0.99,"11/30/18 09:40 AM",mobile_sentrix,0,0.36
SRN-MOT-678,"LCD and Digitizer Replacement with Frame for Motorola Moto X (2nd Gen) - Black","03/06/18 02:23 PM",0,4,51.74,134.99,0,94.99,"11/30/18 09:40 AM",mobile_sentrix,0,65.79
APL-003-0408,"iPhone 4S Camera - Front Facing","04/03/17 01:21 PM",0,5,1.18,3.772,3.09,1.49,"11/30/18 09:40 AM",mobile_sentrix,0,1.02
APL-003-1314,"Charging Port and Headphone Jack Flex Assembly for iPhone 5c","11/20/18 12:12 PM",9,6,2.02,4.93,4.93,2.49,"11/30/18 09:40 AM",mobile_sentrix,0,2.08
APL-001-0594,"LCD and Touch Screen Digitizer for iPod Touch 4 - White","08/15/18 12:53 PM",0,2,9.86,19.99,19.99,12.19,"11/30/18 10:20 AM",mobile_sentrix,0,12.45
APL-001-2325,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - Black (Premium)","10/18/18 11:57 AM",7,0,93.1,169.99,169.99,113.19,"11/30/18 10:20 AM",mengtor,109.99,108.99
APL-001-2326,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - White (Premium)","11/20/18 12:12 PM",6,4,93.84,169.99,169.99,113.19,"11/30/18 10:20 AM",mengtor,109.99,108.99
APL-002-1242,"Rear Housing for iPhone 5 Green",N/A,0,0,0,28.95,0,2.99,"11/30/18 10:41 AM",mobile_sentrix,0,20.83
