SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
BT-BP-30292,"BinTEK Battery for Samsung Galaxy J7 (2016) 3300mAh Premium ",N/A,0,0,0,18.99,0,10.49,"11/18/18 02:00 AM",etrade_supply,0,9.45
BT-BP-30293,"BinTEK Battery for Samsung Galaxy J5 (2016) 3100mAh Premium ",N/A,0,0,0,18.99,0,9.99,"11/18/18 02:00 AM",etrade_supply,0,9.45
BTY-COV-106,"HTC Sensation Back Battery Cover","01/05/17 12:04 PM",0,0,5.44,9.126,7.89,6.29,"11/18/18 02:20 AM",etrade_supply,0,6.49
BTY-COV-108,"HTC EVO 3D Battery Cover Back Door","03/25/16 11:23 AM",0,0,2.81,6.32,4.69,4.99,"11/18/18 02:20 AM",etrade_supply,0,5.14
FLX-SAM-1348,"Power Flex Cable for Samsung Galaxy S6 Edge","04/20/17 01:14 PM",0,5,1.03,4.6575,4.6575,1.29,"11/18/18 10:00 AM",cell_parts_hub,0,3.99
FLX-SNY-002,"Sony Xperia Z L36h Power Volume with Mic Flex","12/14/15 02:09 PM",0,3,1.93,4.44,3.59,1.99,"11/18/18 04:00 PM",etrade_supply,0,3.46
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","10/18/18 09:40 AM",23,72,43.26,99.99,0,51.99,"11/18/18 04:40 PM",mobile_sentrix,56.04,56.23
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","11/02/18 02:37 PM",20,103,36.07,99.99,0,51.99,"11/18/18 05:00 PM",mobile_sentrix,56.75,56.65
SRN-SAM-1600,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - Grey (Standard) (No Logo)","09/13/18 02:02 PM",3,0,81.69,149.99,0,89.99,"11/18/18 05:40 PM",mengtor,91.99,89.99
SRN-SAM-1601,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Standard) (No Logo)","10/18/18 11:57 AM",5,1,79.82,149.99,0,89.99,"11/18/18 05:40 PM",mengtor,91.99,89.99
SRN-SAM-1603,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black (Standard) (No Logo)","10/24/18 04:07 PM",12,1,88.52,139.99,0,100.49,"11/18/18 05:40 PM",mobile_sentrix,95.9,95.8
