SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-HTC-276,"HTC One X Navigation Mic Microphone Keypad Button Flex Cable","07/21/15 10:08 AM",0,1,3.87,8.127,6.39,0.99,"07/29/18 01:21 AM",etrade_supply,4.43,4.46
FLX-HTC-288,"HTC One X Side Volume Button Connector Flex Cable",N/A,0,125,0,5.95,3.89,0.99,"07/29/18 01:41 AM",etrade_supply,2.97,0
FLX-HTC-324,"HTC Rhyme Main Phone Flex Cable",N/A,0,9,0,7.95,5.19,0.99,"07/29/18 01:41 AM",etrade_supply,15.74,15.86
FLX-HTC-360,"HTC Sensation XL Camera Volume Headphone Jack Flex Cable",N/A,0,9,0,29.95,27.49,0.99,"07/29/18 01:41 AM",etrade_supply,7.91,7.97
FLX-HTC-396,"HTC Vivid Headphone Jack, Mic, Power & Volume Button Flex Cable",N/A,0,0,0,21.95,19.89,17.89,"07/29/18 01:41 AM",etrade_supply,18.4,18.54
FLX-HTC-402,"HTC Vivid Battery Charger Connector Flex Cable",N/A,0,0,0,5.95,3.89,2.89,"07/29/18 01:41 AM",etrade_supply,2.97,2.99
FLX-HTC-408,"HTC Wildfire Keypad Flash Light Ribbon Flex Cable",N/A,0,9,0,3.95,1.99,0.99,"07/29/18 01:41 AM",etrade_supply,2.97,2.99
FLX-HTC-414,"HTC Wildfire S On/Off Power Button Ribbon Flex Cable",N/A,0,28,0,5.95,3.39,0.99,"07/29/18 01:41 AM",etrade_supply,2.34,2.36
FLX-HTC-420,"HTC Wildfire S Volume Key Button Ribbon Flex Cable",N/A,0,20,0,4.95,2.19,0.99,"07/29/18 01:41 AM",etrade_supply,2.69,2.71
FLX-SAM-048,"Charging Port Flex Cable for Samsung Galaxy Nexus i9250 ","03/14/16 12:42 PM",0,1,2.25,5.06,3.79,0.99,"07/29/18 01:41 AM",etrade_supply,3.88,3.91
FLX-SAM-072,"Power Button Flex Cable for Samsung Galaxy Nexus","10/16/15 11:36 AM",0,4,0.57,1.425,1.29,0.99,"07/29/18 01:41 AM",etrade_supply,1.74,1.75
FLX-SAM-462,"Keypad Home Button Flex Cable for Samsung Galaxy Note 2 ","12/30/16 02:29 PM",0,5,1.78,4.324,3.49,0.99,"07/29/18 01:41 AM",etrade_supply,3.49,3.52
FLX-SAM-462,"Keypad Home Button Flex Cable for Samsung Galaxy Note 2 ","12/30/16 02:29 PM",0,5,1.78,4.324,3.49,0.99,"07/29/18 01:41 AM",parts_4_cells,5,2
FLX-SAM-090,"Power Button Flex Cable for Samsung Galaxy Note 2","07/20/18 05:01 PM",0,5,0.76,2.175,1.89,0.99,"07/29/18 01:41 AM",etrade_supply,1.03,1.04
FLX-SAM-090,"Power Button Flex Cable for Samsung Galaxy Note 2","07/20/18 05:01 PM",0,5,0.76,2.175,1.89,0.99,"07/29/18 01:41 AM",parts_4_cells,4,2
FLX-SAM-102,"Front Camera Flex Cable for Samsung Galaxy Note ",N/A,0,3,0,5.95,3.89,0.99,"07/29/18 01:41 AM",etrade_supply,4.9,4.94
FLX-SAM-102,"Front Camera Flex Cable for Samsung Galaxy Note ",N/A,0,3,0,5.95,3.89,0.99,"07/29/18 01:41 AM",parts_4_cells,8,3
FLX-SAM-108,"Microphone Charging Port Flex Cable for Samsung Galaxy Note T879 i717  ","10/03/16 11:02 AM",0,6,3.34,6.972,5.49,0.99,"07/29/18 01:41 AM",etrade_supply,5.18,5.22
FLX-SAM-114,"Keypad Button Ribbon Flex Cable for Samsung Galaxy Note","07/28/15 02:50 PM",0,7,1.88,4.324,3.49,0.99,"07/29/18 01:41 AM",etrade_supply,3.23,3.25
FLX-SAM-120,"Earpiece Earphone Flex Cable for Samsung Galaxy Note N7000 i9220 ",N/A,0,10,0,4.95,2.19,0.99,"07/29/18 01:41 AM",etrade_supply,1.05,1.06
FLX-SAM-174,"Sim Card Memory Card Flex Cable for Samsung Galaxy S",N/A,0,21,0,4.95,2.69,0.99,"07/29/18 02:00 AM",etrade_supply,1.67,1.68
FLX-SAM-228,"Keypad Button Light Flex Cable for Samsung Galaxy S2","01/18/16 10:44 AM",0,1,2.57,5.895,4.39,0.99,"07/29/18 02:00 AM",etrade_supply,3.46,3.49
FLX-SAM-240,"Back Camera Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,17,2.62,5.895,4.39,0.99,"07/29/18 02:00 AM",etrade_supply,1.65,1.66
FLX-SAM-246,"Loudspeaker Flex Cable for Samsung Galaxy S3 - White","02/16/17 04:55 PM",0,2,1.75,4.232,3.49,0.99,"07/29/18 02:00 AM",etrade_supply,1.74,1.75
FLX-SAM-252,"Front Camera Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,12,1.69,3.887,3.19,0.99,"07/29/18 02:00 AM",etrade_supply,1.74,1.75
FLX-SAM-258,"Home Button Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,297,0,2.95,0.99,0.99,"07/29/18 02:00 AM",etrade_supply,1.18,1.19
FLX-SAM-264,"Keypad Flex Cable for Samsung Galaxy S3",N/A,0,47,0,3.95,1.69,0.99,"07/29/18 02:00 AM",etrade_supply,0.74,0.75
FLX-SAM-276,"Vibrator Flex Cable for Samsung Galaxy S3","09/29/17 12:50 PM",0,595,0,3.95,1.69,0.99,"07/29/18 02:00 AM",etrade_supply,0.83,0.84
FLX-SAM-282,"Sim Memory Card Flex Cable for Samsung Galaxy S3 i9300 T999 i747 ","11/19/15 12:09 PM",0,2,1.63,3.519,2.89,0.99,"07/29/18 02:00 AM",etrade_supply,2.09,2.11
FLX-SAM-288,"Charging Port Flex Cable for Samsung Galaxy Tab 10.1","01/17/17 02:58 PM",2,0,2.51,5.895,4.39,0.99,"07/29/18 02:01 AM",etrade_supply,4.85,4.89
APL-003-1032,"Long GPS Antenna Flex Cable for iPad 3 3G","01/18/17 11:54 AM",0,8,1.61,3.48,2.69,1.99,"07/29/18 02:20 AM",etrade_supply,2.11,2.13
APL-003-1044,"Microphone Flex Cable for iPad 2 (Revision EMC 2560)",N/A,0,38,0,5.95,2.99,1.99,"07/29/18 02:20 AM",etrade_supply,2.61,2.63
APL-003-1050,"Back Camera Flex Cable for iPad 3","04/03/17 01:21 PM",2,4,3.66,3.98,3.29,3.99,"07/29/18 02:20 AM",etrade_supply,5.75,5.79
APL-003-1056,"Sim Card Flex Cable for iPad 3",N/A,0,9,0,6.95,2.59,1.99,"07/29/18 02:20 AM",etrade_supply,2.09,2.11
APL-003-1122,"Front Camera Flex Cable for iPad 4","10/17/16 12:33 PM",0,6,1.43,3.43,2.69,2.49,"07/29/18 02:20 AM",etrade_supply,2.99,3.01
APL-003-1128,"Charging Port Flex Cable for iPad 4","07/20/18 05:01 PM",2,2,1.97,4.89,4.89,2.59,"07/29/18 02:20 AM",etrade_supply,3.93,3.96
APL-003-1134,"Microphone Flex Cable for iPad 4","07/27/18 04:39 PM",3,10,1.28,4.14,3.39,1.79,"07/29/18 02:20 AM",etrade_supply,1.84,1.85
APL-003-1140,"Power Volume Vibrator Switch Flex Cable for iPad 4","07/27/18 04:39 PM",3,10,1.43,5.31,3.89,2.49,"07/29/18 02:20 AM",etrade_supply,3.27,3.29
FLX-SAM-426,"Galaxy S3 i747 T999 Sim Card SD Memory Card Flex Cable","10/17/16 12:33 PM",0,1,1.73,4.048,3.29,0.99,"07/29/18 02:20 AM",etrade_supply,2.09,2.11
FLX-SAM-456,"Charging Port Flex Cable for Samsung Galaxy Note 2 N7100 ","02/02/16 04:02 PM",0,3,2.52,5.625,4.19,0.99,"07/29/18 02:20 AM",etrade_supply,3.24,3.26
FLX-SAM-564,"Samsung Galaxy Tab 2 10.1\\","09/08/17 12:45 PM",0,1,1.67,4.09,3.29,0.99,"07/29/18 02:20 AM",etrade_supply,1.74,1.75
FLX-SAM-570," Power Button Flex Cable for Samsung Galaxy Tab 2 10.1","11/19/15 12:09 PM",0,1,1.16,2.472,1.99,0.99,"07/29/18 02:20 AM",etrade_supply,1.74,1.75
FLX-SAM-594,"Sim Card Memory SD Card Flex Cable for Samsung Galaxy Note","03/07/16 04:22 PM",0,6,3.12,6.55,5.19,0.99,"07/29/18 02:20 AM",etrade_supply,7.01,7.06
FLX-SAM-600,"Headphone Jack Earpiece Flex Cable for Samsung Galaxy Note 2","09/08/17 12:45 PM",0,2,0.91,3.58,2.79,0.99,"07/29/18 02:20 AM",etrade_supply,1.73,1.74
FLX-SAM-606,"Audio Headphone Jack Flex Cable for Samsung Galaxy Note","07/28/15 02:50 PM",0,5,1.55,3.565,2.89,0.99,"07/29/18 02:20 AM",etrade_supply,1.05,1.06
FLX-SAM-643,"Headphone Jack Earpiece Flex Cable for Samsung Galaxy S ",N/A,0,5,0,5.95,3.19,0.99,"07/29/18 02:20 AM",etrade_supply,0,2.85
FLX-SAM-651,"Charging Port Flex Cable for Samsung Galaxy Tab 2  10.1 P5113 P5100 ","01/17/17 02:58 PM",0,1,2.51,5.625,4.19,0.99,"07/29/18 02:40 AM",etrade_supply,1.74,1.75
APL-003-1592,"Earpiece Speaker for iPhone 6S Plus","07/27/18 04:39 PM",17,15,0.53,2.35,2.35,0.79,"07/29/18 02:40 AM",etrade_supply,0.75,0.76
BT-BP-30196,"BinTEK Battery for iPhone 6S Plus 2750mAH Li-Po Premium ","07/09/18 02:05 PM",236,31,5.94,19.99,9.99,9.99,"07/29/18 02:40 AM",etrade_supply,17.54,15.35
APL-003-1607,"Home Button Assembly for iPhone 6S & 6S Plus  Gold","07/27/18 04:39 PM",8,15,0.98,2.5,2.5,1.29,"07/29/18 02:40 AM",etrade_supply,3.87,3.9
APL-003-1607,"Home Button Assembly for iPhone 6S & 6S Plus  Gold","07/27/18 04:39 PM",8,15,0.98,2.5,2.5,1.29,"07/29/18 02:40 AM",maya_cellular,0,1.99
APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","07/20/18 05:01 PM",77,68,8.05,29.99,29.99,17.09,"07/29/18 02:40 AM",etrade_supply,24.3,24.48
APL-003-1708,"Loudspeaker for iPhone 7 Plus","07/27/18 04:39 PM",4,7,2.64,15.99,4.29,5.09,"07/29/18 02:40 AM",etrade_supply,5.87,5.91
FLX-SAM-826,"Vibrator Motor & Power Key Button Flex Cable for Samsung Galaxy Note 2 ",N/A,1,189,0,7.95,5.99,0.99,"07/29/18 02:40 AM",etrade_supply,1.36,1.37
FLX-SAM-860,"Home Button Flex Cable Keypad for Samsung Galaxy S4 (CDMA)","02/23/18 04:55 PM",0,43,1.59,3.66,2.99,2.49,"07/29/18 03:00 AM",etrade_supply,2.81,2.83
FLX-SAM-862,"Charging Port Flex Cable for Samsung Galaxy Note 2 i605 ","05/04/18 03:36 PM",0,0,1.65,5.99,4.39,0.99,"07/29/18 03:00 AM",etrade_supply,4.85,4.89
FLX-SAM-888,"Front Camera With Proximity Sensor Flex Cable for Samsung Galaxy Note 3","03/16/17 12:04 PM",0,3,2,4.97,3.65,1.99,"07/29/18 03:00 AM",etrade_supply,1.74,1.75
FLX-SAM-890,"Samsung Galaxy Note 10.1 Tablet N8000 Charging Port Flex Cable REV 0.5",N/A,4,0,0,12.95,10.99,0.99,"07/29/18 03:00 AM",etrade_supply,4.89,4.93
FLX-SAM-892,"Sim Card Memory SD Card Flex Cable for Samsung Galaxy S4 REV 0.3","03/21/18 03:19 PM",0,2,1.26,3.979,3.29,1.99,"07/29/18 03:00 AM",etrade_supply,2.54,2.56
FLX-SAM-964,"Antenna Signal Cable Flex for Samsung Galaxy Note 3","08/26/15 04:44 PM",0,4,1.74,4.002,3.29,1.39,"07/29/18 03:00 AM",etrade_supply,0.84,0.85
APL-003-1382,"Headphone Jack Home Button Charging Port Flex for iPod Touch 5 Black","01/31/18 09:42 AM",0,3,1.64,3.933,3.19,1.79,"07/29/18 03:00 AM",etrade_supply,3.71,3.74
APL-003-1384,"Headphone Jack Home Button Charging Port Flex for iPod Touch 5 White","01/31/18 09:42 AM",0,4,1.64,4.347,3.59,1.79,"07/29/18 03:00 AM",etrade_supply,3.71,3.74
APL-003-1394,"Home Button Flex for iPad Air","07/27/18 04:39 PM",0,12,1.28,5.0625,3.79,1.99,"07/29/18 03:00 AM",etrade_supply,4.54,4.57
APL-003-1396,"Microphone Flex for iPad Air","02/12/18 01:25 PM",0,8,1.53,5.95,0,1.99,"07/29/18 03:00 AM",etrade_supply,2.61,2.63
FLX-SAM-966,"Back Camera Flex Cable for Samsung Galaxy S5","05/16/18 02:40 PM",0,3,2.09,6.99,5.49,3.19,"07/29/18 03:00 AM",etrade_supply,3.23,3.25
FLX-SAM-968,"Front Camera Flex Cable for Samsung Galaxy S5","05/16/18 02:40 PM",0,7,1.12,3.504,2.79,1.99,"07/29/18 03:00 AM",etrade_supply,3.23,3.25
FLX-SAM-974,"Headphone Jack Flex for Samsung Galaxy S5","07/10/17 02:52 PM",0,5,0.97,2.904,2.29,0.69,"07/29/18 03:00 AM",etrade_supply,0.7,0.71
FLX-SAM-976,"Power Button Flex for Samsung Galaxy S5",N/A,0,33,0,5.95,0,0.99,"07/29/18 03:01 AM",etrade_supply,0.72,0
FLX-SAM-978,"Vibrator Motor Flex for Samsung Galaxy S5","03/16/17 12:04 PM",0,3,0.83,2.4,2.09,0.99,"07/29/18 03:01 AM",etrade_supply,0.85,0.86
FLX-SAM-980,"Volume Button Flex for Samsung Galaxy S5",N/A,0,12,0,5.95,0,0.69,"07/29/18 03:01 AM",etrade_supply,0.7,0.71
FLX-SAM-982,"Home Button Flex Cable for Samsung Galaxy S5 - Black","02/09/18 04:16 PM",0,3,1.6,4.49,3.69,1.89,"07/29/18 03:01 AM",etrade_supply,3.24,3.26
FLX-SAM-984,"Samsung Galaxy S5 i9600 G900A G900T G900V G900P Home Button Flex White","02/09/18 04:16 PM",0,5,1.6,4.49,3.69,1.89,"07/29/18 03:01 AM",etrade_supply,3.24,3.26
FLX-SAM-988,"Home Button Charging Port Flex for Samsung Galaxy S5 SM G900A ATT ","07/27/18 04:39 PM",5,7,2.79,7.64,7.64,4.09,"07/29/18 03:01 AM",etrade_supply,5.76,5.8
FLX-SAM-990,"Home Button Charging Port Flex for Samsung Galaxy S5 SM G900P Sprint","07/27/18 04:39 PM",7,8,2.79,9.23,7.79,3.99,"07/29/18 03:01 AM",etrade_supply,6.46,6.51
FLX-SAM-992,"Home Button Charging Port Flex Cable for Samsung Galaxy S5 SM G900T T Mobile ","05/31/18 10:42 AM",7,23,3.39,8.34,6.55,3.99,"07/29/18 03:20 AM",etrade_supply,6.41,6.46
FLX-SAM-996,"Back Camera Flex for Samsung Galaxy S4 Mini","07/20/15 03:01 PM",0,6,5.41,9.738,8.39,0.99,"07/29/18 03:20 AM",etrade_supply,5.8,5.84
FLX-SAM-998,"Charging Port Flex Cable for Samsung Galaxy S4 Mini i9190 i9195 ","06/20/17 03:58 PM",0,0,1.65,4.5675,3.39,0.99,"07/29/18 03:20 AM",etrade_supply,3.87,3.9
FLX-SAM-1012,"SD Sim Card Flex for Samsung Galaxy S4 Mini",N/A,0,4,0,13.95,0,0.99,"07/29/18 03:20 AM",etrade_supply,1.97,1.98
FLX-SAM-1014,"Back Camera Flex for Samsung Galaxy S3 Mini",N/A,0,3,0,6.95,0,0.99,"07/29/18 03:20 AM",etrade_supply,4.9,4.94
FLX-SAM-1018,"Home Button Flex for Samsung Galaxy S3 Mini",N/A,0,1,0,6.95,0,0.99,"07/29/18 03:20 AM",etrade_supply,3.89,3.92
FLX-SAM-1022,"Charging Port Flex Cable for Samsung Galaxy Note 3 N9000 International With 3G ","01/18/16 10:44 AM",0,4,4.11,8.398,7.09,0.99,"07/29/18 03:20 AM",etrade_supply,6.56,6.61
FLX-SAM-868,"Front Camera Flex for Samsung Galaxy Tab 2 7.0",N/A,0,3,0,6.95,0,0.99,"07/29/18 03:20 AM",etrade_supply,1.74,1.75
FLX-SAM-870,"Back Camera Flex for Samsung Galaxy Tab 2 7.0",N/A,0,4,0,14.95,0,0.99,"07/29/18 03:20 AM",etrade_supply,3.27,3.29
APL-003-1412,"Proximity Light Sensor Power Button Mic Flex for ATT iPhone 4","05/16/18 02:40 PM",0,676,0,4.95,0,1.89,"07/29/18 03:20 AM",etrade_supply,2.61,2.63
FLX-SAM-1028,"Charging Port Flex for Samsung Galaxy Tab 3 10.1 3G","05/15/17 01:29 PM",0,0,2.35,5.3325,3.99,2.49,"07/29/18 03:20 AM",etrade_supply,4.9,4.94
FLX-SAM-1032,"LCD Touch Screen Tester Flex Cable for Samsung Galaxy S5 ","05/16/18 02:40 PM",0,19,1.74,4.995,3.69,1.99,"07/29/18 03:20 AM",etrade_supply,3.01,3.03
APL-003-1430,"Charging Port and Headphone Jack Flex Cable for iPhone 6 White","07/27/18 04:39 PM",14,10,2.79,8.99,5.21,4.29,"07/29/18 03:20 AM",etrade_supply,5.76,5.8
APL-003-1434,"Volume Button Flex Cable for iPhone 6","06/13/18 01:48 PM",4,5,1.67,3.55,2.79,2.09,"07/29/18 03:20 AM",etrade_supply,3.23,3.25
APL-003-1436,"Power Button Flex Cable for iPhone 6","06/13/18 01:48 PM",4,11,1.67,6.73,6.73,1.99,"07/29/18 03:20 AM",etrade_supply,3.23,3.25
APL-003-1446,"Charging Dock Port & Headphone Jack Flex Cable for iPhone 6 Plus White","07/27/18 04:39 PM",6,25,2.94,8.99,8.99,4.69,"07/29/18 03:20 AM",etrade_supply,7.17,7.22
FLX-SAM-1038,"LCD Screen to Mainboard Flex Ribbon Cable for Samsung Galaxy Note 8.0","01/17/17 02:58 PM",0,4,1.78,4.09,3.29,2.79,"07/29/18 03:20 AM",etrade_supply,2.87,2.89
FLX-SAM-1042,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910P Rev 0.8","10/19/16 09:33 AM",0,4,4.38,9.22,7.79,4.99,"07/29/18 03:20 AM",etrade_supply,5.75,5.79
FLX-SAM-1048,"SIM Memory Card Flex Cable for Samsung Galaxy S4 i337 Rev 0.4 USB ","03/30/18 03:38 PM",0,2,0.88,3.43,2.69,1.29,"07/29/18 03:20 AM",etrade_supply,2.42,2.44
FLX-SAM-1050,"SIM Card Flex Cable for Samsung Galaxy Tab 10.1 P7500 Rev 2.0 ",N/A,0,2,0,5.95,0,3.59,"07/29/18 03:20 AM",etrade_supply,0,3.75
FLX-SAM-1057,"Charger Charging Connector Port Flex Cable For Samsung Galaxy Tab 3 10.1 P5200 Rev 1.0",N/A,0,3,2.11,4.7475,3.49,2.49,"07/29/18 03:40 AM",etrade_supply,4.9,4.94
FLX-SAM-1058,"Charging Port with Flex Cable for Samsung Galaxy Note PRO 12.2 P900 REV 0.1",N/A,0,5,3.42,7.182,5.69,3.99,"07/29/18 03:40 AM",etrade_supply,3.89,3.92
FLX-SAM-1251,"LCD Flex Cable for Samsung Galaxy Note PRO 12.2 P900 REV 0.7","02/03/15 03:05 PM",0,3,2.92,6.57,4.89,0.99,"07/29/18 03:40 AM",etrade_supply,2.81,2.83
FLX-SAM-1060,"Charging Port Flex Cable for Samsung Galaxy S5 Mini G800F REV 0.6","02/03/15 03:05 PM",0,5,5.05,9.09,7.89,0.99,"07/29/18 03:40 AM",etrade_supply,3.48,3.51
FLX-SAM-1259,"Samsung Galaxy Note 10.1 Tablet N8000 Power Volume Flex Cable REV 3.0",N/A,0,3,0,5.95,0,0.99,"07/29/18 03:40 AM",etrade_supply,1.04,1.05
APL-003-1472,"iPhone 3G 3GS Home Button Flex Cable",N/A,0,54,0,1.95,0.59,0.39,"07/29/18 03:40 AM",etrade_supply,1.84,1.85
FLX-SAM-1268,"Charging Port Flex Cable for Samsung Galaxy Note 2 N7105 Rev 0.7","08/18/15 01:45 PM",0,1,3.34,7.014,5.59,3.49,"07/29/18 03:40 AM",etrade_supply,4.85,4.89
APL-003-1494,"Power Switch Volume Flex Cable for iPad Air iPad Mini","04/17/18 02:12 PM",0,6,1.51,3,2.39,1.89,"07/29/18 03:40 AM",etrade_supply,3,3.02
APL-003-1496,"Home Button With Flex Cable for iPad Air 2 - White / Silver","07/27/18 04:39 PM",1,10,2.34,10.44,8.99,2.99,"07/29/18 03:40 AM",etrade_supply,4.9,4.94
APL-003-1498,"Home Button With Flex Cable for iPad Air 2 - White / Gold","07/27/18 04:39 PM",2,12,2.34,5.0625,3.71,3.49,"07/29/18 03:40 AM",etrade_supply,4.9,4.94
APL-003-1500,"Charging Port with Flex Cable for iPad Air 2 - White","07/27/18 04:39 PM",2,12,1.58,7.29,5.73,2.49,"07/29/18 03:40 AM",etrade_supply,3.89,3.92
APL-003-1501,"Volume Flex Cable for iPad Air 2","01/23/17 12:49 PM",1,6,1.72,3.96,3.18,1.49,"07/29/18 03:40 AM",etrade_supply,2.59,2.61
APL-003-1502,"Charging Port with Flex Cable Earphone Jack and Mic for iPhone 6 Plus - Gray","07/20/18 05:01 PM",14,14,3.04,8.99,8.99,4.49,"07/29/18 03:40 AM",etrade_supply,7.17,7.22
APL-003-1504,"Back Flex Cable for iPhone 6 Plus","03/21/18 03:19 PM",4,6,1.1,4.68,4.68,1.39,"07/29/18 03:40 AM",etrade_supply,3.87,3.9
APL-003-1505,"Rear Camera with Flex Cable for iPhone 6 Plus","07/27/18 04:39 PM",18,37,7.6,18.99,18.99,12.49,"07/29/18 03:40 AM",etrade_supply,11.54,11.63
APL-003-1507,"Charging Port with Flex Cable Earphone Jack and Mic for iPhone 6 Plus - Dark Gray","07/27/18 04:39 PM",15,10,2.94,8.99,8.99,4.09,"07/29/18 03:40 AM",etrade_supply,7.17,7.22
