SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
ACC-ZRT-564,"LCD Bezel Frame Adhesive Tape for iPhone 7(4.7 inches) - White","11/20/18 02:29 PM",13,6,1.01,1.99,0,0.99,"01/19/19 12:00 AM",etrade_supply,1.71,1.26
APL-003-1947,"Charging Port with Flex Cable for iPad Pro (9.7inches) - Gray",N/A,0,0,0,3.89,0,2.99,"01/19/19 01:21 AM",mobile_sentrix,1.95,2.26
ACC-ZRT-568,"LCD Bezel Frame Adhesive Tape for iPhone 8(4.7 inches) - Black","11/20/18 02:29 PM",4,3,1.01,1.99,0,0.99,"01/19/19 01:40 AM",etrade_supply,1.71,1.26
ACC-ZRT-569,"LCD Bezel Frame Adhesive Tape for iPhone 8(4.7 inches) - White","09/04/18 01:58 PM",3,5,0.62,1.99,0,0.99,"01/19/19 01:40 AM",etrade_supply,1.71,1.26
ACC-ZRT-570,"LCD Bezel Frame Adhesive Tape for iPhone 8 Plus (5.5 inches) - Black","10/10/18 11:51 AM",5,8,0.52,1.99,0,0.99,"01/19/19 01:40 AM",etrade_supply,1.71,1.26
ACC-ZRT-571,"LCD Bezel Frame Adhesive Tape for iPhone 8 Plus (5.5 inches) - White","12/31/18 01:34 PM",8,9,1.04,1.99,0,0.99,"01/19/19 01:41 AM",etrade_supply,1.71,1.26
ACC-ZRT-572,"LCD Bezel Frame Adhesive Tape for iPhone X - Black","12/31/18 01:34 PM",1,23,1.04,1.99,0,0.99,"01/19/19 01:41 AM",mobile_sentrix,0.52,0.54
ACC-ZRT-572,"LCD Bezel Frame Adhesive Tape for iPhone X - Black","12/31/18 01:34 PM",1,23,1.04,1.99,0,0.99,"01/19/19 02:00 AM",etrade_supply,1.71,1.26
FLX-SAM-1650,"Charging Port Flex Cable for Samsung Galaxy S8 Plus G955U (USA Version)","12/04/18 03:51 PM",4,2,4.74,12.99,0,8.99,"01/19/19 02:01 AM",mengtor,5.99,6.99
APL-003-1986,"Volume Flex Cable for iPhone XS Max","12/13/18 01:38 PM",0,3,11.42,7.99,0,0,"01/19/19 02:21 AM",mobile_defenders,13.99,17.99
APL-003-1998,"Charging Port Flex Cable for iPhone XS Max - Black","12/13/18 01:38 PM",1,2,17.99,6.99,0,0,"01/19/19 03:00 AM",mengtor,20.99,16.99
APL-003-2013,"Earpiece Speaker Flex Cable for iPhone XS","12/13/18 01:38 PM",0,3,14.34,6.99,0,0,"01/19/19 03:01 AM",mobile_sentrix,17.83,13.82
APL-003-2014,"Volume Flex Cable for iPhone XS","12/13/18 01:38 PM",0,3,12.88,6.99,0,0,"01/19/19 03:20 AM",mobile_defenders,12.99,14.99
APL-003-2018,"Charging Port Flex Cable for iPhone XR - Black","12/13/18 01:38 PM",1,2,18.72,6.99,0,0,"01/19/19 03:20 AM",mengtor,19.99,15.99
APL-003-2058,"Silent Mute Switch+Power on/off Button+Volume Key Buttons for iphone 8 plus - Silver","12/13/18 01:38 PM",0,5,1.64,2.99,0,0,"01/19/19 03:40 AM",mobile_sentrix,1.06,0.94
APL-001-2498,"LCD and Touch Screen Digitizer for iPhone XR (Premium)",N/A,0,0,0,250.99,0,0,"01/19/19 03:40 AM",mobile_sentrix,157.98,0
APL-001-2498,"LCD and Touch Screen Digitizer for iPhone XR (Premium)",N/A,0,0,0,250.99,0,0,"01/19/19 03:40 AM",mengtor,182.99,172.99
APL-001-2497,"OLED and Touch Screen Digitizer for iPhone XS - (Aftermarket Premium/Economy Plus)",N/A,0,0,0,200.99,0,0,"01/19/19 03:40 AM",mengtor,153.99,151.99
APL-001-2497,"OLED and Touch Screen Digitizer for iPhone XS - (Aftermarket Premium/Economy Plus)",N/A,0,0,0,200.99,0,0,"01/19/19 03:40 AM",mobile_sentrix,154.35,154.54
APL-001-2496,"LCD and Touch Screen Digitizer for iPhone XS MAX (Premium)",N/A,0,0,0,300.99,0,0,"01/19/19 03:40 AM",mobile_sentrix,429.36,417
APL-001-2498,"LCD and Touch Screen Digitizer for iPhone XR (Premium)",N/A,0,0,0,250.99,0,0,"01/19/19 03:40 AM",mobile_defenders,264.99,209.99
APL-001-2499,"LCD and Touch Screen Digitizer for iPhone XS TFT - (Aftermarket)",N/A,0,0,0,200.99,0,0,"01/19/19 03:40 AM",mengtor,153.99,151.99
FLX-LGM-372,"LG Optimus G2 D800 D801 D803 Rear Buttons",N/A,0,1,0,8.95,6.39,0.99,"01/19/19 04:21 AM",mobile_sentrix,3.43,2.37
