SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
SRN-MOT-618,"LCD Touch Screen Digitizer with Frame for Motorola Moto X  XT1060 XT1058 XT1056 XT1053  Black","03/06/18 02:23 PM",0,2,38.29,67.66,61.59,49.79,"05/08/18 01:40 AM",etrade_supply,50.52,50.12
SRN-MOT-617,"LCD Touch Screen Digitizer with Frame for Motorola Moto X - White","06/05/17 02:22 PM",0,2,28.8,41.41,38.49,35.99,"05/08/18 02:00 AM",etrade_supply,51.45,51.04
APL-001-2144,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Premium)","03/21/18 12:46 PM",2,9,14.47,70.85,25.99,16.79,"05/08/18 02:20 AM",etrade_supply,32.56,32.3
SRN-LGM-172,"LG Optimus G2 D800 D801 LCD + Touch Screen Digitizer Assembly - Black","02/23/18 04:55 PM",0,0,25.83,31.99,31.99,31.49,"05/08/18 02:20 AM",etrade_supply,33.62,33.35
APL-001-2092,"LCD and Touch Screen Digitizer for iPhone 6 - White (Premium)","04/19/18 01:15 PM",51,49,20.91,52.25,35.99,24.79,"05/08/18 02:20 AM",etrade_supply,39.51,36.89
APL-001-2091,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Premium)","04/19/18 01:15 PM",52,48,20.91,52.25,35.99,24.79,"05/08/18 02:20 AM",etrade_supply,39.51,36.89
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","05/08/18 12:58 PM",168,108,11.95,23.99,21.99,15.99,"05/08/18 02:20 AM",etrade_supply,23.3,23.11
APL-001-2048,"LCD and Touch Screen Digitizer for iPad Air 2 - Black","05/04/18 03:36 PM",2,17,144,299.99,232.16,209.89,"05/08/18 02:20 AM",etrade_supply,137.52,136.42
SRN-SAM-1502,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - White (Standard) ","06/06/17 09:45 AM",0,0,179.03,289.99,0,189.99,"05/08/18 02:40 AM",lcd_loop,235,220
SRN-SAM-1333,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge Plus - White Pearl","03/16/18 04:59 PM",0,2,165.03,212.73,202.51,189.99,"05/08/18 02:40 AM",etrade_supply,233.13,231.26
BT-BP-30068,"BinTEK Battery for Samsung Galaxy Note 3 B800BE 3200mAH Li-Ion Premium ","05/04/18 03:05 PM",4,10,4.9,9.99,9.99,4.69,"05/08/18 02:40 AM",etrade_supply,15.37,15.25
BT-BP-30076,"BinTEK Battery for  Samsung Galaxy S4 B600BE 2600mAH Li-Ion Premium ","05/04/18 03:05 PM",20,18,4.66,7.99,7.99,5.99,"05/08/18 02:40 AM",etrade_supply,16.49,16.36
BT-BP-30154,"BinTEK Battery for Samsung Galaxy S6 2550mAH Li-Polymer Premium ","05/04/18 03:05 PM",10,90,4.26,10.99,10.99,7.99,"05/08/18 03:00 AM",etrade_supply,16.55,16.42
BT-BP-30156,"BinTEK Battery for Samsung Galaxy S6 Edge 2600mAH Li-Polymer Premium ","05/04/18 03:05 PM",11,32,5.14,14.99,12.99,7.89,"05/08/18 03:00 AM",etrade_supply,15.37,15.25
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Economy Plus) ","05/04/18 10:58 AM",502,49,13,28.99,22.99,16.49,"05/08/18 03:40 AM",lcd_loop,17.25,17
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Economy Plus) ","04/18/18 10:46 AM",372,196,13,36.71,22.99,16.49,"05/08/18 03:40 AM",lcd_loop,17.25,17
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","04/19/18 01:15 PM",30,1,27.62,91.8,79.99,34.09,"05/08/18 04:00 AM",lcd_loop,37,36
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Economy Plus) ","05/04/18 10:58 AM",747,83,14,44.99,28.49,17.99,"05/08/18 04:00 AM",lcd_loop,37,36
