SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1731,"Charging Port Replacement for iPhone SE - White","08/24/18 10:50 AM",3,42,2.48,6.99,3.61,3.29,"09/02/18 03:00 AM",maya_cellular,2.99,2.49
APL-003-1736,"Rear Camera for iPhone 7 Plus","08/06/18 11:36 AM",5,1,67.24,150.99,150.99,82.79,"09/02/18 03:20 AM",maya_cellular,75.95,78.95
APL-003-1737,"Power and Volume Button Flex Cable for iPhone 7","05/22/18 12:38 PM",3,2,3.01,15.3,12.33,3.59,"09/02/18 03:20 AM",mengtor,2.68,2.5
APL-003-1737,"Power and Volume Button Flex Cable for iPhone 7","05/22/18 12:38 PM",3,2,3.01,15.3,12.33,3.59,"09/02/18 03:21 AM",maya_cellular,4.99,1.99
APL-003-1721,"Rear Camera Flex Cable for iPhone SE","07/27/18 04:39 PM",5,5,10.31,39.99,23.01,23.01,"09/02/18 06:00 AM",maya_cellular,25.49,11.99
APL-003-1706,"Earpiece Speaker for iPhone 7","08/24/18 10:50 AM",14,9,1.59,6.99,6.99,2.09,"09/02/18 06:00 AM",maya_cellular,3.49,1.49
SRN-NOK-066,"LCD + Touch Screen Digitizer with Frame for Nokia Lumia 1020 Black","11/02/17 03:22 PM",0,1,51.39,70.42,64.19,79.97,"09/02/18 08:00 AM",etrade_supply,51.98,49.04
SRN-NOK-072,"LCD + Touch Screen Digitizer for Nokia Lumia 925 Black","07/13/16 11:32 AM",0,6,34.63,48.3,48.3,49.99,"09/02/18 08:00 AM",etrade_supply,49.05,44.6
SRN-NOK-165,"LCD and Touch Screen Digitizer for Nokia Lumia 925 - Black",N/A,0,0,0,49.99,0,0,"09/02/18 08:00 AM",etrade_supply,49.05,44.6
SRN-MOT-680,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - Black","05/24/18 10:21 AM",3,1,66.62,137.96,137.96,84.69,"09/02/18 09:41 AM",etrade_supply,93.34,81.85
SRN-MOT-681,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - White","12/12/16 11:19 AM",0,0,109.14,139.15,94.69,94.69,"09/02/18 09:41 AM",etrade_supply,93.34,81.85
APL-001-0776,"LCD Screen for iPad Air / iPad 5 (2017)","08/16/18 10:40 AM",7,8,32,80.84,80.84,41.09,"09/02/18 10:01 AM",mobile_sentrix,39.19,39
FLX-LGM-520,"LG Google Nexus 5 D820 D821 Charging Port Flex Cable","03/21/18 03:19 PM",0,3,6.41,16.99,9.59,8.09,"09/02/18 11:20 AM",etrade_supply,7.96,0
ACC-ZRT-511,"LCD Bezel Frame Adhesive Tape for iPhone 7(4.7 inches) - Black","07/03/18 03:08 PM",11,24,0.66,1.99,0,0.99,"09/02/18 01:00 PM",mobile_sentrix,1.16,1.19
FLX-SAM-1360,"Loudspeaker for Samsung Galaxy S5","09/08/17 12:45 PM",0,5,0.6,4.347,3.59,0.99,"09/02/18 03:01 PM",etrade_supply,0.76,0
APL-003-1654,"Charging Port Replacement for iPad Mini 2 - Black","07/27/18 04:39 PM",6,1,1.43,4.12,3.39,2.49,"09/02/18 09:20 PM",mobile_sentrix,1.75,1.8
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","08/28/18 12:45 PM",74,33,57.84,109.99,0,69.39,"09/02/18 09:20 PM",mobile_sentrix,74.56,74.53
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","08/28/18 12:45 PM",44,50,57.84,109.99,0,69.39,"09/02/18 09:40 PM",mobile_sentrix,71.86,71.94
SRN-SAM-1606,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Standard)","08/03/18 03:23 PM",6,8,109.74,199.99,0,147.89,"09/02/18 10:00 PM",mobile_sentrix,123.95,132.92
SRN-SAM-1601,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Standard)","08/24/18 10:50 AM",2,5,81.98,149.99,0,107.89,"09/02/18 10:20 PM",mobile_sentrix,87.02,86.78
SRN-SAM-1607,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White Pearl (Standard)","08/24/18 10:50 AM",0,11,107.24,199.99,0,147.89,"09/02/18 10:20 PM",mobile_sentrix,144.52,143.93
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","08/24/18 11:43 AM",363,386,14.1,36.99,0,19.99,"09/02/18 10:20 PM",mobile_sentrix,20.4,20.49
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","08/27/18 10:31 AM",413,279,14.1,36.99,0,19.99,"09/02/18 10:20 PM",mobile_sentrix,20.5,20.49
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","08/24/18 11:43 AM",499,190,17.1,39.99,0,23.49,"09/02/18 10:40 PM",mobile_sentrix,23.54,23.53
SRN-SAM-1620,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - White (Standard)","08/03/18 03:23 PM",1,9,58.99,104.99,0,92.99,"09/02/18 11:00 PM",mobile_sentrix,82.24,72.93
SRN-SAM-1619,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - Gray (Standard)","08/24/18 10:50 AM",3,8,59.69,119.99,0,92.99,"09/02/18 11:00 PM",mobile_sentrix,73.59,67.28
SRN-SAM-1641,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - White (Premium)","06/13/18 12:57 PM",0,0,39,79.99,0,48.89,"09/02/18 11:40 PM",mobile_sentrix,44.41,44.28
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","08/16/18 11:54 AM",4,4,131.83,199.99,0,147.59,"09/02/18 11:40 PM",mobile_sentrix,142.48,138.66
