SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
SRN-SAM-1640,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - Black (Premium)","06/29/18 11:21 AM",0,0,38,79.99,0,48.89,"10/23/18 02:00 PM",mobile_sentrix,46.36,52.2
SRN-SAM-1640,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - Black (Premium)","06/29/18 11:21 AM",0,0,38,79.99,0,48.89,"10/23/18 02:00 PM",etrade_supply,63.45,67.18
SRN-SAM-1641,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - White (Premium)","06/13/18 12:57 PM",0,0,39,79.99,0,48.89,"10/23/18 02:00 PM",etrade_supply,63.45,67.18
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","10/16/18 10:43 AM",8,-1,120,199.99,0,132.99,"10/23/18 02:00 PM",mobile_sentrix,134.15,135.6
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","10/16/18 10:43 AM",8,-1,120,199.99,0,132.99,"10/23/18 02:00 PM",mengtor,152.99,151.99
SRN-SAM-1644,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Gold (Premium)	","09/18/18 12:08 PM",5,0,118.35,199.99,0,132.99,"10/23/18 02:20 PM",fixez,154.49,0
SRN-SAM-1644,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Gold (Premium)	","09/18/18 12:08 PM",5,0,118.35,199.99,0,132.99,"10/23/18 02:20 PM",mengtor,154.99,151.99
SRN-SAM-1645,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White (Premium)	","10/11/18 04:27 PM",3,1,120,199.99,0,132.99,"10/23/18 02:20 PM",mobile_sentrix,135.51,131.05
SRN-SAM-1648,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Black (Premium)","09/18/18 12:08 PM",8,21,206.35,349.99,0,238.99,"10/23/18 02:20 PM",fixez,0,254.49
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","08/16/18 11:54 AM",0,0,186.83,299.99,0,219.89,"10/23/18 02:20 PM",mobile_sentrix,236.59,201.15
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","08/16/18 11:54 AM",0,0,186.83,299.99,0,219.89,"10/23/18 02:21 PM",mobile_defenders,208.38,208.95
APL-003-1785,"LCD Tester Flex Cable for iPhone 7 Plus","08/06/18 11:36 AM",1,8,3.06,9.99,0,3.99,"10/23/18 02:40 PM",mobile_sentrix,3.25,3.12
APL-003-1790,"Rear Camera Module for iPhone 8 Plus ","07/27/18 04:39 PM",1,3,55.72,109.99,109.99,69.99,"10/23/18 03:20 PM",mobile_sentrix,28.22,26.85
FLX-SAM-1566,"Charging Port for Samsung Galaxy S6/S6 Edge","05/22/18 12:38 PM",0,10,0.55,1.99,0,0.89,"10/23/18 03:41 PM",mobile_sentrix,1.16,1.07
APL-001-2378,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Premium)","10/23/18 10:12 AM",6,51,47.68,69.9705,129.99,57.49,"10/23/18 04:00 PM",etrade_supply,0,103.87
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket Premium / Economy Plus)","10/18/18 01:05 PM",171,67,16.5,67.99,0,23.89,"10/23/18 04:20 PM",mobile_sentrix,23.96,23.9
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket Premium / Economy Plus)","10/18/18 01:05 PM",171,67,16.5,67.99,0,23.89,"10/23/18 04:20 PM",fixez,29.49,0
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","10/18/18 01:05 PM",145,114,16.5,67.99,0,23.89,"10/23/18 04:20 PM",mobile_sentrix,23.95,23.89
APL-003-1812,"Front Camera Proximity Sensor Flex Cable for iPhone 8 Plus","10/18/18 11:57 AM",26,68,13.45,69.99,69.99,23.99,"10/23/18 04:41 PM",mobile_sentrix,18.96,18.85
APL-003-1812,"Front Camera Proximity Sensor Flex Cable for iPhone 8 Plus","10/18/18 11:57 AM",26,68,13.45,69.99,69.99,23.99,"10/23/18 04:41 PM",mengtor,20.99,19.99
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Aftermarket Premium / Economy Plus)","10/15/18 03:16 PM",98,98,13.5,37.99,0,19.99,"10/23/18 04:41 PM",mobile_sentrix,20.86,20.83
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket Premium / Economy Plus)","10/16/18 11:16 AM",62,146,13.5,37.99,0,19.99,"10/23/18 05:00 PM",mobile_sentrix,21.09,20.68
APL-003-1802,"Rear Camera for iPhone 8","07/27/18 04:39 PM",0,10,43.69,109.89,109.89,67.89,"10/23/18 05:00 PM",mobile_sentrix,28.22,26.85
APL-003-1802,"Rear Camera for iPhone 8","07/27/18 04:39 PM",0,10,43.69,109.89,109.89,67.89,"10/23/18 05:00 PM",fixez,38.49,48.49
FLX-SAM-1581,"Sim Card Tray for Samsung Galaxy Note 8 - Black","05/15/18 10:50 AM",1,1,1.09,3.264,2.52,1.99,"10/23/18 05:40 PM",mengtor,1.5,1.25
SRN-SAM-1654,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Midnight Black (Premium)","10/11/18 04:27 PM",3,7,217,313.6375,313.64,261.99,"10/23/18 05:40 PM",mobile_sentrix,262.2,263.79
SRN-SAM-1654,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Midnight Black (Premium)","10/11/18 04:27 PM",3,7,217,313.6375,313.64,261.99,"10/23/18 05:40 PM",mobile_defenders,257.45,262.35
SRN-SAM-1657,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Midnight Black","10/18/18 05:01 PM",16,21,191.92,299.49,299.49,249.99,"10/23/18 05:40 PM",mobile_sentrix,262.2,263.79
FLX-SAM-1582,"Sim Card Tray for Samsung Galaxy Note 8 - Gold","04/25/18 04:13 PM",0,2,1.11,3.264,2.52,1.99,"10/23/18 05:40 PM",mengtor,1.5,1.25
FLX-SAM-1576,"Home Button Flex Cable for Samsung Galaxy Note 8 - Black","09/25/18 04:36 PM",1,9,8.27,22.99,22.99,11.29,"10/23/18 06:00 PM",mobile_sentrix,11.4,11.25
FLX-SAM-1571,"Dual Rear Camera for Samsung Galaxy Note 8 N950F","06/13/18 01:48 PM",0,2,19.04,33.096,30.73,26.99,"10/23/18 06:20 PM",mobile_sentrix,19.08,18.44
APL-003-1832,"Proximity Sensor Flex Cable for iPhone X","08/06/18 11:36 AM",0,15,14.32,54.99,0,29.09,"10/23/18 06:20 PM",mobile_sentrix,20.25,14.69
APL-003-1832,"Proximity Sensor Flex Cable for iPhone X","08/06/18 11:36 AM",0,15,14.32,54.99,0,29.09,"10/23/18 06:21 PM",mengtor,12.5,11.99
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)",N/A,0,0,0,349.89,0,199.99,"10/23/18 06:40 PM",mengtor,309.99,306.99
APL-003-1835,"Loudspeaker for iPhone X","09/25/18 04:36 PM",0,3,6.79,36.99,0,11.39,"10/23/18 06:40 PM",mengtor,3.7,3.68
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)",N/A,0,0,0,349.89,0,199.99,"10/23/18 06:40 PM",etrade_supply,0,398.5
BTY-COV-1721,"Rear Battery Cover for Samsung Galaxy S8 - Orchid Grey","07/20/18 05:01 PM",6,34,2.89,15.99,0,9.99,"10/23/18 07:20 PM",mobile_sentrix,10.45,10.48
BTY-COV-1724,"Rear Battery Cover for Samsung Galaxy S8 Plus - Orchid Grey","05/24/18 12:31 PM",6,49,3.59,15.99,0,8.99,"10/23/18 07:20 PM",mobile_sentrix,10.42,10.32
SRN-SAM-1660,"LCD and Touch Screen Digitizer for Samsung Galaxy J7 (J710) 2016 - White (Premium)","10/16/18 10:43 AM",1,3,49.37,99.99,0,59.99,"10/23/18 07:40 PM",etrade_supply,71.38,73.47
APL-003-1828,"Volume Flex Cable for iPhone X","09/25/18 04:36 PM",0,4,3.11,18.99,0,5.99,"10/23/18 08:01 PM",mengtor,4.99,3.99
APL-003-1824,"Rear Camera Flex Cable for iPhone X","08/15/18 12:53 PM",0,3,58.23,169.99,0,68.29,"10/23/18 08:20 PM",mobile_sentrix,69.71,63.89
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)",N/A,0,0,0,349.89,0,199.99,"10/23/18 08:20 PM",fixez,269.99,274.99
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)",N/A,0,0,0,349.89,0,199.99,"10/23/18 08:20 PM",mobile_sentrix,311.66,310.7
APL-002-6460,"Back Glass Cover for iPhone X - White","10/10/18 04:00 PM",0,10,2.06,19.99,0,11.49,"10/23/18 08:40 PM",mengtor,3.99,2.99
APL-001-2398,"LCD and Touch Screen Digitizer for Apple Watch Series 2 38mm","08/24/18 10:50 AM",0,4,119.12,234.99,0,146.89,"10/23/18 08:40 PM",mengtor,145.99,143.99
APL-002-6461,"Back Glass Cover for iPhone X - Black","08/24/18 10:50 AM",4,3,2.18,19.99,0,11.49,"10/23/18 09:00 PM",mengtor,3.99,2.99
APL-003-1834,"Earpiece Speaker Flex Cable for iPhone X","07/27/18 04:39 PM",0,2,2.49,64.99,0,29.09,"10/23/18 09:00 PM",mobile_sentrix,20.25,14.69
BT-BP-30295,"Battery for Apple Watch Series 2 42mm","10/01/18 11:35 AM",3,3,4.84,7.99,0,5.99,"10/23/18 09:00 PM",mobile_sentrix,2.91,2.5
BT-BP-30294,"Battery for Apple Watch Series 2 38mm","08/07/18 12:31 PM",1,4,5.6,7.99,0,5.99,"10/23/18 09:20 PM",mobile_sentrix,2.88,2.85
APL-003-1839,"Charging Port Antenna Flex Cable for iPhone X","07/05/18 04:13 PM",0,8,1.72,3.99,0,2.29,"10/23/18 09:40 PM",mengtor,3.5,3.25
APL-003-1847,"Charging Port Flex Cable for iPad Pro 10.5 - White","02/12/18 01:25 PM",0,2,3.77,4.22,0,0,"10/23/18 10:00 PM",mobile_sentrix,3.3,3.22
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black (Premium)	","10/10/18 04:00 PM",6,4,138.93,229.99,0,179.99,"10/23/18 10:00 PM",mobile_sentrix,192.19,192.65
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black (Premium)	","10/10/18 04:00 PM",6,4,138.93,229.99,0,179.99,"10/23/18 10:00 PM",mengtor,195.99,192.99
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White (Premium)","09/17/18 10:51 AM",5,12,145.46,229.99,0,179.99,"10/23/18 10:00 PM",mobile_sentrix,192.19,189.31
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White (Premium)","09/17/18 10:51 AM",5,12,145.46,229.99,0,179.99,"10/23/18 10:20 PM",mengtor,195.99,192.99
APL-001-2408,"Touch Screen Digitizer for Apple iPad Mini 3 - Black (Premium)","10/18/18 11:57 AM",8,28,5.34,19.99,0,14.99,"10/23/18 10:40 PM",mobile_sentrix,16.73,16.15
APL-001-2409,"Touch Screen Digitizer for Apple iPad Mini 3 - White (Premium)","08/16/18 10:40 AM",10,20,9.68,19.99,0,14.99,"10/23/18 10:40 PM",mobile_sentrix,15.69,15.72
ACC-ZRT-451,"iPhone and iPad Side Wall Repair Repair Tool","10/11/18 09:47 AM",2,3,61.02,149.99,99.99,76.29,"10/23/18 11:00 PM",mobile_sentrix,73.43,72.33
APL-003-1639,"LCD Tester for iPhone 6S Plus","07/27/18 04:39 PM",0,10,3.09,94.6,6.59,3.99,"10/23/18 11:00 PM",mobile_sentrix,3.1,3.02
APL-003-1647,"Home Button Rubber Gasket for iPhone 6s & 6s Plus (Pack of 10)","09/25/18 04:36 PM",8,1,1.63,5.89,2.98,2.89,"10/23/18 11:01 PM",mobile_sentrix,1.22,1.2
FLX-SAM-1583,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey ",N/A,0,0,250.91,299.49,299.49,249.99,"10/23/18 11:20 PM",mobile_sentrix,262.2,263.79
SRN-HTC-1160,"LCD and Touch Screen Digitizer for Google Pixel XL - Black (No Logo)","08/15/18 12:53 PM",3,2,71.62,149.99,149.99,98.99,"10/23/18 11:21 PM",mengtor,63.99,60.99
SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)","08/16/18 11:54 AM",0,0,200.83,349.99,0,234.99,"10/23/18 11:40 PM",mobile_sentrix,233.94,234.12
SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)","08/16/18 11:54 AM",0,0,200.83,349.99,0,234.99,"10/23/18 11:40 PM",fixez,259.49,254.49
SRN-SNY-146,"LCD and Touch Screen Digitizer with Frame for Sony Xperia XA - Black",N/A,0,0,0,64.99,0,29.99,"10/23/18 11:40 PM",mengtor,17.99,16.99
