SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","11/02/18 02:37 PM",14,56,34.61,99.95,99.95,45.69,"11/12/18 12:01 AM",etrade_supply,53.77,0
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","10/18/18 09:40 AM",17,47,46.21,99.99,99.99,54.49,"11/12/18 12:04 AM",etrade_supply,66.18,0
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","10/18/18 09:40 AM",25,56,26.3,64.99,64.99,30.69,"11/12/18 12:07 AM",etrade_supply,44.83,0
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","11/02/18 02:37 PM",43,48,22.2,64.99,64.99,30.69,"11/12/18 12:10 AM",etrade_supply,44.83,0
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","11/02/18 02:37 PM",43,48,22.2,64.99,64.99,30.69,"11/12/18 12:13 AM",cell_parts_hub,36,0
FLX-SAM-048,"Charging Port Flex Cable for Samsung Galaxy Nexus i9250 ","03/14/16 12:42 PM",0,1,2.25,5.06,3.79,0.99,"11/12/18 12:14 AM",etrade_supply,3.83,0
FLX-SAM-072,"Power Button Flex Cable for Samsung Galaxy Nexus","10/16/15 11:36 AM",0,4,0.57,1.425,1.29,0.99,"11/12/18 12:15 AM",etrade_supply,1.71,0
FLX-SAM-462,"Keypad Home Button Flex Cable for Samsung Galaxy Note 2 ","09/20/18 10:50 AM",0,6,1.78,4.324,3.49,0.99,"11/12/18 12:16 AM",etrade_supply,3.44,0
FLX-SAM-090,"Power Button Flex Cable for Samsung Galaxy Note 2","07/20/18 05:01 PM",0,5,0.76,2.175,1.89,0.99,"11/12/18 12:18 AM",etrade_supply,1.01,0
FLX-SAM-102,"Front Camera Flex Cable for Samsung Galaxy Note ",N/A,0,3,0,5.95,3.89,0.99,"11/12/18 12:21 AM",etrade_supply,4.83,0
