SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
BTY-COV-1647,"Midframe Chassis for Samsung Galaxy Note 4 N910V N910P - Black","03/21/18 10:59 AM",0,0,10.93,19.99,0,14.19,"10/28/18 03:01 AM",etrade_supply,0,11.3
BTY-COV-1688,"BlackBerry Bold 9900 Replacement Battery Cover",N/A,0,0,0,6.99,0,2.99,"10/28/18 03:20 AM",etrade_supply,0,4.36
APL-001-0776,"LCD Screen for iPad Air / iPad 5 (2017)","10/24/18 04:07 PM",17,17,31.9,80.84,80.84,41.09,"10/28/18 06:00 AM",mobile_sentrix,39.47,39.4
APL-002-6455,"Back Glass Cover with Adhesive for iPhone 8 - White (No Logo)","12/01/17 11:33 AM",4,6,3.33,8.99,0,4.59,"10/28/18 05:02 PM",mengtor,3.5,2.5
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","10/18/18 09:40 AM",24,80,58.01,109.99,0,70.69,"10/28/18 05:40 PM",mobile_sentrix,72.19,72.43
SRN-SAM-1602,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Standard) (No Logo)","08/24/18 10:50 AM",2,5,87.92,139.99,0,100.49,"10/28/18 06:21 PM",mobile_sentrix,101.43,100.95
SRN-SAM-1602,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Standard) (No Logo)","08/24/18 10:50 AM",2,5,87.92,139.99,0,100.49,"10/28/18 06:21 PM",mengtor,108.99,106.99
SRN-SAM-1603,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black (Standard) (No Logo)","10/24/18 04:07 PM",13,9,88.52,139.99,0,100.49,"10/28/18 06:21 PM",mobile_sentrix,95.96,96.06
SRN-SAM-1603,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black (Standard) (No Logo)","10/24/18 04:07 PM",13,9,88.52,139.99,0,100.49,"10/28/18 06:21 PM",mengtor,108.99,106.99
SRN-SAM-1604,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge - Black Sapphire (Standard) (No Logo)",N/A,0,0,0,159.99,0,72.19,"10/28/18 06:40 PM",mengtor,90.99,88.99
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","10/15/18 03:16 PM",277,285,13,36.99,0,18.79,"10/28/18 06:40 PM",mobile_sentrix,21.4,21.48
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","10/15/18 03:16 PM",281,267,13,36.99,0,18.79,"10/28/18 06:41 PM",mobile_sentrix,21.67,21.58
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","10/08/18 01:25 PM",391,321,16,39.99,0,22.99,"10/28/18 07:00 PM",mobile_sentrix,23.39,23.34
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","10/08/18 01:25 PM",300,317,16,39.99,0,22.99,"10/28/18 07:00 PM",mobile_sentrix,23.39,23.36
SRN-SAM-1619,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - Gray (Standard) (No Logo)","08/24/18 10:50 AM",0,6,59.69,119.99,0,62.99,"10/28/18 07:20 PM",mobile_sentrix,63.67,64.15
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard) (No Logo)","10/18/18 11:57 AM",18,14,59.18,99.99,0,67.99,"10/28/18 07:20 PM",mengtor,71.99,70.99
SRN-SAM-1616,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Silver (Standard) (No Logo)","09/13/18 02:02 PM",5,3,152.59,250.99,0,180.99,"10/28/18 07:21 PM",fixez,224.49,199.49
SRN-SAM-1616,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Silver (Standard) (No Logo)","09/13/18 02:02 PM",5,3,152.59,250.99,0,180.99,"10/28/18 07:21 PM",mengtor,187.99,185.99
SRN-SAM-1615,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Gold Platinum (Standard) (No Logo)","09/25/18 04:36 PM",5,4,152.07,250.99,0,180.99,"10/28/18 07:21 PM",mengtor,185.99,183.99
SRN-SAM-1613,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Black (Standard) (No Logo)","09/25/18 04:36 PM",5,7,152.07,250.99,0,175.99,"10/28/18 07:40 PM",mengtor,185.99,183.99
SRN-SAM-1612,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold Platinum (Standard) (No Logo)","10/24/18 04:07 PM",5,9,89.99,139.99,0,100.49,"10/28/18 07:40 PM",mobile_sentrix,106.6,100.9
SRN-SAM-1612,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold Platinum (Standard) (No Logo)","10/24/18 04:07 PM",5,9,89.99,139.99,0,100.49,"10/28/18 07:40 PM",mengtor,108.99,106.99
SRN-SAM-1611,"LCD and Touch Screen Digitizer for Samsung Galaxy S7  - Black Onyx (Standard) (No Logo)","09/25/18 04:36 PM",11,7,103.4,199.99,0,119.99,"10/28/18 07:40 PM",mobile_sentrix,113.29,114.16
BTY-COV-1708,"Back Battery Door Cover for Samsung Galaxy S5 - White (Standard)",N/A,0,0,0,3.956,0,0,"10/28/18 08:02 PM",fixez,7.49,0
