SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
SRN-SAM-1398,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Active - Blue","08/09/17 12:18 PM",0,0,117.56,220.61,189.99,114.99,"05/11/18 03:00 AM",mengtor,143.99,142.99
SRN-LGM-630,"LCD and Touch Screen Digitizer with Frame for LG Stylo 2 LS775 - Black","05/11/18 01:24 PM",6,7,41.11,68.88,62.75,49.99,"05/11/18 03:20 AM",mobile_defenders,56.99,54.99
SRN-LGM-630,"LCD and Touch Screen Digitizer with Frame for LG Stylo 2 LS775 - Black","05/11/18 01:24 PM",6,7,41.11,68.88,62.75,49.99,"05/11/18 03:20 AM",mengtor,48.99,47.99
APL-003-1710,"Charging Port Flex Cable for iPhone 7 Plus - White","03/21/18 03:19 PM",2,12,4.67,15.99,9.15,10.89,"05/11/18 04:01 AM",mobile_defenders,7.99,0
APL-003-1712,"Charging Port Flex Cable for iPhone 7 Plus - Grey","04/25/18 04:13 PM",4,10,4.61,15.99,9.15,8.99,"05/11/18 04:02 AM",mobile_sentrix,13.17,0
APL-003-1705,"Front Camera with Proximity Sensor and Microphone for iPhone 7","05/08/18 03:18 PM",57,22,9.47,24.99,24.82,12.39,"05/11/18 04:02 AM",fixez,9.95,10.95
APL-003-1706,"Earpiece Speaker for iPhone 7","05/08/18 03:18 PM",14,6,1.69,6.99,11.11,3.59,"05/11/18 04:02 AM",mobile_defenders,7.99,4.99
APL-001-2223,"Glass With Frame for iPhone 6S - Black","07/01/16 01:03 PM",0,28,4.44,8.34,6.59,0.79,"05/11/18 04:20 AM",mobile_sentrix,3.24,6.77
APL-001-2252,"Glass With Frame for iPhone 6S Plus - Black",N/A,0,0,4.44,8.44,7.19,2.99,"05/11/18 04:20 AM",mobile_sentrix,7.24,6.64
APL-001-2251,"Glass With Frame for iPhone 6S Plus - White",N/A,0,0,4.44,8.44,7.19,1.99,"05/11/18 04:40 AM",mobile_sentrix,7.33,7.64
APL-001-2093,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Premium)","05/11/18 12:05 PM",10,14,48.62,105.99,59.99,42.99,"05/11/18 05:40 AM",mengtor,54.99,53.99
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","05/11/18 12:05 PM",19,1,48.62,99.95,59.99,42.99,"05/11/18 05:40 AM",mengtor,54.99,53.99
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Economy Plus)","05/11/18 02:09 PM",793,563,10.75,21.99,17.99,14.29,"05/11/18 05:40 AM",mobile_sentrix,14.98,14.95
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","05/11/18 12:05 PM",28,50,29.33,91.8,79.99,34.09,"05/11/18 06:00 AM",mengtor,38.99,37.99
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","05/11/18 12:05 PM",37,39,29.33,91.8,79.99,34.09,"05/11/18 06:00 AM",mengtor,38.99,37.99
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","05/09/18 03:52 PM",7,63,50.64,305.35,89.99,58.99,"05/11/18 06:00 AM",fixez,64.95,56.95
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","05/09/18 03:52 PM",7,63,50.64,305.35,89.99,58.99,"05/11/18 06:00 AM",mobile_sentrix,60.44,58.49
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","05/09/18 03:52 PM",20,50,50.64,251.88,89.99,58.99,"05/11/18 06:00 AM",fixez,64.95,56.95
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","05/09/18 03:52 PM",20,50,50.64,251.88,89.99,58.99,"05/11/18 06:20 AM",mobile_sentrix,60.44,58.49
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Economy Plus)","05/07/18 12:56 PM",297,162,17,79.99,35.99,21.99,"05/11/18 06:20 AM",mobile_sentrix,24.61,24.54
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Economy Plus)","04/24/18 03:01 PM",510,58,17,79.99,35.99,21.99,"05/11/18 06:20 AM",mobile_sentrix,24.6,24.5
APL-001-2222,"Glass With Frame for iPhone 6S - White","03/27/17 12:48 PM",0,0,4.44,8.34,6.59,0.79,"05/11/18 06:20 AM",mobile_sentrix,6.37,5.73
APL-003-0438,"iPhone 4S Charging Dock Flex Cable - Black","09/06/17 10:54 AM",1,5,1.37,4.324,3.49,1.99,"05/11/18 07:00 AM",mengtor,1.99,0
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","05/11/18 12:05 PM",28,50,29.33,91.8,79.99,34.09,"05/11/18 09:00 AM",fixez,34.95,33.95
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","05/11/18 12:05 PM",28,50,29.33,91.8,79.99,34.09,"05/11/18 09:00 AM",mobile_sentrix,33.31,33.28
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Economy Plus) ","04/24/18 02:01 PM",484,90,14,44.99,27.99,17.99,"05/11/18 09:20 AM",mobile_sentrix,18.63,18.51
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","05/11/18 12:05 PM",37,39,29.33,91.8,79.99,34.09,"05/11/18 09:20 AM",fixez,34.95,33.95
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","05/11/18 12:05 PM",37,39,29.33,91.8,79.99,34.09,"05/11/18 09:20 AM",mobile_sentrix,33.41,33.28
APL-003-1346,"Charging Port Dock Flex Cable for iPad Air White","04/25/18 04:13 PM",9,0,1.74,4.89,3.39,2.49,"05/11/18 09:40 AM",mengtor,1.99,0
APL-003-1348,"Charging Port Dock Flex Cable for iPad Air Black","03/21/18 03:19 PM",2,8,1.98,4.89,3.39,2.49,"05/11/18 10:00 AM",mengtor,1.99,0
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Economy Plus) ","04/18/18 10:46 AM",340,169,13,36.71,22.99,16.49,"05/11/18 12:20 PM",mobile_sentrix,17.54,17.45
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Economy Plus) ","05/04/18 10:58 AM",479,42,13,28.99,22.99,16.49,"05/11/18 12:20 PM",mobile_sentrix,17.68,17.5
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","04/09/18 11:18 AM",82,0,7.96,16.42,13.99,11.99,"05/11/18 01:00 PM",mobile_sentrix,12.59,12.6
APL-003-1532,"Front Camera with Proximity Sensor Flex Cable for iPhone 6","05/04/18 03:36 PM",128,36,2.7,6.39,4.69,3.49,"05/11/18 02:00 PM",mobile_sentrix,3.13,3.05
APL-003-1705,"Front Camera with Proximity Sensor and Microphone for iPhone 7","05/08/18 03:18 PM",57,22,9.47,24.99,24.82,12.39,"05/11/18 02:20 PM",mengtor,12.5,11.99
APL-003-1669,"Polarizer for iPhone 6 / 6S / 7 / 8 - (Premium) (Pack of 10)",N/A,0,0,1.22,19.99,19.99,12.99,"05/11/18 02:56 PM",mobile_sentrix,15,11.23
APL-003-1673,"Polarizer for iPhone 6 Plus / 6S Plus / 7 Plus / 8 Plus (Premium)",N/A,0,0,1.37,19.99,19.99,12.99,"05/11/18 03:06 PM",mobile_sentrix,15,11.22
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Economy Plus)","05/11/18 02:08 PM",1015,694,10.75,21.99,17.99,14.29,"05/11/18 03:20 PM",mobile_sentrix,14.94,14.84
APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Economy Plus)","05/11/18 02:09 PM",287,199,8.25,15.99,13.49,10.69,"05/11/18 06:00 PM",mobile_sentrix,11.04,11.03
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Economy Plus)","05/11/18 02:09 PM",274,236,8.25,15.99,13.49,10.69,"05/11/18 06:20 PM",mobile_sentrix,11.08,11.01
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE White (Premium)","05/11/18 12:05 PM",155,40,13.5,49.95,25.99,16.99,"05/11/18 06:20 PM",fixez,20,18.95
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE White (Premium)","05/11/18 12:05 PM",155,40,13.5,49.95,25.99,16.99,"05/11/18 06:20 PM",mobile_sentrix,17.43,17.36
SRN-LGM-362,"LCD + Touch Screen Digitizer with Frame for LG Google Nexus 5 D820 D821 Black","04/25/18 10:42 AM",2,2,21.17,34.72,32.24,24.99,"05/11/18 06:40 PM",mobile_defenders,26.99,25.99
SRN-LGM-362,"LCD + Touch Screen Digitizer with Frame for LG Google Nexus 5 D820 D821 Black","04/25/18 10:42 AM",2,2,21.17,34.72,32.24,24.99,"05/11/18 07:00 PM",fixez,25,23.95
APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ","05/11/18 12:05 PM",121,31,13.5,34.85,25.99,16.99,"05/11/18 07:00 PM",mobile_sentrix,17.49,17.41
SRN-LGM-637,"LCD and Touch Screen Digitizer With Frame for LG G5 - Black","04/27/18 01:11 PM",11,17,41.11,84.99,56.55,44.39,"05/11/18 07:20 PM",mobile_defenders,44.99,41.99
SRN-LGM-641,"LCD and Touch Screen Digitizer with Frame for LG G4 Black","04/25/18 10:42 AM",2,4,21.17,41.496,38.53,22.69,"05/11/18 07:40 PM",mobile_defenders,27.99,22.99
SRN-LGM-642,"LCD and Touch Screen Digitizer with Frame for LG G3 - Black","05/10/18 04:59 PM",10,38,25.66,59.99,0,34.99,"05/11/18 07:40 PM",mengtor,32.99,31.99
SRN-HTC-658,"LCD + Touch Screen Digitizer with Frame for HTC One M8 831C","04/17/18 02:12 PM",2,1,17,41.99,37.89,20.89,"05/11/18 08:40 PM",mobile_defenders,22.99,21.99
SRN-MOT-659,"LCD and Touch Screen Digitizer for Motorola Droid Turbo 2 LCD With Frame","03/13/18 12:26 PM",0,13,74.5,179.99,0,89.99,"05/11/18 08:40 PM",mengtor,82.99,78.99
SRN-MOT-610,"Motorola Droid Turbo XT1254 LCD Assembly Black with Frame","05/11/18 01:24 PM",5,11,41.11,94.99,84.72,49.99,"05/11/18 08:40 PM",mengtor,45.99,43.99
SRN-MOT-656,"LCD and Touch Screen Digitizer for Droid Maxx 2 with Frame - White","12/21/16 04:24 PM",0,0,30.09,42.96,39.09,32.99,"05/11/18 09:00 PM",mengtor,27.99,0
SRN-MOT-666,"LCD and Digitizer Replacement for Droid Maxx 2 XT1565 - Black","04/09/18 04:29 PM",0,2,22.56,42.99,0,29.99,"05/11/18 09:00 PM",mengtor,22.99,0
SRN-MOT-670,"LCD and Digitizer Replacement for Motorola Moto G3 - White",N/A,0,0,0,28.99,0,18.99,"05/11/18 09:20 PM",mengtor,17.99,15.99
SRN-MOT-669,"LCD and Digitizer Replacement for Motorola Moto G3 - Black",N/A,0,0,0,28.99,0,18.99,"05/11/18 09:20 PM",mengtor,17.99,15.99
SRN-MOT-638,"Motorola Moto E 2nd Gen XT1505 XT1511 XT1524 XT1527 XT1528 LCD With Digitizer - Black","05/11/18 01:24 PM",1,5,13.99,21.02,18.99,16.99,"05/11/18 09:40 PM",mengtor,16.99,15.99
SRN-MOT-675,"LCD and Digitizer Replacement with Frame for Motorola Moto X Pure Edition XT1575 - White",N/A,0,0,38.47,89.99,0,47.89,"05/11/18 10:00 PM",mengtor,43.99,42.99
SRN-MOT-677,"LCD and Digitizer Replacement with Frame for Motorola Moto X Play - White",N/A,0,0,0,49.99,0,32.99,"05/11/18 10:20 PM",mengtor,27.99,0
SRN-MOT-615,"Motorola Moto X 2nd Gen XT1095 XT1096 XT1097 LCD Assembly Black","04/25/18 10:42 AM",0,2,47.49,122.29,113.89,64.99,"05/11/18 10:40 PM",fixez,44.95,54.95
SRN-MOT-618,"LCD Touch Screen Digitizer with Frame for Motorola Moto X  XT1060 XT1058 XT1056 XT1053  Black","05/11/18 01:24 PM",0,3,38.29,67.66,61.59,49.79,"05/11/18 10:40 PM",mengtor,37.99,0
APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Economy Plus)","04/09/18 01:42 PM",116,177,8.5,19.99,13.49,10.69,"05/11/18 11:00 PM",mobile_sentrix,11.06,11.05
APL-001-2325,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - Black (Standard)","05/08/18 12:58 PM",9,22,108.94,148.99,148.99,138.99,"05/11/18 11:00 PM",mengtor,139.99,138.99
APL-001-2326,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - White (Standard) ","05/08/18 12:58 PM",8,25,104.18,151.623,142.11,138.99,"05/11/18 11:00 PM",mengtor,139.99,138.99
APL-001-2328,"LCD and Touch Screen Digitizer for iPad Pro 12.9 - White (Standard)","03/16/18 03:14 PM",1,1,106.21,237.23,199.99,129.99,"05/11/18 11:00 PM",mengtor,126.99,122.99
APL-001-2259,"LCD and Touch Screen Digitizer for iPod Touch 6 - White","04/24/18 03:08 PM",5,7,27.29,49.99,45.7,36.99,"05/11/18 11:00 PM",mengtor,29.99,28.99
APL-001-2260,"LCD and Touch Screen Digitizer for iPod Touch 6 - Black","04/24/18 03:08 PM",2,3,27.29,49.99,45.7,36.99,"05/11/18 11:00 PM",mengtor,30.99,28.99
APL-001-2089,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Premium)","05/11/18 12:05 PM",27,0,13.5,44.99,25.99,17.99,"05/11/18 11:20 PM",mobile_sentrix,17.44,17.46
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Economy Plus)","05/11/18 02:08 PM",1015,694,10.75,21.99,17.99,14.29,"05/11/18 11:20 PM",mengtor,14.99,14.5
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Economy Plus)","05/11/18 02:09 PM",793,563,10.75,21.99,17.99,14.29,"05/11/18 11:20 PM",mengtor,14.99,14.5
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Economy Plus) ","04/24/18 02:01 PM",484,90,14,44.99,27.99,17.99,"05/11/18 11:40 PM",mengtor,18.99,18.5
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Economy Plus)","05/07/18 12:56 PM",297,162,17,79.99,35.99,21.99,"05/11/18 11:40 PM",mengtor,23.99,22.99
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Economy Plus) ","05/10/18 04:59 PM",722,21,14,44.99,28.49,17.99,"05/11/18 11:40 PM",mengtor,18.99,18.5
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Economy Plus)","04/24/18 03:01 PM",510,58,17,79.99,35.99,21.99,"05/11/18 11:40 PM",mengtor,23.99,22.99
