SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1609,"Charging Port with Flex Cable for Samsung Galaxy S9 Plus G965U (USA)","12/04/18 03:51 PM",0,6,4.74,11.99,0,0,"12/22/18 05:41 AM",mengtor,6.5,6.45
FLX-SAM-1610,"Rear Camera with Flex Cable for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",1,2,16.56,38.99,0,0,"12/22/18 06:00 AM",mengtor,19.99,18.99
FLX-SAM-1599,"Power Flex Cable for Samsung Galaxy S9/ S9 Plus","08/06/18 11:36 AM",0,5,2.38,2.99,0,0,"12/22/18 06:01 AM",fixez,7.49,0
FLX-SAM-1603,"Front Camera with Flex Cable for Samsung Galaxy S9","08/06/18 11:36 AM",0,4,2.38,4.99,0,0,"12/22/18 06:20 AM",mobile_sentrix,2.71,2.8
FLX-SAM-1616,"Loudspeaker Ringer Buzzer for Samsung Galaxy S9 Plus - Black","08/06/18 11:36 AM",0,5,10.59,19.99,0,0,"12/22/18 06:40 AM",mobile_sentrix,18.76,3.28
APL-003-1888,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - Black","12/19/18 10:10 AM",6,5,3.13,10.99,0,6.99,"12/22/18 07:00 AM",mobile_sentrix,4.72,4.75
SRN-HTC-1161,"LCD and Touch Screen Digitizer for Google Pixel 2 - Black (No Logo)","12/13/18 01:38 PM",2,3,76.39,189.99,0,134.99,"12/22/18 08:20 AM",mobile_sentrix,93.55,92.7
BTY-HTC-099,"Battery for Google Pixel 2",N/A,0,0,0,14.99,0,7.89,"12/22/18 08:20 AM",mobile_sentrix,7.31,7.46
FLX-HTC-622,"Rear Camera Lens Cover for Google Pixel 2","12/19/18 10:10 AM",0,3,4.15,19.99,0,10.29,"12/22/18 08:21 AM",mobile_sentrix,6.87,6.84
SRN-HTC-1162,"LCD and Touch Screen Digitizer for Google Pixel 2 XL - Black","11/13/18 04:48 PM",4,0,104.7,199.99,0,149.99,"12/22/18 08:40 AM",mobile_sentrix,117.69,131
BTY-HTC-100,"Battery for Google Pixel 2 XL",N/A,0,0,0,17.99,0,9.49,"12/22/18 08:40 AM",mobile_sentrix,8.53,8.63
ACC-ZRT-557,"LCD Bezel Frame Adhesive Tape for iPhone 6S (4.7 inches) - White","12/06/18 09:54 AM",4,12,0.8,1.99,0,0,"12/22/18 09:01 AM",mobile_sentrix,0.57,0.46
APL-001-2452,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Standard)","10/23/18 01:25 PM",9,61,4.82,17.99,0,7.99,"12/22/18 09:20 AM",fixez,12.49,0
APL-001-2476,"LCD Screen for iPad 6 (2018)","12/04/18 03:51 PM",1,5,35.4,99.99,0,45.69,"12/22/18 10:00 AM",mobile_sentrix,44.49,44.71
APL-003-1942,"Charging Port for iPad Pro 12.9 (2nd Generation) 3G Version - Black","07/27/18 04:39 PM",0,5,3.54,9.99,0,5.99,"12/22/18 10:20 AM",mengtor,3.99,2.99
FLX-SAM-1622,"Earphone Jack with Flex Cable for Samsung Galaxy S8 G950 - White","08/15/18 12:53 PM",0,0,1.38,3.49,0,1.99,"12/22/18 10:20 AM",mobile_sentrix,0.82,0.78
FLX-SAM-1624,"Earphone Jack with Flex Cable for Samsung Galaxy S8 Plus G955 - White","08/15/18 12:53 PM",0,0,1.38,4.99,0,2.49,"12/22/18 10:41 AM",mobile_sentrix,0.82,0.78
APL-003-1941,"Charging Port for iPad Pro 12.9 (2nd Generation) 3G Version - White","07/27/18 04:39 PM",0,5,3.54,9.99,0,5.99,"12/22/18 11:00 AM",mengtor,3.99,2.99
BTY-COV-1755,"Back Cover Battery Door for Samsung Galaxy S9 - Blue","08/06/18 11:36 AM",1,39,3.13,16.99,0,7.99,"12/22/18 11:01 AM",mengtor,5.99,0
BTY-COV-1756,"Back Cover Battery Door for Samsung Galaxy S9 - Purple","09/27/18 01:33 PM",3,38,3.5,16.99,0,7.99,"12/22/18 11:20 AM",mobile_sentrix,14.72,14.83
BTY-COV-1757,"Back Cover Battery Door for Samsung Galaxy S9 Plus - Blue","08/03/18 03:23 PM",1,41,3.77,17.99,0,8.99,"12/22/18 11:20 AM",mengtor,5.99,0
ACC-ZRT-564,"LCD Bezel Frame Adhesive Tape for iPhone 7(4.7 inches) - White","11/20/18 02:29 PM",12,19,1.01,1.99,0,0.99,"12/22/18 11:40 AM",mobile_sentrix,0.51,0.46
FLX-SAM-1631,"Wireless Charging Chip with NFC Antenna for Samsung Galaxy S9 G960","08/24/18 10:50 AM",0,3,2.93,5.49,0,3.99,"12/22/18 12:00 PM",mengtor,2.5,1.99
FLX-SAM-1635,"Sim Card Tray and MicroSD Card Tray for Samsung Galaxy S9 G960/ S9 Plus G965 - Purple","08/24/18 10:50 AM",0,5,1.44,2.49,0,1.99,"12/22/18 12:01 PM",mobile_sentrix,0.96,0.9
FLX-SAM-1636,"Sim Card Tray and MicroSD Card Tray for Samsung Galaxy S9 G960/ S9 Plus G965 - Gray","08/24/18 10:50 AM",0,5,1.44,2.49,0,1.99,"12/22/18 12:20 PM",mobile_sentrix,0.92,0.9
ACC-ZRT-570,"LCD Bezel Frame Adhesive Tape for iPhone 8 Plus (5.5 inches) - Black","10/10/18 11:51 AM",7,13,0.52,1.99,0,0.99,"12/22/18 01:21 PM",mobile_sentrix,0.54,0
ACC-ZRT-571,"LCD Bezel Frame Adhesive Tape for iPhone 8 Plus (5.5 inches) - White","12/13/18 01:38 PM",11,7,0.91,1.99,0,0.99,"12/22/18 01:21 PM",mobile_sentrix,0.6,0.56
APL-003-2007,"Rear Camera Flex Cable for iPhone XS","12/13/18 01:38 PM",0,3,48.65,6.99,0,0,"12/22/18 02:40 PM",mobile_sentrix,62.83,58.71
SRN-LGM-642,"LCD and Touch Screen Digitizer with Frame for LG G3 - Black","10/25/18 09:18 AM",2,14,25.66,59.2213,0,31.49,"12/22/18 03:40 PM",mobile_sentrix,24.07,22.13
FLX-SAM-1346,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925V","10/24/18 04:07 PM",0,8,3.67,9.99,7.49,5.59,"12/22/18 04:21 PM",mobile_sentrix,4.48,4.07
APL-003-1591,"Rear Camera for iPhone 6s Plus","12/04/18 03:51 PM",5,13,13.5,69.89,69.89,30.99,"12/22/18 07:00 PM",mobile_sentrix,24.35,11.29
APL-003-1600,"Front Camera with Proximity Sensor and Microphone for iPhone 6s Plus","12/19/18 10:10 AM",58,34,2.98,12.99,7.39,6.99,"12/22/18 07:21 PM",mobile_sentrix,5.71,5.67
APL-003-0966,"GPS Antenna Flex Cable for iPad 3",N/A,0,3,0,3.95,1.69,1.49,"12/22/18 10:20 PM",mobile_sentrix,0.94,1.19
APL-003-1585,"Rear Camera for iPhone 6s","12/04/18 03:51 PM",0,12,7.66,16.79,16.79,8.89,"12/22/18 10:20 PM",mobile_sentrix,8.53,8.55
