SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-2399,"LCD and Touch Screen Digitizer for Apple Watch Series 2 42mm","10/24/18 09:29 AM",2,1,119.92,199.99,0,157.49,"10/29/18 04:21 AM",mengtor,151.99,149.99
APL-002-6461,"Back Glass Cover for iPhone X - Black","10/24/18 04:07 PM",3,13,2.2,19.99,0,11.49,"10/29/18 04:40 AM",mengtor,2.99,1.99
BT-BP-30295,"Battery for Apple Watch Series 2 42mm","10/01/18 11:35 AM",3,3,4.84,7.99,0,5.99,"10/29/18 04:40 AM",mengtor,5.5,4.99
BT-BP-30294,"Battery for Apple Watch Series 2 38mm","08/07/18 12:31 PM",1,4,5.6,7.99,0,5.99,"10/29/18 04:40 AM",mengtor,5.5,4.99
APL-003-1827,"Power Flex Cable for iPhone X","08/06/18 11:36 AM",1,4,5.37,11.99,0,10.69,"10/29/18 05:00 AM",mengtor,5.79,5.5
APL-003-1825,"Front Camera Flex Cable for iPhone X","07/05/18 04:13 PM",0,3,49.93,199.99,0,149.49,"10/29/18 05:00 AM",mobile_sentrix,22.86,21.36
APL-003-1842,"Home Button Flex Cable for iPad 5 (2017) - Black","05/08/18 03:18 PM",0,6,4.23,13.99,0,7.89,"10/29/18 05:20 AM",mobile_sentrix,4.83,4.65
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black (Premium)	","10/10/18 04:00 PM",4,4,138.93,229.99,0,179.99,"10/29/18 05:40 AM",mengtor,192.99,190.99
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White (Premium)","09/17/18 10:51 AM",3,12,145.46,229.99,0,179.99,"10/29/18 05:40 AM",mengtor,192.99,190.99
APL-003-1849,"Home Button Flex Cable for iPad Pro 10.5 - Gold","05/15/18 10:50 AM",0,2,3.45,14.99,0,7.59,"10/29/18 05:41 AM",mobile_sentrix,7.61,6.87
APL-003-1850,"Home Button Flex Cable for iPad Pro 10.5 - Rose Gold","05/15/18 10:50 AM",0,3,3.45,14.99,0,7.59,"10/29/18 06:00 AM",mobile_sentrix,7.61,6.56
APL-003-1851,"Home Button Flex Cable for iPad Pro 10.5 - Space Grey","05/15/18 10:50 AM",0,3,3.45,14.99,0,7.59,"10/29/18 06:00 AM",mobile_sentrix,3.85,4.43
APL-003-1852,"Home Button Flex Cable for iPad Pro 10.5 - Silver","05/15/18 10:50 AM",0,3,3.45,14.99,0,7.59,"10/29/18 06:00 AM",mobile_sentrix,7.61,5.59
APL-003-1852,"Home Button Flex Cable for iPad Pro 10.5 - Silver","05/15/18 10:50 AM",0,3,3.45,14.99,0,7.59,"10/29/18 06:00 AM",fixez,8.49,0
BT-BP-30296,"Battery for Samsung Galaxy S7 Edge","08/21/18 11:41 AM",13,5,4.3,11.99,0,8.99,"10/29/18 06:21 AM",mobile_defenders,7.99,6.99
SRN-HTC-1159,"LCD and Touch Screen Digitizer for Google Pixel - White","05/01/17 01:21 PM",0,0,80.44,119.262,111.01,82.99,"10/29/18 07:00 AM",mengtor,40.99,39.99
SRN-HTC-1160,"LCD and Touch Screen Digitizer for Google Pixel XL - Black (No Logo)","08/15/18 12:53 PM",2,2,71.62,149.99,149.99,98.99,"10/29/18 07:00 AM",mobile_sentrix,91.54,90.3
SRN-HTC-1160,"LCD and Touch Screen Digitizer for Google Pixel XL - Black (No Logo)","08/15/18 12:53 PM",2,2,71.62,149.99,149.99,98.99,"10/29/18 07:00 AM",mengtor,60.99,59.99
SRN-LGM-656,"LG K8 V VS500 LCD Screen - Black","11/29/16 12:17 PM",1,0,28.87,40.42,37.59,36.99,"10/29/18 07:20 AM",mengtor,17.5,16.99
SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)","08/16/18 11:54 AM",0,0,200.83,349.99,0,234.99,"10/29/18 07:20 AM",mengtor,238.99,235.99
APL-001-2422,"LCD and Touch Screen Digitizer with Pre-Installed Daughter Board for iPad Pro 12.9 (1st Gen) - Black (Premium)","08/01/18 11:26 AM",1,3,136.54,309.99,0,159.9,"10/29/18 08:20 AM",mobile_sentrix,232.36,227.81
APL-001-2423,"LCD and Touch Screen Digitizer with Pre-Installed Daughter Board for iPad Pro 12.9 (1st Gen) - White (Premium)","10/10/18 04:00 PM",0,4,110.91,309.99,0,159.99,"10/29/18 08:20 AM",mobile_sentrix,257.88,251.42
FLX-SAM-1595,"Charging Port with Flex Cable for Samsung Galaxy S9 G960U (USA)","10/10/18 04:00 PM",3,3,5.68,15.99,0,7.39,"10/29/18 08:20 AM",mobile_sentrix,7.75,7.41
APL-003-1715,"Home Button With Flex Cable for iPad Air 2 - Black","07/27/18 04:39 PM",1,6,2.19,9.99,9.99,4.99,"10/29/18 08:21 AM",mobile_sentrix,2.87,3.09
FLX-SAM-1611,"Front Camera with Flex Cable for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",0,3,2.38,5.5,0,0,"10/29/18 08:40 AM",mobile_sentrix,3.23,3.22
FLX-SAM-1597,"Proximity Sensor Flex Cable for Samsung Galaxy S9/S9 Plus","08/06/18 11:36 AM",0,5,1.57,3.99,0,2.89,"10/29/18 08:40 AM",mobile_sentrix,2.56,2.37
FLX-SAM-1598,"Volume Flex Cable for Samsung Galaxy S9","08/06/18 11:36 AM",0,5,2.31,3.49,0,2.99,"10/29/18 08:40 AM",mobile_sentrix,1.8,1.59
FLX-SAM-1599,"Power Flex Cable for Samsung Galaxy S9/ S9 Plus","08/06/18 11:36 AM",0,5,2.38,2.99,0,0,"10/29/18 08:40 AM",mobile_sentrix,1.66,1.55
FLX-SAM-1603,"Front Camera with Flex Cable for Samsung Galaxy S9","08/06/18 11:36 AM",0,5,2.38,4.99,0,0,"10/29/18 09:00 AM",mobile_sentrix,2.96,2.71
FLX-SAM-1613,"Volume Flex Cable for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",0,5,1.04,2.99,0,0,"10/29/18 09:20 AM",mobile_sentrix,1.8,1.59
FLX-SAM-1615,"Vibrator Motor with Flex Cable for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",0,5,1.04,1.5,0,0,"10/29/18 09:20 AM",mobile_sentrix,0.92,0.7
BT-BP-30298,"BinTEK Battery for iPhone 8 Plus 2691mAH Li Ion Premium","10/22/18 01:57 PM",53,91,7.15,34.99,0,13.99,"10/29/18 09:21 AM",mengtor,19.99,16.99
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Black Frame - Black (Premium)","09/18/18 12:08 PM",5,0,186.35,299.99,0,219.99,"10/29/18 09:40 AM",mengtor,232.99,226.99
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Black Frame - Black (Premium)","09/18/18 12:08 PM",5,0,186.35,299.99,0,219.99,"10/29/18 09:40 AM",mobile_sentrix,220.75,232.69
APL-003-1888,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - Black","10/18/18 11:57 AM",6,8,3.13,10.99,0,6.99,"10/29/18 10:00 AM",mobile_sentrix,4.83,4.65
BT-BP-30297,"BinTEK Battery for iPhone 8 1821mAH Li Ion Premium","10/22/18 01:57 PM",54,87,6.2,29.99,0,12.99,"10/29/18 10:21 AM",mengtor,17.99,14.99
APL-003-1912,"Sim Card Tray for iPhone 7 Plus - Matte Black","08/24/18 10:50 AM",0,14,0.7,1.99,0,0.99,"10/29/18 11:00 AM",mobile_sentrix,1.1,1.13
APL-003-1913,"Sim Card Tray for iPhone 7 Plus - Gold","08/24/18 10:50 AM",0,13,0.7,1.99,0,0.99,"10/29/18 11:01 AM",mobile_sentrix,1.1,1.13
SRN-HTC-1161,"LCD and Touch Screen Digitizer for Google Pixel 2 - Black (No Logo)","10/18/18 11:57 AM",2,2,104.9,189.99,0,143.89,"10/29/18 11:21 AM",mengtor,108.99,102.99
APL-001-2444,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep/Wake Sensor Flex Pre-Installed) - Black (Premium)","09/26/18 12:05 PM",5,8,74.66,124.99,0,99.99,"10/29/18 12:20 PM",mobile_sentrix,94.02,95.23
APL-001-2445,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep/Wake Sensor Flex Pre-Installed) - White (Premium)","10/24/18 04:07 PM",8,13,72.35,124.99,0,99.99,"10/29/18 12:20 PM",mobile_sentrix,91.35,93.63
APL-001-2448,"Touch Screen Digitizer With Home Button for iPad Air - White (Standard)","07/05/18 01:45 PM",7,12,6.52,16.99,0,9.99,"10/29/18 12:20 PM",cell_parts_hub,19.99,14.99
APL-001-2449,"Touch Screen Digitizer With Home Button for iPad Air - Black (Standard)","10/16/18 10:43 AM",15,44,6.96,16.99,0,9.99,"10/29/18 12:20 PM",mobile_sentrix,14.69,14.67
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","10/10/18 04:00 PM",23,30,8.4,32.99,0,13.99,"10/29/18 12:20 PM",mobile_sentrix,14,13.92
APL-001-2447,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) Black - Premium","10/24/18 04:07 PM",73,158,8.23,32.99,0,13.99,"10/29/18 12:40 PM",mobile_sentrix,14.17,14.05
APL-001-2449,"Touch Screen Digitizer With Home Button for iPad Air - Black (Standard)","10/16/18 10:43 AM",15,44,6.96,16.99,0,9.99,"10/29/18 12:41 PM",cell_parts_hub,19.99,14.99
APL-001-2448,"Touch Screen Digitizer With Home Button for iPad Air - White (Standard)","07/05/18 01:45 PM",7,12,6.52,16.99,0,9.99,"10/29/18 12:41 PM",mobile_sentrix,14.87,14.79
APL-003-1918,"Rear Camera Glass Lens for iPhone 7 - Black (Pack of 10)","09/25/18 04:36 PM",10,3,3.11,14.99,0,9.99,"10/29/18 01:00 PM",mobile_sentrix,1.75,1.66
APL-001-2456,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Standard)","08/13/18 04:17 PM",3,55,5.38,17.99,0,7.99,"10/29/18 01:01 PM",fixez,0,11.49
APL-001-2476,"LCD Screen for iPad 6 (2018)","09/26/18 12:05 PM",2,0,48.11,99.99,0,73.99,"10/29/18 01:40 PM",mengtor,50.99,47.99
APL-003-1935,"Wifi Antenna Flex Cable for iPhone 7","07/20/18 05:01 PM",1,7,0.45,1.99,0,0.99,"10/29/18 02:00 PM",mobile_sentrix,0.92,0.54
FLX-SAM-1625,"Earphone Jack with Flex Cable for Samsung Galaxy S8 Plus G955 -  Black","08/15/18 12:53 PM",0,12,1.13,4.99,0,2.49,"10/29/18 02:00 PM",mobile_sentrix,0.92,0.9
FLX-SAM-1623,"Earphone Jack with Flex Cable for Samsung Galaxy S8 G950 - Black","08/15/18 12:53 PM",1,13,1.13,3.49,0,1.99,"10/29/18 03:00 PM",mobile_sentrix,0.92,0.9
SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)","10/11/18 04:27 PM",0,4,190,299.99,0,219.99,"10/29/18 03:40 PM",mengtor,232.99,226.99
SRN-SAM-1737,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Blue Frame- Black (Premium)","10/11/18 04:27 PM",2,3,190,299.99,0,214.99,"10/29/18 03:40 PM",mengtor,232.99,226.99
SRN-SAM-1738,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Purple Frame) - Black (Premium)","10/11/18 04:27 PM",3,0,201,319.99,0,229.99,"10/29/18 03:40 PM",mengtor,255.99,243.99
SRN-SAM-1739,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Blue Frame) - Black (Premium)","09/18/18 12:08 PM",0,0,200.83,319.99,0,229.99,"10/29/18 04:00 PM",mengtor,255.99,243.99
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","09/18/18 12:08 PM",1,0,196.35,319.99,0,229.99,"10/29/18 04:20 PM",mengtor,255.99,243.99
APL-003-1944,"Vibrator Motor with Flex Cable for iPhone 7 Plus","08/06/18 11:36 AM",2,6,7.91,14.49,0,10.29,"10/29/18 04:20 PM",mobile_sentrix,10.32,10.01
APL-003-1944,"Vibrator Motor with Flex Cable for iPhone 7 Plus","08/06/18 11:36 AM",2,6,7.91,14.49,0,10.29,"10/29/18 04:20 PM",mengtor,12.99,9.99
ACC-ZED-837,"Full Curved Tempered Glass Screen Protector for Samsung Galaxy Note 8 N950 - Black (Standard)","10/25/18 11:13 AM",6,19,1.37,4.99,0,3.99,"10/29/18 04:20 PM",mobile_sentrix,4.53,4.08
FLX-SAM-1629,"Home Button with Flex Cable for Samsung Galaxy S9 G960/ S9 Plus G965 - Purple","08/24/18 10:50 AM",0,3,11.4,21.99,0,18.99,"10/29/18 04:40 PM",mobile_sentrix,11.11,11.24
FLX-SAM-1630,"Home Button with Flex Cable for Samsung Galaxy S9 G960/ S9 Plus G965 - Black","08/24/18 10:50 AM",0,3,11.4,21.99,0,18.99,"10/29/18 04:40 PM",mobile_sentrix,11.18,11.28
FLX-SAM-1632,"Earphone Jack with Flex Cable for Samsung Galaxy S9 G960/ S9 Plus G965 - Black","08/24/18 10:50 AM",0,4,1.44,2.89,0,1.99,"10/29/18 05:00 PM",mobile_sentrix,1,0.96
FLX-SAM-1634,"Sim Card Tray and MicroSD Card Tray for Samsung Galaxy S9 G960/ S9 Plus G965 - Blue","08/24/18 10:50 AM",0,5,1.44,2.49,0,1.99,"10/29/18 05:00 PM",mobile_sentrix,0.92,0.9
FLX-SAM-1635,"Sim Card Tray and MicroSD Card Tray for Samsung Galaxy S9 G960/ S9 Plus G965 - Purple","08/24/18 10:50 AM",0,5,1.44,2.49,0,1.99,"10/29/18 05:00 PM",mobile_sentrix,1.04,0.96
ACC-ZRT-560,"LCD Bezel Frame Adhesive Tape for Samsung Galaxy S9 Plus G965","08/24/18 10:50 AM",1,9,0.7,1.99,0,1.5,"10/29/18 05:20 PM",mengtor,1.5,0.99
ACC-ZRT-563,"LCD Bezel Frame Adhesive Tape for Samsung Galaxy S9 G960","08/24/18 10:50 AM",1,6,0.7,1.99,0,1.5,"10/29/18 05:40 PM",mengtor,1.5,0.99
FLX-SAM-1647,"Rear Camera Glass Lens and Cover Bezel Ring for Samsung Galaxy S9 G960 - Black","09/25/18 04:36 PM",0,6,0.75,2.49,0,1.99,"10/29/18 05:40 PM",mobile_sentrix,0.76,0.74
ACC-ZRT-573,"Battery Back Cover Adhesive Tape for iPhone X","09/04/18 01:58 PM",0,10,0.62,1.99,0,0.99,"10/29/18 06:21 PM",mobile_sentrix,0.89,0.95
SRN-MOT-692,"LCD Screen Display with Touch Digitizer Panel for Motorola Moto G6 Play XT1922 - black","09/13/18 02:02 PM",1,1,18.92,34.99,0,24.99,"10/29/18 06:40 PM",mengtor,19.99,18.99
FLX-SAM-1650,"Charging Port Flex Cable for Samsung Galaxy S8 Plus G955U (USA Version)","10/18/18 11:57 AM",4,11,5.05,12.99,0,8.99,"10/29/18 06:40 PM",mobile_sentrix,7.01,6.97
FLX-SAM-1650,"Charging Port Flex Cable for Samsung Galaxy S8 Plus G955U (USA Version)","10/18/18 11:57 AM",4,11,5.05,12.99,0,8.99,"10/29/18 06:40 PM",fixez,13.49,11.49
ACC-ZED-840,"Full Curved Tempered Glass Screen Protector for Samsung Galaxy Note 9 N960 - Black","10/25/18 11:13 AM",1,9,1.37,9.99,0,6.99,"10/29/18 06:41 PM",mobile_sentrix,4.25,5.26
SRN-SAM-1741,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy Note 9 - Black (Premium)","10/11/18 04:27 PM",0,2,237,329.99,0,269.99,"10/29/18 06:41 PM",mobile_sentrix,262.16,258.82
ACC-ZED-844,"iPhone XS Max Full Curved Tempered Glass Screen Protector - Black",N/A,0,0,0,9.99,0,6.99,"10/29/18 07:00 PM",mengtor,1.99,1.68
SRN-LGM-652,"LCD and Touch Screen Replacement for LG G4 Stylus - H631 MS631 H635 H540 H630D H542","01/05/17 12:04 PM",0,0,43.39,59.66,54.24,47.99,"10/29/18 08:01 PM",mengtor,45.99,43.99
FLX-SAM-1351,"Charging Port Flex Cable for Samsung Galaxy S5 Active SM-G870A ","07/20/18 05:01 PM",0,2,1.52,9.04,7.79,2.49,"10/29/18 08:20 PM",mengtor,1.99,1.5
SRN-MOT-618,"LCD Touch Screen Digitizer with Frame for Motorola Moto X  XT1060 XT1058 XT1056 XT1053  Black","05/11/18 01:24 PM",0,2,38.29,67.66,61.59,49.79,"10/29/18 08:40 PM",mobile_sentrix,49.5,48.89
FLX-SAM-1545,"Charging Port for Samsung Galaxy Tab 3 8.0 SM T310 ","04/25/18 04:13 PM",0,5,1.99,8.49,0,2.49,"10/29/18 09:21 PM",mobile_sentrix,1.19,0.6
APL-003-1730,"Charging Port Replacement for iPhone SE - Black","09/25/18 04:36 PM",11,18,2.37,6.99,6.99,2.99,"10/29/18 09:40 PM",fixez,6.49,0
APL-003-1708,"Loudspeaker for iPhone 7 Plus","09/13/18 02:02 PM",7,6,2.52,15.99,4.29,5.09,"10/29/18 10:02 PM",fixez,6.49,0
APL-003-1705,"Front Camera with Proximity Sensor and Microphone for iPhone 7","10/18/18 11:57 AM",53,49,7.55,24.99,11.99,12.09,"10/29/18 10:03 PM",fixez,12.49,0
APL-003-1706,"Earpiece Speaker for iPhone 7","10/24/18 04:07 PM",26,53,1.17,6.99,6.99,2.09,"10/29/18 10:05 PM",fixez,7.49,0
APL-003-1707,"Loudspeaker for iPhone 7","10/18/18 11:57 AM",6,11,1.36,8.8,7.49,3.09,"10/29/18 10:07 PM",fixez,8.49,0
APL-003-1592,"Earpiece Speaker for iPhone 6S Plus","10/18/18 11:57 AM",23,32,0.47,2.35,2.35,0.79,"10/29/18 10:40 PM",fixez,4.49,3.99
APL-003-1595,"Power Button Flex Cable for Apple iPhone 6S Plus ","09/07/18 11:38 AM",0,5,1.44,9.99,6.49,2.69,"10/29/18 11:20 PM",mobile_sentrix,1.73,1.75
APL-003-1603,"SIM Card Tray for iPhone 6s Plus  Gold","10/18/18 11:57 AM",0,12,0.62,1.98,1.69,0.89,"10/29/18 11:20 PM",fixez,4.49,2.49
APL-001-2093,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Premium)","10/18/18 09:40 AM",16,50,35.88,99.95,99.95,45.69,"10/29/18 11:21 PM",mengtor,46.99,45.99
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","10/18/18 09:40 AM",11,58,35.88,99.95,99.95,45.69,"10/29/18 11:21 PM",mengtor,46.99,45.99
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket Premium / Economy Plus)","10/15/18 03:29 PM",640,358,9.75,21.99,21.99,13.79,"10/29/18 11:40 PM",mobile_sentrix,13.8,13.75
APL-003-1602,"SIM Card Tray for iPhone 6s Plus  Silver","07/27/18 04:39 PM",3,17,0.68,1.98,1.69,0.89,"10/29/18 11:40 PM",fixez,3.49,2.49
APL-003-1629,"Power Button Flex Cable with Bracket for iPhone 6s Plus","09/07/18 11:38 AM",1,14,1.44,8.61,7.29,2.79,"10/29/18 11:40 PM",mobile_sentrix,1.73,1.75
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","10/18/18 09:40 AM",45,65,26.3,64.99,64.99,32.99,"10/29/18 11:40 PM",mengtor,31.99,30.99
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","10/18/18 12:58 PM",52,66,26.3,64.99,64.99,32.99,"10/29/18 11:40 PM",mengtor,31.99,30.99
