SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
BTY-COV-1750,"Midframe Bezel for Samsung Galaxy S8 - Black","08/06/18 11:36 AM",0,12,10.59,51.99,0,28.09,"12/04/18 04:20 AM",mobile_sentrix,19.46,18.11
BTY-COV-1751,"Midframe Bezel for Samsung Galaxy S8 - Silver","02/09/18 04:16 PM",0,2,27.2,51.99,0,0,"12/04/18 04:21 AM",mobile_sentrix,46.13,19.99
APL-003-1899,"Sim Card Tray for iPhone 7- Rose Gold","10/18/18 11:57 AM",1,10,0.62,1.99,0,1.29,"12/04/18 04:40 AM",etrade_supply,1.19,1.2
FLX-SAM-1595,"Charging Port with Flex Cable for Samsung Galaxy S9 G960U (USA)","12/04/18 03:51 PM",3,9,5.18,15.99,0,7.39,"12/04/18 04:40 AM",etrade_supply,8.46,8.52
FLX-SAM-1608,"Charging Port with Flex Cable for Samsung Galaxy S9 Plus G965F (International)","10/18/18 11:57 AM",0,11,4.01,11.99,0,0,"12/04/18 04:40 AM",etrade_supply,9.31,9.38
FLX-SAM-1609,"Charging Port with Flex Cable for Samsung Galaxy S9 Plus G965U (USA)","12/04/18 03:51 PM",3,6,4.74,11.99,0,0,"12/04/18 05:00 AM",etrade_supply,12.74,12.84
FLX-SAM-1611,"Front Camera with Flex Cable for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",0,3,2.38,5.5,0,0,"12/04/18 05:00 AM",mobile_defenders,3.99,0
FLX-SAM-1610,"Rear Camera with Flex Cable for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",1,2,16.56,38.99,0,0,"12/04/18 05:01 AM",mobile_sentrix,22.49,14.21
FLX-SAM-1596,"Charging Port with Flex Cable for Samsung Galaxy S9 G960F (International)","08/06/18 11:36 AM",0,2,4.55,15.99,0,7.49,"12/04/18 05:01 AM",etrade_supply,7.91,7.97
FLX-SAM-1598,"Volume Flex Cable for Samsung Galaxy S9","08/06/18 11:36 AM",0,5,2.31,3.49,0,2.99,"12/04/18 05:01 AM",mengtor,1.99,1.5
FLX-SAM-1599,"Power Flex Cable for Samsung Galaxy S9/ S9 Plus","08/06/18 11:36 AM",0,5,2.38,2.99,0,0,"12/04/18 05:20 AM",mengtor,1.99,1.5
FLX-SAM-1599,"Power Flex Cable for Samsung Galaxy S9/ S9 Plus","08/06/18 11:36 AM",0,5,2.38,2.99,0,0,"12/04/18 05:20 AM",mobile_defenders,2.99,0
FLX-SAM-1603,"Front Camera with Flex Cable for Samsung Galaxy S9","08/06/18 11:36 AM",1,4,2.38,4.99,0,0,"12/04/18 05:21 AM",etrade_supply,4.77,4.81
FLX-SAM-1613,"Volume Flex Cable for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",0,5,1.04,2.99,0,0,"12/04/18 05:40 AM",mengtor,1.99,1.5
FLX-SAM-1616,"Loudspeaker Ringer Buzzer for Samsung Galaxy S9 Plus - Black","08/06/18 11:36 AM",0,5,10.59,19.99,0,0,"12/04/18 05:41 AM",mobile_defenders,18.99,0
APL-003-1900,"Sim Card Tray for iPhone 7- Silver","10/18/18 11:57 AM",2,9,0.62,1.99,0,1.29,"12/04/18 06:00 AM",etrade_supply,1.19,1.2
APL-001-2426,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket)","11/02/18 02:37 PM",0,4,11.54,16.79,0,13.79,"12/04/18 06:00 AM",mobile_sentrix,13.87,13.71
APL-001-2426,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket)","11/02/18 02:37 PM",0,4,11.54,16.79,0,13.79,"12/04/18 06:00 AM",mengtor,14.25,13.99
APL-001-2427,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket)","04/30/18 11:00 AM",0,0,13.5,16.79,0,13.79,"12/04/18 06:00 AM",mobile_sentrix,13.81,13.79
APL-001-2427,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket)","04/30/18 11:00 AM",0,0,13.5,16.79,0,13.79,"12/04/18 06:00 AM",mengtor,14.25,13.99
APL-001-2428,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket)","11/02/18 02:37 PM",0,105,14.61,19.99,0,16.99,"12/04/18 06:00 AM",mobile_sentrix,16.99,16.59
APL-001-2428,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket)","11/02/18 02:37 PM",0,105,14.61,19.99,0,16.99,"12/04/18 06:00 AM",mengtor,17.89,17.5
APL-001-2429,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket)","04/25/18 12:36 PM",0,100,16.5,19.99,0,16.99,"12/04/18 06:00 AM",mobile_sentrix,17.13,17.29
APL-001-2429,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket)","04/25/18 12:36 PM",0,100,16.5,19.99,0,16.99,"12/04/18 06:01 AM",mengtor,17.89,17.5
APL-001-2430,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket)","11/02/18 02:37 PM",0,104,11.83,17.39,0,14.39,"12/04/18 06:01 AM",mobile_sentrix,16.81,18.14
APL-001-2431,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket)","04/25/18 12:47 PM",0,100,14.5,17.39,0,14.39,"12/04/18 06:01 AM",mobile_sentrix,16.81,15.82
APL-001-2432,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket)","11/02/18 02:37 PM",0,105,14.75,20.99,0,17.99,"12/04/18 06:20 AM",mobile_sentrix,17.9,17.28
APL-001-2432,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket)","11/02/18 02:37 PM",0,105,14.75,20.99,0,17.99,"12/04/18 06:20 AM",mengtor,18.5,17.99
APL-001-2433,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket)","04/25/18 12:47 PM",0,100,17,20.99,0,17.99,"12/04/18 06:20 AM",mobile_sentrix,18.1,17.29
APL-001-2433,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket)","04/25/18 12:47 PM",0,100,17,20.99,0,17.99,"12/04/18 06:20 AM",mengtor,18.5,17.99
APL-001-2434,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket)","11/02/18 02:37 PM",0,105,12.12,17.79,0,14.79,"12/04/18 06:20 AM",mobile_sentrix,17.93,15.01
APL-001-2435,"LCD and Touch Screen Digitizer  for iPhone 8 - Black (Aftermarket)","04/25/18 12:47 PM",0,100,15,17.79,0,14.79,"12/04/18 06:20 AM",mobile_sentrix,17.93,15.3
APL-001-2436,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket)","11/02/18 02:37 PM",0,5,15.04,21.29,0,18.29,"12/04/18 06:21 AM",mobile_sentrix,18.31,17.86
APL-001-2436,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket)","11/02/18 02:37 PM",0,5,15.04,21.29,0,18.29,"12/04/18 06:21 AM",mengtor,18.99,18.5
APL-001-2437,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket)","04/30/18 11:00 AM",0,0,17.5,21.29,0,18.29,"12/04/18 06:21 AM",mobile_sentrix,18.34,17.8
APL-001-2437,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket)","04/30/18 11:00 AM",0,0,17.5,21.29,0,18.29,"12/04/18 06:21 AM",mengtor,18.99,18.5
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Black Frame - Black (Premium)","11/28/18 01:16 PM",4,4,180,299.99,0,212.89,"12/04/18 06:40 AM",mobile_defenders,219.99,211.99
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Black Frame - Black (Premium)","11/28/18 01:16 PM",4,4,180,299.99,0,212.89,"12/04/18 06:40 AM",mengtor,213.99,210.99
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Black Frame - Black (Premium)","11/28/18 01:16 PM",4,4,180,299.99,0,212.89,"12/04/18 06:40 AM",mobile_sentrix,212.19,209.91
APL-003-1898,"Sim Card Tray for iPhone 7- Black","08/24/18 10:50 AM",3,4,0.85,1.99,0,1.29,"12/04/18 06:41 AM",etrade_supply,1.19,1.2
BT-BP-30298,"BinTEK Battery for iPhone 8 Plus 2691mAH Li Ion Premium","10/22/18 01:57 PM",24,65,7.15,34.99,0,13.99,"12/04/18 07:21 AM",etrade_supply,26.77,26.97
APL-003-1904,"Rear Camera Glass Lens for iPhone 7 Plus - Black","10/24/18 04:07 PM",13,49,0.88,1.99,1.99,1.09,"12/04/18 07:21 AM",etrade_supply,4.13,4.16
APL-003-1907,"Rear Camera Glass Lens for iPhone 8 - Gold","08/06/18 11:36 AM",1,9,0.89,3.99,3.99,1.99,"12/04/18 07:40 AM",etrade_supply,1.84,1.85
APL-003-1910,"Rear Camera Glass Lens for iPhone 8 Plus - Gold","05/15/18 10:50 AM",0,2,1.24,6.99,0,3.99,"12/04/18 07:41 AM",etrade_supply,3.81,3.84
APL-003-1911,"Sim Card Tray for iPhone 7 Plus - Jet Black",N/A,0,0,0,1.99,0,0.99,"12/04/18 08:00 AM",etrade_supply,1.17,1.18
APL-003-1912,"Sim Card Tray for iPhone 7 Plus - Matte Black","08/24/18 10:50 AM",1,12,0.7,1.99,0,0.99,"12/04/18 08:00 AM",etrade_supply,1.17,1.18
APL-003-1913,"Sim Card Tray for iPhone 7 Plus - Gold","08/24/18 10:50 AM",1,11,0.7,1.99,0,0.99,"12/04/18 08:00 AM",etrade_supply,1.17,1.18
APL-003-1914,"Sim Card Tray for iPhone 7 Plus - Rose Gold","05/15/18 10:50 AM",1,0,0.93,1.99,0,0.99,"12/04/18 08:01 AM",etrade_supply,1.17,1.18
APL-003-1915,"Power Volume Flex Cable for iPhone SE","07/27/18 04:39 PM",2,5,2.34,7.99,0,4.99,"12/04/18 08:20 AM",mengtor,2.5,1.99
APL-003-1915,"Power Volume Flex Cable for iPhone SE","07/27/18 04:39 PM",2,5,2.34,7.99,0,4.99,"12/04/18 08:20 AM",etrade_supply,3.51,3.54
FLX-HTC-620,"Charging Port with PCB Board for Google Pixel 2",N/A,0,0,0,34.99,0,23.49,"12/04/18 08:20 AM",mobile_sentrix,0,16.64
APL-001-2444,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep/Wake Sensor Flex Pre-Installed) - Black (Premium)","12/04/18 03:51 PM",6,5,76.27,124.99,0,96.39,"12/04/18 09:01 AM",mobile_sentrix,96.45,97.49
APL-001-2444,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep/Wake Sensor Flex Pre-Installed) - Black (Premium)","12/04/18 03:51 PM",6,5,76.27,124.99,0,96.39,"12/04/18 09:20 AM",mengtor,79.99,78.99
APL-001-2445,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep/Wake Sensor Flex Pre-Installed) - White (Premium)","12/04/18 03:51 PM",11,6,76.27,124.99,0,96.39,"12/04/18 09:20 AM",mobile_sentrix,98.18,97.91
APL-001-2445,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep/Wake Sensor Flex Pre-Installed) - White (Premium)","12/04/18 03:51 PM",11,6,76.27,124.99,0,96.39,"12/04/18 09:20 AM",mengtor,79.99,78.99
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","12/04/18 03:51 PM",25,12,7.66,32.99,0,13.99,"12/04/18 09:20 AM",etrade_supply,27.74,27.95
APL-001-2449,"Touch Screen Digitizer With Home Button for iPad Air - Black (Standard)","10/16/18 10:43 AM",11,31,6.96,16.99,0,9.99,"12/04/18 09:40 AM",etrade_supply,36.24,36.51
APL-001-2448,"Touch Screen Digitizer With Home Button for iPad Air - White (Standard)","12/04/18 03:51 PM",11,5,5.76,16.99,0,9.99,"12/04/18 09:40 AM",etrade_supply,36.24,36.51
APL-001-2448,"Touch Screen Digitizer With Home Button for iPad Air - White (Standard)","12/04/18 03:51 PM",11,5,5.76,16.99,0,9.99,"12/04/18 09:40 AM",mobile_sentrix,14.62,14.68
SRN-NOK-169,"LCD Screen Display with Touch Screen Digitizer for Microsoft Lumia 640 with Frame - Black","05/31/18 12:28 PM",1,4,18.03,39.99,39.99,24.99,"12/04/18 09:40 AM",mengtor,13.99,12.99
APL-003-1936,"Wifi Antenna Flex Cable for iPhone 7 Plus","07/20/18 05:01 PM",0,8,1.52,2.99,0,1.99,"12/04/18 10:21 AM",etrade_supply,4.17,4.2
APL-001-2477,"Touch Screen Digitizer for iPad 6 (2018) - Black (Premium)","12/04/18 03:51 PM",25,12,13.5,73.99,0,28.19,"12/04/18 10:40 AM",mobile_sentrix,29.41,25.79
APL-001-2477,"Touch Screen Digitizer for iPad 6 (2018) - Black (Premium)","12/04/18 03:51 PM",25,12,13.5,73.99,0,28.19,"12/04/18 10:40 AM",mengtor,36.99,33.99
APL-001-2478,"Touch Screen Digitizer for iPad 6 (2018) - White (Premium)","12/04/18 03:51 PM",10,40,13.5,73.99,0,28.19,"12/04/18 10:40 AM",mobile_sentrix,28.21,24.16
APL-001-2478,"Touch Screen Digitizer for iPad 6 (2018) - White (Premium)","12/04/18 03:51 PM",10,40,13.5,73.99,0,28.19,"12/04/18 10:40 AM",mengtor,36.99,33.99
APL-001-2479,"LCD and Touch Screen Digitizer with Mother Board for iPad Pro 12.9 (2nd Gen) - Black (Premium)","11/14/18 04:16 PM",2,2,219.42,439.99,0,309.69,"12/04/18 11:00 AM",mengtor,302.99,298.99
APL-003-1935,"Wifi Antenna Flex Cable for iPhone 7","07/20/18 05:01 PM",0,6,0.45,1.99,0,0.99,"12/04/18 11:01 AM",etrade_supply,2.03,2.05
APL-001-2479,"LCD and Touch Screen Digitizer with Mother Board for iPad Pro 12.9 (2nd Gen) - Black (Premium)","11/14/18 04:16 PM",2,2,219.42,439.99,0,309.69,"12/04/18 11:01 AM",etrade_supply,227.12,228.81
BT-BP-30301,"BinTEK Battery for Samsung Galaxy S8 Plus 3.85V 3500mAH Li-Polymer Premium","10/31/18 02:14 PM",21,8,5.22,19.99,19.99,13.99,"12/04/18 11:20 AM",mobile_sentrix,11.18,14.16
APL-003-1937,"LCD Tester Flex Cable for iPhone 8","07/20/18 05:01 PM",0,5,3.95,9.99,0,5.99,"12/04/18 11:40 AM",etrade_supply,6.62,6.67
APL-003-1938,"LCD Tester Flex Cable for iPhone 8 Plus","07/20/18 05:01 PM",0,5,3.95,9.99,0,5.99,"12/04/18 11:40 AM",etrade_supply,6.62,6.67
APL-003-1939,"WiFi Antenna Flex Cable for iPhone 6S",N/A,0,0,0,2.99,0,1.99,"12/04/18 11:40 AM",etrade_supply,2.46,2.48
APL-003-1940,"Wifi Antenna Retaining Bracket for iPhone 6S","07/20/18 05:01 PM",1,8,0.3,2.29,0,1.29,"12/04/18 12:00 PM",etrade_supply,0.88,0.89
APL-001-2480,"LCD and Touch Screen Digitizer with Mother Board for iPad Pro 12.9 (2nd Gen) -White (Premium)","12/04/18 03:51 PM",0,0,290,439.99,0,309.69,"12/04/18 12:01 PM",mengtor,316.99,312.99
APL-001-2480,"LCD and Touch Screen Digitizer with Mother Board for iPad Pro 12.9 (2nd Gen) -White (Premium)","12/04/18 03:51 PM",0,0,290,439.99,0,309.69,"12/04/18 12:01 PM",etrade_supply,247.77,249.62
APL-003-1943,"Vibrator Motor with Flex Cable for iPhone 7","11/20/18 12:12 PM",5,6,1.14,2.49,0,1.19,"12/04/18 12:01 PM",etrade_supply,1.68,1.69
SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)","11/09/18 01:21 PM",0,4,185,299.99,0,209.39,"12/04/18 12:21 PM",mobile_sentrix,209.41,206.2
SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)","11/09/18 01:21 PM",0,4,185,299.99,0,209.39,"12/04/18 12:22 PM",mengtor,213.99,210.99
SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)","11/09/18 01:21 PM",0,4,185,299.99,0,209.39,"12/04/18 12:22 PM",etrade_supply,262.4,264.36
SRN-SAM-1737,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Blue Frame- Black (Premium)","11/19/18 04:57 PM",3,3,185,299.99,0,213.69,"12/04/18 12:40 PM",mobile_sentrix,213.78,209.18
SRN-SAM-1737,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Blue Frame- Black (Premium)","11/19/18 04:57 PM",3,3,185,299.99,0,213.69,"12/04/18 12:40 PM",mengtor,213.99,210.99
SRN-SAM-1739,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Blue Frame) - Black (Premium)","09/18/18 12:08 PM",0,0,200.83,319.99,0,226.19,"12/04/18 12:40 PM",mobile_sentrix,227.22,222.22
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","11/09/18 01:21 PM",3,0,199,319.99,0,225.29,"12/04/18 01:01 PM",mengtor,228.99,225.99
APL-003-1944,"Vibrator Motor with Flex Cable for iPhone 7 Plus","08/06/18 11:36 AM",0,6,7.91,14.49,0,10.29,"12/04/18 01:20 PM",etrade_supply,15.73,15.85
ACC-ZRT-564,"LCD Bezel Frame Adhesive Tape for iPhone 7(4.7 inches) - White","11/20/18 02:29 PM",10,29,1.01,1.99,0,0.99,"12/04/18 01:21 PM",etrade_supply,1.67,1.68
FLX-SAM-1631,"Wireless Charging Chip with NFC Antenna for Samsung Galaxy S9 G960","08/24/18 10:50 AM",0,3,2.93,5.49,0,3.99,"12/04/18 01:41 PM",etrade_supply,3.2,3.22
FLX-SAM-1638,"Wireless Charging Chip and NFC Antenna for Samsung Galaxy S9 Plus G965","08/24/18 10:50 AM",0,2,2.93,9.49,0,7.99,"12/04/18 02:00 PM",mobile_defenders,3.99,0
FLX-SAM-1638,"Wireless Charging Chip and NFC Antenna for Samsung Galaxy S9 Plus G965","08/24/18 10:50 AM",0,2,2.93,9.49,0,7.99,"12/04/18 02:00 PM",etrade_supply,6.41,6.46
FLX-SAM-1639,"Antenna Connecting Cable for Samsung Galaxy S9 Plus G965 (2 Pcs/set)","10/10/18 04:00 PM",0,6,1.17,2.49,0,1.99,"12/04/18 02:01 PM",mobile_defenders,2.99,0
ACC-ZRT-561,"Battery Back Cover Adhesive Tape for Samsung Galaxy S9 Plus G965","08/24/18 10:50 AM",3,7,0.7,1.49,0,0.99,"12/04/18 02:21 PM",etrade_supply,1.18,1.19
