SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1557,"Loudspeaker for iPhone 5c","11/26/18 02:53 PM",0,10,0.68,4.995,3.69,1.39,"11/28/18 12:40 AM",etrade_supply,0,1.11
APL-003-1736,"Rear Camera for iPhone 7 Plus","11/20/18 12:12 PM",7,6,69.02,150.99,150.99,86.99,"11/28/18 03:40 AM",mobile_sentrix,91.04,91.15
APL-001-0776,"LCD Screen for iPad Air / iPad 5 (2017)","11/20/18 12:12 PM",13,5,32.53,80.84,80.84,41.09,"11/28/18 08:41 AM",mobile_sentrix,39.47,39.9
FLX-LGM-575,"Earpiece for LG G3","08/06/18 11:36 AM",0,4,0.82,2.49,3.79,1.19,"11/28/18 10:20 AM",etrade_supply,2.3,0
SRN-SAM-1640,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - Black (Premium)","11/08/18 11:09 AM",2,0,38,79.99,0,48.89,"11/28/18 08:20 PM",mobile_sentrix,50.97,51.1
APL-003-1790,"Rear Camera Module for iPhone 8 Plus ","07/27/18 04:39 PM",0,2,55.72,109.99,109.99,69.99,"11/28/18 09:00 PM",mobile_sentrix,30.88,33.35
APL-003-1790,"Rear Camera Module for iPhone 8 Plus ","07/27/18 04:39 PM",0,2,55.72,109.99,109.99,69.99,"11/28/18 09:00 PM",mengtor,65.99,64.99
APL-003-1796,"Loudspeaker Antenna Flex Cable for iPhone 8","09/25/18 04:36 PM",0,6,1.04,13.99,13.99,12.89,"11/28/18 09:20 PM",mobile_sentrix,0.9,0.62
APL-002-6454,"Back Glass Cover with Adhesive for iPhone 8 - Black (No Logo)","11/12/18 09:17 AM",3,12,2.06,8.99,0,4.59,"11/28/18 09:20 PM",mobile_sentrix,4.62,4.26
APL-003-1815,"Vibrator for iPhone 8 Plus","07/27/18 04:39 PM",0,5,11.36,19.99,19.99,15.29,"11/28/18 09:40 PM",mobile_sentrix,20.93,23.33
APL-003-1815,"Vibrator for iPhone 8 Plus","07/27/18 04:39 PM",0,5,11.36,19.99,19.99,15.29,"11/28/18 09:40 PM",fixez,21.49,0
APL-003-1812,"Front Camera Proximity Sensor Flex Cable for iPhone 8 Plus","11/14/18 04:45 PM",28,33,13.45,69.99,69.99,23.99,"11/28/18 09:40 PM",mobile_sentrix,18.85,17.83
APL-003-1802,"Rear Camera for iPhone 8","07/27/18 04:39 PM",1,9,43.69,109.89,109.89,67.89,"11/28/18 09:41 PM",mobile_sentrix,30.88,33.35
APL-003-1802,"Rear Camera for iPhone 8","07/27/18 04:39 PM",1,9,43.69,109.89,109.89,67.89,"11/28/18 09:41 PM",mengtor,30.99,29.99
APL-003-1806,"Earpiece Speaker for iPhone 8","10/18/18 11:57 AM",8,26,1.21,4.99,4.99,2.09,"11/28/18 10:00 PM",mobile_sentrix,0.84,0.76
APL-003-1807,"Vibrator for iPhone 8","03/23/18 03:25 PM",1,2,2.14,9.99,15.99,2.99,"11/28/18 10:00 PM",mobile_sentrix,2.04,1.93
APL-003-1808,"Loudspeaker for iPhone 8","04/17/18 02:12 PM",0,3,17.48,36.99,3.37,18.19,"11/28/18 10:00 PM",mobile_sentrix,3.85,2.33
FLX-SAM-1568,"Charging Port Flex Cable for Samsung Galaxy Note 8 N950F","08/15/18 12:53 PM",0,17,5.4,15.99,15.99,8.09,"11/28/18 10:21 PM",mobile_sentrix,0,7.89
FLX-SAM-1576,"Home Button Flex Cable for Samsung Galaxy Note 8 - Black","09/25/18 04:36 PM",4,6,8.27,22.99,22.99,11.29,"11/28/18 10:40 PM",mobile_sentrix,0,10.6
FLX-SAM-1575,"Headphone Jack for Samsung Galaxy Note 8","07/05/18 04:13 PM",0,4,0.95,11.99,11.99,1.99,"11/28/18 10:40 PM",mobile_sentrix,0,1.02
FLX-SAM-1574,"Vibrator Motor with Flex Cable for Samsung Galaxy S8 G950/ S8 Plus G955/ Note 8 N950/ S9 G960/ S9 Plus G965","10/24/18 04:07 PM",0,3,1.17,3.264,2.52,1.99,"11/28/18 10:41 PM",mobile_sentrix,0,0.6
FLX-SAM-1573,"Earpiece Speaker for Samsung Galaxy Note 8","05/31/18 01:10 PM",2,3,1.03,2.275,1.91,1.79,"11/28/18 10:41 PM",mobile_sentrix,0,0.58
FLX-SAM-1572,"Front Camera for Samsung Galaxy Note 8","07/27/18 04:39 PM",0,6,1.89,8.93,7.52,5.99,"11/28/18 11:00 PM",mobile_sentrix,0,3.87
FLX-SAM-1571,"Dual Rear Camera for Samsung Galaxy Note 8 N950F","06/13/18 01:48 PM",0,2,19.04,33.096,30.73,26.99,"11/28/18 11:00 PM",mobile_sentrix,0,18.44
FLX-SAM-1569,"Power Button Flex Cable for Samsung Galaxy Note 8","10/24/18 04:07 PM",0,3,1.17,4.99,0,3.99,"11/28/18 11:00 PM",mobile_sentrix,0,1.04
FLX-SAM-1570,"Volume Button Flex Cable for Samsung Galaxy Note 8","12/01/17 11:33 AM",0,2,2.2,4.99,0,3.99,"11/28/18 11:00 PM",mobile_sentrix,0,1.22
APL-003-1832,"Proximity Sensor Flex Cable for iPhone X","08/06/18 11:36 AM",0,15,14.32,54.99,0,29.09,"11/28/18 11:00 PM",mobile_sentrix,0,15.67
APL-002-6460,"Back Glass Cover for iPhone X - White","10/10/18 04:00 PM",0,10,2.06,19.99,0,11.49,"11/28/18 11:00 PM",mobile_sentrix,0,11.51
APL-003-1835,"Loudspeaker for iPhone X","09/25/18 04:36 PM",0,3,6.79,36.99,0,11.39,"11/28/18 11:01 PM",mobile_sentrix,0,3.11
APL-003-1837,"Sim Card Tray for iPhone X - Silver","11/20/18 12:12 PM",101,14,1.29,3.99,0,1.69,"11/28/18 11:20 PM",mobile_sentrix,0,0.76
BTY-COV-1723,"Rear Battery Cover for Samsung Galaxy S8 Plus - Midnight Black","09/13/18 02:02 PM",6,36,3.55,15.99,0,8.99,"11/28/18 11:20 PM",mobile_sentrix,0,10.23
BTY-COV-1719,"Rear Battery Cover for Samsung Galaxy S8 - Arctic Silver","10/26/18 04:47 PM",3,37,2.89,15.99,0,9.99,"11/28/18 11:21 PM",mobile_sentrix,0,10.48
BTY-COV-1720,"Rear Battery Cover for Samsung Galaxy S8 - Midnight Black","10/25/18 09:18 AM",12,37,2.49,15.99,0,9.99,"11/28/18 11:40 PM",mobile_sentrix,0,10.08
BTY-COV-1721,"Rear Battery Cover for Samsung Galaxy S8 - Orchid Grey","07/20/18 05:01 PM",3,31,2.89,15.99,0,9.99,"11/28/18 11:41 PM",mobile_sentrix,0,10.48
