SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1381,"Earpiece Speaker for Samsung Galaxy Note 5 ","04/26/17 01:30 PM",0,2,2.41,7.96,6.89,1.99,"05/17/18 06:20 AM",mobile_defenders,1.99,0
FLX-SAM-1430,"Charging Port Flex Cable for Samsung Galaxy S6 G920F","05/04/18 03:36 PM",0,4,3.22,9.99,7.39,4.99,"05/17/18 06:40 AM",mobile_sentrix,4.63,4.42
FLX-SAM-1433,"Sim Card Tray for Samsung Galaxy S6 - Gold Platinum","05/04/17 12:56 PM",0,3,0.9,2.42,1.89,0.99,"05/17/18 07:00 AM",mobile_sentrix,0.98,0.89
FLX-SAM-1476,"Charging Port Flex Cable for Samsung Galaxy S5 G900F","08/24/17 02:40 PM",0,5,3.58,7.77,6.11,4.49,"05/17/18 07:20 AM",mobile_sentrix,5.52,5.45
FLX-SAM-1489,"Charging Port Flex Cable for Samsung Galaxy S5 G900H","08/24/17 02:40 PM",1,14,3.88,9.37,7.89,4.99,"05/17/18 07:20 AM",mobile_sentrix,5.49,5.6
FLX-SAM-1506,"Charging Port Flex Cable for Samsung Galaxy S5 G900F","03/21/18 03:19 PM",0,3,3,12.99,0,4.49,"05/17/18 07:40 AM",mobile_sentrix,5.52,5.45
FLX-SAM-1510,"Home Button with Touch Sensor Flex Cable for Samsung Galaxy Note 4 - White","10/19/16 09:33 AM",0,6,0,6.99,0,2.89,"05/17/18 07:40 AM",mobile_defenders,2.49,5.99
FLX-SAM-252,"Front Camera Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,12,1.69,3.887,3.19,0.99,"05/17/18 08:00 AM",mobile_defenders,1.49,3.99
APL-003-1300,"Mute Volume Power Metal Buttons for iPhone 5S SE - Silver","07/19/17 05:04 PM",0,9,0.76,2.712,2.09,1.89,"05/17/18 08:00 AM",fixez,2.25,1.95
FLX-SAM-710,"Headphone Audio Jack Flex Cable for Samsung Galaxy S4",N/A,0,140,0,10.95,8.99,0.99,"05/17/18 08:40 AM",mobile_defenders,1.49,2.99
FLX-SAM-716,"Home Button for Samsung Galaxy S4 - Black Mist","01/31/17 03:33 PM",0,27,0.54,1.35,1.19,0.99,"05/17/18 08:40 AM",mobile_defenders,0.99,1.99
FLX-SAM-726,"Menu Keypad Buttons Flex Cable for Samsung Galaxy S4 (GSM)","04/11/18 12:05 PM",0,7,1.37,3.66,2.99,0.99,"05/17/18 08:40 AM",mobile_defenders,1.49,2.99
APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Economy Plus)","05/11/18 02:09 PM",291,131,8.25,15.99,13.49,10.69,"05/17/18 08:40 AM",mobile_defenders,13.99,10.99
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Economy Plus)","05/11/18 02:09 PM",281,170,8.25,15.99,13.49,10.69,"05/17/18 09:00 AM",mobile_defenders,13.99,10.99
FLX-SAM-754,"LCD Tester for Samsung Galaxy S3 ","01/17/17 02:58 PM",0,3,1.78,4.09,3.29,1.99,"05/17/18 09:00 AM",mobile_defenders,1.49,2.99
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE White (Premium)","05/11/18 12:05 PM",167,28,13.04,49.95,25.99,16.99,"05/17/18 09:00 AM",mobile_defenders,23.99,20.99
FLX-SAM-888,"Front Camera With Proximity Sensor Flex Cable for Samsung Galaxy Note 3","03/16/17 12:04 PM",0,3,2,4.97,3.65,1.99,"05/17/18 09:20 AM",mobile_defenders,1.49,0.99
APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ","05/11/18 12:05 PM",144,0,13.04,34.85,25.99,16.99,"05/17/18 09:20 AM",mobile_defenders,23.99,20.99
FLX-SAM-950,"Home Button for Samsung Galaxy Note 3 - White","05/04/17 04:39 PM",0,18,0.67,1.825,1.59,0.49,"05/17/18 09:20 AM",mobile_defenders,0.49,1.99
FLX-SAM-960,"Back Camera Lens Cover for Samsung Galaxy Note 3 - White","09/15/17 03:06 PM",0,10,1.2,2.1,1.79,1.99,"05/17/18 09:20 AM",mobile_defenders,0.99,1.99
FLX-SAM-976,"Power Button Flex for Samsung Galaxy S5",N/A,0,33,0,5.95,0,0.99,"05/17/18 09:40 AM",mobile_defenders,0.49,1.99
FLX-SAM-980,"Volume Button Flex for Samsung Galaxy S5",N/A,0,12,0,5.95,0,0.69,"05/17/18 09:40 AM",mobile_defenders,0.49,1.99
SRN-LGM-639,"LCD and Digitizer Replacement with Frame for LG Nexus 4",N/A,0,0,0,44.99,0,26.99,"05/17/18 09:40 AM",fixez,25.95,21.95
SRN-LGM-126,"LG Nexus 4 E960 LCD + Digitizer Touch Screen Assembly","12/19/17 03:54 PM",0,0,28.23,39.52,36.7,27.49,"05/17/18 09:40 AM",fixez,40,19.95
SRN-LGM-637,"LCD and Touch Screen Digitizer With Frame for LG G5 - Black","04/27/18 01:11 PM",11,16,41.11,84.99,56.55,44.39,"05/17/18 10:00 AM",mengtor,35.99,33.99
SRN-LGM-604,"LCD and Touch Screen Digitizer for LG G5 - Black","04/25/18 10:42 AM",2,0,37.92,69.99,56.61,39.89,"05/17/18 10:00 AM",mengtor,32.99,31.99
APL-003-1645,"Microphone Flex Cable for iPad 2","12/21/16 01:09 PM",0,2,0.77,1.98,1.69,0,"05/17/18 11:00 AM",mobile_defenders,1.49,0.99
APL-003-1240,"Internal Loudspeaker for iPad 3 4","03/21/18 03:19 PM",0,0,3.16,4.7025,3.49,3.99,"05/17/18 11:00 AM",mobile_defenders,5.99,4.99
SRN-MOT-659,"LCD and Touch Screen Digitizer for Motorola Droid Turbo 2 LCD With Frame","03/13/18 12:26 PM",0,13,74.5,179.99,0,89.99,"05/17/18 11:20 AM",mengtor,78.99,75.99
SRN-MOT-655,"LCD and Touch Screen Digitizer for Droid Maxx 2 with Frame - Black","03/20/18 03:49 PM",1,2,22.83,39.99,30.29,32.39,"05/17/18 11:40 AM",mengtor,27.99,25.99
SRN-MOT-667,"LCD and Digitizer Replacement for Droid Maxx 2 XT1565 - White",N/A,0,0,0,42.99,0,28.99,"05/17/18 11:40 AM",mengtor,22.99,21.99
SRN-MOT-658,"LCD and Touch Screen Digitizer for Motorola Moto G4 - White","01/05/18 04:06 PM",0,0,24.33,60.5,55.09,26.99,"05/17/18 12:00 PM",fixez,26.95,24.95
SRN-MOT-670,"LCD and Digitizer Replacement for Motorola Moto G3 - White",N/A,0,0,0,28.99,0,18.99,"05/17/18 12:00 PM",mengtor,15.99,14.99
SRN-MOT-669,"LCD and Digitizer Replacement for Motorola Moto G3 - Black",N/A,0,0,0,28.99,0,18.99,"05/17/18 12:00 PM",mengtor,15.99,14.99
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Economy Plus)","05/17/18 01:55 PM",126,306,15.5,79.99,0,19.99,"05/17/18 12:24 PM",maya_cellular,18.95,0
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Economy Plus)","05/17/18 01:55 PM",119,353,15.5,79.99,0,19.99,"05/17/18 12:24 PM",mobile_sentrix,24.58,24.56
SRN-MOT-426,"LCD Screen and Digitizer Assembly for Motorola Moto E XT1021 XT1022 No Logo Black","10/16/17 03:31 PM",0,1,14.93,22.58,20.39,13.99,"05/17/18 12:40 PM",fixez,15.5,19.49
SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)","05/16/18 02:40 PM",1,20,218,349.99,0,251.99,"05/17/18 12:40 PM",fixez,0,277.95
SRN-SAM-1648,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus With Frame - Midnight Black (Premium)","04/18/18 10:52 AM",19,31,223,349.99,0,251.99,"05/17/18 12:42 PM",fixez,0,277.95
SRN-MOT-676,"LCD and Digitizer Replacement with Frame for Motorola Moto X Play - Black",N/A,0,0,0,49.99,0,32.99,"05/17/18 01:00 PM",mengtor,27.99,25.99
SRN-MOT-679,"LCD and Digitizer Replacement with Frame for Motorola Moto X (2nd Gen) - White","10/05/17 01:31 PM",0,2,66.93,134.99,0,78.99,"05/17/18 01:00 PM",mengtor,54.99,52.99
APL-003-1298,"Mute Volume Power Metal Buttons for iPhone 5S SE - Gold","07/19/17 05:04 PM",0,8,0.76,3.95,1.49,0.99,"05/17/18 01:20 PM",mobile_defenders,0.99,0.49
APL-001-2325,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - Black (Standard)","05/15/18 01:38 PM",5,22,108.94,148.99,148.99,138.99,"05/17/18 01:40 PM",mengtor,138.99,136.99
APL-001-2326,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - White (Standard) ","05/08/18 12:58 PM",5,24,104.18,151.623,142.11,138.99,"05/17/18 01:40 PM",mengtor,138.99,136.99
APL-001-2259,"LCD and Touch Screen Digitizer for iPod Touch 6 - White","04/24/18 03:08 PM",4,7,27.29,49.99,45.7,36.99,"05/17/18 01:40 PM",mengtor,28.99,27.99
APL-001-2260,"LCD and Touch Screen Digitizer for iPod Touch 6 - Black","04/24/18 03:08 PM",1,3,27.29,49.99,45.7,36.99,"05/17/18 01:40 PM",mengtor,28.99,27.99
APL-001-2089,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Premium)","05/11/18 12:05 PM",23,0,13.04,44.99,25.99,17.99,"05/17/18 02:00 PM",mobile_defenders,23.99,20.99
TAB-SRN-306,"Touch Screen Digitizer for Samsung Galaxy Tab 3 7.0 - Black","06/05/17 02:22 PM",0,0,4.53,11.934,9.69,6.69,"05/17/18 02:00 PM",mengtor,7.99,5.99
TAB-SRN-272,"Touch Screen Digitizer for Samsung Galaxy TAB 3 - White","12/23/16 02:36 PM",0,0,6.17,12.206,9.89,7.49,"05/17/18 02:00 PM",mengtor,7.99,5.99
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Economy Plus) ","05/17/18 03:24 PM",544,0,13.75,44.99,27.99,17.99,"05/17/18 02:01 PM",mengtor,18.5,18.2
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Economy Plus)","05/15/18 03:52 PM",320,218,17,79.99,35.99,21.99,"05/17/18 02:20 PM",mengtor,22.99,22.5
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Economy Plus) ","05/17/18 03:24 PM",794,448,13.75,44.99,28.49,17.99,"05/17/18 02:20 PM",mengtor,18.5,18.2
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Economy Plus)","05/16/18 11:00 AM",517,266,17,79.99,35.99,21.99,"05/17/18 02:20 PM",mengtor,22.99,22.5
SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum","04/17/18 02:12 PM",1,8,129.62,199.99,176.99,169.99,"05/17/18 02:40 PM",mobile_defenders,179.99,174.99
SRN-SAM-1503,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Silver (Premium)","12/26/17 01:55 PM",2,2,123,189.99,189.99,149.89,"05/17/18 02:40 PM",mobile_defenders,149.99,139.99
FLX-SAM-1264,"USB Charging Port Flex Cable for Samsung Galaxy Note 2 N7100 ",N/A,0,92,0,2.95,0,1.99,"05/17/18 02:40 PM",mobile_defenders,0.99,1.99
FLX-SAM-1256,"Dual SIM Card Flex Cable Samsung Galaxy S5 G9009D ",N/A,0,5,0,9.95,0,2.49,"05/17/18 03:00 PM",mobile_defenders,1.99,0.99
FLX-SAM-978,"Vibrator Motor Flex for Samsung Galaxy S5","03/16/17 12:04 PM",0,3,0.83,2.4,2.09,0.99,"05/17/18 03:00 PM",mobile_defenders,0.99,0.49
FLX-SAM-958,"Back Camera Lens Cover for Samsung Galaxy Note 3 - Black","04/25/18 04:13 PM",0,4,0.79,2.1,1.79,1.99,"05/17/18 03:00 PM",mobile_sentrix,0.9,0.94
APL-001-2444,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep / Wake Sensor Flex Pre-Installed) - Black",N/A,0,0,0,199.99,0,139.99,"05/17/18 03:13 PM",mobile_sentrix,132.13,131.08
FLX-LGM-622,"Earpiece Speaker for LG G4","08/01/16 10:27 AM",0,1,1,3.36,2.59,1.29,"05/17/18 03:20 PM",mobile_defenders,1.49,0.99
FLX-LGM-595,"Front Camera for LG G4",N/A,0,5,4.95,9.41,7.99,3.49,"05/17/18 03:20 PM",mobile_defenders,4.99,4.49
FLX-LGM-577,"Loudspeaker for LG G3 - White","11/05/15 12:03 PM",0,4,7.68,13.056,10.59,3.99,"05/17/18 03:20 PM",mobile_defenders,2.49,1.99
SRN-SAM-1297,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge - Black Sapphire","03/16/18 04:59 PM",4,0,129.45,175.24,169.99,159.99,"05/17/18 04:00 PM",mengtor,110.99,109.99
SRN-SAM-1333,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge Plus - White Pearl","03/16/18 04:59 PM",0,2,165.03,212.73,202.51,189.99,"05/17/18 04:00 PM",mengtor,164.99,162.99
SRN-SAM-1343,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 Active - Green","06/27/17 02:06 PM",0,0,83.36,149.99,129.99,76.99,"05/17/18 04:20 PM",mengtor,85.99,79.99
SRN-SAM-1351,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 Active - Grey","05/01/17 01:21 PM",0,0,84.81,138.2,129.53,60.99,"05/17/18 04:20 PM",mengtor,82.99,79.99
APL-001-0776,"LCD Screen for iPad Air / iPad 5 (2017)","05/15/18 10:50 AM",18,9,39.79,80.84,73.65,57.99,"05/17/18 05:00 PM",mobile_defenders,59.99,56.99
APL-001-2048,"LCD and Touch Screen Digitizer for iPad Air 2 - Black","05/04/18 03:36 PM",2,16,144,299.99,232.16,209.89,"05/17/18 05:20 PM",mengtor,172.99,171.99
APL-001-2047,"LCD and Touch Screen Digitizer for iPad Air 2 - White","05/09/18 01:55 PM",2,14,145.97,299.99,239.12,209.89,"05/17/18 05:20 PM",mengtor,172.99,171.99
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","05/10/18 04:59 PM",128,86,11.95,23.99,21.99,15.99,"05/17/18 05:20 PM",mobile_defenders,26.99,23.99
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","05/10/18 04:59 PM",106,61,11.06,23.99,21.99,15.99,"05/17/18 05:20 PM",mobile_defenders,26.99,23.99
APL-001-2185,"LCD and Touch Screen Digitizer for iPad Mini 4 - White","05/04/18 03:36 PM",2,10,98.26,199.99,138.46,130.49,"05/17/18 05:20 PM",mengtor,119.99,118.99
APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","05/04/18 03:36 PM",4,12,98.26,199.99,144.99,130.49,"05/17/18 05:40 PM",mengtor,119.99,118.99
APL-001-2144,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Premium)","05/11/18 12:05 PM",2,25,13.04,70.85,25.99,16.79,"05/17/18 05:40 PM",fixez,22.49,16.95
APL-001-2275,"Touch Screen Digitizer With Home Button for iPad 2 - White (Premium)","04/24/18 03:08 PM",39,12,8.31,16.864,13.99,11.99,"05/17/18 05:40 PM",mobile_defenders,11.99,10.99
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","04/09/18 11:18 AM",70,0,7.96,16.42,13.99,11.99,"05/17/18 05:40 PM",mobile_defenders,11.99,10.99
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","05/08/18 12:58 PM",21,55,8.3,16.93,13.99,11.99,"05/17/18 05:40 PM",mobile_defenders,13.99,10.99
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","05/08/18 12:58 PM",30,57,8.3,16.7,13.99,11.99,"05/17/18 05:40 PM",mobile_defenders,13.99,10.99
APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Economy Plus)","04/09/18 01:42 PM",48,84,8.5,16.99,13.49,10.69,"05/17/18 05:40 PM",etrade_supply,12.72,12.78
APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Economy Plus)","04/09/18 01:42 PM",48,84,8.5,16.99,13.49,10.69,"05/17/18 05:40 PM",mobile_defenders,13.99,10.99
APL-001-0718,"LCD and Touch Screen Digitizer for iPod Touch 5 White","03/15/18 02:20 PM",3,9,28.25,55.63,50.58,35.39,"05/17/18 05:40 PM",mobile_defenders,34.99,31.99
APL-001-0718,"LCD and Touch Screen Digitizer for iPod Touch 5 White","03/15/18 02:20 PM",3,9,28.25,55.63,50.58,35.39,"05/17/18 05:40 PM",mengtor,28.99,27.99
APL-001-1180,"LCD and Touch Screen Digitizer for iPod Touch 5 Black","03/15/18 02:20 PM",3,1,28.25,55.4538,50.41,36.49,"05/17/18 06:00 PM",mobile_defenders,34.99,31.99
APL-001-1180,"LCD and Touch Screen Digitizer for iPod Touch 5 Black","03/15/18 02:20 PM",3,1,28.25,55.4538,50.41,36.49,"05/17/18 06:00 PM",mengtor,28.99,27.99
APL-001-0594,"LCD and Touch Screen Digitizer for iPod Touch 4 - White","04/24/18 03:08 PM",4,0,11.34,19.99,14.99,12.89,"05/17/18 06:00 PM",mobile_defenders,9.99,10.99
APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Economy Plus)","04/09/18 01:42 PM",48,84,8.5,16.99,13.49,10.69,"05/17/18 06:00 PM",mobile_sentrix,11.03,11.08
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Economy Plus)","04/09/18 01:42 PM",41,114,8.5,16.99,13.49,10.69,"05/17/18 06:00 PM",mobile_defenders,13.99,10.99
FLX-LGM-571,"Charging Port for LG G3","05/16/17 02:18 PM",0,0,1.05,3.95,0,0.99,"05/17/18 06:20 PM",mobile_sentrix,0.52,1.22
FLX-LGM-575,"Earpiece for LG G3","03/15/18 01:59 PM",0,2,0.55,5.1075,3.79,0.99,"05/17/18 06:20 PM",mobile_sentrix,0.98,1.1
FLX-LGM-604,"Charging Port Flex Cable for LG G5","03/30/18 03:38 PM",1,2,4.87,12.99,10.08,6.09,"05/17/18 06:40 PM",mobile_sentrix,5.56,3.7
FLX-SAM-992,"Home Button Charging Port Flex Cable for Samsung Galaxy S5 SM G900T T Mobile ","05/10/18 04:59 PM",4,34,3.39,8.34,6.55,3.99,"05/17/18 06:41 PM",mobile_sentrix,4.15,4.05
FLX-UCP-188,"Front Camera Replacement for Huawei Nexus 6P",N/A,0,5,7.28,12.38,9.99,1.99,"05/17/18 07:20 PM",mobile_defenders,0.99,5.99
APL-001-2259,"LCD and Touch Screen Digitizer for iPod Touch 6 - White","04/24/18 03:08 PM",4,7,27.29,49.99,45.7,36.99,"05/17/18 07:40 PM",mobile_defenders,34.99,31.99
BT-BP-30284,"BinTEK iPhone SE 1624mAh Li-Polymer Premium Battery","05/02/18 02:54 PM",58,55,4.56,19.99,9.99,7.49,"05/17/18 07:40 PM",mobile_sentrix,5.85,5.79
FLX-SAM-1349,"Front Camera for Samsung Galaxy S6 Edge","04/09/18 04:29 PM",0,4,1.79,7.77,6.19,2.99,"05/17/18 07:40 PM",mobile_sentrix,1.6,1.14
FLX-SAM-1428,"Rear Camera for Samsung Galaxy S6 Edge ","01/29/18 01:44 PM",0,2,4.3,12.06,10.13,3.29,"05/17/18 08:00 PM",mobile_sentrix,3.45,3
FLX-SAM-1429,"Rear Camera for Samsung Galaxy S6 ","05/08/18 03:18 PM",7,1,2.8,12.24,15.29,3.99,"05/17/18 08:00 PM",mobile_sentrix,3.45,3
SRN-LGM-675,"LCD and Touch Screen Digitizer Replacement with Frame for LG K7/Tribute 5 - Black","04/25/18 10:42 AM",11,0,21.97,38.57,35.82,26.99,"05/17/18 08:00 PM",mengtor,22.5,21.99
APL-001-0462,"LCD Screen for iPad 2","01/30/18 03:30 PM",13,0,36.95,47.69,43.39,43.99,"05/17/18 08:20 PM",mobile_defenders,48.99,47.99
APL-003-0870,"Internal Loudspeaker for iPad 2","10/26/17 10:59 AM",0,10,1.33,4.439,3.59,1.59,"05/17/18 08:40 PM",mobile_sentrix,2.37,2.35
APL-003-1050,"Back Camera Flex Cable for iPad 3","04/03/17 01:21 PM",0,6,3.66,3.98,3.29,3.99,"05/17/18 09:00 PM",mobile_sentrix,3.45,3.42
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","04/25/18 03:04 PM",25,175,8.38,16.7,13.99,11.99,"05/17/18 09:20 PM",mobile_defenders,13.99,10.99
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","04/26/18 01:03 PM",136,195,8.24,16.7,13.99,11.99,"05/17/18 09:20 PM",mobile_defenders,13.99,10.99
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","05/04/18 03:36 PM",79,86,11.41,36.99,36.99,16.99,"05/17/18 09:20 PM",mobile_defenders,19.99,16.99
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","04/25/18 03:04 PM",129,112,11.41,36.99,36.99,16.99,"05/17/18 09:20 PM",mobile_defenders,19.99,16.99
APL-001-2047,"LCD and Touch Screen Digitizer for iPad Air 2 - White","05/09/18 01:55 PM",2,14,145.97,299.99,239.12,209.89,"05/17/18 10:40 PM",mobile_sentrix,216.06,224.69
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","05/10/18 04:59 PM",106,61,11.06,23.99,21.99,15.99,"05/17/18 10:40 PM",mobile_sentrix,19.18,19.12
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","05/10/18 04:59 PM",128,86,11.95,23.99,21.99,15.99,"05/17/18 10:40 PM",mobile_sentrix,18.97,18.95
APL-003-1116,"Home Button for iPad Mini & iPad Mini 2 White","04/25/18 04:13 PM",0,5,0.63,2.075,1.79,0.89,"05/17/18 11:00 PM",mobile_defenders,0.49,0
APL-001-0762,"LCD Screen with Retina Display for iPad Mini 2 3","05/16/18 02:40 PM",13,15,46.11,109,73.74,59.99,"05/17/18 11:00 PM",mobile_sentrix,62.68,55.96
APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","05/04/18 03:36 PM",4,12,98.26,199.99,144.99,130.49,"05/17/18 11:20 PM",mobile_sentrix,132.97,131.08
APL-001-2326,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - White (Standard) ","05/08/18 12:58 PM",5,24,104.18,151.623,142.11,138.99,"05/17/18 11:20 PM",mobile_sentrix,140.56,144.31
APL-001-2326,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - White (Standard) ","05/08/18 12:58 PM",5,24,104.18,151.623,142.11,138.99,"05/17/18 11:20 PM",mobile_defenders,159.99,154.99
APL-001-2325,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - Black (Standard)","05/15/18 01:38 PM",5,22,108.94,148.99,148.99,138.99,"05/17/18 11:20 PM",mobile_sentrix,140.63,143.38
APL-001-2325,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - Black (Standard)","05/15/18 01:38 PM",5,22,108.94,148.99,148.99,138.99,"05/17/18 11:20 PM",mobile_defenders,159.99,154.99
