SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1621,"External Buttons for iPhone 6s  Silver","07/19/17 05:04 PM",0,11,0.91,2.88,2.22,1.89,"08/28/18 12:21 AM",etrade_supply,0,2.06
APL-003-1626,"WiFi Antenna Bracket for iPhone 6s Plus","08/24/18 10:50 AM",4,4,1.59,5.99,2.19,2.69,"08/28/18 12:21 AM",etrade_supply,0,6.27
APL-003-1627,"Antenna Bracket for iPhone 6s","07/05/18 04:13 PM",2,16,0.32,3.89,1.97,0.89,"08/28/18 12:21 AM",etrade_supply,0,0.88
APL-003-1628,"Volume and Mute Button Flex Cable With Brackets for iPhone 6s Plus","06/13/18 01:48 PM",4,5,1.67,6.73,4.99,2.49,"08/28/18 12:21 AM",etrade_supply,3.2,3.21
APL-003-1629,"Power Button Flex Cable with Bracket for iPhone 6s Plus","08/15/18 12:53 PM",7,7,1.68,8.61,7.29,2.79,"08/28/18 12:40 AM",etrade_supply,0,3.87
APL-003-1634,"Metal LCD Backplate Shield for iPhone 5 ","10/04/17 02:24 PM",2,7,0.53,2.87,0,1.29,"08/28/18 12:40 AM",etrade_supply,0,2.1
APL-003-1635,"Home Button Flex Cable for iPhone 6 and 6 Plus ","07/05/18 04:13 PM",7,1,0.95,2.35,1.97,1.99,"08/28/18 12:40 AM",maya_cellular,0,1.49
APL-003-1638,"LCD Tester for iPhone 6S ","07/20/18 05:01 PM",1,4,3.19,6.49,6.49,3.99,"08/28/18 12:40 AM",maya_cellular,0,3.99
APL-003-1642,"Front Camera Flex Cable for iPad 3","10/24/16 11:32 AM",0,4,1.37,3.38,2.69,1.99,"08/28/18 12:40 AM",etrade_supply,0,3.72
APL-003-1642,"Front Camera Flex Cable for iPad 3","10/24/16 11:32 AM",0,4,1.37,3.38,2.69,1.99,"08/28/18 12:40 AM",maya_cellular,0,1.49
APL-003-1646,"Home Button Rubber Gasket for iPhone 5c","05/08/18 03:18 PM",2,2,0.42,1.68,1.09,0.89,"08/28/18 12:40 AM",etrade_supply,0,0.34
APL-003-1648,"Home Button with Flex Cable Ribbon for iPhone 5S - Gold","08/15/18 12:53 PM",3,8,1.08,5.63,5.63,1.49,"08/28/18 12:40 AM",etrade_supply,0,2.96
APL-003-1648,"Home Button with Flex Cable Ribbon for iPhone 5S - Gold","08/15/18 12:53 PM",3,8,1.08,5.63,5.63,1.49,"08/28/18 12:40 AM",maya_cellular,0,1.99
APL-003-1652,"Loudspeaker Replacement for iPad Mini 1/2","04/24/17 01:31 PM",2,4,1.91,3.17,2.49,0,"08/28/18 12:41 AM",etrade_supply,0,3.72
APL-003-1653,"Charging Port Replacement for iPad Mini 2 - White","08/24/18 10:50 AM",10,10,1.59,4.12,3.39,2.99,"08/28/18 12:41 AM",etrade_supply,0,3.53
APL-003-1654,"Charging Port Replacement for iPad Mini 2 - Black","07/27/18 04:39 PM",7,1,1.43,4.12,3.39,2.49,"08/28/18 01:00 AM",etrade_supply,0,3.53
APL-003-1660,"Earpiece Speaker for iPhone 5S SE","07/27/18 04:39 PM",8,19,0.38,2.42,1.89,0.79,"08/28/18 01:00 AM",etrade_supply,0,0.77
APL-003-1660,"Earpiece Speaker for iPhone 5S SE","07/27/18 04:39 PM",8,19,0.38,2.42,1.89,0.79,"08/28/18 01:00 AM",maya_cellular,0,0.99
APL-003-1661,"Loudspeaker for iPhone 6 Plus","08/15/18 12:53 PM",7,13,1.53,4.99,3.32,2.19,"08/28/18 01:00 AM",maya_cellular,0,2.49
APL-003-1665,"Front Glass Lens for iPhone 6S Plus - White (Premium)",N/A,0,0,2.45,5.51,4.09,1.99,"08/28/18 01:00 AM",etrade_supply,0,6.27
APL-003-1670,"Front Bezel for iPhone 6S Plus - White (Premium)",N/A,0,0,1.99,4.58,3.69,2.89,"08/28/18 01:00 AM",etrade_supply,0,6.27
APL-003-1675,"Front Camera Holder Bracket for iPhone 6S 6S Plus",N/A,0,34,0.28,0.98,0.59,0,"08/28/18 01:00 AM",etrade_supply,0,0.21
APL-003-1676,"Proximity Sensor Holder Bracket for iPhone 6S 6S Plus","03/01/17 12:08 PM",1,195,0.35,0.98,0.59,0,"08/28/18 01:00 AM",etrade_supply,0,0.21
APL-003-1677,"Rear Camera Lens Glass Cover for iPhone 6/6 Plus - Gold","04/25/18 04:13 PM",0,0,0.47,3.36,2.59,1.49,"08/28/18 01:00 AM",etrade_supply,0,2.1
FLX-SAM-1567,"Charging Port Flex Cable for Samsung Galaxy Note 8 N950U","07/27/18 04:39 PM",0,14,3.84,12.99,6.67,6.19,"08/28/18 01:01 AM",mobile_sentrix,0,5.48
APL-003-1682,"Charging Port for iPod Touch 6 - White","01/31/18 09:42 AM",0,2,2.43,7.06,5.54,3.79,"08/28/18 01:01 AM",etrade_supply,0,4.8
APL-003-1683,"Charging Port for iPod Touch 6 - Black","01/31/18 09:42 AM",3,1,2.83,7.06,5.54,3.69,"08/28/18 01:01 AM",etrade_supply,0,4.8
APL-003-1692,"Front Middle Frame Bezel LCD Holder for iPhone 6S - Black",N/A,0,0,1.42,3.41,2.69,1.49,"08/28/18 01:01 AM",etrade_supply,0,3.54
APL-003-1693,"Front Middle Frame Bezel LCD Holder for iPhone 5 - Black (Premium)",N/A,0,0,0,3.99,0,3.79,"08/28/18 01:20 AM",etrade_supply,2.94,2.95
APL-003-1696,"Front Middle Frame Bezel LCD Holder for iPhone 5S - Black (Premium)",N/A,0,0,0,3.99,0,1.19,"08/28/18 01:20 AM",etrade_supply,2.94,2.95
APL-003-1697,"Front Middle Frame Bezel LCD Holder for iPhone 5 - White (Premium)",N/A,0,0,0,3.99,0,3.79,"08/28/18 01:20 AM",etrade_supply,2.94,2.95
APL-003-1699,"LCD Shield Plate for iPhone 5C","05/31/17 10:32 AM",1,3,0.6,1.5,1.29,1.39,"08/28/18 01:20 AM",etrade_supply,0,1.49
APL-003-1701,"Charging Port Flex Cable for iPhone 7 - White","08/24/18 12:02 PM",17,11,3.24,13.99,13.99,7.29,"08/28/18 01:20 AM",etrade_supply,0,11.37
APL-003-1701,"Charging Port Flex Cable for iPhone 7 - White","08/24/18 12:02 PM",17,11,3.24,13.99,13.99,7.29,"08/28/18 01:20 AM",maya_cellular,0,3.99
APL-003-1702,"Charging Port Flex Cable for iPhone 7 - Black","08/15/18 12:53 PM",30,15,3.17,13.99,6.45,7.69,"08/28/18 01:20 AM",etrade_supply,0,12.81
APL-003-1702,"Charging Port Flex Cable for iPhone 7 - Black","08/15/18 12:53 PM",30,15,3.17,13.99,6.45,7.69,"08/28/18 01:20 AM",maya_cellular,0,3.99
APL-003-1703,"Charging Port Flex Cable for iPhone 7 - Grey","07/27/18 04:39 PM",2,18,3.24,13.99,7.57,7.69,"08/28/18 01:20 AM",etrade_supply,0,11.38
APL-003-1703,"Charging Port Flex Cable for iPhone 7 - Grey","07/27/18 04:39 PM",2,18,3.24,13.99,7.57,7.69,"08/28/18 01:20 AM",maya_cellular,0,3.99
APL-003-1704,"Rear Camera for iPhone 7","08/17/18 09:56 AM",12,16,22.64,54.99,54.99,30.89,"08/28/18 01:20 AM",etrade_supply,0,36.66
APL-003-1704,"Rear Camera for iPhone 7","08/17/18 09:56 AM",12,16,22.64,54.99,54.99,30.89,"08/28/18 01:20 AM",maya_cellular,0,27.99
APL-003-1705,"Front Camera with Proximity Sensor and Microphone for iPhone 7","08/17/18 09:56 AM",59,29,7.63,24.99,11.99,12.09,"08/28/18 01:20 AM",etrade_supply,0,15.68
APL-003-1705,"Front Camera with Proximity Sensor and Microphone for iPhone 7","08/17/18 09:56 AM",59,29,7.63,24.99,11.99,12.09,"08/28/18 01:20 AM",maya_cellular,0,11.99
APL-003-1706,"Earpiece Speaker for iPhone 7","08/24/18 10:50 AM",14,9,1.59,6.99,6.99,2.09,"08/28/18 01:40 AM",etrade_supply,0,2.19
APL-003-1707,"Loudspeaker for iPhone 7","08/06/18 11:36 AM",3,14,1.64,8.8,7.49,3.09,"08/28/18 01:40 AM",etrade_supply,0,3.92
APL-003-1707,"Loudspeaker for iPhone 7","08/06/18 11:36 AM",3,14,1.64,8.8,7.49,3.09,"08/28/18 01:40 AM",maya_cellular,0,3.99
APL-003-1709,"Power and Volume Button Flex Cable for iPhone 7 Plus","05/22/18 12:38 PM",3,7,3.32,14.26,4.19,4.19,"08/28/18 01:40 AM",maya_cellular,0,3.49
APL-003-1710,"Charging Port Flex Cable for iPhone 7 Plus - White","08/06/18 11:36 AM",5,45,3.73,15.99,15.99,9.29,"08/28/18 01:40 AM",etrade_supply,0,13.16
APL-003-1710,"Charging Port Flex Cable for iPhone 7 Plus - White","08/06/18 11:36 AM",5,45,3.73,15.99,15.99,9.29,"08/28/18 01:40 AM",maya_cellular,0,4.99
APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","08/15/18 12:53 PM",24,12,3.91,15.99,15.99,9.29,"08/28/18 01:40 AM",etrade_supply,0,15.79
APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","08/15/18 12:53 PM",24,12,3.91,15.99,15.99,9.29,"08/28/18 01:40 AM",maya_cellular,0,4.99
APL-003-1712,"Charging Port Flex Cable for iPhone 7 Plus - Grey","08/15/18 12:53 PM",10,18,3.91,15.99,9.15,8.99,"08/28/18 01:40 AM",etrade_supply,0,15.79
APL-003-1712,"Charging Port Flex Cable for iPhone 7 Plus - Grey","08/15/18 12:53 PM",10,18,3.91,15.99,9.15,8.99,"08/28/18 01:40 AM",maya_cellular,0,4.99
APL-003-1715,"Home Button With Flex Cable for iPad Air 2 - Black","07/27/18 04:39 PM",1,7,2.19,6.83,5.36,2.89,"08/28/18 01:40 AM",fixez,0,5.49
APL-003-1715,"Home Button With Flex Cable for iPad Air 2 - Black","07/27/18 04:39 PM",1,7,2.19,6.83,5.36,2.89,"08/28/18 01:40 AM",mengtor,0,2.5
APL-003-1715,"Home Button With Flex Cable for iPad Air 2 - Black","07/27/18 04:39 PM",1,7,2.19,6.83,5.36,2.89,"08/28/18 01:40 AM",mobile_defenders,0,2.99
APL-003-1715,"Home Button With Flex Cable for iPad Air 2 - Black","07/27/18 04:39 PM",1,7,2.19,6.83,5.36,2.89,"08/28/18 01:40 AM",maya_cellular,0,2.49
APL-003-1727,"Home Button for iPad Pro 12.9 - Gold","01/17/17 02:00 PM",0,2,2.34,5.27,3.86,2.49,"08/28/18 02:00 AM",etrade_supply,0,3.92
APL-003-1730,"Charging Port Replacement for iPhone SE - Black","08/24/18 10:50 AM",28,22,2.48,6.99,6.99,2.99,"08/28/18 02:00 AM",etrade_supply,0,7.18
APL-003-1730,"Charging Port Replacement for iPhone SE - Black","08/24/18 10:50 AM",28,22,2.48,6.99,6.99,2.99,"08/28/18 02:00 AM",maya_cellular,0,2.99
APL-003-1731,"Charging Port Replacement for iPhone SE - White","08/24/18 10:50 AM",8,42,2.48,6.99,3.61,3.29,"08/28/18 02:00 AM",etrade_supply,0,5.76
APL-003-1731,"Charging Port Replacement for iPhone SE - White","08/24/18 10:50 AM",8,42,2.48,6.99,3.61,3.29,"08/28/18 02:00 AM",maya_cellular,0,2.99
FLX-SAM-786,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900A ","08/13/18 10:58 AM",4,7,2.76,8.34,8.34,3.89,"08/28/18 02:00 AM",etrade_supply,0,6.42
FLX-SAM-786,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900A ","08/13/18 10:58 AM",4,7,2.76,8.34,8.34,3.89,"08/28/18 02:00 AM",cell_parts_hub,0,7.9
SRN-SAM-1486,"LCD and Touch Screen Digitizer for Samsung Galaxy Tab S 10.5 - White","10/17/16 11:06 AM",0,0,131.02,167.0505,156.59,169.99,"08/28/18 02:00 AM",etrade_supply,0,180.58
APL-003-1735,"Earpiece Speaker for iPhone 7 Plus","08/24/18 10:50 AM",34,18,1.59,8.99,8.99,2.09,"08/28/18 02:00 AM",mobile_sentrix,0,1.06
APL-003-1735,"Earpiece Speaker for iPhone 7 Plus","08/24/18 10:50 AM",34,18,1.59,8.99,8.99,2.09,"08/28/18 02:00 AM",fixez,0,4.49
APL-003-1735,"Earpiece Speaker for iPhone 7 Plus","08/24/18 10:50 AM",34,18,1.59,8.99,8.99,2.09,"08/28/18 02:00 AM",mengtor,0,1.68
APL-003-1735,"Earpiece Speaker for iPhone 7 Plus","08/24/18 10:50 AM",34,18,1.59,8.99,8.99,2.09,"08/28/18 02:00 AM",mobile_defenders,0,7.99
APL-003-1735,"Earpiece Speaker for iPhone 7 Plus","08/24/18 10:50 AM",34,18,1.59,8.99,8.99,2.09,"08/28/18 02:01 AM",etrade_supply,0,2.93
APL-003-1736,"Rear Camera for iPhone 7 Plus","08/06/18 11:36 AM",7,2,67.24,150.99,150.99,82.79,"08/28/18 02:01 AM",mobile_sentrix,0,87.32
APL-003-1736,"Rear Camera for iPhone 7 Plus","08/06/18 11:36 AM",7,2,67.24,150.99,150.99,82.79,"08/28/18 02:01 AM",fixez,0,84.49
APL-003-1736,"Rear Camera for iPhone 7 Plus","08/06/18 11:36 AM",7,2,67.24,150.99,150.99,82.79,"08/28/18 02:20 AM",mengtor,0,92.99
APL-003-1736,"Rear Camera for iPhone 7 Plus","08/06/18 11:36 AM",7,2,67.24,150.99,150.99,82.79,"08/28/18 02:20 AM",mobile_defenders,0,94.99
APL-003-1736,"Rear Camera for iPhone 7 Plus","08/06/18 11:36 AM",7,2,67.24,150.99,150.99,82.79,"08/28/18 02:20 AM",etrade_supply,0,102.61
APL-003-1736,"Rear Camera for iPhone 7 Plus","08/06/18 11:36 AM",7,2,67.24,150.99,150.99,82.79,"08/28/18 02:20 AM",maya_cellular,0,75.95
APL-003-1737,"Power and Volume Button Flex Cable for iPhone 7","05/22/18 12:38 PM",3,2,3.01,15.3,12.33,3.59,"08/28/18 02:20 AM",mobile_sentrix,0,2.47
APL-003-1737,"Power and Volume Button Flex Cable for iPhone 7","05/22/18 12:38 PM",3,2,3.01,15.3,12.33,3.59,"08/28/18 02:20 AM",mengtor,0,2.68
APL-003-1737,"Power and Volume Button Flex Cable for iPhone 7","05/22/18 12:38 PM",3,2,3.01,15.3,12.33,3.59,"08/28/18 02:20 AM",mobile_defenders,0,4.99
APL-003-1737,"Power and Volume Button Flex Cable for iPhone 7","05/22/18 12:38 PM",3,2,3.01,15.3,12.33,3.59,"08/28/18 02:20 AM",maya_cellular,0,4.99
BKB-MOD-012,"Blackberry Curve 8520 8530 Back Battery Cover Door WHITE",N/A,0,24,0,5.95,5.99,0.49,"08/28/18 02:20 AM",etrade_supply,0,2.37
BKB-MOD-018,"Blackberry Curve 8520 8530 Trackpad Home Button - Black",N/A,0,6,0,8.95,8.99,0.49,"08/28/18 02:20 AM",etrade_supply,0,1.77
BKB-MOD-036,"Blackberry Curve 8520 8530 Keyboard - White",N/A,0,8,0,5.95,5.99,0.49,"08/28/18 02:20 AM",etrade_supply,0,1.74
BKB-MOD-048,"Blackberry Bold 9000 Faceplate Cover Lens - Black",N/A,0,8,0,1.95,1.99,0.99,"08/28/18 02:20 AM",etrade_supply,0,5.8
BKB-MOD-054,"Blackberry Bold 9700 Trackpad Home Button - Black",N/A,0,24,0,5.95,5.99,0.99,"08/28/18 02:20 AM",etrade_supply,0,2.79
BKB-MOD-216,"Blackberry Bold 9000 Replacement Bezel - Silver",N/A,0,5,0,4.95,4.39,0.99,"08/28/18 02:20 AM",etrade_supply,0,3.26
BKB-MOD-240,"BlackBerry Bold 9000 Back Battery Cover Door - Black",N/A,0,43,0,4.95,4.39,0.99,"08/28/18 02:20 AM",etrade_supply,0,1.85
BKB-MOD-360,"Blackberry Tour 9630 Complete Front Back Middle Housing - Black",N/A,0,54,0,4.95,0,0.99,"08/28/18 02:21 AM",etrade_supply,0,4.68
BKB-MOD-372,"Blackberry Bold 9700 Complete Front Back Middle Housing - White",N/A,0,6,0,4.95,4.89,0.99,"08/28/18 02:21 AM",etrade_supply,0,4.17
BKB-MOD-408,"Blackberry Bold 9700 Replacement Battery Cover Door - Black",N/A,0,33,0,4.95,4.89,0.99,"08/28/18 02:40 AM",etrade_supply,0,0.69
BKB-MOD-475,"Keypad for Blackberry Q5-Black",N/A,0,5,0.96,2.4,2.09,0.99,"08/28/18 02:40 AM",etrade_supply,0,1.05
BKB-MOD-476,"Keypad for Blackberry Q5-White",N/A,0,5,1.62,3.726,3.09,0.99,"08/28/18 02:40 AM",etrade_supply,0,2.77
BKB-MOD-477,"Keypad for Blackberry Q5-Red","02/03/15 03:05 PM",0,5,2.11,4.7475,3.49,0.99,"08/28/18 02:40 AM",etrade_supply,0,2.85
BKB-MOD-480,"Blackberry Torch 9800 Trackpad Home Button - Black",N/A,0,1,0,5.95,0,0.39,"08/28/18 02:40 AM",etrade_supply,0,5.2
BKB-MOD-481,"Keypad Keyboard Button Replacement for BlackBerry Passport - Black",N/A,0,0,9.86,16.76,13.59,0,"08/28/18 02:40 AM",etrade_supply,0,15.64
BKB-MOD-484,"Rear Camera Replacement for BlackBerry Priv",N/A,0,0,0,39.99,0,29.99,"08/28/18 02:40 AM",etrade_supply,0,33.59
BKB-MOD-485,"Loudspeaker Replacement for BlackBerry Priv",N/A,0,0,0,29.9,0,19.99,"08/28/18 02:40 AM",etrade_supply,0,2.4
BKB-MOD-486,"Headphone Jack Flex Cable Replacement for BlackBerry Priv",N/A,0,0,0,19.99,0,9.99,"08/28/18 02:40 AM",etrade_supply,0,12.17
BKB-MOD-488,"BlackBerry Bold 9900 1230mAh Replacement Battery","12/06/16 11:12 AM",0,15,3,6.75,4.99,0.99,"08/28/18 02:40 AM",etrade_supply,0,6.69
BT-BP-30000,"BinTEK iPhone 3GS 1219mAH Li-Ion Premium Battery","05/04/17 03:14 PM",0,24,3.59,7.99,7.99,0,"08/28/18 02:40 AM",etrade_supply,0,3.81
BT-BP-30002,"BinTEK iPhone 4 1420mAH Li-Ion Premium Battery","09/29/17 04:23 PM",8,25,3.83,7.99,7.99,4.99,"08/28/18 02:40 AM",etrade_supply,0,7.64
BT-BP-30002,"BinTEK iPhone 4 1420mAH Li-Ion Premium Battery","09/29/17 04:23 PM",8,25,3.83,7.99,7.99,4.99,"08/28/18 02:40 AM",maya_cellular,0,3.99
BT-BP-30004,"BinTEK iPhone 4S 1430mAH Li-Ion Premium Battery","08/17/18 02:19 PM",18,57,3.25,7.99,7.99,4.99,"08/28/18 02:40 AM",etrade_supply,0,7.64
BT-BP-30004,"BinTEK iPhone 4S 1430mAH Li-Ion Premium Battery","08/17/18 02:19 PM",18,57,3.25,7.99,7.99,4.99,"08/28/18 02:40 AM",maya_cellular,0,3.99
BT-BP-30006,"BinTEK Battery for iPhone 5 1440mAH mAH Li-Ion Premium ","08/17/18 02:19 PM",119,153,3.71,16.99,16.99,6.99,"08/28/18 02:40 AM",etrade_supply,0,7.64
BT-BP-30006,"BinTEK Battery for iPhone 5 1440mAH mAH Li-Ion Premium ","08/17/18 02:19 PM",119,153,3.71,16.99,16.99,6.99,"08/28/18 02:41 AM",maya_cellular,0,5.99
BT-BP-30010,"BinTEK Battery for iPhone 6 1810mAH Li-Ion Premium ","08/17/18 02:19 PM",795,1024,4.24,18.99,19.99,9.89,"08/28/18 03:00 AM",etrade_supply,0,10.16
BT-BP-30010,"BinTEK Battery for iPhone 6 1810mAH Li-Ion Premium ","08/17/18 02:19 PM",795,1024,4.24,18.99,19.99,9.89,"08/28/18 03:00 AM",maya_cellular,0,6.99
BT-BP-30022,"BinTEK HTC Vivid BH39100 1620mAH Li-Ion Premium Battery","09/29/17 02:03 PM",0,16,2.2,7.99,7.99,0.99,"08/28/18 03:00 AM",etrade_supply,0,7.25
BT-BP-30024,"BinTEK HTC Droid Incredible 4G LTE BTR6410B 1700mAH Li-Ion Premium Battery","10/22/15 04:32 PM",0,0,0,7.99,7.99,4.99,"08/28/18 03:00 AM",etrade_supply,0,9.11
BT-BP-30026,"BinTEK HTC One M7 BN07100 2300mAH Li-Ion Premium Battery","05/04/17 03:14 PM",0,150,4.03,9.99,9.99,5.99,"08/28/18 03:00 AM",etrade_supply,0,9.1
BT-BP-30036,"BinTEK LG Optimus G E970 LS970 BL-T5 2100mAH Premium Battery","05/04/17 03:14 PM",0,22,3.16,10.99,10.99,5.99,"08/28/18 03:00 AM",cell_parts_hub,0,19.99
BT-BP-30046,"BinTEK Motorola Droid MAXX XT1080M XT1080 EU40 3500mAH Li-Ion Premium Battery","06/01/18 03:17 PM",2,8,3.61,13.99,13.99,7.99,"08/28/18 03:00 AM",etrade_supply,0,8.29
BT-BP-30056,"BinTEK Battery for Samsung Galaxy S EB575152VU 1500mAH Li-Ion Premium ","01/20/17 04:34 PM",0,5,2.02,7.99,7.99,0.99,"08/28/18 03:00 AM",etrade_supply,0,6.95
BT-BP-30062,"BinTEK Battery for Samsung Galaxy S5 EB-BG900BBC 2800mAH Li-Ion Premium ","08/02/18 12:40 PM",49,0,4.47,7.99,7.99,6.99,"08/28/18 03:00 AM",etrade_supply,0,7.91
BT-BP-30062,"BinTEK Battery for Samsung Galaxy S5 EB-BG900BBC 2800mAH Li-Ion Premium ","08/02/18 12:40 PM",49,0,4.47,7.99,7.99,6.99,"08/28/18 03:00 AM",maya_cellular,0,5.99
BT-BP-30062,"BinTEK Battery for Samsung Galaxy S5 EB-BG900BBC 2800mAH Li-Ion Premium ","08/02/18 12:40 PM",49,0,4.47,7.99,7.99,6.99,"08/28/18 03:00 AM",cell_parts_hub,0,6.99
BT-BP-30064,"BinTEK Battery for Samsung Galaxy Note 4 EB-KN910BWEGW 3220mAH Li-Ion Premium (With NFC)","04/17/18 10:39 AM",18,726,5,19.99,19.99,7.99,"08/28/18 03:00 AM",etrade_supply,0,9.53
BT-BP-30064,"BinTEK Battery for Samsung Galaxy Note 4 EB-KN910BWEGW 3220mAH Li-Ion Premium (With NFC)","04/17/18 10:39 AM",18,726,5,19.99,19.99,7.99,"08/28/18 03:01 AM",maya_cellular,0,6.99
BT-BP-30064,"BinTEK Battery for Samsung Galaxy Note 4 EB-KN910BWEGW 3220mAH Li-Ion Premium (With NFC)","04/17/18 10:39 AM",18,726,5,19.99,19.99,7.99,"08/28/18 03:20 AM",cell_parts_hub,0,8.99
BT-BP-30066,"BinTEK HTC One M8 2600mAH Li-Ion Premium Battery","08/02/18 12:40 PM",4,11,4.77,13.99,13.99,6.99,"08/28/18 03:20 AM",etrade_supply,0,10.94
BT-BP-30070,"BinTEK LG Nexus 5 BL-T9 2100mAH Li-Ion Premium Battery","05/04/17 03:14 PM",0,125,3.01,10.99,10.99,3.99,"08/28/18 03:20 AM",cell_parts_hub,0,7.99
BT-BP-30074,"BinTEK Battery for iPhone 6 Plus 2915 mAH Li-Polymer Premium ","08/17/18 02:19 PM",235,268,5.46,19.99,19.99,9.99,"08/28/18 03:20 AM",etrade_supply,0,12.75
BT-BP-30074,"BinTEK Battery for iPhone 6 Plus 2915 mAH Li-Polymer Premium ","08/17/18 02:19 PM",235,268,5.46,19.99,19.99,9.99,"08/28/18 03:20 AM",maya_cellular,0,8.99
SRN-SAM-1414,"LCD Screen for Samsung Galaxy Core Prime","04/17/18 02:12 PM",0,2,9.02,19.98,17.99,14.89,"08/28/18 03:20 AM",etrade_supply,0,13.45
APL-003-1310,"Front Camera with Proximity Sensor Flex Cable for iPhone 5S SE","08/15/18 12:53 PM",47,4,2.57,6.99,6.99,3.49,"08/28/18 03:20 AM",cell_parts_hub,0,5.99
