SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-964,"Antenna Signal Cable Flex for Samsung Galaxy Note 3","09/07/18 11:38 AM",0,5,0.55,4.002,3.29,0.89,"02/05/19 10:40 AM",etrade_supply,0,0.85
FLX-SAM-976,"Power Button Flex for Samsung Galaxy S5",N/A,1,32,0,5.95,0,0.99,"02/05/19 10:41 AM",etrade_supply,0,0.74
FLX-SAM-984,"Samsung Galaxy S5 i9600 G900A G900T G900V G900P Home Button Flex White","02/09/18 04:16 PM",0,2,1.6,4.49,3.69,1.89,"02/05/19 11:00 AM",etrade_supply,0,3.27
FLX-SAM-996,"Back Camera Flex for Samsung Galaxy S4 Mini","07/20/15 03:01 PM",0,6,5.41,9.738,8.39,0.99,"02/05/19 11:00 AM",etrade_supply,0,5.89
FLX-SAM-1032,"LCD Touch Screen Tester Flex Cable for Samsung Galaxy S5 ","05/16/18 02:40 PM",0,19,1.74,4.995,3.69,1.99,"02/05/19 11:00 AM",etrade_supply,0,3.04
APL-003-1434,"Volume Button Flex Cable for iPhone 6","02/01/19 03:04 PM",9,28,1.46,3.55,2.79,2.09,"02/05/19 11:01 AM",etrade_supply,0,3
APL-003-1446,"Charging Dock Port & Headphone Jack Flex Cable for iPhone 6 Plus White","02/01/19 03:16 PM",10,20,3.71,8.99,8.99,3.99,"02/05/19 11:01 AM",etrade_supply,0,3.94
FLX-SAM-1057,"Charger Charging Connector Port Flex Cable For Samsung Galaxy Tab 3 10.1 P5200 Rev 1.0",N/A,0,3,2.11,4.7475,3.49,2.39,"02/05/19 11:20 AM",etrade_supply,0,4.98
APL-003-1494,"Power Switch Volume Flex Cable for iPad Air iPad Mini","04/17/18 02:12 PM",0,3,1.51,3,2.39,1.89,"02/05/19 11:20 AM",etrade_supply,0,3.03
APL-003-1501,"Volume Flex Cable for iPad Air 2","10/24/18 04:07 PM",0,13,1.9,3.96,3.18,1.99,"02/05/19 11:20 AM",etrade_supply,0,2.62
APL-003-1502,"Charging Port with Flex Cable Earphone Jack and Mic for iPhone 6 Plus - Gray","02/01/19 03:16 PM",15,27,3.71,8.99,8.99,4.29,"02/05/19 11:20 AM",etrade_supply,0,3.94
APL-003-1509,"Earphone Jack With Flex Cable for iPad Air 2 - White","07/27/18 04:39 PM",0,5,1.58,5.65,4.14,1.99,"02/05/19 11:21 AM",etrade_supply,0,4.45
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Aftermarket Premium / Economy Plus)","01/21/19 12:47 PM",102,189,11.5,37.99,0,16.49,"02/05/19 11:37 AM",mobile_sentrix,0,24.4
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Aftermarket Premium / Economy Plus)","01/21/19 12:47 PM",102,189,11.5,37.99,0,16.49,"02/05/19 11:37 AM",mengtor,0,14.5
APL-003-1517,"Front Camera with Proximity Sensor Microphone Module Flex Cable for iPhone 6 Plus","02/01/19 03:16 PM",43,101,2.79,6.66,5.29,3.89,"02/05/19 11:40 AM",etrade_supply,0,5.83
APL-003-1532,"Front Camera with Proximity Sensor Flex Cable for iPhone 6","01/30/19 04:56 PM",43,29,2.69,6.39,6.39,3.39,"02/05/19 11:40 AM",etrade_supply,0,5.89
FLX-SAM-1306,"Stylus S Pen Sensor Flex Cable for Samsung Galaxy Note 4","05/10/18 04:59 PM",0,14,3.2,7.875,6.19,3.49,"02/05/19 11:41 AM",etrade_supply,0,7.54
FLX-SAM-1351,"Charging Port Flex Cable for Samsung Galaxy S5 Active SM-G870A ","07/20/18 05:01 PM",1,1,1.52,9.04,7.79,1.19,"02/05/19 12:00 PM",etrade_supply,0,2.87
FLX-SAM-1352,"LCD Touch Screen Tester Flex Cable for Samsung Galaxy Note 4","08/05/15 11:55 AM",0,4,2.31,5.1975,3.89,2.99,"02/05/19 12:00 PM",etrade_supply,0,4.12
APL-003-1549,"Home Button Flex with Home Button for iPad Mini 3  - Gold","07/27/18 04:39 PM",0,7,2.34,4.09,3.29,3.99,"02/05/19 12:00 PM",etrade_supply,0,10.69
APL-003-1550,"Home Button Flex with Home Button for iPad Mini 3 - Black","12/19/18 10:10 AM",0,8,2.4,3.53,2.79,2.89,"02/05/19 12:00 PM",etrade_supply,0,10.69
FLX-SAM-1367,"Rear Camera Flex Cable for Samsung Galaxy S6 Edge Plus ","05/31/18 01:10 PM",0,5,3.08,14.06,11.39,4.09,"02/05/19 12:01 PM",etrade_supply,0,6.65
APL-003-1587,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus  Space Gray","02/01/19 03:16 PM",31,26,4.28,10.99,7.89,5.69,"02/05/19 12:01 PM",etrade_supply,0,5.26
APL-003-1635,"Home Button Flex Cable for iPhone 6 and 6 Plus ","12/04/18 03:51 PM",1,7,1.09,2.35,1.97,1.99,"02/05/19 12:20 PM",etrade_supply,0,1.87
FLX-SAM-1510,"Home Button with Touch Sensor Flex Cable for Samsung Galaxy Note 4 - White","10/19/16 09:33 AM",0,6,0,6.99,0,2.29,"02/05/19 12:20 PM",etrade_supply,0,4.98
FLX-SAM-1516,"Samsung Galaxy Note 5 N920P Charging Port Flex Cable - Grade A","11/09/16 01:41 PM",0,13,0,3.99,0,3.99,"02/05/19 12:20 PM",etrade_supply,5.26,5.3
FLX-SAM-1529,"Home Button Flex Cable for Samsung Galaxy S7 Edge - White","04/03/17 01:21 PM",0,3,5.84,17.18,14.82,6.99,"02/05/19 12:21 PM",etrade_supply,0,21.79
APL-003-1721,"Rear Camera Flex Cable for iPhone SE","10/18/18 11:57 AM",0,11,7.55,20.99,20.99,8.99,"02/05/19 12:40 PM",etrade_supply,0,10.2
APL-003-1737,"Power and Volume Button Flex Cable for iPhone 7","02/01/19 03:16 PM",1,8,3.09,4.99,4.99,3.59,"02/05/19 12:40 PM",etrade_supply,0,5.3
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","01/21/19 11:09 AM",660,511,9,21.99,21.99,12.99,"02/05/19 12:40 PM",maya_cellular,0,10.95
FLX-HTC-502,"HTC Windows 8X 6990L HeadphOne Jack Flex",N/A,0,19,0,5.95,0,0.99,"02/05/19 12:40 PM",etrade_supply,0,2.72
FLX-HTC-504,"HTC Windows 8X 6990L Front Camera Flex",N/A,0,5,0,6.95,0,0.99,"02/05/19 12:40 PM",etrade_supply,0,8.02
FLX-HTC-524,"HTC Droid DNA Front Facing Camera Flex Cable",N/A,1,11,0,9.95,7.59,0.99,"02/05/19 01:00 PM",etrade_supply,0,10.73
FLX-HTC-534,"HTC One M7 801e Charging Port Mic Flex Cable","01/05/16 02:21 PM",1,52,2.64,6.615,5.29,0.99,"02/05/19 01:00 PM",etrade_supply,0,5.3
FLX-HTC-544,"HTC Windows 8XT Headphone Jack Flex Cable",N/A,0,17,0,5.95,3.89,0.99,"02/05/19 01:00 PM",etrade_supply,2.7,2.72
FLX-HTC-548,"HTC Windows 8XT Front Facing Camera Flex",N/A,0,5,0,12.95,10.09,0.99,"02/05/19 01:00 PM",etrade_supply,7.96,8.02
FLX-HTC-554,"Top and Bottom Glass Cover for HTC One M8 Gold","11/30/15 12:29 PM",0,1,2.74,6.17,4.59,1.99,"02/05/19 01:01 PM",etrade_supply,0,2.14
FLX-HTC-556,"Top and Bottom Glass Cover for HTC One M8 Gray","12/08/15 12:22 PM",0,0,3.01,6.32,4.99,1.99,"02/05/19 01:01 PM",etrade_supply,0,2.14
FLX-HTC-572,"Micro USB Charging Port with Mic Flex Cable for HTC One Max T6 803S","09/15/16 01:44 PM",0,1,7.36,12.495,10.09,0.99,"02/05/19 01:01 PM",etrade_supply,0,7.12
FLX-HTC-580,"HTC One M8 SIM SD Card Flex Cable","02/21/17 02:31 PM",0,1,3.61,6.83,5.39,3.39,"02/05/19 01:20 PM",etrade_supply,0,3.57
FLX-HTC-581,"HTC One M8 Vibrator Module","10/16/17 03:31 PM",0,1,2.73,5.95,0,3.19,"02/05/19 01:20 PM",cell_parts_hub,0,7.99
FLX-HTC-583,"HTC One M8 HTC6995LVW HTC6525LVW Rear Camera Flex Cable","11/05/15 10:22 AM",0,0,8.14,13.95,0,7.69,"02/05/19 01:20 PM",etrade_supply,0,8.02
FLX-HTC-584,"HTC One M8 Front Camera Flex Cable","04/30/15 02:48 PM",0,4,0,9.95,0,3.99,"02/05/19 01:20 PM",cell_parts_hub,0,13.99
FLX-HTC-602,"Front Camera Replacement for HTC Desire 626",N/A,0,5,4.89,9.29,7.89,0.99,"02/05/19 01:40 PM",etrade_supply,0,8.1
FLX-NOK-020,"Nokia Lumia 920 Back Rear Camera Flex Cable",N/A,0,5,0,10.95,8.89,0.99,"02/05/19 01:40 PM",etrade_supply,0,3.33
FLX-NOK-026,"Nokia Lumia 920 Power Volume Camera Buttons Flex Cable","05/13/15 01:39 PM",0,4,0,6.95,4.69,0.99,"02/05/19 01:40 PM",etrade_supply,0,3.34
FLX-MOT-342,"Motorola Droid 4 XT894 Ear Piece Speaker Flex","04/27/16 02:54 PM",0,0,0.7,1.725,1.49,0.99,"02/05/19 02:00 PM",etrade_supply,0,1.03
FLX-MOT-376,"Motorola MOTO X XT1060 Power Volume Flex","11/15/16 12:50 PM",0,0,3.6,7.938,4.49,4.49,"02/05/19 02:00 PM",etrade_supply,0,1.69
FLX-MOT-380,"Motorola MOTO X XT1060 Volume Flash Motherboard Flex","02/29/16 12:01 PM",0,0,4.79,9.1,7.69,4.29,"02/05/19 02:00 PM",etrade_supply,0,4.47
FLX-TAB-066,"ASUS GOOGLE Nexus 7 ME370T USB Charging Port With Headphone Jack Flex","01/17/17 02:58 PM",0,0,3.24,6.8,5.35,0.99,"02/05/19 02:00 PM",etrade_supply,0,3.58
FLX-SNY-010,"Sony Xperia Z1 L39h Motherboard Flex Cable Ribbon","12/14/15 02:09 PM",0,2,2.72,6.075,4.49,1.99,"02/05/19 02:00 PM",etrade_supply,0,5.96
FLX-SNY-012,"Sony Xperia Z1 L39h Headphone Jack Flex Cable Ribbon",N/A,0,6,0,8.95,0,1.99,"02/05/19 02:00 PM",etrade_supply,0,1.69
FLX-SAM-1410,"Asus Zenfone 2 Dock Charging Flex Cable","10/17/16 12:33 PM",0,2,2.95,7.37,5.79,0.99,"02/05/19 02:01 PM",etrade_supply,0,3.32
