SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
BTY-COV-1702,"Rear Battery Cover for Samsung Galaxy S7 - Black Onyx (Standard)","08/29/18 10:30 AM",16,13,2.58,10.99,0,5.09,"09/18/18 12:00 AM",mobile_sentrix,5.77,5.65
BTY-COV-1698,"Rear Battery Cover for Samsung Galaxy S6 - White Pearl (Standard)","07/27/18 04:23 PM",4,46,3.53,7.73,0,3.99,"09/18/18 12:00 AM",mobile_sentrix,4.11,4.02
BTY-COV-1701,"Rear Battery Cover for Samsung Galaxy S7 Edge - Gold Platinum (Standard)","05/24/18 12:31 PM",3,28,3.11,10.21,0,5.89,"09/18/18 12:00 AM",mobile_sentrix,5.74,5.75
BTY-COV-1707,"Rear Housing Frame with Loudspeaker Headphone Jack for Samsung Galaxy S5 - White (Standard)",N/A,0,0,0,11.34,0,3.99,"09/18/18 12:20 AM",fixez,8.49,0
FLX-SAM-703,"Earpiece Speaker Proximity Sensor Flex Cable for Samsung Galaxy S4",N/A,3,168,0,3.95,0,1.49,"09/18/18 12:20 AM",etrade_supply,1.73,1.72
FLX-SAM-700,"Loudspeaker Flex Cable for Samsung Galaxy S3 - Red","01/27/17 03:31 PM",0,35,0,9.95,7.39,0.99,"09/18/18 12:20 AM",etrade_supply,1.73,1.72
SRN-SAM-1647,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Premium)","08/09/18 02:36 PM",1,0,99.37,169.99,0,116.39,"09/18/18 12:20 AM",mengtor,99.99,98.99
SRN-SAM-1647,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Premium)","08/09/18 02:36 PM",1,0,99.37,169.99,0,116.39,"09/18/18 12:40 AM",etrade_supply,114.38,113.87
SRN-SAM-1640,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - Black (Premium)","06/29/18 11:21 AM",0,0,38,79.99,0,48.89,"09/18/18 12:40 AM",etrade_supply,62.14,61.86
SRN-SAM-1641,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - White (Premium)","06/13/18 12:57 PM",0,0,39,79.99,0,48.89,"09/18/18 12:40 AM",etrade_supply,57.96,57.7
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","08/16/18 11:54 AM",1,4,131.83,199.99,0,147.59,"09/18/18 12:40 AM",mengtor,154.99,152.99
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","08/16/18 11:54 AM",1,4,131.83,199.99,0,147.59,"09/18/18 12:40 AM",etrade_supply,160.96,160.24
SRN-SAM-1644,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Gold (Premium)	","09/18/18 12:08 PM",9,5,118.35,199.99,0,142.39,"09/18/18 12:41 AM",mengtor,156.99,154.99
