SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1825,"Front Camera Flex Cable for iPhone X",N/A,0,0,0,38.99,0,0,"05/16/18 06:00 AM",etrade_supply,36.15,36.32
APL-003-1826,"Front Infrared Camera Flex Cable for iPhone X",N/A,0,0,0,38.99,0,0,"05/16/18 06:00 AM",etrade_supply,36.15,36.32
APL-003-1839,"Charging Port Antenna Flex Cable for iPhone X",N/A,0,0,0,3.99,0,0,"05/16/18 06:00 AM",etrade_supply,4,4.02
APL-003-1840,"Bluetooth Antenna Flex for iPhone X",N/A,0,0,0,9.77,0,0,"05/16/18 06:00 AM",etrade_supply,3.58,3.6
APL-003-1842,"Home Button Flex Cable for iPad 5 (2017) - Black","05/08/18 03:18 PM",5,6,4.23,13.99,0,7.89,"05/16/18 06:20 AM",etrade_supply,11.18,11.23
APL-003-1843,"Home Button Flex Cable for iPad 5 (2017) - Gold","04/09/18 04:29 PM",0,2,4.19,7.11,0,6.99,"05/16/18 06:20 AM",etrade_supply,11.18,11.23
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black	","02/12/18 12:37 PM",1,5,184.86,249.99,0,199.99,"05/16/18 06:20 AM",mobile_sentrix,187.47,187.56
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black	","02/12/18 12:37 PM",1,5,184.86,249.99,0,199.99,"05/16/18 06:20 AM",mengtor,193.99,191.99
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black	","02/12/18 12:37 PM",1,5,184.86,249.99,0,199.99,"05/16/18 06:20 AM",etrade_supply,200.69,201.66
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White","02/12/18 12:37 PM",0,6,184.86,249.99,0,199.99,"05/16/18 06:40 AM",mengtor,193.99,191.99
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White","02/12/18 12:37 PM",0,6,184.86,249.99,0,199.99,"05/16/18 06:40 AM",etrade_supply,200.69,201.66
APL-001-2408,"Touch Screen Digitizer for Apple iPad Mini 3 - Black (Premium)","04/25/18 03:04 PM",18,48,10.46,19.99,0,15.99,"05/16/18 07:00 AM",mengtor,22.99,20.99
APL-001-2409,"Touch Screen Digitizer for Apple iPad Mini 3 - White (Premium)","04/24/18 03:08 PM",12,51,10.54,19.99,0,15.99,"05/16/18 07:20 AM",mengtor,22.99,20.99
BTY-COV-1581,"Midframe Bezel for Samsung Galaxy S6 G920F ",N/A,0,7,2.73,6.14,4.59,0,"05/16/18 07:40 AM",etrade_supply,2.97,2.98
BTY-COV-1619,"Back Cover for LG G4 - Grey",N/A,0,1,5.97,10.75,9.29,0,"05/16/18 07:40 AM",etrade_supply,3.4,3.42
BTY-COV-1621,"Back Cover for LG G4 - Gold",N/A,0,4,5.97,10.75,9.29,0,"05/16/18 07:40 AM",mobile_defenders,1.99,0.99
FLX-HTC-597,"Rear Duo Camera for HTC One M8","03/06/18 02:23 PM",0,2,9.02,15.99,10.2,11.99,"05/16/18 07:40 AM",etrade_supply,12.58,12.64
SRN-BLB-088,"LCD and Touch Screen Digitizer for BlackBerry Priv - Black","12/27/17 01:54 PM",1,0,101.85,221.58,210.94,134.99,"05/16/18 08:00 AM",etrade_supply,147.55,112.97
SRN-HTC-1159,"LCD and Touch Screen Digitizer for Google Pixel - White","05/01/17 01:21 PM",0,0,80.44,119.262,111.01,0,"05/16/18 08:00 AM",mengtor,71.99,69.99
SRN-HTC-1160,"LCD and Touch Screen Digitizer for Google Pixel XL - Black","10/05/17 01:31 PM",0,0,94.2,137.292,128.68,0,"05/16/18 08:00 AM",mengtor,98.99,96.99
SRN-HTC-1160,"LCD and Touch Screen Digitizer for Google Pixel XL - Black","10/05/17 01:31 PM",0,0,94.2,137.292,128.68,0,"05/16/18 08:00 AM",etrade_supply,133.72,134.36
SRN-NOK-164,"LCD and Touch Screen Digitizer for Microsoft Lumia 950 - Black","09/25/17 03:22 PM",0,0,44.43,166.17,155.79,49.49,"05/16/18 08:00 AM",etrade_supply,66.82,67.14
SRN-ONP-002,"LCD and Touch Screen Digitizer for OnePlus Two A2001 A2003 A2005","12/19/16 03:26 PM",0,0,20.54,28.76,26.7,0,"05/16/18 08:00 AM",mengtor,18.5,17.99
SRN-SAM-1388,"Front Glass for Samsung Galaxy Note 5 - Black Sapphire (Premium)","08/10/17 02:44 PM",0,0,7.21,11.1475,9.36,5.99,"05/16/18 08:00 AM",etrade_supply,10.67,10.72
SRN-SAM-1555,"Front Glass for Samsung Galaxy S3 - Black",N/A,0,0,0,2.99,0,2.79,"05/16/18 08:00 AM",etrade_supply,2.99,3
SRN-SAM-1557,"Front Glass for Samsung Galaxy S3 - White ",N/A,0,0,0,2.99,0,2.79,"05/16/18 08:20 AM",etrade_supply,3.42,3.44
SRN-SAM-1558,"Front Glass for Samsung Galaxy S3 - Red ",N/A,0,0,0,2.99,0,2.79,"05/16/18 08:20 AM",etrade_supply,3.42,3.44
SRN-SAM-1559,"Front Glass for Samsung Galaxy S4 - Black Mist",N/A,0,0,0,2.99,0,1.79,"05/16/18 08:40 AM",etrade_supply,9.15,9.19
SRN-SAM-1560,"Front Glass for Samsung Galaxy S4 - White",N/A,0,0,0,2.99,0,1.79,"05/16/18 08:40 AM",etrade_supply,9.78,9.83
SRN-SAM-1562,"Front Glass for Samsung Galaxy S6 - Black Sapphire","07/18/17 11:48 AM",0,97,1.78,2.99,0,2.99,"05/16/18 08:40 AM",etrade_supply,2.02,2.03
SRN-SAM-1563,"Front Glass for Samsung Galaxy S6 - White ",N/A,0,0,0,2.99,0,2.99,"05/16/18 08:40 AM",etrade_supply,2.02,2.03
SRN-SAM-1565,"Front Glass for Samsung Galaxy S6 - Gold Platinum","07/10/17 02:53 PM",0,50,1.55,2.99,0,2.99,"05/16/18 09:00 AM",etrade_supply,2.02,2.03
SRN-SAM-1576,"Front Glass for Samsung Galaxy S7 Edge - Black Onyx","07/10/17 02:53 PM",0,0,7.6,16.99,0,10.99,"05/16/18 09:20 AM",etrade_supply,14.27,14.34
SRN-SAM-1577,"Front Glass for Samsung Galaxy S7 Edge - Silver Titanium","07/10/17 02:53 PM",0,0,7.6,16.99,0,10.99,"05/16/18 09:20 AM",etrade_supply,14.27,14.34
SRN-SAM-1580,"Front Glass for Samsung Galaxy Note 2 - White",N/A,0,0,0,2.99,0,2.79,"05/16/18 09:40 AM",etrade_supply,4.64,4.66
SRN-SAM-1581,"Front Glass for Samsung Galaxy Note 2 - Gray",N/A,0,0,0,2.99,0,2.79,"05/16/18 09:40 AM",etrade_supply,4.64,4.66
SRN-SAM-1582,"Front Glass for Samsung Galaxy Note 3 - White",N/A,0,0,0,2.99,0,2.79,"05/16/18 09:40 AM",etrade_supply,2.73,2.74
SRN-SAM-1586,"Front Glass for Samsung Galaxy Note 3 - Jet Black",N/A,0,0,0,2.99,0,2.79,"05/16/18 10:00 AM",mobile_defenders,1.99,4.99
SRN-SAM-1586,"Front Glass for Samsung Galaxy Note 3 - Jet Black",N/A,0,0,0,2.99,0,2.79,"05/16/18 10:00 AM",etrade_supply,1.72,1.73
SRN-SAM-1587,"Front Glass for Samsung Galaxy Note 4 - White",N/A,0,0,0,2.99,0,2.79,"05/16/18 10:00 AM",etrade_supply,3.81,3.83
SRN-SAM-1590,"Front Glass for Samsung Galaxy Note 4 - Black",N/A,0,0,0,2.99,0,2.79,"05/16/18 10:20 AM",etrade_supply,2.36,2.37
SRN-SAM-1593,"Front Glass for Samsung Galaxy Note 5 - Gold Platinum",N/A,0,0,0,5.99,0,2.99,"05/16/18 10:20 AM",etrade_supply,10.67,10.72
SRN-SAM-1594,"Front Glass for Samsung Galaxy Note 5 - White Pearl","07/10/17 02:53 PM",0,48,1.55,5.99,0,2.99,"05/16/18 10:20 AM",etrade_supply,10.67,10.72
SRN-SAM-1598,"Front Glass for Samsung Galaxy S7 - Gold Platinum (Premium)","08/10/17 02:44 PM",0,46,7.21,12.99,0,9.99,"05/16/18 10:40 AM",etrade_supply,13.72,13.79
SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)","05/16/18 02:40 PM",1,20,218,449.99,0,272.89,"05/16/18 10:40 AM",mobile_sentrix,253.88,252.71
SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)","05/16/18 02:40 PM",1,20,218,449.99,0,272.89,"05/16/18 10:40 AM",mengtor,273.99,271.99
SRN-SNY-146,"LCD and Touch Screen Digitizer with Frame for Sony Xperia XA - Black",N/A,0,0,0,82.99,0,0,"05/16/18 10:40 AM",etrade_supply,62.05,62.35
TAB-SRN-756,"LCD and Touch Screen Digitizer for Microsoft Surface Pro 4 1724 V1.0 - Black","05/15/18 10:50 AM",0,2,93.5,161.26,151.19,120.89,"05/16/18 10:40 AM",mengtor,121.99,0
SRN-LGM-700,"LCD and Touch Screen Digitizer with Frame for LG Optimus G2 D802 D805 - Black",N/A,0,1,0,60.99,0,0,"05/16/18 10:40 AM",etrade_supply,39.19,39.38
BTY-COV-1726,"Midframe Bezel for Samsung Galaxy S6 Edge G925F","02/09/18 04:16 PM",0,2,0,15.99,0,0,"05/16/18 10:40 AM",etrade_supply,3.62,3.64
BTY-COV-1747,"Middle Bezel Frame For Samsung Galaxy S7 Edge - Black","02/09/18 04:16 PM",2,0,8,25,0,0,"05/16/18 11:20 AM",etrade_supply,24.86,24.98
BTY-COV-1748,"Middle Bezel Frame For Samsung Galaxy S7 Edge - Gold","02/09/18 04:16 PM",1,1,8,25,0,0,"05/16/18 11:20 AM",etrade_supply,24.86,24.98
BTY-COV-1749,"Middle Bezel Frame For Samsung Galaxy S7 Edge - White","02/09/18 04:16 PM",0,2,8,25,0,0,"05/16/18 11:20 AM",etrade_supply,24.86,24.98
APL-003-1899,"Sim Card Tray for iPhone 7- Rose Gold","05/15/18 10:50 AM",0,5,0.93,1.99,0,1.29,"05/16/18 11:40 AM",etrade_supply,1.3,1.31
FLX-SAM-1336,"Samsung Galaxy S6 G920 Earpiece ","03/07/18 03:39 PM",0,0,1.19,4.99,3.99,1.59,"05/16/18 11:40 AM",mobile_sentrix,1.3,1.34
APL-001-2422,"LCD and Touch Screen Digitizer with Pre-Installed Daughter Board for iPad Pro 12.9  - Black (1st Gen)","04/24/18 03:08 PM",0,5,136.54,309.99,0,258.09,"05/16/18 11:40 AM",mobile_sentrix,256.97,257.04
APL-003-1886,"Battery for iPhone 8 Plus","05/07/18 01:41 PM",0,0,6.6,54.99,0,28.99,"05/16/18 11:40 AM",etrade_supply,46.66,46.89
BT-BP-30298,"BinTEK Battery for iPhone 8 Plus 2691mAH Li Ion Premium",N/A,4,46,7.01,34.99,0,12.99,"05/16/18 11:40 AM",mengtor,26.99,25.99
BT-BP-30298,"BinTEK Battery for iPhone 8 Plus 2691mAH Li Ion Premium",N/A,4,46,7.01,34.99,0,12.99,"05/16/18 12:00 PM",mobile_sentrix,18.95,18.37
APL-003-1900,"Sim Card Tray for iPhone 7- Silver","05/15/18 10:50 AM",0,5,0.93,1.99,0,1.29,"05/16/18 12:00 PM",etrade_supply,1.3,1.31
FLX-SAM-1619,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus - Black",N/A,0,0,0,329.99,0,269.89,"05/16/18 12:00 PM",mobile_sentrix,281.25,276.39
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 - Black",N/A,0,0,0,299.99,0,249.89,"05/16/18 12:00 PM",mobile_defenders,259.99,249.99
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 - Black",N/A,0,0,0,299.99,0,249.89,"05/16/18 12:00 PM",mengtor,292.99,289.99
APL-003-1898,"Sim Card Tray for iPhone 7- Black","05/15/18 10:50 AM",1,4,0.93,1.99,0,1.29,"05/16/18 12:20 PM",etrade_supply,1.3,1.31
APL-001-2441,"Touch Screen Digitizer With Home Button and Home Button Flex Cable for iPad 5 (2017)  - Black",N/A,0,0,0,32.99,0,18.99,"05/16/18 12:20 PM",mobile_sentrix,19.15,19.18
APL-001-2441,"Touch Screen Digitizer With Home Button and Home Button Flex Cable for iPad 5 (2017)  - Black",N/A,0,0,0,32.99,0,18.99,"05/16/18 12:20 PM",mengtor,0,20.5
APL-001-2442,"Touch Screen Digitizer With Home Button and Home Button Flex Cable for iPad 5 (2017) -  White",N/A,0,0,0,32.99,0,18.99,"05/16/18 12:20 PM",mobile_sentrix,19.04,18.79
APL-001-2442,"Touch Screen Digitizer With Home Button and Home Button Flex Cable for iPad 5 (2017) -  White",N/A,0,0,0,32.99,0,18.99,"05/16/18 12:20 PM",mengtor,30.99,28.99
APL-001-2443,"Touch Screen Digitizer With Home Button and Home Button Flex Cable for iPad 5 (2017) -  Gold",N/A,0,0,0,32.99,0,18.99,"05/16/18 12:20 PM",mengtor,31.99,28.99
APL-003-1889,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - White",N/A,0,0,0,10.99,0,6.99,"05/16/18 12:20 PM",mengtor,0,1.5
APL-003-1890,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - Gold",N/A,0,0,0,10.99,0,6.99,"05/16/18 12:40 PM",fixez,7.95,11.49
BT-BP-30297,"BinTEK Battery for iPhone 8 1821mAH Li Ion Premium",N/A,3,47,6.21,29.99,0,11.99,"05/16/18 01:00 PM",mobile_sentrix,16.75,16.44
