SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","10/15/18 03:16 PM",350,366,13,36.99,0,18.79,"10/18/18 06:21 AM",mengtor,15.99,15.5
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","10/15/18 03:16 PM",341,345,13,36.99,0,18.79,"10/18/18 06:40 AM",mobile_sentrix,20.36,21.67
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","10/15/18 03:16 PM",341,345,13,36.99,0,18.79,"10/18/18 06:40 AM",mengtor,15.99,15.5
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","10/08/18 01:25 PM",472,429,16,39.99,0,22.99,"10/18/18 06:40 AM",mobile_sentrix,23.49,23.46
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard) (No Logo)","10/18/18 11:57 AM",24,18,59.18,99.99,0,67.99,"10/18/18 07:00 AM",mobile_sentrix,66.56,66.59
SRN-SAM-1617,"LCD and Touch Screen Digitize for Samsung Galaxy S4 - Black Mist (Standard) (No Logo)","09/24/18 12:21 PM",7,22,29.61,83.99,0,33.99,"10/18/18 07:00 AM",mobile_sentrix,31.45,31.32
SRN-SAM-1616,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Silver (Standard) (No Logo)","09/13/18 02:02 PM",4,4,152.59,250.99,0,180.99,"10/18/18 07:20 AM",mengtor,191.99,188.99
SRN-SAM-1615,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Gold Platinum (Standard) (No Logo)","09/25/18 04:36 PM",4,7,152.07,250.99,0,180.99,"10/18/18 07:20 AM",mengtor,189.99,186.99
SRN-SAM-1613,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Black (Standard) (No Logo)","09/25/18 04:36 PM",3,10,152.07,250.99,0,175.99,"10/18/18 07:20 AM",mengtor,189.99,186.99
SRN-SAM-1611,"LCD and Touch Screen Digitizer for Samsung Galaxy S7  - Black Onyx (Standard) (No Logo)","09/25/18 04:36 PM",8,10,103.4,199.99,0,119.99,"10/18/18 07:21 AM",mengtor,128.99,126.99
SRN-SAM-1610,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Standard) (No Logo)","07/27/18 04:22 PM",1,4,101.49,199.99,0,119.99,"10/18/18 07:40 AM",mengtor,128.99,126.99
BTY-COV-1700,"Rear Battery Cover for Samsung Galaxy Note 5 - Black Sapphire (Standard)","05/31/18 12:28 PM",6,21,3.47,10.99,0,5.99,"10/18/18 07:41 AM",mobile_sentrix,5.72,5.74
BTY-COV-1701,"Rear Battery Cover for Samsung Galaxy S7 Edge - Gold Platinum (Standard)","05/24/18 12:31 PM",4,24,3.11,10.21,0,5.89,"10/18/18 07:41 AM",mobile_sentrix,6.05,5.8
SRN-SAM-1626,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold Platinum (Standard) (No Logo)","10/10/18 04:00 PM",2,21,103.39,199.99,199.99,119.99,"10/18/18 08:01 AM",mengtor,128.99,126.99
SRN-SAM-1626,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold Platinum (Standard) (No Logo)","10/10/18 04:00 PM",2,21,103.39,199.99,199.99,119.99,"10/18/18 08:20 AM",mobile_defenders,0,105.99
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard) (No Logo)","10/10/18 04:00 PM",49,15,129.94,199.99,0,142.99,"10/18/18 08:20 AM",mobile_sentrix,143.32,156.51
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard) (No Logo)","10/10/18 04:00 PM",49,15,129.94,199.99,0,142.99,"10/18/18 08:20 AM",fixez,158.49,194.49
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard) (No Logo)","10/10/18 04:00 PM",49,15,129.94,199.99,0,142.99,"10/18/18 08:20 AM",mengtor,159.99,161.99
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard) (No Logo)","10/10/18 04:00 PM",49,15,129.94,199.99,0,142.99,"10/18/18 08:20 AM",etrade_supply,210.94,213.75
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard) (No Logo)","10/10/18 04:00 PM",49,15,129.94,199.99,0,142.99,"10/18/18 08:20 AM",maya_cellular,138.95,145.95
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard) (No Logo)","10/10/18 04:00 PM",49,15,129.94,199.99,0,142.99,"10/18/18 08:20 AM",cell_parts_hub,150,155
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard) (No Logo)","10/10/18 04:00 PM",27,15,177.14,369.99,0,202.99,"10/18/18 08:20 AM",mengtor,222.99,219.99
SRN-SAM-1630,"LCD and Touch Screen Digitizer for Samsung Galaxy S4 - White (Standard) (No Logo)","09/24/18 12:21 PM",7,13,28.48,83.99,0,33.99,"10/18/18 08:21 AM",mobile_sentrix,31.64,31.39
SRN-SAM-1630,"LCD and Touch Screen Digitizer for Samsung Galaxy S4 - White (Standard) (No Logo)","09/24/18 12:21 PM",7,13,28.48,83.99,0,33.99,"10/18/18 08:21 AM",mengtor,35.99,34.99
SRN-SAM-1640,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - Black (Premium)","06/29/18 11:21 AM",0,0,38,79.99,0,48.89,"10/18/18 08:40 AM",mobile_sentrix,44.6,46.36
APL-003-1785,"LCD Tester Flex Cable for iPhone 7 Plus","08/06/18 11:36 AM",1,8,3.06,9.99,0,3.99,"10/18/18 08:40 AM",mobile_sentrix,3.27,3.25
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket Premium / Economy Plus)","10/18/18 01:05 PM",156,97,16.5,67.99,0,23.99,"10/18/18 09:40 AM",mobile_sentrix,24,23.96
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket Premium / Economy Plus)","10/18/18 01:05 PM",156,97,16.5,67.99,0,23.99,"10/18/18 09:41 AM",mengtor,23.5,22.99
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","10/18/18 01:05 PM",133,141,16.5,67.99,0,23.99,"10/18/18 10:00 AM",mobile_sentrix,23.99,23.95
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","10/18/18 01:05 PM",133,141,16.5,67.99,0,23.99,"10/18/18 10:00 AM",mengtor,23.5,22.99
SRN-SAM-1657,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Midnight Black","10/18/18 05:01 PM",17,22,191.92,299.49,299.49,249.99,"10/18/18 11:01 AM",mobile_sentrix,252.4,262.2
FLX-SAM-1568,"Charging Port Flex Cable for Samsung Galaxy Note 8 N950F","08/15/18 12:53 PM",2,17,5.4,15.99,15.99,8.09,"10/18/18 11:20 AM",mengtor,7.99,6.99
FLX-SAM-1574,"Vibrator Motor with Flex Cable for Samsung Galaxy S8 G950/ S8 Plus G955/ Note 8 N950/ S9 G960/ S9 Plus G965","08/24/18 10:50 AM",2,2,1.14,3.264,2.52,1.99,"10/18/18 11:40 AM",mobile_sentrix,0.92,0.9
FLX-SAM-1573,"Earpiece Speaker for Samsung Galaxy Note 8","05/31/18 01:10 PM",0,6,1.03,2.275,1.91,1.79,"10/18/18 11:40 AM",fixez,0,4.49
APL-003-1832,"Proximity Sensor Flex Cable for iPhone X","08/06/18 11:36 AM",0,15,14.32,54.99,0,29.09,"10/18/18 12:00 PM",mengtor,26.99,12.5
APL-003-1835,"Loudspeaker for iPhone X","09/25/18 04:36 PM",0,3,6.79,36.99,0,11.39,"10/18/18 12:01 PM",mengtor,4.99,3.7
APL-003-1821,"Charging Port Flex Cable for iPhone X - Black ","07/05/18 04:13 PM",0,8,4.99,19.99,0,11.99,"10/18/18 12:20 PM",mengtor,11.99,10.99
SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard) (No Logo)","10/18/18 11:57 AM",8,19,59.18,99.99,0,67.99,"10/18/18 12:20 PM",mobile_sentrix,66.59,66.29
APL-003-1824,"Rear Camera Flex Cable for iPhone X","08/15/18 12:53 PM",0,3,58.23,169.99,0,68.29,"10/18/18 01:40 PM",mengtor,69.99,69.5
APL-003-1824,"Rear Camera Flex Cable for iPhone X","08/15/18 12:53 PM",0,3,58.23,169.99,0,68.29,"10/18/18 01:40 PM",etrade_supply,79.11,76.84
APL-003-1830,"WIFI Flex Cable for iPhone X","02/12/18 01:25 PM",0,2,2.17,4.99,0,2.69,"10/18/18 02:00 PM",mengtor,1.5,0.79
APL-003-1837,"Sim Card Tray for iPhone X - Silver","09/25/18 04:36 PM",0,16,0.89,3.99,0,1.69,"10/18/18 02:00 PM",mengtor,1.25,0.75
APL-001-2398,"LCD and Touch Screen Digitizer for Apple Watch Series 2 38mm","08/24/18 10:50 AM",0,4,119.12,234.99,0,146.89,"10/18/18 02:01 PM",mobile_sentrix,142.97,141.33
APL-001-2398,"LCD and Touch Screen Digitizer for Apple Watch Series 2 38mm","08/24/18 10:50 AM",0,4,119.12,234.99,0,146.89,"10/18/18 02:20 PM",mengtor,146.99,145.99
APL-001-2399,"LCD and Touch Screen Digitizer for Apple Watch Series 2 42mm","08/03/18 03:39 PM",1,1,119.92,199.99,0,157.49,"10/18/18 02:20 PM",mengtor,153.99,151.99
APL-003-1836,"Sim Card Tray for iPhone X - Black","08/06/18 11:36 AM",0,7,0.89,3.99,0,1.69,"10/18/18 02:20 PM",mengtor,1.25,0.75
APL-003-1827,"Power Flex Cable for iPhone X","08/06/18 11:36 AM",1,4,5.37,11.99,0,10.69,"10/18/18 02:41 PM",mengtor,7.5,5.79
APL-003-1822,"Charging Port Flex Cable for iPhone X - Gray","08/06/18 11:36 AM",0,11,4.47,19.99,0,11.99,"10/18/18 03:00 PM",mengtor,11.99,10.99
APL-003-1838,"Wifi Antenna Flex Cable for iPhone X","07/05/18 04:13 PM",0,3,1.26,5.99,0,1.59,"10/18/18 03:00 PM",mengtor,1.5,0.88
APL-003-1840,"Wifi Antenna Flex for iPhone X (Next to Rear Camera)","07/05/18 04:13 PM",0,3,1.26,9.77,0,1.69,"10/18/18 03:01 PM",mengtor,1.5,0.88
APL-003-1841,"Home Button Flex Cable for iPad 5 (2017) - White","04/09/18 04:29 PM",0,2,4.19,7.11,0,6.99,"10/18/18 03:01 PM",fixez,11.49,8.49
APL-003-1843,"Home Button Flex Cable for iPad 5 (2017) - Gold","05/31/18 01:10 PM",0,4,4.19,7.11,0,6.99,"10/18/18 03:20 PM",fixez,11.49,8.49
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black (Premium)	","10/10/18 04:00 PM",7,5,138.93,229.99,0,179.99,"10/18/18 03:21 PM",mobile_sentrix,196.33,192.19
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black (Premium)	","10/10/18 04:00 PM",7,5,138.93,229.99,0,179.99,"10/18/18 03:40 PM",etrade_supply,218.87,212.66
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White (Premium)","09/17/18 10:51 AM",4,13,145.46,229.99,0,179.99,"10/18/18 03:40 PM",mobile_sentrix,192.63,192.19
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White (Premium)","09/17/18 10:51 AM",4,13,145.46,229.99,0,179.99,"10/18/18 03:40 PM",etrade_supply,218.87,212.66
APL-001-2408,"Touch Screen Digitizer for Apple iPad Mini 3 - Black (Premium)","10/18/18 11:57 AM",9,30,5.34,19.99,0,14.99,"10/18/18 04:01 PM",mobile_sentrix,16.44,16.73
FLX-LGM-630,"Rear Camera Lens for LG G6 - Black","09/13/18 02:02 PM",1,4,1.34,2.99,0,1.89,"10/18/18 04:40 PM",mobile_sentrix,0.68,0.62
FLX-SAM-1583,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey ",N/A,0,0,250.91,299.49,299.49,249.99,"10/18/18 04:41 PM",mobile_sentrix,252.4,262.2
SRN-HTC-1159,"LCD and Touch Screen Digitizer for Google Pixel - White","05/01/17 01:21 PM",0,0,80.44,119.262,111.01,82.99,"10/18/18 05:00 PM",mengtor,41.99,40.99
SRN-HTC-1160,"LCD and Touch Screen Digitizer for Google Pixel XL - Black (No Logo)","08/15/18 12:53 PM",3,2,71.62,149.99,149.99,98.99,"10/18/18 05:00 PM",mengtor,68.99,63.99
SRN-SAM-1663,"LCD and Touch Screen Digitizer for Samsung Galaxy S3 - Blue (Standard) (No Logo)","09/24/18 12:21 PM",1,2,37.02,90.99,0,36.39,"10/18/18 05:01 PM",mobile_sentrix,31.72,30.28
BTY-COV-1747,"Middle Bezel Frame For Samsung Galaxy S7 Edge - Black","07/05/18 04:13 PM",0,4,5.61,14.99,0,11.09,"10/18/18 05:41 PM",etrade_supply,22.99,25.3
BTY-COV-1748,"Middle Bezel Frame For Samsung Galaxy S7 Edge - Gold","05/31/18 12:28 PM",1,2,6.16,25,0,9.99,"10/18/18 06:00 PM",etrade_supply,22.99,25.11
BTY-COV-1749,"Middle Bezel Frame For Samsung Galaxy S7 Edge - White","02/09/18 04:16 PM",0,2,8,25,0,0,"10/18/18 06:00 PM",etrade_supply,22.99,25.11
BTY-COV-1752,"Back Cover Battery Door for Samsung Galaxy S9 Plus - Black","08/06/18 11:36 AM",3,43,3.13,24.99,0,15.49,"10/18/18 07:20 PM",mobile_sentrix,15.03,14.78
APL-003-1889,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - White","08/24/18 10:50 AM",0,5,3.22,10.99,0,6.99,"10/18/18 07:40 PM",fixez,11.49,8.49
APL-003-1890,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - Gold","10/18/18 11:57 AM",2,10,3.13,10.99,0,6.99,"10/18/18 07:40 PM",fixez,11.49,8.49
APL-003-1891,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - Silver","10/18/18 11:57 AM",1,2,3.13,10.99,0,6.99,"10/18/18 07:40 PM",fixez,11.49,8.49
BT-BP-30298,"BinTEK Battery for iPhone 8 Plus 2691mAH Li Ion Premium","09/27/18 01:33 PM",45,59,8.95,34.99,0,13.99,"10/18/18 08:20 PM",etrade_supply,28.34,26.77
SRN-HTC-1161,"LCD and Touch Screen Digitizer for Google Pixel 2 - Black (No Logo)","10/18/18 11:57 AM",3,3,104.9,189.99,0,143.89,"10/18/18 09:01 PM",mobile_sentrix,126.38,103.22
SRN-HTC-1161,"LCD and Touch Screen Digitizer for Google Pixel 2 - Black (No Logo)","10/18/18 11:57 AM",3,3,104.9,189.99,0,143.89,"10/18/18 09:20 PM",mengtor,122.99,109.99
BTY-HTC-099,"Battery for Google Pixel 2",N/A,0,0,0,14.99,0,7.89,"10/18/18 09:20 PM",fixez,15.99,13.49
BTY-HTC-100,"Battery for Google Pixel 2 XL",N/A,0,0,0,17.99,0,9.49,"10/18/18 09:21 PM",fixez,15.99,14.49
FLX-HTC-623,"Charging Port Flex Cable for Google Pixel 2 XL","05/15/18 10:50 AM",0,3,22.41,25.99,0,0,"10/18/18 09:40 PM",mobile_sentrix,13.65,13.42
APL-001-2444,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep/Wake Sensor Flex Pre-Installed) - Black (Premium)","09/26/18 12:05 PM",3,10,74.66,124.99,0,99.99,"10/18/18 10:00 PM",mobile_sentrix,96.47,95.73
APL-001-2445,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep/Wake Sensor Flex Pre-Installed) - White (Premium)","10/10/18 04:00 PM",13,10,74.03,124.99,0,99.99,"10/18/18 10:00 PM",mobile_sentrix,91.21,95.73
APL-001-2449,"Touch Screen Digitizer With Home Button for iPad Air - Black (Standard)","10/16/18 10:43 AM",12,50,6.96,16.99,0,9.99,"10/18/18 10:00 PM",mobile_sentrix,14.69,14.72
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","10/10/18 04:00 PM",39,39,8.4,32.99,0,13.99,"10/18/18 10:00 PM",mobile_sentrix,14.71,14.35
BT-BP-30299,"Battery for iPad Pro 10.5 - 3.77V 8134mAH","08/07/18 12:31 PM",0,5,5.2,24.99,0,12.99,"10/18/18 11:20 PM",fixez,18.49,20.49
APL-001-2476,"LCD Screen for iPad 6 (2018)","09/26/18 12:05 PM",0,2,48.11,99.99,0,73.99,"10/18/18 11:21 PM",mengtor,51.99,50.99
APL-001-2477,"Touch Screen Digitizer for iPad 6 (2018) - Black (Premium)","09/13/18 02:02 PM",4,18,35.9,73.99,0,47.99,"10/18/18 11:21 PM",mobile_sentrix,35.15,37.02
APL-001-2478,"Touch Screen Digitizer for iPad 6 (2018) - White (Premium)","08/16/18 10:40 AM",5,7,40.93,73.99,0,47.99,"10/18/18 11:21 PM",mobile_sentrix,35.24,48.99
APL-003-1929,"Charging Port Flex Cable for iPad 6 (2018) ","08/15/18 12:53 PM",0,6,1.98,11.99,0,6.89,"10/18/18 11:21 PM",fixez,7.49,6.49
FLX-SAM-1621,"LCD Screen Digitizer Tester Flex Cable Ribbon for Samsung Galaxy S8 G950  / S8 Plus G955 / Note 8 N950","07/27/18 04:39 PM",0,4,2.79,8.99,0,4.99,"10/18/18 11:40 PM",mobile_sentrix,3.83,3
APL-001-2479,"LCD and Touch Screen Digitizer with Mother Board for iPad Pro 12.9 (2nd Gen) - Black (Premium)","10/09/18 10:50 AM",2,4,290,439.99,0,324.99,"10/18/18 11:40 PM",mengtor,321.99,319.99
