SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Economy Plus)","10/24/17 03:25 PM",976,361,13.91,21.9900,17.9900,16.9900,"10/26/17 07:15 AM",fixez,18.50,0.00
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Economy Plus)","10/24/17 03:25 PM",976,361,13.91,21.9900,17.9900,16.9900,"10/26/17 07:16 AM",mobile_sentrix,16.50,0.00
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Economy Plus)","10/24/17 03:25 PM",976,361,13.91,21.9900,17.9900,16.9900,"10/26/17 07:17 AM",mengtor,17.50,0.00
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Economy Plus)","10/24/17 03:25 PM",976,361,13.91,21.9900,17.9900,16.9900,"10/26/17 07:18 AM",lcd_loop,18.25,0.00
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Economy Plus)","10/24/17 03:25 PM",976,361,13.91,21.9900,17.9900,16.9900,"10/26/17 07:19 AM",cell_parts_hub,17.00,0.00
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Economy Plus)","10/24/17 03:25 PM",976,361,13.91,21.9900,17.9900,16.9900,"10/26/17 07:20 AM",etrade_supply,27.02,0.00
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Economy Plus)","10/24/17 03:25 PM",976,361,13.91,21.9900,17.9900,16.9900,"10/26/17 07:21 AM",maya_cellular,14.95,0.00
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Economy Plus)","10/24/17 03:25 PM",976,361,13.91,21.9900,17.9900,16.9900,"10/26/17 07:22 AM",parts_4_cells,15.00,0.00
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Economy Plus)","10/24/17 03:25 PM",903,415,13.91,21.9900,17.9900,16.9900,"10/26/17 07:42 AM",mobile_sentrix,16.50,0.00
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Economy Plus)","10/24/17 03:25 PM",903,415,13.91,21.9900,17.9900,16.9900,"10/26/17 07:45 AM",fixez,18.50,0.00
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Economy Plus)","10/24/17 03:25 PM",903,415,13.91,21.9900,17.9900,16.9900,"10/26/17 07:46 AM",mengtor,17.50,0.00
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Economy Plus)","10/24/17 03:25 PM",903,415,13.91,21.9900,17.9900,16.9900,"10/26/17 07:47 AM",cell_parts_hub,17.00,0.00
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Economy Plus)","10/24/17 03:25 PM",903,415,13.91,21.9900,17.9900,16.9900,"10/26/17 07:47 AM",etrade_supply,27.02,18.95
