SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1416,"Home Button for Samsung Galaxy Note 5 - White Pearl","10/16/17 04:38 PM",0,3,7.7,21.99,16.09,11.59,"02/19/19 12:20 AM",mengtor,3.99,0
FLX-SAM-1458,"Home Button for Samsung Galaxy Note 5 - White","06/12/17 01:33 PM",0,3,9.12,6.12,4.49,8.99,"02/19/19 12:21 AM",mengtor,3.99,0
FLX-SAM-1407,"Rear Camera Lens for Samsung Galaxy S6 Edge Plus - Gold Platinum","07/03/17 12:08 PM",0,2,0.96,3.07,2.39,0.99,"02/19/19 03:00 AM",mobile_defenders,0.49,0
FLX-SAM-1028,"Charging Port Flex for Samsung Galaxy Tab 3 10.1 3G","05/15/17 01:29 PM",0,0,2.35,5.3325,3.99,2.49,"02/19/19 03:40 AM",mobile_defenders,1.99,0
FLX-TAB-171,"Charging Port for Samsung Galaxy Tab 3 8.0 T310 ",N/A,0,0,0,6.99,0,2.89,"02/19/19 03:41 AM",mengtor,1.99,0
FLX-HTC-610,"Charging Port Microphone Replacement for HTC One A9","10/10/18 04:00 PM",0,3,3.97,10.78,9.06,5.99,"02/19/19 05:01 AM",mengtor,2.99,0
FLX-LGM-591,"Loudspeaker Replacement for LG Nexus 5X",N/A,0,4,7.28,12.38,9.99,2.89,"02/19/19 06:00 AM",mobile_sentrix,0,2.95
FLX-LGM-591,"Loudspeaker Replacement for LG Nexus 5X",N/A,0,4,7.28,12.38,9.99,2.89,"02/19/19 06:00 AM",fixez,0,7.49
FLX-LGM-552,"LG Optimus G PRO E980 Home Button Charging Port Flex","01/24/18 11:42 AM",0,-2,3.74,7.938,6.29,0.99,"02/19/19 06:01 AM",fixez,0,9.99
FLX-LGM-586,"Front Camera Replacement for LG V10",N/A,0,4,4.17,7.92,6.69,6.99,"02/19/19 06:20 AM",mengtor,0,3.99
FLX-LGM-625,"Secondary Rear Camera Flex Cable for LG V20",N/A,0,0,0,31.99,0,4.99,"02/19/19 06:21 AM",fixez,0,16.95
FLX-LGM-625,"Secondary Rear Camera Flex Cable for LG V20",N/A,0,0,0,31.99,0,4.99,"02/19/19 06:21 AM",mengtor,0,8.99
FLX-LGM-624,"Main Rear Camera Flex Cable for LG V20",N/A,0,0,0,39.99,0,10.89,"02/19/19 06:40 AM",mobile_defenders,0,11.99
BT-BP-30214,"BinTEK Battery Apple iPad Air 1/iPad 5 /iPad 6 (2018) 8820mAH Li-Polymer Premium ","01/25/19 04:01 PM",327,0,10.29,26.99,18.99,14.99,"02/19/19 06:40 AM",mobile_defenders,0,18.99
BT-BP-30220,"Battery for Apple iPad Mini 2/3 6470mAH Li-Polymer","10/31/18 02:14 PM",65,0,7.93,16.99,16.99,9.39,"02/19/19 06:40 AM",fixez,0,15.49
BT-BP-30220,"Battery for Apple iPad Mini 2/3 6470mAH Li-Polymer","10/31/18 02:14 PM",65,0,7.93,16.99,16.99,9.39,"02/19/19 06:40 AM",mengtor,0,10.5
BT-BP-30226,"Battery for Apple iPad Pro 12.9 (1st Gen) - 3.77V 10307mAH Li-Polymer","05/26/17 01:11 PM",18,0,18.81,29.99,29.99,18.89,"02/19/19 06:41 AM",fixez,0,19.49
BT-BP-30226,"Battery for Apple iPad Pro 12.9 (1st Gen) - 3.77V 10307mAH Li-Polymer","05/26/17 01:11 PM",18,0,18.81,29.99,29.99,18.89,"02/19/19 06:41 AM",mobile_defenders,0,12.99
BT-BP-30228,"BinTEK Battery for Apple iPad Pro 9.7 7306mAH Li-Polymer Premium ","12/14/18 10:00 AM",5,15,8.7,29.99,29.99,12.99,"02/19/19 06:41 AM",fixez,0,14.49
BT-BP-30289,"Zero Cycle Battery for iPhone 7 1960mAH Li-Po Premium","01/31/19 09:29 AM",70,162,4.9,14.99,14.99,9.99,"02/19/19 06:42 AM",fixez,0,13.49
BT-BP-30289,"Zero Cycle Battery for iPhone 7 1960mAH Li-Po Premium","01/31/19 09:29 AM",70,162,4.9,14.99,14.99,9.99,"02/19/19 07:00 AM",mobile_defenders,0,13.99
BT-BP-30288,"BinTEK Battery for Apple Watch 38mm 205mAh Li-Polymer Premium ","12/24/18 10:44 AM",4,3,3.38,11.99,0,6.49,"02/19/19 07:00 AM",mobile_sentrix,0,2.41
BT-BP-30288,"BinTEK Battery for Apple Watch 38mm 205mAh Li-Polymer Premium ","12/24/18 10:44 AM",4,3,3.38,11.99,0,6.49,"02/19/19 07:00 AM",mengtor,0,3.99
BT-BP-30286,"BinTEK Battery for Apple Watch 42mm 250mAh Li-Polymer Premium ","12/24/18 10:44 AM",3,5,3.38,11.99,0,9.99,"02/19/19 07:00 AM",mengtor,0,3.99
BT-BP-30292,"BinTEK Battery for Samsung Galaxy J7 (2016) 3300mAh Premium ",N/A,0,0,0,18.99,0,10.49,"02/19/19 07:01 AM",fixez,0,11.49
BT-BP-30068,"BinTEK Battery for Samsung Galaxy Note 3 B800BE 3200mAH Li-Ion Premium ","10/31/18 02:14 PM",2,5,4.56,9.99,9.99,5.79,"02/19/19 07:01 AM",mobile_sentrix,0,4.68
BT-BP-30068,"BinTEK Battery for Samsung Galaxy Note 3 B800BE 3200mAH Li-Ion Premium ","10/31/18 02:14 PM",2,5,4.56,9.99,9.99,5.79,"02/19/19 07:01 AM",fixez,0,10.99
BT-BP-30060,"BinTEK Battery for Samsung Galaxy S3 EB-L1G6LLU 2100mAH Li-Ion Premium ","08/02/18 12:40 PM",6,12,4.47,12.99,12.99,6.99,"02/19/19 07:20 AM",mengtor,3.48,0
BT-BP-30230,"Battery for Samsung Galaxy S7 3000mAH Li-Polymer","01/25/19 04:01 PM",20,32,4.61,12.99,12.99,7.99,"02/19/19 07:22 AM",mengtor,0,6.5
BT-BP-30164,"BinTEK LG Optimus G2 BL-T7 3000mAH Li-Polymer Premium Battery","09/29/17 04:23 PM",1,7,2.84,7.99,7.99,4.09,"02/19/19 07:40 AM",fixez,12.99,0
BT-BP-30194,"BinTEK Battery for LG G4 BL-51YF 3000mAH Li-Ion Premium ",N/A,0,-3,6.05,10.59,8.89,3.99,"02/19/19 07:40 AM",mobile_sentrix,0,5.51
BT-BP-30036,"BinTEK LG Optimus G E970 LS970 BL-T5 2100mAH Premium Battery","05/04/17 03:14 PM",0,21,3.16,10.99,10.99,5.99,"02/19/19 07:40 AM",fixez,9.99,0
BTY-COV-1522,"Back Cover for Samsung Galaxy Note 4 - White","03/06/18 02:23 PM",0,0,2.37,7.99,2.99,3.99,"02/19/19 08:01 AM",mengtor,1.99,0
BTY-COV-1521,"Back Cover for Samsung Galaxy Note 4 - Black","06/19/17 03:17 PM",0,0,1.56,3.93,3.19,2.49,"02/19/19 08:01 AM",mengtor,1.99,0
BTY-COV-1570,"Back Cover for Samsung Galaxy Note 5 - White Pearl","05/24/18 12:31 PM",1,22,3.11,10.73,9.24,4.99,"02/19/19 08:01 AM",mengtor,5.5,0
BTY-COV-170,"Samsung Galaxy S4 i545 Rear Housing Frame - White","03/06/18 02:23 PM",0,2,3.48,6.91,5.49,3.99,"02/19/19 08:40 AM",mengtor,0,2.5
SRN-HUA-165,"LCD and Touch Screen Digitizer for Huawei Mate 9 (MHA-L09) - White","05/08/18 03:18 PM",0,2,25.66,59.99,0,28.09,"02/19/19 09:02 AM",mengtor,24.99,0
APL-001-2048,"LCD and Touch Screen Digitizer for iPad Air 2 - Black (Premium)","12/31/18 01:34 PM",7,0,102.79,299.99,209.89,133.69,"02/19/19 12:21 PM",etrade_supply,158.38,154.16
BT-BP-30076,"BinTEK Battery for  Samsung Galaxy S4 B600BE 2600mAH Li-Ion Premium ","01/25/19 04:01 PM",1,9,4.46,7.99,7.99,5.99,"02/19/19 12:40 PM",maya_cellular,0,4.99
BT-BP-30154,"BinTEK Battery for Samsung Galaxy S6 2550mAH Li-Polymer Premium ","01/25/19 04:01 PM",13,45,4.76,10.99,10.99,7.99,"02/19/19 12:40 PM",maya_cellular,0,6.99
BT-BP-30230,"Battery for Samsung Galaxy S7 3000mAH Li-Polymer","01/25/19 04:01 PM",20,32,4.61,12.99,12.99,7.99,"02/19/19 12:41 PM",maya_cellular,0,6.99
SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum (Standard) (No Logo)","12/04/18 03:51 PM",2,5,114.23,199.99,147.89,118.29,"02/19/19 02:00 PM",cell_parts_hub,0,130
APL-003-0882,"Volume Vibrator Switch Power Button Flex Cable for iPad 2 - GSM / WIFI Version (2011)","01/30/19 04:56 PM",1,4,1.79,4.66,2.09,1.99,"02/19/19 07:21 PM",etrade_supply,0,3
APL-003-1592,"Earpiece Speaker for iPhone 6S Plus","02/01/19 03:16 PM",12,15,0.61,4.99,4.99,0.69,"02/19/19 08:41 PM",maya_cellular,0.99,0.69
APL-003-1607,"Home Button Assembly for iPhone 6S & 6S Plus  Gold","10/18/18 11:57 AM",1,22,1.06,2.5,2.5,1.29,"02/19/19 09:00 PM",etrade_supply,3.73,2.98
APL-003-1607,"Home Button Assembly for iPhone 6S & 6S Plus  Gold","10/18/18 11:57 AM",1,22,1.06,2.5,2.5,1.29,"02/19/19 09:00 PM",maya_cellular,1.99,1.25
FLX-SAM-1060,"Charging Port Flex Cable for Samsung Galaxy S5 Mini G800F REV 0.6","02/03/15 03:05 PM",0,5,5.05,9.09,7.89,0.99,"02/19/19 09:42 PM",etrade_supply,3.52,0
APL-003-1564,"Power and Volume Button Flex Cable for iPhone 6s","02/01/19 03:16 PM",15,0,1.96,5.99,5.99,2.69,"02/19/19 10:21 PM",etrade_supply,2.98,3.27
APL-003-1608,"Home Button Assembly for iPhone 6s and 6s Plus  Rose Gold","02/01/19 03:04 PM",10,24,1.31,2.5,2.5,1.39,"02/19/19 10:40 PM",etrade_supply,3.73,2.98
FLX-HTC-516,"HTC Windows 8X 6990L Sim Card Reader Mic Flex",N/A,0,20,0,13.95,0,0.99,"02/19/19 11:20 PM",etrade_supply,0,8.81
