SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1288,"Volume Flex Cable for Samsung Galaxy S6",N/A,0,4,2.04,4.99,0,2.59,"12/15/18 03:40 AM",fixez,0,4.99
FLX-SAM-1470,"Charging Port Flex Cable for Samsung Galaxy S7 Edge G935P Sprint","11/20/18 12:12 PM",0,3,3.04,12.99,0,4.49,"12/15/18 04:00 AM",mobile_sentrix,3.65,3.67
FLX-SAM-1531,"Power Button Flex Cable for Samsung Galaxy S7","05/08/18 03:18 PM",0,5,1.06,3.89,2.99,2.99,"12/15/18 04:02 AM",mobile_sentrix,0.92,0.88
SRN-LGM-648,"LCD and Touch Screen Replacement with Frame for LG V20 - Black","09/24/18 12:21 PM",1,5,59.73,99.99,99.99,35.99,"12/15/18 04:41 AM",mobile_sentrix,32.16,31.9
FLX-SAM-1445,"Charging Port Flex Cable for Samsung Galaxy S7 Edge G935A","08/15/18 12:53 PM",2,4,3.17,15.99,4.39,4.39,"12/15/18 05:02 AM",mobile_sentrix,3.65,3.67
FLX-SAM-1534,"Volume Button Flex Cable for Samsung Galaxy S7 Edge","05/17/18 01:55 PM",0,2,1.04,4.55,3.66,1.79,"12/15/18 05:20 AM",mobile_sentrix,0.88,0.89
FLX-SAM-1472,"Charging Port Flex Cable for Samsung Galaxy S7 Edge G935V Verizon","11/15/16 12:50 PM",0,0,5.1,9.18,7.99,6.99,"12/15/18 05:20 AM",mobile_sentrix,3.65,3.67
FLX-SAM-1532,"Power Button Flex Cable for Samsung Galaxy S7 Edge","04/03/17 01:21 PM",0,3,1.18,3.89,3.13,1.49,"12/15/18 05:20 AM",mobile_sentrix,0.92,0.88
FLX-SAM-1471,"Charging Port Flex Cable for Samsung Galaxy S7 Edge G935T T-Mobile","10/10/18 04:00 PM",0,7,2.94,12.99,0,4.49,"12/15/18 05:21 AM",mobile_sentrix,3.65,3.67
FLX-SAM-954,"Home Menu Keypad Flex Cable for Galaxy Note 3","05/10/18 04:59 PM",0,23,1.64,4.16,3.39,1.99,"12/15/18 06:01 AM",mobile_sentrix,1.79,1.9
FLX-SAM-888,"Front Camera With Proximity Sensor Flex Cable for Samsung Galaxy Note 3","03/16/17 12:04 PM",0,2,2,4.97,3.65,1.99,"12/15/18 06:20 AM",mobile_sentrix,1.62,1.63
FLX-UCP-182,"USB Micro 3.0 Charging Port for Samsung Galaxy Note 3","12/30/15 02:07 PM",0,0,0.97,2.43,2.09,0.99,"12/15/18 06:20 AM",mengtor,0.99,0.8
APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","12/04/18 03:51 PM",53,42,8.39,29.99,29.99,17.09,"12/15/18 06:21 AM",mobile_sentrix,12.32,12.39
APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","12/04/18 03:51 PM",53,42,8.39,29.99,29.99,17.09,"12/15/18 06:40 AM",mengtor,12.99,12.3
FLX-SAM-1042,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910P Rev 0.8","10/19/16 09:33 AM",0,3,4.38,9.22,7.79,4.99,"12/15/18 06:41 AM",mobile_sentrix,3.2,2.93
BT-BP-30082,"BinTEK Battery for  LG G3 BL-53YH 3000mAH Li-Ion Premium ","01/20/17 04:34 PM",0,29,5.15,9.99,9.99,5.89,"12/15/18 07:21 AM",mobile_sentrix,5.42,5.5
FLX-SAM-1377,"Rear Camera Flex Cable for Samsung Galaxy Note 5","08/15/18 12:53 PM",0,3,2.87,14.06,3.99,3.99,"12/15/18 08:00 AM",mobile_sentrix,3.35,3.09
FLX-SAM-1382,"Power Button Flex Cable for Samsung Galaxy Note 5","05/08/18 03:18 PM",1,1,1.03,2.69,2.09,1.39,"12/15/18 08:01 AM",mobile_sentrix,0.82,0.84
FLX-SAM-1376,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920T ","12/13/18 01:38 PM",1,2,3.1,8.11,8.11,4.49,"12/15/18 08:20 AM",mobile_sentrix,3.57,4.68
FLX-SAM-1345,"Antenna Signal Cable for Samsung Galaxy S6 Edge","05/08/18 03:18 PM",0,1,1.03,3,2.39,1.29,"12/15/18 08:20 AM",mobile_sentrix,0.94,0.92
FLX-SAM-1355,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925A","10/11/18 09:47 AM",1,9,4.06,9.99,7.54,5.59,"12/15/18 08:40 AM",mobile_sentrix,4.47,4.52
FLX-SAM-1347,"Home Button Flex Cable for Samsung Galaxy S6 Edge - White Pearl","01/29/18 01:44 PM",1,3,2.46,6.99,4.79,3.79,"12/15/18 09:20 AM",mobile_sentrix,3.85,3.88
FLX-SAM-1405,"Rear Camera Lens for Samsung Galaxy S6 Edge Plus - White Pearl","10/11/18 09:47 AM",0,5,1.71,3.93,3.16,1.99,"12/15/18 11:00 AM",mobile_sentrix,0.78,0.88
SRN-SAM-1498,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S7 Active - Grey",N/A,0,0,0,199.99,0,143.89,"12/15/18 11:01 AM",mobile_defenders,259.99,0
TAB-SRN-090,"Touch Screen Digitizer for Samsung Galaxy Tab 2 10.1 - Black","08/28/15 04:10 PM",0,0,8.49,14.433,8.59,8.59,"12/15/18 11:01 AM",mobile_sentrix,7.76,7.79
FLX-SAM-1253,"Buzzer/Vibration Motor Module for Samsung Galaxy Tab 3 8.0 T311",N/A,0,4,0,5.99,0,1.99,"12/15/18 11:21 AM",mobile_sentrix,3.38,3.39
TAB-SRN-666,"LCD Screen for Samsung Galaxy Tab 4 10.1","07/24/17 11:57 AM",0,0,23.7,39.51,39.51,28.89,"12/15/18 11:40 AM",mobile_sentrix,9.23,25.02
SRN-LGM-693,"LCD and Touch Screen Digitizer for LG G6 - Silver","01/12/18 02:18 PM",0,0,80.35,164.99,0,64.49,"12/15/18 12:01 PM",mobile_sentrix,41.41,41.29
FLX-HTC-614,"Power Button Flex Cable Replacement for HTC 10",N/A,0,0,0,5,0,2.49,"12/15/18 12:20 PM",mobile_sentrix,1.75,1.76
SRN-LGM-639,"LCD and Digitizer Replacement with Frame for LG Nexus 4",N/A,0,0,0,44.99,0,26.99,"12/15/18 01:02 PM",mobile_sentrix,19.12,19.21
FLX-LGM-518,"LG Google Nexus 5 D820 D821 Back Facing Rear Camera Flex Cable","11/19/15 12:09 PM",0,5,5.44,10.098,10.098,7.99,"12/15/18 01:40 PM",mobile_sentrix,8,8.07
FLX-LGM-603,"V10 Power Button With Flex Cable - Opal Blue","06/06/16 03:54 PM",0,0,2.51,5.65,4.19,3.99,"12/15/18 02:01 PM",mobile_sentrix,1.55,1.36
FLX-LGM-609,"Rear Camera Lens for LG V10 - Luxe White","08/01/16 10:27 AM",0,2,4.33,8.23,6.99,2.99,"12/15/18 02:01 PM",mobile_sentrix,7.41,7.55
FLX-LGM-606,"Headphone Jack Replacement for LG V10",N/A,0,0,0,9.99,0,2.09,"12/15/18 02:01 PM",mobile_sentrix,2.11,1.4
FLX-LGM-605,"Rear Camera Lens for LG V10 - Space Black","05/31/18 01:10 PM",0,2,1.66,9.22,7.99,2.99,"12/15/18 02:20 PM",mobile_sentrix,1.9,1.82
FLX-LGM-607,"Earpiece Speaker for LG V10","08/01/16 10:27 AM",0,0,1.1,2.64,2.09,1.99,"12/15/18 02:20 PM",mobile_sentrix,0.5,1.07
BTY-SAM-082,"Battery for Samsung Galaxy Note 2 N7100","02/18/15 04:23 PM",0,15,0,6.95,3.29,2.99,"12/15/18 02:21 PM",mobile_sentrix,3.69,3.7
BT-BP-30164,"BinTEK LG Optimus G2 BL-T7 3000mAH Li-Polymer Premium Battery","09/29/17 04:23 PM",0,8,2.84,7.99,7.99,4.09,"12/15/18 02:40 PM",mobile_sentrix,4.18,4.31
BT-BP-30194,"BinTEK Battery for LG G4 BL-51YF 3000mAH Li-Ion Premium ",N/A,0,-3,6.05,10.59,8.89,3.99,"12/15/18 02:40 PM",mobile_sentrix,5.29,5.51
BT-BP-30070,"BinTEK LG Nexus 5 BL-T9 2100mAH Li-Ion Premium Battery","05/04/17 03:14 PM",0,124,3.01,10.99,10.99,3.99,"12/15/18 02:40 PM",mobile_sentrix,4.78,5.01
BTY-COV-1662,"Back Cover for Samsung Galaxy Core Prime - Black",N/A,0,0,0,5.99,0,1.99,"12/15/18 02:40 PM",mengtor,0.99,0
BTY-COV-1598,"Rear Housing for Samsung Galaxy Note 5 - Black Sapphire","08/24/18 10:50 AM",1,1,8.42,19.99,19.99,9.99,"12/15/18 03:20 PM",mobile_sentrix,5.75,5.77
SRN-SNY-138,"LCD and Touch Screen Digitizer for Sony Xperia Z5","05/05/17 01:01 PM",0,0,27.26,40.63,37.73,33.99,"12/15/18 04:40 PM",mengtor,23.99,0
BTY-COV-1661,"Back Cover Replacement for Motorola Droid Turbo",N/A,0,0,0,14.99,0,10.99,"12/15/18 05:41 PM",fixez,23.99,0
SRN-MOT-660,"LCD and Touch Screen Digitizer for Motorola Moto Z Droid XT1650-01 - Black","10/18/18 11:57 AM",0,3,65.08,137.96,137.96,101.29,"12/15/18 07:00 PM",mobile_sentrix,100,98.76
FLX-SAM-1446,"Charging Port Flex Cable for Samsung Galaxy S7 G930F","07/27/18 04:39 PM",0,14,3.09,11.01,11.01,4.89,"12/15/18 10:00 PM",etrade_supply,8.01,7.11
