SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1619,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus - Black",N/A,0,0,0,329.99,0,246.19,"06/22/18 02:20 AM",fixez,244.95,0
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 - Black",N/A,0,0,0,299.99,0,218.99,"06/22/18 02:20 AM",mengtor,274.99,269.99
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 - Black",N/A,0,0,0,299.99,0,218.99,"06/22/18 02:20 AM",fixez,224.95,0
APL-003-1899,"Sim Card Tray for iPhone 7- Rose Gold","05/15/18 10:50 AM",0,5,0.93,1.99,0,1.29,"06/22/18 02:20 AM",fixez,1.95,0
APL-003-1898,"Sim Card Tray for iPhone 7- Black","05/15/18 10:50 AM",0,4,0.93,1.99,0,1.29,"06/22/18 02:20 AM",etrade_supply,1.29,1.27
APL-003-1888,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - Black","05/31/18 01:10 PM",2,0,4.19,10.99,0,6.99,"06/22/18 02:40 AM",fixez,6.95,0
APL-003-1891,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - Silver","05/31/18 01:10 PM",0,2,4.19,10.99,0,6.99,"06/22/18 02:40 AM",fixez,7.95,0
APL-003-1893,"LCD Screen Digitizer Testing Flex Cable for iPad Air/iPad 5 (2017)","05/31/18 01:10 PM",0,2,3.4,9.99,0,4.99,"06/22/18 02:40 AM",fixez,5.5,0
APL-003-1898,"Sim Card Tray for iPhone 7- Black","05/15/18 10:50 AM",0,4,0.93,1.99,0,1.29,"06/22/18 02:40 AM",fixez,1.95,0
APL-003-1896,"Audio Flex Cable With Headphone Jack for iPad Air/iPad 5 (2017) - Black","05/22/18 12:38 PM",0,5,3.72,8.99,0,4.19,"06/22/18 02:40 AM",fixez,3.5,0
APL-003-1897,"Audio Flex Cable With Headphone Jack for iPad Air/iPad 5 (2017) - White","05/22/18 12:38 PM",0,5,3.72,8.99,0,4.19,"06/22/18 03:00 AM",fixez,3,0
BT-BP-30297,"BinTEK Battery for iPhone 8 1821mAH Li Ion Premium","06/11/18 12:53 PM",44,48,5.8,29.99,0,11.99,"06/22/18 03:00 AM",fixez,21.45,0
BT-BP-30297,"BinTEK Battery for iPhone 8 1821mAH Li Ion Premium","06/11/18 12:53 PM",44,48,5.8,29.99,0,11.99,"06/22/18 03:00 AM",mobile_defenders,34.99,27.99
BT-BP-30298,"BinTEK Battery for iPhone 8 Plus 2691mAH Li Ion Premium","06/11/18 12:53 PM",47,45,6.6,34.99,0,12.99,"06/22/18 03:00 AM",etrade_supply,36.82,36.42
BT-BP-30298,"BinTEK Battery for iPhone 8 Plus 2691mAH Li Ion Premium","06/11/18 12:53 PM",47,45,6.6,34.99,0,12.99,"06/22/18 03:00 AM",maya_cellular,25.95,17.99
APL-003-1903,"Rear Camera Glass Lens for iPhone 7 - Black","05/15/18 10:50 AM",1,0,0.93,1.99,1.99,0.99,"06/22/18 03:00 AM",fixez,0.95,0
APL-003-1903,"Rear Camera Glass Lens for iPhone 7 - Black","05/15/18 10:50 AM",1,0,0.93,1.99,1.99,0.99,"06/22/18 03:20 AM",etrade_supply,1.53,1.51
APL-003-1904,"Rear Camera Glass Lens for iPhone 7 Plus - Black","05/31/18 01:10 PM",10,0,0.87,1.99,1.99,0.99,"06/22/18 03:20 AM",fixez,0.95,0
APL-003-1904,"Rear Camera Glass Lens for iPhone 7 Plus - Black","05/31/18 01:10 PM",10,0,0.87,1.99,1.99,0.99,"06/22/18 03:20 AM",etrade_supply,1.97,1.95
APL-003-1907,"Rear Camera Glass Lens for iPhone 8 - Gold","05/15/18 10:50 AM",4,0,1.24,3.99,3.99,1.99,"06/22/18 03:20 AM",fixez,4.95,0
APL-003-1907,"Rear Camera Glass Lens for iPhone 8 - Gold","05/15/18 10:50 AM",4,0,1.24,3.99,3.99,1.99,"06/22/18 03:40 AM",etrade_supply,2.75,2.72
APL-003-1908,"Rear Camera Glass Lens for iPhone 8 Plus - Black","05/15/18 10:50 AM",3,2,1.24,6.99,0,3.99,"06/22/18 03:40 AM",mengtor,0,2.99
APL-003-1910,"Rear Camera Glass Lens for iPhone 8 Plus - Gold","05/15/18 10:50 AM",0,5,1.24,6.99,0,3.99,"06/22/18 03:40 AM",mengtor,0,2.99
APL-003-1910,"Rear Camera Glass Lens for iPhone 8 Plus - Gold","05/15/18 10:50 AM",0,5,1.24,6.99,0,3.99,"06/22/18 03:40 AM",etrade_supply,3.93,3.89
APL-003-1911,"Sim Card Tray for iPhone 7 Plus - Jet Black",N/A,0,0,0,1.99,0,0.99,"06/22/18 03:40 AM",etrade_supply,1.27,1.25
APL-003-1912,"Sim Card Tray for iPhone 7 Plus - Matte Black","05/15/18 10:50 AM",4,1,0.93,1.99,0,0.99,"06/22/18 03:40 AM",etrade_supply,1.27,1.25
APL-003-1913,"Sim Card Tray for iPhone 7 Plus - Gold","05/15/18 10:50 AM",4,1,0.93,1.99,0,0.99,"06/22/18 04:00 AM",etrade_supply,1.27,1.25
APL-003-1914,"Sim Card Tray for iPhone 7 Plus - Rose Gold","05/15/18 10:50 AM",1,4,0.93,1.99,0,0.99,"06/22/18 04:00 AM",etrade_supply,1.27,1.25
APL-003-1915,"Power Volume Flex Cable for iPhone 5 SE","05/15/18 10:50 AM",4,6,2.35,7.99,0,4.99,"06/22/18 04:00 AM",fixez,5,0
APL-003-1915,"Power Volume Flex Cable for iPhone 5 SE","05/15/18 10:50 AM",4,6,2.35,7.99,0,4.99,"06/22/18 04:00 AM",etrade_supply,3.78,3.74
SRN-SAM-1735,"Samsung Galaxy Note 4 N910 N910A N910T  N910V N910P LCD Assembly - White - Grade C","05/04/18 11:27 AM",1,0,0,149.99,0,79.99,"06/22/18 04:20 AM",mobile_sentrix,99.9,93.49
SRN-SAM-1735,"Samsung Galaxy Note 4 N910 N910A N910T  N910V N910P LCD Assembly - White - Grade C","05/04/18 11:27 AM",1,0,0,149.99,0,79.99,"06/22/18 04:20 AM",fixez,129.95,0
SRN-SAM-1735,"Samsung Galaxy Note 4 N910 N910A N910T  N910V N910P LCD Assembly - White - Grade C","05/04/18 11:27 AM",1,0,0,149.99,0,79.99,"06/22/18 04:20 AM",etrade_supply,121.84,120.5
SRN-SAM-1735,"Samsung Galaxy Note 4 N910 N910A N910T  N910V N910P LCD Assembly - White - Grade C","05/04/18 11:27 AM",1,0,0,149.99,0,79.99,"06/22/18 04:20 AM",maya_cellular,104.95,98.95
SRN-SAM-1735,"Samsung Galaxy Note 4 N910 N910A N910T  N910V N910P LCD Assembly - White - Grade C","05/04/18 11:27 AM",1,0,0,149.99,0,79.99,"06/22/18 04:20 AM",lcd_loop,127,0
SRN-HTC-1161,"LCD and Touch Screen Digitizer for Google Pixel 2 - Black",N/A,0,0,0,199.99,0,138.99,"06/22/18 04:20 AM",fixez,142.95,0
BTY-HTC-099,"Battery for Google Pixel 2",N/A,0,0,0,14.99,0,7.89,"06/22/18 04:20 AM",fixez,11.99,0
FLX-HTC-620,"Charging Port with PCB Board for Google Pixel 2",N/A,0,0,0,34.99,0,23.49,"06/22/18 04:40 AM",fixez,19.95,23.49
FLX-HTC-622,"Rear Camera Lens Cover for Google Pixel 2","05/15/18 10:50 AM",0,3,11.35,19.99,0,10.29,"06/22/18 04:40 AM",mobile_sentrix,10.37,3.15
SRN-HTC-1162,"LCD and Touch Screen Digitizer for Google Pixel 2 XL - Black","05/31/18 12:28 PM",6,0,114.55,199.99,0,149.99,"06/22/18 04:40 AM",fixez,139.95,0
BTY-HTC-100,"Battery for Google Pixel 2 XL",N/A,0,0,0,17.99,0,9.49,"06/22/18 04:40 AM",fixez,11.99,0
FLX-HTC-623,"Charging Port Flex Cable for Google Pixel 2 XL","05/15/18 10:50 AM",0,3,22.41,25.99,0,0,"06/22/18 04:40 AM",mobile_sentrix,27.6,22.96
FLX-HTC-623,"Charging Port Flex Cable for Google Pixel 2 XL","05/15/18 10:50 AM",0,3,22.41,25.99,0,0,"06/22/18 04:40 AM",fixez,19.95,23.49
ACC-ZRT-549,"LCD Bezel Frame Adhesive Tape for iPhone 7 Plus (5.5 inches) - White","05/22/18 02:56 PM",3,7,0.73,2.99,0,0.99,"06/22/18 04:40 AM",fixez,1,2.49
ACC-ZRT-550,"Battery Adhesive Strip Sticker Tape for iPhone 7",N/A,0,0,0,1.99,0,0,"06/22/18 05:00 AM",fixez,1,2.49
ACC-ZRT-551,"Battery Sticker for iPhone 8 (4.7 inches)",N/A,0,0,0,1.99,0,0,"06/22/18 05:00 AM",fixez,1.25,2.74
ACC-ZRT-551,"Battery Sticker for iPhone 8 (4.7 inches)",N/A,0,0,0,1.99,0,0,"06/22/18 05:00 AM",mengtor,0.8,0.68
ACC-ZRT-552,"Battery Sticker for iPhone 8 Plus (5.5 inches)",N/A,0,0,0,1.99,0,0,"06/22/18 05:00 AM",fixez,1.25,2.75
ACC-ZRT-553,"LCD Bezel Frame Adhesive Tape for iPhone 6S Plus (5.5 inches) - Black","05/22/18 02:56 PM",10,0,0.89,1.99,0,0,"06/22/18 05:00 AM",fixez,1.5,2.49
ACC-ZRT-555,"Battery Sticker for iPhone 6 Plus/ 6S Plus (5.5 inches)",N/A,0,0,0,1.99,0,0,"06/22/18 05:00 AM",fixez,1,2.49
ACC-ZRT-556,"LCD Bezel Frame Adhesive Tape for iPhone 6S (4.7 inches) - Black","05/22/18 02:56 PM",10,0,0.89,1.99,0,0,"06/22/18 05:00 AM",fixez,1.25,0
ACC-ZRT-558,"Battery Sticker for iPhone 6/ 6S (4.7 inches)",N/A,0,0,0,1.99,0,0,"06/22/18 05:20 AM",fixez,1,2.49
APL-003-1917,"Rear Camera with Flex Cable for iPad Mini 4/ Air 2/ Pro (12.9 inches) 1st Gen/ iPad 5 (2017)","05/31/18 01:10 PM",0,4,3.4,9.99,0,5.99,"06/22/18 05:20 AM",fixez,5.95,0
APL-001-2449,"Touch Screen Digitizer With Home Button for iPad Air - Black (Standard)","06/13/18 11:44 AM",11,0,7.09,16.99,0,12.29,"06/22/18 05:20 AM",mobile_sentrix,17.15,16.51
APL-001-2449,"Touch Screen Digitizer With Home Button for iPad Air - Black (Standard)","06/13/18 11:44 AM",11,0,7.09,16.99,0,12.29,"06/22/18 05:20 AM",fixez,15.95,21.49
APL-001-2449,"Touch Screen Digitizer With Home Button for iPad Air - Black (Standard)","06/13/18 11:44 AM",11,0,7.09,16.99,0,12.29,"06/22/18 05:20 AM",etrade_supply,38.97,38.54
APL-001-2448,"Touch Screen Digitizer With Home Button for iPad Air - White (Standard)","06/13/18 11:44 AM",0,0,7.09,16.99,0,12.29,"06/22/18 05:20 AM",etrade_supply,38.97,38.54
APL-001-2448,"Touch Screen Digitizer With Home Button for iPad Air - White (Standard)","06/13/18 11:44 AM",0,0,7.09,16.99,0,12.29,"06/22/18 05:20 AM",fixez,17.95,22.49
APL-001-2448,"Touch Screen Digitizer With Home Button for iPad Air - White (Standard)","06/13/18 11:44 AM",0,0,7.09,16.99,0,12.29,"06/22/18 05:20 AM",mobile_sentrix,17.81,17.17
APL-001-2474,"LCD and Touch Screen Digitizer for iPad Pro 12.9 - Black (2nd Generation)",N/A,0,0,0,289.99,0,0,"06/22/18 05:40 AM",mobile_sentrix,287.44,235.73
APL-001-2474,"LCD and Touch Screen Digitizer for iPad Pro 12.9 - Black (2nd Generation)",N/A,0,0,0,289.99,0,0,"06/22/18 05:40 AM",fixez,267.95,307.49
APL-001-2474,"LCD and Touch Screen Digitizer for iPad Pro 12.9 - Black (2nd Generation)",N/A,0,0,0,289.99,0,0,"06/22/18 05:40 AM",mengtor,272.99,251.99
APL-001-2475,"LCD and Touch Screen Digitizer for iPad Pro 12.9 - White (2nd Generation)",N/A,0,0,0,289.99,0,0,"06/22/18 05:40 AM",mobile_sentrix,289.11,260.55
APL-001-2475,"LCD and Touch Screen Digitizer for iPad Pro 12.9 - White (2nd Generation)",N/A,0,0,0,289.99,0,0,"06/22/18 05:40 AM",fixez,267.95,307.49
APL-001-2475,"LCD and Touch Screen Digitizer for iPad Pro 12.9 - White (2nd Generation)",N/A,0,0,0,289.99,0,0,"06/22/18 05:40 AM",mengtor,272.99,251.99
APL-003-1919,"Charging Port for iPad Pro 12.9 (2nd Generation) - Black",N/A,0,0,0,10.99,0,0,"06/22/18 05:40 AM",fixez,5.95,11.49
APL-003-1920,"Charging Port for iPad Pro 12.9 (2nd Generation) - White",N/A,0,0,0,10.99,0,0,"06/22/18 05:40 AM",fixez,5.95,11.49
APL-003-1921,"Home Button for iPad Pro 12.9 (2nd Generation) - Gold",N/A,0,0,0,10.99,0,0,"06/22/18 05:40 AM",fixez,6.95,9.49
APL-003-1922,"Home Button for iPad Pro 12.9 (2nd Generation) - Black",N/A,0,0,0,10.99,0,0,"06/22/18 05:40 AM",fixez,6.95,9.49
APL-003-1923,"Home Button for iPad Pro 12.9 (2nd Generation) - Silver",N/A,0,0,0,10.99,0,0,"06/22/18 06:00 AM",fixez,6.95,9.49
APL-003-1925,"Power and Volume Flex cable for iPad Pro 12.9 (2nd Generation) ",N/A,0,0,0,10.99,0,0,"06/22/18 06:00 AM",fixez,7.95,11.49
APL-003-1926,"Headphone Audio Jack Flex Cable for iPad Pro 12.9 (2nd Generation) - White",N/A,0,0,0,10.99,0,0,"06/22/18 06:00 AM",fixez,6.95,11.49
APL-003-1933,"Home Button Test Flex Cable for iPhone 7 /7 Plus",N/A,0,0,0,4.99,0,0,"06/22/18 06:00 AM",mengtor,0,3.99
FLX-SAM-1621,"LCD Screen Digitizer Tester Flex Cable Ribbon for Samsung Galaxy S8 G950  / S8 Plus G955 / Note 8 N950",N/A,0,0,0,5.99,0,0,"06/22/18 06:00 AM",mengtor,0,0
APL-001-0588,"LCD and Touch Screen Digitizer for iPod Touch 4 Black","05/21/18 12:12 PM",5,0,10.42,19.99,19.99,11.19,"06/22/18 06:20 AM",fixez,11.5,14.49
APL-001-1258,"Front Screen Glass for iPhone 6 Plus - White","01/19/16 11:25 AM",0,119,2.01,4.52,3.39,0.69,"06/22/18 06:20 AM",mengtor,1.99,1.5
FLX-LGM-352,"LG Optimus G2 Verizon VS980 Back Camera Flex",N/A,0,24,0,6.95,11.89,0.99,"06/22/18 06:20 AM",fixez,5,9.99
FLX-LGM-573,"LG Optimus G2 ATT D800 D802 Power Volume Rear Button Key Flex Cable",N/A,0,17,0,6.95,0,0.99,"06/22/18 06:20 AM",fixez,5,9.99
FLX-LGM-360,"LG Optimus G2 Verizon VS980 Charging Port Headphone Jack Volume Flex","09/26/17 10:48 AM",0,4,4.82,10.548,9.09,0.99,"06/22/18 06:20 AM",mengtor,7.99,4.99
FLX-LGM-360,"LG Optimus G2 Verizon VS980 Charging Port Headphone Jack Volume Flex","09/26/17 10:48 AM",0,4,4.82,10.548,9.09,0.99,"06/22/18 06:20 AM",fixez,5.95,9.49
FLX-LGM-344,"LG Optimus G2 Verizon VS980 Power Volume Rear Button Key Flex Cable","01/26/16 01:44 PM",0,1,1.12,2.52,1.99,0.99,"06/22/18 06:40 AM",fixez,5,9.99
FLX-LGM-386,"LG Optimus G2 D800 D801 D803 Charging Port Headphone Jack Mic Flex Cable","01/17/17 02:58 PM",0,1,6.89,12.06,10.13,0.99,"06/22/18 06:40 AM",fixez,6.75,0
FLX-LGM-346,"LG Optimus G2 Verizon VS980 Power Volume Rear Buttons",N/A,0,0,0,10.95,8.19,1.99,"06/22/18 06:40 AM",fixez,5,0
FLX-LGM-350,"LG Optimus G2 Verizon VS980 Front Camera Flex",N/A,0,18,0,10.95,8.89,0.99,"06/22/18 06:40 AM",fixez,5,9.99
FLX-LGM-510,"LG Optimus G2 VS980 LS980 D800 D801 D803 D805 Proximity Sensor Flex","07/07/15 11:42 AM",0,3,4.12,7.828,6.59,0.99,"06/22/18 06:40 AM",fixez,6,9.99
FLX-SAM-1443,"Charging Port Flex Cable for Samsung Galaxy S6 G920T","05/31/18 10:42 AM",9,1,5.03,9.99,9.99,5.89,"06/22/18 07:00 AM",fixez,6.95,9.49
FLX-SAM-1354,"Charging Port Flex Cable for Samsung Galaxy S6 G920P ","06/13/18 01:48 PM",6,3,2.77,9.99,7.79,4.99,"06/22/18 07:00 AM",fixez,4.5,8.49
FLX-SAM-1353,"Charging Port Flex Cable for Samsung Galaxy S6 G920A","01/29/18 01:44 PM",2,6,4.3,10.99,6.55,5.49,"06/22/18 07:00 AM",fixez,5.5,0
FLX-SAM-1346,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925V","05/22/18 12:38 PM",1,6,4.12,9.99,7.49,5.59,"06/22/18 07:00 AM",fixez,6,0
BTY-COV-1693,"Rear Battery Cover for Samsung Galaxy S7 - White","10/30/17 03:35 PM",4,25,3.81,8.99,8.6,4.99,"06/22/18 07:20 AM",mengtor,7.99,6.99
BTY-COV-1693,"Rear Battery Cover for Samsung Galaxy S7 - White","10/30/17 03:35 PM",4,25,3.81,8.99,8.6,4.99,"06/22/18 07:20 AM",fixez,5,0
BTY-COV-1660,"Rear Battery Cover for Samsung Galaxy S7 - Gold Platinum (Standard)","06/13/18 01:48 PM",16,50,3.08,14.18,11.49,4.99,"06/22/18 07:20 AM",mengtor,7.99,6.99
BTY-COV-1660,"Rear Battery Cover for Samsung Galaxy S7 - Gold Platinum (Standard)","06/13/18 01:48 PM",16,50,3.08,14.18,11.49,4.99,"06/22/18 07:20 AM",fixez,5,9.49
BTY-COV-1596,"Rear Battery Cover for Samsung Galaxy Note 5 - Silver Titanium","10/16/17 03:41 PM",0,29,3.81,17.27,15.29,4.99,"06/22/18 07:20 AM",mengtor,7.99,6.99
BT-BP-30062,"BinTEK Battery for Samsung Galaxy S5 EB-BG900BBC 2800mAH Li-Ion Premium ","06/14/18 03:09 PM",25,0,4.74,7.99,7.99,6.99,"06/22/18 07:20 AM",mobile_sentrix,4.64,4.6
FLX-SAM-1351,"Charging Port Flex Cable for Samsung Galaxy S5 Active SM-G870A ","03/21/18 03:19 PM",0,3,1.57,9.04,7.79,2.49,"06/22/18 07:40 AM",fixez,2.5,4.49
SRN-MOT-659,"LCD and Touch Screen Digitizer for Motorola Droid Turbo 2 LCD With Frame","03/13/18 12:26 PM",3,10,74.5,179.99,0,89.99,"06/22/18 07:40 AM",fixez,53.5,62.49
TAB-SRN-326,"Touch Screen Digitizer for Samsung Galaxy Tab 3 7.0 - White","05/25/17 12:53 PM",0,0,5.03,12.206,6.69,6.69,"06/22/18 07:40 AM",fixez,8.95,11.49
BTY-SAM-090,"Battery for Samsung Galaxy Tab 3 7.0 T210 T211 T4000E 4000mAh","10/27/16 02:34 PM",0,0,4.55,8.645,7.29,7.99,"06/22/18 07:40 AM",fixez,8,12.99
SRN-SAM-1317,"LCD Screen for Samsung Galaxy Mega 2","11/25/15 11:49 AM",0,0,24.86,34.8,32.39,14.99,"06/22/18 07:40 AM",fixez,15.95,19.49
FLX-SAM-804,"Power Button Connector Flex Cable for Samsung Galaxy Mega 6.3","05/22/18 12:38 PM",1,4,2.22,2.425,2.09,2.99,"06/22/18 08:00 AM",fixez,3,7.99
FLX-SAM-820,"Ear Speaker Flex Cable for Samsung Galaxy Mega 6.3","03/28/17 11:27 AM",0,4,1.97,4.485,3.69,2.49,"06/22/18 08:00 AM",fixez,3.5,7.49
FLX-SAM-822,"Loudspeaker Flex Cable for Samsung Galaxy Mega 6.3 - White","03/15/18 01:59 PM",0,2,2.45,6.678,5.29,3.39,"06/22/18 08:00 AM",fixez,3.5,7.49
APL-003-1384,"Headphone Jack Home Button Charging Port Flex for iPod Touch 5 White","01/31/18 09:42 AM",0,4,1.64,4.347,3.59,1.79,"06/22/18 08:00 AM",fixez,3.95,5.49
APL-003-1382,"Headphone Jack Home Button Charging Port Flex for iPod Touch 5 Black","01/31/18 09:42 AM",0,3,1.64,3.933,3.19,1.79,"06/22/18 08:00 AM",fixez,2.95,0
APL-003-1523,"Antenna for iPod Touch 5 Generation","08/10/17 11:31 AM",0,0,1.22,2.616,2.09,1.49,"06/22/18 08:00 AM",fixez,2,0
BT-BP-30012,"BinTEK Battery for iPod Touch 5  1030mAH Li-Ion Premium ","06/01/18 03:17 PM",4,6,3.3,12.99,7.99,6.89,"06/22/18 08:00 AM",fixez,6.95,9.49
FLX-MOT-527,"Earpiece Speaker Replacement for Motorola Moto X Pure Edition XT1575",N/A,0,0,0,29.95,0,0.99,"06/22/18 08:21 AM",fixez,2,4.49
FLX-MOT-529,"Front Camera Replacement for Motorola Moto X Pure Edition XT1575",N/A,0,0,0,24.95,0,2.99,"06/22/18 08:21 AM",fixez,9.99,0
APL-001-2333,"Metal Shield Backplate with Flex Cable for iPhone 6 ","05/22/18 12:38 PM",8,0,1.58,4.99,0,1.99,"06/22/18 08:40 AM",fixez,3,7.49
FLX-SAM-1545,"Charging Port for Samsung Galaxy Tab 3 8.0 SM T310 ","04/25/18 04:13 PM",0,5,1.99,8.49,0,2.49,"06/22/18 08:40 AM",fixez,3.25,6.49
APL-003-1721,"Rear Camera Flex Cable for iPhone SE","05/31/18 01:10 PM",3,5,14.47,39.99,23.01,23.01,"06/22/18 08:40 AM",fixez,14.95,0
APL-003-1730,"Charging Port Replacement for iPhone SE - Black","06/13/18 01:48 PM",6,12,2.61,6.99,6.99,2.99,"06/22/18 08:40 AM",fixez,4,0
APL-003-1731,"Charging Port Replacement for iPhone SE - White","05/31/18 01:10 PM",10,12,2.61,6.99,3.61,3.29,"06/22/18 09:00 AM",fixez,4,8.49
APL-003-1709,"Power and Volume Button Flex Cable for iPhone 7 Plus","05/22/18 12:38 PM",4,15,3.32,14.26,4.19,4.19,"06/22/18 09:00 AM",fixez,4.95,0
APL-003-1710,"Charging Port Flex Cable for iPhone 7 Plus - White","03/21/18 03:19 PM",9,0,4.67,15.99,9.15,10.89,"06/22/18 09:00 AM",fixez,5.95,9.49
APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","05/31/18 01:10 PM",17,5,4.51,9.177,7.728,8.99,"06/22/18 09:00 AM",fixez,5.95,8.49
APL-003-1712,"Charging Port Flex Cable for iPhone 7 Plus - Grey","04/25/18 04:13 PM",4,5,4.61,15.99,9.15,8.99,"06/22/18 09:00 AM",fixez,5.25,9.49
