SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","04/19/18 01:15 PM",25,18,48.39,99.99,0,56.89,"04/24/18 12:00 AM",lcd_loop,59,58
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","04/19/18 01:15 PM",26,4,62.76,109.99,0,79.99,"04/24/18 12:00 AM",mobile_sentrix,78.89,80.53
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","04/19/18 01:15 PM",26,4,62.76,109.99,0,79.99,"04/24/18 12:00 AM",mengtor,83.99,82.99
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","04/19/18 01:15 PM",26,4,62.76,109.99,0,79.99,"04/24/18 12:00 AM",etrade_supply,116.9,114.87
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","04/19/18 01:15 PM",26,4,62.76,109.99,0,79.99,"04/24/18 12:00 AM",lcd_loop,85,83
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","04/19/18 01:15 PM",13,17,48.39,99.99,0,56.89,"04/24/18 12:00 AM",mobile_sentrix,53.55,57.55
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","04/19/18 01:15 PM",13,17,48.39,99.99,0,56.89,"04/24/18 12:00 AM",mengtor,59.99,57.99
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","04/19/18 01:15 PM",13,17,48.39,99.99,0,56.89,"04/24/18 12:00 AM",lcd_loop,59,58
SRN-SAM-1606,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Standard)","03/29/18 03:28 PM",13,19,131.04,189.99,0,146.99,"04/24/18 12:20 AM",mengtor,158.99,162.99
SRN-SAM-1603,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black (Standard)","04/23/18 11:15 AM",16,16,97.64,139.99,0,111.69,"04/24/18 12:40 AM",mobile_sentrix,111.89,110.76
SRN-SAM-1603,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black (Standard)","04/23/18 11:15 AM",16,16,97.64,139.99,0,111.69,"04/24/18 12:40 AM",mengtor,123.99,122.99
SRN-SAM-1607,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White Pearl (Standard)","04/24/18 03:08 PM",5,6,131.75,189.99,0,146.99,"04/24/18 12:40 AM",mengtor,156.99,162.99
SRN-SAM-1608,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge - White Pearl (Standard)",N/A,0,0,0,159.99,0,149.99,"04/24/18 12:40 AM",mengtor,115.99,113.99
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Economy Plus)","04/24/18 03:01 PM",492,335,15,36.99,0,22.89,"04/24/18 01:00 AM",mobile_sentrix,24.4,24
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Economy Plus)","04/24/18 03:01 PM",492,335,15,36.99,0,22.89,"04/24/18 01:00 AM",parts_4_cells,22,20
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Economy Plus)","04/24/18 03:01 PM",531,347,15,36.99,0,22.89,"04/24/18 01:00 AM",mobile_sentrix,24.9,24.25
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Economy Plus)","04/24/18 03:01 PM",531,347,15,36.99,0,22.89,"04/24/18 01:00 AM",etrade_supply,24.86,27.1
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Economy Plus)","04/24/18 03:01 PM",531,347,15,36.99,0,22.89,"04/24/18 01:00 AM",parts_4_cells,22,20
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Economy Plus)","04/24/18 03:01 PM",667,329,17.5,39.99,0,23.99,"04/24/18 01:00 AM",mobile_sentrix,24.35,24.38
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Economy Plus)","04/24/18 03:01 PM",667,329,17.5,39.99,0,23.99,"04/24/18 01:00 AM",mengtor,24.99,24.5
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Economy Plus)","04/24/18 03:01 PM",667,329,17.5,39.99,0,23.99,"04/24/18 01:20 AM",parts_4_cells,24,23
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Economy Plus)","04/09/18 04:38 PM",598,307,18.5,39.99,0,23.99,"04/24/18 01:20 AM",mengtor,24.99,24.5
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Economy Plus)","04/09/18 04:38 PM",598,307,18.5,39.99,0,23.99,"04/24/18 01:20 AM",parts_4_cells,24,23
SRN-SAM-1620,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - White (Standard)","04/17/18 02:12 PM",6,2,72.91,104.99,0,92.99,"04/24/18 01:20 AM",fixez,97.5,94.5
SRN-SAM-1619,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - Gray (Standard)","04/24/18 03:08 PM",5,6,72.74,119.99,0,92.99,"04/24/18 01:20 AM",fixez,124.5,94.5
SRN-SAM-1617,"LCD and Touch Screen Digitize for Samsung Galaxy S4 - Black Mist (Standard) ","04/24/18 03:08 PM",12,7,40.05,83.99,0,56.99,"04/24/18 01:40 AM",mobile_sentrix,49.12,47.83
SRN-SAM-1617,"LCD and Touch Screen Digitize for Samsung Galaxy S4 - Black Mist (Standard) ","04/24/18 03:08 PM",12,7,40.05,83.99,0,56.99,"04/24/18 01:40 AM",mengtor,54.99,53.99
SRN-SAM-1616,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Silver (Standard) ","04/24/18 02:48 PM",14,6,171.12,209.99,0,196.99,"04/24/18 01:40 AM",mengtor,218.99,217.99
SRN-SAM-1615,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Gold Platinum (Standard) ","04/24/18 02:48 PM",21,10,171.12,209.99,0,196.99,"04/24/18 01:40 AM",mengtor,216.99,215.99
SRN-SAM-1613,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Black (Standard)","04/24/18 02:48 PM",22,12,171.12,209.99,0,196.99,"04/24/18 01:40 AM",mengtor,216.99,215.99
SRN-SAM-1611,"LCD and Touch Screen Digitizer for Samsung Galaxy S7  - Black Onyx (Standard)","04/13/18 02:47 PM",0,1,124.77,199.99,0,142.89,"04/24/18 02:00 AM",mengtor,149.99,148.99
SRN-SAM-1610,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Standard)","04/17/18 02:12 PM",2,5,116.84,199.99,0,142.89,"04/24/18 02:00 AM",mengtor,149.99,148.99
BTY-COV-1702,"Rear Battery Cover for Samsung Galaxy S7 - Black Onyx (Standard)","03/21/18 10:59 AM",27,24,3.01,10.99,0,5.09,"04/24/18 02:00 AM",mengtor,9.99,8.99
BTY-COV-1701,"Rear Battery Cover for Samsung Galaxy S7 Edge - Gold Platinum (Standard)","12/11/17 12:12 PM",16,0,3.66,10.21,0,4.99,"04/24/18 02:20 AM",mengtor,9.99,8.99
SRN-SAM-1626,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold Platinum (Standard)","04/17/18 02:12 PM",2,0,116.84,149.99,139.05,139.99,"04/24/18 02:40 AM",mengtor,149.99,148.99
