SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
BT-BP-30303,"BinTEK Battery for Samsung Galaxy S9 3.85V 3000mAH Li-Polymer Premium ","08/07/18 12:31 PM",1,23,4.43,22.99,0,9.99,"10/19/18 12:20 AM",fixez,19.49,0
APL-001-2480,"LCD and Touch Screen Digitizer with Mother Board for iPad Pro 12.9 (2nd Gen) -White (Premium)","08/24/18 10:50 AM",2,1,290,439.99,0,324.99,"10/19/18 01:00 AM",mobile_sentrix,340.28,324.87
APL-001-2480,"LCD and Touch Screen Digitizer with Mother Board for iPad Pro 12.9 (2nd Gen) -White (Premium)","08/24/18 10:50 AM",2,1,290,439.99,0,324.99,"10/19/18 01:00 AM",mengtor,321.99,319.99
BTY-COV-1753,"Back Cover Battery Door for Samsung Galaxy S9 - Black","08/03/18 03:39 PM",5,38,3.5,24.99,0,15.59,"10/19/18 01:01 AM",mobile_sentrix,14.98,14.91
APL-003-1944,"Vibrator Motor with Flex Cable for iPhone 7 Plus","08/06/18 11:36 AM",1,8,7.91,14.49,0,10.29,"10/19/18 01:40 AM",fixez,15.49,14.49
ACC-ZRT-572,"LCD Bezel Frame Adhesive Tape for iPhone X - Black","09/04/18 01:58 PM",0,18,0.62,1.99,0,0.99,"10/19/18 03:40 AM",mengtor,0.6,0.5
SRN-MOT-692,"LCD Screen Display with Touch Digitizer Panel for Motorola Moto G6 Play XT1922 - black","09/13/18 02:02 PM",1,1,18.92,34.99,0,24.99,"10/19/18 04:00 AM",mengtor,21.99,20.25
ACC-ZED-842,"Full Curved Tempered Glass Screen Protector for Samsung Galaxy S8 Plus G955 - Black",N/A,0,0,0,9.99,0,6.99,"10/19/18 04:00 AM",etrade_supply,0,4.18
ACC-ZED-839,"Back Tempered Glass Protector for iPhone X","10/15/18 02:41 PM",2,8,0.67,1.99,0,1.69,"10/19/18 04:00 AM",mengtor,1.5,0
ACC-ZED-842,"Full Curved Tempered Glass Screen Protector for Samsung Galaxy S8 Plus G955 - Black",N/A,0,0,0,9.99,0,6.99,"10/19/18 04:00 AM",mobile_sentrix,0,4.98
ACC-ZED-841,"Full Curved Tempered Glass Screen Protector for Samsung Galaxy S8 G950 - Black",N/A,0,0,0,9.99,0,6.99,"10/19/18 04:00 AM",mobile_sentrix,0,10.75
ACC-ZED-842,"Full Curved Tempered Glass Screen Protector for Samsung Galaxy S8 Plus G955 - Black",N/A,0,0,0,9.99,0,6.99,"10/19/18 04:01 AM",mengtor,0,1.5
