SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
BTY-COV-1723,"Rear Battery Cover for Samsung Galaxy S8 Plus - Midnight Black","09/13/18 02:02 PM",13,52,3.55,15.99,0,8.99,"10/03/18 09:00 AM",mobile_defenders,5.99,0
APL-001-2144,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Premium)","08/09/18 11:48 AM",10,30,13.17,59.99,59.99,16.59,"10/03/18 09:09 AM",fixez,0,19.49
BTY-COV-1722,"Rear Battery Cover for Samsung Galaxy S8 Plus - Arctic Silver","09/07/18 11:38 AM",10,40,3.21,15.99,0,8.99,"10/03/18 09:20 AM",mobile_defenders,5.99,0
SRN-SAM-1647,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Premium)","08/09/18 02:36 PM",1,0,99.37,169.99,0,116.39,"10/03/18 09:32 AM",fixez,147.49,139.49
SRN-SAM-1644,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Gold (Premium)	","09/18/18 12:08 PM",3,5,118.35,199.99,0,153.99,"10/03/18 09:33 AM",fixez,169.49,154.49
SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)","08/16/18 11:54 AM",2,0,200.83,349.99,0,238.89,"10/03/18 09:37 AM",fixez,0,259.49
BTY-COV-1724,"Rear Battery Cover for Samsung Galaxy S8 Plus - Orchid Grey","05/24/18 12:31 PM",4,53,3.59,15.99,0,8.99,"10/03/18 09:40 AM",mobile_defenders,5.99,0
SRN-SAM-1662,"LCD and Touch Screen Digitizer for Samsung Galaxy J7 (J710) 2016 - Gold (Premium)","09/18/18 12:08 PM",0,3,50.35,99.99,0,59.99,"10/03/18 10:00 AM",mengtor,49.99,0
APL-003-1831,"LCD Screen Digitizer Tester Flex Cable Ribbon for iPhone X","02/12/18 01:25 PM",0,2,4.25,19.99,0,5.59,"10/03/18 10:00 AM",mobile_sentrix,4.8,4.23
APL-003-1834,"Earpiece Speaker Flex Cable for iPhone X","07/27/18 04:39 PM",0,2,2.49,64.99,0,29.09,"10/03/18 10:20 AM",mengtor,20.99,19.99
APL-001-2398,"LCD and Touch Screen Digitizer for Apple Watch Series 2 38mm","08/24/18 10:50 AM",0,4,119.12,234.99,0,146.89,"10/03/18 10:40 AM",mobile_defenders,149.99,169.99
APL-001-2399,"LCD and Touch Screen Digitizer for Apple Watch Series 2 42mm","08/03/18 03:39 PM",1,2,119.92,199.99,0,157.49,"10/03/18 11:00 AM",mengtor,155.99,153.99
APL-003-1842,"Home Button Flex Cable for iPad 5 (2017) - Black","05/08/18 03:18 PM",0,6,4.23,13.99,0,7.89,"10/03/18 11:41 AM",mobile_sentrix,4.85,4.83
SRN-LGM-699,"LCD and Touch Screen Digitizer with Silver Frame for LG G6 - White (Closeout)","03/15/18 01:59 PM",2,3,82,189.89,0,79.99,"10/03/18 12:40 PM",mobile_sentrix,72.04,58.09
APL-003-1639,"LCD Tester for iPhone 6S Plus","07/27/18 04:39 PM",0,10,3.09,94.6,6.59,3.99,"10/03/18 12:40 PM",mengtor,3.99,3.5
SRN-HTC-1159,"LCD and Touch Screen Digitizer for Google Pixel - White","05/01/17 01:21 PM",0,0,80.44,119.262,111.01,82.99,"10/03/18 01:01 PM",mengtor,45.99,44.99
SRN-HTC-1160,"LCD and Touch Screen Digitizer for Google Pixel XL - Black (No Logo)","08/15/18 12:53 PM",1,4,71.62,149.99,149.99,98.99,"10/03/18 01:20 PM",mengtor,69.99,68.99
FLX-SAM-1336,"Samsung Galaxy S6 G920 Earpiece ","03/07/18 03:39 PM",0,0,1.19,4.99,3.99,1.59,"10/03/18 02:20 PM",mobile_sentrix,1,0
FLX-SAM-1595,"Charging Port with Flex Cable for Samsung Galaxy S9 G960U","08/06/18 11:36 AM",3,0,5,15.99,0,7.39,"10/03/18 02:21 PM",mobile_sentrix,7.75,7.69
FLX-SAM-1611,"Front Camera with Flex Cable for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",0,3,2.38,5.5,0,0,"10/03/18 02:40 PM",mobile_defenders,3.99,0
FLX-SAM-1599,"Power Flex Cable for Samsung Galaxy S9/ S9 Plus","08/06/18 11:36 AM",0,5,2.38,2.99,0,0,"10/03/18 03:00 PM",mobile_defenders,2.99,0
FLX-SAM-1616,"Loudspeaker Ringer Buzzer for Samsung Galaxy S9 Plus - Black","08/06/18 11:36 AM",0,5,10.59,19.99,0,0,"10/03/18 03:20 PM",mobile_defenders,18.99,0
APL-003-1888,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - Black","09/25/18 04:36 PM",9,8,2.52,10.99,0,6.99,"10/03/18 03:40 PM",mobile_sentrix,4.85,4.83
APL-003-1893,"LCD Screen Digitizer Testing Flex Cable for iPad Air/iPad 5 (2017)","05/31/18 01:10 PM",0,2,3.4,9.99,0,4.99,"10/03/18 04:00 PM",mengtor,4.5,3.99
APL-003-1896,"Audio Flex Cable With Headphone Jack for iPad Air/iPad 5 (2017) - Black","09/25/18 04:36 PM",10,0,1.63,8.99,0,4.19,"10/03/18 04:20 PM",mobile_sentrix,1.53,1.51
SRN-SAM-1735,"Samsung Galaxy Note 4 N910 N910A N910T  N910V N910P LCD Assembly - White - Grade C","05/04/18 11:27 AM",0,0,0,149.99,0,79.99,"10/03/18 05:20 PM",fixez,147.49,139.49
SRN-HTC-1161,"LCD and Touch Screen Digitizer for Google Pixel 2 - Black (No Logo)","08/28/18 10:57 AM",3,1,101.29,189.99,0,143.89,"10/03/18 05:40 PM",mengtor,125.99,123.99
SRN-HTC-1162,"LCD and Touch Screen Digitizer for Google Pixel 2 XL - Black","09/25/18 04:36 PM",10,4,106.35,199.99,0,149.99,"10/03/18 05:40 PM",mengtor,131.99,130.99
APL-001-2476,"LCD Screen for iPad 6 (2018)","09/26/18 12:05 PM",0,3,48.11,99.99,0,73.99,"10/03/18 07:00 PM",mobile_sentrix,57.9,50.49
APL-003-1943,"Vibrator Motor with Flex Cable for iPhone 7","08/06/18 11:36 AM",0,7,0.74,2.49,0,1.19,"10/03/18 07:20 PM",mobile_sentrix,1.19,1.16
BT-BP-30301,"BinTEK Battery for Samsung Galaxy S8 Plus 3.85V 3500mAH Li-Polymer Premium","09/21/18 01:44 PM",16,16,5.55,19.99,19.99,13.99,"10/03/18 07:40 PM",mobile_defenders,11.99,0
BT-BP-30302,"BinTEK Battery for Samsung Galaxy S9 Plus 3.85V 3500mAH Li-Polymer Premium","08/07/18 12:31 PM",5,19,3.91,24.99,0,13.99,"10/03/18 07:40 PM",mengtor,13.99,12.99
BT-BP-30302,"BinTEK Battery for Samsung Galaxy S9 Plus 3.85V 3500mAH Li-Polymer Premium","08/07/18 12:31 PM",5,19,3.91,24.99,0,13.99,"10/03/18 07:40 PM",mobile_defenders,18.99,0
BT-BP-30303,"BinTEK Battery for Samsung Galaxy S9 3.85V 3000mAH Li-Polymer Premium ","08/07/18 12:31 PM",3,24,4.43,22.99,0,11.99,"10/03/18 07:40 PM",mengtor,11.99,10.99
APL-003-1937,"LCD Tester Flex Cable for iPhone 8","07/20/18 05:01 PM",0,5,3.95,9.99,0,5.99,"10/03/18 07:40 PM",mengtor,3.99,3.5
APL-003-1938,"LCD Tester Flex Cable for iPhone 8 Plus","07/20/18 05:01 PM",0,5,3.95,9.99,0,5.99,"10/03/18 07:40 PM",mengtor,3.99,3.5
APL-003-1939,"WiFi Antenna Flex Cable for iPhone 6S",N/A,0,0,0,2.99,0,1.99,"10/03/18 08:00 PM",mobile_sentrix,0.68,0.6
FLX-SAM-1624,"Earphone Jack with Flex Cable for Samsung Galaxy S8 Plus G955 - White","08/15/18 12:53 PM",0,0,1.38,4.99,0,2.49,"10/03/18 08:20 PM",mobile_defenders,1.49,0
APL-003-1942,"Charging Port for iPad Pro 12.9 (2nd Generation) 3G Version - Black","07/27/18 04:39 PM",0,5,3.54,9.99,0,5.99,"10/03/18 08:20 PM",mobile_sentrix,4.27,3.43
BTY-COV-1757,"Back Cover Battery Door for Samsung Galaxy S9 Plus - Blue","08/03/18 03:23 PM",5,44,3.77,19.99,0,15.99,"10/03/18 08:40 PM",mobile_defenders,8.99,0
BTY-COV-1758,"Back Cover Battery Door for Samsung Galaxy S9 Plus - Purple","08/03/18 03:39 PM",4,45,3.5,19.99,0,15.99,"10/03/18 09:00 PM",mobile_defenders,8.99,0
FLX-SAM-1638,"Wireless Charging Chip and NFC Antenna for Samsung Galaxy S9 Plus G965","08/24/18 10:50 AM",1,2,2.93,9.49,0,7.99,"10/03/18 09:40 PM",mobile_defenders,5.99,0
FLX-SAM-1639,"Antenna Connecting Cable for Samsung Galaxy S9 Plus G965 (2 Pcs/set)","08/24/18 10:50 AM",2,1,1.44,2.49,0,1.99,"10/03/18 10:00 PM",mobile_defenders,2.99,0
FLX-SAM-1643,"Rear Camera Glass Lens and Cover Bezel Ring for Samsung Galaxy S9 Plus G965 - Black","09/25/18 04:36 PM",7,6,0.75,2.49,0,1.99,"10/03/18 10:00 PM",mobile_defenders,1.49,0
FLX-SAM-1644,"Rear Camera Glass Lens and Cover Bezel Ring for Samsung Galaxy S9 Plus G965 - Blue","08/24/18 10:50 AM",1,2,1.44,2.49,0,1.99,"10/03/18 10:00 PM",mobile_defenders,1.49,0
ACC-ZRT-560,"LCD Bezel Frame Adhesive Tape for Samsung Galaxy S9 Plus G965","08/24/18 10:50 AM",0,10,0.7,1.99,0,1.5,"10/03/18 10:00 PM",mobile_defenders,1.99,0
ACC-ZRT-561,"Battery Back Cover Adhesive Tape for Samsung Galaxy S9 Plus G965","08/24/18 10:50 AM",0,10,0.7,1.49,0,0.99,"10/03/18 10:20 PM",mobile_defenders,0.99,0
FLX-SAM-1647,"Rear Camera Glass Lens and Cover Bezel Ring for Samsung Galaxy S9 G960 - Black","09/25/18 04:36 PM",2,6,0.75,2.49,0,1.99,"10/03/18 10:20 PM",mobile_defenders,0,1.49
APL-003-1947,"Charging Port with Flex Cable for iPad Pro (9.7inches) - Gray",N/A,0,0,0,3.89,0,2.99,"10/03/18 10:40 PM",mobile_sentrix,2.33,2.36
ACC-ZRT-572,"LCD Bezel Frame Adhesive Tape for iPhone X - Black","09/04/18 01:58 PM",2,18,0.62,1.99,0,0.99,"10/03/18 11:00 PM",mobile_sentrix,0.54,0.52
ACC-ZRT-573,"Battery Back Cover Adhesive Tape for iPhone X","09/04/18 01:58 PM",0,10,0.62,1.99,0,0.99,"10/03/18 11:00 PM",mobile_sentrix,0.98,0.89
