SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1596,"Charging Port with Flex Cable for Samsung Galaxy S9 G960F (International)","08/06/18 11:36 AM",0,2,4.55,15.99,0,7.49,"02/12/19 03:20 AM",etrade_supply,8.15,8.09
FLX-SAM-1599,"Power Flex Cable for Samsung Galaxy S9/ S9 Plus","02/01/19 03:04 PM",0,10,1.61,2.99,0,0,"02/12/19 03:21 AM",mobile_defenders,0,1.99
FLX-SAM-1603,"Front Camera with Flex Cable for Samsung Galaxy S9","08/06/18 11:36 AM",0,3,2.38,4.99,0,0,"02/12/19 03:40 AM",etrade_supply,4.92,4.88
FLX-SAM-1604,"Loudspeake Buzzer for Samsung Galaxy S9 - Black","08/06/18 11:36 AM",0,5,6.86,19.99,0,0,"02/12/19 03:40 AM",mobile_sentrix,0,1.64
FLX-SAM-1616,"Loudspeaker Ringer Buzzer for Samsung Galaxy S9 Plus - Black","08/06/18 11:36 AM",0,4,10.59,19.99,0,0,"02/12/19 04:00 AM",mobile_defenders,0,4.99
APL-003-1900,"Sim Card Tray for iPhone 7- Silver","10/18/18 11:57 AM",0,6,0.62,1.99,0,1.29,"02/12/19 04:01 AM",etrade_supply,1.23,1.22
APL-003-1899,"Sim Card Tray for iPhone 7- Rose Gold","10/18/18 11:57 AM",0,8,0.62,1.99,0,1.29,"02/12/19 04:20 AM",fixez,2.49,0
APL-003-1898,"Sim Card Tray for iPhone 7- Black","02/01/19 03:04 PM",3,6,1.01,1.99,0,1.29,"02/12/19 04:20 AM",etrade_supply,1.71,1.7
BT-BP-30298,"Zero Cycle Battery for iPhone 8 Plus 2691mAH Li-Po Premium","01/31/19 09:29 AM",28,211,7,34.99,0,13.99,"02/12/19 05:00 AM",etrade_supply,27.59,27.38
BT-BP-30298,"Zero Cycle Battery for iPhone 8 Plus 2691mAH Li-Po Premium","01/31/19 09:29 AM",28,211,7,34.99,0,13.99,"02/12/19 05:00 AM",maya_cellular,12.99,11.99
APL-003-1904,"Rear Camera Glass Lens for iPhone 7 Plus - Black","01/30/19 04:56 PM",30,13,0.9,1.99,1.99,1.09,"02/12/19 05:00 AM",etrade_supply,4.25,4.22
APL-003-1907,"Rear Camera Glass Lens for iPhone 8 - Gold","08/06/18 11:36 AM",4,2,0.89,3.99,3.99,1.99,"02/12/19 05:20 AM",etrade_supply,3.82,3.79
APL-003-1910,"Rear Camera Glass Lens for iPhone 8 Plus - Gold","02/01/19 03:04 PM",1,8,1.16,6.99,0,3.99,"02/12/19 05:20 AM",etrade_supply,3.93,3.9
APL-003-1911,"Sim Card Tray for iPhone 7 Plus - Jet Black",N/A,0,0,0,1.99,0,0.99,"02/12/19 05:20 AM",etrade_supply,1.71,1.7
APL-003-1912,"Sim Card Tray for iPhone 7 Plus - Matte Black","02/01/19 03:04 PM",2,9,1.01,1.99,0,0.99,"02/12/19 05:21 AM",etrade_supply,1.71,1.7
APL-003-1913,"Sim Card Tray for iPhone 7 Plus - Gold","02/01/19 03:04 PM",0,13,1.01,1.99,0,0.99,"02/12/19 05:40 AM",etrade_supply,1.21,1.2
APL-003-1914,"Sim Card Tray for iPhone 7 Plus - Rose Gold","02/01/19 03:04 PM",0,8,1.01,1.99,0,0.99,"02/12/19 05:40 AM",etrade_supply,1.21,1.2
APL-003-1915,"Power Volume Flex Cable for iPhone SE","02/01/19 03:04 PM",0,11,2.35,7.99,0,4.99,"02/12/19 05:40 AM",etrade_supply,3.63,3.6
APL-003-1936,"Wifi Antenna Flex Cable for iPhone 7 Plus","07/20/18 05:01 PM",0,8,1.52,2.99,0,1.99,"02/12/19 07:21 AM",etrade_supply,4.29,4.26
APL-003-1935,"Wifi Antenna Flex Cable for iPhone 7","07/20/18 05:01 PM",0,6,0.45,1.99,0,0.99,"02/12/19 07:42 AM",etrade_supply,2.11,2.09
APL-003-1937,"LCD Tester Flex Cable for iPhone 8","07/20/18 05:01 PM",0,4,3.95,9.99,0,5.99,"02/12/19 08:20 AM",etrade_supply,6.82,6.77
APL-003-1938,"LCD Tester Flex Cable for iPhone 8 Plus","07/20/18 05:01 PM",0,4,3.95,9.99,0,5.99,"02/12/19 08:21 AM",etrade_supply,6.82,6.77
BT-BP-30304,"BinTEK Battery for Samsung Galaxy Note 8 3.85V 3300mAh Li-Ion Premium ","01/25/19 04:01 PM",4,29,5.81,19.99,0,8.99,"02/12/19 08:21 AM",maya_cellular,8.99,7.99
APL-003-1939,"WiFi Antenna Flex Cable for iPhone 6S",N/A,0,0,0,2.99,0,1.99,"02/12/19 08:40 AM",etrade_supply,2.15,2.13
APL-003-1943,"Vibrator Motor with Flex Cable for iPhone 7","02/01/19 03:04 PM",0,16,1.01,2.49,0,1.19,"02/12/19 08:41 AM",etrade_supply,1.73,1.28
APL-001-2117,"LCD Touch Screen Digitizer Assembly for iPhone 5 - Black (Aftermarket)","11/23/16 01:16 PM",0,0,14.84,11.99,18.99,8.99,"02/12/19 09:13 AM",maya_cellular,0,8.95
APL-001-2282,"LCD Touch Screen Digitizer Assembly for iPhone 5 - White (Aftermarket)","12/13/16 10:22 AM",0,0,14.05,11.99,18.99,8.99,"02/12/19 09:13 AM",maya_cellular,0,8.95
APL-001-2147,"LCD Touch Screen Digitizer Assembly for iPhone 5C - Black (Aftermarket)","05/04/18 03:36 PM",0,2,14.99,11.99,100,8.99,"02/12/19 09:14 AM",maya_cellular,0,8.95
APL-001-2112,"LCD Touch Screen Digitizer Assembly for iPhone 5S - Black (Aftermarket)","12/13/16 10:22 AM",0,1,13,11.99,18.99,8.99,"02/12/19 09:14 AM",maya_cellular,0,8.95
APL-001-2085,"LCD Touch Screen Digitizer Assembly for iPhone 5S - White (Aftermarket)","11/02/18 02:37 PM",0,2,7.75,11.99,100,8.99,"02/12/19 09:14 AM",maya_cellular,0,8.95
APL-001-2114,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket)","11/02/18 02:37 PM",0,0,9.64,14.99,22.99,11.99,"02/12/19 09:15 AM",maya_cellular,0,10.95
APL-001-2288,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket)","11/02/18 02:37 PM",0,5,11.98,16.99,29.99,14.49,"02/12/19 09:15 AM",maya_cellular,0,13.95
APL-001-2115,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket)","04/25/18 12:36 PM",0,4,10.5,14.99,100,11.99,"02/12/19 09:15 AM",maya_cellular,0,10.95
APL-001-2427,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket)","04/30/18 11:00 AM",0,0,13.5,16.79,0,14.09,"02/12/19 09:18 AM",maya_cellular,0,15.95
APL-001-2428,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket)","11/02/18 02:37 PM",0,5,14.61,19.99,0,17.99,"02/12/19 09:19 AM",maya_cellular,0,15.95
APL-001-2429,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket)","04/25/18 12:36 PM",0,0,16.5,19.99,0,17.99,"02/12/19 09:19 AM",maya_cellular,0,15.95
APL-001-2426,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket)","11/02/18 02:37 PM",0,1,11.54,16.79,0,14.09,"02/12/19 09:19 AM",maya_cellular,0,15.95
APL-001-2430,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket)","11/02/18 02:37 PM",0,4,11.83,17.39,0,14.59,"02/12/19 09:20 AM",maya_cellular,0,13.95
APL-001-2431,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket)","04/25/18 12:47 PM",0,0,14.5,17.39,0,14.59,"02/12/19 09:20 AM",fixez,23.49,0
APL-001-2431,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket)","04/25/18 12:47 PM",0,0,14.5,17.39,0,14.59,"02/12/19 09:20 AM",maya_cellular,0,15.95
APL-001-2432,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket)","11/02/18 02:37 PM",0,5,14.75,20.99,0,17.19,"02/12/19 09:21 AM",maya_cellular,0,16.95
APL-001-2433,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket)","04/25/18 12:47 PM",0,0,17,20.99,0,17.19,"02/12/19 09:21 AM",maya_cellular,0,16.95
APL-003-1944,"Vibrator Motor with Flex Cable for iPhone 7 Plus","02/01/19 03:04 PM",5,12,4.89,14.49,0,10.29,"02/12/19 09:21 AM",etrade_supply,14.89,14.78
APL-001-2434,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket)","11/02/18 02:37 PM",0,3,12.12,17.79,0,15.99,"02/12/19 09:22 AM",maya_cellular,0,13.95
APL-001-2435,"LCD and Touch Screen Digitizer  for iPhone 8 - Black (Aftermarket)","04/25/18 12:47 PM",0,0,15,17.79,0,15.99,"02/12/19 09:22 AM",maya_cellular,0,13.95
APL-001-2437,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket)","04/30/18 11:00 AM",0,0,17.5,21.29,0,18.99,"02/12/19 09:22 AM",maya_cellular,0,16.95
APL-001-2436,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket)","11/02/18 02:37 PM",0,4,15.04,21.29,0,18.99,"02/12/19 09:23 AM",maya_cellular,0,16.95
APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Aftermarket Premium / Economy Plus)","01/21/19 12:47 PM",17,103,7.5,16.99,16.99,9.99,"02/12/19 09:26 AM",maya_cellular,0,8.95
APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Aftermarket Premium / Economy Plus)","02/11/19 09:44 AM",127,221,7.5,15.99,15.99,9.99,"02/12/19 09:27 AM",maya_cellular,0,8.95
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Aftermarket Premium / Economy Plus)","01/21/19 12:47 PM",12,100,7.5,16.99,16.99,9.99,"02/12/19 09:28 AM",maya_cellular,0,8.95
APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Aftermarket Premium / Economy Plus)","01/11/19 12:58 PM",54,50,7.5,19.99,19.99,9.99,"02/12/19 09:28 AM",maya_cellular,0,8.95
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","02/07/19 01:35 PM",698,354,9,21.99,21.99,12.99,"02/12/19 09:30 AM",maya_cellular,0,10.95
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","01/21/19 12:47 PM",104,217,7.5,15.99,15.99,9.99,"02/12/19 09:30 AM",maya_cellular,0,8.95
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","01/21/19 12:15 PM",167,286,11.5,28.99,28.99,15.79,"02/12/19 09:32 AM",maya_cellular,0,13.95
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","02/05/19 04:56 PM",267,273,11.5,28.99,28.99,15.79,"02/12/19 09:33 AM",maya_cellular,0,13.95
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","01/21/19 11:09 AM",349,116,11,44.99,44.99,15.09,"02/12/19 09:36 AM",maya_cellular,0,13.95
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","02/11/19 09:44 AM",494,99,11,44.99,44.99,15.09,"02/12/19 09:37 AM",maya_cellular,0,13.95
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","01/21/19 12:15 PM",218,191,14.5,47.99,79.99,19.19,"02/12/19 09:39 AM",maya_cellular,0,15.95
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","01/21/19 12:15 PM",342,289,14.5,47.99,79.99,19.19,"02/12/19 09:40 AM",maya_cellular,0,15.95
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","02/11/19 09:44 AM",285,239,11.25,36.99,0,15.79,"02/12/19 09:40 AM",maya_cellular,0,13.95
ACC-ZRT-564,"LCD Bezel Frame Adhesive Tape for iPhone 7(4.7 inches) - White","01/28/19 11:58 AM",7,24,0.95,1.99,0,0.99,"02/12/19 09:41 AM",etrade_supply,1.71,1.7
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","02/11/19 09:44 AM",209,304,11.25,36.99,0,15.79,"02/12/19 09:41 AM",maya_cellular,0,13.95
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","01/25/19 02:54 PM",417,158,14.75,39.99,0,19.99,"02/12/19 09:42 AM",maya_cellular,0,16.95
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","01/25/19 02:54 PM",366,240,14.75,39.99,0,19.99,"02/12/19 09:42 AM",maya_cellular,0,16.95
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Aftermarket Premium / Economy Plus)","02/11/19 09:44 AM",107,169,11.5,37.99,0,16.49,"02/12/19 09:43 AM",maya_cellular,0,13.95
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket Premium / Economy Plus)","01/25/19 02:54 PM",153,103,15,67.99,0,20.59,"02/12/19 09:44 AM",maya_cellular,0,16.95
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket Premium / Economy Plus)","01/21/19 12:47 PM",85,195,11.5,37.99,0,16.49,"02/12/19 09:44 AM",maya_cellular,0,13.95
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","01/25/19 02:54 PM",190,103,15,67.99,0,20.59,"02/12/19 09:45 AM",maya_cellular,0,16.95
APL-001-2092,"LCD and Touch Screen Digitizer for iPhone 6 - White (Premium)","02/01/19 03:16 PM",11,44,16.9,52.25,52.25,25.19,"02/12/19 09:59 AM",mobile_sentrix,26.4,25.76
APL-001-2091,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Premium)","02/01/19 03:16 PM",21,46,16.9,52.25,52.25,25.19,"02/12/19 10:00 AM",mobile_sentrix,26.5,25.76
FLX-SAM-1631,"Wireless Charging Chip with NFC Antenna for Samsung Galaxy S9 G960","08/24/18 10:50 AM",0,3,2.93,5.49,0,3.99,"02/12/19 10:00 AM",etrade_supply,3.28,3.26
APL-001-2093,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Premium)","02/01/19 03:16 PM",4,16,32.05,99.95,99.95,44.79,"02/12/19 10:00 AM",mobile_sentrix,45.18,42.52
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","01/30/19 09:39 AM",7,26,34.61,99.95,99.95,44.79,"02/12/19 10:01 AM",mobile_sentrix,45.42,42.52
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","02/01/19 03:16 PM",20,7,18.96,64.99,64.99,30.89,"02/12/19 10:04 AM",mobile_sentrix,31.8,29.91
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","02/01/19 03:16 PM",25,10,18.96,64.99,64.99,30.89,"02/12/19 10:05 AM",mobile_sentrix,31.8,29.91
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","10/18/18 09:40 AM",6,27,46.21,99.99,99.99,56.49,"02/12/19 10:05 AM",mobile_sentrix,56.54,52.98
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","12/26/18 03:04 PM",4,11,37.9,99.99,99.99,56.49,"02/12/19 10:06 AM",mobile_sentrix,58.11,52.98
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","12/12/18 09:30 AM",14,20,43.26,99.99,0,56.49,"02/12/19 10:06 AM",mobile_sentrix,58.11,50.9
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","01/17/19 09:47 AM",8,70,36.07,99.99,0,56.49,"02/12/19 10:07 AM",mobile_sentrix,58.11,50.9
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)","02/01/19 03:16 PM",1,2,221.02,349.89,0,266.69,"02/12/19 10:10 AM",maya_cellular,0,225.95
FLX-SAM-1638,"Wireless Charging Chip and NFC Antenna for Samsung Galaxy S9 Plus G965","02/01/19 03:04 PM",1,3,1.9,9.49,0,5.99,"02/12/19 10:20 AM",etrade_supply,6.61,6.56
APL-001-2449,"Touch Screen Digitizer With Home Button for iPad Air - Black (Standard)","02/01/19 03:04 PM",16,54,6.38,16.99,0,9.99,"02/12/19 10:36 AM",maya_cellular,0,10.95
APL-001-2448,"Touch Screen Digitizer With Home Button for iPad Air - White (Standard)","12/27/18 01:50 PM",15,49,6.17,16.99,0,9.99,"02/12/19 10:36 AM",maya_cellular,0,10.95
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","02/04/19 10:31 AM",70,86,7.13,19.99,19.99,8.79,"02/12/19 10:39 AM",maya_cellular,0,8.95
APL-001-2275,"Touch Screen Digitizer With Home Button for iPad 2 - White (Premium)","01/04/19 09:26 AM",9,37,7.47,19.99,19.99,8.79,"02/12/19 10:40 AM",maya_cellular,0,8.95
ACC-ZRT-561,"Battery Back Cover Adhesive Tape for Samsung Galaxy S9 Plus G965","08/24/18 10:50 AM",1,4,0.7,1.49,0,0.99,"02/12/19 10:40 AM",fixez,0,2.49
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","02/01/19 03:04 PM",7,58,7.13,19.99,19.99,8.79,"02/12/19 10:40 AM",maya_cellular,0,8.95
ACC-ZRT-561,"Battery Back Cover Adhesive Tape for Samsung Galaxy S9 Plus G965","08/24/18 10:50 AM",1,4,0.7,1.49,0,0.99,"02/12/19 10:40 AM",etrade_supply,1.22,1.21
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","02/01/19 03:04 PM",2,38,7.13,19.99,19.99,8.79,"02/12/19 10:41 AM",maya_cellular,0,8.95
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","01/15/19 10:48 AM",74,18,7.08,19.99,19.99,8.79,"02/12/19 10:41 AM",maya_cellular,0,8.95
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","01/15/19 10:48 AM",60,0,7.08,19.99,19.99,8.79,"02/12/19 10:42 AM",maya_cellular,0,6.95
APL-001-2447,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) Black - Premium","02/01/19 03:04 PM",78,2,7.88,32.99,0,13.79,"02/12/19 10:43 AM",maya_cellular,0,14.95
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","02/01/19 03:04 PM",103,57,9.07,36.99,36.99,14.59,"02/12/19 10:45 AM",maya_cellular,0,14.95
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","02/01/19 03:04 PM",5,125,9.07,36.99,36.99,14.59,"02/12/19 10:46 AM",maya_cellular,0,14.95
APL-001-2047,"LCD and Touch Screen Digitizer for iPad Air 2 - White (Premium)","02/01/19 03:04 PM",8,1,106.38,299.99,209.89,133.69,"02/12/19 10:52 AM",maya_cellular,0,131.95
APL-001-2048,"LCD and Touch Screen Digitizer for iPad Air 2 - Black (Premium)","12/31/18 01:34 PM",7,0,102.79,299.99,209.89,133.69,"02/12/19 10:53 AM",maya_cellular,0,131.95
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","02/01/19 03:04 PM",88,29,9.37,29.99,29.99,14.99,"02/12/19 10:54 AM",maya_cellular,0,14.95
APL-001-2408,"Touch Screen Digitizer for Apple iPad Mini 3 - Black (Premium)","02/01/19 03:16 PM",5,9,8.02,19.99,0,14.59,"02/12/19 10:54 AM",maya_cellular,0,14.95
APL-001-2409,"Touch Screen Digitizer for Apple iPad Mini 3 - White (Premium)","12/17/18 12:05 PM",2,13,7.74,19.99,0,14.59,"02/12/19 10:54 AM",maya_cellular,0,14.95
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","02/01/19 03:04 PM",90,51,9.37,29.99,29.99,14.99,"02/12/19 10:55 AM",maya_cellular,0,14.95
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","12/11/18 02:23 PM",7,3,110,199.99,0,118.09,"02/12/19 10:59 AM",mobile_sentrix,118.16,122.35
SRN-SAM-1742,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy Note 9 - Blue (Premium)","01/28/19 10:21 AM",5,1,200,329.99,0,225.79,"02/12/19 11:00 AM",mobile_sentrix,225.88,228.24
SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)","01/10/19 01:51 PM",21,-1,97,189.99,0,113.19,"02/12/19 11:04 AM",mobile_sentrix,113.26,97.5
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Black Frame - Black (Premium)","01/10/19 01:51 PM",9,0,180,299.99,0,204.99,"02/12/19 11:08 AM",mobile_sentrix,206.25,204.65
SRN-SAM-1739,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Blue Frame) - Black (Premium)","09/18/18 12:08 PM",0,0,200.83,319.99,0,217.99,"02/12/19 11:09 AM",mobile_sentrix,218.75,211.98
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","01/10/19 01:51 PM",6,0,199,319.99,0,218.69,"02/12/19 11:09 AM",mobile_sentrix,218.75,210.3
ACC-ZRT-568,"LCD Bezel Frame Adhesive Tape for iPhone 8(4.7 inches) - Black","01/30/19 02:51 PM",7,10,0.91,1.99,0,0.99,"02/12/19 11:20 AM",etrade_supply,1.71,1.7
ACC-ZRT-569,"LCD Bezel Frame Adhesive Tape for iPhone 8(4.7 inches) - White","09/04/18 01:58 PM",5,3,0.62,1.99,0,0.99,"02/12/19 11:20 AM",etrade_supply,1.71,1.7
ACC-ZRT-570,"LCD Bezel Frame Adhesive Tape for iPhone 8 Plus (5.5 inches) - Black","10/10/18 11:51 AM",5,4,0.52,1.99,0,0.99,"02/12/19 11:21 AM",etrade_supply,1.71,1.7
