SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1829,"Loud Speaker Antenna Flex Cable for iPhone X","02/12/18 01:25 PM",0,2,2.65,4.99,0,3.29,"05/27/18 02:40 AM",etrade_supply,3.44,3.42
APL-003-1824,"Rear Camera Flex Cable for iPhone X","04/25/18 04:13 PM",0,4,54.31,169.99,0,76.69,"05/27/18 02:40 AM",etrade_supply,73.58,73.23
APL-003-1830,"WIFI Flex Cable for iPhone X","02/12/18 01:25 PM",0,2,2.17,4.99,0,2.69,"05/27/18 03:00 AM",etrade_supply,5.4,5.37
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)",N/A,0,0,0,495.99,0,299.89,"05/27/18 03:00 AM",fixez,299.95,305
APL-003-1834,"Earpiece Speaker Flex Cable for iPhone X","03/07/18 03:39 PM",0,2,25.4,64.99,0,34.89,"05/27/18 03:00 AM",etrade_supply,31.12,30.97
SRN-LGM-697,"LCD and Touch Screen Digitizer with Silver Frame for LG G6 - Silver","03/15/18 01:59 PM",0,3,80.97,149.89,95.88,98.89,"05/27/18 03:00 AM",mengtor,79.99,78.99
APL-001-2402,"Front Screen Glass Lens for Apple Watch Series 2 38mm - Black",N/A,0,0,0,25.99,0,19.99,"05/27/18 03:20 AM",etrade_supply,20.92,20.82
APL-001-2398,"LCD and Touch Screen Digitizer for Apple Watch Series 2 38mm","01/30/18 03:30 PM",0,0,112.35,234.99,0,134.99,"05/27/18 03:20 AM",etrade_supply,80.82,80.43
APL-003-1835,"Loudspeaker for iPhone X","02/12/18 01:25 PM",0,2,9.05,36.99,0,11.39,"05/27/18 03:40 AM",etrade_supply,19.65,19.56
SRN-LGM-698,"LCD and Touch Screen Digitizer with Black Frame for LG G6 - Black","03/20/18 03:49 PM",1,2,81.17,189.89,0,99.39,"05/27/18 03:40 AM",etrade_supply,118.16,112.97
BT-BP-30295,"Battery for Apple Watch Series 2 42mm",N/A,0,0,0,7.99,0,0,"05/27/18 03:40 AM",etrade_supply,11.75,11.69
APL-003-1819,"Force Touch Sensor for Apple Watch Series 2 42mm",N/A,0,0,0,19.99,0,10.89,"05/27/18 03:40 AM",etrade_supply,10.73,10.68
BT-BP-30294,"Battery for Apple Watch Series 2 38mm",N/A,0,0,0,7.99,0,0,"05/27/18 03:40 AM",etrade_supply,11.75,11.69
APL-003-1827,"Power Flex Cable for iPhone X","02/12/18 01:25 PM",0,2,7.45,11.99,0,0,"05/27/18 03:40 AM",etrade_supply,13.78,13.71
APL-003-1821,"Charging Port Flex Cable for iPhone X - Black ","02/12/18 01:25 PM",1,1,4.08,19.99,0,11.99,"05/27/18 04:00 AM",etrade_supply,25.28,25.16
APL-003-1825,"Front Camera Flex Cable for iPhone X",N/A,0,0,0,38.99,0,0,"05/27/18 04:00 AM",etrade_supply,36.32,36.15
APL-003-1826,"Front Infrared Camera Flex Cable for iPhone X",N/A,0,0,0,68.99,0,38.99,"05/27/18 04:00 AM",etrade_supply,36.32,36.15
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black	","02/12/18 12:37 PM",0,5,184.86,229.99,0,186.99,"05/27/18 04:40 AM",mobile_sentrix,187.56,177.08
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black	","02/12/18 12:37 PM",0,5,184.86,229.99,0,186.99,"05/27/18 04:40 AM",fixez,167.95,164.95
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black	","02/12/18 12:37 PM",0,5,184.86,229.99,0,186.99,"05/27/18 04:40 AM",mengtor,191.99,186.99
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black	","02/12/18 12:37 PM",0,5,184.86,229.99,0,186.99,"05/27/18 04:40 AM",etrade_supply,201.66,200.69
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White","02/12/18 12:37 PM",0,6,184.86,229.99,0,186.99,"05/27/18 04:40 AM",mobile_sentrix,190.65,176.48
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White","02/12/18 12:37 PM",0,6,184.86,229.99,0,186.99,"05/27/18 04:40 AM",fixez,167.95,164.95
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White","02/12/18 12:37 PM",0,6,184.86,229.99,0,186.99,"05/27/18 04:40 AM",mengtor,191.99,186.99
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White","02/12/18 12:37 PM",0,6,184.86,229.99,0,186.99,"05/27/18 04:40 AM",etrade_supply,201.66,200.69
SRN-HTC-1159,"LCD and Touch Screen Digitizer for Google Pixel - White","05/01/17 01:21 PM",0,0,80.44,119.262,111.01,82.99,"05/27/18 06:00 AM",mengtor,69.99,68.99
SRN-SAM-1386,"Touch Screen Digitizer for Samsung Galaxy Grand Prime - Grey","04/24/17 11:45 AM",0,0,3.86,10.12,8.79,0,"05/27/18 06:00 AM",fixez,0,6.5
SRN-SAM-1560,"Front Glass for Samsung Galaxy S4 - White",N/A,0,0,0,2.99,0,1.79,"05/27/18 06:40 AM",mengtor,1.5,0
SRN-SAM-1578,"Front Glass for Samsung Galaxy S7 Edge - Gold Platinum","07/10/17 02:53 PM",0,16,7.6,16.99,0,10.99,"05/27/18 07:20 AM",mengtor,9.99,9.5
SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)","05/16/18 02:40 PM",1,19,218,349.99,0,251.99,"05/27/18 08:20 AM",mobile_sentrix,252.71,246.77
SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)","05/16/18 02:40 PM",1,19,218,349.99,0,251.99,"05/27/18 08:20 AM",mengtor,271.99,265.99
BTY-COV-1750,"Midframe Bezel for Samsung Galaxy S8 - Black","02/09/18 04:16 PM",2,0,8,51.99,0,28.09,"05/27/18 09:20 AM",maya_cellular,0,34.95
BTY-COV-1751,"Midframe Bezel for Samsung Galaxy S8 - Silver","02/09/18 04:16 PM",0,2,27.2,51.99,0,0,"05/27/18 09:21 AM",maya_cellular,34.95,0
APL-003-1886,"Battery for iPhone 8 Plus","05/07/18 01:41 PM",0,0,6.6,54.99,0,28.99,"05/27/18 09:40 AM",mobile_sentrix,18.69,18.53
BT-BP-30298,"BinTEK Battery for iPhone 8 Plus 2691mAH Li Ion Premium",N/A,8,42,7.01,34.99,0,12.99,"05/27/18 09:40 AM",mobile_sentrix,18.69,18.53
FLX-SAM-1619,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus - Black",N/A,0,0,0,329.99,0,256.39,"05/27/18 10:00 AM",mobile_defenders,274.99,249.99
FLX-SAM-1619,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus - Black",N/A,0,0,0,329.99,0,256.39,"05/27/18 10:00 AM",mobile_sentrix,256.47,257.73
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 - Black",N/A,0,0,0,299.99,0,229.39,"05/27/18 10:00 AM",mobile_defenders,249.99,239.99
BT-BP-30297,"BinTEK Battery for iPhone 8 1821mAH Li Ion Premium",N/A,9,41,6.21,29.99,0,11.99,"05/27/18 10:40 AM",mobile_sentrix,15.83,15.87
FLX-HTC-620,"Charging Port with PCB Board for Google Pixel 2",N/A,0,0,0,34.99,0,23.49,"05/27/18 12:00 PM",fixez,28.95,19.95
FLX-HTC-623,"Charging Port Flex Cable for Google Pixel 2 XL","05/15/18 10:50 AM",0,3,22.41,25.99,0,0,"05/27/18 12:00 PM",fixez,28.95,19.95
APL-001-2444,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep / Wake Sensor Flex Pre-Installed) - Black","05/21/18 12:12 PM",0,5,0,199.99,0,139.99,"05/27/18 12:40 PM",mobile_sentrix,131.08,127.15
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) Premium - White",N/A,0,0,0,32.99,0,16.99,"05/27/18 12:40 PM",mobile_sentrix,17.92,17.63
APL-003-1918,"Rear Camera Glass Lens for iPhone 7 - Black (Pack of 10)",N/A,0,0,0,14.99,0,9.99,"05/27/18 12:40 PM",mobile_sentrix,0,2.47
APL-001-0588,"LCD and Touch Screen Digitizer for iPod Touch 4 Black","05/21/18 12:12 PM",4,11,10.42,19.99,13.25,12.89,"05/27/18 01:00 PM",fixez,14.49,11.5
BTY-COV-1693,"Rear Battery Cover for Samsung Galaxy S7 - White","10/30/17 03:35 PM",6,28,3.81,8.99,8.6,4.99,"05/27/18 02:00 PM",fixez,5,9.49
APL-001-1180,"LCD and Touch Screen Digitizer for iPod Touch 5 Black","03/15/18 02:20 PM",2,1,28.25,49.99,28.49,28.49,"05/27/18 02:40 PM",mobile_sentrix,28.59,23.14
APL-001-0718,"LCD and Touch Screen Digitizer for iPod Touch 5 White","03/15/18 02:20 PM",4,8,28.25,49.99,28.49,28.49,"05/27/18 02:40 PM",mobile_sentrix,27.55,22.75
APL-001-2251,"Glass With Frame for iPhone 6S Plus - White",N/A,0,0,4.44,8.44,7.19,1.99,"05/27/18 04:20 PM",mobile_sentrix,7.64,7.8
APL-003-1591,"Rear Camera for iPhone 6s Plus","05/08/18 03:18 PM",7,13,30.42,69.89,37.59,37.59,"05/27/18 04:40 PM",fixez,37.95,36.95
APL-001-0418,"Front Screen Glass  for iPhone 5/5C/5S Black","03/13/18 12:26 PM",1,9,1.06,4.99,2.59,0.69,"05/27/18 05:20 PM",mengtor,0.8,0
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Economy Plus)","05/16/18 11:00 AM",741,339,10.75,21.99,14.29,14.29,"05/27/18 05:40 PM",mobile_sentrix,14.95,14.84
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","05/25/18 02:15 PM",32,37,26.9,64.99,33.09,33.09,"05/27/18 05:40 PM",mengtor,37.99,35.99
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","05/25/18 02:15 PM",37,23,26.9,64.99,33.09,33.09,"05/27/18 05:40 PM",mengtor,37.99,35.99
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","05/09/18 03:52 PM",9,60,50.64,99.99,58.99,58.99,"05/27/18 06:00 PM",mengtor,64.99,61.99
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","05/09/18 03:52 PM",9,60,50.64,99.99,58.99,58.99,"05/27/18 06:00 PM",mobile_sentrix,59.65,59.28
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","05/09/18 03:52 PM",14,42,50.64,99.99,58.99,58.99,"05/27/18 06:00 PM",mengtor,64.99,61.99
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Economy Plus)","05/25/18 10:43 AM",337,119,17,79.99,21.99,21.99,"05/27/18 06:00 PM",mobile_sentrix,24.54,24.5
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Economy Plus)","05/16/18 11:00 AM",551,95,17,79.99,21.99,21.99,"05/27/18 06:00 PM",mobile_sentrix,24.53,24.45
APL-003-1564,"Power and Volume Button Flex Cable for iPhone 6s","05/22/18 12:38 PM",16,19,2.22,5.99,2.69,2.69,"05/27/18 08:40 PM",mobile_sentrix,0,2.69
APL-003-1607,"Home Button Assembly for iPhone 6S & 6S Plus  Gold","03/27/18 03:10 PM",11,8,1.04,2.5,3.09,1.39,"05/27/18 08:40 PM",mobile_sentrix,0,1.34
APL-003-1614,"SIM Card Tray for iPhone 6s  Rose Gold","05/22/18 12:38 PM",2,11,0.63,1.98,1.69,1.59,"05/27/18 08:40 PM",mobile_sentrix,0,1.13
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","05/25/18 02:15 PM",32,37,26.9,64.99,33.09,33.09,"05/27/18 09:00 PM",mobile_sentrix,33.18,33.12
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Economy Plus) ","05/17/18 03:24 PM",500,262,13.75,44.99,17.99,17.99,"05/27/18 09:00 PM",mobile_sentrix,18.44,18.46
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","05/25/18 02:15 PM",37,23,26.9,64.99,33.09,33.09,"05/27/18 09:20 PM",mobile_sentrix,33.11,33.08
