SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
BTY-COV-1618,"Rear Housing for Samsung Galaxy S6 Edge - White Pearl",N/A,0,5,20.75,29.05,26.99,11.49,"07/04/18 03:40 AM",mobile_sentrix,25.53,0
SRN-HUA-165,"LCD and Touch Screen Digitizer for Huawei Mate 9 (MHA-L09) - White","05/08/18 03:18 PM",0,2,25.66,59.99,0,28.09,"07/04/18 03:40 AM",mobile_sentrix,29.24,0
SRN-HUA-163,"LCD and Touch Screen Digitizer for Huawei Mate 9 (MHA-L09) - Black","06/13/18 01:48 PM",1,3,20.61,59.99,0,28.09,"07/04/18 03:40 AM",mobile_sentrix,28.14,0
FLX-HUA-002,"Headphone Jack Replacement for Huawei Nexus 6P",N/A,0,0,0,12.99,0,1.99,"07/04/18 03:40 AM",fixez,9.49,0
FLX-HUA-001,"Vibration Motor for Huawei Nexus 6P",N/A,0,0,0,19.99,0,1.99,"07/04/18 04:00 AM",mobile_sentrix,1.28,0
SRN-SNY-128,"LCD and Touch Screen Digitizer for Sony Xperia Z3 - White","05/31/18 12:28 PM",0,5,19.61,31.77,29.5,24.99,"07/04/18 04:01 AM",fixez,0,27.49
BTY-COV-1517,"Rear Battery Cover for Sony Xperia Z3 - Black","09/15/17 03:00 PM",0,0,3.06,7.119,5.59,0.99,"07/04/18 04:01 AM",fixez,7.99,0
FLX-SNY-038,"Front Camera Flex Cable Replacement for Sony Xperia Z5 Compact",N/A,0,2,4.35,8.27,6.99,1.99,"07/04/18 04:20 AM",fixez,9.49,0
FLX-SNY-035,"Charging Port Flex Cable Replacement for Sony Xperia Z5 Compact","06/06/16 03:54 PM",0,3,3.96,8.32,6.59,1.99,"07/04/18 04:20 AM",fixez,0,9.99
FLX-SNY-042,"Charging Port Flex Cable Replacement for Sony Xperia Z5 Premium","07/10/17 02:52 PM",0,5,2.44,6.32,4.69,1.99,"07/04/18 04:20 AM",fixez,9.49,0
SRN-NOK-076,"LCD + Touch Screen Digitizer with Frame for Nokia Lumia 928 Black","09/25/17 03:22 PM",0,2,39.81,48.08,37.95,29.49,"07/04/18 04:40 AM",fixez,0,54.99
FLX-MOT-515,"Earpiece Speaker Replacement for Motorola Droid Turbo","02/13/17 01:32 PM",0,0,0.85,2.42,1.89,1.99,"07/04/18 05:40 AM",fixez,0,4.49
BTY-COV-1661,"Back Cover Replacement for Motorola Droid Turbo",N/A,0,0,0,14.99,0,10.99,"07/04/18 05:40 AM",fixez,0,23.99
FLX-MOT-524,"Rear Camera Replacement for Motorola Droid Turbo 2",N/A,0,0,0,29.99,0,6.99,"07/04/18 05:40 AM",fixez,0,11.49
FLX-MOT-366,"Motorola MOTO X XT1060 Ear Piece Speaker","06/13/16 11:28 AM",0,4,0.72,1.8,1.59,0.99,"07/04/18 06:40 AM",fixez,0,2.49
BT-BP-30094,"BinTEK Motorola Moto X XT1056 XT1058 XT1060 XT912A EX34 2200mAH Li-Polymer Premium Battery","03/06/18 11:41 AM",0,22,3.74,13.99,13.99,6.99,"07/04/18 07:00 AM",fixez,0,12.99
SRN-MOT-681,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - White","12/12/16 11:19 AM",0,0,109.14,139.15,94.69,94.69,"07/04/18 07:00 AM",mengtor,82.99,81.99
SRN-MOT-681,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - White","12/12/16 11:19 AM",0,0,109.14,139.15,94.69,94.69,"07/04/18 07:00 AM",fixez,0,97.49
SRN-MOT-618,"LCD Touch Screen Digitizer with Frame for Motorola Moto X  XT1060 XT1058 XT1056 XT1053  Black","05/11/18 01:24 PM",0,3,38.29,67.66,61.59,49.79,"07/04/18 07:20 AM",etrade_supply,48.2,48.05
APL-001-1252,"Front Screen Glass for iPhone 6 - Black","05/27/16 02:02 PM",0,119,1.88,4.57,3.39,0.69,"07/04/18 07:20 AM",fixez,0,4.49
APL-001-2100,"LCD and Touch Screen Digitizer Assembly for iPhone 6 Plus - White (Premium) - Grade B",N/A,0,4,0,37.99,0,0,"07/04/18 07:20 AM",fixez,52.49,0
SRN-MOT-617,"LCD Touch Screen Digitizer with Frame for Motorola Moto X - White","06/05/17 02:22 PM",1,1,28.8,41.41,38.49,35.99,"07/04/18 07:20 AM",etrade_supply,49.07,48.92
SRN-LGM-576,"LG G3 D850 D851 D855 VS985 LS990 LCD Digitizer Assembly - Black","04/17/17 10:35 AM",0,0,41.22,56.43,28.09,28.09,"07/04/18 07:40 AM",etrade_supply,99.78,99.47
APL-001-2048,"LCD and Touch Screen Digitizer for iPad Air 2 - Black","05/04/18 03:36 PM",5,9,144,299.99,209.89,209.89,"07/04/18 07:40 AM",maya_cellular,0,161.95
BT-BP-30068,"BinTEK Battery for Samsung Galaxy Note 3 B800BE 3200mAH Li-Ion Premium ","05/04/18 03:05 PM",2,0,4.9,9.99,9.99,4.69,"07/04/18 07:40 AM",etrade_supply,14.66,14.62
BT-BP-30076,"BinTEK Battery for  Samsung Galaxy S4 B600BE 2600mAH Li-Ion Premium ","05/10/18 04:59 PM",7,0,4.66,7.99,7.99,5.99,"07/04/18 08:00 AM",etrade_supply,15.72,15.67
BT-BP-30154,"BinTEK Battery for Samsung Galaxy S6 2550mAH Li-Polymer Premium ","05/04/18 03:05 PM",44,0,4.26,10.99,10.99,7.99,"07/04/18 08:00 AM",etrade_supply,15.78,15.73
BT-BP-30156,"BinTEK Battery for Samsung Galaxy S6 Edge 2600mAH Li-Polymer Premium ","07/03/18 11:30 AM",16,9,5.14,14.99,12.99,7.89,"07/04/18 08:00 AM",etrade_supply,14.66,14.62
BT-BP-30156,"BinTEK Battery for Samsung Galaxy S6 Edge 2600mAH Li-Polymer Premium ","07/03/18 11:30 AM",16,9,5.14,14.99,12.99,7.89,"07/04/18 08:00 AM",maya_cellular,0,6.99
FLX-SAM-1536,"Rear Camera Flex Cable for Samsung Galaxy S7","06/13/18 01:48 PM",4,7,6.52,21.48,8.99,11.19,"07/04/18 09:20 AM",etrade_supply,13.72,13.68
SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum (Standard)","06/14/18 03:09 PM",3,3,129.62,199.99,147.89,147.89,"07/04/18 09:20 AM",etrade_supply,134.92,134.51
SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum (Standard)","06/14/18 03:09 PM",3,3,129.62,199.99,147.89,147.89,"07/04/18 09:20 AM",maya_cellular,145.95,139.95
FLX-SAM-1395,"Charging Port Flex Cable for Galaxy Note 5 N920V","05/31/18 10:42 AM",0,14,3.01,9.12,4.39,4.39,"07/04/18 09:20 AM",etrade_supply,5.86,5.84
FLX-SAM-1385,"Loudspeaker for Samsung Galaxy Note 5","06/12/17 01:03 PM",0,3,0.58,6.1,4.49,1.69,"07/04/18 09:20 AM",etrade_supply,1.77,1.76
FLX-SAM-1375,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920P","05/22/18 12:38 PM",1,7,3.01,8.11,8.11,4.39,"07/04/18 09:20 AM",etrade_supply,5.34,5.32
FLX-SAM-1384,"Front Camera Flex Cable for Samsung Galaxy Note 5","04/20/17 01:14 PM",0,6,4.65,9.99,4.49,4.49,"07/04/18 09:20 AM",etrade_supply,2.88,2.87
FLX-SAM-1374,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920F","07/01/16 12:34 PM",0,0,5.46,10.58,9.19,6.29,"07/04/18 09:20 AM",etrade_supply,8.78,8.75
FLX-SAM-1373,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920A ","05/22/18 12:38 PM",2,8,4.12,12.99,7.52,5.49,"07/04/18 09:40 AM",etrade_supply,7.22,7.2
FLX-SAM-1381,"Earpiece Speaker for Samsung Galaxy Note 5 ","04/26/17 01:30 PM",0,2,2.41,7.96,6.89,1.99,"07/04/18 09:40 AM",etrade_supply,3.31,3.3
FLX-SAM-1417,"Volume Button Flex Cable for Samsung Galaxy Note 5",N/A,0,3,1.53,3.52,2.89,1.49,"07/04/18 09:40 AM",etrade_supply,2.16,2.15
FLX-SAM-1390,"Stylus Flex Pen Writing Input for Samsung Galaxy Note 5","04/24/17 11:45 AM",0,19,4.3,7.75,6.09,6.39,"07/04/18 09:40 AM",etrade_supply,11.38,11.35
FLX-SAM-1379,"Home Button Flex Cable for Samsung Galaxy Note 5 - Gold Platinum","05/31/18 01:10 PM",0,3,6.56,8.17,6.89,8.99,"07/04/18 09:40 AM",etrade_supply,14.6,14.56
FLX-SAM-1382,"Power Button Flex Cable for Samsung Galaxy Note 5","05/08/18 03:18 PM",0,3,1.03,2.69,2.09,1.39,"07/04/18 09:40 AM",etrade_supply,1.8,1.79
FLX-SAM-1376,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920T ","05/31/18 10:42 AM",9,3,3.8,8.11,8.11,5.29,"07/04/18 09:41 AM",etrade_supply,7.32,7.3
FLX-SAM-1458,"Home Button for Samsung Galaxy Note 5 - White","06/12/17 01:33 PM",0,4,9.12,6.12,4.49,8.99,"07/04/18 10:00 AM",etrade_supply,13.2,13.16
BTY-COV-1592,"Rear Housing for Samsung Galaxy Note 5 - Gold Platinum","05/31/18 12:28 PM",0,4,7.74,19.99,19.99,9.99,"07/04/18 10:00 AM",etrade_supply,31.08,30.98
BTY-COV-1591,"Rear Housing for Samsung Galaxy Note 5 - White Pearl","01/05/18 04:26 PM",0,1,10.79,19.99,19.99,9.99,"07/04/18 10:00 AM",etrade_supply,38.24,38.12
FLX-SAM-1271,"Earpiece Speaker Module for Samsung Galaxy S6 G920F ","04/13/17 12:16 PM",0,4,1.48,6.4125,4.79,1.49,"07/04/18 10:00 AM",etrade_supply,2.88,2.87
FLX-SAM-1342,"Antenna for Samsung Galaxy S6","05/08/18 03:18 PM",0,5,1.03,3,2.39,1.49,"07/04/18 10:00 AM",etrade_supply,2.14,2.13
FLX-SAM-1290,"Home Button Flex Cable for Samsung Galaxy S6 - White","01/08/18 02:58 PM",1,7,2.44,5.76,4.29,2.99,"07/04/18 10:00 AM",etrade_supply,4.95,4.93
FLX-SAM-1354,"Charging Port Flex Cable for Samsung Galaxy S6 G920P ","06/13/18 01:48 PM",3,3,2.77,9.99,7.79,4.99,"07/04/18 10:00 AM",etrade_supply,5.9,5.88
FLX-SAM-1432,"Home Button Flex Cable for Samsung Galaxy S6 - Gold Platinum","01/08/18 02:58 PM",0,5,2.44,7.01,5.59,2.99,"07/04/18 10:00 AM",etrade_supply,4.95,4.93
FLX-SAM-1289,"Earpiece Module for Samsung Galaxy S6","06/13/18 01:48 PM",0,4,0.89,3.95,0,1.49,"07/04/18 10:20 AM",etrade_supply,2.88,2.87
FLX-SAM-1392,"LCD Tester Flex Cable for Samsung Galaxy S6 ",N/A,0,6,2.24,5.04,3.79,3.09,"07/04/18 10:20 AM",etrade_supply,2.96,2.95
FLX-SAM-1430,"Charging Port Flex Cable for Samsung Galaxy S6 G920F","05/04/18 03:36 PM",1,3,3.22,9.99,7.39,4.99,"07/04/18 10:20 AM",etrade_supply,6.6,6.58
FLX-SAM-1333,"Charging Port Flex Cable for Samsung Galaxy S6 G920V ","02/09/18 04:16 PM",4,19,2.88,6.72,5.28,3.99,"07/04/18 10:20 AM",etrade_supply,5.6,5.58
FLX-SAM-1429,"Rear Camera for Samsung Galaxy S6 ","05/31/18 10:42 AM",6,2,3.01,12.24,15.29,3.99,"07/04/18 10:20 AM",etrade_supply,5.86,5.84
FLX-SAM-1337,"Home Button Flex Cable for Samsung Galaxy S6 - Black","01/08/18 02:58 PM",0,10,2.44,6.48,4.79,2.99,"07/04/18 10:20 AM",etrade_supply,4.95,4.93
FLX-SAM-1443,"Charging Port Flex Cable for Samsung Galaxy S6 G920T","05/31/18 10:42 AM",6,1,5.03,9.99,9.99,5.89,"07/04/18 10:40 AM",etrade_supply,6.46,6.44
FLX-SAM-1270,"Front Camera Flex Cable for Samsung Galaxy S6","04/24/17 11:45 AM",5,12,2.41,8.512,2.99,2.99,"07/04/18 10:40 AM",etrade_supply,1.78,1.77
FLX-SAM-1353,"Charging Port Flex Cable for Samsung Galaxy S6 G920A","01/29/18 01:44 PM",6,2,4.3,10.99,6.55,5.49,"07/04/18 10:40 AM",etrade_supply,6.62,6.6
BTY-COV-1587,"Rear Housing for Samsung Galaxy S6 - Blue","12/01/17 02:07 PM",0,4,7.21,16.99,10.66,9.99,"07/04/18 10:40 AM",etrade_supply,21.96,21.89
BTY-COV-1586,"Rear Housing for Samsung Galaxy S6  - Gold","06/05/17 11:03 AM",0,10,7.81,23.715,21.39,22.99,"07/04/18 10:40 AM",etrade_supply,21.96,21.89
BTY-COV-1663,"Midframe for Samsung Galaxy S6 G920T G920A - White","01/17/17 01:21 PM",0,0,9.24,16.99,13.69,9.99,"07/04/18 10:40 AM",etrade_supply,23.35,23.28
FLX-SAM-1524,"Home Button Flex Cable for Samsung Galaxy S7 - Gold","05/22/18 12:38 PM",2,1,3.32,15.99,15.99,5.99,"07/04/18 11:00 AM",etrade_supply,21.96,21.89
FLX-SAM-1442,"Charging Port Flex Cable for Samsung Galaxy S7 G930V","06/13/18 01:48 PM",8,-2,3.39,9.92,9.92,4.89,"07/04/18 11:00 AM",etrade_supply,8.81,8.78
FLX-SAM-1523,"Home Button Flex Cable for Samsung Galaxy S7 - Black","04/25/18 04:13 PM",2,0,4.93,15.99,15.99,5.99,"07/04/18 11:00 AM",etrade_supply,20.58,20.52
FLX-SAM-1535,"Front Camera Flex Cable for Samsung Galaxy S7/S7 Edge","06/13/18 01:48 PM",1,5,2.43,9.99,0,2.99,"07/04/18 11:00 AM",etrade_supply,3.56,3.55
FLX-SAM-1446,"Charging Port Flex Cable for Samsung Galaxy S7 G930F","05/31/18 10:42 AM",4,5,3.82,11.01,11.01,4.89,"07/04/18 11:00 AM",etrade_supply,8.26,8.23
FLX-HTC-048,"HTC EVO 3D Camera Shooter Button Flex Cable",N/A,0,62,0,10.95,8.99,0.99,"07/04/18 12:00 PM",etrade_supply,1.71,1.7
APL-003-0330,"Verizon/Sprint iPhone 4 Charging Port Flex Cable Ribbon - Black","05/02/18 11:28 AM",0,6,2.46,4.12,3.39,3.09,"07/04/18 02:00 PM",etrade_supply,5.02,5
APL-003-0390,"iPhone 4S Proximity Light Sensor Power Flex","11/30/16 01:32 PM",0,2,1.41,3.48,2.69,1.49,"07/04/18 02:00 PM",etrade_supply,2.27,2.26
APL-003-0342,"Verizon/Sprint iPhone 4 Proximity Light Sensor Power Flex","05/16/18 02:40 PM",0,10,1.24,2.976,2.29,1.69,"07/04/18 02:00 PM",etrade_supply,3.82,3.81
APL-003-0450,"iPhone 4S Headphone Jack Volume Vibrator Switch Flex - Black","05/16/18 02:40 PM",1,8,1.49,4.485,3.69,1.49,"07/04/18 02:20 PM",etrade_supply,3.05,3.04
APL-003-0522,"Front Camera with Proximity Sensor Flex Cable for iPhone 5","05/04/18 03:36 PM",1,7,1.52,3.99,2.39,1.99,"07/04/18 02:20 PM",etrade_supply,3.3,3.29
APL-003-0528,"Back Camera for iPhone 5 ","04/25/18 04:13 PM",0,6,4.14,9.99,6.72,5.69,"07/04/18 02:20 PM",etrade_supply,6.46,6.44
