SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","09/26/18 12:05 PM",102,141,10.06,29.99,29.99,15.49,"11/07/18 12:00 AM",maya_cellular,0,16.95
APL-001-2220,"Glass With OCA iPhone 5G 5C 5S - Black (Premium)","04/04/17 02:08 PM",0,131,1.51,4.99,0,0.99,"11/07/18 12:00 AM",etrade_supply,0,3.83
APL-001-2259,"LCD and Touch Screen Digitizer for iPod Touch 6 - White","09/13/18 02:02 PM",4,0,22.61,49.99,45.7,36.99,"11/07/18 12:20 AM",etrade_supply,0,25.82
APL-002-6365,"Front Middle Frame Bezel LCD Holder for iPhone 6 Plus - Black","02/03/16 02:45 PM",0,78,0.9,3.19,2.49,0.39,"11/07/18 12:40 AM",etrade_supply,0,3.5
APL-002-6369,"Front Middle Frame Bezel LCD Holder for iPhone 5 - White","07/19/16 12:52 PM",0,87,0.82,2.05,1.79,0.39,"11/07/18 12:40 AM",etrade_supply,0,1.77
APL-002-6436,"Front Middle Frame Bezel LCD Holder for iPhone 5 - White (Premium)","07/19/16 12:52 PM",0,21,0,3.99,0,0.69,"11/07/18 12:41 AM",etrade_supply,0,2.93
TAB-SRN-746,"LCD and Touch Screen Digitizer for Samsung Galaxy Tab S 8.4 T700 - Black",N/A,0,0,0,165.99,0,149.99,"11/07/18 01:00 AM",cell_parts_hub,0,199.99
TAB-SRN-753,"Touch Screen Digitizer for Samsung Galaxy Tab 3 8.0 - White",N/A,0,0,0,16.99,0,12.49,"11/07/18 01:00 AM",cell_parts_hub,0,14.99
APL-003-1438,"Loud Speaker for iPhone 6","09/25/18 04:36 PM",4,17,0.75,3.31,3.31,1.29,"11/07/18 01:00 AM",etrade_supply,0,1.11
APL-002-6437,"Front Middle Frame Bezel LCD Holder for iPhone 5S - Black (Premium)","07/19/16 12:52 PM",0,65,0,3.99,0,0.69,"11/07/18 01:00 AM",etrade_supply,0,2.93
APL-003-0206,"Charging Port Flex Cable Ribbon for ATT iPhone 4 White","11/05/15 12:03 PM",0,11,1.95,4.485,3.69,2.99,"11/07/18 01:20 AM",etrade_supply,0,3.64
APL-003-0252,"iPhone 4 Vibrator Motor","06/04/15 02:26 PM",0,12,0.9,2.25,1.89,0.99,"11/07/18 01:40 AM",etrade_supply,0,0.85
APL-003-0270,"iPhone 4 Home Button - White","05/16/18 02:40 PM",0,22,0.67,1.35,1.19,0.79,"11/07/18 01:40 AM",etrade_supply,0,0.88
APL-003-0336,"Verizon/Sprint iPhone 4 Headphone Audio Flex Ribbon Cable","06/04/15 02:26 PM",0,4,2.11,4.9725,3.69,1.49,"11/07/18 01:40 AM",etrade_supply,0,2.94
APL-003-0354,"iPhone 4 4S Loudspeaker Module","12/28/17 04:11 PM",0,7,0.31,1.45,1.45,1.19,"11/07/18 01:40 AM",etrade_supply,0,1.27
APL-003-0372,"iPhone 4 4S Pentalobe Star Replacement Screws","02/13/17 01:32 PM",0,2,0.41,1.44,0.86,0.49,"11/07/18 01:40 AM",etrade_supply,0,0.15
APL-003-0540,"Mute Volume Power Metal Buttons for iPhone 5 - White","09/07/18 11:38 AM",0,8,0.85,2.99,2.29,0.99,"11/07/18 02:00 AM",etrade_supply,0,2.05
APL-003-0600,"Pentalobe Star Screws for iPhone 5 Silver","10/04/17 02:24 PM",0,5,0.23,1.61,0.99,0.39,"11/07/18 02:20 AM",etrade_supply,0,0.24
APL-003-0625,"Home Button Metal Bracket for iPhone 5/5c","09/07/18 11:38 AM",0,5,0.33,1.19,0.79,0.79,"11/07/18 02:20 AM",etrade_supply,0,0.3
APL-003-0626,"Home Button Rubber Gasket for iPhone 5","09/07/18 11:38 AM",0,8,0.33,1.4,1.19,0.79,"11/07/18 02:20 AM",maya_cellular,0,0.49
APL-003-0948,"Home Button Circuit Control Board for iPad 2 3","06/01/16 03:19 PM",0,3,0.86,1.7,1.49,0.99,"11/07/18 02:40 AM",etrade_supply,0,1.19
APL-003-1160,"Earpiece Audio Speaker for iPhone 5","08/15/18 12:53 PM",0,16,0.49,1.5,1.29,0.69,"11/07/18 03:00 AM",etrade_supply,0,0.37
APL-003-1224,"Home Button Ribbon Flex Cable for iPhone 5","10/18/18 11:57 AM",0,26,0.4,1.99,1.09,0.69,"11/07/18 03:01 AM",maya_cellular,0,0.49
APL-003-1228,"LCD and Touch Screen Tester Flex Cable for iPhone 5","04/06/18 11:20 AM",0,41,2.41,6.14,4.59,2.79,"11/07/18 03:01 AM",maya_cellular,0,2.99
APL-003-1232,"Charging Dock Flex Cable for iPhone 4S White","12/02/16 03:29 PM",0,10,1.49,3.979,3.29,1.99,"11/07/18 03:20 AM",etrade_supply,0,3.66
APL-003-1234,"Charging Port Flex Cable Ribbon for Verizon/Sprint iPhone 4 White","10/12/15 01:52 PM",0,42,1.42,4,3.29,2.89,"11/07/18 03:21 AM",etrade_supply,0,5.09
APL-003-1254,"Top Bottom Glass Cover for iPhone 5S White","09/07/18 11:38 AM",1,7,0.85,2.05,1.79,1.99,"11/07/18 03:21 AM",etrade_supply,0,2.05
APL-003-1278,"Sim Card Tray for iPhone 5c Hot Pink","01/19/17 01:06 PM",0,4,0.5,1.5,1.29,0.99,"11/07/18 03:40 AM",etrade_supply,0,1.21
APL-003-1282,"Sim Card Tray for iPhone 5c White","03/21/18 03:19 PM",0,2,0.47,1.575,0.99,0.99,"11/07/18 03:40 AM",etrade_supply,0,1.21
APL-003-1286,"Power Button / Volume Button / Mute Button for iPhone 5c - Green","07/19/17 05:04 PM",0,9,0.46,3.95,1.49,0.99,"11/07/18 03:40 AM",etrade_supply,0,1.45
APL-003-1292,"Power Button / Volume Button / Mute Button for iPhone 5c  White","07/19/17 05:04 PM",0,9,0.46,3.192,2.49,0.99,"11/07/18 03:40 AM",etrade_supply,0,1.45
APL-003-1296,"Sim Card Tray for iPhone 5S SE Silver","08/24/18 10:50 AM",0,10,0.7,1.99,1.99,0.99,"11/07/18 03:41 AM",etrade_supply,0,0.84
FLX-SAM-1547,"Charging Port Flex Cable for Samsung Galaxy S8 G950F (International Version)","09/25/18 04:36 PM",2,5,3.4,19.99,0,7.49,"11/07/18 04:00 AM",mengtor,0,4.99
FLX-SAM-1547,"Charging Port Flex Cable for Samsung Galaxy S8 G950F (International Version)","09/25/18 04:36 PM",2,5,3.4,19.99,0,7.49,"11/07/18 04:01 AM",maya_cellular,0,5.99
FLX-SAM-1548,"Charging Port Flex Cable for Samsung Galaxy S8 G950U (USA Version)","10/18/18 11:57 AM",10,12,4.6,14.99,0,8.99,"11/07/18 04:01 AM",mengtor,7.99,6.99
SRN-ZTE-002,"ZTE Score X500 Touch Screen Digitizer with Cricket Logo  Black",N/A,0,3,0,14.95,10.89,5.99,"11/07/18 04:01 AM",etrade_supply,0,10.99
FLX-SAM-1553,"Charging Port Flex Cable for Samsung Galaxy S8 Plus G955F (International Version)","10/22/18 09:49 AM",2,10,5.4,15.99,0,8.99,"11/07/18 04:20 AM",mobile_sentrix,0,5.63
FLX-SAM-1553,"Charging Port Flex Cable for Samsung Galaxy S8 Plus G955F (International Version)","10/22/18 09:49 AM",2,10,5.4,15.99,0,8.99,"11/07/18 04:20 AM",fixez,0,9.49
FLX-SAM-1553,"Charging Port Flex Cable for Samsung Galaxy S8 Plus G955F (International Version)","10/22/18 09:49 AM",2,10,5.4,15.99,0,8.99,"11/07/18 04:20 AM",mengtor,8.99,7.99
FLX-SAM-1559,"Front Camera for Samsung Galaxy S8","10/24/18 04:07 PM",2,6,1.61,24.99,0,4.49,"11/07/18 04:21 AM",fixez,0,8.49
FLX-SAM-1559,"Front Camera for Samsung Galaxy S8","10/24/18 04:07 PM",2,6,1.61,24.99,0,4.49,"11/07/18 04:40 AM",maya_cellular,0,2.49
APL-003-1316,"Home Button Flex Cable for iPhone 5c","10/18/18 11:57 AM",0,25,0.4,1.325,1.19,0.69,"11/07/18 04:41 AM",maya_cellular,0.49,0
APL-003-1346,"Charging Port Dock Flex Cable for iPad Air /iPad 5 (2017) - White","10/24/18 04:07 PM",6,3,2.05,4.89,3.39,2.49,"11/07/18 05:00 AM",etrade_supply,0,3.81
APL-003-1350,"Vibrator Motor for iPhone 5S SE","07/27/18 04:39 PM",0,6,0.38,2.3,1.99,1.29,"11/07/18 05:01 AM",maya_cellular,0,0.99
APL-003-1360,"Power/Volume/Mute Flex Cable Assembly for iPhone 5c","09/25/18 04:36 PM",0,6,1.63,3.979,3.29,1.99,"11/07/18 05:20 AM",etrade_supply,0,3.18
APL-003-1370,"LCD Touch Screen Tester Flex Cable for iPhone 5S","04/06/18 11:20 AM",0,15,2.41,6.14,4.59,2.79,"11/07/18 05:20 AM",etrade_supply,0,3.17
APL-003-1370,"LCD Touch Screen Tester Flex Cable for iPhone 5S","04/06/18 11:20 AM",0,15,2.41,6.14,4.59,2.79,"11/07/18 05:20 AM",maya_cellular,0,2.99
APL-003-1430,"Charging Port and Headphone Jack Flex Cable for iPhone 6 White","10/10/18 04:00 PM",19,4,2.73,8.99,5.21,4.29,"11/07/18 05:42 AM",maya_cellular,2.49,0
APL-003-1440,"SIM Card Tray for iPhone 6 Space Gray","09/07/18 11:38 AM",1,4,0.55,2.448,1.89,0.99,"11/07/18 06:00 AM",etrade_supply,0,0.84
APL-003-1446,"Charging Dock Port & Headphone Jack Flex Cable for iPhone 6 Plus White","10/24/18 04:07 PM",5,8,3.08,8.99,8.99,4.69,"11/07/18 06:00 AM",maya_cellular,0,2.99
APL-003-1448,"WiFi/Bluetooth Antenna Flex for iPhone 6 Plus","09/25/18 04:36 PM",0,12,0.45,2.075,1.79,1.19,"11/07/18 06:00 AM",maya_cellular,0,0.99
APL-003-1460,"Complete Screw Set for iPhone 5S","10/24/18 04:07 PM",1,9,0.58,1.75,1.09,0.99,"11/07/18 06:20 AM",etrade_supply,0,1.23
APL-003-1464,"Complete Internal Screw Set for iPhone 5c","09/07/18 11:38 AM",0,4,0.7,1.75,1.75,0.99,"11/07/18 06:20 AM",maya_cellular,0,0.99
APL-003-1500,"Charging Port with Flex Cable for iPad Air 2 - White","07/27/18 04:39 PM",0,10,1.58,7.29,5.73,2.49,"11/07/18 06:22 AM",maya_cellular,1.99,0
APL-003-1501,"Volume Flex Cable for iPad Air 2","10/24/18 04:07 PM",0,13,1.9,3.96,3.18,1.49,"11/07/18 06:22 AM",maya_cellular,0,1.49
APL-003-1505,"Rear Camera with Flex Cable for iPhone 6 Plus","10/18/18 11:57 AM",17,28,6.82,18.99,18.99,12.49,"11/07/18 06:41 AM",maya_cellular,7.99,0
APL-003-1511,"Earpiece Speaker for iPhone 6 Plus","10/18/18 11:57 AM",15,14,0.47,2.45,2.45,0.89,"11/07/18 06:41 AM",maya_cellular,0,0.99
FLX-SAM-1560,"Rear Camera Lens for Samsung Galaxy S8 - Midnight Black","09/25/18 04:36 PM",1,4,0.75,4.99,0,1.29,"11/07/18 07:00 AM",mobile_sentrix,0,0.82
FLX-SAM-1562,"Rear Camera Lens for Samsung Galaxy S8 - Arctic Silver","10/11/18 09:47 AM",1,4,0.79,4.99,0,1.29,"11/07/18 07:00 AM",mobile_sentrix,0,0.9
FLX-SAM-1563,"Rear Camera Lens for Samsung Galaxy S8 Plus - Midnight Black","10/24/18 04:07 PM",2,23,0.88,4.99,0,1.29,"11/07/18 07:01 AM",mengtor,0,1.25
FLX-SAM-1563,"Rear Camera Lens for Samsung Galaxy S8 Plus - Midnight Black","10/24/18 04:07 PM",2,23,0.88,4.99,0,1.29,"11/07/18 07:20 AM",mobile_defenders,0,1.49
FLX-SAM-1564,"Rear Camera Lens for Samsung Galaxy S8 Plus - Orchid Gray","10/24/18 04:07 PM",2,4,0.88,4.99,0,1.29,"11/07/18 07:20 AM",mobile_sentrix,1.4,0.9
