SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-HTC-572,"Micro USB Charging Port with Mic Flex Cable for HTC One Max T6 803S","09/15/16 01:44 PM",1,1,7.36,12.495,10.09,0.99,"08/03/18 12:20 AM",etrade_supply,7.07,6.98
FLX-HTC-578,"HTC Droid DNA Butterfly J Main Board w/ Headphone Jack Sim Card Slot Power Flex","06/15/15 02:39 PM",0,5,0,29.5,0,0.99,"08/03/18 12:21 AM",etrade_supply,26.47,26.11
FLX-HTC-579,"HTC One M7 Sim Card Tray Holder Slot - White","07/20/15 03:01 PM",0,10,1.14,2.736,2.19,0.99,"08/03/18 12:21 AM",etrade_supply,1.76,1.74
FLX-HTC-580,"HTC One M8 SIM SD Card Flex Cable","02/21/17 02:31 PM",0,1,3.61,6.83,5.39,3.39,"08/03/18 12:21 AM",etrade_supply,0,3.48
FLX-HTC-581,"HTC One M8 Vibrator Module","10/16/17 03:31 PM",0,1,2.73,5.95,0,3.19,"08/03/18 12:40 AM",etrade_supply,3.25,3.21
FLX-HTC-582,"HTC One M8 Charging Port Flex Cable Sprint/T-Mobile","05/31/18 12:28 PM",0,3,3.47,7.81,6.59,3.49,"08/03/18 12:40 AM",etrade_supply,6.64,6.55
FLX-HTC-583,"HTC One M8 HTC6995LVW HTC6525LVW Rear Camera Flex Cable","11/05/15 10:22 AM",0,0,8.14,13.95,0,7.69,"08/03/18 12:40 AM",etrade_supply,7.97,7.86
FLX-HTC-584,"HTC One M8 Front Camera Flex Cable","04/30/15 02:48 PM",0,4,0,9.95,0,3.99,"08/03/18 12:40 AM",etrade_supply,6.62,6.53
FLX-HTC-587,"HTC One M8 Charging Port Flex Cable (32GB) AT&T/Verizon","07/20/18 05:01 PM",0,4,2.43,8.32,6.59,3.49,"08/03/18 12:40 AM",etrade_supply,6.64,6.55
FLX-HTC-591,"Earpiece Speaker for HTC One M8","07/27/18 04:39 PM",0,3,0.68,3.99,1.99,2.29,"08/03/18 12:40 AM",etrade_supply,1,0.98
FLX-HTC-599,"Earpiece Speaker for HTC Sensation/Vivid/One S","04/27/16 02:54 PM",0,5,1.16,2.78,2.19,0.99,"08/03/18 12:41 AM",etrade_supply,0.7,0
FLX-HTC-601,"Rear Camera Replacement for HTC Desire 626",N/A,0,5,5.67,10.21,8.79,0.99,"08/03/18 12:41 AM",etrade_supply,10.64,10.5
FLX-HTC-602,"Front Camera Replacement for HTC Desire 626",N/A,0,5,4.89,9.29,7.89,0.99,"08/03/18 12:41 AM",etrade_supply,0,7.93
FLX-HTC-604,"Charging Port Replacement for HTC Desire 626","03/06/18 02:23 PM",0,1,3,4.99,6.89,0.99,"08/03/18 12:42 AM",etrade_supply,6.64,6.55
FLX-HTC-610,"Charging Port Microphone Replacement for HTC One A9","01/17/17 02:58 PM",0,1,6.16,10.78,9.06,5.99,"08/03/18 12:42 AM",etrade_supply,12.23,12.07
FLX-HTC-612,"Loudspeaker Replacement for HTC One A9",N/A,0,0,0,12.99,0,4.99,"08/03/18 12:42 AM",etrade_supply,8.81,8.69
FLX-HTC-615,"Loudspeaker Replacement for HTC 10",N/A,0,0,0,9.89,0,4.89,"08/03/18 01:00 AM",etrade_supply,8.48,8.37
FLX-NOK-012,"Nokia Lumia 920 Charging Port Flex Cable",N/A,0,0,0,5.95,3.49,3.19,"08/03/18 01:00 AM",etrade_supply,3.53,3.48
FLX-NOK-006,"Nokia Lumia 720 Charging Port Flex Cable",N/A,0,5,0,13.95,11.99,0.99,"08/03/18 01:00 AM",etrade_supply,3.04,3
FLX-NOK-018,"Nokia Lumia 820 Camera Button / Power Volume Button Flex Cable",N/A,0,11,0,8.95,6.49,0.99,"08/03/18 01:00 AM",etrade_supply,3.25,3.21
FLX-NOK-020,"Nokia Lumia 920 Back Rear Camera Flex Cable",N/A,0,5,0,10.95,8.89,0.99,"08/03/18 01:00 AM",etrade_supply,3.31,3.27
FLX-NOK-022,"Nokia Lumia 920 Headphone Jack Port Flex Cable","08/24/15 10:48 AM",0,1,2.2,4.95,3.69,0.99,"08/03/18 01:00 AM",etrade_supply,1.68,1.66
FLX-NOK-024,"Nokia Lumia 920 Main Sim Card Flex Ribbon Cable",N/A,0,0,0,14.95,12.59,6.39,"08/03/18 01:00 AM",etrade_supply,6.64,6.55
FLX-NOK-026,"Nokia Lumia 920 Power Volume Camera Buttons Flex Cable","05/13/15 01:39 PM",0,4,0,6.95,4.69,0.99,"08/03/18 01:00 AM",etrade_supply,3.33,3.28
FLX-NOK-028,"Nokia Lumia 920 USB Charging Port Flex Cable","11/05/15 12:03 PM",0,2,2.9,6.525,4.79,0.99,"08/03/18 01:00 AM",etrade_supply,3.53,3.48
FLX-NOK-030,"Nokia Lumia 925 Power Volume Camera Buttons Flex Cable",N/A,0,1,0,7.95,5.49,0.99,"08/03/18 01:00 AM",etrade_supply,1.68,1.66
FLX-NOK-034,"Nokia Lumia 1020 Headphone Jack Audio Mic Microphone Flex","06/24/15 12:11 PM",0,10,2.21,4.9725,3.69,0.99,"08/03/18 01:00 AM",etrade_supply,2.68,2.64
FLX-NOK-038,"Nokia Lumia 1020 Power Volume Camera Buttons Flex Cable",N/A,0,5,0,5.95,3.89,0.99,"08/03/18 01:00 AM",etrade_supply,3.05,3.01
FLX-NOK-042,"Nokia Lumia 1520 Back Rear Camera Flex Cable",N/A,0,2,0,15.95,13.79,0.99,"08/03/18 01:00 AM",etrade_supply,7.4,7.3
FLX-NOK-044,"Nokia Lumia 1520 Power Volume Camera Buttons Flex Cable","06/24/15 12:11 PM",0,4,2.2,4.95,3.69,0.99,"08/03/18 01:00 AM",etrade_supply,3.31,3.27
FLX-MOT-342,"Motorola Droid 4 XT894 Ear Piece Speaker Flex","04/27/16 02:54 PM",0,0,0.7,1.725,1.49,0.99,"08/03/18 01:00 AM",etrade_supply,1.03,1.01
FLX-MOT-376,"Motorola MOTO X XT1060 Power Volume Flex","11/15/16 12:50 PM",0,0,3.6,7.938,4.49,4.49,"08/03/18 01:01 AM",etrade_supply,1.68,1.66
FLX-MOT-378,"Motorola MOTO X XT1060 Ear Piece Speaker Flex With Mic","02/05/15 12:29 PM",0,0,8.79,14.943,12.09,0.99,"08/03/18 01:01 AM",etrade_supply,5.27,5.2
FLX-MOT-380,"Motorola MOTO X XT1060 Volume Flash Motherboard Flex","02/29/16 12:01 PM",0,0,4.79,9.1,7.69,4.29,"08/03/18 01:01 AM",etrade_supply,4.44,4.38
FLX-MOT-382,"Motorola MOTO X XT1060 Flash Flex","01/26/16 01:44 PM",0,12,5.44,10.44,8.99,0.99,"08/03/18 01:20 AM",etrade_supply,1.68,1.66
FLX-MOT-402,"Motorola Droid MAXX XT1080M XT1080 Front Camera Flex","11/01/16 03:45 PM",0,0,8,13.974,11.29,4.99,"08/03/18 01:20 AM",etrade_supply,5.26,5.19
FLX-TAB-060,"ASUS GOOGLE Nexus 7 ME370T Front Camera Flex",N/A,0,1,0,6.95,0,0.99,"08/03/18 01:20 AM",etrade_supply,5.32,5.25
FLX-TAB-064,"ASUS GOOGLE Nexus 7 ME370T Power Volume Flex","02/02/16 04:02 PM",0,20,1.75,4.44,3.59,0.99,"08/03/18 01:20 AM",etrade_supply,1.68,1.66
FLX-TAB-066,"ASUS GOOGLE Nexus 7 ME370T USB Charging Port With Headphone Jack Flex","01/17/17 02:58 PM",0,0,3.24,6.8,5.35,0.99,"08/03/18 01:20 AM",etrade_supply,3.54,3.49
FLX-TAB-068,"ASUS GOOGLE Nexus 7 ME370T USB Motherboard Flex","04/22/15 03:35 PM",0,9,0,6.95,0,0.99,"08/03/18 01:20 AM",etrade_supply,8.03,7.92
FLX-TAB-072,"ASUS GOOGLE Nexus 7 ME370T LCD Motherboard Flex",N/A,0,3,0,7.95,0,0.99,"08/03/18 01:20 AM",etrade_supply,2.68,2.64
FLX-TAB-106,"ASUS Transformer Pad TF300T Front Camera Flex",N/A,0,0,0,9.89,0,4.89,"08/03/18 01:20 AM",etrade_supply,6,5.91
FLX-TAB-108,"ASUS Transformer Pad TF300T Back Camera Flex",N/A,0,1,0,6.95,0,0.99,"08/03/18 01:20 AM",etrade_supply,7.96,7.85
FLX-SNY-004,"Sony Xperia Z L36h SIM Card Reader Flex","08/07/15 02:32 PM",1,3,1.95,4.485,3.69,1.99,"08/03/18 01:20 AM",etrade_supply,3.15,3.11
FLX-SNY-006,"Sony Xperia Z L36h Back Facing Camera Flex",N/A,0,2,0,10.95,0,1.99,"08/03/18 01:20 AM",etrade_supply,6.62,6.53
FLX-SNY-010,"Sony Xperia Z1 L39h Motherboard Flex Cable Ribbon","12/14/15 02:09 PM",0,2,2.72,6.075,4.49,1.99,"08/03/18 01:20 AM",etrade_supply,5.91,5.83
FLX-SNY-012,"Sony Xperia Z1 L39h Headphone Jack Flex Cable Ribbon",N/A,0,6,0,8.95,0,1.99,"08/03/18 01:20 AM",etrade_supply,1.68,1.66
FLX-SNY-014,"Sony Xperia Z1 L39h Microphone Flex Cable Ribbon",N/A,0,7,0,6.95,0,1.99,"08/03/18 01:20 AM",etrade_supply,2.7,2.66
FLX-NOK-053,"Front Camera Module with Flex Cable for Nokia Lumia 1020",N/A,0,5,6.19,10.8325,9.19,0.99,"08/03/18 01:20 AM",etrade_supply,5.26,5.19
FLX-SNY-021,"Sony Xperia Z3 D6603 D6643 D6653 Headphone Audio Flex Cable","09/01/16 11:51 AM",0,1,4.1,6.95,0,1.99,"08/03/18 01:20 AM",etrade_supply,2.68,2.64
FLX-MOT-503,"Motorola Droid Razr HD XT925 XT926 Maxx XT926M Flex Cable Earpiece Speaker","12/16/16 03:03 PM",0,1,1.45,3.36,2.59,0.99,"08/03/18 01:20 AM",etrade_supply,3.29,3.25
FLX-SAM-1410,"Asus Zenfone 2 Dock Charging Flex Cable","10/17/16 12:33 PM",0,4,2.95,7.37,5.79,0.99,"08/03/18 01:20 AM",etrade_supply,3.3,3.26
FLX-SNY-030,"Charging Port Flex Cable Replacement for Sony Xperia Z5",N/A,0,4,2.62,5.9,4.39,1.99,"08/03/18 01:21 AM",etrade_supply,7.15,7.06
FLX-SNY-037,"Camera Flash Flex Cable Replacement for Sony Xperia Z5 Compact",N/A,0,1,2.5,5.63,4.19,1.99,"08/03/18 01:21 AM",etrade_supply,2.71,2.67
FLX-SNY-042,"Charging Port Flex Cable Replacement for Sony Xperia Z5 Premium","07/10/17 02:52 PM",0,5,2.44,6.32,4.69,1.99,"08/03/18 01:40 AM",etrade_supply,6.62,6.53
FLX-SNY-044,"Power and Volume Button Flex Cable Replacement for Sony Xperia Z5 Compact","10/03/16 11:02 AM",0,4,8.17,13.89,11.19,1.99,"08/03/18 01:40 AM",etrade_supply,14.54,14.34
FLX-SAM-1040,"Rear Camera for Samsung Galaxy S4","01/24/18 11:42 AM",0,4,1.82,9.23,7.79,2.49,"08/03/18 01:40 AM",etrade_supply,3.91,3.86
FLX-SAM-1040,"Rear Camera for Samsung Galaxy S4","01/24/18 11:42 AM",0,4,1.82,9.23,7.79,2.49,"08/03/18 01:40 AM",parts_4_cells,10,7
APL-003-1428,"Home Button Assembly for iPhone 6 & 6 Plus  Black","07/27/18 04:39 PM",50,50,0.98,4.09,4.09,1.49,"08/03/18 01:40 AM",parts_4_cells,3,2
APL-003-1615,"Front Camera with Proximity Sensor and Microphone for iPhone 6s","07/27/18 04:39 PM",68,42,2.64,6.89,5.18,3.89,"08/03/18 01:40 AM",etrade_supply,7.49,7.39
APL-001-0030,"Touch Screen Digitizer Glass for iPhone 3GS Black","03/16/17 12:04 PM",0,4,3.02,4.95,4.69,1.49,"08/03/18 01:40 AM",etrade_supply,10.35,10.21
APL-001-0090,"LCD Screen for iPhone 3GS",N/A,0,33,0,15.95,15.09,2.99,"08/03/18 01:40 AM",etrade_supply,13.56,13.38
APL-001-0096,"LCD and Touch Screen Digitizer for ATT iPhone 4 Black","07/20/18 05:01 PM",5,2,9.27,17.95,12.99,10.39,"08/03/18 01:41 AM",etrade_supply,14.67,14.47
APL-001-0102,"LCD and Touch Screen Digitizer for ATT iPhone 4 White","03/21/18 10:59 AM",3,4,10.13,17.95,10.89,10.89,"08/03/18 01:41 AM",etrade_supply,14.67,14.47
APL-001-0186,"LCD and Touch Screen Digitizer for Verizon/Sprint iPhone 4 Black","04/17/18 02:12 PM",0,2,9.81,17.95,17.95,10.39,"08/03/18 02:00 AM",etrade_supply,18.04,17.79
APL-001-0276,"LCD and Touch Screen Digitizer for iPhone 4S Black","07/20/18 05:01 PM",4,3,9.27,17.95,17.95,10.59,"08/03/18 02:00 AM",etrade_supply,14.23,14.04
APL-001-0282,"LCD and Touch Screen Digitizer for iPhone 4S White","07/20/18 05:01 PM",10,0,9.27,17.95,17.95,10.59,"08/03/18 02:00 AM",etrade_supply,14.23,14.04
APL-001-0408,"LCD Screen for iPad 1","10/03/17 03:20 PM",0,2,31.45,52.855,39.99,39.99,"08/03/18 02:00 AM",etrade_supply,48.81,48.15
APL-001-0415,"Front Screen Glass for iPhone 5/5C/5S White","01/19/16 11:25 AM",0,61,1.09,4.99,2.59,0.69,"08/03/18 02:01 AM",etrade_supply,3.01,0
APL-001-0418,"Front Screen Glass  for iPhone 5/5C/5S Black","03/13/18 12:26 PM",0,9,1.06,4.99,2.59,0.69,"08/03/18 02:01 AM",etrade_supply,3.01,2.97
APL-001-0462,"LCD Screen for iPad 2","05/21/18 12:12 PM",6,8,32.57,47.69,47.69,43.79,"08/03/18 02:02 AM",etrade_supply,48.67,46.4
APL-001-0462,"LCD Screen for iPad 2","05/21/18 12:12 PM",6,8,32.57,47.69,47.69,43.79,"08/03/18 02:21 AM",maya_cellular,39.99,0
APL-001-0462,"LCD Screen for iPad 2","05/21/18 12:12 PM",6,8,32.57,47.69,47.69,43.79,"08/03/18 02:21 AM",parts_4_cells,39,45
APL-001-0504,"LCD Screen for iPad 3 4","07/27/18 04:23 PM",10,2,25.04,39.99,32.89,32.89,"08/03/18 02:21 AM",etrade_supply,34.88,34.41
APL-001-0504,"LCD Screen for iPad 3 4","07/27/18 04:23 PM",10,2,25.04,39.99,32.89,32.89,"08/03/18 02:23 AM",maya_cellular,29.99,0
APL-001-0522,"LCD Screen for iPad Mini (Non-Retina)","07/27/18 04:23 PM",12,0,23.53,59.99,59.99,33.69,"08/03/18 02:23 AM",etrade_supply,40.16,39.62
APL-001-0564,"Touch Screen Digitizer for iPod Touch 3",N/A,0,37,0,5.95,5.79,1.99,"08/03/18 02:23 AM",etrade_supply,7.12,7.03
APL-001-0582,"LCD Screen for iPod Touch 3","12/07/15 04:43 PM",0,5,4.3,7.96,6.79,3.99,"08/03/18 02:23 AM",etrade_supply,5.01,4.94
APL-001-0588,"LCD and Touch Screen Digitizer for iPod Touch 4 Black","07/20/18 05:01 PM",2,0,9.27,19.99,19.99,12.19,"08/03/18 02:23 AM",etrade_supply,14.76,14.56
APL-001-0594,"LCD and Touch Screen Digitizer for iPod Touch 4 - White","07/20/18 05:01 PM",1,1,9.27,19.99,19.99,12.19,"08/03/18 02:23 AM",etrade_supply,14.76,14.56
APL-001-0718,"LCD and Touch Screen Digitizer for iPod Touch 5 White","07/27/18 04:44 PM",5,3,23.22,49.99,49.99,28.49,"08/03/18 02:23 AM",etrade_supply,26.39,26.03
APL-001-0762,"LCD Screen with Retina Display for iPad Mini 2 3","07/27/18 04:55 PM",16,15,46.09,99.99,99.99,49.99,"08/03/18 02:23 AM",etrade_supply,55.63,54.88
APL-001-0776,"LCD Screen for iPad Air / iPad 5 (2017)","07/27/18 04:23 PM",18,1,31.05,80.84,80.84,41.09,"08/03/18 02:24 AM",etrade_supply,48.4,45.58
APL-001-1180,"LCD and Touch Screen Digitizer for iPod Touch 5 Black","08/03/18 03:23 PM",2,3,23.17,49.99,49.99,28.49,"08/03/18 02:40 AM",etrade_supply,26.39,26.03
APL-001-1248,"Front Screen Glass for iPhone 4S White","09/15/15 12:45 PM",0,23,1.08,2.592,2.09,0.69,"08/03/18 02:40 AM",etrade_supply,2.39,2.36
APL-001-1250,"Front Screen Glass for iPhone 4/4S Black","10/12/16 09:38 AM",0,6,1.32,3.17,2.49,0.69,"08/03/18 02:40 AM",etrade_supply,2.39,2.36
APL-001-1252,"Front Screen Glass for iPhone 6 - Black","05/27/16 02:02 PM",0,119,1.88,4.57,3.39,0.69,"08/03/18 02:40 AM",etrade_supply,3.01,2.97
APL-001-1254,"Front Screen Glass for iPhone 6 - White","05/27/16 02:02 PM",0,36,1.88,4.57,3.39,0.69,"08/03/18 02:40 AM",etrade_supply,3.01,2.97
APL-001-1256,"Front Screen Glass for iPhone 6 Plus - Black","01/19/16 11:25 AM",0,144,2.01,4.52,3.39,0.69,"08/03/18 02:40 AM",etrade_supply,3.59,3.54
APL-001-1256,"Front Screen Glass for iPhone 6 Plus - Black","01/19/16 11:25 AM",0,144,2.01,4.52,3.39,0.69,"08/03/18 02:40 AM",parts_4_cells,3,2
APL-001-1258,"Front Screen Glass for iPhone 6 Plus - White","01/19/16 11:25 AM",0,119,2.01,4.52,3.39,0.69,"08/03/18 02:40 AM",etrade_supply,3.59,3.54
APL-001-1258,"Front Screen Glass for iPhone 6 Plus - White","01/19/16 11:25 AM",0,119,2.01,4.52,3.39,0.69,"08/03/18 02:41 AM",parts_4_cells,3,0
APL-001-2062,"Touch Screen Digitizer for iPod Nano 7 - Black","05/31/18 01:10 PM",0,4,12.89,29.99,29.99,15.99,"08/03/18 02:41 AM",etrade_supply,15.81,15.6
APL-001-2065,"LCD for iPod Nano 6","04/09/15 04:09 PM",0,3,0,6.99,5.99,4.79,"08/03/18 02:41 AM",etrade_supply,5.01,4.94
APL-001-2107,"LCD Backlight Film for iPhone 6 Plus (Premium)","07/05/17 03:38 PM",0,32,3.17,6.66,5.29,1.99,"08/03/18 02:41 AM",etrade_supply,7.18,7.09
APL-001-2108,"LCD Backlight Film for iPhone 6 (Premium)","07/05/17 03:38 PM",0,1,3.11,6.44,4.79,1.79,"08/03/18 02:41 AM",etrade_supply,6.34,6.25
APL-001-2108,"LCD Backlight Film for iPhone 6 (Premium)","07/05/17 03:38 PM",0,1,3.11,6.44,4.79,1.79,"08/03/18 02:42 AM",parts_4_cells,6,4
APL-001-2109,"LCD Backlight Film for iPhone 5C 5S (Premium)","04/25/16 04:04 PM",0,41,1.53,3.528,2.79,1.59,"08/03/18 03:00 AM",etrade_supply,2.1,2.07
APL-001-2111,"LCD Backlight Film for iPhone 5 ","04/25/16 04:04 PM",0,66,1.3,3.528,2.79,1.59,"08/03/18 03:00 AM",etrade_supply,2.1,2.07
APL-001-2123,"Front Screen Glass for iPhone 6s Plus - White","02/29/16 01:35 PM",0,0,2.11,4.75,3.49,2.19,"08/03/18 03:00 AM",etrade_supply,4.52,4.46
APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","05/31/18 10:42 AM",2,11,98.26,179.99,179.99,99.99,"08/03/18 03:00 AM",etrade_supply,135.14,133.32
APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","05/31/18 10:42 AM",2,11,98.26,179.99,179.99,99.99,"08/03/18 03:00 AM",parts_4_cells,125,95
TAB-SRN-306,"Touch Screen Digitizer for Samsung Galaxy Tab 3 7.0 - Black","06/05/17 02:22 PM",0,0,4.53,12.206,12.206,4.79,"08/03/18 03:00 AM",etrade_supply,7.67,7.56
TAB-SRN-314,"LCD and Touch Screen Digitizer for Samsung Galaxy Tab 3 8.0 - Black","01/26/16 01:44 PM",0,3,35.74,50.64,46.09,64.99,"08/03/18 03:00 AM",etrade_supply,50.12,49.44
TAB-SRN-316,"LCD Screen for Samsung Galaxy Note 10.1 N8000",N/A,0,3,0,109.95,79.19,31.39,"08/03/18 03:00 AM",etrade_supply,40.68,40.13
TAB-SRN-318,"Touch Screen Digitizer for Samsung Galaxy Tab 3 10.1 - Black","03/17/15 03:02 PM",0,0,8.63,15.39,8.39,8.39,"08/03/18 03:00 AM",etrade_supply,13.41,13.23
TAB-SRN-322,"LCD Screen for Samsung Galaxy Tab 3 10.1 P5200","12/27/17 03:12 PM",0,1,24.54,64.95,49.49,29.99,"08/03/18 03:00 AM",etrade_supply,0,33.43
TAB-SRN-326,"Touch Screen Digitizer for Samsung Galaxy Tab 3 7.0 - White","05/25/17 12:53 PM",0,0,5.03,12.206,6.69,6.69,"08/03/18 03:00 AM",etrade_supply,12.06,11.9
APL-001-2218,"Glass With OCA iPhone 5 - White (Premium)","04/28/16 01:37 PM",0,275,1.51,3.99,2.79,0.99,"08/03/18 03:01 AM",etrade_supply,3.91,0
APL-001-2220,"Glass With OCA iPhone 5G 5C 5S - Black (Premium)","04/04/17 02:08 PM",0,131,1.51,4.99,0,0.99,"08/03/18 03:01 AM",etrade_supply,3.91,3.86
APL-001-2225,"LCD Backlight Film for iPhone 6 - Standard ","05/23/16 12:11 PM",0,21,3.42,5.99,0,1.99,"08/03/18 03:01 AM",parts_4_cells,6,4
APL-001-2231,"Glass With OCA for iphone 6 Plus - White AA",N/A,0,71,2.01,4.52,3.39,1.99,"08/03/18 03:01 AM",etrade_supply,0,5.7
APL-001-2232,"Glass With OCA for iPhone 6 Plus - Black AA",N/A,0,16,2.01,4.52,3.39,1.49,"08/03/18 03:20 AM",etrade_supply,5.77,5.7
APL-001-2251,"Glass With Frame for iPhone 6S Plus - White",N/A,0,0,4.44,8.44,7.19,1.99,"08/03/18 03:20 AM",etrade_supply,13.28,13.1
