SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1507,"Charging Port with Flex Cable Earphone Jack and Mic for iPhone 6 Plus - Dark Gray","08/15/18 12:53 PM",9,29,3.02,8.99,8.99,4.09,"08/20/18 03:20 AM",fixez,0,6.49
APL-003-1504,"Back Flex Cable for iPhone 6 Plus","03/21/18 03:19 PM",6,0,1.1,4.68,4.68,1.39,"08/20/18 03:20 AM",fixez,0,4.49
APL-003-1505,"Rear Camera with Flex Cable for iPhone 6 Plus","07/27/18 04:39 PM",24,16,7.6,18.99,18.99,12.49,"08/20/18 03:20 AM",fixez,0,14.49
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",252,168,12.5,28.99,28.99,15.99,"08/20/18 03:41 AM",mobile_sentrix,16.56,16.55
APL-003-1563,"Charging Port Flex Cable for iPad Mini 4 ","08/15/18 12:53 PM",4,15,1.98,8.645,3.99,3.99,"08/20/18 03:41 AM",mengtor,2.99,2.5
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","08/13/18 10:58 AM",394,190,12.5,28.99,28.99,15.99,"08/20/18 03:41 AM",mobile_sentrix,16.61,16.58
APL-003-1619,"SIM Card Tray for Apple iPhone 6 - Gold","06/13/18 01:48 PM",0,6,0.73,1.98,1.69,0.99,"08/20/18 04:00 AM",fixez,0,2.49
APL-003-1592,"Earpiece Speaker for iPhone 6S Plus","08/15/18 12:53 PM",17,18,0.64,2.35,2.35,0.79,"08/20/18 04:01 AM",mengtor,0,0.99
APL-003-1531,"Earpiece Speaker for iPhone 6","07/27/18 04:39 PM",23,3,0.38,3.384,3.384,0.69,"08/20/18 04:20 AM",mobile_sentrix,0.77,0.71
APL-003-1530,"Complete Screw Set for iPhone 6 & 6 Plus","08/15/18 12:53 PM",11,4,0.49,2.05,1.79,0.79,"08/20/18 04:20 AM",mobile_sentrix,0,0.86
APL-003-1436,"Power Button Flex Cable for iPhone 6","06/13/18 01:48 PM",7,6,1.67,6.73,6.73,1.99,"08/20/18 04:20 AM",mobile_sentrix,0,1.57
APL-003-1529,"Charging Port and Headphone Jack Flex Cable for iPhone 6 Space Gray","07/20/18 05:01 PM",25,20,2.89,8.99,4.19,4.29,"08/20/18 04:40 AM",mobile_sentrix,1.28,2.02
APL-003-1534,"Vibrator Motor for iPhone 6","05/31/18 01:10 PM",5,6,0.87,3.6,2.79,1.19,"08/20/18 04:40 AM",fixez,0,5.49
APL-003-1432,"Charging Port and Headphone Jack Flex Cable for iPhone 6 Silver","08/15/18 12:53 PM",57,25,2.87,8.99,3.83,4.29,"08/20/18 04:40 AM",mobile_sentrix,2.69,0
APL-003-1616,"External Power, Volume, & Mute Buttons for Apple iPhone 6  Space Gray","07/20/18 05:01 PM",0,5,0.91,2.99,2.99,1.49,"08/20/18 05:00 AM",mobile_defenders,0,1.49
APL-003-1562,"Earpiece Speaker Mesh Part for iPhone 6/6 Plus ","04/03/17 01:21 PM",6,813,0.17,1.44,0.89,0.49,"08/20/18 05:20 AM",fixez,0.95,0
APL-003-1617,"External Power, Volume, & Mute Buttons for Apple iPhone 6  Silver","07/19/17 05:04 PM",1,7,0.91,2.99,2.99,1.49,"08/20/18 05:21 AM",fixez,0,2.49
APL-003-1617,"External Power, Volume, & Mute Buttons for Apple iPhone 6  Silver","07/19/17 05:04 PM",1,7,0.91,2.99,2.99,1.49,"08/20/18 05:21 AM",mobile_sentrix,1.12,0.92
APL-003-1440,"SIM Card Tray for iPhone 6 Space Gray","03/21/18 03:19 PM",3,2,0.63,2.448,1.89,0.99,"08/20/18 05:21 AM",fixez,2.49,0
APL-003-1430,"Charging Port and Headphone Jack Flex Cable for iPhone 6 White","08/15/18 12:53 PM",7,28,2.87,8.99,5.21,4.29,"08/20/18 05:41 AM",fixez,8.49,0
APL-003-1705,"Front Camera with Proximity Sensor and Microphone for iPhone 7","08/17/18 09:56 AM",73,39,7.63,24.99,11.99,12.09,"08/20/18 05:42 AM",mengtor,10.99,0
APL-003-1618,"External Power, Volume, & Mute Buttons for Apple iPhone 6  Gold","03/21/18 03:19 PM",0,5,1.1,2.99,2.99,1.49,"08/20/18 05:42 AM",mobile_sentrix,1.02,1.06
APL-003-1706,"Earpiece Speaker for iPhone 7","07/20/18 05:01 PM",18,2,1.52,6.99,6.99,2.09,"08/20/18 05:42 AM",mengtor,1.68,1.5
APL-003-1442,"SIM Card Tray for iPhone 6 Space Silver","07/05/18 04:13 PM",1,4,0.63,1.65,1.39,0.99,"08/20/18 05:42 AM",fixez,0,1.49
APL-003-1712,"Charging Port Flex Cable for iPhone 7 Plus - Grey","08/15/18 12:53 PM",15,20,3.91,15.99,9.15,8.99,"08/20/18 05:43 AM",mengtor,4.99,0
FLX-SAM-1022,"Charging Port Flex Cable for Samsung Galaxy Note 3 N9000 International With 3G ","01/18/16 10:44 AM",1,3,4.11,8.398,7.09,0.99,"08/20/18 06:01 AM",mobile_sentrix,4,0
APL-003-1426,"Home Button Assembly for iPhone 6 & 6 Plus  White / Gold","07/27/18 04:39 PM",5,17,0.98,4.09,4.09,1.49,"08/20/18 06:01 AM",fixez,5.49,0
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","08/09/18 03:27 PM",848,256,10.5,21.99,21.99,13.29,"08/20/18 06:20 AM",fixez,0,17.49
APL-002-6370,"Front Middle Frame Bezel LCD Holder for iPhone 5S - Black","07/19/16 12:52 PM",0,105,0.82,2.05,1.79,0.39,"08/20/18 06:40 AM",fixez,0,2.49
FLX-SAM-1322,"Sim Card SD Card Tray Flex Cable for Samsung Galaxy Note 4","01/17/17 02:58 PM",0,1,1.78,4.09,3.29,1.99,"08/20/18 06:40 AM",mobile_sentrix,0,1.64
APL-003-1404,"Inner Metal LCD Screen Holder Shield for iPhone 5S","05/31/17 10:32 AM",0,4,0.74,3.384,2.69,0.99,"08/20/18 07:01 AM",fixez,0,3.49
APL-003-1330,"Home Button with Flex Cable for iPhone 5S - Silver","08/15/18 12:53 PM",24,22,0.93,2.79,2.79,1.49,"08/20/18 07:20 AM",fixez,5.49,0
APL-003-1330,"Home Button with Flex Cable for iPhone 5S - Silver","08/15/18 12:53 PM",24,22,0.93,2.79,2.79,1.49,"08/20/18 07:20 AM",mobile_sentrix,1.38,1.34
APL-003-1350,"Vibrator Motor for iPhone 5S SE","07/27/18 04:39 PM",0,7,0.38,2.3,1.99,1.29,"08/20/18 07:40 AM",fixez,0,1.49
APL-003-1306,"Headphone Jack Charging Port Flex Cable for iPhone 5S White","08/15/18 12:53 PM",7,14,1.98,4.99,3.39,2.19,"08/20/18 07:40 AM",fixez,0,7.49
APL-003-1332,"Home Button with Flex Cable for iPhone 5S - Black","07/27/18 04:39 PM",7,18,0.83,3.53,2.79,1.59,"08/20/18 08:00 AM",fixez,5.49,0
APL-003-1640,"Wi-Fi Antenna Flex Cable for iPhone 5s","03/21/18 03:19 PM",0,3,0.47,2.35,1.99,0.99,"08/20/18 08:00 AM",fixez,4.49,0
APL-003-1308,"Power Volume Flex Cable for iPhone 5S ","01/31/18 09:42 AM",1,8,1.48,5.979,5.979,3.19,"08/20/18 08:20 AM",mobile_sentrix,3.15,2.85
APL-003-1310,"Front Camera with Proximity Sensor Flex Cable for iPhone 5S SE","08/15/18 12:53 PM",49,13,2.57,6.99,6.99,3.49,"08/20/18 08:40 AM",fixez,0,7.49
APL-003-1300,"Mute Volume Power Metal Buttons for iPhone 5S SE - Silver","07/19/17 05:04 PM",0,9,0.76,2.712,2.09,1.89,"08/20/18 08:40 AM",fixez,0,3.49
APL-003-1294,"Sim Card Tray for iPhone 5S SE Gold","08/15/18 12:53 PM",4,9,0.56,1.75,1.05,0.79,"08/20/18 09:00 AM",fixez,1.49,0
APL-003-1312,"Rear Camera Flex Cable for iPhone 5S","07/27/18 04:39 PM",5,10,3.39,9.99,7.89,5.39,"08/20/18 09:01 AM",mobile_sentrix,5.93,0
APL-003-1302,"Home Button Flex Cable for iPhone 5S","02/13/17 01:32 PM",3,3,0.85,2.13,1.79,1.69,"08/20/18 09:03 AM",mobile_sentrix,1.46,0
APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Aftermarket Premium / Economy Plus)","08/13/18 09:49 AM",243,219,8,15.99,15.99,9.99,"08/20/18 09:20 AM",mobile_sentrix,10.08,10.04
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","08/13/18 09:49 AM",259,170,8,15.99,15.99,9.99,"08/20/18 09:20 AM",fixez,0,19.49
SRN-SAM-1605,"LCD and Touch Screen Digitizer for Samsung Galaxy S3 - White (Standard)","07/03/18 01:59 PM",0,3,31.51,90.99,0,45.99,"08/20/18 09:21 AM",fixez,69.99,0
SRN-SAM-1630,"LCD and Touch Screen Digitizer for Samsung Galaxy S4 - White (Standard)","08/15/18 12:53 PM",9,5,28.46,83.99,0,37.39,"08/20/18 09:21 AM",mobile_defenders,63.99,0
SRN-SAM-1639,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Premium)","06/04/18 01:17 PM",0,0,87,139.99,0,93.39,"08/20/18 09:21 AM",fixez,114.49,0
SRN-SAM-1639,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Premium)","06/04/18 01:17 PM",0,0,87,139.99,0,93.39,"08/20/18 09:21 AM",etrade_supply,82.74,83.11
SRN-SAM-1638,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Premium)","04/18/18 10:52 AM",0,0,88,139.99,0,93.39,"08/20/18 09:21 AM",etrade_supply,97.59,98.03
SRN-SAM-1637,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Premium)","08/09/18 02:36 PM",0,4,94.37,159.99,0,110.99,"08/20/18 09:22 AM",etrade_supply,126.18,126.74
SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard)","08/15/18 12:53 PM",14,6,57.48,99.99,0,69.89,"08/20/18 09:22 AM",etrade_supply,61.68,61.96
SRN-SAM-1636,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire (Premium)","08/09/18 02:36 PM",3,3,94.37,159.99,0,110.99,"08/20/18 09:22 AM",etrade_supply,126.18,126.74
SRN-SAM-1635,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold (Premium)","08/16/18 11:54 AM",9,14,95.83,159.99,0,110.99,"08/20/18 09:22 AM",fixez,121.49,0
SRN-SAM-1635,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold (Premium)","08/16/18 11:54 AM",9,14,95.83,159.99,0,110.99,"08/20/18 09:22 AM",etrade_supply,126.18,126.74
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard)","07/27/18 04:44 PM",23,8,56.31,99.99,0,69.89,"08/20/18 09:23 AM",mengtor,69.99,0
SRN-SAM-1612,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold Platinum (Standard) ","08/03/18 03:23 PM",7,5,85.29,139.99,0,100.49,"08/20/18 09:24 AM",fixez,121.49,0
SRN-SAM-1610,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Standard) (No Logo)","07/27/18 04:22 PM",3,7,101.49,199.99,0,122.09,"08/20/18 09:24 AM",fixez,0,119.49
SRN-SAM-1611,"LCD and Touch Screen Digitizer for Samsung Galaxy S7  - Black Onyx (Standard)","08/15/18 12:53 PM",17,13,102.13,199.99,0,142.99,"08/20/18 09:24 AM",fixez,0,129.49
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","08/13/18 04:17 PM",82,81,7.91,19.99,19.99,8.99,"08/20/18 09:24 AM",etrade_supply,12.87,12.93
SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)","07/25/18 01:51 PM",4,0,95.61,189.99,189.99,106.99,"08/20/18 09:24 AM",fixez,126.49,0
SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)","07/25/18 01:51 PM",4,0,95.61,189.99,189.99,106.99,"08/20/18 09:24 AM",etrade_supply,140.67,141.3
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","08/13/18 04:17 PM",40,64,7.91,19.99,19.99,8.89,"08/20/18 09:25 AM",fixez,11.49,0
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","08/13/18 04:17 PM",40,64,7.91,19.99,19.99,8.89,"08/20/18 09:25 AM",etrade_supply,12.87,12.93
SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)","08/09/18 02:36 PM",20,0,99.37,189.99,0,106.99,"08/20/18 09:25 AM",etrade_supply,136.39,137
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","08/13/18 04:17 PM",60,90,8.06,19.99,19.99,8.89,"08/20/18 09:26 AM",fixez,16.49,0
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","08/13/18 04:17 PM",60,90,8.06,19.99,19.99,8.89,"08/20/18 09:26 AM",etrade_supply,12.87,12.93
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","07/27/18 04:55 PM",21,8,7.69,19.99,19.99,8.89,"08/20/18 09:26 AM",etrade_supply,10.53,10.58
APL-001-2447,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) Black - Premium","08/16/18 10:40 AM",57,10,9.68,32.99,0,14.19,"08/20/18 09:26 AM",mobile_sentrix,14.37,14.22
APL-001-2447,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) Black - Premium","08/16/18 10:40 AM",57,10,9.68,32.99,0,14.19,"08/20/18 09:26 AM",fixez,13.49,0
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","08/16/18 10:40 AM",29,26,9.68,32.99,0,14.19,"08/20/18 09:27 AM",mobile_sentrix,14.51,14.33
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","08/16/18 10:40 AM",29,26,9.68,32.99,0,14.19,"08/20/18 09:27 AM",etrade_supply,27.82,27.94
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","08/13/18 04:17 PM",31,33,7.91,19.99,19.99,8.89,"08/20/18 09:27 AM",etrade_supply,12.87,12.93
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","08/16/18 10:40 AM",53,85,9.68,36.99,36.99,14.79,"08/20/18 09:28 AM",etrade_supply,12.87,12.93
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","08/16/18 10:40 AM",115,136,10.28,29.99,29.99,16.39,"08/20/18 09:29 AM",mobile_sentrix,16.54,16.51
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","08/16/18 10:40 AM",115,136,10.28,29.99,29.99,16.39,"08/20/18 09:29 AM",fixez,0,19.49
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","08/16/18 10:40 AM",115,136,10.28,29.99,29.99,16.39,"08/20/18 09:29 AM",etrade_supply,21.45,21.55
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","08/16/18 10:40 AM",111,140,10.28,29.99,29.99,16.39,"08/20/18 09:29 AM",mobile_sentrix,0,16.47
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","08/16/18 10:40 AM",111,140,10.28,29.99,29.99,16.39,"08/20/18 09:29 AM",fixez,19.49,0
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","08/16/18 10:40 AM",111,140,10.28,29.99,29.99,16.39,"08/20/18 09:29 AM",etrade_supply,21.45,21.55
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","08/16/18 10:40 AM",111,140,10.28,29.99,29.99,16.39,"08/20/18 09:30 AM",maya_cellular,19.95,0
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","08/16/18 10:40 AM",85,152,9.68,36.99,36.99,14.79,"08/20/18 09:30 AM",mobile_sentrix,14.9,14.86
SRN-SAM-1632,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold (Premium)","08/09/18 02:36 PM",18,2,99.37,189.99,0,106.99,"08/20/18 09:30 AM",etrade_supply,138.52,139.14
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","08/16/18 10:40 AM",85,152,9.68,36.99,36.99,14.79,"08/20/18 09:31 AM",etrade_supply,12.87,12.93
APL-001-2152,"LCD and Touch Screen Digitizer for iPhone 5 - White (Premium) ","08/09/18 11:48 AM",9,41,13.17,59.99,59.99,16.59,"08/20/18 09:31 AM",etrade_supply,25.7,25.82
SRN-SAM-1616,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Silver (Standard) ","08/03/18 03:23 PM",10,5,148.55,250.99,0,189.99,"08/20/18 09:31 AM",fixez,0,224.49
APL-001-2144,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Premium)","08/09/18 11:48 AM",7,47,13.17,59.99,59.99,16.59,"08/20/18 09:31 AM",fixez,0,19.49
APL-001-2144,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Premium)","08/09/18 11:48 AM",7,47,13.17,59.99,59.99,16.59,"08/20/18 09:31 AM",etrade_supply,29.99,30.12
SRN-SAM-1615,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Gold Platinum (Standard) ","08/15/18 12:53 PM",12,10,149,250.99,0,189.99,"08/20/18 09:31 AM",fixez,189.49,0
APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",68,110,8,16.99,16.99,10.29,"08/20/18 09:31 AM",etrade_supply,11.82,11.87
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","08/16/18 11:54 AM",17,8,186.83,299.99,0,219.89,"08/20/18 09:31 AM",fixez,0,224.49
SRN-SAM-1648,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus With Frame - Midnight Black (Premium)","08/09/18 02:36 PM",23,5,192.37,349.99,0,223.49,"08/20/18 09:31 AM",mobile_sentrix,228.95,230.42
APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Aftermarket Premium / Economy Plus)","07/25/18 12:13 PM",99,84,8,19.99,19.99,10.19,"08/20/18 09:31 AM",fixez,17.49,0
SRN-SAM-1648,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus With Frame - Midnight Black (Premium)","08/09/18 02:36 PM",23,5,192.37,349.99,0,223.49,"08/20/18 09:31 AM",fixez,0,259.49
SRN-SAM-1648,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus With Frame - Midnight Black (Premium)","08/09/18 02:36 PM",23,5,192.37,349.99,0,223.49,"08/20/18 09:31 AM",mengtor,249.99,248.99
SRN-SAM-1648,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus With Frame - Midnight Black (Premium)","08/09/18 02:36 PM",23,5,192.37,349.99,0,223.49,"08/20/18 09:32 AM",etrade_supply,256.85,258
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard)","08/10/18 11:14 AM",31,2,171.24,369.99,0,219.89,"08/20/18 09:32 AM",fixez,0,232.49
APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Aftermarket Premium / Economy Plus)","07/25/18 12:13 PM",99,84,8,19.99,19.99,10.19,"08/20/18 09:32 AM",etrade_supply,11.82,11.87
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard)","08/10/18 11:14 AM",31,2,171.24,369.99,0,219.89,"08/20/18 09:32 AM",mengtor,233.99,232.99
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard)","08/01/18 02:29 PM",60,19,127.41,199.99,0,156.89,"08/20/18 09:32 AM",fixez,159.49,0
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard)","08/01/18 02:29 PM",60,19,127.41,199.99,0,156.89,"08/20/18 09:32 AM",etrade_supply,183.75,184.57
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Black Frame - Black (Premium)","08/16/18 11:54 AM",3,9,189.83,299.99,0,211.69,"08/20/18 09:32 AM",mengtor,252.99,250.99
SRN-SAM-1738,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Purple Frame) - Black (Premium)","07/25/18 01:51 PM",0,2,199.61,319.99,0,223.49,"08/20/18 09:33 AM",mengtor,273.99,272.99
SRN-SAM-1737,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Blue Frame- Black (Premium)","08/20/18 10:47 AM",6,5,189.83,299.99,0,211.99,"08/20/18 09:33 AM",mengtor,252.99,250.99
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Aftermarket Premium / Economy Plus)","08/13/18 09:49 AM",70,67,8,16.99,16.99,10.29,"08/20/18 09:33 AM",mobile_defenders,10.99,0
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","08/09/18 02:36 PM",5,3,198.37,319.99,0,223.49,"08/20/18 09:33 AM",mengtor,273.99,272.99
SRN-SAM-1739,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Blue Frame) - Black (Premium)","08/16/18 11:54 AM",3,3,200.83,319.99,0,223.49,"08/20/18 09:33 AM",fixez,253.49,0
SRN-SAM-1739,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Blue Frame) - Black (Premium)","08/16/18 11:54 AM",3,3,200.83,319.99,0,223.49,"08/20/18 09:33 AM",mengtor,273.99,272.99
SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)","08/09/18 02:36 PM",3,2,185.37,299.99,0,211.99,"08/20/18 09:33 AM",mengtor,252.99,250.99
SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)","08/09/18 02:36 PM",3,2,185.37,299.99,0,211.99,"08/20/18 09:33 AM",etrade_supply,282.12,283.38
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Aftermarket Premium / Economy Plus)","08/13/18 09:49 AM",70,67,8,16.99,16.99,10.29,"08/20/18 09:34 AM",etrade_supply,11.82,11.87
APL-001-2089,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Premium)","08/09/18 11:48 AM",34,31,13.17,44.99,44.99,15.79,"08/20/18 09:34 AM",etrade_supply,22.51,22.61
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","08/09/18 11:48 AM",94,48,13.17,34.85,34.85,15.79,"08/20/18 09:34 AM",etrade_supply,24.62,24.73
