SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1004,"Charging Port Flex Cable Assembly for iPad Mini Black","07/27/18 04:39 PM",0,6,1.43,4.52,3.4,2.49,"10/12/18 01:40 AM",etrade_supply,2.93,2.91
APL-003-1014,"Home Button Flex Cable for iPad Mini & iPad Mini 2","05/07/15 03:34 PM",10,39,1.64,3.772,3.09,2.99,"10/12/18 01:41 AM",etrade_supply,3.2,3.18
APL-003-1068,"Home Button for iPad 3 White",N/A,0,17,0,2.95,0.99,0.89,"10/12/18 01:41 AM",etrade_supply,1.24,1.23
APL-003-1074,"Home Button for iPad 3 Black",N/A,0,17,0,2.95,0.99,0.89,"10/12/18 01:41 AM",etrade_supply,1.04,1.03
APL-003-1110,"Home Button for iPad Mini & iPad Mini 2 Black","04/25/18 04:13 PM",1,5,0.63,1.525,1.29,0.89,"10/12/18 01:41 AM",etrade_supply,1.2,1.19
APL-003-1116,"Home Button for iPad Mini & iPad Mini 2 White","04/25/18 04:13 PM",0,3,0.63,2.075,1.79,0.89,"10/12/18 01:41 AM",etrade_supply,1.2,1.19
APL-003-1146,"LCD Power Switch Key Connection Board (WIFI Version) for iPad 2","06/01/17 11:14 AM",0,7,4.2,8.89,8.89,4.49,"10/12/18 01:41 AM",etrade_supply,16.69,16.57
APL-003-1152,"LCD Power Switch Key Connection Board (3G Version) for iPad 2","02/21/17 02:31 PM",0,6,9.48,16.371,13.19,5.49,"10/12/18 02:00 AM",etrade_supply,15.96,15.84
APL-003-1156,"Wifi Antenna Ribbon Flex Cable for iPhone 5","08/10/17 11:31 AM",0,6,0.92,1.575,0.99,0.99,"10/12/18 02:00 AM",etrade_supply,0.77,0.76
APL-003-1224,"Home Button Ribbon Flex Cable for iPhone 5","09/07/18 11:38 AM",11,6,0.33,1.99,1.09,0.69,"10/12/18 02:00 AM",etrade_supply,0.76,0.75
APL-003-1232,"Charging Dock Flex Cable for iPhone 4S White","12/02/16 03:29 PM",0,10,1.49,3.979,3.29,1.99,"10/12/18 02:00 AM",etrade_supply,3.69,3.66
APL-003-1234,"Charging Port Flex Cable Ribbon for Verizon/Sprint iPhone 4 White","10/12/15 01:52 PM",0,42,1.42,4,3.29,2.89,"10/12/18 02:01 AM",etrade_supply,5.13,5.09
APL-003-1236,"Apple iPhone 4 Bluetooth WiFi Antenna for Verizon/Sprint CDMA",N/A,0,160,0,3.95,0.99,1.19,"10/12/18 02:01 AM",etrade_supply,1.24,1.23
APL-003-1238,"Motherboard Interconnect Flex Cables for iPhone 5","09/07/18 11:38 AM",0,5,0.4,1.4,1.19,0.99,"10/12/18 02:01 AM",etrade_supply,0.8,0.79
APL-003-1240,"Internal Loudspeaker for iPad 3 4","05/22/18 12:38 PM",0,4,5.14,13.99,3.49,6.69,"10/12/18 02:20 AM",etrade_supply,7.13,7.08
APL-003-1242,"WIFI Bluetooth Antenna Flex Cable for iPhone 4S","05/04/17 12:56 PM",0,8,0.61,1.575,0.99,0.89,"10/12/18 02:20 AM",etrade_supply,1.24,1.23
APL-003-1248,"Headphone Audio Jack Flex Cable for iPad Mini Black","09/05/18 02:37 PM",1,13,0.98,4.89,3.18,1.89,"10/12/18 02:20 AM",etrade_supply,2.58,2.56
APL-003-1250,"Home Button Key Flex Cable for iPad 4","09/07/18 11:38 AM",6,5,1.14,2.89,2.89,1.79,"10/12/18 02:20 AM",etrade_supply,1.01,1
APL-003-1252,"Top Bottom Glass Cover for iPhone 5S Black","09/07/18 11:38 AM",0,13,0.85,2.05,1.79,1.99,"10/12/18 02:20 AM",etrade_supply,2.09,2.07
APL-003-1254,"Top Bottom Glass Cover for iPhone 5S White","09/07/18 11:38 AM",0,8,0.85,2.05,1.79,1.99,"10/12/18 02:20 AM",etrade_supply,2.07,2.05
APL-003-1274,"Sim Card Tray for iPhone 5C Blue","12/04/17 02:41 PM",0,3,0.66,1.35,1.19,0.99,"10/12/18 02:20 AM",etrade_supply,1.22,1.21
APL-003-1276,"Sim Card Tray for iPhone 5c Green","06/23/17 04:35 PM",0,7,0.45,2.35,1.99,0.99,"10/12/18 02:20 AM",etrade_supply,1.22,1.21
APL-003-1278,"Sim Card Tray for iPhone 5c Hot Pink","01/19/17 01:06 PM",0,4,0.5,1.5,1.29,0.99,"10/12/18 02:20 AM",etrade_supply,1.22,1.21
APL-003-1280,"Sim Card Tray for iPhone 5c Yellow","01/19/17 01:06 PM",0,7,0.45,1.575,0.99,0.99,"10/12/18 02:21 AM",etrade_supply,1.22,1.21
APL-003-1282,"Sim Card Tray for iPhone 5c White","03/21/18 03:19 PM",1,2,0.47,1.575,0.99,0.99,"10/12/18 02:21 AM",etrade_supply,1.22,1.21
APL-003-1284,"Power Button / Volume Button / Mute Button for iPhone 5c - Blue","07/19/17 05:04 PM",0,10,0.46,1.9,1.69,1.99,"10/12/18 02:21 AM",etrade_supply,1.46,1.45
APL-003-1286,"Power Button / Volume Button / Mute Button for iPhone 5c - Green","07/19/17 05:04 PM",0,9,0.46,3.95,1.49,0.99,"10/12/18 02:40 AM",etrade_supply,1.46,1.45
APL-003-1290,"Power Button / Volume Button / Mute Button for iPhone 5c  Yellow","07/19/17 05:04 PM",0,10,0.46,3.95,1.49,0.99,"10/12/18 02:40 AM",etrade_supply,1.46,1.45
APL-003-1292,"Power Button / Volume Button / Mute Button for iPhone 5c  White","07/19/17 05:04 PM",0,9,0.46,3.192,2.49,0.99,"10/12/18 02:40 AM",etrade_supply,1.46,1.45
APL-003-1294,"Sim Card Tray for iPhone 5S SE Gold","08/15/18 12:53 PM",0,8,0.56,1.99,1.99,0.99,"10/12/18 02:40 AM",etrade_supply,0.85,0.84
APL-003-1296,"Sim Card Tray for iPhone 5S SE Silver","08/24/18 10:50 AM",0,10,0.7,1.99,1.99,0.99,"10/12/18 02:40 AM",etrade_supply,0.85,0.84
APL-003-1298,"Mute Volume Power Metal Buttons for iPhone 5S SE - Gold","07/19/17 05:04 PM",0,7,0.76,3.95,1.49,0.99,"10/12/18 02:40 AM",etrade_supply,2.09,2.07
APL-003-1300,"Mute Volume Power Metal Buttons for iPhone 5S SE - Silver","07/19/17 05:04 PM",0,9,0.76,2.712,2.09,1.89,"10/12/18 02:40 AM",etrade_supply,2.09,2.07
APL-003-1302,"Home Button Flex Cable for iPhone 5S","09/07/18 11:38 AM",1,3,0.85,2.13,1.79,1.69,"10/12/18 02:41 AM",etrade_supply,1.83,1.82
APL-003-1308,"Power Volume Flex Cable for iPhone 5S ","01/31/18 09:42 AM",0,6,1.48,5.979,5.979,3.19,"10/12/18 02:41 AM",etrade_supply,3.58,3.55
FLX-SAM-1547,"Charging Port Flex Cable for Samsung Galaxy S8 G950F (International Version)","09/25/18 04:36 PM",3,5,3.4,19.99,0,7.49,"10/12/18 03:00 AM",etrade_supply,8.52,8.46
SRN-ZTE-002,"ZTE Score X500 Touch Screen Digitizer with Cricket Logo  Black",N/A,0,3,0,14.95,10.89,5.99,"10/12/18 03:00 AM",etrade_supply,11.07,10.99
TAB-SRN-006,"Asus TF300 TF300T Transformer Pad LCD Screen - Rev 0.4","04/05/16 11:26 AM",0,0,24.15,34.44,31.99,25.99,"10/12/18 03:00 AM",etrade_supply,26.75,26.55
TAB-SRN-018,"Asus TF101 Eee Pad Transformer LCD Screen",N/A,0,9,0,69.95,47.49,23.99,"10/12/18 03:00 AM",etrade_supply,24.5,24.32
FLX-SAM-1553,"Charging Port Flex Cable for Samsung Galaxy S8 Plus G955F (International Version)","10/09/18 10:50 AM",9,9,5.4,15.99,0,8.99,"10/12/18 03:00 AM",mobile_sentrix,6.52,6
TAB-SRN-042,"Asus TF101 Eee Pad Transformer Touch Screen Digitizer","07/06/15 01:30 PM",0,0,14.67,22.005,19.89,12.99,"10/12/18 03:00 AM",etrade_supply,11.32,11.24
FLX-SAM-1559,"Front Camera for Samsung Galaxy S8","08/15/18 12:53 PM",3,3,2.42,24.99,0,4.49,"10/12/18 03:21 AM",mengtor,2.99,2.5
APL-003-1310,"Front Camera with Proximity Sensor Flex Cable for iPhone 5S SE","10/10/18 04:00 PM",43,22,2.06,6.99,6.99,3.49,"10/12/18 03:21 AM",etrade_supply,2.58,2.56
APL-003-1312,"Rear Camera Flex Cable for iPhone 5S","07/27/18 04:39 PM",4,4,3.39,9.99,7.89,5.39,"10/12/18 03:21 AM",etrade_supply,5.13,5.09
APL-003-1314,"Charging Port and Headphone Jack Flex Assembly for iPhone 5c","09/24/18 12:21 PM",6,13,1.56,4.93,4.93,2.49,"10/12/18 03:40 AM",etrade_supply,3.88,3.85
APL-003-1316,"Home Button Flex Cable for iPhone 5c","10/11/18 09:47 AM",8,10,0.38,1.325,1.19,0.69,"10/12/18 03:40 AM",etrade_supply,1.25,1.24
APL-003-1318,"WiFi & Bluetooth Antenna for iPhone 5c","07/20/18 05:01 PM",1,3,0.45,2.03,1.79,1.99,"10/12/18 03:40 AM",etrade_supply,1.69,1.68
APL-003-1320,"Mute Volume Power Metal Buttons for iPhone 5S Gray","07/19/17 05:04 PM",0,10,0.76,2.952,2.29,1.19,"10/12/18 03:40 AM",etrade_supply,2.09,2.07
APL-003-1322,"Sim Card Tray for iPhone 5S SE Gray","07/27/18 04:39 PM",0,9,0.53,1.99,1.99,0.99,"10/12/18 03:40 AM",etrade_supply,0.85,0.84
APL-003-1324,"Headphone Jack Board Flex Cable for iPad 3 & 4 (WiFi)","07/27/18 04:39 PM",0,15,8.8,18.3985,18.3985,14.69,"10/12/18 03:40 AM",etrade_supply,19.58,19.43
APL-003-1326,"Microphone Flex Cable for iPad 3 3G Version","08/05/15 11:55 AM",0,2,1.74,4.002,3.29,1.79,"10/12/18 03:41 AM",etrade_supply,1.82,1.81
APL-003-1332,"Home Button with Flex Cable for iPhone 5S - Black","09/13/18 02:02 PM",22,0,0.82,3.53,2.79,1.59,"10/12/18 03:41 AM",etrade_supply,2.96,2.94
APL-003-1334,"Front Camera Flex Cable for iPad Mini / iPad Mini 2/ iPad Mini 3 / iPad Air / iPad 5 (2017) / iPad 6 (2018)","09/25/18 04:36 PM",0,7,1.48,5.51,4.09,2.59,"10/12/18 03:41 AM",etrade_supply,3.69,3.66
APL-003-1338,"Home Button for iPad Air White","03/21/18 03:19 PM",0,2,0.47,1.525,1.29,1.19,"10/12/18 04:00 AM",etrade_supply,1.24,1.23
APL-003-1340,"Home Button for iPad Air Black","03/30/18 03:38 PM",0,9,0.56,2.49,1.29,1.29,"10/12/18 04:00 AM",etrade_supply,1.24,1.23
APL-003-1342,"GPS Connecting Flex Cable for iPad Air","05/12/17 01:33 PM",0,8,1.67,2.45,1.89,1.79,"10/12/18 04:00 AM",etrade_supply,2.55,2.53
APL-003-1346,"Charging Port Dock Flex Cable for iPad Air /iPad 5 (2017) - White","09/13/18 02:02 PM",4,2,1.92,4.89,3.39,2.49,"10/12/18 04:00 AM",etrade_supply,3.84,3.81
APL-003-1348,"Charging Port Dock Flex Cable for iPad Air /iPad 5 (2017) - Black","09/07/18 11:38 AM",8,3,1.88,4.89,4.89,2.49,"10/12/18 04:00 AM",etrade_supply,3.84,3.81
APL-003-1350,"Vibrator Motor for iPhone 5S SE","07/27/18 04:39 PM",1,6,0.38,2.3,1.99,1.29,"10/12/18 04:00 AM",etrade_supply,0.86,0.85
APL-003-1358,"Front Camera with Proximity Sensor and Microphone Flex Cable Assembly for iPhone 5c","07/27/18 04:39 PM",9,2,2.34,4.64,3.49,2.99,"10/12/18 04:01 AM",etrade_supply,4.82,4.78
APL-003-1360,"Power/Volume/Mute Flex Cable Assembly for iPhone 5c","09/25/18 04:36 PM",1,6,1.63,3.979,3.29,1.99,"10/12/18 04:01 AM",etrade_supply,3.2,3.18
APL-003-1370,"LCD Touch Screen Tester Flex Cable for iPhone 5S","04/06/18 11:20 AM",0,15,2.41,6.14,4.59,2.79,"10/12/18 04:20 AM",etrade_supply,3.19,3.17
APL-003-1372,"LCD Touch Screen Tester Flex Cable for iPhone 5C","04/06/18 11:20 AM",0,15,2.41,6.14,4.59,2.79,"10/12/18 04:20 AM",etrade_supply,2.9,2.88
APL-003-1386,"Home Button for iPod Touch 5 Black","09/06/17 10:54 AM",0,1,0.9,2.47,1.99,1.69,"10/12/18 04:20 AM",etrade_supply,1.71,1.7
APL-003-1388,"Home Button for iPod Touch 5 White","11/11/16 11:52 AM",0,3,2.07,3.05,2.39,1.69,"10/12/18 04:20 AM",etrade_supply,1.71,1.7
APL-003-1390,"Sim Card Tray for iPad Air Silver","04/26/17 01:30 PM",0,10,0.95,3.14,2.49,1.29,"10/12/18 04:20 AM",etrade_supply,1.29,1.28
APL-003-1392,"Sim Card Tray for iPad Air Grey","05/22/18 12:38 PM",0,4,0.63,2.2,1.89,1.29,"10/12/18 04:20 AM",etrade_supply,1.29,1.28
APL-003-1398,"Home Button Metal Bracket for iPad Air","03/30/18 03:38 PM",0,6,0.71,2.325,1.99,1.49,"10/12/18 04:20 AM",etrade_supply,1.59,1.58
APL-003-1400,"Home Button Gasket for iPad Air White","03/04/16 01:40 PM",0,39,0.37,2.15,1.89,0.99,"10/12/18 04:20 AM",etrade_supply,1.04,1.03
APL-003-1402,"Home Button Gasket for iPad Air Black","08/15/18 12:53 PM",0,14,0.49,1.295,0.79,0.99,"10/12/18 04:20 AM",etrade_supply,1.04,1.03
APL-003-1404,"Inner Metal LCD Screen Holder Shield for iPhone 5S","05/31/17 10:32 AM",0,4,0.74,3.384,2.69,0.99,"10/12/18 04:20 AM",etrade_supply,2.06,2.04
APL-003-1422,"Rear Camera for iPhone 6","09/07/18 11:38 AM",19,2,2.76,7.99,7.99,3.69,"10/12/18 04:40 AM",etrade_supply,6.38,6.33
APL-003-1424,"Home Button Assembly for iPhone 6 & 6 Plus  White / Silver","09/25/18 04:36 PM",34,11,1.04,4.09,4.09,1.49,"10/12/18 04:40 AM",etrade_supply,3.85,3.82
APL-003-1426,"Home Button Assembly for iPhone 6 & 6 Plus  White / Gold","09/25/18 04:36 PM",21,0,1.04,4.09,4.09,1.49,"10/12/18 04:40 AM",etrade_supply,3.85,3.82
APL-003-1440,"SIM Card Tray for iPhone 6 Space Gray","09/07/18 11:38 AM",1,5,0.55,2.448,1.89,0.99,"10/12/18 04:40 AM",etrade_supply,0.85,0.84
APL-003-1442,"SIM Card Tray for iPhone 6 Space Silver","10/10/18 04:00 PM",3,14,0.73,1.65,1.39,0.99,"10/12/18 04:40 AM",etrade_supply,0.85,0.84
APL-003-1448,"WiFi/Bluetooth Antenna Flex for iPhone 6 Plus","09/25/18 04:36 PM",1,12,0.45,2.075,1.79,1.19,"10/12/18 05:00 AM",etrade_supply,1.2,1.19
APL-003-1450,"Vibrator Motor for iPhone 6 Plus","09/07/18 11:38 AM",0,5,0.4,2.856,2.2,1.19,"10/12/18 05:00 AM",etrade_supply,1.2,1.19
APL-003-1452,"Loudspeaker Module for iPhone 5S SE","09/07/18 11:38 AM",4,6,0.55,4.5675,3.39,1.39,"10/12/18 05:00 AM",etrade_supply,1.1,1.09
APL-003-1458,"Earpiece Speaker Module for iPhone 5C","10/10/18 04:00 PM",6,5,0.58,2,1.69,0.89,"10/12/18 05:00 AM",etrade_supply,0.76,0.75
APL-003-1460,"Complete Screw Set for iPhone 5S","01/31/18 09:42 AM",3,3,0.37,1.75,1.09,0.99,"10/12/18 05:00 AM",etrade_supply,1.24,1.23
APL-003-1464,"Complete Internal Screw Set for iPhone 5c","09/07/18 11:38 AM",0,4,0.7,1.75,1.75,0.99,"10/12/18 05:01 AM",etrade_supply,0.89,0.88
APL-003-1479,"iPhone 4 4S Front Facing Camera Plastic Cap Ring",N/A,0,5,0,0.95,0.99,0,"10/12/18 05:20 AM",etrade_supply,0.89,0.88
APL-003-1495,"Side Button for iPad Air 2 Set - Gold","04/09/15 04:09 PM",0,3,0,9.95,7.99,0.79,"10/12/18 05:20 AM",etrade_supply,3.36,3.34
APL-003-1508,"Volume Flex Cable with Volume Button and Mute Switch Connector for iPhone 6 Plus","09/25/18 04:36 PM",2,4,1.48,3.99,4.49,1.89,"10/12/18 05:21 AM",etrade_supply,2.94,2.92
APL-003-1511,"Earpiece Speaker for iPhone 6 Plus","10/10/18 04:00 PM",15,10,0.58,2.45,2.45,0.89,"10/12/18 05:40 AM",etrade_supply,1.1,1.09
SRN-SAM-868,"LCD Screen for Samsung Galaxy Mega 5.8","03/04/16 04:45 PM",0,0,15.38,25.317,23.29,23.49,"10/12/18 05:40 AM",etrade_supply,24.5,24.32
SRN-SAM-870,"Touch Screen Digitizer for Samsung Galaxy Grand 2 - Black","10/21/15 12:27 PM",0,3,6.79,11.8825,9.99,7.99,"10/12/18 05:40 AM",etrade_supply,3.98,3.95
SRN-SNY-018,"Touch Screen Digitizer for Sony Xperia SP M35h M35i M35L C5302 C5303 C530 White",N/A,0,1,0,11.95,9.89,4.99,"10/12/18 05:40 AM",etrade_supply,5.76,5.72
SRN-SNY-020,"Touch Screen Digitizer for Sony Xperia SP M35h M35i M35L C5302 C5303 C530 Black","02/06/15 02:20 PM",0,2,8.66,14.722,11.89,4.99,"10/12/18 05:40 AM",etrade_supply,5.76,5.72
FLX-SAM-1560,"Rear Camera Lens for Samsung Galaxy S8 - Midnight Black","09/25/18 04:36 PM",2,5,0.75,4.99,0,1.29,"10/12/18 05:40 AM",mobile_sentrix,0.78,0.86
FLX-SAM-1560,"Rear Camera Lens for Samsung Galaxy S8 - Midnight Black","09/25/18 04:36 PM",2,5,0.75,4.99,0,1.29,"10/12/18 05:40 AM",etrade_supply,0.83,0.82
APL-003-1514,"Motherboard Signal Cable and WiFi Cover for iPhone 6 Plus","09/25/18 04:36 PM",0,10,1.34,4.99,2.59,2.59,"10/12/18 06:20 AM",etrade_supply,4.16,4.13
APL-003-1516,"Signal Antenna Cable for iPad Air 2","04/17/18 02:12 PM",0,5,1.83,4.99,3.99,2.49,"10/12/18 06:20 AM",etrade_supply,5.09,5.05
APL-003-1518,"GPS Connecting Cable for iPad Air","05/12/17 01:33 PM",0,10,1.38,2.74,2.19,1.99,"10/12/18 06:21 AM",etrade_supply,2.55,2.53
APL-003-1522,"Microphone Power and Volume Flex Cable for iPod Touch 5","12/01/15 02:16 PM",0,5,2.14,4.82,3.59,1.99,"10/12/18 06:21 AM",etrade_supply,3.49,3.46
APL-003-1523,"Antenna for iPod Touch 5 Generation","08/10/17 11:31 AM",0,0,1.22,2.616,2.09,1.49,"10/12/18 06:21 AM",etrade_supply,1.82,1.81
