SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
SRN-MOT-681,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - White","12/12/16 11:19 AM",0,0,109.14,139.15,94.69,94.69,"11/13/18 01:01 AM",etrade_supply,0,72.58
ACC-ZRT-511,"LCD Bezel Frame Adhesive Tape for iPhone 7(4.7 inches) - Black","10/15/18 02:41 PM",18,14,0.78,1.99,0,0.99,"11/13/18 04:20 AM",mobile_sentrix,1.16,0.53
FLX-SAM-1348,"Power Flex Cable for Samsung Galaxy S6 Edge","04/20/17 01:14 PM",0,5,1.03,4.6575,4.6575,1.29,"11/13/18 06:00 AM",cell_parts_hub,3.99,0
FLX-LGM-633,"Earpiece Speake for LG G6","06/23/17 04:35 PM",0,3,1.04,9,0,1.99,"11/13/18 08:40 AM",mobile_sentrix,0.5,1.19
FLX-LGM-634,"Loudspeaker Module for LG G6","08/15/18 12:53 PM",0,6,2.42,24,0,5.99,"11/13/18 08:41 AM",mengtor,3.99,2.68
FLX-HTC-619,"Front Camera for LG G6","06/23/17 04:35 PM",1,2,6.77,24,0,5.99,"11/13/18 08:41 AM",mobile_sentrix,2.53,2.37
FLX-LGM-631,"Charging Port for LG G6 H870","08/15/18 12:53 PM",0,4,3.91,11,0,6.29,"11/13/18 08:41 AM",mobile_sentrix,3.9,3.82
FLX-SNY-002,"Sony Xperia Z L36h Power Volume with Mic Flex","12/14/15 02:09 PM",0,3,1.93,4.44,3.59,1.99,"11/13/18 11:42 AM",etrade_supply,3.46,0
BTY-COV-1695,"Rear Battery Cover for Samsung Galaxy S6 - Black Sapphire (Standard)","10/18/18 11:57 AM",4,33,2.39,12.99,0,3.89,"11/13/18 01:20 PM",mengtor,3.5,0
SRN-SAM-1600,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - Grey (Standard) (No Logo)","09/13/18 02:02 PM",4,0,81.69,149.99,0,89.99,"11/13/18 01:20 PM",mengtor,92.99,91.99
SRN-SAM-1601,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Standard) (No Logo)","10/18/18 11:57 AM",5,1,79.82,149.99,0,89.99,"11/13/18 01:21 PM",mengtor,92.99,91.99
SRN-SAM-1602,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Standard) (No Logo)","08/24/18 10:50 AM",4,1,87.92,139.99,0,100.49,"11/13/18 01:21 PM",mobile_sentrix,99.13,99.07
SRN-SAM-1602,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Standard) (No Logo)","08/24/18 10:50 AM",4,1,87.92,139.99,0,100.49,"11/13/18 01:21 PM",mengtor,103.99,102.99
SRN-SAM-1603,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black (Standard) (No Logo)","10/24/18 04:07 PM",15,1,88.52,139.99,0,100.49,"11/13/18 01:21 PM",mobile_sentrix,96.06,95.9
