SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-2399,"LCD and Touch Screen Digitizer for Apple Watch Series 2 42mm","08/03/18 03:39 PM",1,4,119.92,199.99,0,157.49,"08/24/18 02:21 AM",mobile_sentrix,157.59,152.96
APL-001-2399,"LCD and Touch Screen Digitizer for Apple Watch Series 2 42mm","08/03/18 03:39 PM",1,4,119.92,199.99,0,157.49,"08/24/18 02:40 AM",mengtor,162.99,161.99
APL-003-1835,"Loudspeaker for iPhone X","02/12/18 01:25 PM",0,2,9.05,36.99,0,11.39,"08/24/18 02:40 AM",fixez,0,8.49
APL-003-1835,"Loudspeaker for iPhone X","02/12/18 01:25 PM",0,2,9.05,36.99,0,11.39,"08/24/18 02:40 AM",etrade_supply,18.18,18.26
APL-003-1819,"Force Touch Sensor for Apple Watch Series 2 42mm",N/A,0,0,0,19.99,0,10.89,"08/24/18 02:41 AM",etrade_supply,9.91,9.95
APL-003-1827,"Power Flex Cable for iPhone X","08/06/18 11:36 AM",0,5,5.37,11.99,0,10.69,"08/24/18 03:00 AM",etrade_supply,21.8,21.9
APL-003-1821,"Charging Port Flex Cable for iPhone X - Black ","07/05/18 04:13 PM",1,8,4.99,19.99,0,11.99,"08/24/18 03:00 AM",etrade_supply,22.15,19.46
APL-003-1825,"Front Camera Flex Cable for iPhone X","07/05/18 04:13 PM",0,3,49.93,199.99,0,149.49,"08/24/18 03:00 AM",etrade_supply,20.92,21.01
APL-003-1825,"Front Camera Flex Cable for iPhone X","07/05/18 04:13 PM",0,3,49.93,199.99,0,149.49,"08/24/18 03:00 AM",mobile_sentrix,149.56,56.81
APL-003-1826,"Front Infrared Camera Flex Cable for iPhone X","08/06/18 11:36 AM",0,5,21.79,68.99,0,38.99,"08/24/18 03:00 AM",etrade_supply,20.92,21.01
APL-003-1838,"Wifi Antenna Flex Cable for iPhone X","07/05/18 04:13 PM",0,3,1.26,5.99,0,1.59,"08/24/18 03:00 AM",mobile_sentrix,1.2,0.9
APL-003-1838,"Wifi Antenna Flex Cable for iPhone X","07/05/18 04:13 PM",0,3,1.26,5.99,0,1.59,"08/24/18 03:00 AM",etrade_supply,2.92,2.93
APL-003-1839,"Charging Port Antenna Flex Cable for iPhone X","07/05/18 04:13 PM",0,9,1.72,3.99,0,2.29,"08/24/18 03:20 AM",etrade_supply,5.02,5.04
APL-003-1840,"Wifi Antenna Flex for iPhone X (Next to Rear Camera)","07/05/18 04:13 PM",0,3,1.26,9.77,0,1.69,"08/24/18 03:20 AM",mobile_sentrix,1.46,0.9
APL-003-1840,"Wifi Antenna Flex for iPhone X (Next to Rear Camera)","07/05/18 04:13 PM",0,3,1.26,9.77,0,1.69,"08/24/18 03:20 AM",etrade_supply,3.31,3.32
APL-003-1842,"Home Button Flex Cable for iPad 5 (2017) - Black","05/08/18 03:18 PM",0,6,4.23,13.99,0,7.89,"08/24/18 03:20 AM",etrade_supply,10.41,10.46
APL-003-1843,"Home Button Flex Cable for iPad 5 (2017) - Gold","05/31/18 01:10 PM",0,4,4.19,7.11,0,6.99,"08/24/18 03:20 AM",etrade_supply,10.41,10.46
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black	","06/07/18 12:29 PM",1,0,184.86,229.99,0,166.29,"08/24/18 03:40 AM",mobile_sentrix,188.77,201.68
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black	","06/07/18 12:29 PM",1,0,184.86,229.99,0,166.29,"08/24/18 03:40 AM",mobile_defenders,219.99,208.99
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black	","06/07/18 12:29 PM",1,0,184.86,229.99,0,166.29,"08/24/18 03:40 AM",etrade_supply,217.44,218.41
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White","08/16/18 10:40 AM",15,0,134.68,229.99,0,166.29,"08/24/18 03:41 AM",mobile_sentrix,197.05,190.18
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White","08/16/18 10:40 AM",15,0,134.68,229.99,0,166.29,"08/24/18 03:41 AM",mobile_defenders,219.99,208.99
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White","08/16/18 10:40 AM",15,0,134.68,229.99,0,166.29,"08/24/18 03:41 AM",etrade_supply,217.44,218.41
APL-003-1849,"Home Button Flex Cable for iPad Pro 10.5 - Gold","05/15/18 10:50 AM",0,3,3.45,14.99,0,7.59,"08/24/18 04:00 AM",fixez,0,8.49
APL-003-1849,"Home Button Flex Cable for iPad Pro 10.5 - Gold","05/15/18 10:50 AM",0,3,3.45,14.99,0,7.59,"08/24/18 04:00 AM",mengtor,0,5.5
APL-003-1859,"Headphone Jack Flex Cable for iPad Pro 10.5 - White","02/12/18 01:25 PM",0,2,3.77,9.32,0,0,"08/24/18 04:20 AM",fixez,0,12.99
BT-BP-30296,"Battery for Samsung Galaxy S7 Edge","08/21/18 11:41 AM",19,45,4.3,11.99,0,8.99,"08/24/18 04:20 AM",fixez,0,14.99
APL-003-1620,"External Buttons for iPhone 6s Plus - Silver","01/10/17 01:01 PM",0,19,1.41,3.38,2.69,1.89,"08/24/18 04:21 AM",fixez,0,2.49
APL-003-1817,"Wifi Antenna for iPhone 8 Plus","03/23/18 03:25 PM",0,4,6.41,15.99,0,8.09,"08/24/18 04:40 AM",mobile_sentrix,3.1,1.53
BTY-COV-1581,"Midframe Bezel for Samsung Galaxy S6 G920F ",N/A,0,7,2.73,6.14,4.59,0,"08/24/18 04:40 AM",etrade_supply,2.76,2.77
FLX-HTC-597,"Rear Duo Camera for HTC One M8","08/06/18 11:36 AM",0,4,6.86,15.99,10.2,11.99,"08/24/18 04:40 AM",etrade_supply,11.68,11.73
FLX-SAM-999,"Samsung Galaxy Note 4 OEM Stylus S-Pen - Black","06/13/18 01:48 PM",1,1,2.61,9.99,5.79,5.59,"08/24/18 05:00 AM",fixez,0,7.49
SRN-HTC-1159,"LCD and Touch Screen Digitizer for Google Pixel - White","05/01/17 01:21 PM",0,0,80.44,119.262,111.01,82.99,"08/24/18 05:00 AM",mengtor,53.99,51.99
SRN-HTC-1160,"LCD and Touch Screen Digitizer for Google Pixel XL - Black (No Logo)","08/15/18 12:53 PM",1,5,71.62,149.99,149.99,98.99,"08/24/18 05:00 AM",mengtor,79.99,78.99
SRN-HTC-1160,"LCD and Touch Screen Digitizer for Google Pixel XL - Black (No Logo)","08/15/18 12:53 PM",1,5,71.62,149.99,149.99,98.99,"08/24/18 05:00 AM",etrade_supply,107.06,107.54
SRN-LGM-656,"LG K8 V VS500 LCD Screen - Black","11/29/16 12:17 PM",1,1,28.87,40.42,37.59,36.99,"08/24/18 05:00 AM",mengtor,18.99,18.5
SRN-SAM-1664,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - Gold (Premium)","06/04/18 01:17 PM",0,0,39,79.99,99.99,48.89,"08/24/18 05:01 AM",mobile_sentrix,43.87,44.43
SRN-SNY-146,"LCD and Touch Screen Digitizer with Frame for Sony Xperia XA - Black",N/A,0,0,0,64.99,0,29.99,"08/24/18 05:20 AM",etrade_supply,53.35,53.59
SRN-LGM-700,"LCD and Touch Screen Digitizer with Frame for LG Optimus G2 D802 D805 - Black",N/A,0,1,0,59.99,0,0,"08/24/18 05:20 AM",etrade_supply,36.37,36.53
BTY-COV-1726,"Midframe Bezel for Samsung Galaxy S6 Edge G925F","02/09/18 04:16 PM",0,2,0,15.99,0,0,"08/24/18 05:20 AM",etrade_supply,3.35,3.37
BTY-COV-1732,"Midframe Bezel for Samsung Galaxy S6 Edge G925P G925V - Black","02/09/18 04:16 PM",0,2,12,15.99,0,0,"08/24/18 05:20 AM",mobile_defenders,14.49,0
BTY-COV-1735,"Midframe for Samsung Galaxy S6 G920T G920A - Black Sapphire","07/05/18 04:13 PM",0,6,7.17,13.99,0,8.49,"08/24/18 05:20 AM",fixez,0,12.49
BTY-COV-1735,"Midframe for Samsung Galaxy S6 G920T G920A - Black Sapphire","07/05/18 04:13 PM",0,6,7.17,13.99,0,8.49,"08/24/18 05:20 AM",mobile_defenders,6.99,0
BTY-COV-1736,"Midframe for Samsung Galaxy S6 G920V G920P - Gold","02/09/18 04:16 PM",0,0,6.4,13.99,0,0,"08/24/18 05:20 AM",mobile_defenders,4.99,0
BTY-COV-1739,"Midframe Bezel for Samsung Galaxy S6 Edge G925P G925V - White","02/09/18 04:16 PM",0,2,12,15.99,0,0,"08/24/18 05:20 AM",mobile_defenders,15.49,0
BTY-COV-1747,"Middle Bezel Frame For Samsung Galaxy S7 Edge - Black","07/05/18 04:13 PM",0,4,5.61,25,0,11.09,"08/24/18 05:40 AM",etrade_supply,23.06,23.16
BTY-COV-1748,"Middle Bezel Frame For Samsung Galaxy S7 Edge - Gold","05/31/18 12:28 PM",0,3,6.16,25,0,0,"08/24/18 05:41 AM",etrade_supply,23.06,23.16
BTY-COV-1749,"Middle Bezel Frame For Samsung Galaxy S7 Edge - White","02/09/18 04:16 PM",0,2,8,25,0,0,"08/24/18 06:00 AM",etrade_supply,23.06,23.16
BTY-COV-1750,"Midframe Bezel for Samsung Galaxy S8 - Black","08/06/18 11:36 AM",0,12,10.59,51.99,0,28.09,"08/24/18 06:00 AM",mobile_sentrix,0,20.11
APL-003-1899,"Sim Card Tray for iPhone 7- Rose Gold","05/15/18 10:50 AM",1,4,0.93,1.99,0,1.29,"08/24/18 06:00 AM",etrade_supply,1.19,1.2
FLX-SAM-1611,"Front Camera with Flex Cable for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",0,3,2.38,5.5,0,0,"08/24/18 06:00 AM",mengtor,3.99,3.5
APL-001-2422,"LCD and Touch Screen Digitizer with Pre-Installed Daughter Board for iPad Pro 12.9 (1st Gen)  - Black","08/01/18 11:26 AM",0,4,136.54,309.99,0,251.59,"08/24/18 06:00 AM",mobile_sentrix,247.05,244.24
APL-001-2423,"LCD and Touch Screen Digitizer with Pre-Installed Daughter Board for iPad Pro 12.9 (1st Gen) - White","08/01/18 11:26 AM",0,5,124.58,309.99,0,251.59,"08/24/18 06:00 AM",mobile_sentrix,275.41,271.08
FLX-SAM-1595,"Charging Port with Flex Cable for Samsung Galaxy S9 G960U","08/06/18 11:36 AM",0,5,5,15.99,0,7.39,"08/24/18 06:00 AM",mobile_sentrix,7.44,7.75
FLX-SAM-1595,"Charging Port with Flex Cable for Samsung Galaxy S9 G960U","08/06/18 11:36 AM",0,5,5,15.99,0,7.39,"08/24/18 06:00 AM",mengtor,7.99,6.99
FLX-SAM-1595,"Charging Port with Flex Cable for Samsung Galaxy S9 G960U","08/06/18 11:36 AM",0,5,5,15.99,0,7.39,"08/24/18 06:20 AM",etrade_supply,12.05,12.1
FLX-SAM-1608,"Charging Port with Flex Cable for Samsung Galaxy S9 Plus G965F","08/06/18 11:36 AM",1,4,4.92,11.99,0,0,"08/24/18 06:20 AM",etrade_supply,12.78,12.84
FLX-SAM-1609,"Charging Port with Flex Cable for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",4,1,4.92,11.99,0,0,"08/24/18 06:20 AM",mobile_sentrix,0,6.91
FLX-SAM-1609,"Charging Port with Flex Cable for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",4,1,4.92,11.99,0,0,"08/24/18 06:20 AM",etrade_supply,12.78,12.84
FLX-SAM-1611,"Front Camera with Flex Cable for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",0,3,2.38,5.5,0,0,"08/24/18 06:20 AM",fixez,0,8.49
FLX-SAM-1610,"Rear Camera with Flex Cable for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",0,3,16.56,38.99,0,0,"08/24/18 06:20 AM",mengtor,26.99,23.99
FLX-SAM-1596,"Charging Port with Flex Cable for Samsung Galaxy S9 G960F","08/06/18 11:36 AM",0,5,4.55,15.99,0,7.49,"08/24/18 06:21 AM",mengtor,7.99,6.99
FLX-SAM-1596,"Charging Port with Flex Cable for Samsung Galaxy S9 G960F","08/06/18 11:36 AM",0,5,4.55,15.99,0,7.49,"08/24/18 06:21 AM",etrade_supply,12.78,12.84
FLX-SAM-1602,"Rear Camera with Flex Cable for Samsung Galaxy S9","08/06/18 11:36 AM",0,5,16.56,38.99,0,0,"08/24/18 06:40 AM",mengtor,26.99,24.99
FLX-SAM-1603,"Front Camera with Flex Cable for Samsung Galaxy S9","08/06/18 11:36 AM",0,5,2.38,4.99,0,0,"08/24/18 06:40 AM",etrade_supply,4.78,4.8
FLX-SAM-1612,"Front Infrared Camera for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",0,3,2.38,5.99,0,0,"08/24/18 07:00 AM",mengtor,5.99,4.99
APL-003-1900,"Sim Card Tray for iPhone 7- Silver","07/05/18 04:13 PM",1,4,0.79,1.99,0,1.29,"08/24/18 07:20 AM",etrade_supply,1.19,1.2
APL-003-1900,"Sim Card Tray for iPhone 7- Silver","07/05/18 04:13 PM",1,4,0.79,1.99,0,1.29,"08/24/18 07:20 AM",fixez,4.49,0
APL-003-1898,"Sim Card Tray for iPhone 7- Black","08/24/18 10:50 AM",4,10,0.85,1.99,0,1.29,"08/24/18 07:40 AM",etrade_supply,1.19,1.2
APL-003-1888,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - Black","07/27/18 04:39 PM",3,7,3.54,10.99,0,6.99,"08/24/18 07:40 AM",fixez,0,8.49
APL-003-1891,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - Silver","05/31/18 01:10 PM",0,2,4.19,10.99,0,6.99,"08/24/18 07:40 AM",fixez,0,11.49
APL-003-1897,"Audio Flex Cable With Headphone Jack for iPad Air/iPad 5 (2017) - White","05/22/18 12:38 PM",0,5,3.72,8.99,0,4.19,"08/24/18 08:00 AM",fixez,0,5.49
APL-003-1898,"Sim Card Tray for iPhone 7- Black","08/24/18 10:50 AM",4,10,0.85,1.99,0,1.29,"08/24/18 08:01 AM",mobile_sentrix,1.1,1.01
BT-BP-30298,"BinTEK Battery for iPhone 8 Plus 2691mAH Li Ion Premium","08/01/18 03:03 PM",27,58,7.52,34.99,0,12.99,"08/24/18 08:20 AM",etrade_supply,30.13,30.26
BT-BP-30298,"BinTEK Battery for iPhone 8 Plus 2691mAH Li Ion Premium","08/01/18 03:03 PM",27,58,7.52,34.99,0,12.99,"08/24/18 08:20 AM",maya_cellular,17.99,14.99
APL-003-1904,"Rear Camera Glass Lens for iPhone 7 Plus - Black","08/24/18 10:50 AM",36,19,0.85,1.99,1.99,0.99,"08/24/18 08:20 AM",fixez,0,2.49
APL-003-1904,"Rear Camera Glass Lens for iPhone 7 Plus - Black","08/24/18 10:50 AM",36,19,0.85,1.99,1.99,0.99,"08/24/18 08:20 AM",etrade_supply,3.55,3.57
APL-003-1907,"Rear Camera Glass Lens for iPhone 8 - Gold","08/06/18 11:36 AM",3,13,0.89,3.99,3.99,1.99,"08/24/18 08:40 AM",etrade_supply,1.85,1.86
APL-003-1910,"Rear Camera Glass Lens for iPhone 8 Plus - Gold","05/15/18 10:50 AM",1,3,1.24,6.99,0,3.99,"08/24/18 08:40 AM",etrade_supply,3.67,3.69
APL-003-1911,"Sim Card Tray for iPhone 7 Plus - Jet Black",N/A,0,0,0,1.99,0,0.99,"08/24/18 08:40 AM",etrade_supply,1.17,1.18
APL-003-1912,"Sim Card Tray for iPhone 7 Plus - Matte Black","08/24/18 10:50 AM",10,16,0.7,1.99,0,0.99,"08/24/18 08:41 AM",etrade_supply,1.17,1.18
SRN-SAM-1605,"LCD and Touch Screen Digitizer for Samsung Galaxy S3 - White (Standard)","07/03/18 01:59 PM",0,3,31.51,90.99,0,45.99,"08/24/18 08:54 AM",fixez,0,69.99
SRN-SAM-1639,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Premium)","06/04/18 01:17 PM",0,0,87,139.99,0,93.39,"08/24/18 08:54 AM",fixez,0,114.49
SRN-SAM-1617,"LCD and Touch Screen Digitize for Samsung Galaxy S4 - Black Mist (Standard) ","08/15/18 12:53 PM",6,5,28.46,83.99,0,37.39,"08/24/18 08:55 AM",mengtor,39.99,0
SRN-SAM-1636,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire (Premium)","08/09/18 02:36 PM",3,3,94.37,159.99,0,110.99,"08/24/18 08:55 AM",mobile_sentrix,100.38,105.36
SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard)","08/15/18 12:53 PM",14,6,57.48,99.99,0,69.89,"08/24/18 08:56 AM",mengtor,69.99,70.99
SRN-SAM-1635,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold (Premium)","08/16/18 11:54 AM",9,14,95.83,159.99,0,110.99,"08/24/18 08:56 AM",fixez,0,121.49
SRN-SAM-1637,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Premium)","08/09/18 02:36 PM",0,4,94.37,159.99,0,110.99,"08/24/18 08:56 AM",mengtor,119.99,0
SRN-SAM-1612,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold Platinum (Standard) ","08/24/18 10:50 AM",5,8,87.92,139.99,0,100.49,"08/24/18 08:57 AM",mobile_sentrix,112.55,0
SRN-SAM-1612,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold Platinum (Standard) ","08/24/18 10:50 AM",5,8,87.92,139.99,0,100.49,"08/24/18 08:57 AM",fixez,0,121.49
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard)","08/24/18 10:50 AM",24,16,58.2,99.99,0,69.89,"08/24/18 08:57 AM",mobile_sentrix,57.82,57.96
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard)","08/24/18 10:50 AM",24,16,58.2,99.99,0,69.89,"08/24/18 08:57 AM",mengtor,0,70.99
SRN-SAM-1604,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge - Black Sapphire (Standard)",N/A,0,0,0,159.99,0,72.19,"08/24/18 08:58 AM",mobile_sentrix,0,174.18
SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)","08/09/18 02:36 PM",20,0,99.37,189.99,0,106.99,"08/24/18 08:58 AM",fixez,126.49,129.49
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","08/13/18 04:17 PM",69,77,7.91,19.99,19.99,8.99,"08/24/18 08:58 AM",mobile_sentrix,0,9
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","08/13/18 04:17 PM",69,77,7.91,19.99,19.99,8.99,"08/24/18 08:58 AM",mobile_defenders,0,10.99
SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)","07/25/18 01:51 PM",4,0,95.61,189.99,189.99,106.99,"08/24/18 08:58 AM",mobile_sentrix,0,113.38
SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)","07/25/18 01:51 PM",4,0,95.61,189.99,189.99,106.99,"08/24/18 08:59 AM",fixez,0,129.49
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","08/13/18 04:17 PM",69,77,7.91,19.99,19.99,8.99,"08/24/18 08:59 AM",mengtor,0,11.99
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","08/13/18 04:17 PM",69,77,7.91,19.99,19.99,8.99,"08/24/18 08:59 AM",fixez,0,12.49
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","08/13/18 04:17 PM",69,77,7.91,19.99,19.99,8.99,"08/24/18 08:59 AM",cell_parts_hub,0,9.99
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","08/13/18 04:17 PM",69,77,7.91,19.99,19.99,8.99,"08/24/18 08:59 AM",maya_cellular,0,10.95
APL-001-2275,"Touch Screen Digitizer With Home Button for iPad 2 - White (Premium)","08/13/18 04:17 PM",25,86,7.91,19.99,19.99,8.99,"08/24/18 08:59 AM",mengtor,0,11.99
APL-001-2275,"Touch Screen Digitizer With Home Button for iPad 2 - White (Premium)","08/13/18 04:17 PM",25,86,7.91,19.99,19.99,8.99,"08/24/18 08:59 AM",mobile_defenders,0,10.99
APL-001-2275,"Touch Screen Digitizer With Home Button for iPad 2 - White (Premium)","08/13/18 04:17 PM",25,86,7.91,19.99,19.99,8.99,"08/24/18 08:59 AM",mobile_sentrix,0,9.06
APL-001-2275,"Touch Screen Digitizer With Home Button for iPad 2 - White (Premium)","08/13/18 04:17 PM",25,86,7.91,19.99,19.99,8.99,"08/24/18 08:59 AM",fixez,0,12.49
APL-001-2275,"Touch Screen Digitizer With Home Button for iPad 2 - White (Premium)","08/13/18 04:17 PM",25,86,7.91,19.99,19.99,8.99,"08/24/18 08:59 AM",maya_cellular,0,10.95
APL-003-1913,"Sim Card Tray for iPhone 7 Plus - Gold","08/24/18 10:50 AM",11,15,0.7,1.99,0,0.99,"08/24/18 09:00 AM",etrade_supply,1.17,1.18
APL-003-1914,"Sim Card Tray for iPhone 7 Plus - Rose Gold","05/15/18 10:50 AM",0,4,0.93,1.99,0,0.99,"08/24/18 09:00 AM",etrade_supply,1.17,1.18
APL-003-1915,"Power Volume Flex Cable for iPhone SE","07/27/18 04:39 PM",3,12,2.34,7.99,0,4.99,"08/24/18 09:00 AM",fixez,0,8.49
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","08/13/18 04:17 PM",25,64,7.91,19.99,19.99,8.89,"08/24/18 09:00 AM",mobile_sentrix,9.01,8.96
APL-003-1915,"Power Volume Flex Cable for iPhone SE","07/27/18 04:39 PM",3,12,2.34,7.99,0,4.99,"08/24/18 09:00 AM",etrade_supply,3.52,3.54
SRN-SAM-1735,"Samsung Galaxy Note 4 N910 N910A N910T  N910V N910P LCD Assembly - White - Grade C","05/04/18 11:27 AM",0,0,0,149.99,0,79.99,"08/24/18 09:01 AM",mobile_sentrix,86.92,87.02
SRN-SAM-1735,"Samsung Galaxy Note 4 N910 N910A N910T  N910V N910P LCD Assembly - White - Grade C","05/04/18 11:27 AM",0,0,0,149.99,0,79.99,"08/24/18 09:01 AM",fixez,0,147.49
