SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1654,"Charging Port Replacement for iPad Mini 2 - Black","09/07/18 11:38 AM",0,10,1.88,4.12,3.39,2.49,"11/03/18 12:00 AM",mobile_sentrix,1.64,1.48
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","10/18/18 09:40 AM",38,85,43.26,99.99,0,51.99,"11/03/18 12:00 AM",mobile_sentrix,55.98,55.8
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","10/18/18 09:40 AM",38,85,43.26,99.99,0,51.99,"11/03/18 12:00 AM",mengtor,49.99,48.99
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","10/25/18 09:18 AM",23,90,58.01,109.99,0,70.69,"11/03/18 12:00 AM",mobile_sentrix,73.65,61.82
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","10/25/18 09:18 AM",23,90,58.01,109.99,0,70.69,"11/03/18 12:00 AM",fixez,79.49,0
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","11/02/18 02:37 PM",26,77,47.45,109.99,0,70.69,"11/03/18 12:01 AM",mobile_sentrix,72.43,61.82
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","11/02/18 02:37 PM",30,118,36.07,99.99,0,51.99,"11/03/18 12:20 AM",mobile_sentrix,56.23,56.7
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","11/02/18 02:37 PM",30,118,36.07,99.99,0,51.99,"11/03/18 12:20 AM",mengtor,49.99,48.99
SRN-SAM-1606,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Standard) (No Logo)","09/13/18 11:42 AM",5,2,109.74,199.99,0,129.99,"11/03/18 12:21 AM",mobile_sentrix,134.48,134.39
BTY-COV-1695,"Rear Battery Cover for Samsung Galaxy S6 - Black Sapphire (Standard)","10/18/18 11:57 AM",6,35,2.39,12.99,0,3.89,"11/03/18 12:41 AM",fixez,9.49,0
SRN-SAM-1600,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - Grey (Standard) (No Logo)","09/13/18 02:02 PM",2,2,81.69,149.99,0,89.99,"11/03/18 12:41 AM",mobile_sentrix,82.78,81.72
SRN-SAM-1600,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - Grey (Standard) (No Logo)","09/13/18 02:02 PM",2,2,81.69,149.99,0,89.99,"11/03/18 12:41 AM",mengtor,96.99,94.99
SRN-SAM-1601,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Standard) (No Logo)","10/18/18 11:57 AM",5,3,79.82,149.99,0,89.99,"11/03/18 01:00 AM",mobile_sentrix,83.58,82.31
SRN-SAM-1601,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Standard) (No Logo)","10/18/18 11:57 AM",5,3,79.82,149.99,0,89.99,"11/03/18 01:00 AM",mengtor,96.99,94.99
SRN-SAM-1602,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Standard) (No Logo)","08/24/18 10:50 AM",3,4,87.92,139.99,0,100.49,"11/03/18 01:00 AM",mengtor,106.99,105.99
SRN-SAM-1603,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black (Standard) (No Logo)","10/24/18 04:07 PM",14,5,88.52,139.99,0,100.49,"11/03/18 01:00 AM",mengtor,106.99,105.99
SRN-SAM-1604,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge - Black Sapphire (Standard) (No Logo)",N/A,0,0,0,159.99,0,72.19,"11/03/18 01:00 AM",mobile_sentrix,71.35,70.65
SRN-SAM-1604,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge - Black Sapphire (Standard) (No Logo)",N/A,0,0,0,159.99,0,72.19,"11/03/18 01:01 AM",mengtor,88.99,86.99
SRN-SAM-1607,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White Pearl (Standard) (No Logo)","09/24/18 12:21 PM",2,11,107.24,199.99,0,119.99,"11/03/18 01:01 AM",mobile_sentrix,125.11,124.88
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","11/02/18 02:37 PM",279,226,12.42,36.99,0,14.99,"11/03/18 01:01 AM",mobile_sentrix,21.48,20.64
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","10/15/18 03:16 PM",303,197,13,36.99,0,14.99,"11/03/18 01:20 AM",mobile_sentrix,21.58,21.29
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","10/08/18 01:25 PM",421,228,16,39.99,0,18.99,"11/03/18 01:21 AM",mobile_sentrix,23.34,23.56
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","10/08/18 01:25 PM",421,228,16,39.99,0,18.99,"11/03/18 01:21 AM",mengtor,19.99,19.5
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","11/02/18 02:37 PM",346,230,15.04,39.99,0,18.99,"11/03/18 01:40 AM",mobile_sentrix,23.36,23.29
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","11/02/18 02:37 PM",346,230,15.04,39.99,0,18.99,"11/03/18 01:40 AM",mengtor,19.99,19.5
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard) (No Logo)","10/18/18 11:57 AM",21,7,59.18,99.99,0,67.99,"11/03/18 01:41 AM",mobile_sentrix,66.59,65.2
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard) (No Logo)","10/18/18 11:57 AM",21,7,59.18,99.99,0,67.99,"11/03/18 01:41 AM",mengtor,70.99,69.99
SRN-SAM-1617,"LCD and Touch Screen Digitize for Samsung Galaxy S4 - Black Mist (Standard) (No Logo)","09/24/18 12:21 PM",5,22,29.61,83.99,0,33.99,"11/03/18 02:00 AM",mobile_sentrix,31.32,31.13
SRN-SAM-1616,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Silver (Standard) (No Logo)","09/13/18 02:02 PM",4,2,152.59,250.99,0,180.99,"11/03/18 02:00 AM",mengtor,185.99,183.99
SRN-SAM-1615,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Gold Platinum (Standard) (No Logo)","09/25/18 04:36 PM",7,2,152.07,250.99,0,180.99,"11/03/18 02:00 AM",mobile_sentrix,177.31,172.36
