SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
BTY-COV-474,"Midframe Bezel for Samsung Galaxy Note 3 N900P N900V  - Silver","07/05/18 04:13 PM",1,5,4.06,9.36,8.09,4.99,"07/09/18 12:40 AM",mobile_sentrix,0,5.75
BTY-COV-530,"Samsung Galaxy Note 3 N900A N900T Midframe Bezel - Silver","11/15/17 02:09 PM",2,1,5.35,7.96,6.7,4.99,"07/09/18 12:40 AM",mobile_sentrix,0,4.08
BTY-COV-1598,"Rear Housing for Samsung Galaxy Note 5 - Black Sapphire","02/09/18 04:16 PM",0,2,9.6,19.99,19.99,9.99,"07/09/18 01:00 AM",mobile_sentrix,0,6.22
BTY-COV-1592,"Rear Housing for Samsung Galaxy Note 5 - Gold Platinum","05/31/18 12:28 PM",0,4,7.74,19.99,19.99,9.99,"07/09/18 01:00 AM",mobile_sentrix,0,6.31
BTY-COV-112,"Midframe Bezel for Samsung Galaxy S3 i535 R530 -  Blue",N/A,0,39,0,8.95,6.99,0.99,"07/09/18 01:00 AM",mobile_sentrix,0,3.52
BTY-COV-160,"Rear Housing Frame for Samsung Galaxy S3 i535 - White","02/16/17 04:55 PM",0,55,0,4.95,3.89,0.99,"07/09/18 01:00 AM",mobile_sentrix,0,3.52
BTY-COV-114,"Midframe Bezel for Samsung Galaxy S3 i747 T999 -  Blue","07/21/15 11:30 AM",0,11,2.75,6.1875,4.59,0.99,"07/09/18 01:00 AM",mobile_sentrix,0,3.82
BTY-COV-116,"Midframe Bezel for Samsung Galaxy S3 L710 -  Blue",N/A,0,9,0,7.95,4.99,0.99,"07/09/18 01:20 AM",mobile_sentrix,0,3.52
BTY-COV-178,"Rear Housing Frame for Samsung Galaxy S3 i747 - White","05/26/15 10:40 AM",0,2,3.12,6.552,5.19,0.99,"07/09/18 01:20 AM",mobile_sentrix,0,3.52
BTY-COV-170,"Samsung Galaxy S4 i545 Rear Housing Frame - White","03/06/18 02:23 PM",0,2,3.48,6.91,5.49,3.99,"07/09/18 01:20 AM",mobile_sentrix,0,2.98
BTY-COV-1512,"Samsung Galaxy S4 i9500 i9505 i337 M919 Rear Housing Bezel - Silver","03/06/18 02:23 PM",0,2,3.48,8.99,4.29,4.29,"07/09/18 01:20 AM",mobile_sentrix,0,2.13
BTY-COV-162,"Samsung Galaxy S4 i9505 i337 M919 Midframe Bezel - Silver","05/10/18 04:59 PM",2,10,2.65,6.64,4.89,3.99,"07/09/18 01:20 AM",mobile_sentrix,0,2.64
BTY-COV-164,"Midframe Bezel for Samsung Galaxy S4 i545 L720 R970 - Silver","10/05/17 01:27 PM",0,3,3.53,8.022,6.39,3.99,"07/09/18 01:40 AM",mobile_sentrix,0,2.45
BTY-COV-504,"Rear Housing for Samsung Galaxy S5 - White","05/31/18 12:28 PM",0,3,3.79,9.99,7.79,4.99,"07/09/18 01:40 AM",fixez,8.49,0
BTY-COV-1616,"Rear Housing for Samsung Galaxy S6 Edge - Gold Platinum",N/A,0,3,16.08,23.32,21.39,11.99,"07/09/18 01:40 AM",mobile_sentrix,0,14.61
BTY-COV-1565,"Rear Battery Cover for Samsung Galaxy S6 Edge - White Pearl","05/24/18 12:31 PM",0,50,2.8,9.18,7.79,4.99,"07/09/18 01:40 AM",mobile_sentrix,0,4.31
BTY-COV-1565,"Rear Battery Cover for Samsung Galaxy S6 Edge - White Pearl","05/24/18 12:31 PM",0,50,2.8,9.18,7.79,4.99,"07/09/18 01:40 AM",fixez,4.49,0
BTY-COV-1618,"Rear Housing for Samsung Galaxy S6 Edge - White Pearl",N/A,0,5,20.75,29.05,26.99,11.49,"07/09/18 01:40 AM",mobile_sentrix,0,25.53
SRN-HUA-165,"LCD and Touch Screen Digitizer for Huawei Mate 9 (MHA-L09) - White","05/08/18 03:18 PM",0,2,25.66,59.99,0,28.09,"07/09/18 02:00 AM",mobile_sentrix,0,29.24
SRN-HUA-163,"LCD and Touch Screen Digitizer for Huawei Mate 9 (MHA-L09) - Black","06/13/18 01:48 PM",1,3,20.61,59.99,0,28.09,"07/09/18 02:00 AM",mobile_sentrix,0,28.14
FLX-HUA-002,"Headphone Jack Replacement for Huawei Nexus 6P",N/A,0,0,0,12.99,0,1.99,"07/09/18 02:00 AM",fixez,0,9.49
FLX-HUA-001,"Vibration Motor for Huawei Nexus 6P",N/A,0,0,0,19.99,0,1.99,"07/09/18 02:00 AM",mobile_sentrix,0,1.28
SRN-SNY-145,"LCD and Touch Screen Replacement for Sony Xperia X Performance - White",N/A,0,0,0,130,0,40.99,"07/09/18 02:00 AM",mengtor,30.99,29.99
SRN-SNY-144,"LCD and Touch Screen Replacement for Sony Xperia X Performance - Black","10/05/17 01:31 PM",0,2,30.56,130,0,37.49,"07/09/18 02:00 AM",mengtor,30.99,29.99
BTY-COV-1517,"Rear Battery Cover for Sony Xperia Z3 - Black","09/15/17 03:00 PM",0,0,3.06,7.119,5.59,0.99,"07/09/18 02:20 AM",fixez,0,7.99
FLX-SNY-038,"Front Camera Flex Cable Replacement for Sony Xperia Z5 Compact",N/A,0,2,4.35,8.27,6.99,1.99,"07/09/18 02:20 AM",fixez,0,9.49
FLX-MOT-519,"Loudspeaker Replacement for Motorola Droid Turbo 2",N/A,0,0,1.17,2.81,2.19,1.99,"07/09/18 03:40 AM",fixez,8.49,0
FLX-MOT-526,"Front Camera Replacement for Motorola Droid Turbo 2",N/A,0,0,0,39.99,0,4.99,"07/09/18 04:00 AM",fixez,0,9.49
BT-BP-30072,"BinTEK  Motorola Moto G XT1032 XT1033 XT1036 ED30 2010mAH Li-Ion Premium Battery","05/04/17 03:14 PM",0,41,3.74,13.99,13.99,5.99,"07/09/18 04:20 AM",fixez,0,12.49
SRN-MOT-657,"LCD and Touch Screen Digitizer for Motorola Moto G4 - Black","01/29/18 01:44 PM",0,0,27.31,36.694,36.694,27.59,"07/09/18 04:40 AM",mengtor,22.99,21.99
SRN-MOT-660,"LCD and Touch Screen Digitizer for Motorola Moto Z Droid XT1650-01 - Black","05/22/18 12:38 PM",2,8,87.19,137.96,137.96,95.59,"07/09/18 05:00 AM",mobile_sentrix,95.66,102.64
SRN-MOT-660,"LCD and Touch Screen Digitizer for Motorola Moto Z Droid XT1650-01 - Black","05/22/18 12:38 PM",2,8,87.19,137.96,137.96,95.59,"07/09/18 05:00 AM",mengtor,97.99,96.99
SRN-MOT-681,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - White","12/12/16 11:19 AM",0,0,109.14,139.15,94.69,94.69,"07/09/18 05:20 AM",fixez,97.49,0
SRN-MOT-681,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - White","12/12/16 11:19 AM",0,0,109.14,139.15,94.69,94.69,"07/09/18 05:20 AM",mengtor,81.99,76.99
APL-001-1252,"Front Screen Glass for iPhone 6 - Black","05/27/16 02:02 PM",0,119,1.88,4.57,3.39,0.69,"07/09/18 05:20 AM",fixez,4.49,0
APL-001-2275,"Touch Screen Digitizer With Home Button for iPad 2 - White (Premium)","06/28/18 12:03 PM",10,15,7.98,19.99,19.99,9.59,"07/09/18 05:20 AM",mobile_sentrix,9.77,9.69
APL-001-2100,"LCD and Touch Screen Digitizer Assembly for iPhone 6 Plus - White (Premium) - Grade B",N/A,0,4,0,37.99,0,0,"07/09/18 05:20 AM",mobile_sentrix,47.68,46.03
APL-001-2100,"LCD and Touch Screen Digitizer Assembly for iPhone 6 Plus - White (Premium) - Grade B",N/A,0,4,0,37.99,0,0,"07/09/18 05:20 AM",fixez,0,52.49
APL-001-2048,"LCD and Touch Screen Digitizer for iPad Air 2 - Black","05/04/18 03:36 PM",3,8,144,299.99,209.89,209.89,"07/09/18 06:00 AM",maya_cellular,161.95,151.95
APL-001-2047,"LCD and Touch Screen Digitizer for iPad Air 2 - White","05/31/18 10:42 AM",3,11,145.97,299.99,209.89,209.89,"07/09/18 06:00 AM",maya_cellular,161.95,151.95
SRN-SAM-1502,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - White (Standard) ","06/06/17 09:45 AM",0,0,179.03,250.99,0,189.99,"07/09/18 06:20 AM",parts_4_cells,170,185
SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum (Standard)","06/14/18 03:09 PM",2,3,129.62,199.99,147.89,147.89,"07/09/18 08:40 AM",parts_4_cells,147,140
APL-001-2144,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Premium)","07/09/18 04:54 PM",6,24,13.57,59.99,59.99,16.59,"07/09/18 09:07 AM",fixez,0,21.49
APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Aftermarket Premium / Economy Plus)","06/14/18 03:25 PM",55,73,8.25,16.99,16.99,10.59,"07/09/18 09:08 AM",fixez,14.49,0
APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Aftermarket Premium / Economy Plus)","06/21/18 11:05 AM",258,35,8.25,15.99,15.99,10.59,"07/09/18 09:13 AM",fixez,0,19.49
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","06/15/18 10:42 AM",281,28,8.25,15.99,15.99,10.59,"07/09/18 09:13 AM",fixez,0,19.49
SRN-SAM-1639,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Premium)","06/04/18 01:17 PM",0,0,87,139.99,0,93.39,"07/09/18 09:20 AM",fixez,114.49,0
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","06/28/18 12:03 PM",32,36,7.98,19.99,19.99,9.69,"07/09/18 09:23 AM",fixez,11.49,0
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","07/05/18 01:45 PM",5,35,9.01,32.99,0,14.99,"07/09/18 09:25 AM",mobile_sentrix,15.26,15.23
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","07/05/18 01:45 PM",60,23,10.25,36.99,36.99,15.89,"07/09/18 09:26 AM",fixez,0,22.49
SRN-SAM-1635,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold (Premium)","05/18/18 05:06 PM",4,12,89,159.99,0,107.99,"07/09/18 09:26 AM",fixez,109.49,0
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","07/05/18 01:45 PM",19,38,10.25,36.99,36.99,15.69,"07/09/18 09:27 AM",fixez,21.49,0
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","07/05/18 01:45 PM",45,-13,10.72,29.99,29.99,15.19,"07/09/18 09:28 AM",fixez,19.49,0
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket Premium / Economy Plus)","06/14/18 03:09 PM",749,96,10,21.99,21.99,13.29,"07/09/18 09:29 AM",mobile_sentrix,14.54,14.43
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket Premium / Economy Plus)","06/14/18 03:09 PM",749,96,10,21.99,21.99,13.29,"07/09/18 09:29 AM",mengtor,14.5,13.99
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","06/21/18 11:05 AM",1002,37,10,21.99,21.99,13.29,"07/09/18 09:29 AM",mengtor,14.5,13.99
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","06/21/18 11:05 AM",1002,37,10,21.99,21.99,13.29,"07/09/18 09:30 AM",fixez,18.99,0
APL-001-2091,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Premium)","06/27/18 11:10 AM",84,15,20.1,52.25,52.25,25.39,"07/09/18 09:30 AM",fixez,0,32.49
APL-001-2092,"LCD and Touch Screen Digitizer for iPhone 6 - White (Premium)","06/14/18 11:14 AM",61,50,20.1,52.25,52.25,25.39,"07/09/18 09:30 AM",fixez,0,32.49
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","07/05/18 01:45 PM",45,-13,10.72,29.99,29.99,15.19,"07/09/18 09:31 AM",maya_cellular,0,19.95
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","05/21/18 01:26 PM",0,0,210,299.99,0,217.89,"07/09/18 09:32 AM",mobile_sentrix,202.65,201.94
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","05/21/18 01:26 PM",0,0,210,299.99,0,217.89,"07/09/18 09:32 AM",parts_4_cells,200,202.5
APL-001-2093,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Premium)","07/09/18 04:54 PM",14,47,37.42,99.95,99.95,45.99,"07/09/18 09:33 AM",mengtor,50.99,49.99
APL-001-2093,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Premium)","07/09/18 04:54 PM",14,47,37.42,99.95,99.95,45.99,"07/09/18 09:33 AM",mobile_sentrix,47.68,47.13
SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)","05/16/18 02:40 PM",1,0,218,349.99,0,223.49,"07/09/18 09:33 AM",fixez,0,249.49
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","07/09/18 04:54 PM",7,42,37.42,99.95,99.95,45.99,"07/09/18 09:33 AM",mengtor,50.99,49.99
SRN-SAM-1648,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus With Frame - Midnight Black (Premium)","04/18/18 10:52 AM",4,0,223,349.99,0,223.49,"07/09/18 09:33 AM",mobile_defenders,259.99,0
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","07/09/18 04:54 PM",7,42,37.42,99.95,99.95,45.99,"07/09/18 09:33 AM",mobile_sentrix,46.29,46.03
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","06/29/18 11:21 AM",415,254,12.5,28.99,28.99,15.99,"07/09/18 09:33 AM",fixez,19.49,0
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","06/29/18 11:21 AM",415,254,12.5,28.99,28.99,15.99,"07/09/18 09:34 AM",mengtor,16.99,16.5
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","06/13/18 02:22 PM",340,209,12.5,28.99,28.99,15.99,"07/09/18 09:34 AM",fixez,19.49,0
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","06/13/18 02:22 PM",340,209,12.5,28.99,28.99,15.99,"07/09/18 09:34 AM",mengtor,16.99,16.5
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","06/27/18 11:10 AM",651,218,13.5,44.99,44.99,17.99,"07/09/18 09:53 AM",mengtor,17.99,17.5
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","06/14/18 03:09 PM",482,248,13.5,44.99,44.99,17.99,"07/09/18 09:53 AM",fixez,0,23.49
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","06/14/18 03:09 PM",482,248,13.5,44.99,44.99,17.99,"07/09/18 09:53 AM",mengtor,17.99,17.5
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","06/27/18 11:10 AM",651,218,13.5,44.99,44.99,17.99,"07/09/18 09:56 AM",fixez,27.49,0
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","05/09/18 03:52 PM",7,48,50.27,99.99,99.99,57.39,"07/09/18 10:03 AM",mengtor,59.99,58.99
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","05/09/18 03:52 PM",7,48,50.27,99.99,99.99,57.39,"07/09/18 10:03 AM",mobile_sentrix,58.68,57.49
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","06/14/18 11:14 AM",18,2,50.27,99.99,99.99,57.39,"07/09/18 10:03 AM",mengtor,59.99,58.99
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","06/14/18 11:14 AM",18,2,50.27,99.99,99.99,57.39,"07/09/18 10:03 AM",mobile_sentrix,58.19,57.88
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","06/14/18 03:25 PM",466,237,16.5,47.99,79.99,21.29,"07/09/18 10:04 AM",mobile_sentrix,23.75,23.73
FLX-SAM-1581,"Sim Card Tray for Samsung Galaxy Note 8 - Black","05/15/18 10:50 AM",0,3,1.09,3.264,2.52,1.99,"07/09/18 10:20 AM",mobile_sentrix,0.91,0.84
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","05/09/18 03:52 PM",7,48,50.27,99.99,99.99,57.39,"07/09/18 10:32 AM",fixez,0,67.49
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","06/14/18 11:14 AM",18,2,50.27,99.99,99.99,57.39,"07/09/18 10:32 AM",fixez,67.49,0
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","06/14/18 03:25 PM",466,237,16.5,47.99,79.99,21.29,"07/09/18 10:32 AM",fixez,27.49,0
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","07/05/18 10:38 AM",502,46,14.5,36.99,0,19.29,"07/09/18 10:43 AM",mobile_sentrix,22.89,22.69
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","07/05/18 10:38 AM",502,46,14.5,36.99,0,19.29,"07/09/18 10:43 AM",mengtor,18.99,18.5
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","07/09/18 04:54 PM",34,50,45.88,99.99,0,54.99,"07/09/18 10:46 AM",fixez,0,56.49
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","07/09/18 04:54 PM",34,23,45.88,99.99,0,54.99,"07/09/18 10:46 AM",fixez,0,56.69
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","06/15/18 10:42 AM",503,98,14.5,36.99,0,19.29,"07/09/18 10:46 AM",mobile_sentrix,22.83,22.71
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","06/15/18 10:42 AM",503,98,14.5,36.99,0,19.29,"07/09/18 10:46 AM",fixez,0,24.49
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","06/15/18 10:42 AM",503,98,14.5,36.99,0,19.29,"07/09/18 10:46 AM",mengtor,18.99,18.5
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","07/09/18 04:54 PM",9,48,60.49,109.99,0,73.29,"07/09/18 10:47 AM",mobile_sentrix,74.94,74.99
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","07/09/18 04:54 PM",9,48,60.49,109.99,0,73.29,"07/09/18 10:47 AM",mengtor,80.99,79.99
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","07/09/18 04:54 PM",21,41,60.49,109.99,0,73.29,"07/09/18 10:47 AM",mobile_sentrix,73.79,73.38
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","07/09/18 04:54 PM",21,41,60.49,109.99,0,73.29,"07/09/18 10:47 AM",mengtor,80.99,79.99
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","07/03/18 11:30 AM",586,70,17.5,39.99,0,22.99,"07/09/18 10:48 AM",mobile_sentrix,23.38,23.21
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","07/03/18 11:30 AM",586,70,17.5,39.99,0,22.99,"07/09/18 10:48 AM",mengtor,22.5,21.99
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","06/27/18 11:10 AM",594,96,17.5,39.99,0,22.99,"07/09/18 10:48 AM",mobile_sentrix,23.4,23.22
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","06/27/18 11:10 AM",594,96,17.5,39.99,0,22.99,"07/09/18 10:48 AM",mengtor,22.5,21.99
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","07/09/18 04:54 PM",21,41,60.49,109.99,0,73.29,"07/09/18 10:49 AM",fixez,79.49,0
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket Premium / Economy Plus)","06/27/18 11:10 AM",120,72,18,67.99,0,22.99,"07/09/18 10:58 AM",fixez,0,29.49
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","07/09/18 04:54 PM",4,27,68.19,149.99,0,86.79,"07/09/18 10:59 AM",mengtor,90.99,88.99
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","07/09/18 04:54 PM",6,15,68.19,149.99,0,86.79,"07/09/18 10:59 AM",mengtor,90.99,88.99
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 - Black (Premium)",N/A,0,0,0,299.99,0,218.99,"07/09/18 12:28 PM",fixez,0,239.49
APL-001-2480,"LCD Screen Display with Digitizer Touch Panel and Mother Board for iPad Pro (12.9 inches) 2nd Gen -White",N/A,0,0,0,399.99,0,339.89,"07/09/18 03:18 PM",mobile_sentrix,0,349
APL-001-2480,"LCD Screen Display with Digitizer Touch Panel and Mother Board for iPad Pro (12.9 inches) 2nd Gen -White",N/A,0,0,0,399.99,0,339.89,"07/09/18 03:18 PM",mengtor,0,368.99
APL-001-2480,"LCD Screen Display with Digitizer Touch Panel and Mother Board for iPad Pro (12.9 inches) 2nd Gen -White",N/A,0,0,0,399.99,0,339.89,"07/09/18 03:19 PM",mobile_defenders,0,0
APL-001-2480,"LCD Screen Display with Digitizer Touch Panel and Mother Board for iPad Pro (12.9 inches) 2nd Gen -White",N/A,0,0,0,399.99,0,339.89,"07/09/18 03:19 PM",etrade_supply,0,289.03
APL-001-2479,"LCD Screen Display with Digitizer Touch Panel and Mother Board for iPad Pro (12.9 inches) 2nd Gen - Black",N/A,0,0,0,399.99,0,339.89,"07/09/18 03:19 PM",mengtor,0,368.99
APL-001-2479,"LCD Screen Display with Digitizer Touch Panel and Mother Board for iPad Pro (12.9 inches) 2nd Gen - Black",N/A,0,0,0,399.99,0,339.89,"07/09/18 03:19 PM",mobile_sentrix,0,349
APL-001-2479,"LCD Screen Display with Digitizer Touch Panel and Mother Board for iPad Pro (12.9 inches) 2nd Gen - Black",N/A,0,0,0,399.99,0,339.89,"07/09/18 03:19 PM",etrade_supply,0,267.63
APL-001-2479,"LCD Screen Display with Digitizer Touch Panel and Mother Board for iPad Pro (12.9 inches) 2nd Gen - Black",N/A,0,0,0,399.99,0,339.89,"07/09/18 03:19 PM",mobile_defenders,0,0
BT-BP-30196,"BinTEK Battery for iPhone 6S Plus 2750mAH Li-Po Premium ","07/09/18 02:05 PM",178,206,5.94,19.99,9.99,9.99,"07/09/18 03:40 PM",parts_4_cells,7,12
APL-003-1564,"Power and Volume Button Flex Cable for iPhone 6s","05/22/18 12:38 PM",4,10,2.22,5.99,5.99,2.69,"07/09/18 05:20 PM",etrade_supply,4.95,5.93
APL-003-0546,"Vibrator Motor for iPhone 5 ","07/19/17 05:04 PM",0,6,0.46,2.93,2.29,0.99,"07/09/18 11:41 PM",maya_cellular,1.49,0
