SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
SRN-HTC-554,"HTC Verizon Droid DNA LCD + Touch Screen Digitizer","09/25/17 03:22 PM",0,3,16.74,26.61,24.41,27.49,"03/12/18 04:00 AM",cell_parts_hub,38.99,0
SRN-LGM-348,"LCD + Touch Screen Digitizer for LG Google Nexus 5 D820 D821 Black","03/05/18 11:58 AM",0,10,11.51,45.8013,41.69,21.99,"03/12/18 04:40 AM",etrade_supply,31.12,27.53
FLX-SAM-970,"Battery Door Water Proof Gasket for Samsung Galaxy S5","12/14/15 11:31 AM",0,22,0.31,1.93,1.69,0,"03/12/18 06:21 AM",etrade_supply,0.65,0
APL-001-2375,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)",N/A,0,0,0,469.99,0,249.99,"03/12/18 07:00 AM",mengtor,107.99,108.99
APL-001-2375,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)",N/A,0,0,0,469.99,0,249.99,"03/12/18 07:00 AM",etrade_supply,183.44,185.68
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","03/01/18 10:45 AM",24,0,50.62,99.99,0,55.99,"03/12/18 07:20 AM",mobile_sentrix,60.69,60.88
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","03/01/18 10:45 AM",24,0,50.62,99.99,0,55.99,"03/12/18 07:20 AM",etrade_supply,85.59,83.26
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","02/13/18 10:28 AM",24,0,69.45,109.99,0,79.99,"03/12/18 07:20 AM",mobile_sentrix,83.73,83.94
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","01/28/18 09:04 PM",28,9,50.45,99.99,0,55.99,"03/12/18 07:40 AM",mobile_sentrix,55.55,60.74
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","01/28/18 09:04 PM",28,9,50.45,99.99,0,55.99,"03/12/18 07:40 AM",fixez,56.95,62.95
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","01/28/18 09:04 PM",28,9,50.45,99.99,0,55.99,"03/12/18 07:40 AM",etrade_supply,85.59,83.26
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","01/28/18 09:04 PM",28,9,50.45,99.99,0,55.99,"03/12/18 07:40 AM",lcd_loop,60,58
SRN-SAM-1605,"LCD and Touch Screen Digitizer for Samsung Galaxy S3 - White (Standard)","01/30/18 02:53 PM",3,6,45.77,49.99,0,0,"03/12/18 07:41 AM",mengtor,0,58.99
SRN-SAM-1605,"LCD and Touch Screen Digitizer for Samsung Galaxy S3 - White (Standard)","01/30/18 02:53 PM",3,6,45.77,49.99,0,0,"03/12/18 08:00 AM",mobile_defenders,44.99,0
SRN-SAM-1601,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Standard)","01/30/18 02:54 PM",4,5,99.87,129.99,0,114.99,"03/12/18 08:00 AM",mobile_sentrix,110.04,111.06
SRN-SAM-1602,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Standard)","01/30/18 02:54 PM",6,12,106.21,129.99,0,119.99,"03/12/18 08:00 AM",mengtor,130.99,129.99
SRN-SAM-1603,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black (Standard)","01/30/18 02:53 PM",18,4,106.08,139.99,0,119.99,"03/12/18 08:00 AM",mobile_sentrix,118.77,118.16
SRN-SAM-1603,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black (Standard)","01/30/18 02:53 PM",18,4,106.08,139.99,0,119.99,"03/12/18 08:00 AM",mengtor,130.99,129.99
SRN-SAM-1607,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White Pearl (Standard)","02/01/18 02:18 PM",4,11,125.14,169.99,0,139.99,"03/12/18 08:20 AM",mobile_sentrix,145.18,144.17
SRN-SAM-1607,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White Pearl (Standard)","02/01/18 02:18 PM",4,11,125.14,169.99,0,139.99,"03/12/18 08:20 AM",mengtor,145.99,148.99
SRN-SAM-1608,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge - White Pearl (Standard)",N/A,0,0,0,159.99,0,149.99,"03/12/18 08:20 AM",mengtor,128.99,126.99
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Economy Plus)","03/12/18 02:51 PM",570,313,17,36.99,0,20.99,"03/12/18 08:20 AM",mobile_sentrix,21.77,22.44
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Economy Plus)","03/12/18 02:51 PM",570,313,17,36.99,0,20.99,"03/12/18 08:20 AM",mengtor,22.5,22.99
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Economy Plus)","03/05/18 03:44 PM",630,188,17,36.99,0,20.99,"03/12/18 08:21 AM",mobile_sentrix,22.66,23.11
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Economy Plus)","03/05/18 03:44 PM",630,188,17,36.99,0,20.99,"03/12/18 08:21 AM",mengtor,22.5,22.99
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Economy Plus)","03/02/18 02:09 PM",739,122,18.5,39.99,0,23.99,"03/12/18 08:40 AM",mobile_sentrix,25.11,25.15
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Economy Plus)","03/02/18 02:09 PM",739,122,18.5,39.99,0,23.99,"03/12/18 08:40 AM",mengtor,24.5,24.99
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Economy Plus)","03/02/18 02:09 PM",681,175,18.5,39.99,0,23.99,"03/12/18 08:40 AM",mobile_sentrix,25.11,25.15
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Economy Plus)","03/02/18 02:09 PM",681,175,18.5,39.99,0,23.99,"03/12/18 08:40 AM",mengtor,24.5,24.99
SRN-SAM-1620,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - White (Standard)","01/30/18 02:53 PM",7,0,82.27,104.99,0,92.99,"03/12/18 09:00 AM",mobile_sentrix,84.69,81.57
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard)","03/05/18 11:58 AM",40,11,66.4,99.99,0,74.99,"03/12/18 09:00 AM",mobile_sentrix,76.39,73.52
SRN-SAM-1615,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Gold Platinum (Standard) ","03/07/18 10:08 AM",18,18,179.29,209.99,0,196.99,"03/12/18 09:00 AM",fixez,189.95,207.95
SRN-SAM-1612,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold Platinum (Standard) ","02/02/18 09:58 AM",10,13,106.08,129.99,0,116.99,"03/12/18 09:00 AM",mobile_sentrix,107.44,105.22
SRN-SAM-1612,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold Platinum (Standard) ","02/02/18 09:58 AM",10,13,106.08,129.99,0,116.99,"03/12/18 09:00 AM",mengtor,130.99,129.99
SRN-SAM-1622,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Active - Grey (Standard)",N/A,0,0,0,225.75,0,129.99,"03/12/18 10:00 AM",mobile_sentrix,129.02,128.9
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard)","03/07/18 03:39 PM",44,16,158.63,329.99,0,189.49,"03/12/18 10:00 AM",fixez,189.95,197.95
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard)","03/07/18 03:39 PM",44,16,158.63,329.99,0,189.49,"03/12/18 10:00 AM",mengtor,218.99,216.99
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard)","03/07/18 03:39 PM",44,16,158.63,329.99,0,189.49,"03/12/18 10:00 AM",maya_cellular,185.95,195.95
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard)","02/21/18 10:20 AM",45,0,222.09,369.99,0,247.99,"03/12/18 10:20 AM",maya_cellular,249.95,254.95
SRN-SAM-1635,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold (Premium)","11/07/17 02:06 PM",1,11,106.2,152.99,0,134.99,"03/12/18 10:40 AM",mengtor,139.99,138.99
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Blue (Premium)","02/05/18 04:33 PM",10,12,130,199.99,0,158.99,"03/12/18 11:20 AM",mobile_sentrix,159.76,162.65
SRN-SAM-1645,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White (Premium)	","12/21/17 04:02 PM",2,5,121.99,199.99,0,149.99,"03/12/18 11:20 AM",mobile_sentrix,149.58,149.49
FLX-HTC-619,"Front Camera for LG G6","06/23/17 04:35 PM",1,4,6.77,24,0,5.99,"03/12/18 11:27 AM",mobile_sentrix,0,4.62
APL-001-2265," LCD and Touch Screen Digitizer for Apple Watch 38mm (1st Gen)","02/21/18 10:20 AM",4,1,67.45,123.77,115.2,64.99,"03/12/18 11:37 AM",fixez,0,57.95
SRN-SAM-1646,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - Grey (Premium)","12/21/17 04:02 PM",3,7,109.99,169.99,0,129.99,"03/12/18 11:40 AM",fixez,154.5,129.95
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","02/07/18 03:29 PM",5,15,210,299.99,0,239.99,"03/12/18 11:40 AM",fixez,241.95,249.95
BTY-COV-1712,"Rear Battery Cover for Samsung Galaxy Note 5 - Gold (Standard)","03/06/18 02:23 PM",8,2,4.43,11.06,0,5.49,"03/12/18 12:20 PM",cell_parts_hub,12.99,10
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)",N/A,0,0,0,469.99,0,109.99,"03/12/18 12:20 PM",mengtor,107.99,108.99
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)",N/A,0,0,0,469.99,0,109.99,"03/12/18 12:20 PM",etrade_supply,192.38,190.15
APL-003-1791,"Loudspeaker Antenna Flex Cable for iPhone 8 plus","12/01/17 11:33 AM",0,0,13.29,19.935,17.94,15.99,"03/12/18 12:40 PM",mengtor,2.99,2.5
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)",N/A,0,0,0,249.99,0,104.99,"03/12/18 01:00 PM",etrade_supply,143.17,134.23
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)",N/A,0,0,0,249.99,0,104.99,"03/12/18 01:00 PM",lcd_loop,85,79
FLX-SAM-1566,"Charging Port for Samsung Galaxy S6/S6 Edge",N/A,0,0,0,0.5,0,0,"03/12/18 01:00 PM",mobile_sentrix,0.56,0.52
APL-001-2378,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Premium)",N/A,0,0,0,249.99,0,104.99,"03/12/18 01:00 PM",etrade_supply,143.17,134.23
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)",N/A,0,0,0,469.99,0,109.99,"03/12/18 01:20 PM",mengtor,107.99,108.99
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Economy Plus)","02/06/18 04:24 PM",179,134,19,99.99,0,25.99,"03/12/18 01:20 PM",etrade_supply,32.6,30.35
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Economy Plus)","02/06/18 04:24 PM",179,134,19,99.99,0,25.99,"03/12/18 01:20 PM",maya_cellular,27.95,23.95
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Economy Plus)","02/06/18 04:24 PM",179,134,19,99.99,0,25.99,"03/12/18 01:20 PM",parts_4_cells,23,25
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Economy Plus)","03/01/18 10:45 AM",192,121,19,69.99,0,25.99,"03/12/18 01:20 PM",etrade_supply,32.6,30.35
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Economy Plus)","03/01/18 10:45 AM",192,121,19,69.99,0,25.99,"03/12/18 01:20 PM",maya_cellular,27.95,23.95
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Economy Plus)","03/01/18 10:45 AM",192,121,19,69.99,0,25.99,"03/12/18 01:40 PM",parts_4_cells,23,25
APL-003-1804,"Home Button for iPhone 8/8 Plus - Silver","03/07/18 03:39 PM",1,1,6.73,14.99,0,0,"03/12/18 01:40 PM",mobile_sentrix,12.57,12.71
APL-003-1804,"Home Button for iPhone 8/8 Plus - Silver","03/07/18 03:39 PM",1,1,6.73,14.99,0,0,"03/12/18 01:40 PM",mengtor,12.99,11.99
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Economy Plus)","02/06/18 02:55 PM",166,158,18,79.99,0,23.69,"03/12/18 02:00 PM",etrade_supply,30.35,29.23
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Economy Plus)","02/06/18 02:55 PM",166,158,18,79.99,0,23.69,"03/12/18 02:00 PM",maya_cellular,22.95,19.95
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Economy Plus)","02/06/18 02:55 PM",165,164,18,79.99,0,23.69,"03/12/18 02:00 PM",etrade_supply,30.35,29.23
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Economy Plus)","02/06/18 02:55 PM",165,164,18,79.99,0,23.69,"03/12/18 02:00 PM",maya_cellular,22.95,19.95
APL-002-6452,"LCD Back Plate for iPhone 8",N/A,0,0,0,4.99,0,3.79,"03/12/18 02:20 PM",mengtor,3.99,2.99
FLX-SAM-1568,"Charging Port Flex Cable for Samsung Galaxy Note 8 N950F",N/A,0,0,3.94,8.274,6.501,0,"03/12/18 02:40 PM",mobile_sentrix,7.96,8.19
FLX-SAM-1574,"Vibrator for Samsung Galaxy Note 8","12/01/17 11:33 AM",0,1,1.59,3.264,2.52,1.99,"03/12/18 03:00 PM",mobile_sentrix,1.6,1.42
FLX-SAM-1574,"Vibrator for Samsung Galaxy Note 8","12/01/17 11:33 AM",0,1,1.59,3.264,2.52,1.99,"03/12/18 03:00 PM",mengtor,1.99,1.5
FLX-SAM-1572,"Front Camera for Samsung Galaxy Note 8","12/01/17 11:33 AM",0,1,4.17,8.93,7.52,5.99,"03/12/18 03:00 PM",mobile_sentrix,3.11,3.15
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)",N/A,0,0,0,495.99,0,359.99,"03/12/18 03:20 PM",mengtor,324.99,323.99
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)",N/A,0,0,0,495.99,0,359.99,"03/12/18 03:20 PM",etrade_supply,369.12,380.3
