SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-964,"Antenna Signal Cable Flex for Samsung Galaxy Note 3","09/07/18 11:38 AM",0,5,0.55,4.002,3.29,0.89,"01/30/19 06:41 AM",mengtor,0,0.3
FLX-SAM-802,"Stylus S Pen Insert Writing Flex Cable for Samsung Galaxy Note 3","05/10/18 04:59 PM",0,36,2.4,5.69,4.19,2.99,"01/30/19 06:41 AM",mengtor,0,1.5
FLX-SAM-794,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900V ","12/31/18 01:34 PM",4,2,2.79,8.17,8.17,3.09,"01/30/19 06:43 AM",mengtor,2.99,0
FLX-SAM-960,"Back Camera Lens Cover for Samsung Galaxy Note 3 - White","09/15/17 03:06 PM",0,8,1.2,2.1,1.79,1.99,"01/30/19 06:43 AM",mobile_sentrix,0,0.78
APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","01/30/19 04:56 PM",42,57,8.21,29.99,29.99,10.89,"01/30/19 06:46 AM",fixez,14.49,0
SRN-LGM-614,"LCD and Touch Screen Digitizer for LG V10 H900 H901 VS990 - Space Black","09/13/18 02:02 PM",0,5,34.43,110.16,110.16,41.69,"01/30/19 06:47 AM",mobile_sentrix,25.68,0
BT-BP-30244,"BinTEK Battery for Samsung Galaxy Note 5 3000mAH Li-Polymer Premium ","12/24/18 10:44 AM",9,18,3.38,14.99,10.99,6.99,"01/30/19 06:48 AM",mobile_sentrix,10.55,0
BT-BP-30244,"BinTEK Battery for Samsung Galaxy Note 5 3000mAH Li-Polymer Premium ","12/24/18 10:44 AM",9,18,3.38,14.99,10.99,6.99,"01/30/19 07:00 AM",fixez,0,11.49
FLX-SAM-1297,"Earpiece Speaker for Samsung Galaxy Note 4","03/23/18 03:25 PM",0,16,0.73,2.4,2.09,0.79,"01/30/19 07:01 AM",mobile_sentrix,0.6,0
FLX-SAM-1296,"Rear Camera for Samsung Galaxy Note 4","07/05/18 04:13 PM",0,3,2.5,11.76,11.76,2.79,"01/30/19 07:01 AM",fixez,0,5.49
FLX-SAM-1296,"Rear Camera for Samsung Galaxy Note 4","07/05/18 04:13 PM",0,3,2.5,11.76,11.76,2.79,"01/30/19 07:01 AM",mengtor,0,2.68
FLX-SAM-1042,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910P Rev 0.8","10/19/16 09:33 AM",0,3,4.38,9.22,7.79,4.99,"01/30/19 07:04 AM",mobile_sentrix,2.93,0
FLX-SAM-1320,"Loudspeaker for Samsung Galaxy Note 4","06/23/17 04:35 PM",0,6,1.04,4.14,3.39,2.49,"01/30/19 07:05 AM",mobile_sentrix,0,1.24
FLX-SAM-1320,"Loudspeaker for Samsung Galaxy Note 4","06/23/17 04:35 PM",0,6,1.04,4.14,3.39,2.49,"01/30/19 07:05 AM",mengtor,0,0.99
FLX-SAM-1302,"Wifi Antenna  for Samsung Galaxy Note 4","10/19/16 09:33 AM",1,12,1.03,2.95,0,1.49,"01/30/19 07:20 AM",mengtor,0,0.6
FLX-SAM-1441,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910T T-Mobile","09/25/18 04:36 PM",0,5,3.11,9.89,6.69,2.99,"01/30/19 07:21 AM",mobile_sentrix,3.04,0
FLX-SAM-1321,"Rear Camera for Samsung Galaxy Note 4","03/15/18 01:59 PM",0,3,2.29,9.5,9.5,2.79,"01/30/19 07:22 AM",mobile_sentrix,2.85,0
FLX-SAM-1352,"LCD Touch Screen Tester Flex Cable for Samsung Galaxy Note 4","08/05/15 11:55 AM",0,4,2.31,5.1975,3.89,2.99,"01/30/19 07:22 AM",mobile_sentrix,0,2.45
FLX-SAM-1300,"Front Camera Flex Cable for Samsung Galaxy Note 4","12/20/17 04:32 PM",0,6,1.75,4.95,0,2.69,"01/30/19 07:23 AM",fixez,0,3.49
FLX-SAM-1316,"Home Button with Touch Sensor Flex Cable for Samsung Galaxy Note 4 - Black","06/13/18 01:48 PM",1,3,2.61,6.99,6.99,3.29,"01/30/19 07:25 AM",mengtor,2.5,0
