SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-LGM-516,"LG Google Nexus 5 D820 D821 Audio Headphone Jack Module","10/16/15 11:36 AM",,4,3.75,7.8750,6.1900,2.4900,"08/29/17 12:46 AM",mengtor,2.50,0.99
SRN-LGM-348,"LCD + Touch Screen Digitizer for LG Google Nexus 5 D820 D821 Black","04/17/17 10:35 AM",1,11,11.51,45.8013,41.6900,21.9900,"08/29/17 12:46 AM",mengtor,23.99,22.99
FLX-SAM-968,"Front Camera Flex Cable for Samsung Galaxy S5","03/16/17 12:04 PM",,3,1.12,3.5040,2.7900,1.9900,"08/29/17 12:46 AM",mengtor,2.99,2.50
FLX-SAM-888,"Front Camera With Proximity Sensor Flex Cable for Samsung Galaxy Note 3","03/16/17 12:04 PM",1,5,2.00,4.9700,3.6500,1.9900,"08/29/17 12:46 AM",mengtor,2.99,2.50
FLX-SAM-1440,"Sim Card Reader for Samsung Galaxy Note 3 ","05/23/16 12:11 PM",,0,1.04,2.5000,1.9900,1.9900,"08/29/17 12:48 AM",mengtor,1.99,0.99
SRN-NOK-070,"Touch Screen Digitizer for Nokia Lumia 1520 Black","10/17/16 11:40 AM",,6,17.64,25.5800,23.4900,0.0000,"08/29/17 12:48 AM",mengtor,49.99,48.99
SRN-BLB-028,"LCD Screen and Digitizer Assembly with Frame for BlackBerry Z30 GSM -Black","05/23/16 12:37 PM",,0,42.54,58.4900,53.1900,44.9900,"08/29/17 12:48 AM",mengtor,43.99,41.99
SRN-MOT-668,"LCD and Digitizer Replacement for Droid Ultra Maxx XT1080 XT1080M",N/A,,0,0.00,49.9900,,46.9900,"08/29/17 12:50 AM",mengtor,42.99,41.99
FLX-SAM-808,"Micro SD Sim Card Tray Flex Cable for Samsung Galaxy S4 Active","09/15/15 01:34 PM",,3,2.36,5.3100,3.8900,2.4900,"08/29/17 12:50 AM",mengtor,2.50,1.99
FLX-MOT-488,"Motorola Moto G XT1032 SIM Card Reader Contact","07/07/15 11:42 AM",,4,1.50,3.6000,2.7900,1.4900,"08/29/17 12:50 AM",mengtor,1.50,0.99
FLX-SAM-974,"Headphone Jack Flex for Samsung Galaxy S5","07/10/17 02:52 PM",1,7,0.97,2.9040,2.2900,0.6900,"08/29/17 12:50 AM",mengtor,1.38,0.99
FLX-SAM-1256,"Dual SIM Card Flex Cable Samsung Galaxy S5 G9009D ",N/A,,5,0.00,9.9500,,2.4900,"08/29/17 12:50 AM",mengtor,1.50,0.99
FLX-SAM-972,"Dual Sim Card Tray Flex for Samsung Galaxy S5 i9600 International ","04/07/15 02:16 PM",,0,2.17,4.8825,3.5900,2.9900,"08/29/17 12:50 AM",mengtor,1.50,0.99
FLX-SAM-966,"Back Camera Flex Cable for Samsung Galaxy S5","05/15/17 01:29 PM",,6,2.35,6.9900,5.4900,4.4900,"08/29/17 12:50 AM",mengtor,4.48,3.99
FLX-SAM-982,"Home Button Flex Cable for Samsung Galaxy S5 - Black","05/04/17 12:56 PM",2,48,1.77,4.4900,3.6900,1.9900,"08/29/17 12:52 AM",mengtor,2.45,1.99
FLX-SAM-984,"Samsung Galaxy S5 i9600 G900A G900T G900V G900P Home Button Flex White","03/16/17 12:04 PM",2,22,1.56,4.4900,3.6900,1.9900,"08/29/17 12:52 AM",mengtor,2.45,1.99
FLX-SNY-012,"Sony Xperia Z1 L39h Headphone Jack Flex Cable Ribbon",N/A,,6,0.00,8.9500,,3.8900,"08/29/17 12:52 AM",mengtor,5.99,2.99
FLX-SAM-1492,"Samsung Galaxy Tab Pro 8.4 T320 Charging Port ","08/24/17 02:40 PM",13,2,1.77,4.9100,3.6900,0.0000,"08/29/17 12:54 AM",mengtor,4.99,2.99
SRN-HTC-658,"LCD + Touch Screen Digitizer with Frame for HTC One M8 831C","07/31/17 02:48 PM",4,0,20.52,41.6100,37.8900,28.9900,"08/29/17 12:54 AM",mengtor,26.99,25.99
FLX-SAM-1062,"Microphone With Flex Cable for Samsung Galaxy Note PRO 12.2 P900 REV1.0","02/03/15 03:05 PM",,5,2.92,6.5700,4.8900,1.4900,"08/29/17 12:54 AM",mengtor,1.50,0.99
FLX-LGM-570,"Rear Camera Flex Cable for LG G3","12/02/16 03:29 PM",,1,5.29,10.0100,8.6900,3.4900,"08/29/17 12:56 AM",mengtor,3.50,2.99
SRN-LGM-643,"LCD and Touch Screen Digitizer with Frame for LG G3 - White","08/22/17 01:12 PM",5,15,36.16,59.2213,49.9900,52.9900,"08/29/17 12:56 AM",mengtor,45.99,43.99
SRN-LGM-642,"LCD and Touch Screen Digitizer with Frame for LG G3 - Black","08/22/17 01:12 PM",19,14,36.16,59.9900,,52.9900,"08/29/17 12:56 AM",mengtor,45.99,43.99
FLX-SAM-1060,"Charging Port with Flex Cable for Samsung Galaxy S5 Mini G800F REV 0.6","02/03/15 03:05 PM",,5,5.05,9.0900,7.8900,4.9900,"08/29/17 12:56 AM",mengtor,2.99,2.50
APL-001-2309,"LCD Touch Screen Digitizer for iPhone 6 - White (Economy Plus)","08/25/17 03:05 PM",992,562,13.98,21.9900,17.9900,17.9900,"08/29/17 12:58 AM",mengtor,18.99,18.50
APL-001-1240,"LCD and Touch Screen Digitizer Assembly for iPhone 6 White (Standard)","11/23/16 01:16 PM",,1,21.56,69.9500,39.9900,0.0000,"08/29/17 12:58 AM",mengtor,18.99,18.50
APL-001-1240K,"LCD and Touch Screen Digitizer Assembly for iPhone 6 White with Tool Kit",N/A,,1,0.00,79.9500,,0.0000,"08/29/17 12:58 AM",mengtor,18.99,18.50
APL-001-1238,"LCD and Touch Screen Digitizer Assembly for iPhone 6 Black (Standard)","11/30/16 01:32 PM",,1,21.56,97.8900,54.9900,0.0000,"08/29/17 01:00 AM",mengtor,18.99,18.50
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Economy Plus)","08/25/17 03:05 PM",1091,427,13.98,21.9900,17.9900,17.9900,"08/29/17 01:00 AM",mengtor,18.99,18.50
APL-001-1238K,"LCD and Touch Screen Digitizer Assembly for iPhone 6 Black with Tool Kit",N/A,,1,0.00,79.9500,,0.0000,"08/29/17 01:00 AM",mengtor,18.99,18.50
APL-001-2092,"LCD and Touch Screen Digitizer for iPhone 6 - White (Premium)","08/25/17 05:18 PM",120,96,23.83,52.2500,35.9900,28.4900,"08/29/17 01:00 AM",mengtor,29.99,29.50
APL-001-2091,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Premium)","08/25/17 05:18 PM",121,57,23.83,52.2500,35.9900,28.4900,"08/29/17 01:00 AM",mengtor,29.99,29.50
APL-003-1541,"Home Button Metal Gasket for iPhone 6 Plus - Silver","07/07/16 11:19 AM",,13,1.11,3.0000,2.3900,0.7900,"08/29/17 01:02 AM",mengtor,0.50,0.30
APL-001-1244K,"LCD and Touch Screen Digitizer Assembly for iPhone 6 Plus White with Tool Kit",N/A,,1,0.00,69.9900,,0.0000,"08/29/17 01:04 AM",mengtor,31.99,29.99
APL-001-1256,"Front Screen Glass for iPhone 6 Plus - Black","01/19/16 11:25 AM",,146,2.01,4.5200,3.3900,2.6900,"08/29/17 01:04 AM",mengtor,0.99,0.80
APL-002-6366,"LCD Frame for iPhone 6 Plus - White","02/03/16 02:45 PM",,0,0.90,2.2500,1.8900,0.9900,"08/29/17 01:04 AM",mengtor,0.99,0.80
APL-001-1258,"Front Screen Glass for iPhone 6 Plus White","01/19/16 11:25 AM",4,127,2.01,4.5200,3.3900,2.6900,"08/29/17 01:04 AM",mengtor,0.99,0.80
APL-002-2059,"LCD Frame for iPhone 6 Plus - Black","05/27/16 02:02 PM",,13,1.24,2.8560,2.2900,1.8900,"08/29/17 01:04 AM",mengtor,0.99,0.80
FLX-SAM-1322,"Sim Card SD Card Tray Flex Cable for Samsung Galaxy Note 4","01/17/17 02:58 PM",,4,1.78,4.0900,3.2900,2.9900,"08/29/17 01:04 AM",mengtor,1.99,0.99
FLX-SAM-1304,"SIM SD Card Flex Cable for Samsung Galaxy Note 4 N910F",N/A,,3,2.37,5.9500,,2.9900,"08/29/17 01:04 AM",mengtor,1.99,0.99
FLX-SAM-1042,"USB Charging Port Flex Cable for Samsung Galaxy Note 4 N910P Rev 0.8","10/19/16 09:33 AM",4,32,4.56,9.2200,7.7900,4.9900,"08/29/17 01:06 AM",mengtor,5.50,4.99
SRN-SAM-1206,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Premium)","08/22/17 01:52 PM",11,0,112.50,156.4600,144.9900,134.9900,"08/29/17 01:06 AM",mengtor,151.99,150.99
SRN-SAM-1198,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - Grey","08/15/17 02:05 PM",15,6,113.85,158.4200,144.9900,134.9900,"08/29/17 01:06 AM",mengtor,151.99,150.99
SRN-SAM-1647,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Premium)","08/29/17 03:32 PM",,10,112.48,169.9900,,149.9900,"08/29/17 01:06 AM",mengtor,151.99,150.99
SRN-SAM-1646,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - Black (Premium)","08/29/17 03:32 PM",,15,112.48,169.9900,,149.9900,"08/29/17 01:06 AM",mengtor,151.99,150.99
FLX-SAM-1297,"Earpiece Speaker for Samsung Galaxy Note 4","10/19/16 09:33 AM",2,21,0.96,2.4000,2.0900,1.4900,"08/29/17 01:06 AM",mengtor,1.50,0.99
BTY-COV-1521,"Back Cover for Samsung Galaxy Note 4 - Black","06/19/17 03:17 PM",4,0,1.56,3.9300,3.1900,2.4900,"08/29/17 01:06 AM",mengtor,2.50,1.99
SRN-SAM-1214,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - Gold","02/21/17 01:15 PM",2,1,132.75,176.6900,144.9900,129.9900,"08/29/17 01:08 AM",mengtor,151.99,150.99
SRN-MOT-616,"Motorola Moto X 2nd Gen XT1095 XT1096 XT1097 LCD Assembly White","11/07/16 10:21 AM",,1,94.07,122.2900,113.8900,92.9900,"08/29/17 01:08 AM",mengtor,88.99,0.00
APL-003-1549,"Home Button Flex with Home Button for iPad Mini 3  - Gold","11/16/16 11:23 AM",1,7,1.99,4.0900,3.2900,0.0000,"08/29/17 01:08 AM",mengtor,5.50,4.99
APL-003-1551," Home Button Flex with Home Button for iPad Mini 3 - White","05/16/17 02:18 PM",1,9,2.93,2.8600,2.2900,0.0000,"08/29/17 01:08 AM",mengtor,5.50,4.99
APL-003-1550,"Home Button Flex with Home Button for iPad Mini 3 - Black","11/16/16 11:23 AM",1,1,1.40,3.5300,2.7900,0.0000,"08/29/17 01:08 AM",mengtor,5.50,4.99
SRN-SAM-1351,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 Active - Grey","05/01/17 01:21 PM",3,1,84.81,138.2000,129.5300,115.9900,"08/29/17 01:10 AM",mengtor,108.99,106.99
SRN-SAM-1343,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 Active - Green","06/27/17 02:06 PM",1,2,83.36,149.9900,129.9900,115.9900,"08/29/17 01:10 AM",mengtor,108.99,106.99
BTY-COV-1517,"Sony Xperia Z3 D6033 D6643 D6653 Back Glass Cover Black","10/24/16 10:36 AM",1,0,2.29,7.1190,5.5900,3.4900,"08/29/17 01:10 AM",mengtor,2.50,1.50
BTY-COV-1518,"Sony Xperia Z3 D6033 D6643 D6653 Back Glass Cover White","12/13/16 11:56 AM",,1,2.47,6.3000,4.6900,2.4900,"08/29/17 01:10 AM",mengtor,2.50,1.50
FLX-SNY-021,"Sony Xperia Z3 D6603 D6643 D6653 Headphone Audio Flex Cable","09/01/16 11:51 AM",,1,4.10,6.9500,,1.5900,"08/29/17 01:10 AM",mengtor,2.99,1.50
SRN-NOK-152,"Nokia Lumia 830 LCD Assembly Black","01/26/16 02:53 PM",1,2,56.26,75.9500,69.2900,32.9900,"08/29/17 01:10 AM",mengtor,32.99,29.99
FLX-SAM-1061,"Charging Port with Flex Cable, Touch Sensor Keyboard, Home Button Connector and Mic for Samsung Galaxy Alpha G850F REV 0.4","08/26/16 03:40 PM",,2,4.32,8.6640,7.3900,3.9900,"08/29/17 01:10 AM",mengtor,2.99,2.50
APL-003-1495,"Side Button for iPad Air 2 Set - Gold","04/09/15 04:09 PM",2,3,0.00,9.9500,7.9900,0.7900,"08/29/17 01:10 AM",mengtor,0.80,0.50
APL-003-1509,"Earphone Jack With Flex Cable for iPad Air 2 - White","01/19/17 01:06 PM",,6,2.51,5.6500,4.1400,2.1900,"08/29/17 01:12 AM",mengtor,1.99,1.50
APL-001-2047,"LCD and Touch Screen Digitizer for iPad Air 2 - White","08/24/17 01:26 PM",31,8,158.98,204.2000,194.4000,189.9900,"08/29/17 01:12 AM",mengtor,206.99,212.99
APL-001-2048,"LCD and Touch Screen Digitizer for iPad Air 2 - Black","08/24/17 01:26 PM",32,4,158.98,204.2000,194.4000,189.9900,"08/29/17 01:12 AM",mengtor,206.99,212.99
BTY-COV-158,"Samsung Galaxy S2 Skyrocket i727 Rear Housing - Black","09/16/15 12:52 PM",,1,4.25,8.0750,6.8900,2.4900,"08/29/17 01:12 AM",mengtor,2.50,1.50
SRN-BLB-075,"BlackBerry Passport Q30 LCD Assembly - Black","01/21/16 04:33 PM",1,1,58.62,79.1400,72.1900,49.9900,"08/29/17 01:16 AM",mengtor,15.99,14.99
FLX-SAM-1271,"Earpiece Speaker Module for Samsung Galaxy S6 G920F ","04/13/17 12:16 PM",,5,1.48,6.4125,4.7900,2.4900,"08/29/17 01:16 AM",mengtor,2.50,1.99
FLX-SAM-1429,"Rear Camera for Samsung Galaxy S6 ","08/24/17 02:40 PM",5,5,3.28,17.2400,15.2900,8.9900,"08/29/17 01:16 AM",mengtor,8.99,7.99
FLX-SAM-1289,"Earpiece Module for Samsung Galaxy S6",N/A,,3,2.37,3.9500,,2.4900,"08/29/17 01:16 AM",mengtor,2.50,1.99
FLX-SAM-1432,"Home Button Flex Cable for Samsung Galaxy S6 - Gold Platinum","06/23/17 04:35 PM",1,8,2.36,7.0100,5.5900,2.9900,"08/29/17 01:16 AM",mengtor,3.50,2.99
FLX-SAM-1290,"Home Button Flex Cable for Samsung Galaxy S6 - White","08/24/17 02:40 PM",3,10,2.22,5.7600,4.2900,3.8900,"08/29/17 01:16 AM",mengtor,3.50,2.99
FLX-SAM-1337,"Home Button Flex Cable for Samsung Galaxy S6 - Black","10/03/16 11:02 AM",2,1,2.57,6.4800,4.7900,3.9900,"08/29/17 01:18 AM",mengtor,3.50,2.99
FLX-SAM-1460,"Home Button Flex Cable for Samsung Galaxy S6 Edge - Black Sapphire","03/16/17 12:04 PM",,4,1.56,4.4600,3.5900,2.8900,"08/29/17 01:20 AM",mengtor,2.95,2.50
FLX-SAM-1347,"Home Button Flex Cable for Samsung Galaxy S6 Edge - White Pearl",N/A,,1,2.88,6.4800,4.7900,2.9900,"08/29/17 01:20 AM",mengtor,2.95,2.50
SRN-SAM-1335,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge - White Pearl","07/18/17 11:40 AM",2,0,132.54,168.9885,158.3900,149.9900,"08/29/17 01:20 AM",mengtor,175.99,174.99
SRN-SAM-1338,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge - Gold Platinum","06/12/17 02:52 PM",4,3,133.56,170.2890,159.6000,155.9900,"08/29/17 01:20 AM",mengtor,175.99,174.99
SRN-SAM-1297,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge - Black Sapphire","07/24/17 04:34 PM",6,0,129.45,175.2400,169.9900,0.0000,"08/29/17 01:22 AM",mengtor,175.99,174.99
FLX-LGM-620,"Rear Camera for LG G4","08/24/17 02:40 PM",1,5,9.29,10.8000,9.3000,6.2900,"08/29/17 01:24 AM",mengtor,17.99,16.99
FLX-LGM-622,"Earpiece Speaker for LG G4","08/01/16 10:27 AM",,1,1.40,3.3600,2.5900,2.1900,"08/29/17 01:24 AM",mengtor,1.99,1.50
SRN-MOT-665,"LCD and Digitizer Replacement with Frame for Motorola Droid Turbo XT1254",N/A,,0,0.00,144.9900,,68.9900,"08/29/17 01:24 AM",mengtor,63.99,61.99
FLX-SNY-028,"Earpiece Speaker Replacement for Sony Xperia Z5",N/A,,5,1.06,2.5400,1.9900,0.9900,"08/29/17 01:26 AM",mengtor,0.60,0.50
FLX-SNY-041,"Earpiece Speaker Replacement for Sony Xperia Z5 Premium",N/A,,2,0.96,2.4000,2.0900,0.9900,"08/29/17 01:26 AM",mengtor,0.60,0.50
SRN-SAM-1531,"LCD And Touch Screen Digitizer For Samsung Galaxy J7 (2015) - White","07/31/17 02:40 PM",6,0,72.59,102.3100,94.9900,79.9900,"08/29/17 01:26 AM",mengtor,55.99,53.99
SRN-SAM-1532,"LCD And Touch Screen Digitizer For Samsung Galaxy J7 (2015) - Gold","07/10/17 01:59 PM",4,1,76.27,102.3100,94.9900,79.9900,"08/29/17 01:26 AM",mengtor,55.99,53.99
SRN-SAM-1530,"LCD And Touch Screen Digitizer For Samsung Galaxy J7 (2015) - Black","06/19/17 01:50 PM",1,0,78.06,102.3100,94.9900,73.9900,"08/29/17 01:26 AM",mengtor,55.99,53.99
FLX-SAM-1381,"Earpiece Speaker for Samsung Galaxy Note 5 ","04/26/17 01:30 PM",,4,2.41,7.9600,6.8900,1.9900,"08/29/17 01:26 AM",mengtor,4.50,3.99
BTY-COV-1598,"Rear Housing for Samsung Galaxy Note 5 - Black Sapphire","08/29/17 02:19 PM",,0,10.19,28.6700,26.6900,9.9900,"08/29/17 01:28 AM",mengtor,28.98,19.99
BTY-COV-1592,"Rear Housing for Samsung Galaxy Note 5 - Gold Platinum","08/15/17 01:50 PM",,3,16.75,44.1200,40.1900,9.9900,"08/29/17 01:28 AM",mengtor,29.95,19.99
BTY-COV-1596,"Back Glass for Samsung Galaxy Note 5 - Silver Titanium","07/19/16 01:30 PM",6,5,11.14,17.2700,15.2900,11.9900,"08/29/17 01:28 AM",mengtor,13.50,12.99
BTY-COV-1570,"Back Cover for Samsung Galaxy Note 5 - White Pearl","07/24/17 04:19 PM",32,19,4.11,10.7300,9.2400,9.9900,"08/29/17 01:28 AM",mengtor,13.50,12.99
BTY-COV-1594,"Back Glass for Samsung Galaxy Note 5 - Black Sapphire","08/29/17 02:19 PM",57,0,4.18,11.0600,9.2900,0.0000,"08/29/17 01:30 AM",mengtor,13.50,12.99
BTY-COV-1595,"Back Glass for Samsung Galaxy Note 5 - Gold Platinum","07/10/17 02:09 PM",33,10,4.13,11.0600,9.2900,9.9900,"08/29/17 01:30 AM",mengtor,13.50,12.99
SRN-SAM-1361,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Active - White","07/26/17 02:43 PM",1,0,113.75,225.6500,189.9900,149.9900,"08/29/17 01:30 AM",mengtor,165.99,162.99
SRN-SAM-1360,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Active - Grey","08/01/17 01:12 PM",12,0,111.76,225.7500,189.9900,149.9900,"08/29/17 01:30 AM",mengtor,165.99,162.99
SRN-SAM-1398,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Active - Blue","08/09/17 12:18 PM",1,0,117.56,220.6100,189.9900,159.9900,"08/29/17 01:30 AM",mengtor,165.99,162.99
