SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1436,"Power Button Flex Cable for iPhone 6","06/13/18 01:48 PM",5,8,1.67,6.73,6.73,1.99,"08/15/18 07:22 AM",mobile_sentrix,1.57,0
APL-003-1534,"Vibrator Motor for iPhone 6","05/31/18 01:10 PM",4,7,0.87,3.6,2.79,1.19,"08/15/18 07:40 AM",fixez,5.49,0
APL-003-1466,"WIFi GPS Bluetooth Antenna for iPhone 6","08/06/18 11:36 AM",15,6,0.37,2,2,0.69,"08/15/18 07:40 AM",fixez,0,3.49
APL-003-1422,"Rear Camera for iPhone 6","07/27/18 04:39 PM",10,15,2.49,7.99,7.99,3.69,"08/15/18 07:40 AM",fixez,0,8.49
APL-003-1422,"Rear Camera for iPhone 6","07/27/18 04:39 PM",10,15,2.49,7.99,7.99,3.69,"08/15/18 07:40 AM",mobile_sentrix,3.09,3
APL-003-1616,"External Power, Volume, & Mute Buttons for Apple iPhone 6  Space Gray","07/20/18 05:01 PM",0,5,0.91,2.99,2.99,1.49,"08/15/18 08:01 AM",mobile_defenders,1.49,0
APL-003-1616,"External Power, Volume, & Mute Buttons for Apple iPhone 6  Space Gray","07/20/18 05:01 PM",0,5,0.91,2.99,2.99,1.49,"08/15/18 08:01 AM",fixez,0,5.49
APL-003-1428,"Home Button Assembly for iPhone 6 & 6 Plus  Black","07/27/18 04:39 PM",48,28,0.98,4.09,4.09,1.49,"08/15/18 08:01 AM",mobile_sentrix,1.28,1.22
APL-003-1438,"Loud Speaker for iPhone 6","07/27/18 04:39 PM",9,26,0.68,3.31,3.31,1.29,"08/15/18 08:01 AM",fixez,0,4.49
APL-003-1532,"Front Camera with Proximity Sensor Flex Cable for iPhone 6","07/27/18 04:39 PM",122,13,2.49,6.39,6.39,3.39,"08/15/18 08:20 AM",mobile_sentrix,0,2.75
APL-003-1617,"External Power, Volume, & Mute Buttons for Apple iPhone 6  Silver","07/19/17 05:04 PM",0,8,0.91,2.99,2.99,1.49,"08/15/18 08:21 AM",fixez,2.49,0
FLX-SAM-1567,"Charging Port Flex Cable for Samsung Galaxy Note 8 N950U","07/27/18 04:39 PM",1,14,3.84,12.99,6.67,6.19,"08/15/18 08:21 AM",fixez,0,11.49
APL-003-1442,"SIM Card Tray for iPhone 6 Space Silver","07/05/18 04:13 PM",0,5,0.63,1.65,1.39,0.99,"08/15/18 08:40 AM",fixez,1.49,0
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","08/13/18 04:17 PM",71,98,7.91,19.99,19.99,8.99,"08/15/18 08:56 AM",mobile_sentrix,0,9.21
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","08/13/18 04:17 PM",71,98,7.91,19.99,19.99,8.99,"08/15/18 08:56 AM",fixez,12.49,0
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","08/13/18 04:17 PM",71,98,7.91,19.99,19.99,8.99,"08/15/18 08:56 AM",etrade_supply,12.95,12.87
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","08/13/18 04:17 PM",24,80,7.91,19.99,19.99,8.89,"08/15/18 08:56 AM",etrade_supply,0,12.87
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","08/13/18 04:17 PM",21,43,7.91,19.99,19.99,8.89,"08/15/18 08:57 AM",fixez,11.49,0
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","08/13/18 04:17 PM",21,43,7.91,19.99,19.99,8.89,"08/15/18 08:57 AM",etrade_supply,0,12.87
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","08/13/18 04:17 PM",55,94,8.06,19.99,19.99,8.89,"08/15/18 08:57 AM",mobile_sentrix,0,9.01
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","08/13/18 04:17 PM",55,94,8.06,19.99,19.99,8.89,"08/15/18 08:57 AM",fixez,16.49,0
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","08/13/18 04:17 PM",55,94,8.06,19.99,19.99,8.89,"08/15/18 08:57 AM",etrade_supply,0,12.87
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","07/27/18 04:55 PM",21,14,7.69,19.99,19.99,8.89,"08/15/18 08:58 AM",mobile_sentrix,0,8.99
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","07/27/18 04:55 PM",21,14,7.69,19.99,19.99,8.89,"08/15/18 08:58 AM",etrade_supply,0,10.53
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","07/05/18 01:45 PM",25,9,9.01,32.99,0,14.39,"08/15/18 08:59 AM",fixez,0,13.49
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","07/05/18 01:45 PM",25,9,9.01,32.99,0,14.39,"08/15/18 08:59 AM",etrade_supply,0,27.82
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","08/13/18 04:17 PM",98,189,10.14,36.99,36.99,14.79,"08/15/18 08:59 AM",mobile_sentrix,14.95,14.9
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","08/13/18 04:17 PM",98,189,10.14,36.99,36.99,14.79,"08/15/18 08:59 AM",etrade_supply,0,12.87
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","07/27/18 04:55 PM",49,28,9.91,36.99,36.99,14.79,"08/15/18 08:59 AM",mobile_sentrix,14.92,14.81
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","07/27/18 04:55 PM",49,28,9.91,36.99,36.99,14.79,"08/15/18 08:59 AM",etrade_supply,0,12.87
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","08/01/18 11:26 AM",101,0,10.44,29.99,29.99,16.49,"08/15/18 09:00 AM",etrade_supply,21.58,21.45
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","08/01/18 11:26 AM",102,0,10.44,29.99,29.99,16.49,"08/15/18 09:00 AM",mobile_sentrix,16.63,16.58
FLX-SAM-1048,"SIM Memory Card Flex Cable for Samsung Galaxy S4 i337 Rev 0.4 USB ","03/30/18 03:38 PM",0,2,0.88,3.43,2.69,1.29,"08/15/18 09:00 AM",mobile_defenders,0,0.99
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","08/01/18 11:26 AM",102,0,10.44,29.99,29.99,16.49,"08/15/18 09:00 AM",etrade_supply,0,21.45
APL-001-2152,"LCD and Touch Screen Digitizer for iPhone 5 - White (Premium) ","08/09/18 11:48 AM",5,45,13.17,59.99,59.99,16.59,"08/15/18 09:04 AM",etrade_supply,0,25.7
APL-001-2144,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Premium)","08/09/18 11:48 AM",3,51,13.17,59.99,59.99,16.59,"08/15/18 09:06 AM",etrade_supply,30.17,29.99
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Aftermarket Premium / Economy Plus)","08/13/18 09:49 AM",67,77,8,16.99,16.99,10.29,"08/15/18 09:06 AM",etrade_supply,11.89,11.82
APL-001-2089,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Premium)","08/09/18 11:48 AM",31,35,13.17,44.99,44.99,15.79,"08/15/18 09:07 AM",etrade_supply,22.64,22.51
APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",73,113,8,16.99,16.99,10.29,"08/15/18 09:07 AM",etrade_supply,0,11.82
APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Aftermarket Premium / Economy Plus)","07/25/18 12:13 PM",110,93,8,19.99,19.99,10.19,"08/15/18 09:07 AM",fixez,0,17.49
APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Aftermarket Premium / Economy Plus)","07/25/18 12:13 PM",110,93,8,19.99,19.99,10.19,"08/15/18 09:07 AM",etrade_supply,11.89,11.82
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","08/09/18 11:48 AM",82,67,13.17,34.85,34.85,16.09,"08/15/18 09:08 AM",etrade_supply,24.77,24.62
APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ","08/09/18 11:48 AM",81,83,13.17,34.85,34.85,16.09,"08/15/18 09:08 AM",etrade_supply,24.77,24.62
APL-001-2144,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Premium)","08/09/18 11:48 AM",3,51,13.17,59.99,59.99,16.59,"08/15/18 09:08 AM",fixez,0,19.49
APL-001-2144,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Premium)","08/09/18 11:48 AM",3,51,13.17,59.99,59.99,16.59,"08/15/18 09:08 AM",mobile_sentrix,0,16.66
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Aftermarket Premium / Economy Plus)","08/13/18 09:49 AM",67,77,8,16.99,16.99,10.29,"08/15/18 09:09 AM",mobile_sentrix,0,10.36
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","08/13/18 09:49 AM",281,201,8,15.99,15.99,9.99,"08/15/18 09:12 AM",fixez,0,19.49
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","08/13/18 09:49 AM",281,201,8,15.99,15.99,9.99,"08/15/18 09:12 AM",etrade_supply,0,11.82
APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Aftermarket Premium / Economy Plus)","08/13/18 09:49 AM",280,244,8,15.99,15.99,9.99,"08/15/18 09:12 AM",etrade_supply,0,11.82
APL-001-2092,"LCD and Touch Screen Digitizer for iPhone 6 - White (Premium)","08/09/18 11:48 AM",48,111,19.29,52.25,52.25,24.49,"08/15/18 09:13 AM",etrade_supply,32.3,32.11
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","08/09/18 03:27 PM",782,447,10.5,21.99,21.99,13.29,"08/15/18 09:13 AM",mobile_sentrix,13.91,13.9
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","08/09/18 03:27 PM",782,447,10.5,21.99,21.99,13.29,"08/15/18 09:13 AM",etrade_supply,0,20.55
APL-001-2091,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Premium)","08/09/18 11:48 AM",78,98,19.29,52.25,52.25,24.49,"08/15/18 09:13 AM",etrade_supply,32.3,32.11
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket Premium / Economy Plus)","08/09/18 03:27 PM",546,382,10.5,21.99,21.99,13.29,"08/15/18 09:14 AM",etrade_supply,0,15.03
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket Premium / Economy Plus)","08/09/18 03:27 PM",546,382,10.5,21.99,21.99,13.29,"08/15/18 09:15 AM",maya_cellular,0,11.95
APL-001-2093,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Premium)","08/09/18 11:48 AM",9,62,36.3,99.95,99.95,45.79,"08/15/18 09:15 AM",etrade_supply,0,53.93
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","08/09/18 11:48 AM",10,54,36.3,99.95,99.95,45.79,"08/15/18 09:15 AM",etrade_supply,54.25,53.93
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",264,214,12.5,28.99,28.99,15.99,"08/15/18 09:15 AM",fixez,0,19.49
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",264,214,12.5,28.99,28.99,15.99,"08/15/18 09:15 AM",etrade_supply,0,13.9
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","08/13/18 10:58 AM",372,272,12.5,28.99,28.99,15.99,"08/15/18 09:17 AM",fixez,0,19.49
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","08/13/18 10:58 AM",372,272,12.5,28.99,28.99,15.99,"08/15/18 09:17 AM",etrade_supply,0,13.9
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","08/09/18 11:48 AM",37,36,26.6,64.99,64.99,32.69,"08/15/18 09:20 AM",etrade_supply,0,40.81
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","08/09/18 11:48 AM",49,39,26.6,64.99,64.99,32.69,"08/15/18 09:20 AM",etrade_supply,0,40.81
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","08/13/18 10:58 AM",369,637,13.5,44.99,44.99,17.19,"08/15/18 09:20 AM",fixez,0,27.49
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","08/13/18 10:58 AM",369,637,13.5,44.99,44.99,17.19,"08/15/18 09:20 AM",mobile_sentrix,17.31,17.3
APL-002-6370,"Front Middle Frame Bezel LCD Holder for iPhone 5S - Black","07/19/16 12:52 PM",0,105,0.82,2.05,1.79,0.39,"08/15/18 09:20 AM",fixez,2.49,0
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","08/13/18 10:58 AM",369,637,13.5,44.99,44.99,17.19,"08/15/18 09:20 AM",etrade_supply,0,21.92
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","07/10/18 04:33 PM",12,45,49.74,99.99,99.99,55.79,"08/15/18 09:21 AM",fixez,0,65.49
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","07/10/18 04:33 PM",12,45,49.74,99.99,99.99,55.79,"08/15/18 09:21 AM",etrade_supply,0,73.37
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",376,334,13.5,44.99,44.99,17.19,"08/15/18 09:21 AM",fixez,0,23.49
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",376,334,13.5,44.99,44.99,17.19,"08/15/18 09:21 AM",etrade_supply,0,21.92
FLX-SAM-1322,"Sim Card SD Card Tray Flex Cable for Samsung Galaxy Note 4","01/17/17 02:58 PM",0,1,1.78,4.09,3.29,1.99,"08/15/18 09:21 AM",mobile_sentrix,1.64,0
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","08/09/18 11:48 AM",19,35,47.5,99.99,99.99,55.79,"08/15/18 09:22 AM",etrade_supply,0,73.37
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",239,233,16.5,47.99,79.99,21.29,"08/15/18 09:25 AM",etrade_supply,0,17.22
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","08/09/18 11:48 AM",34,58,43.77,99.99,0,54.39,"08/15/18 09:27 AM",fixez,0,54.49
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","08/09/18 11:48 AM",34,58,43.77,99.99,0,54.39,"08/15/18 09:27 AM",etrade_supply,0,62.94
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",446,378,14,36.99,0,19.29,"08/15/18 09:27 AM",mobile_sentrix,20.89,20.78
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",446,378,14,36.99,0,19.29,"08/15/18 09:27 AM",etrade_supply,0,18.31
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","08/09/18 11:48 AM",51,37,58.69,109.99,0,71.69,"08/15/18 09:28 AM",fixez,0,79.49
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","08/09/18 11:48 AM",51,37,58.69,109.99,0,71.69,"08/15/18 09:28 AM",etrade_supply,0,105.22
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","08/09/18 11:48 AM",47,40,58.69,109.99,0,71.69,"08/15/18 09:28 AM",etrade_supply,0,105.22
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","08/09/18 11:48 AM",56,60,43.77,99.99,0,54.39,"08/15/18 09:28 AM",fixez,0,54.49
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","08/09/18 11:48 AM",56,60,43.77,99.99,0,54.39,"08/15/18 09:28 AM",etrade_supply,0,62.94
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","08/14/18 12:04 PM",549,341,17,39.99,0,22.99,"08/15/18 09:28 AM",mobile_sentrix,23.66,23.61
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","08/14/18 12:04 PM",549,341,17,39.99,0,22.99,"08/15/18 09:28 AM",fixez,29.49,0
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","08/14/18 12:04 PM",549,341,17,39.99,0,22.99,"08/15/18 09:28 AM",etrade_supply,0,18.59
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",505,271,17,39.99,0,22.99,"08/15/18 09:29 AM",fixez,29.49,0
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",505,271,17,39.99,0,22.99,"08/15/18 09:29 AM",mobile_sentrix,23.73,23.66
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",505,271,17,39.99,0,22.99,"08/15/18 09:29 AM",etrade_supply,0,18.59
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","08/14/18 12:13 PM",380,424,14,36.99,0,19.29,"08/15/18 09:29 AM",mobile_sentrix,21.19,21.04
