SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
SRN-SAM-1637,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Premium)","12/21/17 04:02 PM",4,2,107.49,199.99,0,121.99,"05/05/18 12:20 AM",mengtor,132.99,131.99
SRN-SAM-1637,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Premium)","12/21/17 04:02 PM",4,2,107.49,199.99,0,121.99,"05/05/18 12:20 AM",etrade_supply,147.91,146.73
SRN-SAM-1647,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Premium)","12/21/17 04:02 PM",0,12,105.49,169.99,0,126.99,"05/05/18 12:20 AM",mengtor,119.99,118.99
SRN-SAM-1638,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Premium)","04/18/18 10:52 AM",3,0,88,139.99,0,103.19,"05/05/18 12:20 AM",mobile_sentrix,103.27,102.1
SRN-SAM-1647,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Premium)","12/21/17 04:02 PM",0,12,105.49,169.99,0,126.99,"05/05/18 12:20 AM",etrade_supply,139.41,138.29
SRN-SAM-1638,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Premium)","04/18/18 10:52 AM",3,0,88,139.99,0,103.19,"05/05/18 12:20 AM",etrade_supply,116.37,115.44
SRN-SAM-1639,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Premium)","08/29/17 03:32 PM",0,0,68.48,139.99,0,103.19,"05/05/18 12:20 AM",etrade_supply,102.84,102.02
SRN-SAM-1640,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - Black (Premium)","04/18/18 10:52 AM",5,8,43,79.99,0,48.89,"05/05/18 12:40 AM",etrade_supply,64.96,64.44
SRN-SAM-1641,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - White (Premium)","03/23/18 11:32 AM",4,3,43,79.99,0,48.89,"05/05/18 12:40 AM",etrade_supply,64.96,64.44
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","04/23/18 11:45 AM",4,12,132,199.99,0,150.59,"05/05/18 12:40 AM",etrade_supply,189.69,188.17
SRN-SAM-1644,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Gold (Premium)	","04/18/18 10:52 AM",10,0,135,199.99,0,150.59,"05/05/18 12:40 AM",mengtor,0,172.99
SRN-SAM-1644,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Gold (Premium)	","04/18/18 10:52 AM",10,0,135,199.99,0,150.59,"05/05/18 12:40 AM",etrade_supply,197.1,195.52
SRN-SAM-1645,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White (Premium)	","04/18/18 10:52 AM",5,0,130,199.99,0,150.59,"05/05/18 01:00 AM",etrade_supply,182.83,181.37
SRN-SAM-1646,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - Grey (Premium)","12/21/17 04:02 PM",5,0,109.99,169.99,0,126.99,"05/05/18 01:00 AM",mengtor,120.99,119.99
SRN-SAM-1646,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - Grey (Premium)","12/21/17 04:02 PM",5,0,109.99,169.99,0,126.99,"05/05/18 01:00 AM",etrade_supply,146.27,145.1
SRN-SAM-1648,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus With Frame - Midnight Black (Premium)","04/18/18 10:52 AM",16,36,223,449.99,0,272.89,"05/05/18 01:00 AM",etrade_supply,333.66,306.06
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","02/07/18 03:29 PM",9,0,210,299.99,0,242.89,"05/05/18 01:00 AM",mobile_sentrix,243.31,236.43
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","02/07/18 03:29 PM",9,0,210,299.99,0,242.89,"05/05/18 01:00 AM",mengtor,236.99,234.99
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","02/07/18 03:29 PM",9,0,210,299.99,0,242.89,"05/05/18 01:00 AM",cell_parts_hub,264.99,240
SRN-SAM-1652,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge Plus - Gold (Standard)",N/A,0,0,0,206.35,0,167.49,"05/05/18 01:20 AM",mengtor,168.99,166.99
APL-003-1786,"LCD Tester Flex Cable for iPhone 7","04/06/18 11:20 AM",2,7,3.27,8.99,0,3.89,"05/05/18 01:20 AM",etrade_supply,5.76,5.71
APL-003-1785,"LCD Tester Flex Cable for iPhone 7 Plus","04/06/18 11:20 AM",5,0,3.27,9.99,0,3.89,"05/05/18 01:20 AM",etrade_supply,5.76,5.71
FLX-SAM-718,"Sim Card Flex Cable for Samsung Galaxy Note 8.0 Tablet REV 0.5",N/A,0,15,0,12.95,10.99,0.99,"05/05/18 01:20 AM",etrade_supply,3.99,3.96
BTY-COV-1712,"Rear Battery Cover for Samsung Galaxy Note 5 - Gold (Standard)","03/06/18 02:23 PM",0,0,4.43,11.06,0,6.69,"05/05/18 01:40 AM",mengtor,9.99,7.99
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)",N/A,0,0,0,149.99,0,96.79,"05/05/18 01:40 AM",mobile_sentrix,97.51,98.21
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)",N/A,0,0,0,149.99,0,96.79,"05/05/18 01:40 AM",etrade_supply,182.09,180.63
APL-002-6448,"LCD Frame for iPhone 8 Plus - White","03/23/18 03:25 PM",0,5,1.52,19.99,0,0,"05/05/18 01:40 AM",etrade_supply,15.5,15.38
APL-002-6449,"LCD Frame for iPhone 8 Plus - Black","03/23/18 03:25 PM",0,5,1.52,19.99,0,0,"05/05/18 02:00 AM",etrade_supply,15.5,15.38
APL-003-1788,"Charging Port Flex Cable for iPhone 8 Plus - Black","04/25/18 04:13 PM",4,4,5.73,34.99,34.99,18.99,"05/05/18 02:00 AM",mengtor,20.99,18.99
APL-003-1789,"Charging Port Flex Cable for iPhone 8 Plus - Gold","04/17/18 02:12 PM",0,5,5.82,27.6805,25.39,22.99,"05/05/18 02:00 AM",etrade_supply,25.36,25.16
APL-003-1791,"Loudspeaker Antenna Flex Cable for iPhone 8 plus","03/23/18 03:25 PM",0,3,1.68,19.935,17.94,15.99,"05/05/18 02:00 AM",etrade_supply,4.5,4.46
APL-002-6450,"LCD Frame for iPhone 8 - Black","03/23/18 03:25 PM",0,5,1.84,19.99,0,0,"05/05/18 02:00 AM",etrade_supply,14.1,13.99
APL-002-6451,"LCD Frame for iPhone 8 - White","03/23/18 03:25 PM",0,5,1.84,19.99,0,4.99,"05/05/18 02:20 AM",etrade_supply,14.1,13.99
APL-003-1796,"Loudspeaker Antenna Flex Cable for iPhone 8","04/17/18 02:12 PM",0,2,10.94,13.99,13.99,12.89,"05/05/18 02:20 AM",etrade_supply,5.41,5.37
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)",N/A,0,0,0,129.99,0,69.89,"05/05/18 02:20 AM",mobile_sentrix,73.86,71.03
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)",N/A,0,0,0,129.99,0,69.89,"05/05/18 02:20 AM",mengtor,71.99,69.99
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)",N/A,0,0,0,129.99,0,69.89,"05/05/18 02:20 AM",etrade_supply,130.38,118.18
FLX-SAM-723,"Samsung Galaxy Note 10.1 Tablet N8000 Power Volume Flex Cable REV 1.0",N/A,0,3,0,5.95,3.49,0.99,"05/05/18 02:40 AM",etrade_supply,1.12,1.11
APL-001-2378,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Premium)",N/A,0,0,0,129.99,0,69.89,"05/05/18 02:40 AM",mobile_sentrix,76.3,74.39
APL-001-2378,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Premium)",N/A,0,0,0,129.99,0,69.89,"05/05/18 02:40 AM",mengtor,71.99,69.99
APL-001-2378,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Premium)",N/A,0,0,0,129.99,0,69.89,"05/05/18 02:40 AM",etrade_supply,130.38,118.18
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)",N/A,0,0,0,149.99,0,96.79,"05/05/18 02:40 AM",mobile_sentrix,97.6,98.16
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Economy Plus)","04/25/18 12:16 PM",280,245,18,69.99,0,22.99,"05/05/18 03:00 AM",mobile_sentrix,26.93,26.81
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Economy Plus)","04/25/18 12:16 PM",280,245,18,69.99,0,22.99,"05/05/18 03:00 AM",etrade_supply,28.24,28.01
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Economy Plus)","04/25/18 12:16 PM",271,225,18,69.99,0,22.99,"05/05/18 03:00 AM",mobile_sentrix,26.88,26.89
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Economy Plus)","04/25/18 12:16 PM",271,225,18,69.99,0,22.99,"05/05/18 03:00 AM",etrade_supply,28.24,28.01
APL-003-1812,"Front Camera Proximity Sensor Flex Cable for iPhone 8 Plus","04/25/18 04:13 PM",30,0,16.89,69.99,69.99,23.99,"05/05/18 03:20 AM",mengtor,32.99,30.99
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Economy Plus)","05/04/18 10:58 AM",258,254,15.5,79.99,0,19.99,"05/05/18 03:20 AM",mobile_sentrix,25.03,24.58
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Economy Plus)","05/04/18 10:58 AM",258,254,15.5,79.99,0,19.99,"05/05/18 03:20 AM",etrade_supply,25.94,28.01
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Economy Plus)","05/04/18 10:58 AM",258,254,15.5,79.99,0,19.99,"05/05/18 03:40 AM",cell_parts_hub,23.99,21.99
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Economy Plus)","04/25/18 12:16 PM",269,244,15.5,79.99,0,19.99,"05/05/18 03:40 AM",mobile_sentrix,24.61,24.55
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Economy Plus)","04/25/18 12:16 PM",269,244,15.5,79.99,0,19.99,"05/05/18 03:40 AM",etrade_supply,25.94,28.01
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Economy Plus)","04/25/18 12:16 PM",269,244,15.5,79.99,0,19.99,"05/05/18 03:40 AM",cell_parts_hub,23.99,21.99
APL-003-1802,"Rear Camera for iPhone 8","04/17/18 02:12 PM",3,0,35.22,79.99,45.99,44.29,"05/05/18 03:40 AM",etrade_supply,54.64,59.37
APL-003-1803,"Front Camera Proximity Sensor Flex Cable for iPhone 8","04/25/18 04:13 PM",15,0,12.11,34.99,28.99,17.59,"05/05/18 04:00 AM",etrade_supply,19.73,19.57
APL-003-1806,"Earpiece Speaker for iPhone 8","04/25/18 04:13 PM",1,11,1.52,4.99,4.99,2.09,"05/05/18 04:00 AM",etrade_supply,3.98,3.95
APL-003-1809,"Wifi Antenna Flex Cable for iPhone 8","03/23/18 03:25 PM",0,5,2.77,11.99,13.99,5.49,"05/05/18 04:01 AM",etrade_supply,13.49,13.38
APL-003-1810,"Bluetooth Antenna Flex Cable for iPhone 8","12/01/17 11:33 AM",0,2,1.89,5.99,0,3.99,"05/05/18 04:20 AM",etrade_supply,2.1,2.08
APL-002-6452,"LCD Back Plate for iPhone 8","03/23/18 03:25 PM",0,5,1.52,4.99,0,3.79,"05/05/18 04:20 AM",etrade_supply,4.5,4.46
SRN-SAM-1654,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Midnight Black (Premium)","04/18/18 10:52 AM",12,6,220,313.6375,298.58,274.99,"05/05/18 04:20 AM",mobile_sentrix,249.73,249.41
BTY-COV-1715,"Rear Battery Cover for Samsung Galaxy Note 8 - Silver",N/A,0,0,7.12,20.99,20.99,10.99,"05/05/18 04:20 AM",mengtor,12.99,11.99
BTY-COV-1716,"Rear Battery Cover for Samsung Galaxy Note 8 - Pink",N/A,0,0,7.12,24.99,24.99,14.99,"05/05/18 04:20 AM",mengtor,12.99,11.99
BTY-COV-1717,"Rear Battery Cover for Samsung Galaxy Note 8 - Gold",N/A,0,0,7.12,24.99,24.99,14.99,"05/05/18 04:20 AM",mengtor,12.99,11.99
BTY-COV-1718,"Rear Battery Cover for Samsung Galaxy Note 8 - Blue",N/A,0,0,7.12,24.99,24.99,14.99,"05/05/18 04:20 AM",mengtor,12.99,11.99
FLX-SAM-1577,"Stylus for Samsung Galaxy Note 8 - Black","04/25/18 10:42 AM",6,1,7.61,25.99,25.99,11.99,"05/05/18 04:40 AM",etrade_supply,21.66,21.49
FLX-SAM-1578,"Stylus for Samsung Galaxy Note 8 - Blue	","04/04/18 11:57 AM",3,0,6.59,25.99,25.99,15.99,"05/05/18 04:40 AM",etrade_supply,32.91,32.65
FLX-SAM-1576,"Home Button Flex Cable for Samsung Galaxy Note 8 - Black","04/17/18 02:12 PM",0,3,9.02,22.99,22.99,11.29,"05/05/18 04:40 AM",etrade_supply,18.71,18.56
APL-003-1832,"Proximity Sensor Flex Cable for iPhone X",N/A,0,0,0,35.99,0,0,"05/05/18 05:20 AM",etrade_supply,31.22,30.97
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)",N/A,0,0,0,495.99,0,299.89,"05/05/18 05:20 AM",etrade_supply,382.14,381.31
APL-003-1821,"Charging Port Flex Cable for iPhone X - Black ","02/12/18 01:25 PM",0,2,4.08,19.99,0,11.99,"05/05/18 05:20 AM",mengtor,19.99,18.99
SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard)","05/04/18 03:36 PM",16,8,62.53,119.99,0,76.99,"05/05/18 05:40 AM",etrade_supply,79.18,78.55
SRN-SAM-1660,"LCD and Touch Screen Digitizer for Samsung Galaxy J7 (J710) 2016 - White (Premium)","04/03/18 02:13 PM",2,10,57.46,99.99,0,59.99,"05/05/18 06:20 AM",etrade_supply,82.27,81.61
SRN-SAM-1661,"LCD and Touch Screen Digitizer for Samsung Galaxy J7 (J710) 2016 - Black (Premium)","04/26/18 12:38 PM",3,3,57,99.99,0,59.99,"05/05/18 06:20 AM",etrade_supply,82.27,81.61
SRN-SAM-1662,"LCD and Touch Screen Digitizer for Samsung Galaxy J7 (J710) 2016 - Gold (Premium)","01/30/18 02:01 PM",2,2,58.74,99.99,0,59.99,"05/05/18 06:20 AM",etrade_supply,85.81,85.12
APL-003-1837,"Sim Card Tray for iPhone X - Silver","03/21/18 03:19 PM",0,3,1.34,3.99,0,1.69,"05/05/18 06:40 AM",etrade_supply,2.26,2.24
APL-003-1824,"Rear Camera Flex Cable for iPhone X","04/25/18 04:13 PM",0,4,54.31,169.99,0,76.69,"05/05/18 06:40 AM",fixez,62.95,69.95
APL-003-1828,"Volume Flex Cable for iPhone X",N/A,0,0,0,11.99,0,0,"05/05/18 06:40 AM",etrade_supply,15.82,15.69
APL-003-1829,"Loud Speaker Antenna Flex Cable for iPhone X","02/12/18 01:25 PM",0,2,2.65,4.99,0,0,"05/05/18 06:40 AM",etrade_supply,4.15,4.12
APL-003-1824,"Rear Camera Flex Cable for iPhone X","04/25/18 04:13 PM",0,4,54.31,169.99,0,76.69,"05/05/18 06:40 AM",etrade_supply,76.28,73.23
APL-003-1830,"WIFI Flex Cable for iPhone X","02/12/18 01:25 PM",0,2,2.17,4.99,0,0,"05/05/18 07:00 AM",etrade_supply,5.41,5.37
APL-003-1834,"Earpiece Speaker Flex Cable for iPhone X","03/07/18 03:39 PM",0,2,25.4,64.99,0,34.89,"05/05/18 07:00 AM",mengtor,29.99,0
APL-002-6460,"Back Glass Cover for iPhone X - White",N/A,0,0,0,7.99,0,0,"05/05/18 07:00 AM",mengtor,3.99,0
APL-003-1834,"Earpiece Speaker Flex Cable for iPhone X","03/07/18 03:39 PM",0,2,25.4,64.99,0,34.89,"05/05/18 07:00 AM",etrade_supply,31.22,30.97
SRN-LGM-697,"LCD and Touch Screen Digitizer with Silver Frame for LG G6 - Silver","03/15/18 01:59 PM",0,0,80.97,149.89,95.88,98.89,"05/05/18 07:00 AM",mengtor,85.99,83.99
APL-001-2402,"Front Screen Glass Lens for Apple Watch Series 2 38mm - Black",N/A,0,0,0,4.99,0,0,"05/05/18 07:20 AM",etrade_supply,20.99,20.82
APL-001-2398,"LCD and Touch Screen Digitizer for Apple Watch Series 2 38mm","01/30/18 03:30 PM",0,0,112.35,234.99,0,134.99,"05/05/18 07:20 AM",fixez,137.5,157.5
APL-001-2398,"LCD and Touch Screen Digitizer for Apple Watch Series 2 38mm","01/30/18 03:30 PM",0,0,112.35,234.99,0,134.99,"05/05/18 07:20 AM",etrade_supply,81.08,80.43
APL-001-2399,"LCD and Touch Screen Digitizer for Apple Watch Series 2 42mm","03/15/18 02:20 PM",1,0,120.02,245.99,0,150.09,"05/05/18 07:20 AM",fixez,149.5,154.5
APL-003-1835,"Loudspeake for iPhone X","02/12/18 01:25 PM",0,2,9.05,36.99,0,0,"05/05/18 07:40 AM",etrade_supply,19.72,19.56
SRN-LGM-698,"LCD and Touch Screen Digitizer with Black Frame for LG G6 - Black","03/20/18 03:49 PM",2,3,81.17,189.89,0,99.39,"05/05/18 07:40 AM",etrade_supply,118.54,117.59
BT-BP-30295,"Battery for Apple Watch Series 2 42mm",N/A,0,0,0,7.99,0,0,"05/05/18 07:40 AM",etrade_supply,11.78,11.69
APL-003-1819,"Force Touch Sensor for Apple Watch Series 2 42mm",N/A,0,0,0,19.99,0,10.89,"05/05/18 07:40 AM",etrade_supply,10.77,10.68
BT-BP-30294,"Battery for Apple Watch Series 2 38mm",N/A,0,0,0,7.99,0,0,"05/05/18 07:40 AM",etrade_supply,11.78,11.69
APL-003-1827,"Power Flex Cable for iPhone X","02/12/18 01:25 PM",0,2,7.45,11.99,0,0,"05/05/18 07:40 AM",etrade_supply,13.82,13.71
APL-003-1821,"Charging Port Flex Cable for iPhone X - Black ","02/12/18 01:25 PM",0,2,4.08,19.99,0,11.99,"05/05/18 08:00 AM",etrade_supply,25.36,25.16
APL-003-1825,"Front Camera Flex Cable for iPhone X",N/A,0,0,0,38.99,0,0,"05/05/18 08:00 AM",etrade_supply,36.44,36.15
APL-003-1822,"Charging Port Flex Cable for iPhone X - Gray","02/12/18 01:25 PM",0,2,4.08,19.99,0,11.99,"05/05/18 08:00 AM",mengtor,19.99,18.99
APL-003-1826,"Front Infrared Camera Flex Cable for iPhone X",N/A,0,0,0,38.99,0,0,"05/05/18 08:00 AM",etrade_supply,36.44,36.15
APL-003-1839,"Charging Port Antenna Flex Cable for iPhone X",N/A,0,0,0,3.99,0,0,"05/05/18 08:00 AM",etrade_supply,4.03,4
APL-003-1840,"Bluetooth Antenna Flex for iPhone X",N/A,0,0,0,9.77,0,0,"05/05/18 08:00 AM",etrade_supply,3.61,3.58
APL-003-1842,"Home Button Flex Cable for iPad 5 - Black","04/25/18 04:13 PM",3,3,4.14,13.99,0,7.89,"05/05/18 08:20 AM",mobile_sentrix,5.65,5.63
APL-003-1842,"Home Button Flex Cable for iPad 5 - Black","04/25/18 04:13 PM",3,3,4.14,13.99,0,7.89,"05/05/18 08:20 AM",etrade_supply,11.27,11.18
APL-003-1843,"Home Button Flex Cable for iPad 5 - Gold","04/09/18 04:29 PM",0,2,4.19,7.11,0,6.99,"05/05/18 08:20 AM",etrade_supply,11.27,11.18
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black	","02/12/18 12:37 PM",2,5,184.86,249.99,0,199.99,"05/05/18 08:40 AM",mobile_sentrix,206.19,187.47
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black	","02/12/18 12:37 PM",2,5,184.86,249.99,0,199.99,"05/05/18 08:40 AM",etrade_supply,213.56,211.85
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White","02/12/18 12:37 PM",0,6,184.86,249.99,0,199.99,"05/05/18 08:40 AM",mobile_sentrix,201.26,190.65
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White","02/12/18 12:37 PM",0,6,184.86,249.99,0,199.99,"05/05/18 08:40 AM",etrade_supply,213.56,211.85
APL-003-1854,"Back Camera for iPad Pro 10.5",N/A,0,0,0,13.89,0,12.79,"05/05/18 09:00 AM",fixez,12.75,19.5
APL-001-2409,"Touch Screen Digitizer for Apple iPad Mini 3 - White (Premium)","04/24/18 03:08 PM",17,56,10.54,19.99,0,15.99,"05/05/18 09:20 AM",mobile_sentrix,17.36,17.49
BTY-COV-1581,"Midframe Bezel for Samsung Galaxy S6 G920F ",N/A,0,7,2.73,6.14,4.59,0,"05/05/18 09:40 AM",etrade_supply,2.99,2.97
BTY-COV-1619,"Back Cover for LG G4 - Grey",N/A,0,1,5.97,10.75,9.29,0,"05/05/18 09:40 AM",etrade_supply,3.43,3.4
BTY-COV-1621,"Back Cover for LG G4 - Gold",N/A,0,4,5.97,10.75,9.29,0,"05/05/18 09:40 AM",mobile_defenders,2.99,1.99
FLX-HTC-597,"Rear Duo Camera for HTC One M8","03/06/18 02:23 PM",0,2,9.02,15.99,10.2,11.99,"05/05/18 09:40 AM",etrade_supply,12.68,12.58
SRN-BLB-088,"LCD and Touch Screen Digitizer for BlackBerry Priv - Black","12/27/17 01:54 PM",0,1,101.85,221.58,210.94,134.99,"05/05/18 10:00 AM",etrade_supply,151.06,149.85
SRN-HTC-1159,"LCD and Touch Screen Digitizer for Google Pixel - White","05/01/17 01:21 PM",0,0,80.44,119.262,111.01,0,"05/05/18 10:00 AM",mengtor,75.99,73.99
SRN-HTC-1160,"LCD and Touch Screen Digitizer for Google Pixel XL - Black","10/05/17 01:31 PM",0,0,94.2,137.292,128.68,0,"05/05/18 10:00 AM",mengtor,102.99,99.99
SRN-HTC-1160,"LCD and Touch Screen Digitizer for Google Pixel XL - Black","10/05/17 01:31 PM",0,0,94.2,137.292,128.68,0,"05/05/18 10:00 AM",etrade_supply,134.8,133.72
SRN-NOK-164,"LCD and Touch Screen Digitizer for Microsoft Lumia 950 - Black","09/25/17 03:22 PM",0,0,44.43,166.17,155.79,49.49,"05/05/18 10:20 AM",etrade_supply,67.36,66.82
SRN-ONP-002,"LCD and Touch Screen Digitizer for OnePlus Two A2001 A2003 A2005","12/19/16 03:26 PM",0,0,20.54,28.76,26.7,0,"05/05/18 10:20 AM",mobile_defenders,17.99,17.49
SRN-SAM-1388,"Front Glass for Samsung Galaxy Note 5 - Black Sapphire (Premium)","08/10/17 02:44 PM",0,0,7.21,11.1475,9.36,5.99,"05/05/18 10:20 AM",etrade_supply,10.76,10.67
SRN-SAM-1555,"Front Glass for Samsung Galaxy S3 - Black",N/A,0,0,0,2.99,0,2.79,"05/05/18 10:20 AM",etrade_supply,3.01,2.99
SRN-SAM-1557,"Front Glass for Samsung Galaxy S3 - White ",N/A,0,0,0,2.99,0,2.79,"05/05/18 10:20 AM",etrade_supply,3.45,3.42
SRN-SAM-1558,"Front Glass for Samsung Galaxy S3 - Red ",N/A,0,0,0,2.99,0,2.79,"05/05/18 10:40 AM",etrade_supply,3.45,3.42
SRN-SAM-1559,"Front Glass for Samsung Galaxy S4 - Black Mist",N/A,0,0,0,2.99,0,1.79,"05/05/18 10:40 AM",etrade_supply,9.22,9.15
SRN-SAM-1560,"Front Glass for Samsung Galaxy S4 - White",N/A,0,0,0,2.99,0,1.79,"05/05/18 10:40 AM",etrade_supply,9.86,9.78
SRN-SAM-1562,"Front Glass for Samsung Galaxy S6 - Black Sapphire","07/18/17 11:48 AM",0,97,1.78,2.99,0,2.99,"05/05/18 10:40 AM",etrade_supply,2.04,2.02
SRN-SAM-1563,"Front Glass for Samsung Galaxy S6 - White ",N/A,0,0,0,2.99,0,2.99,"05/05/18 11:00 AM",etrade_supply,2.04,2.02
SRN-SAM-1565,"Front Glass for Samsung Galaxy S6 - Gold Platinum","07/10/17 02:53 PM",0,50,1.55,2.99,0,2.99,"05/05/18 11:00 AM",etrade_supply,2.04,2.02
SRN-SAM-1576,"Front Glass for Samsung Galaxy S7 Edge - Black Onyx","07/10/17 02:53 PM",0,0,7.6,16.99,0,10.99,"05/05/18 11:20 AM",etrade_supply,12.27,12.17
SRN-SAM-1577,"Front Glass for Samsung Galaxy S7 Edge - Silver Titanium","07/10/17 02:53 PM",0,0,7.6,16.99,0,10.99,"05/05/18 11:20 AM",etrade_supply,10.76,10.67
SRN-SAM-1580,"Front Glass for Samsung Galaxy Note 2 - White",N/A,0,0,0,2.99,0,2.79,"05/05/18 11:40 AM",etrade_supply,4.68,4.64
SRN-SAM-1581,"Front Glass for Samsung Galaxy Note 2 - Gray",N/A,0,0,0,2.99,0,2.79,"05/05/18 11:40 AM",etrade_supply,4.68,4.64
SRN-SAM-1582,"Front Glass for Samsung Galaxy Note 3 - White",N/A,0,0,0,2.99,0,2.79,"05/05/18 11:40 AM",etrade_supply,2.75,2.73
