SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-HTC-591,"Earpiece Speaker for HTC One M8","03/06/18 02:23 PM",0,2,1.9,3.99,1.99,2.29,"05/18/18 03:20 AM",mobile_defenders,0.49,0
FLX-SAM-730,"Left Coax Cable for Samsung Galaxy S4",N/A,0,761,0,4.95,2.99,0.99,"05/18/18 04:00 AM",mengtor,0.6,0
FLX-SAM-758,"USB Charging Port Microphone Flex Cable for Samsung Galaxy S4 L720 i545  REV 0.7","05/16/18 02:40 PM",5,3,1.72,6.7275,4.93,2.99,"05/18/18 04:00 AM",mobile_sentrix,1.62,1.6
FLX-SAM-729,"Sim Card Memory SD Card Flex Cable for Samsung Galaxy S4 REV 1.3","11/15/17 03:07 PM",0,2,0.99,3.36,2.59,0.99,"05/18/18 04:20 AM",mobile_sentrix,1.46,1.62
FLX-SAM-1494,"Samsung Galaxy S4 L720T Charging Port Flex Cable","08/23/16 11:49 AM",0,0,3.48,7.31,5.79,3.79,"05/18/18 04:20 AM",mobile_sentrix,1.95,1.84
FLX-SAM-994,"Home Button Mic Charging Port Flex for Samsung Galaxy S5 SM G900V Verizon ","05/09/18 03:52 PM",4,14,3.96,7.33,5.76,4.49,"05/18/18 05:00 AM",mobile_sentrix,4.07,4
FLX-SAM-1271,"Earpiece Speaker Module for Samsung Galaxy S6 G920F ","04/13/17 12:16 PM",0,5,1.48,6.4125,4.79,1.49,"05/18/18 05:00 AM",mobile_sentrix,1.3,1.34
FLX-SAM-1289,"Earpiece Module for Samsung Galaxy S6",N/A,0,2,2.04,3.95,0,1.49,"05/18/18 05:40 AM",mobile_sentrix,1.3,1.34
FLX-SAM-1333,"Charging Port Flex Cable for Samsung Galaxy S6 G920V ","02/09/18 04:16 PM",9,25,2.88,6.72,5.28,3.99,"05/18/18 05:40 AM",mobile_sentrix,4.05,3.67
FLX-SAM-1394,"Rear Camera Lens for Samsung Galaxy S6 - White","03/30/18 03:38 PM",0,9,0.72,2.99,2.79,0.99,"05/18/18 05:40 AM",mobile_sentrix,0.78,0.82
FLX-SAM-1270,"Front Camera Flex Cable for Samsung Galaxy S6","04/24/17 11:45 AM",0,17,2.41,8.512,7.19,2.99,"05/18/18 06:00 AM",mobile_sentrix,1.6,1.14
SRN-SAM-1503,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Silver (Premium)","05/18/18 05:06 PM",2,2,105,189.99,189.99,149.89,"05/18/18 06:00 AM",mengtor,144.99,139.99
FLX-SAM-1538,"Earpiece Speaker Assembly for Samsung Galaxy S7/S7 Edge","05/15/18 10:50 AM",6,5,0.61,2.74,2.11,0.99,"05/18/18 06:00 AM",mobile_sentrix,0.66,0.64
FLX-SAM-1536,"Rear Camera Flex Cable for Samsung Galaxy S7","04/25/18 04:13 PM",5,0,8.92,21.48,19.33,13.99,"05/18/18 06:20 AM",mobile_sentrix,12.32,9.19
FLX-SAM-1470,"Charging Port Flex Cable for Samsung Galaxy S7 Edge G935P Sprint",N/A,0,0,0,12.99,0,6.99,"05/18/18 06:20 AM",mobile_sentrix,5.69,4.7
FLX-SAM-1442,"Charging Port Flex Cable for Samsung Galaxy S7 G930V","05/04/18 03:36 PM",5,6,3.74,9.92,8.59,5.49,"05/18/18 06:20 AM",mobile_sentrix,5.76,5.49
FLX-SAM-1535,"Front Camera Flex Cable for Samsung Galaxy S7/S7 Edge","02/01/18 04:43 PM",1,2,1.63,9.99,0,2.69,"05/18/18 06:20 AM",mobile_sentrix,2.22,1.93
FLX-SAM-1446,"Charging Port Flex Cable for Samsung Galaxy S7 G930F","01/29/18 01:44 PM",0,8,3.82,11.01,9.29,5.49,"05/18/18 06:20 AM",mobile_sentrix,5.76,5.49
FLX-SAM-1521,"Charging Port Flex Cable for Samsung Galaxy S7 G930P","05/15/18 10:50 AM",3,2,3.77,9.29,0,6.99,"05/18/18 06:20 AM",mobile_sentrix,5.76,5.49
FLX-SAM-1520,"Charging Port Flex Cable for Samsung Galaxy S7 G930T","01/24/18 11:42 AM",1,2,3.7,9.29,0,5.49,"05/18/18 06:40 AM",mobile_sentrix,5.76,5.49
FLX-SAM-1519,"Charging Port Flex Cable for Samsung Galaxy S7 G930A","01/08/18 02:58 PM",2,6,3.82,9.29,0,5.49,"05/18/18 06:40 AM",mobile_sentrix,5.76,5.49
FLX-SAM-1518,"Charging Port Flex Cable for Samsung Galaxy S6 Active SM-G890A ","04/25/18 04:13 PM",0,2,1.74,8.99,0,2.09,"05/18/18 07:00 AM",mobile_sentrix,1.91,1.59
SRN-LGM-648,"LCD and Touch Screen Replacement with Frame for LG V20 - Black","05/15/18 10:50 AM",11,4,60.33,117.79,109.64,65.29,"05/18/18 07:40 AM",fixez,59.95,66.5
FLX-SAM-1423,"Rear Camera Lens for Samsung Galaxy S7 Edge - Gold Platinum","05/08/18 03:18 PM",2,4,0.9,2.95,2.28,1.29,"05/18/18 07:40 AM",mobile_sentrix,1.3,1.28
FLX-SAM-1537,"Rear Camera Flex Cable for Samsung Galaxy S7 Edge","02/01/18 04:43 PM",3,4,11.25,27.22,24.96,12.99,"05/18/18 07:40 AM",mobile_sentrix,12.32,9.19
FLX-SAM-1445,"Charging Port Flex Cable for Samsung Galaxy S7 Edge G935A","04/17/18 02:12 PM",2,8,3.74,15.99,7.59,6.89,"05/18/18 08:00 AM",mobile_sentrix,5.69,4.7
FLX-SAM-1534,"Volume Button Flex Cable for Samsung Galaxy S7 Edge","05/17/18 01:55 PM",0,3,1.04,4.55,3.66,1.79,"05/18/18 08:00 AM",mobile_sentrix,1.32,1.3
FLX-SAM-1472,"Charging Port Flex Cable for Samsung Galaxy S7 Edge G935V Verizon","11/15/16 12:50 PM",0,0,5.1,9.18,7.99,6.99,"05/18/18 08:00 AM",mobile_sentrix,5.69,4.7
FLX-SAM-1422,"Rear Camera Lens for Samsung Galaxy S7 Edge - Black Onyx","03/30/18 03:38 PM",4,6,1.03,2.95,2.28,1.29,"05/18/18 08:00 AM",mobile_sentrix,1.3,1.28
FLX-SAM-1471,"Charging Port Flex Cable for Samsung Galaxy S7 Edge G935T T-Mobile",N/A,0,0,0,12.99,0,6.99,"05/18/18 08:00 AM",mobile_sentrix,5.69,4.7
FLX-SAM-667,"Camera Flex Cable for Samsung Galaxy Note 2","07/07/15 11:42 AM",2,1,3.14,6.594,5.19,0.99,"05/18/18 08:40 AM",mobile_defenders,2.49,1.99
FLX-SAM-788,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900P ","06/20/17 03:58 PM",4,4,2.97,8.075,6.89,4.49,"05/18/18 08:40 AM",mobile_sentrix,3.98,3.77
FLX-SAM-952,"Back Camera Flex Cable for Samsung Galaxy Note 3","12/02/16 03:29 PM",1,0,6.02,11.22,9.49,2.29,"05/18/18 08:40 AM",mobile_defenders,1.99,3.99
FLX-SAM-786,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900A ","05/10/18 04:59 PM",11,16,3.11,8.34,6.55,3.89,"05/18/18 09:00 AM",mobile_sentrix,4.1,4
APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","05/08/18 03:18 PM",85,27,9.47,29.99,23.67,17.79,"05/18/18 09:20 AM",mobile_sentrix,17.88,17.81
FLX-SAM-1297,"Earpiece Speaker for Samsung Galaxy Note 4","03/23/18 03:25 PM",0,18,0.73,2.4,2.09,1.49,"05/18/18 09:20 AM",mobile_sentrix,0.62,0.64
FLX-SAM-1449,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910V","04/17/18 02:12 PM",9,6,2.63,6.99,7.59,3.19,"05/18/18 09:20 AM",mobile_sentrix,3.28,3.11
FLX-SAM-1315,"Front Camera for Samsung Galaxy Note 4","03/15/18 01:59 PM",0,3,1.34,5.0625,3.79,1.69,"05/18/18 09:20 AM",mobile_sentrix,1.79,1.75
FLX-SAM-1042,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910P Rev 0.8","10/19/16 09:33 AM",1,4,4.38,9.22,7.79,4.99,"05/18/18 09:40 AM",mobile_sentrix,4.05,4.02
FLX-SAM-1320,"Loudspeaker for Samsung Galaxy Note 4","06/23/17 04:35 PM",0,6,1.04,4.14,3.39,2.49,"05/18/18 09:40 AM",mobile_sentrix,1.46,1.3
FLX-SAM-1441,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910T T-Mobile","05/04/18 03:36 PM",4,3,3.34,9.89,6.69,5.29,"05/18/18 09:40 AM",mobile_sentrix,4.87,4.4
FLX-SAM-1300,"Front Camera Flex Cable for Samsung Galaxy Note 4","12/20/17 04:32 PM",1,6,1.75,4.95,0,2.69,"05/18/18 09:40 AM",mobile_sentrix,1.79,1.75
SRN-MOT-680,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - Black","04/17/18 02:12 PM",4,0,80.1,137.96,129.3,104.99,"05/18/18 10:02 AM",mengtor,92.99,90.99
SRN-LGM-567,"LG G4 LCD Touch Screen Digitizer Assembly - Black","06/12/17 01:50 PM",0,0,25.02,44.14,40.13,31.99,"05/18/18 10:20 AM",mobile_defenders,25.99,19.99
SRN-LGM-576,"LG G3 D850 D851 D855 VS985 LS990 LCD Digitizer Assembly - Black","04/17/17 10:35 AM",0,0,41.22,56.43,45.99,0,"05/18/18 10:20 AM",mobile_defenders,43.99,37.99
SRN-LGM-576,"LG G3 D850 D851 D855 VS985 LS990 LCD Digitizer Assembly - Black","04/17/17 10:35 AM",0,0,41.22,56.43,45.99,0,"05/18/18 10:20 AM",mengtor,32.99,27.99
FLX-SAM-1395,"Charging Port Flex Cable for Galaxy Note 5 N920V","04/25/18 04:13 PM",12,0,4.07,9.12,7.69,6.09,"05/18/18 10:20 AM",mobile_sentrix,4.58,4.4
FLX-SAM-1375,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920P","01/08/18 02:58 PM",4,0,3.15,8.11,6.37,5.49,"05/18/18 10:21 AM",mobile_sentrix,4.83,4.45
FLX-SAM-1375,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920P","01/08/18 02:58 PM",4,0,3.15,8.11,6.37,5.49,"05/18/18 10:23 AM",mengtor,4.99,0
FLX-SAM-1373,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920A ","04/25/18 04:13 PM",9,0,4.07,12.99,7.52,5.49,"05/18/18 10:41 AM",mobile_sentrix,6.36,6.31
SRN-NOK-159,"LCD and Touch Screen Digitizer with Frame for Microsoft Lumia 640XL","03/06/17 11:11 AM",0,0,28.97,41.36,37.69,0,"05/18/18 10:56 AM",mengtor,0,29.99
FLX-SAM-1292,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925F","04/25/18 04:13 PM",0,3,4.61,12.99,7.94,6.49,"05/18/18 11:20 AM",mobile_sentrix,6.64,6.68
FLX-SAM-1345,"Antenna Signal Cable for Samsung Galaxy S6 Edge","05/08/18 03:18 PM",1,3,1.03,3,2.39,1.29,"05/18/18 11:20 AM",mobile_sentrix,0.94,0.96
FLX-SAM-1355,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925A","04/25/18 04:13 PM",3,5,4.14,9.99,7.54,5.59,"05/18/18 11:21 AM",mobile_sentrix,5.64,4.93
FLX-SAM-1356,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925T","05/15/18 10:50 AM",6,16,4.24,10.99,8.19,5.99,"05/18/18 11:21 AM",mobile_sentrix,6.12,5.65
FLX-SAM-1413,"Sim Card Tray for Samsung Galaxy S6 Edge - Gold","10/16/17 03:29 PM",0,3,1.95,2.784,2.19,1.49,"05/18/18 11:40 AM",mobile_sentrix,0.8,1.22
FLX-SAM-1462,"Sim Card Tray for Samsung Galaxy S6 Edge - Black",N/A,0,0,1.17,2.81,2.19,1.49,"05/18/18 11:40 AM",mobile_sentrix,0.64,1.22
FLX-SAM-1461,"Earpiece Speaker for Samsung Galaxy S6 Edge","12/11/17 01:44 PM",0,3,1.6,6.99,2.19,3.09,"05/18/18 12:00 PM",mobile_sentrix,3.15,2.95
FLX-SAM-1286,"Sim Card Tray for Samsung Galaxy A5 ","04/22/15 03:22 PM",0,5,0,3.95,0,0.99,"05/18/18 12:22 PM",mengtor,0.5,0
SRN-SAM-1518,"LCD and Touch Screen Digitizer for Samsung Galaxy J7 Prime 2017 (J727) - Black","04/24/18 03:08 PM",3,0,24.1,89.99,78.99,49.89,"05/18/18 12:40 PM",mengtor,28.99,27.99
FLX-SAM-1391,"Volume Button Connector Flex Cable for Samsung Galaxy Mega 6.3","02/17/17 03:35 PM",2,1,0.63,2.45,2.09,0.99,"05/18/18 12:40 PM",fixez,2.5,4.99
FLX-SAM-1366,"Sim Card Tray for Samsung Galaxy S6 Edge Plus  - Gold","08/15/17 01:50 PM",0,2,2.01,6.1,4.49,2.49,"05/18/18 01:40 PM",mobile_sentrix,0.86,1.2
FLX-SAM-1372,"Earpiece Speaker for Samsung Galaxy S6 Edge Plus ","05/02/16 11:58 AM",0,2,1.49,3.68,2.99,1.89,"05/18/18 02:00 PM",mobile_sentrix,1.14,1.6
FLX-SAM-1365,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928F ","02/21/18 10:20 AM",0,5,3.41,9.06,7.69,5.99,"05/18/18 02:02 PM",mengtor,5.5,0
FLX-SAM-1363,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928A ","01/29/18 01:44 PM",0,8,3.82,8.34,6.55,5.89,"05/18/18 02:02 PM",mobile_sentrix,5.73,5.65
FLX-SAM-1407,"Rear Camera Lens for Samsung Galaxy S6 Edge Plus - Gold Platinum","07/03/17 12:08 PM",1,3,0.96,3.07,2.39,1.99,"05/18/18 02:04 PM",mobile_sentrix,1.02,0
FLX-SAM-1425,"Loudspeaker for Samsung Galaxy S6 Edge Plus","05/12/17 01:33 PM",0,8,1.67,4.84,3.59,1.99,"05/18/18 02:22 PM",mobile_defenders,0.99,0
BTY-COV-1568,"Rear Battery Cover for Samsung Galaxy S6 Edge Plus - Gold Platinum","07/10/17 02:53 PM",1,0,2.88,10.08,10.08,4.99,"05/18/18 02:22 PM",mobile_sentrix,4.18,4.26
BTY-COV-1569,"Rear Battery Cover for Samsung Galaxy S6 Edge Plus- Black Sapphire","10/02/17 01:34 PM",1,42,2.61,10.08,10.08,4.99,"05/18/18 02:40 PM",mobile_sentrix,4.28,4.18
SRN-SAM-1439,"Front Glass for Samsung Galaxy S6 Edge Plus - Silver Titanium (Premium)",N/A,0,0,0,19.99,0,4.99,"05/18/18 02:42 PM",mengtor,9.99,0
TAB-SRN-666,"LCD Screen for Samsung Galaxy Tab 4 10.1","07/24/17 11:57 AM",0,1,23.7,39.51,36.69,29.99,"05/18/18 03:22 PM",fixez,29.95,32.95
TAB-SRN-546,"LCD Screen for Samsung Galaxy Tab 4 7.0","01/12/18 02:18 PM",1,1,16.78,20.31,18.28,17.99,"05/18/18 03:22 PM",mengtor,0,14.99
BT-BP-30216,"Battery for Apple iPad Air 2 7340mAH Li-Polymer","05/04/18 03:05 PM",7,14,14.4,24.99,16.99,16.29,"05/18/18 04:02 PM",mobile_sentrix,16.37,15.77
SRN-HTC-1148,"LCD and Touch Screen Digitizer for HTC Desire 626","03/06/18 02:23 PM",0,2,14.56,29.99,21.39,19.89,"05/18/18 04:20 PM",fixez,19.95,27
SRN-HTC-1148,"LCD and Touch Screen Digitizer for HTC Desire 626","03/06/18 02:23 PM",0,2,14.56,29.99,21.39,19.89,"05/18/18 04:20 PM",mengtor,18.5,17.99
FLX-HTC-601,"Rear Camera Replacement for HTC Desire 626",N/A,0,5,5.67,10.21,8.79,0.99,"05/18/18 04:22 PM",mengtor,3.99,0
SRN-LGM-617,"LCD and Touch Screen Digitizer for LG G Vista 2 H740 - Black",N/A,0,0,0,59.99,0,35.99,"05/18/18 05:40 PM",fixez,34.49,29.95
SRN-LGM-632,"LCD and Touch Screen Digitizer Replacement with Frame for LG K7 - White","05/08/18 03:18 PM",1,3,19.31,36.72,34.1,26.99,"05/18/18 05:42 PM",mengtor,22.5,0
SRN-LGM-625,"LCD and Touch Screen Digitizer Replacement for LG K7 - White","12/28/16 12:16 PM",0,0,28.72,40.21,37.34,0,"05/18/18 05:42 PM",mengtor,21.99,20.99
SRN-LGM-665,"LCD and Touch Screen Digitizer with Frame for LG Leon - Black",N/A,0,0,0,39.99,0,26.99,"05/18/18 05:42 PM",mengtor,39.99,38.99
FLX-LGM-522,"LG Google Nexus 5 D820 D821 Earpiece Speaker Module","06/12/17 01:03 PM",1,7,1.02,3.528,2.79,1.19,"05/18/18 06:00 PM",mobile_sentrix,0.98,1.1
SRN-LGM-638,"LCD and Digitizer Replacement with Frame for LG Nexus 5X","03/20/18 03:49 PM",1,0,23.6,40.95,38.03,25.99,"05/18/18 06:22 PM",mobile_defenders,28.99,0
FLX-LGM-624,"Main Rear Camera Flex Cable for LG V20",N/A,0,0,0,39.99,0,10.89,"05/18/18 07:20 PM",fixez,19.95,21.95
FLX-HTC-258,"HTC One X Dock Connector with PCB Board Flex Cable",N/A,0,11,0,8.95,6.39,0.99,"05/18/18 07:20 PM",etrade_supply,7.44,7.48
BT-BP-30220,"Battery for Apple iPad Mini 2/3 6470mAH Li-Polymer","05/04/18 03:05 PM",14,2,8.01,16.99,16.99,9.39,"05/18/18 07:22 PM",mobile_defenders,14.99,0
BT-BP-30289,"BinTEK iPhone 7 1960mAH Li-Polymer Premium Battery","05/02/18 02:54 PM",108,196,5.75,14.99,7.6,9.99,"05/18/18 07:24 PM",mobile_sentrix,7.31,0
BT-BP-30146,"Battery for Samsung Galaxy Note 10.1 2014 Edition P600 8220mAH Li-Polymer  ","06/30/17 02:35 PM",0,0,7.95,18.99,18.99,10.99,"05/18/18 07:44 PM",fixez,10.95,0
BT-BP-30154,"BinTEK Battery for Samsung Galaxy S6 2550mAH Li-Polymer Premium ","05/04/18 03:05 PM",23,76,4.26,10.99,10.99,7.99,"05/18/18 08:02 PM",fixez,8.95,0
BT-BP-30164,"BinTEK LG Optimus G2 BL-T7 3000mAH Li-Polymer Premium Battery","09/29/17 04:23 PM",3,10,2.84,7.99,7.99,4.09,"05/18/18 08:20 PM",mobile_defenders,4.49,3.99
BTY-COV-126,"Rear Housing for Samsung Galaxy Note 2 i317 T889 - Gray","06/07/16 01:38 PM",0,7,4.07,8.759,7.39,0.99,"05/18/18 08:42 PM",mobile_defenders,3.99,0
BTY-COV-196,"Samsung Galaxy Note 3 N900V Verizon 4G LTE Back Battery Door Cover  Black","01/17/17 01:21 PM",0,9,1.65,3.68,2.99,2.99,"05/18/18 08:44 PM",mobile_defenders,2.99,0
SRN-SAM-1300,"Front Glass for Samsung Galaxy Note 3 - Jet Black (Premium)","02/13/17 02:13 PM",0,5,1.66,3.82,3.07,2.99,"05/18/18 09:00 PM",mobile_defenders,1.99,4.99
BTY-COV-530,"Samsung Galaxy Note 3 N900A N900T Midframe Bezel - Silver","11/15/17 02:09 PM",0,3,5.35,7.96,6.7,4.99,"05/18/18 09:00 PM",mobile_defenders,3.99,3.49
BTY-COV-1522,"Back Cover for Samsung Galaxy Note 4 - White","03/06/18 02:23 PM",0,1,2.37,7.99,2.99,3.99,"05/18/18 09:02 PM",fixez,4,0
BTY-COV-1521,"Back Cover for Samsung Galaxy Note 4 - Black","06/19/17 03:17 PM",0,0,1.56,3.93,3.19,2.49,"05/18/18 09:02 PM",mobile_defenders,0,2.99
BTY-COV-164,"Midframe Bezel for Samsung Galaxy S4 i545 L720 R970 - Silver","10/05/17 01:27 PM",0,3,3.53,8.022,6.39,3.99,"05/18/18 10:24 PM",fixez,5,0
BTY-COV-1565,"Rear Battery Cover for Samsung Galaxy S6 Edge - White Pearl","03/06/18 02:23 PM",0,0,3.48,9.18,7.79,4.99,"05/18/18 11:00 PM",mobile_sentrix,4.35,4.38
SRN-SNY-128,"LCD and Touch Screen Digitizer for Sony Xperia Z3 - White","05/15/18 10:50 AM",1,2,19.25,31.77,29.5,24.99,"05/18/18 11:40 PM",mengtor,25.99,24.99
SRN-SNY-127,"Sony Xperia Z3 D6603 D6643 D6653 D6616 LCD and Touch Screen Digitizer Assembly Black","01/05/17 12:12 PM",0,0,22.02,29.61,27.59,24.99,"05/18/18 11:40 PM",mengtor,26.99,25.99
