SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1735,"Earpiece Speaker for iPhone 7 Plus","12/20/17 10:02 AM",14,0,5.38,18.5225,16.3700,8.4900,"12/23/17 04:00 AM",mengtor,8.99,7.99
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Economy Plus)","12/05/17 12:17 PM",459,76,20.50,39.9900,,25.4900,"12/23/17 04:20 AM",mengtor,26.99,26.50
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Economy Plus)","12/20/17 10:02 AM",470,149,20.50,39.9900,,25.4900,"12/23/17 04:20 AM",mengtor,26.99,26.50
SRN-MOT-680,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - Black","12/19/17 03:54 PM",14,0,72.28,137.9600,129.3000,89.9900,"12/23/17 04:20 AM",mengtor,95.99,0.00
SRN-LGM-648,"LCD and Touch Screen Replacement with Frame for LG V20 - Black","12/11/17 12:12 PM",16,6,58.56,117.7900,109.6400,69.9900,"12/23/17 04:40 AM",mengtor,69.99,68.99
FLX-LGM-626,"Front Camera Flex Cable for LG V20",N/A,,0,0.00,25.9900,,6.9900,"12/23/17 04:40 AM",mengtor,6.99,5.99
FLX-LGM-625,"Secondary Rear Camera Flex Cable for LG V20",N/A,,0,0.00,31.9900,,4.9900,"12/23/17 04:40 AM",mengtor,7.99,6.99
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard)","12/11/17 01:16 PM",57,0,214.94,369.9900,,239.9900,"12/23/17 05:00 AM",mengtor,285.99,281.99
SRN-LGM-692,"LCD and Touch Screen Digitizer for LG G6 - Black","11/21/17 04:43 PM",3,0,71.48,164.9900,,76.9900,"12/23/17 05:00 AM",mengtor,78.99,76.99
SRN-LGM-691,"LCD and Touch Screen Digitizer for LG G6 - White","11/21/17 04:43 PM",,0,80.60,164.9900,,76.9900,"12/23/17 05:20 AM",mengtor,78.99,76.99
APL-003-1805,"Power and Volume Button Flex Cable for iPhone 8",N/A,,0,0.00,22.9900,,14.9900,"12/23/17 05:20 AM",mengtor,14.99,12.99
APL-003-1788,"Charging Port Flex Cable for iPhone 8 Plus - Black","12/01/17 11:33 AM",,2,17.85,34.9900,34.9900,22.9900,"12/23/17 05:40 AM",mengtor,23.99,21.99
APL-003-1789,"Charging Port Flex Cable for iPhone 8 Plus - Gold","12/01/17 11:33 AM",,2,17.85,27.6805,25.3900,22.9900,"12/23/17 05:40 AM",mengtor,23.99,21.99
APL-003-1816,"Loudspeaker for iPhone 8 Plus","12/01/17 11:33 AM",,4,13.29,22.9900,22.9900,12.9900,"12/23/17 05:40 AM",mengtor,15.99,14.99
APL-003-1002,"Charging Port Flex Cable Assembly for iPad Mini White","01/23/17 12:49 PM",4,0,2.01,4.5200,3.3200,1.1900,"12/23/17 11:00 AM",mengtor,1.20,0.99
APL-003-1004,"Charging Port Flex Cable Assembly for iPad Mini Black","05/16/17 02:18 PM",2,0,1.48,4.5200,3.3200,1.9900,"12/23/17 11:20 AM",mengtor,1.20,0.99
SRN-LGM-639,"LCD and Digitizer Replacement with Frame for LG Nexus 4",N/A,,0,0.00,44.9900,,26.9900,"12/23/17 11:40 AM",mengtor,30.99,29.99
TAB-SRN-316,"LCD Screen for Samsung Galaxy Note 10.1 N8000",N/A,,3,0.00,109.9500,79.1900,31.9900,"12/23/17 12:00 PM",mengtor,37.99,36.99
