SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
SRN-LGM-677,"LCD and Touch Screen Digitizer with Frame for LG G3 - Gold","05/04/18 03:36 PM",0,2,36.16,59.2213,0,51.19,"12/27/18 07:40 AM",mobile_sentrix,51.26,23.26
APL-001-2223,"Glass With Frame for iPhone 6S - Black","07/01/16 01:03 PM",0,28,4.44,8.34,6.59,0.79,"12/27/18 08:40 AM",mobile_sentrix,5.59,5.37
APL-003-1591,"Rear Camera for iPhone 6s Plus","12/04/18 03:51 PM",7,11,13.5,69.89,69.89,30.99,"12/27/18 09:00 AM",mobile_sentrix,11.29,17.85
APL-001-0504,"LCD Screen for iPad 3 4","10/18/18 11:57 AM",2,5,23.78,39.99,32.89,32.89,"12/27/18 09:01 AM",mengtor,29.99,28.99
APL-001-2093,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Premium)","10/18/18 09:40 AM",4,13,35.88,99.95,99.95,43.09,"12/27/18 09:41 AM",mengtor,43.99,42.99
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","11/02/18 02:37 PM",8,40,34.61,99.95,99.95,43.09,"12/27/18 09:41 AM",mengtor,43.99,42.99
APL-001-2114,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket)","11/02/18 02:37 PM",0,16,9.64,14.99,22.99,11.99,"12/27/18 09:44 AM",mobile_sentrix,14.34,14.33
APL-001-2288,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket)","11/02/18 02:37 PM",0,5,11.98,16.99,29.99,14.49,"12/27/18 09:44 AM",mobile_sentrix,13.49,13.45
APL-001-2427,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket)","04/30/18 11:00 AM",0,0,13.5,16.79,0,14.09,"12/27/18 09:45 AM",mobile_sentrix,13.82,14.13
APL-001-2430,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket)","11/02/18 02:37 PM",0,4,11.83,17.39,0,14.59,"12/27/18 09:46 AM",mobile_sentrix,14.86,14.85
APL-001-2431,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket)","04/25/18 12:47 PM",0,0,14.5,17.39,0,14.59,"12/27/18 09:46 AM",mobile_sentrix,14.86,14.85
APL-001-2436,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket)","11/02/18 02:37 PM",0,5,15.04,21.29,0,18.99,"12/27/18 09:47 AM",mobile_sentrix,18.12,18.11
APL-001-2481,"LCD and Touch Screen Digitizer for iPhone X TFT - (Aftermarket)","12/26/18 03:04 PM",29,16,76,149.99,0,117.99,"12/27/18 09:47 AM",mobile_sentrix,97.02,98.34
APL-001-2437,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket)","04/30/18 11:00 AM",0,0,17.5,21.29,0,18.99,"12/27/18 09:47 AM",mobile_sentrix,18.12,18.11
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket Premium / Economy Plus)","12/26/18 04:35 PM",587,259,9,21.99,21.99,12.99,"12/27/18 10:00 AM",mobile_sentrix,14.34,14.33
APL-003-1626,"WiFi Antenna Bracket for iPhone 6s Plus","12/19/18 10:10 AM",2,7,1.52,5.99,2.19,2.69,"12/27/18 10:01 AM",mobile_sentrix,0.83,0.86
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","12/26/18 04:35 PM",229,187,11.5,28.99,28.99,15.79,"12/27/18 10:03 AM",mobile_sentrix,16.92,16.91
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","12/26/18 04:52 PM",294,264,11.5,28.99,28.99,15.79,"12/27/18 10:04 AM",mobile_sentrix,16.93,16.94
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","12/10/18 11:45 AM",416,157,11,44.99,44.99,15.09,"12/27/18 10:06 AM",mobile_sentrix,18.83,18.87
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","12/26/18 01:53 PM",244,140,14.5,47.99,79.99,19.19,"12/27/18 10:06 AM",mobile_sentrix,23.82,23.83
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","12/26/18 01:53 PM",403,308,11.25,36.99,0,15.79,"12/27/18 10:07 AM",mobile_sentrix,22.21,22.2
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","12/26/18 01:53 PM",403,308,11.25,36.99,0,15.79,"12/27/18 10:07 AM",fixez,0,24.49
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","12/26/18 01:53 PM",403,308,11.25,36.99,0,15.79,"12/27/18 10:08 AM",etrade_supply,15.47,14.66
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","12/03/18 02:31 PM",419,200,14,47.99,79.99,19.19,"12/27/18 10:08 AM",fixez,0,27.49
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","12/03/18 02:31 PM",419,200,14,47.99,79.99,19.19,"12/27/18 10:08 AM",mobile_sentrix,23.98,23.94
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","12/26/18 02:35 PM",441,433,14.75,39.99,0,19.99,"12/27/18 10:09 AM",mobile_sentrix,23.88,23.87
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","12/26/18 01:53 PM",331,365,11.25,36.99,0,15.79,"12/27/18 10:10 AM",etrade_supply,15.47,14.66
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Aftermarket Premium / Economy Plus)","12/03/18 02:31 PM",116,9,12,37.99,0,16.49,"12/27/18 10:11 AM",etrade_supply,16.38,15.66
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","12/26/18 02:35 PM",180,85,15,67.99,0,20.59,"12/27/18 10:12 AM",mobile_sentrix,24.78,24.77
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket Premium / Economy Plus)","12/17/18 04:03 PM",99,72,12,37.99,0,16.49,"12/27/18 10:13 AM",etrade_supply,16.38,15.66
APL-001-2490,"LCD and Touch Screen Digitizer for iPhone 6 Plus  - White (Aftermarket Premium Plus)",N/A,0,0,0,25.99,0,17.99,"12/27/18 10:18 AM",mobile_sentrix,16.93,16.94
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","10/18/18 09:40 AM",7,35,46.21,99.99,99.99,56.49,"12/27/18 10:20 AM",mobile_sentrix,56.6,56.59
APL-001-2092,"LCD and Touch Screen Digitizer for iPhone 6 - White (Premium)","12/03/18 01:19 PM",39,25,16.8,52.25,52.25,25.79,"12/27/18 10:25 AM",mobile_sentrix,25.86,25.82
APL-001-2091,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Premium)","12/26/18 03:04 PM",65,54,15.77,52.25,52.25,25.79,"12/27/18 10:26 AM",mobile_sentrix,25.86,25.82
APL-001-2093,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Premium)","10/18/18 09:40 AM",4,13,35.88,99.95,99.95,43.09,"12/27/18 10:27 AM",mobile_sentrix,47.08,44.08
APL-001-2093,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Premium)","10/18/18 09:40 AM",4,13,35.88,99.95,99.95,43.09,"12/27/18 10:27 AM",etrade_supply,52.7,50.53
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","11/02/18 02:37 PM",8,40,34.61,99.95,99.95,43.09,"12/27/18 10:28 AM",etrade_supply,52.7,50.53
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","10/18/18 09:40 AM",23,19,26.3,64.99,64.99,30.79,"12/27/18 10:28 AM",mobile_sentrix,31.28,31.29
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","12/12/18 09:30 AM",13,82,36.07,99.99,0,56.49,"12/27/18 10:30 AM",mobile_sentrix,56.55,56.54
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","12/12/18 09:30 AM",22,45,43.26,99.99,0,56.49,"12/27/18 10:31 AM",mobile_sentrix,56.58,56.56
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","10/25/18 09:18 AM",32,32,58.01,109.99,0,61.59,"12/27/18 10:31 AM",mobile_sentrix,61.7,61.69
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","12/12/18 09:30 AM",15,41,47.45,109.99,0,61.59,"12/27/18 10:32 AM",mobile_sentrix,61.84,61.8
APL-001-2378,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Premium)","10/23/18 10:12 AM",10,24,47.68,69.9705,129.99,54.69,"12/27/18 10:33 AM",mengtor,52.99,50.99
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)","11/02/18 02:37 PM",0,2,260.88,349.89,0,266.69,"12/27/18 10:33 AM",etrade_supply,380.66,374.43
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)","11/02/18 02:37 PM",12,34,40.45,129.99,0,54.69,"12/27/18 10:34 AM",mengtor,52.99,50.99
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","11/02/18 02:37 PM",15,15,54.75,149.99,0,69.39,"12/27/18 10:34 AM",mobile_sentrix,69.5,69.48
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","11/02/18 02:37 PM",15,15,54.75,149.99,0,69.39,"12/27/18 10:34 AM",fixez,0,89.49
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","12/26/18 03:04 PM",11,13,47.45,149.99,0,69.39,"12/27/18 10:34 AM",mobile_sentrix,70.09,69.89
APL-001-2222,"Glass With Frame for iPhone 6S - White","03/27/17 12:48 PM",0,1,4.44,8.34,6.59,0.79,"12/27/18 10:40 AM",mobile_sentrix,5.57,5.25
APL-001-2275,"Touch Screen Digitizer With Home Button for iPad 2 - White (Premium)","10/23/18 01:25 PM",21,45,7.47,19.99,19.99,8.79,"12/27/18 10:44 AM",mobile_sentrix,0,9
APL-001-2478,"Touch Screen Digitizer for iPad 6 (2018) - White (Premium)","12/04/18 03:51 PM",18,22,13.5,73.99,0,32.59,"12/27/18 10:50 AM",mobile_sentrix,0,33.56
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White (Premium)","09/17/18 10:51 AM",11,2,145.46,229.99,0,158.69,"12/27/18 10:55 AM",etrade_supply,187.21,183.05
APL-001-2406,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - Black (Premium)	","12/14/18 04:42 PM",6,1,109.16,229.99,0,161.39,"12/27/18 10:56 AM",etrade_supply,187.21,183.05
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard) (No Logo)","11/20/18 12:12 PM",13,5,58.08,99.99,0,60.69,"12/27/18 11:07 AM",mobile_sentrix,56.6,56.65
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard) (No Logo)","12/27/18 01:50 PM",40,13,136.39,199.99,0,145.39,"12/27/18 11:13 AM",mobile_sentrix,154.09,145.41
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard) (No Logo)","10/30/18 01:37 PM",19,9,175.63,369.99,0,199.49,"12/27/18 11:13 AM",mobile_sentrix,210.58,199.51
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard) (No Logo)","10/30/18 01:37 PM",19,9,175.63,369.99,0,199.49,"12/27/18 11:13 AM",fixez,0,232.49
SRN-SAM-1637,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Premium)","11/28/18 01:16 PM",2,3,96,159.99,0,105.59,"12/27/18 11:30 AM",mengtor,0,110.99
BT-BP-30006,"BinTEK Battery for iPhone 5 1440mAH mAH Li-Ion Premium ","12/19/18 09:12 AM",57,60,3.61,11.99,11.99,8.99,"12/27/18 11:45 AM",mobile_sentrix,6.2,6.19
BT-BP-30010,"BinTEK Battery for iPhone 6 1810mAH Li-Ion Premium ","11/19/18 10:59 AM",557,0,4.24,12.99,12.99,9.99,"12/27/18 11:46 AM",mobile_sentrix,6.91,6.92
BT-BP-30074,"BinTEK Battery for iPhone 6 Plus 2915 mAH Li-Polymer Premium ","12/24/18 09:19 AM",162,61,5.36,19.99,19.99,9.99,"12/27/18 11:48 AM",mobile_sentrix,9.3,9.31
BT-BP-30156,"BinTEK Battery for Samsung Galaxy S6 Edge 2600mAH Li-Polymer Premium ","10/18/18 12:58 PM",11,18,4.3,14.99,12.99,7.89,"12/27/18 11:50 AM",mengtor,6.99,6.5
BT-BP-30192,"BinTEK Battery for iPhone 6S 1715mAH Li-Po Premium ","12/11/18 12:45 PM",322,33,4.32,14.99,14.99,9.99,"12/27/18 11:50 AM",fixez,0,11.49
BT-BP-30154,"BinTEK Battery for Samsung Galaxy S6 2550mAH Li-Polymer Premium ","12/24/18 10:44 AM",11,11,3.38,10.99,10.99,7.99,"12/27/18 11:51 AM",mengtor,6.99,6.5
BT-BP-30224,"Battery Apple iPad Mini 4 5124mAH Li-Polymer ","10/31/18 02:14 PM",3,16,8.08,29.99,29.99,12.89,"12/27/18 11:54 AM",fixez,15.49,0
BT-BP-30228,"BinTEK Battery for Apple iPad Pro 9.7 7306mAH Li-Polymer Premium ","12/14/18 10:00 AM",1,16,8.7,29.99,29.99,12.99,"12/27/18 11:58 AM",fixez,0,14.49
BT-BP-30230,"Battery for Samsung Galaxy S7 3000mAH Li-Polymer","12/24/18 10:44 AM",22,18,3.24,12.99,12.99,7.99,"12/27/18 11:59 AM",mengtor,7.99,6.99
BT-BP-30290,"BinTEK iPhone 7 Plus 2910mAH Li-Polymer Premium Battery","12/11/18 12:45 PM",126,107,5.6,19.99,19.99,11.99,"12/27/18 12:01 PM",mobile_sentrix,11.41,11.52
BT-BP-30301,"BinTEK Battery for Samsung Galaxy S8 Plus 3.85V 3500mAH Li-Polymer Premium","12/24/18 10:44 AM",16,22,3.9,19.99,19.99,13.99,"12/27/18 12:05 PM",mengtor,13.99,12.99
BT-BP-30302,"BinTEK Battery for Samsung Galaxy S9 Plus 3.85V 3500mAH Li-Polymer Premium","08/07/18 12:31 PM",5,6,3.91,24.99,0,13.39,"12/27/18 12:05 PM",mengtor,9.99,8.99
BT-BP-30303,"BinTEK Battery for Samsung Galaxy S9 3.85V 3000mAH Li-Polymer Premium ","08/07/18 12:31 PM",6,14,4.43,22.99,0,9.99,"12/27/18 12:05 PM",mengtor,8.99,7.99
BT-BP-30304,"BinTEK Battery for Samsung Galaxy Note 8 3.85V 3300mAh Li-Ion Premium ","08/07/18 12:31 PM",10,1,4.13,19.99,0,8.99,"12/27/18 12:06 PM",mengtor,8.99,7.99
BT-BP-30300,"BinTEK Battery for Samsung Galaxy S8 3.85V 3000mAH Li-Polymer Premium ","12/24/18 10:44 AM",12,21,5.47,19.99,19.99,9.99,"12/27/18 12:06 PM",mengtor,13.99,12.99
APL-003-1310,"Front Camera with Proximity Sensor Flex Cable for iPhone 5S SE","11/27/18 03:20 PM",18,56,1.95,6.99,6.99,3.49,"12/27/18 01:20 PM",mengtor,0,2.25
APL-003-1336,"Bluetooth & WiFi Antenna Cable for iPad Air","12/04/18 03:51 PM",0,8,1.53,3.19,2.49,1.19,"12/27/18 01:40 PM",mengtor,1.25,0
APL-003-1505,"Rear Camera with Flex Cable for iPhone 6 Plus","12/04/18 03:51 PM",13,10,4.74,18.99,18.99,12.49,"12/27/18 04:00 PM",mobile_sentrix,7.01,6.93
APL-003-1547,"GPS Antenna Cable for iPad Air ","10/25/18 09:18 AM",0,4,1.67,3.657,2.99,1.19,"12/27/18 04:00 PM",mengtor,1.25,0
APL-003-1527,"Home Button Flex Cable for iPhone 6","08/06/18 11:36 AM",3,23,0.89,3.38,3.38,1.99,"12/27/18 04:21 PM",mobile_sentrix,0.84,0.76
APL-003-1591,"Rear Camera for iPhone 6s Plus","12/04/18 03:51 PM",7,11,13.5,69.89,69.89,30.99,"12/27/18 04:21 PM",mengtor,19.99,18.99
APL-003-1615,"Front Camera with Proximity Sensor and Microphone for iPhone 6s","12/04/18 03:51 PM",40,27,2.99,6.89,5.18,3.89,"12/27/18 05:00 PM",mengtor,0,3.15
APL-003-1428,"Home Button Assembly for iPhone 6 & 6 Plus  Black","12/19/18 10:10 AM",38,0,1.38,4.09,4.09,1.49,"12/27/18 05:21 PM",fixez,7.49,0
APL-003-1510,"Sensor Retaining Bracket and Camera Bezel for iPhone 6 6 Plus","09/20/18 10:50 AM",0,12,0.31,1.12,0.69,0.69,"12/27/18 06:01 PM",fixez,0,0.95
APL-003-1442,"SIM Card Tray for iPhone 6 Space Silver","10/10/18 04:00 PM",0,13,0.73,1.65,1.39,0.99,"12/27/18 06:01 PM",fixez,2.49,0
APL-003-1730,"Charging Port Replacement for iPhone SE - Black","12/04/18 03:51 PM",9,9,2.55,6.99,6.99,2.99,"12/27/18 06:21 PM",mengtor,2.35,0
APL-003-1731,"Charging Port Replacement for iPhone SE - White","08/24/18 10:50 AM",2,22,2.48,6.99,3.61,3.29,"12/27/18 06:22 PM",mengtor,2.35,0
SRN-LGM-614,"LCD and Touch Screen Digitizer for LG V10 H900 H901 VS990 - Space Black","09/13/18 02:02 PM",0,5,34.43,110.16,110.16,41.69,"12/27/18 10:21 PM",mengtor,28.99,26.99
SRN-LGM-613,"LCD and Touch Screen Digitizer for LG V10 H900 H901 VS990 - Opal Blue",N/A,0,0,0,110.16,0,41.69,"12/27/18 10:21 PM",mengtor,30.99,28.99
SRN-LGM-642,"LCD and Touch Screen Digitizer with Frame for LG G3 - Black","10/25/18 09:18 AM",1,14,25.66,59.2213,0,31.49,"12/27/18 11:00 PM",mengtor,22.99,22.5
SRN-LGM-576,"LG G3 D850 D851 D855 VS985 LS990 LCD Digitizer Assembly - Black","04/17/17 10:35 AM",0,0,41.22,56.43,28.09,28.09,"12/27/18 11:01 PM",mengtor,20.99,20.5
