SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1707,"Loudspeaker for iPhone 7","08/06/18 11:36 AM",5,16,1.64,8.8,7.49,3.09,"08/13/18 06:01 AM",etrade_supply,3.91,0
APL-003-1736,"Rear Camera for iPhone 7 Plus","08/06/18 11:36 AM",11,4,67.24,150.99,150.99,82.79,"08/13/18 06:20 AM",mobile_sentrix,82.88,88.07
APL-003-1736,"Rear Camera for iPhone 7 Plus","08/06/18 11:36 AM",11,4,67.24,150.99,150.99,82.79,"08/13/18 06:20 AM",fixez,0,84.49
BKB-MOD-018,"Blackberry Curve 8520 8530 Trackpad Home Button - Black",N/A,0,6,0,8.95,8.99,0.49,"08/13/18 06:40 AM",etrade_supply,0,1.77
BKB-MOD-372,"Blackberry Bold 9700 Complete Front Back Middle Housing - White",N/A,0,6,0,4.95,4.89,0.99,"08/13/18 06:40 AM",etrade_supply,0,4.16
BT-BP-30070,"BinTEK LG Nexus 5 BL-T9 2100mAH Li-Ion Premium Battery","05/04/17 03:14 PM",0,125,3.01,10.99,10.99,3.99,"08/13/18 07:40 AM",cell_parts_hub,0,7.99
BT-BP-30074,"BinTEK Battery for iPhone 6 Plus 2915 mAH Li-Polymer Premium ","08/01/18 03:03 PM",195,117,5.83,19.99,19.99,9.99,"08/13/18 07:40 AM",maya_cellular,0,9.99
BT-BP-30208,"Battery Apple iPad 2 6930mAH Li-Polymer","08/07/18 12:31 PM",9,29,9.59,24.99,16.99,12.99,"08/13/18 08:21 AM",maya_cellular,11.99,0
SRN-SAM-1605,"LCD and Touch Screen Digitizer for Samsung Galaxy S3 - White (Standard)","07/03/18 01:59 PM",0,3,31.51,90.99,0,45.99,"08/13/18 08:27 AM",fixez,69.99,0
SRN-SAM-1638,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Premium)","04/18/18 10:52 AM",0,0,88,139.99,0,93.39,"08/13/18 08:28 AM",fixez,0,109.49
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard)","07/27/18 04:44 PM",23,11,56.31,99.99,0,69.89,"08/13/18 08:28 AM",mobile_sentrix,58.61,57.82
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard)","07/27/18 04:44 PM",23,11,56.31,99.99,0,69.89,"08/13/18 08:28 AM",fixez,0,99.49
SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard)","07/27/18 04:39 PM",15,3,58.12,99.99,0,69.89,"08/13/18 08:29 AM",mobile_sentrix,58.27,57.82
SRN-SAM-1612,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold Platinum (Standard) ","08/03/18 03:23 PM",10,5,85.29,139.99,0,100.49,"08/13/18 08:29 AM",fixez,0,121.49
SRN-SAM-1604,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge - Black Sapphire (Standard)",N/A,0,0,0,159.99,0,72.19,"08/13/18 08:30 AM",mengtor,98.99,96.99
SRN-SAM-1611,"LCD and Touch Screen Digitizer for Samsung Galaxy S7  - Black Onyx (Standard)","07/27/18 04:44 PM",19,0,101.42,199.99,0,142.99,"08/13/18 08:31 AM",mengtor,129.99,0
SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)","07/25/18 01:51 PM",4,0,95.61,189.99,189.99,106.99,"08/13/18 08:32 AM",mobile_defenders,0,120.99
SRN-SAM-1503,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Silver (Premium)","07/25/18 01:51 PM",3,2,97.61,189.99,189.99,110.59,"08/13/18 08:35 AM",fixez,127.49,0
SRN-SAM-1616,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Silver (Standard) ","08/03/18 03:23 PM",10,9,148.55,250.99,0,189.99,"08/13/18 08:35 AM",fixez,0,224.49
SRN-SAM-1613,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Black (Standard)","07/05/18 04:13 PM",23,19,149.47,250.99,0,189.99,"08/13/18 08:36 AM",mengtor,198.99,199.99
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","08/09/18 02:36 PM",14,1,180.37,299.99,0,201.49,"08/13/18 08:36 AM",mobile_defenders,0,224.99
SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)","05/16/18 02:40 PM",0,0,218,349.99,0,223.49,"08/13/18 08:36 AM",mengtor,249.99,247.99
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard)","08/01/18 02:29 PM",51,31,127.41,199.99,0,156.89,"08/13/18 08:36 AM",mobile_sentrix,132.34,131.59
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard)","08/01/18 02:29 PM",51,31,127.41,199.99,0,156.89,"08/13/18 08:37 AM",maya_cellular,131.95,0
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard)","08/10/18 11:14 AM",25,10,171.24,369.99,0,219.89,"08/13/18 08:37 AM",fixez,0,232.49
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard)","08/10/18 11:14 AM",25,10,171.24,369.99,0,219.89,"08/13/18 08:37 AM",mengtor,235.99,233.99
SRN-SAM-1648,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus With Frame - Midnight Black (Premium)","08/09/18 02:36 PM",14,14,192.37,349.99,0,223.49,"08/13/18 08:37 AM",mobile_sentrix,227.55,228.95
SRN-SAM-1648,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus With Frame - Midnight Black (Premium)","08/09/18 02:36 PM",14,14,192.37,349.99,0,223.49,"08/13/18 08:38 AM",mengtor,251.99,249.99
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 - Black (Premium)","07/25/18 01:51 PM",2,0,185.61,299.99,0,211.69,"08/13/18 08:38 AM",mengtor,255.99,252.99
SRN-SAM-1615,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Gold Platinum (Standard) ","07/03/18 01:59 PM",17,0,151.26,250.99,0,189.99,"08/13/18 08:38 AM",mengtor,198.99,199.99
SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)","08/09/18 02:36 PM",2,3,185.37,299.99,0,212.29,"08/13/18 08:38 AM",mengtor,255.99,252.99
SRN-SAM-1737,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Blue Frame- Black (Premium)","08/09/18 02:36 PM",5,1,185.37,299.99,0,212.29,"08/13/18 08:38 AM",fixez,249.49,0
SRN-SAM-1737,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Blue Frame- Black (Premium)","08/09/18 02:36 PM",5,1,185.37,299.99,0,212.29,"08/13/18 08:38 AM",mengtor,255.99,252.99
SRN-SAM-1738,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Purple Frame) - Black (Premium)","07/25/18 01:51 PM",0,2,199.61,319.99,0,224.99,"08/13/18 08:38 AM",mobile_sentrix,225.19,223.87
SRN-SAM-1738,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Purple Frame) - Black (Premium)","07/25/18 01:51 PM",0,2,199.61,319.99,0,224.99,"08/13/18 08:38 AM",fixez,0,249.49
SRN-SAM-1738,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Purple Frame) - Black (Premium)","07/25/18 01:51 PM",0,2,199.61,319.99,0,224.99,"08/13/18 08:38 AM",mengtor,275.99,273.99
SRN-SAM-1738,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Purple Frame) - Black (Premium)","07/25/18 01:51 PM",0,2,199.61,319.99,0,224.99,"08/13/18 08:38 AM",cell_parts_hub,0,229
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","08/09/18 02:36 PM",3,5,198.37,319.99,0,223.59,"08/13/18 08:39 AM",mobile_sentrix,225,223.68
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","08/09/18 02:36 PM",3,5,198.37,319.99,0,223.59,"08/13/18 08:39 AM",fixez,0,253.49
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","08/09/18 02:36 PM",3,5,198.37,319.99,0,223.59,"08/13/18 08:39 AM",mengtor,275.99,273.99
SRN-SAM-1739,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Blue Frame) - Black (Premium)","07/25/18 01:51 PM",3,1,199.61,319.99,0,223.59,"08/13/18 08:39 AM",mobile_sentrix,225.19,223.76
SRN-SAM-1739,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Blue Frame) - Black (Premium)","07/25/18 01:51 PM",3,1,199.61,319.99,0,223.59,"08/13/18 08:39 AM",mengtor,275.99,273.99
SRN-SAM-1632,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold (Premium)","08/09/18 02:36 PM",9,11,99.37,189.99,0,106.99,"08/13/18 08:40 AM",fixez,126.49,0
BT-BP-30289,"BinTEK iPhone 7 1960mAH Li-Polymer Premium Battery","08/01/18 03:03 PM",139,60,5.37,14.99,7.6,9.99,"08/13/18 09:01 AM",cell_parts_hub,12.99,0
APL-001-2275,"Touch Screen Digitizer With Home Button for iPad 2 - White (Premium)","08/13/18 04:17 PM",27,100,7.91,19.99,19.99,8.99,"08/13/18 09:07 AM",fixez,12.49,0
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","08/13/18 04:17 PM",72,100,7.91,19.99,19.99,8.99,"08/13/18 09:08 AM",etrade_supply,0,12.95
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","08/13/18 04:17 PM",24,43,7.91,19.99,19.99,8.89,"08/13/18 09:09 AM",fixez,11.49,0
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","08/13/18 04:17 PM",31,80,7.91,19.99,19.99,8.89,"08/13/18 09:10 AM",maya_cellular,0,11.95
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","08/13/18 04:17 PM",69,100,8.06,19.99,19.99,8.89,"08/13/18 09:11 AM",fixez,16.49,0
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","07/05/18 01:45 PM",25,9,9.01,32.99,0,14.39,"08/13/18 09:12 AM",mobile_sentrix,14.47,14.51
APL-001-2447,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) Black - Premium","07/05/18 01:45 PM",35,2,9.01,32.99,0,14.39,"08/13/18 09:13 AM",mobile_sentrix,14.41,14.37
APL-001-2447,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) Black - Premium","07/05/18 01:45 PM",35,2,9.01,32.99,0,14.39,"08/13/18 09:13 AM",fixez,0,13.49
APL-001-2447,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) Black - Premium","07/05/18 01:45 PM",35,2,9.01,32.99,0,14.39,"08/13/18 09:14 AM",mobile_defenders,16.99,0
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","07/05/18 01:45 PM",25,9,9.01,32.99,0,14.39,"08/13/18 09:14 AM",fixez,13.49,0
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","08/13/18 04:17 PM",99,0,10.14,36.99,36.99,14.89,"08/13/18 09:15 AM",mobile_sentrix,14.94,14.95
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","08/13/18 04:17 PM",99,0,10.14,36.99,36.99,14.89,"08/13/18 09:17 AM",maya_cellular,17.95,0
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","08/01/18 11:26 AM",105,0,10.44,29.99,29.99,16.19,"08/13/18 09:17 AM",mobile_sentrix,16.6,16.63
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","08/01/18 11:26 AM",105,0,10.44,29.99,29.99,16.19,"08/13/18 09:17 AM",fixez,0,19.49
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","08/01/18 11:26 AM",105,0,10.44,29.99,29.99,16.19,"08/13/18 09:17 AM",cell_parts_hub,0,14.99
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","08/01/18 11:26 AM",101,0,10.44,29.99,29.99,16.19,"08/13/18 09:17 AM",mobile_sentrix,16.49,16.59
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","07/27/18 04:55 PM",47,32,9.91,36.99,36.99,14.89,"08/13/18 09:18 AM",mobile_sentrix,15.08,14.92
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","07/27/18 04:55 PM",47,32,9.91,36.99,36.99,14.89,"08/13/18 09:18 AM",maya_cellular,0,17.95
APL-001-2092,"LCD and Touch Screen Digitizer for iPhone 6 - White (Premium)","08/09/18 11:48 AM",48,112,19.29,52.25,52.25,24.99,"08/13/18 09:29 AM",fixez,29.49,0
APL-001-2091,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Premium)","08/09/18 11:48 AM",80,99,19.29,52.25,52.25,24.99,"08/13/18 09:30 AM",fixez,29.49,0
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket Premium / Economy Plus)","08/09/18 03:27 PM",518,447,10.5,21.99,21.99,13.29,"08/13/18 09:30 AM",mobile_sentrix,14.06,14.03
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","08/09/18 03:27 PM",808,529,10.5,21.99,21.99,13.29,"08/13/18 09:30 AM",mobile_sentrix,13.98,13.94
APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ","08/09/18 11:48 AM",75,91,13.17,34.85,34.85,16.19,"08/13/18 09:31 AM",fixez,0,23.49
APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ","08/09/18 11:48 AM",75,91,13.17,34.85,34.85,16.19,"08/13/18 09:31 AM",mobile_sentrix,16.23,16.11
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","08/13/18 09:49 AM",283,213,8,15.99,15.99,10.09,"08/13/18 09:31 AM",fixez,0,19.49
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","08/13/18 09:49 AM",283,213,8,15.99,15.99,10.09,"08/13/18 09:31 AM",mobile_sentrix,10.13,10.1
APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Aftermarket Premium / Economy Plus)","08/13/18 09:49 AM",278,250,8,15.99,15.99,10.09,"08/13/18 09:31 AM",mobile_sentrix,10.2,10.18
APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Aftermarket Premium / Economy Plus)","08/13/18 09:49 AM",278,250,8,15.99,15.99,10.09,"08/13/18 09:32 AM",etrade_supply,0,11.89
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","08/09/18 11:48 AM",81,75,13.17,34.85,34.85,16.19,"08/13/18 09:32 AM",mobile_sentrix,16.29,16.18
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",450,414,14,36.99,0,19.29,"08/13/18 09:35 AM",mobile_sentrix,21.15,20.89
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",450,414,14,36.99,0,19.29,"08/13/18 09:35 AM",fixez,0,24.49
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",255,242,12.5,28.99,28.99,15.99,"08/13/18 09:35 AM",mobile_sentrix,16.73,16.61
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",255,242,12.5,28.99,28.99,15.99,"08/13/18 09:35 AM",mengtor,16.5,15.99
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","08/07/18 11:55 AM",387,255,14,36.99,0,19.29,"08/13/18 09:35 AM",mobile_sentrix,21.51,21.19
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","08/13/18 10:58 AM",372,301,12.5,28.99,28.99,15.99,"08/13/18 09:35 AM",mobile_sentrix,16.73,16.68
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","08/13/18 10:58 AM",372,301,12.5,28.99,28.99,15.99,"08/13/18 09:35 AM",mengtor,16.5,15.99
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","08/09/18 11:48 AM",44,46,58.69,109.99,0,71.69,"08/13/18 09:36 AM",mengtor,77.99,76.99
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","08/09/18 11:48 AM",48,43,58.69,109.99,0,71.69,"08/13/18 09:36 AM",mengtor,77.99,76.99
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","08/09/18 03:54 PM",560,379,17,39.99,0,22.99,"08/13/18 09:36 AM",mobile_sentrix,23.69,23.66
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","08/09/18 03:54 PM",560,379,17,39.99,0,22.99,"08/13/18 09:37 AM",maya_cellular,18.95,17.95
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",521,305,17,39.99,0,22.99,"08/13/18 09:37 AM",mobile_sentrix,23.75,23.73
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",521,305,17,39.99,0,22.99,"08/13/18 09:37 AM",etrade_supply,0,18.7
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",521,305,17,39.99,0,22.99,"08/13/18 09:37 AM",maya_cellular,18.95,17.95
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","08/09/18 11:48 AM",36,37,26.6,64.99,64.99,32.69,"08/13/18 09:37 AM",etrade_supply,41.05,0
APL-001-2378,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Premium)","08/09/18 11:48 AM",3,47,48.24,69.9705,129.99,64.39,"08/13/18 09:38 AM",fixez,90.49,0
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","08/09/18 11:48 AM",12,63,66.15,149.99,0,85.29,"08/13/18 09:38 AM",mengtor,86.99,84.99
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","08/09/18 11:48 AM",11,33,66.15,149.99,0,85.29,"08/13/18 09:38 AM",fixez,90.49,0
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","08/09/18 11:48 AM",11,33,66.15,149.99,0,85.29,"08/13/18 09:38 AM",mengtor,86.99,84.99
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",365,379,13.5,44.99,44.99,17.29,"08/13/18 09:38 AM",mobile_sentrix,17.41,17.34
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",365,379,13.5,44.99,44.99,17.29,"08/13/18 09:38 AM",mengtor,16.5,15.99
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",86,102,17.5,67.99,0,22.99,"08/13/18 09:39 AM",mengtor,0,25.5
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","08/13/18 10:58 AM",353,703,13.5,44.99,44.99,17.29,"08/13/18 09:39 AM",mengtor,16.5,15.99
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","08/13/18 10:58 AM",353,703,13.5,44.99,44.99,17.29,"08/13/18 09:39 AM",mobile_sentrix,17.38,17.36
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","07/10/18 04:33 PM",13,45,49.74,99.99,99.99,55.79,"08/13/18 09:39 AM",fixez,0,65.49
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",235,248,16.5,47.99,79.99,21.29,"08/13/18 09:40 AM",fixez,0,27.49
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",235,248,16.5,47.99,79.99,21.29,"08/13/18 09:40 AM",mobile_sentrix,22.93,22.74
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",235,248,16.5,47.99,79.99,21.29,"08/13/18 09:40 AM",maya_cellular,17.95,17.45
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",337,311,16.5,47.99,79.99,21.29,"08/13/18 09:40 AM",fixez,27.49,0
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",337,311,16.5,47.99,79.99,21.29,"08/13/18 09:40 AM",mobile_sentrix,22.94,22.88
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","08/13/18 10:05 AM",337,311,16.5,47.99,79.99,21.29,"08/13/18 09:40 AM",maya_cellular,17.95,17.45
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","08/09/18 11:48 AM",23,71,43.77,99.99,0,54.39,"08/13/18 09:44 AM",fixez,0,54.49
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","08/09/18 11:48 AM",44,46,58.69,109.99,0,71.69,"08/13/18 09:44 AM",fixez,0,79.49
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","08/09/18 03:54 PM",560,379,17,39.99,0,22.99,"08/13/18 09:46 AM",fixez,29.49,0
SRN-SAM-1635,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold (Premium)","08/09/18 02:36 PM",12,7,94.37,159.99,0,110.99,"08/13/18 09:49 AM",fixez,121.49,0
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)","08/09/18 11:48 AM",3,43,48.24,129.99,0,64.39,"08/13/18 09:55 AM",fixez,89.49,0
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket Premium / Economy Plus)","08/03/18 11:20 AM",82,95,14.5,37.99,0,19.29,"08/13/18 09:55 AM",fixez,27.49,0
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","08/09/18 11:48 AM",12,63,66.15,149.99,0,85.29,"08/13/18 10:00 AM",fixez,0,89.49
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",86,102,17.5,67.99,0,22.99,"08/13/18 10:00 AM",fixez,29.49,0
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)",N/A,0,0,0,349.89,0,292.49,"08/13/18 10:01 AM",fixez,279.99,0
BTY-COV-1642,"Front Bezel Frame for LG G3 - White","01/24/17 12:39 PM",0,4,4.9,9.35,7.89,0,"08/13/18 10:01 AM",etrade_supply,9.14,0
FLX-SAM-1397,"Stylus Pen for Samsung Galaxy Note 5 - Silver Titanium (No Logo)","07/20/18 05:01 PM",0,5,4.71,13.99,13.99,7.49,"08/13/18 10:20 AM",fixez,9.49,0
BTY-COV-230,"Motorola Atrix HD MB886 Front Frame - Black",N/A,0,0,0,8.95,3.99,2.89,"08/13/18 11:01 AM",etrade_supply,3.04,0
