SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1382,"Power Button Flex Cable for Samsung Galaxy Note 5","05/08/18 03:18 PM",0,3,1.03,2.69,2.09,1.39,"07/19/18 01:41 AM",etrade_supply,1.78,1.77
FLX-SAM-1376,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920T ","05/31/18 10:42 AM",4,2,3.8,8.11,8.11,5.29,"07/19/18 02:00 AM",etrade_supply,7.24,7.21
FLX-SAM-1458,"Home Button for Samsung Galaxy Note 5 - White","06/12/17 01:33 PM",0,4,9.12,6.12,4.49,8.99,"07/19/18 02:00 AM",etrade_supply,13.06,13
BTY-COV-1592,"Rear Housing for Samsung Galaxy Note 5 - Gold Platinum","05/31/18 12:28 PM",0,4,7.74,19.99,19.99,9.99,"07/19/18 02:00 AM",etrade_supply,30.74,26.09
BTY-COV-1591,"Rear Housing for Samsung Galaxy Note 5 - White Pearl","01/05/18 04:26 PM",0,1,10.79,19.99,19.99,9.99,"07/19/18 02:00 AM",etrade_supply,37.83,37.66
FLX-SAM-1271,"Earpiece Speaker Module for Samsung Galaxy S6 G920F ","04/13/17 12:16 PM",0,4,1.48,6.4125,4.79,1.49,"07/19/18 02:00 AM",etrade_supply,2.85,2.84
FLX-SAM-1342,"Antenna for Samsung Galaxy S6","05/08/18 03:18 PM",0,5,1.03,3,2.39,1.49,"07/19/18 02:00 AM",etrade_supply,2.11,2.1
FLX-SAM-1290,"Home Button Flex Cable for Samsung Galaxy S6 - White","01/08/18 02:58 PM",0,7,2.44,5.76,4.29,2.99,"07/19/18 02:00 AM",etrade_supply,4.89,4.87
FLX-SAM-1354,"Charging Port Flex Cable for Samsung Galaxy S6 G920P ","07/05/18 04:13 PM",1,13,2.5,9.99,7.79,4.99,"07/19/18 02:00 AM",etrade_supply,5.84,5.81
FLX-SAM-1432,"Home Button Flex Cable for Samsung Galaxy S6 - Gold Platinum","01/08/18 02:58 PM",0,5,2.44,7.01,5.59,2.99,"07/19/18 02:00 AM",etrade_supply,4.89,4.87
FLX-SAM-1334,"Power Flex Cable for Samsung Galaxy S6","05/31/18 01:10 PM",0,8,1.03,4.6575,3.49,1.99,"07/19/18 02:20 AM",etrade_supply,1.39,1.38
FLX-SAM-1289,"Earpiece Module for Samsung Galaxy S6","06/13/18 01:48 PM",0,4,0.89,3.95,0,1.49,"07/19/18 02:20 AM",etrade_supply,2.85,2.84
FLX-SAM-1392,"LCD Tester Flex Cable for Samsung Galaxy S6 ",N/A,0,6,2.24,5.04,3.79,3.09,"07/19/18 02:20 AM",etrade_supply,2.93,2.92
FLX-SAM-1430,"Charging Port Flex Cable for Samsung Galaxy S6 G920F","05/04/18 03:36 PM",0,3,3.22,9.99,7.39,4.99,"07/19/18 02:20 AM",etrade_supply,6.53,6.5
FLX-SAM-1333,"Charging Port Flex Cable for Samsung Galaxy S6 G920V ","02/09/18 04:16 PM",4,17,2.88,6.72,5.28,3.99,"07/19/18 02:20 AM",etrade_supply,5.54,5.51
FLX-SAM-1429,"Rear Camera for Samsung Galaxy S6 ","07/05/18 04:13 PM",3,10,2.5,12.24,15.29,3.99,"07/19/18 02:20 AM",etrade_supply,5.8,5.77
FLX-SAM-1337,"Home Button Flex Cable for Samsung Galaxy S6 - Black","01/08/18 02:58 PM",1,9,2.44,6.48,4.79,2.99,"07/19/18 02:20 AM",etrade_supply,4.89,4.87
FLX-SAM-1443,"Charging Port Flex Cable for Samsung Galaxy S6 G920T","07/05/18 04:13 PM",3,13,3.28,9.99,9.99,5.89,"07/19/18 02:40 AM",etrade_supply,6.39,6.36
FLX-SAM-1270,"Front Camera Flex Cable for Samsung Galaxy S6","04/24/17 11:45 AM",0,12,2.41,8.512,2.99,2.99,"07/19/18 02:40 AM",etrade_supply,1.76,1.75
FLX-SAM-1353,"Charging Port Flex Cable for Samsung Galaxy S6 G920A","01/29/18 01:44 PM",6,0,4.3,10.99,6.55,5.49,"07/19/18 02:40 AM",etrade_supply,6.55,6.52
BTY-COV-1587,"Rear Housing for Samsung Galaxy S6 - Blue","12/01/17 02:07 PM",0,4,7.21,16.99,10.66,9.99,"07/19/18 02:40 AM",etrade_supply,21.72,21.62
BTY-COV-1586,"Rear Housing for Samsung Galaxy S6  - Gold","06/05/17 11:03 AM",0,10,7.81,23.715,21.39,22.99,"07/19/18 02:40 AM",etrade_supply,21.72,21.62
BTY-COV-1663,"Midframe for Samsung Galaxy S6 G920T G920A - White","01/17/17 01:21 PM",0,0,9.24,16.99,13.69,9.99,"07/19/18 02:41 AM",etrade_supply,23.1,23
FLX-SAM-1524,"Home Button Flex Cable for Samsung Galaxy S7 - Gold","07/05/18 04:13 PM",0,6,4.52,15.99,15.99,5.99,"07/19/18 03:00 AM",etrade_supply,21.72,21.62
FLX-SAM-1442,"Charging Port Flex Cable for Samsung Galaxy S7 G930V","06/13/18 01:48 PM",6,0,3.39,9.92,9.92,4.89,"07/19/18 03:00 AM",etrade_supply,8.71,7.3
FLX-SAM-1523,"Home Button Flex Cable for Samsung Galaxy S7 - Black","04/25/18 04:13 PM",1,0,4.93,15.99,15.99,5.99,"07/19/18 03:00 AM",etrade_supply,19.01,18.92
FLX-SAM-1535,"Front Camera Flex Cable for Samsung Galaxy S7/S7 Edge","06/13/18 01:48 PM",1,4,2.43,9.99,0,2.99,"07/19/18 03:00 AM",etrade_supply,3.52,3.5
FLX-SAM-1446,"Charging Port Flex Cable for Samsung Galaxy S7 G930F","05/31/18 10:42 AM",5,0,3.82,11.01,11.01,4.89,"07/19/18 03:00 AM",etrade_supply,8.17,8.13
FLX-SAM-1539,"Vibration Motor for Samsung Galaxy S7/S7 Edge","04/03/17 01:21 PM",0,4,0.75,3,2.31,0.99,"07/19/18 03:01 AM",etrade_supply,1.28,1.27
APL-003-1541,"Home Button Metal Gasket for iPhone 6 Plus - Silver","07/07/16 11:19 AM",0,13,1.11,3,2.39,0.79,"07/19/18 04:00 AM",cell_parts_hub,2,0
FLX-HTC-048,"HTC EVO 3D Camera Shooter Button Flex Cable",N/A,0,62,0,10.95,8.99,0.99,"07/19/18 04:01 AM",etrade_supply,1.69,1.68
APL-003-1704,"Rear Camera for iPhone 7","05/22/18 12:38 PM",3,0,23.89,54.99,54.99,28.49,"07/19/18 04:20 AM",cell_parts_hub,15.99,24.99
APL-003-0330,"Verizon/Sprint iPhone 4 Charging Port Flex Cable Ribbon - Black","05/02/18 11:28 AM",0,6,2.46,4.12,3.39,3.09,"07/19/18 06:00 AM",etrade_supply,4.96,4.94
APL-003-0390,"iPhone 4S Proximity Light Sensor Power Flex","11/30/16 01:32 PM",0,2,1.41,3.48,2.69,1.49,"07/19/18 06:00 AM",etrade_supply,2.24,2.23
APL-003-0342,"Verizon/Sprint iPhone 4 Proximity Light Sensor Power Flex","05/16/18 02:40 PM",0,10,1.24,2.976,2.29,1.69,"07/19/18 06:00 AM",etrade_supply,3.78,3.76
APL-003-0450,"iPhone 4S Headphone Jack Volume Vibrator Switch Flex - Black","05/16/18 02:40 PM",1,8,1.49,4.485,3.69,1.49,"07/19/18 06:20 AM",etrade_supply,3.02,3.01
APL-003-0522,"Front Camera with Proximity Sensor Flex Cable for iPhone 5","05/04/18 03:36 PM",2,6,1.52,3.99,2.39,1.99,"07/19/18 06:20 AM",etrade_supply,3.26,3.25
APL-003-0528,"Back Camera for iPhone 5 ","04/25/18 04:13 PM",0,6,4.14,9.99,6.72,5.69,"07/19/18 06:20 AM",etrade_supply,6.39,6.36
APL-003-0564,"Headphone Jack Charging Port Flex Cable for iPhone 5 Black","05/31/18 01:10 PM",9,14,1.5,4.03,3.29,2.49,"07/19/18 06:20 AM",etrade_supply,3.74,3.72
APL-003-0588,"Headphone Jack Charging Port Flex Cable for iPhone 5 White","12/20/17 04:32 PM",1,4,1.59,4.6,3.7,2.29,"07/19/18 06:20 AM",etrade_supply,3.74,3.72
APL-003-0618,"Power Volume Flex Cable for iPhone 5","04/25/18 04:13 PM",1,3,1.42,3.46,2.69,1.99,"07/19/18 06:20 AM",etrade_supply,3.76,3.74
APL-003-0702,"Home Button for iPod Touch 4 Flex","09/26/17 10:48 AM",0,0,0.51,1.55,1.39,0.49,"07/19/18 06:20 AM",etrade_supply,1.49,1.48
APL-003-0708,"Loud Speaker Buzzer Flex for iPod Touch 4","06/12/17 01:03 PM",0,10,0.73,2.95,0.99,0.49,"07/19/18 06:40 AM",etrade_supply,1.88,1.87
APL-003-0714,"Power Volume Flex Cable for iPod Touch 4","10/04/17 02:24 PM",1,0,0.98,2.08,1.79,1.29,"07/19/18 06:40 AM",etrade_supply,2,1.99
APL-003-0786,"Bluetooth Signal Antenna Flex Cable for iPad 1","12/22/15 02:09 PM",0,2,1.88,4.32,3.49,3.99,"07/19/18 06:40 AM",etrade_supply,4.27,4.25
APL-003-0834,"Audio Headphone Jack Flex Cable GSM Version for iPad 2","01/31/18 09:42 AM",0,13,1.64,4.117,3.39,1.49,"07/19/18 06:40 AM",etrade_supply,3,2.99
APL-003-0840,"Audio Headphone Jack Flex Cable WIFI / CDMA Version for iPad 2 821-1378-A","06/29/18 04:06 PM",2,7,1.24,4.09,3.29,1.79,"07/19/18 06:40 AM",etrade_supply,2.25,2.24
APL-003-0858,"Charging Port Dock Flex Cable for iPad 2","06/13/18 01:48 PM",2,2,1.67,3.611,2.99,2.49,"07/19/18 06:40 AM",etrade_supply,3.59,3.57
APL-003-0864,"LCD Screen Connector Flex Cable for iPad 2","05/22/18 12:38 PM",1,0,2.06,8.04,8.04,3.49,"07/19/18 06:40 AM",etrade_supply,5.55,5.52
APL-003-0876,"Volume Vibrator Switch Power Button Flex Cable CDMA Version for iPad 2 (EMC 2560)","07/19/18 10:44 AM",1,16,1.34,3.072,2.39,1.69,"07/19/18 06:40 AM",etrade_supply,3.74,3.72
APL-003-0882,"Volume Vibrator Switch Power Button Flex Cable for iPad 2 - GSM / WIFI Version (2011)","07/05/18 04:13 PM",25,0,1.41,4.66,2.09,2.09,"07/19/18 06:40 AM",etrade_supply,3.02,3.01
APL-003-0954,"Wifi & Bluetooth Flex Cable for iPad 3/4","06/13/18 01:48 PM",0,3,1.51,3.24,2.5,1.89,"07/19/18 06:40 AM",etrade_supply,3.43,3.41
APL-003-0960,"Charging Port Flex Cable for iPad 3","05/08/18 03:18 PM",5,0,1.67,6.615,4.85,1.99,"07/19/18 06:41 AM",etrade_supply,3.93,3.91
APL-003-0960,"Charging Port Flex Cable for iPad 3","05/08/18 03:18 PM",5,0,1.67,6.615,4.85,1.99,"07/19/18 07:00 AM",maya_cellular,0,2.99
APL-003-0966,"GPS Antenna Flex Cable for iPad 3",N/A,0,3,0,3.95,1.69,1.49,"07/19/18 07:00 AM",etrade_supply,2.14,2.13
APL-003-0978,"Power On Off Volume Flex Cable for iPad 3","01/05/18 04:46 PM",0,3,1.34,4.117,3.39,1.69,"07/19/18 07:00 AM",etrade_supply,3.3,3.29
APL-003-0990,"Headphone Audio Jack Flex Cable for iPad Mini White","03/21/18 03:19 PM",8,0,1.5,4.21,3.39,1.89,"07/19/18 07:00 AM",etrade_supply,2.64,2.63
APL-003-1002,"Charging Port Flex Cable Assembly for iPad Mini White","04/25/18 04:13 PM",3,3,1.99,4.52,3.32,2.49,"07/19/18 07:00 AM",etrade_supply,2.99,2.98
APL-003-1020,"Microphone Flex Cable for iPad Mini","01/31/18 09:42 AM",1,0,1.32,2.88,2.22,1.79,"07/19/18 07:00 AM",etrade_supply,1.86,1.85
APL-002-0823,"Charging Port Flex Cable for iPad 1","03/27/17 12:21 PM",0,0,12.55,19.92,17.99,4.99,"07/19/18 07:00 AM",etrade_supply,14.73,14.66
FLX-HTC-246,"HTC MyTouch 4G Slide PCB Slide Ribbon Flex Cable",N/A,0,4,0,12.95,10.09,0.99,"07/19/18 07:00 AM",etrade_supply,18.62,18.54
APL-003-1330,"Home Button with Flex Cable for iPhone 5S - Silver","05/22/18 12:38 PM",7,11,1.11,2.79,2.79,1.49,"07/19/18 07:00 AM",etrade_supply,3.02,3.01
FLX-HTC-276,"HTC One X Navigation Mic Microphone Keypad Button Flex Cable","07/21/15 10:08 AM",0,1,3.87,8.127,6.39,0.99,"07/19/18 07:00 AM",etrade_supply,4.48,4.46
FLX-HTC-288,"HTC One X Side Volume Button Connector Flex Cable",N/A,0,125,0,5.95,3.89,0.99,"07/19/18 07:00 AM",etrade_supply,3,2.99
FLX-HTC-324,"HTC Rhyme Main Phone Flex Cable",N/A,0,9,0,7.95,5.19,0.99,"07/19/18 07:00 AM",etrade_supply,15.93,15.86
FLX-HTC-360,"HTC Sensation XL Camera Volume Headphone Jack Flex Cable",N/A,0,9,0,29.95,27.49,0.99,"07/19/18 07:20 AM",etrade_supply,8.01,7.97
FLX-HTC-396,"HTC Vivid Headphone Jack, Mic, Power & Volume Button Flex Cable",N/A,0,0,0,21.95,19.89,17.89,"07/19/18 07:20 AM",etrade_supply,18.62,18.54
FLX-HTC-402,"HTC Vivid Battery Charger Connector Flex Cable",N/A,0,0,0,5.95,3.89,2.89,"07/19/18 07:20 AM",etrade_supply,3,2.99
FLX-HTC-408,"HTC Wildfire Keypad Flash Light Ribbon Flex Cable",N/A,0,9,0,3.95,1.99,0.99,"07/19/18 07:20 AM",etrade_supply,3,2.99
FLX-HTC-414,"HTC Wildfire S On/Off Power Button Ribbon Flex Cable",N/A,0,28,0,5.95,3.39,0.99,"07/19/18 07:20 AM",etrade_supply,2.37,2.36
FLX-HTC-420,"HTC Wildfire S Volume Key Button Ribbon Flex Cable",N/A,0,20,0,4.95,2.19,0.99,"07/19/18 07:20 AM",etrade_supply,2.72,2.71
FLX-SAM-048,"Charging Port Flex Cable for Samsung Galaxy Nexus i9250 ","03/14/16 12:42 PM",0,1,2.25,5.06,3.79,0.99,"07/19/18 07:20 AM",etrade_supply,3.93,3.91
FLX-SAM-072,"Power Button Flex Cable for Samsung Galaxy Nexus","10/16/15 11:36 AM",0,4,0.57,1.425,1.29,0.99,"07/19/18 07:20 AM",etrade_supply,1.76,1.75
FLX-SAM-462,"Keypad Home Button Flex Cable for Samsung Galaxy Note 2 ","12/30/16 02:29 PM",0,5,1.78,4.324,3.49,0.99,"07/19/18 07:20 AM",etrade_supply,3.54,3.52
FLX-SAM-102,"Front Camera Flex Cable for Samsung Galaxy Note ",N/A,0,3,0,5.95,3.89,0.99,"07/19/18 07:20 AM",etrade_supply,4.96,4.94
FLX-SAM-108,"Microphone Charging Port Flex Cable for Samsung Galaxy Note T879 i717  ","10/03/16 11:02 AM",0,6,3.34,6.972,5.49,0.99,"07/19/18 07:20 AM",etrade_supply,5.24,5.22
FLX-SAM-114,"Keypad Button Ribbon Flex Cable for Samsung Galaxy Note","07/28/15 02:50 PM",0,7,1.88,4.324,3.49,0.99,"07/19/18 07:20 AM",etrade_supply,3.26,3.25
FLX-SAM-174,"Sim Card Memory Card Flex Cable for Samsung Galaxy S",N/A,0,21,0,4.95,2.69,0.99,"07/19/18 07:21 AM",etrade_supply,1.69,1.68
FLX-SAM-228,"Keypad Button Light Flex Cable for Samsung Galaxy S2","01/18/16 10:44 AM",0,1,2.57,5.895,4.39,0.99,"07/19/18 07:21 AM",etrade_supply,3.51,3.49
FLX-SAM-240,"Back Camera Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,17,2.62,5.895,4.39,0.99,"07/19/18 07:40 AM",etrade_supply,1.67,1.66
FLX-SAM-246,"Loudspeaker Flex Cable for Samsung Galaxy S3 - White","02/16/17 04:55 PM",0,2,1.75,4.232,3.49,0.99,"07/19/18 07:40 AM",etrade_supply,1.76,1.75
FLX-SAM-252,"Front Camera Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,12,1.69,3.887,3.19,0.99,"07/19/18 07:40 AM",etrade_supply,1.76,1.75
FLX-SAM-258,"Home Button Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,297,0,2.95,0.99,0.99,"07/19/18 07:40 AM",etrade_supply,1.2,1.19
FLX-SAM-282,"Sim Memory Card Flex Cable for Samsung Galaxy S3 i9300 T999 i747 ","11/19/15 12:09 PM",0,2,1.63,3.519,2.89,0.99,"07/19/18 07:40 AM",etrade_supply,2.12,2.11
FLX-SAM-288,"Charging Port Flex Cable for Samsung Galaxy Tab 10.1","01/17/17 02:58 PM",2,0,2.51,5.895,4.39,0.99,"07/19/18 07:40 AM",etrade_supply,4.91,4.89
APL-003-1032,"Long GPS Antenna Flex Cable for iPad 3 3G","01/18/17 11:54 AM",0,8,1.61,3.48,2.69,1.99,"07/19/18 07:40 AM",etrade_supply,2.14,2.13
APL-003-1044,"Microphone Flex Cable for iPad 2 (Revision EMC 2560)",N/A,0,38,0,5.95,2.99,1.99,"07/19/18 07:40 AM",etrade_supply,2.64,2.63
APL-003-1050,"Back Camera Flex Cable for iPad 3","04/03/17 01:21 PM",0,6,3.66,3.98,3.29,3.99,"07/19/18 08:00 AM",etrade_supply,5.82,5.79
APL-003-1056,"Sim Card Flex Cable for iPad 3",N/A,0,9,0,6.95,2.59,1.99,"07/19/18 08:00 AM",etrade_supply,2.12,2.11
APL-003-1122,"Front Camera Flex Cable for iPad 4","10/17/16 12:33 PM",0,6,1.43,3.43,2.69,2.49,"07/19/18 08:00 AM",etrade_supply,3.02,3.01
APL-003-1128,"Charging Port Flex Cable for iPad 4","05/21/18 10:40 AM",3,0,1.85,4.89,2.59,2.29,"07/19/18 08:00 AM",etrade_supply,3.98,3.96
APL-003-1134,"Microphone Flex Cable for iPad 4","08/11/16 11:44 AM",3,0,1.5,4.14,3.39,1.79,"07/19/18 08:20 AM",etrade_supply,1.86,1.85
APL-003-1140,"Power Volume Vibrator Switch Flex Cable for iPad 4","04/13/18 02:47 PM",3,0,1.35,5.31,3.89,2.49,"07/19/18 08:20 AM",etrade_supply,3.3,3.29
FLX-SAM-426,"Galaxy S3 i747 T999 Sim Card SD Memory Card Flex Cable","10/17/16 12:33 PM",0,1,1.73,4.048,3.29,0.99,"07/19/18 08:20 AM",etrade_supply,2.12,2.11
FLX-SAM-456,"Charging Port Flex Cable for Samsung Galaxy Note 2 N7100 ","02/02/16 04:02 PM",0,3,2.52,5.625,4.19,0.99,"07/19/18 08:20 AM",etrade_supply,3.27,3.26
FLX-SAM-564,"Samsung Galaxy Tab 2 10.1\\","09/08/17 12:45 PM",0,1,1.67,4.09,3.29,0.99,"07/19/18 08:20 AM",etrade_supply,1.76,1.75
FLX-SAM-570," Power Button Flex Cable for Samsung Galaxy Tab 2 10.1","11/19/15 12:09 PM",0,1,1.16,2.472,1.99,0.99,"07/19/18 08:20 AM",etrade_supply,1.76,1.75
FLX-SAM-594,"Sim Card Memory SD Card Flex Cable for Samsung Galaxy Note","03/07/16 04:22 PM",0,6,3.12,6.55,5.19,0.99,"07/19/18 08:20 AM",etrade_supply,7.09,7.06
FLX-SAM-600,"Headphone Jack Earpiece Flex Cable for Samsung Galaxy Note 2","09/08/17 12:45 PM",0,2,0.91,3.58,2.79,0.99,"07/19/18 08:20 AM",etrade_supply,1.75,1.74
FLX-SAM-643,"Headphone Jack Earpiece Flex Cable for Samsung Galaxy S ",N/A,0,5,0,5.95,3.19,0.99,"07/19/18 08:20 AM",etrade_supply,2.86,2.85
FLX-SAM-651,"Charging Port Flex Cable for Samsung Galaxy Tab 2  10.1 P5113 P5100 ","01/17/17 02:58 PM",0,1,2.51,5.625,4.19,0.99,"07/19/18 08:20 AM",etrade_supply,1.76,1.75
BT-BP-30196,"BinTEK Battery for iPhone 6S Plus 2750mAH Li-Po Premium ","07/09/18 02:05 PM",231,99,5.94,19.99,9.99,9.99,"07/19/18 08:20 AM",etrade_supply,17.75,17.67
BT-BP-30196,"BinTEK Battery for iPhone 6S Plus 2750mAH Li-Po Premium ","07/09/18 02:05 PM",231,99,5.94,19.99,9.99,9.99,"07/19/18 08:21 AM",maya_cellular,9.99,0
APL-003-1607,"Home Button Assembly for iPhone 6S & 6S Plus  Gold","06/13/18 01:48 PM",5,1,1.02,2.5,2.5,1.29,"07/19/18 08:40 AM",etrade_supply,3.92,3.9
APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","06/20/18 12:55 PM",85,0,9.65,29.99,29.99,17.09,"07/19/18 08:40 AM",etrade_supply,24.59,24.48
APL-003-1708,"Loudspeaker for iPhone 7 Plus","05/22/18 12:38 PM",4,2,4.12,15.99,4.29,5.09,"07/19/18 08:40 AM",etrade_supply,5.94,5.91
FLX-SAM-826,"Vibrator Motor & Power Key Button Flex Cable for Samsung Galaxy Note 2 ",N/A,0,190,0,7.95,5.99,0.99,"07/19/18 08:40 AM",etrade_supply,1.38,1.37
FLX-SAM-860,"Home Button Flex Cable Keypad for Samsung Galaxy S4 (CDMA)","02/23/18 04:55 PM",0,43,1.59,3.66,2.99,2.49,"07/19/18 08:40 AM",etrade_supply,2.84,2.83
FLX-SAM-862,"Charging Port Flex Cable for Samsung Galaxy Note 2 i605 ","05/04/18 03:36 PM",0,0,1.65,5.99,4.39,0.99,"07/19/18 08:40 AM",etrade_supply,4.91,4.89
FLX-SAM-888,"Front Camera With Proximity Sensor Flex Cable for Samsung Galaxy Note 3","03/16/17 12:04 PM",0,3,2,4.97,3.65,1.99,"07/19/18 08:40 AM",etrade_supply,1.76,1.75
FLX-SAM-890,"Samsung Galaxy Note 10.1 Tablet N8000 Charging Port Flex Cable REV 0.5",N/A,4,0,0,12.95,10.99,0.99,"07/19/18 08:40 AM",etrade_supply,4.95,4.93
FLX-SAM-892,"Sim Card Memory SD Card Flex Cable for Samsung Galaxy S4 REV 0.3","03/21/18 03:19 PM",0,2,1.26,3.979,3.29,1.99,"07/19/18 08:40 AM",etrade_supply,2.57,2.56
APL-003-1382,"Headphone Jack Home Button Charging Port Flex for iPod Touch 5 Black","01/31/18 09:42 AM",0,3,1.64,3.933,3.19,1.79,"07/19/18 08:40 AM",etrade_supply,3.76,3.74
APL-003-1384,"Headphone Jack Home Button Charging Port Flex for iPod Touch 5 White","01/31/18 09:42 AM",0,4,1.64,4.347,3.59,1.79,"07/19/18 08:40 AM",etrade_supply,3.76,3.74
APL-003-1394,"Home Button Flex for iPad Air","04/25/18 04:13 PM",4,2,0.79,5.0625,3.79,1.99,"07/19/18 08:40 AM",etrade_supply,4.59,4.57
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","06/13/18 01:48 PM",30,61,7.46,19.99,19.99,9.39,"07/19/18 08:59 AM",etrade_supply,13.19,13.13
APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Aftermarket Premium / Economy Plus)","06/14/18 03:25 PM",59,54,8.25,16.99,16.99,10.59,"07/19/18 08:59 AM",etrade_supply,12.1,12.05
APL-001-2152,"LCD and Touch Screen Digitizer for iPhone 5 - White (Premium) ","07/10/18 04:33 PM",6,31,13.58,59.99,59.99,16.59,"07/19/18 09:00 AM",etrade_supply,26.33,26.21
APL-003-1396,"Microphone Flex for iPad Air","02/12/18 01:25 PM",0,8,1.53,5.95,0,1.99,"07/19/18 09:00 AM",etrade_supply,2.64,2.63
FLX-SAM-966,"Back Camera Flex Cable for Samsung Galaxy S5","05/16/18 02:40 PM",0,3,2.09,6.99,5.49,3.19,"07/19/18 09:00 AM",etrade_supply,3.26,3.25
FLX-SAM-968,"Front Camera Flex Cable for Samsung Galaxy S5","05/16/18 02:40 PM",0,7,1.12,3.504,2.79,1.99,"07/19/18 09:00 AM",etrade_supply,3.26,3.25
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Aftermarket Premium / Economy Plus)","07/16/18 10:21 AM",47,59,8.25,16.99,16.99,10.59,"07/19/18 09:00 AM",etrade_supply,12.1,12.05
FLX-SAM-978,"Vibrator Motor Flex for Samsung Galaxy S5","03/16/17 12:04 PM",0,3,0.83,2.4,2.09,0.99,"07/19/18 09:00 AM",etrade_supply,1.98,1.97
