SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1252,"Earpiece Speaker With Earphone Jack for Samsung Galaxy Alpha",N/A,0,5,3.42,7.182,5.69,0.99,"08/02/18 12:00 AM",fixez,0,9.99
SRN-SAM-870,"Touch Screen Digitizer for Samsung Galaxy Grand 2 - Black","10/21/15 12:27 PM",0,3,6.79,11.8825,9.99,7.99,"08/02/18 12:00 AM",fixez,12.99,0
FLX-SAM-1361,"Charging Port/Mic Flex Cable for Samsung Galaxy Mega 6.3 i9200 i9205","03/28/17 11:27 AM",0,2,2.26,4.725,3.49,2.49,"08/02/18 12:01 AM",fixez,0,2.49
TAB-SRN-316,"LCD Screen for Samsung Galaxy Note 10.1 N8000",N/A,0,3,0,109.95,79.19,31.39,"08/02/18 12:21 AM",mobile_sentrix,28.69,0
FLX-SAM-1372,"Earpiece Speaker for Samsung Galaxy S6 Edge Plus ","05/02/16 11:58 AM",0,2,1.49,3.68,2.99,1.89,"08/02/18 01:01 AM",mengtor,1.99,0
FLX-SAM-1522,"Charging Port Replacement for Samsung Galaxy S7 Active",N/A,0,0,0,79.99,0,7.99,"08/02/18 01:40 AM",mengtor,5.99,5.5
TAB-SRN-314,"LCD and Touch Screen Digitizer for Samsung Galaxy Tab 3 8.0 - Black","01/26/16 01:44 PM",0,3,35.74,50.64,46.09,64.99,"08/02/18 02:00 AM",mengtor,39.99,38.99
FLX-TAB-171,"Charging Port for Samsung Galaxy Tab 3 8.0 T310 ",N/A,0,0,0,14.99,0,3.29,"08/02/18 02:20 AM",fixez,6.49,0
SRN-LGM-691,"LCD and Touch Screen Digitizer for LG G6 - White","11/21/17 04:43 PM",0,0,80.6,164.99,0,76.99,"08/02/18 02:40 AM",fixez,0,54.49
SRN-LGM-692,"LCD and Touch Screen Digitizer for LG G6 - Black","01/12/18 02:18 PM",0,0,80.35,164.99,0,64.99,"08/02/18 02:40 AM",fixez,59.49,0
SRN-LGM-692,"LCD and Touch Screen Digitizer for LG G6 - Black","01/12/18 02:18 PM",0,0,80.35,164.99,0,64.99,"08/02/18 02:41 AM",mengtor,54.99,53.99
SRN-LGM-693,"LCD and Touch Screen Digitizer for LG G6 - Silver","01/12/18 02:18 PM",0,0,80.35,164.99,0,64.49,"08/02/18 02:41 AM",fixez,54.49,0
BT-BP-30216,"Battery for Apple iPad Air 2 7340mAH Li-Polymer","06/01/18 03:17 PM",5,17,13.03,24.99,16.99,16.29,"08/02/18 02:41 AM",fixez,0,19.49
SRN-HTC-1148,"LCD and Touch Screen Digitizer for HTC Desire 626","03/06/18 02:23 PM",0,2,14.56,29.99,21.39,19.89,"08/02/18 03:01 AM",fixez,29.49,0
FLX-HTC-609,"Earpiece Speaker for HTC One A9",N/A,0,2,1.01,2.42,1.89,1.99,"08/02/18 03:40 AM",fixez,0,4.99
FLX-LGM-618,"Charging Port Replacement for LG G Vista",N/A,0,0,0,9.99,0,4.99,"08/02/18 04:20 AM",fixez,8.49,0
FLX-LGM-524,"LG Google Nexus 5 D820 D821 Front Facing Camera Flex Cable","08/07/15 02:32 PM",0,2,2.76,6.21,4.59,5.79,"08/02/18 04:40 AM",fixez,8.49,0
FLX-LGM-520,"LG Google Nexus 5 D820 D821 Charging Port Flex Cable","03/21/18 03:19 PM",0,3,6.41,16.99,9.59,8.09,"08/02/18 04:40 AM",fixez,0,11.49
FLX-LGM-522,"LG Google Nexus 5 D820 D821 Earpiece Speaker Module","06/12/17 01:03 PM",0,7,1.02,3.528,2.79,1.19,"08/02/18 04:40 AM",fixez,4.49,0
FLX-LGM-512,"LG Google Nexus 5 D820 D821 WiFi Antenna Cable Wire - Black","01/17/17 02:58 PM",0,7,1.48,3.726,3.09,1.49,"08/02/18 04:40 AM",fixez,1.49,0
FLX-LGM-593,"Rear Camera Replacement for LG Nexus 5X","04/13/17 12:16 PM",0,0,6.85,12.38,9.99,9.99,"08/02/18 05:00 AM",fixez,0,22.95
FLX-LGM-592,"Home Button Replacement for LG Nexus 5X",N/A,0,5,3.4,7.14,5.69,3.49,"08/02/18 05:00 AM",fixez,4.49,0
FLX-LGM-591,"Loudspeaker Replacement for LG Nexus 5X",N/A,0,4,7.28,12.38,9.99,5.99,"08/02/18 05:00 AM",fixez,0,7.49
SRN-LGM-360,"Touch Screen Digitizer for LG Optimus F6 D500 D505 Black","03/06/15 01:35 PM",0,2,5.85,10.53,9.09,8.49,"08/02/18 05:20 AM",fixez,0,12.99
SRN-LGM-170,"LG Optimus F7 US780 Touch Screen Digitizer - Black","01/26/16 03:02 PM",0,0,6.34,11.1,9.39,0,"08/02/18 05:20 AM",fixez,14.99,0
FLX-LGM-552,"LG Optimus G PRO E980 Home Button Charging Port Flex","01/24/18 11:42 AM",4,6,3.74,7.938,6.29,0.99,"08/02/18 05:20 AM",fixez,0,14.99
FLX-LGM-626,"Front Camera Flex Cable for LG V20",N/A,0,0,0,25.99,0,4.99,"08/02/18 05:40 AM",mengtor,0,4.5
FLX-LGM-625,"Secondary Rear Camera Flex Cable for LG V20",N/A,0,0,0,31.99,0,4.99,"08/02/18 05:40 AM",fixez,0,8.49
FLX-HTC-258,"HTC One X Dock Connector with PCB Board Flex Cable",N/A,0,11,0,8.95,6.39,0.99,"08/02/18 06:00 AM",etrade_supply,7.06,7.01
BT-BP-30228,"BinTEK Battery for Apple iPad Pro 9.7 7306mAH Li-Polymer Premium ","09/11/17 02:05 PM",8,6,18.81,29.99,29.99,16.89,"08/02/18 06:00 AM",fixez,0,14.49
BT-BP-30289,"BinTEK iPhone 7 1960mAH Li-Polymer Premium Battery","08/01/18 03:03 PM",130,98,5.37,14.99,7.6,9.99,"08/02/18 06:00 AM",mobile_sentrix,7.03,6.94
BT-BP-30290,"BinTEK iPhone 7 Plus 2910mAH Li-Polymer Premium Battery","08/01/18 03:03 PM",72,238,6.07,19.99,19.99,10.99,"08/02/18 06:00 AM",mobile_sentrix,14.13,13.9
BT-BP-30068,"BinTEK Battery for Samsung Galaxy Note 3 B800BE 3200mAH Li-Ion Premium ","08/02/18 12:40 PM",0,25,4.62,9.99,9.99,5.79,"08/02/18 06:20 AM",fixez,12.99,0
BT-BP-30060,"BinTEK Battery for Samsung Galaxy S3 EB-L1G6LLU 2100mAH Li-Ion Premium ","08/02/18 12:40 PM",0,25,4.47,12.99,12.99,6.99,"08/02/18 06:20 AM",fixez,6.49,0
BT-BP-30076,"BinTEK Battery for  Samsung Galaxy S4 B600BE 2600mAH Li-Ion Premium ","08/02/18 12:40 PM",0,50,4.47,7.99,7.99,5.99,"08/02/18 06:20 AM",fixez,0,9.49
BT-BP-30230,"Battery for Samsung Galaxy S7 3000mAH Li-Polymer","06/21/18 11:05 AM",10,0,3.61,12.99,12.99,7.99,"08/02/18 06:40 AM",fixez,0,11.49
BTY-SAM-095,"Battery for Samsung Galaxy Tab 2 7.0 4000mAh ","06/30/17 02:35 PM",0,0,4.73,8.987,7.59,0,"08/02/18 06:40 AM",fixez,19.99,0
BT-BP-30036,"BinTEK LG Optimus G E970 LS970 BL-T5 2100mAH Premium Battery","05/04/17 03:14 PM",0,22,3.16,10.99,10.99,5.99,"08/02/18 07:00 AM",fixez,0,9.99
BT-BP-30066,"BinTEK HTC One M8 2600mAH Li-Ion Premium Battery","08/02/18 12:40 PM",3,15,4.77,13.99,13.99,6.99,"08/02/18 07:00 AM",fixez,0,11.49
BT-BP-30066,"BinTEK HTC One M8 2600mAH Li-Ion Premium Battery","08/02/18 12:40 PM",3,15,4.77,13.99,13.99,6.99,"08/02/18 07:00 AM",mobile_defenders,4.99,0
BTY-COV-1477,"Front Housing Mid Cover Frame Bezel for Samsung Galaxy Note 2 L900 i605 - Black","11/30/15 01:02 PM",0,1,4.54,7.854,6.19,0.99,"08/02/18 07:21 AM",mengtor,2.99,0
BTY-COV-1570,"Back Cover for Samsung Galaxy Note 5 - White Pearl","05/24/18 12:31 PM",5,33,3.11,10.73,9.24,4.99,"08/02/18 07:22 AM",fixez,0,8.49
BTY-COV-116,"Midframe Bezel for Samsung Galaxy S3 L710 -  Blue",N/A,0,9,0,7.95,4.99,0.99,"08/02/18 08:00 AM",mobile_sentrix,0,3.52
BTY-COV-178,"Rear Housing Frame for Samsung Galaxy S3 i747 - White","05/26/15 10:40 AM",0,2,3.12,6.552,5.19,0.99,"08/02/18 08:00 AM",mobile_sentrix,0,3.52
BTY-COV-212,"Rear Battery Cover for Samsung Galaxy S4 R970 US Cellular - White","03/15/18 01:59 PM",0,4,1.38,5.95,3.99,1.99,"08/02/18 08:00 AM",fixez,7.49,0
BTY-COV-170,"Samsung Galaxy S4 i545 Rear Housing Frame - White","03/06/18 02:23 PM",0,2,3.48,6.91,5.49,3.99,"08/02/18 08:00 AM",mobile_sentrix,0,2.98
BTY-COV-1512,"Samsung Galaxy S4 i9500 i9505 i337 M919 Rear Housing Bezel - Silver","07/27/18 04:39 PM",2,5,2.79,8.99,4.29,4.29,"08/02/18 08:00 AM",mobile_sentrix,0,2.13
BTY-COV-162,"Samsung Galaxy S4 i9505 i337 M919 Midframe Bezel - Silver","05/10/18 04:59 PM",3,7,2.65,6.64,4.89,3.99,"08/02/18 08:20 AM",fixez,0,5.49
BTY-COV-504,"Rear Housing for Samsung Galaxy S5 - White","05/31/18 12:28 PM",0,3,3.79,9.99,7.79,4.99,"08/02/18 08:20 AM",fixez,8.49,0
BTY-COV-1633,"Rear Glass for Samsung Galaxy S6 - Blue Topaz",N/A,0,0,3.37,7.08,5.59,5.49,"08/02/18 08:20 AM",fixez,7.49,0
BTY-COV-1634,"Midframe for Samsung Galaxy S6 G920V G920P - White","08/31/17 03:20 PM",0,2,8.7,17.22,15.29,13.99,"08/02/18 08:20 AM",fixez,11.49,0
BT-BP-30242,"BinTEK Huawei Nexus 6P 3550mAH Li-Polymer Premium Battery",N/A,0,0,0,16.99,0,8.99,"08/02/18 08:42 AM",fixez,11.49,0
SRN-SNY-128,"LCD and Touch Screen Digitizer for Sony Xperia Z3 - White","05/31/18 12:28 PM",0,5,19.61,31.77,29.5,24.99,"08/02/18 09:00 AM",fixez,0,27.49
BTY-COV-1517,"Rear Battery Cover for Sony Xperia Z3 - Black","09/15/17 03:00 PM",0,0,3.06,7.119,5.59,0.99,"08/02/18 09:01 AM",fixez,7.99,0
FLX-SNY-027,"Front Camera Replacement for Sony Xperia Z5","05/13/16 11:55 AM",0,10,4.17,7.92,6.69,1.99,"08/02/18 09:01 AM",fixez,5.49,0
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","07/25/18 11:40 AM",80,0,7.46,19.99,19.99,8.99,"08/02/18 09:16 AM",fixez,12.49,0
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","07/25/18 11:40 AM",80,0,7.46,19.99,19.99,8.99,"08/02/18 09:18 AM",maya_cellular,11.95,0
APL-001-2447,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) Black - Premium","07/05/18 01:45 PM",29,13,9.01,32.99,0,14.39,"08/02/18 09:19 AM",fixez,13.49,0
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","07/27/18 04:55 PM",123,7,9.91,36.99,36.99,15.09,"08/02/18 09:20 AM",mobile_sentrix,15.12,14.92
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","08/01/18 11:26 AM",132,20,10.44,29.99,29.99,15.49,"08/02/18 09:21 AM",fixez,0,19.49
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","08/01/18 11:26 AM",149,2,10.44,29.99,29.99,15.49,"08/02/18 09:21 AM",mobile_sentrix,15.15,15.54
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","08/01/18 11:26 AM",149,2,10.44,29.99,29.99,15.49,"08/02/18 09:21 AM",fixez,0,19.49
APL-001-2144,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Premium)","07/25/18 11:40 AM",6,29,13.57,59.99,59.99,16.59,"08/02/18 09:28 AM",fixez,0,19.49
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",64,60,8,16.99,16.99,10.39,"08/02/18 09:28 AM",mobile_sentrix,10.62,10.49
APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",80,64,8,16.99,16.99,10.39,"08/02/18 09:29 AM",fixez,0,14.49
APL-001-0410,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",80,64,8,16.99,16.99,10.39,"08/02/18 09:29 AM",mobile_sentrix,10.64,10.56
APL-001-2089,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Premium)","07/10/18 04:33 PM",19,31,13.58,44.99,44.99,17.09,"08/02/18 09:30 AM",mengtor,19.99,0
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard)","07/27/18 04:44 PM",31,20,56.31,99.99,0,69.89,"08/02/18 09:31 AM",fixez,0,99.49
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","07/11/18 10:17 AM",96,30,13.57,34.85,34.85,16.79,"08/02/18 09:31 AM",mobile_sentrix,16.93,0
APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Aftermarket Premium / Economy Plus)","07/25/18 12:13 PM",126,137,8,19.99,19.99,10.39,"08/02/18 09:32 AM",fixez,0,17.49
APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Aftermarket Premium / Economy Plus)","07/25/18 12:13 PM",126,137,8,19.99,19.99,10.39,"08/02/18 09:32 AM",mobile_sentrix,10.64,10.46
APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ","07/11/18 10:17 AM",119,23,13.57,34.85,34.85,16.79,"08/02/18 09:33 AM",fixez,0,23.49
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",277,163,8,15.99,15.99,10.29,"08/02/18 09:34 AM",fixez,19.49,0
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",277,163,8,15.99,15.99,10.29,"08/02/18 09:34 AM",mobile_sentrix,10.3,10.24
SRN-SAM-1604,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge - Black Sapphire (Standard)",N/A,0,0,0,159.99,0,72.19,"08/02/18 09:38 AM",fixez,176.49,0
SRN-SAM-1626,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold Platinum (Standard)","07/05/18 04:13 PM",10,0,104.37,199.99,199.99,122.09,"08/02/18 09:38 AM",fixez,0,124.49
SRN-SAM-1626,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold Platinum (Standard)","07/05/18 04:13 PM",10,0,104.37,199.99,199.99,122.09,"08/02/18 09:38 AM",mobile_defenders,159.99,105.99
SRN-SAM-1610,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Standard) (No Logo)","07/27/18 04:22 PM",0,10,101.49,199.99,0,122.09,"08/02/18 09:38 AM",mobile_defenders,140.99,105.99
SRN-SAM-1611,"LCD and Touch Screen Digitizer for Samsung Galaxy S7  - Black Onyx (Standard)","07/27/18 04:44 PM",26,6,101.42,199.99,0,142.99,"08/02/18 09:38 AM",mobile_defenders,159.99,105.99
SRN-SAM-1632,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold (Premium)","07/25/18 01:51 PM",5,0,97.61,189.99,0,109.29,"08/02/18 09:39 AM",fixez,121.49,0
SRN-SAM-1613,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Black (Standard)","07/05/18 04:13 PM",23,27,149.47,250.99,0,189.99,"08/02/18 09:40 AM",fixez,199.49,0
APL-001-2091,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Premium)","07/25/18 11:40 AM",89,66,19.89,52.25,52.25,24.99,"08/02/18 09:40 AM",fixez,0,29.49
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",896,381,10.5,21.99,21.99,13.29,"08/02/18 09:41 AM",fixez,17.49,0
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",896,381,10.5,21.99,21.99,13.29,"08/02/18 09:41 AM",parts_4_cells,0,13
BT-BP-30046,"BinTEK Motorola Droid MAXX XT1080M XT1080 EU40 3500mAH Li-Ion Premium Battery","06/01/18 03:17 PM",0,10,3.61,13.99,13.99,7.99,"08/02/18 09:41 AM",fixez,11.49,0
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","07/25/18 01:51 PM",3,7,175.61,299.99,0,201.49,"08/02/18 09:41 AM",mobile_sentrix,201.51,204.11
APL-001-2093,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Premium)","07/11/18 10:17 AM",12,41,37.42,99.95,99.95,45.79,"08/02/18 09:42 AM",fixez,52.49,0
APL-001-2093,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Premium)","07/11/18 10:17 AM",12,41,37.42,99.95,99.95,45.79,"08/02/18 09:42 AM",parts_4_cells,0,40
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","07/11/18 10:17 AM",10,32,37.42,99.95,99.95,45.79,"08/02/18 09:42 AM",fixez,52.49,0
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",278,303,12.5,28.99,28.99,15.99,"08/02/18 09:43 AM",mobile_sentrix,16.96,16.88
SRN-SAM-1737,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Blue Frame- Black (Premium)","07/25/18 01:51 PM",2,2,185.61,299.99,0,212.89,"08/02/18 09:43 AM",fixez,0,237.49
SRN-SAM-1737,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Blue Frame- Black (Premium)","07/25/18 01:51 PM",2,2,185.61,299.99,0,212.89,"08/02/18 09:43 AM",mobile_defenders,244.99,0
SRN-SAM-1738,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Purple Frame) - Black (Premium)","07/25/18 01:51 PM",0,2,199.61,319.99,0,224.99,"08/02/18 09:43 AM",fixez,0,237.49
SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)","07/25/18 01:51 PM",1,1,185.61,299.99,0,212.89,"08/02/18 09:43 AM",fixez,237.49,0
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",422,304,12.5,28.99,28.99,15.99,"08/02/18 09:43 AM",fixez,19.49,0
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",422,304,12.5,28.99,28.99,15.99,"08/02/18 09:43 AM",mobile_sentrix,16.88,16.81
SRN-SAM-1739,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Blue Frame) - Black (Premium)","07/25/18 01:51 PM",3,1,199.61,319.99,0,224.99,"08/02/18 09:43 AM",mobile_sentrix,0,225.19
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","07/25/18 01:51 PM",2,0,199.61,319.99,0,224.99,"08/02/18 09:43 AM",fixez,249.49,0
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","07/31/18 01:14 PM",408,411,13.5,44.99,44.99,17.39,"08/02/18 09:44 AM",fixez,27.49,0
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","07/10/18 04:33 PM",48,0,27.43,64.99,64.99,32.99,"08/02/18 09:44 AM",fixez,0,35.49
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","07/10/18 04:33 PM",15,17,49.74,99.99,99.99,55.79,"08/02/18 09:45 AM",fixez,65.49,0
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",433,160,16.5,47.99,79.99,21.29,"08/02/18 09:46 AM",mobile_sentrix,23.29,23.18
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","07/11/18 10:17 AM",42,8,45.88,99.99,0,52.99,"08/02/18 09:49 AM",fixez,0,54.49
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",548,220,14,36.99,0,19.29,"08/02/18 09:49 AM",fixez,0,24.49
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","07/30/18 12:52 PM",36,17,60.49,109.99,0,72.89,"08/02/18 09:50 AM",fixez,79.49,0
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",661,247,17,39.99,0,22.99,"08/02/18 09:50 AM",mobile_sentrix,24.01,24
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","07/30/18 12:52 PM",39,7,60.49,109.99,0,72.89,"08/02/18 09:50 AM",fixez,78.49,0
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",588,225,17,39.99,0,22.99,"08/02/18 09:51 AM",mobile_sentrix,24,23.96
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",588,225,17,39.99,0,22.99,"08/02/18 09:51 AM",fixez,29.49,0
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)","07/11/18 10:17 AM",3,19,51.26,129.99,0,64.69,"08/02/18 09:51 AM",fixez,90.49,0
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",114,106,14.5,37.99,0,19.29,"08/02/18 09:51 AM",mobile_sentrix,23.33,23.21
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",110,119,14.5,37.99,0,19.29,"08/02/18 09:52 AM",mobile_sentrix,23.25,23.05
