SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Economy Plus) ","05/15/18 03:52 PM",346,250,12.75,36.71,22.99,16.49,"05/19/18 06:00 AM",etrade_supply,18.51,18.6
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Economy Plus) ","05/15/18 03:52 PM",346,250,12.75,36.71,22.99,16.49,"05/19/18 06:00 AM",parts_4_cells,16,15
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Economy Plus) ","05/17/18 03:24 PM",764,397,13.75,44.99,28.49,17.99,"05/19/18 06:00 AM",etrade_supply,26.88,24.65
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Economy Plus) ","05/17/18 03:24 PM",764,397,13.75,44.99,28.49,17.99,"05/19/18 06:00 AM",parts_4_cells,19,17
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Economy Plus) ","05/17/18 03:24 PM",537,304,13.75,44.99,27.99,17.99,"05/19/18 06:20 AM",etrade_supply,26.88,24.65
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Economy Plus) ","05/17/18 03:24 PM",537,304,13.75,44.99,27.99,17.99,"05/19/18 06:20 AM",parts_4_cells,19,17
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Economy Plus)","05/15/18 03:52 PM",318,201,17,79.99,35.99,21.99,"05/19/18 06:20 AM",etrade_supply,23.54,23.65
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Economy Plus)","05/15/18 03:52 PM",318,201,17,79.99,35.99,21.99,"05/19/18 06:20 AM",parts_4_cells,22,21
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Economy Plus)","05/16/18 11:00 AM",513,243,17,79.99,35.99,21.99,"05/19/18 06:20 AM",etrade_supply,23.54,23.65
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Economy Plus)","05/16/18 11:00 AM",513,243,17,79.99,35.99,21.99,"05/19/18 06:20 AM",parts_4_cells,22,21
FLX-SAM-1536,"Rear Camera Flex Cable for Samsung Galaxy S7","04/25/18 04:13 PM",5,0,8.92,21.48,19.33,13.99,"05/19/18 06:20 AM",etrade_supply,25.29,25.41
SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum","04/17/18 02:12 PM",1,8,129.62,199.99,176.99,169.99,"05/19/18 06:20 AM",etrade_supply,140.33,141.01
FLX-SAM-1395,"Charging Port Flex Cable for Galaxy Note 5 N920V","04/25/18 04:13 PM",12,0,4.07,9.12,7.69,6.09,"05/19/18 06:20 AM",etrade_supply,6.1,6.13
FLX-SAM-1385,"Loudspeaker for Samsung Galaxy Note 5","06/12/17 01:03 PM",0,3,0.58,6.1,4.49,1.69,"05/19/18 06:20 AM",etrade_supply,1.85,1.86
FLX-SAM-1375,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920P","01/08/18 02:58 PM",4,0,3.15,8.11,6.37,5.49,"05/19/18 06:40 AM",etrade_supply,5.58,5.61
FLX-SAM-1384,"Front Camera Flex Cable for Samsung Galaxy Note 5","04/20/17 01:14 PM",0,6,4.65,9.99,4.49,5.89,"05/19/18 06:40 AM",etrade_supply,2.99,3
FLX-SAM-1374,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920F","07/01/16 12:34 PM",0,0,5.46,10.58,9.19,6.29,"05/19/18 06:40 AM",etrade_supply,9.13,9.17
FLX-SAM-1373,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920A ","04/25/18 04:13 PM",9,0,4.07,12.99,7.52,5.49,"05/19/18 06:40 AM",etrade_supply,7.51,7.55
FLX-SAM-1381,"Earpiece Speaker for Samsung Galaxy Note 5 ","04/26/17 01:30 PM",0,2,2.41,7.96,6.89,1.99,"05/19/18 06:40 AM",etrade_supply,3.45,3.47
FLX-SAM-1417,"Volume Button Flex Cable for Samsung Galaxy Note 5",N/A,0,3,1.53,3.52,2.89,1.49,"05/19/18 06:40 AM",etrade_supply,2.25,2.26
FLX-SAM-1390,"Stylus Flex Pen Writing Input for Samsung Galaxy Note 5","04/24/17 11:45 AM",1,19,4.3,7.75,6.09,6.39,"05/19/18 06:40 AM",etrade_supply,11.84,11.9
FLX-SAM-1379,"Home Button Flex Cable for Samsung Galaxy Note 5 - Gold Platinum","01/08/18 02:58 PM",2,1,7.36,8.17,6.89,8.99,"05/19/18 06:40 AM",etrade_supply,15.19,15.26
FLX-SAM-1396,"Sim Card Tray for Samsung Galaxy Note 5 - White Pearl","08/24/17 02:40 PM",0,5,1.32,4.88,3.58,1.99,"05/19/18 06:40 AM",etrade_supply,1.32,1.33
FLX-SAM-1382,"Power Button Flex Cable for Samsung Galaxy Note 5","05/08/18 03:18 PM",1,3,1.03,2.69,2.09,1.39,"05/19/18 07:00 AM",etrade_supply,1.88,1.89
FLX-SAM-1376,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920T ","05/08/18 03:18 PM",9,0,3.44,8.11,6.37,5.49,"05/19/18 07:00 AM",etrade_supply,7.62,7.66
FLX-SAM-1458,"Home Button for Samsung Galaxy Note 5 - White","06/12/17 01:33 PM",0,4,9.12,6.12,4.49,8.99,"05/19/18 07:00 AM",etrade_supply,13.72,13.79
BTY-COV-1592,"Rear Housing for Samsung Galaxy Note 5 - Gold Platinum","08/15/17 01:50 PM",1,1,16.75,44.12,40.19,5.99,"05/19/18 07:00 AM",etrade_supply,32.32,32.48
BTY-COV-1591,"Rear Housing for Samsung Galaxy Note 5 - White Pearl","01/05/18 04:26 PM",0,1,10.79,24.39,22.37,9.99,"05/19/18 07:00 AM",etrade_supply,39.77,39.96
SRN-SAM-1390,"Front Glass for Samsung Galaxy Note 5 - Silver Titanium","03/27/17 10:50 AM",0,1,6.35,13.72,11.09,7.99,"05/19/18 07:00 AM",etrade_supply,10.67,10.72
SRN-SAM-1325,"Front Glass for Samsung Galaxy Note 5 - White Pearl (Premium)","07/24/17 04:19 PM",0,25,4.85,5.11,3.79,3.99,"05/19/18 07:00 AM",etrade_supply,10.67,10.72
FLX-SAM-1271,"Earpiece Speaker Module for Samsung Galaxy S6 G920F ","04/13/17 12:16 PM",1,4,1.48,6.4125,4.79,1.49,"05/19/18 07:00 AM",etrade_supply,2.99,3
FLX-SAM-1342,"Antenna for Samsung Galaxy S6","05/08/18 03:18 PM",1,5,1.03,3,2.39,1.49,"05/19/18 07:00 AM",etrade_supply,2.23,2.24
FLX-SAM-1290,"Home Button Flex Cable for Samsung Galaxy S6 - White","01/08/18 02:58 PM",1,9,2.44,5.76,4.29,2.99,"05/19/18 07:00 AM",etrade_supply,5.17,5.19
FLX-SAM-1354,"Charging Port Flex Cable for Samsung Galaxy S6 G920P ","01/29/18 01:44 PM",3,7,3.25,9.99,7.79,4.99,"05/19/18 07:20 AM",etrade_supply,6.14,6.17
FLX-SAM-1432,"Home Button Flex Cable for Samsung Galaxy S6 - Gold Platinum","01/08/18 02:58 PM",0,5,2.44,7.01,5.59,2.99,"05/19/18 07:20 AM",etrade_supply,4.44,4.46
FLX-SAM-1334,"Power Flex Cable for Samsung Galaxy S6","05/08/18 03:18 PM",3,5,1.06,4.6575,3.49,1.99,"05/19/18 07:20 AM",etrade_supply,1.46,1.47
FLX-SAM-1289,"Earpiece Module for Samsung Galaxy S6",N/A,1,1,2.04,3.95,0,1.49,"05/19/18 07:20 AM",etrade_supply,2.99,3
FLX-SAM-1392,"LCD Tester Flex Cable for Samsung Galaxy S6 ",N/A,0,6,2.24,5.04,3.79,3.09,"05/19/18 07:20 AM",etrade_supply,3.07,3.08
FLX-SAM-1430,"Charging Port Flex Cable for Samsung Galaxy S6 G920F","05/04/18 03:36 PM",0,4,3.22,9.99,7.39,4.99,"05/19/18 07:20 AM",etrade_supply,6.85,6.88
FLX-SAM-1333,"Charging Port Flex Cable for Samsung Galaxy S6 G920V ","02/09/18 04:16 PM",9,25,2.88,6.72,5.28,3.99,"05/19/18 07:20 AM",etrade_supply,5.84,5.87
FLX-SAM-1429,"Rear Camera for Samsung Galaxy S6 ","05/08/18 03:18 PM",7,1,2.8,12.24,15.29,3.99,"05/19/18 07:40 AM",etrade_supply,7.33,7.37
FLX-SAM-1338,"Volume Flex Cable for Samsung Galaxy S6","10/03/16 11:02 AM",1,4,1.8,4.6575,3.49,1.49,"05/19/18 07:40 AM",etrade_supply,1.11,1.12
FLX-SAM-1337,"Home Button Flex Cable for Samsung Galaxy S6 - Black","01/08/18 02:58 PM",0,10,2.44,6.48,4.79,2.99,"05/19/18 07:40 AM",etrade_supply,5.17,5.19
FLX-SAM-1443,"Charging Port Flex Cable for Samsung Galaxy S6 G920T","05/09/18 03:52 PM",4,9,5.03,9.99,5.35,5.89,"05/19/18 07:40 AM",etrade_supply,6.71,6.74
FLX-SAM-1270,"Front Camera Flex Cable for Samsung Galaxy S6","04/24/17 11:45 AM",0,17,2.41,8.512,7.19,2.99,"05/19/18 07:40 AM",etrade_supply,1.86,1.87
FLX-SAM-1288,"Volume Flex Cable for Samsung Galaxy S6",N/A,0,4,2.04,4.99,0,1.99,"05/19/18 07:40 AM",etrade_supply,1.11,1.12
FLX-SAM-1353,"Charging Port Flex Cable for Samsung Galaxy S6 G920A","01/29/18 01:44 PM",6,8,4.3,10.99,6.55,5.49,"05/19/18 07:40 AM",etrade_supply,6.87,6.9
FLX-SAM-1433,"Sim Card Tray for Samsung Galaxy S6 - Gold Platinum","05/04/17 12:56 PM",0,3,0.9,2.42,1.89,0.99,"05/19/18 07:40 AM",etrade_supply,0.91,0.89
BTY-COV-1587,"Midframe bezel for Samsung Galaxy S6 - Blue","12/01/17 02:07 PM",0,1,7.21,13.23,10.66,9.99,"05/19/18 08:00 AM",etrade_supply,22.84,22.95
BTY-COV-1586,"Rear Housing for Samsung Galaxy S6 - Gold","06/05/17 11:03 AM",0,3,7.81,23.715,21.39,22.99,"05/19/18 08:00 AM",etrade_supply,22.84,22.95
SRN-SAM-1288,"Front Glass for Samsung Galaxy S6 - Black Sapphire (Standard)","08/01/17 01:08 PM",0,0,3.6,8.99,2.99,5.99,"05/19/18 08:00 AM",etrade_supply,7.62,7.66
SRN-SAM-1289,"Front Glass for Samsung Galaxy S6 - White (Standard)","08/01/17 01:08 PM",0,39,3.6,6.405,5.09,3.99,"05/19/18 08:00 AM",etrade_supply,7.62,7.66
BTY-COV-1664,"Midframe Replacement for Samsung Galaxy S6 G920T G920A - Gold","12/01/17 02:07 PM",0,2,7.21,15.64,12.69,9.99,"05/19/18 08:00 AM",etrade_supply,24.27,24.39
BTY-COV-1663,"Midframe for Samsung Galaxy S6 G920T G920A - White","01/17/17 01:21 PM",0,1,9.24,16.93,13.69,13.99,"05/19/18 08:00 AM",etrade_supply,24.27,24.39
SRN-SAM-1503,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Silver (Premium)","05/18/18 05:06 PM",2,2,105,189.99,189.99,149.89,"05/19/18 08:00 AM",parts_4_cells,140,130
FLX-SAM-1524,"Home Button Flex Cable for Samsung Galaxy S7 - Gold","04/17/18 02:12 PM",3,1,0.87,17.18,14.82,8.99,"05/19/18 08:00 AM",etrade_supply,25.68,25.8
FLX-SAM-1442,"Charging Port Flex Cable for Samsung Galaxy S7 G930V","05/04/18 03:36 PM",5,6,3.74,9.92,8.59,5.49,"05/19/18 08:20 AM",etrade_supply,9.16,9.2
FLX-SAM-1523,"Home Button Flex Cable for Samsung Galaxy S7 - Black","04/25/18 04:13 PM",0,3,4.93,15.52,12.51,9.99,"05/19/18 08:20 AM",etrade_supply,22.84,22.95
FLX-SAM-1535,"Front Camera Flex Cable for Samsung Galaxy S7/S7 Edge","02/01/18 04:43 PM",1,2,1.63,9.99,0,2.69,"05/19/18 08:20 AM",etrade_supply,3.7,3.72
FLX-SAM-1446,"Charging Port Flex Cable for Samsung Galaxy S7 G930F","01/29/18 01:44 PM",0,8,3.82,11.01,9.29,5.49,"05/19/18 08:20 AM",etrade_supply,9.15,9.19
FLX-SAM-1581,"Sim Card Tray for Samsung Galaxy Note 8 - Black","05/15/18 10:50 AM",1,3,1.09,3.264,2.52,1.99,"05/19/18 08:20 AM",mobile_sentrix,0.81,0.91
SRN-SAM-1435,"Front Glass for Samsung Galaxy S7 - Gold Platinum (Standard)","08/01/17 01:08 PM",0,0,3.6,15.844,12.77,4.99,"05/19/18 08:20 AM",etrade_supply,13.72,13.79
SRN-SAM-1434,"Front Glass for Samsung Galaxy S7 - Black Onyx (Standard)","08/01/17 01:08 PM",0,0,3.6,9.29,8.09,4.99,"05/19/18 08:40 AM",etrade_supply,13.72,13.79
FLX-HTC-048,"HTC EVO 3D Camera Shooter Button Flex Cable",N/A,0,62,0,10.95,8.99,0.99,"05/19/18 09:40 AM",etrade_supply,1.79,1.8
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Economy Plus)","05/16/18 11:00 AM",768,352,10.75,21.99,17.99,14.29,"05/19/18 02:00 PM",parts_4_cells,14,13
APL-003-1721,"Rear Camera Flex Cable for iPhone SE","04/09/18 04:29 PM",2,3,19.36,39.99,32.67,26.39,"05/19/18 04:20 PM",etrade_supply,28.53,25.28
APL-001-0718,"LCD and Touch Screen Digitizer for iPod Touch 5 White","03/15/18 02:20 PM",3,9,28.25,55.63,50.58,35.39,"05/19/18 07:40 PM",etrade_supply,37.07,32.44
APL-001-1180,"LCD and Touch Screen Digitizer for iPod Touch 5 Black","03/15/18 02:20 PM",2,1,28.25,55.4538,50.41,36.49,"05/19/18 08:00 PM",etrade_supply,37.07,32.44
BTY-COV-1710,"Rear Battery Cover for Samsung Galaxy S6 Edge - Black Sapphire (Standard)","10/02/17 01:34 PM",2,31,3.22,9.16,0,4.99,"05/19/18 08:20 PM",mobile_sentrix,4.26,4.34
