SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
BTY-COV-1743,"Midframe Bezel for Samsung Galaxy S7 - White","09/07/18 11:38 AM",1,2,6.74,19.99,0,10.99,"01/28/19 04:22 AM",maya_cellular,19.95,0
BTY-COV-1745,"Midframe Bezel for Samsung Galaxy S7 - Black","08/15/18 12:02 PM",0,3,6.11,19.99,0,10.39,"01/28/19 04:23 AM",mobile_sentrix,10.8,0
BTY-COV-1745,"Midframe Bezel for Samsung Galaxy S7 - Black","08/15/18 12:02 PM",0,3,6.11,19.99,0,10.39,"01/28/19 04:24 AM",maya_cellular,19.95,0
BTY-COV-1746,"Midframe Bezel for Samsung Galaxy S7 - Gold","10/10/18 04:00 PM",0,3,6.19,19.99,0,10.89,"01/28/19 04:25 AM",maya_cellular,19.95,0
BTY-COV-1748,"Middle Bezel Frame For Samsung Galaxy S7 Edge - Gold","05/31/18 12:28 PM",0,1,6.16,25,0,9.99,"01/28/19 04:27 AM",etrade_supply,25.68,0
BTY-COV-1749,"Middle Bezel Frame For Samsung Galaxy S7 Edge - White","02/09/18 04:16 PM",0,2,8,25,0,0,"01/28/19 04:41 AM",maya_cellular,19.99,0
BTY-COV-1750,"Midframe Bezel for Samsung Galaxy S8 - Black","08/06/18 11:36 AM",0,12,10.59,51.99,0,18.01,"01/28/19 04:42 AM",mobile_defenders,19.99,0
APL-003-1899,"Sim Card Tray for iPhone 7- Rose Gold","10/18/18 11:57 AM",0,8,0.62,1.99,0,1.29,"01/28/19 04:43 AM",etrade_supply,1.22,0
FLX-SAM-1336,"Samsung Galaxy S6 G920 Earpiece ","03/07/18 03:39 PM",0,0,1.19,4.99,3.99,1.59,"01/28/19 04:45 AM",fixez,3.49,0
FLX-SAM-1595,"Charging Port with Flex Cable for Samsung Galaxy S9 G960U (USA)","12/04/18 03:51 PM",4,2,5.18,15.99,0,7.39,"01/28/19 04:45 AM",mobile_sentrix,6.81,6.8
APL-003-1715,"Home Button With Flex Cable for iPad Air 2 - Black","07/27/18 04:39 PM",2,3,2.19,9.99,9.99,4.99,"01/28/19 04:47 AM",mobile_sentrix,2.53,0
FLX-SAM-1609,"Charging Port with Flex Cable for Samsung Galaxy S9 Plus G965U (USA)","12/04/18 03:51 PM",4,1,4.74,11.99,0,0,"01/28/19 05:01 AM",mobile_sentrix,6.05,0
FLX-SAM-1610,"Rear Camera with Flex Cable for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",0,2,16.56,38.99,0,0,"01/28/19 05:02 AM",mengtor,18.99,0
FLX-SAM-1598,"Volume Flex Cable for Samsung Galaxy S9","08/06/18 11:36 AM",0,5,2.31,3.49,0,2.99,"01/28/19 05:04 AM",mobile_sentrix,1.34,0
FLX-SAM-1599,"Power Flex Cable for Samsung Galaxy S9/ S9 Plus","01/15/19 10:48 AM",1,5,1.65,2.99,0,0,"01/28/19 05:21 AM",fixez,7.49,0
FLX-SAM-1599,"Power Flex Cable for Samsung Galaxy S9/ S9 Plus","01/15/19 10:48 AM",1,5,1.65,2.99,0,0,"01/28/19 05:22 AM",mobile_defenders,1.99,0
FLX-SAM-1603,"Front Camera with Flex Cable for Samsung Galaxy S9","08/06/18 11:36 AM",1,3,2.38,4.99,0,0,"01/28/19 05:23 AM",etrade_supply,4.88,0
FLX-SAM-1614,"Earpiece Speaker for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",0,3,0.89,2.99,0,1.5,"01/28/19 05:41 AM",mobile_defenders,0.99,0
FLX-SAM-1615,"Vibrator Motor with Flex Cable for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",0,4,1.04,1.5,0,0,"01/28/19 05:42 AM",mobile_defenders,0.99,0
APL-003-1900,"Sim Card Tray for iPhone 7- Silver","10/18/18 11:57 AM",0,6,0.62,1.99,0,1.29,"01/28/19 06:01 AM",etrade_supply,1.22,0
APL-003-1899,"Sim Card Tray for iPhone 7- Rose Gold","10/18/18 11:57 AM",0,8,0.62,1.99,0,1.29,"01/28/19 06:02 AM",mengtor,0.99,0
APL-003-1898,"Sim Card Tray for iPhone 7- Black","01/15/19 10:48 AM",3,3,1.21,1.99,0,1.29,"01/28/19 06:06 AM",maya_cellular,0.99,0
APL-003-1898,"Sim Card Tray for iPhone 7- Black","01/15/19 10:48 AM",3,3,1.21,1.99,0,1.29,"01/28/19 06:07 AM",mengtor,0.99,0
APL-003-1888,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - Black","12/27/18 01:50 PM",4,4,3.25,10.99,0,6.99,"01/28/19 06:08 AM",mobile_sentrix,4.75,0
APL-003-1897,"Audio Flex Cable With Headphone Jack for iPad Air/iPad 5 (2017) - White","05/22/18 12:38 PM",0,5,3.72,8.99,0,4.19,"01/28/19 06:41 AM",fixez,5.49,0
APL-003-1897,"Audio Flex Cable With Headphone Jack for iPad Air/iPad 5 (2017) - White","05/22/18 12:38 PM",0,5,3.72,8.99,0,4.19,"01/28/19 06:42 AM",mobile_defenders,1.99,0
BT-BP-30297,"BinTEK Battery for iPhone 8 1821mAH Li Ion Premium","10/22/18 01:57 PM",12,35,6.2,29.99,0,12.99,"01/28/19 06:43 AM",mobile_defenders,19.99,0
BT-BP-30298,"BinTEK Battery for iPhone 8 Plus 2691mAH Li Ion Premium","10/22/18 01:57 PM",26,14,7.15,34.99,0,13.99,"01/28/19 06:45 AM",maya_cellular,12.99,0
APL-003-1904,"Rear Camera Glass Lens for iPhone 7 Plus - Black","10/24/18 04:07 PM",26,13,0.88,1.99,1.99,1.09,"01/28/19 06:48 AM",mengtor,0.8,0
APL-003-1904,"Rear Camera Glass Lens for iPhone 7 Plus - Black","10/24/18 04:07 PM",26,13,0.88,1.99,1.99,1.09,"01/28/19 06:49 AM",etrade_supply,4.22,0
APL-003-1904,"Rear Camera Glass Lens for iPhone 7 Plus - Black","10/24/18 04:07 PM",26,13,0.88,1.99,1.99,1.09,"01/28/19 06:50 AM",maya_cellular,1.49,0
APL-003-1905,"Rear Camera Glass Lens for iPhone 8 - Black","09/25/18 04:36 PM",2,0,0.75,3.99,3.99,1.99,"01/28/19 07:00 AM",mobile_sentrix,36.51,31.4
APL-003-1905,"Rear Camera Glass Lens for iPhone 8 - Black","09/25/18 04:36 PM",2,0,0.75,3.99,3.99,1.99,"01/28/19 07:01 AM",maya_cellular,1.49,0
APL-003-1906,"Rear Camera Glass Lens for iPhone 8 - White","10/18/18 11:57 AM",5,6,0.77,3.99,3.99,1.99,"01/28/19 07:02 AM",maya_cellular,1.49,0
APL-003-1907,"Rear Camera Glass Lens for iPhone 8 - Gold","08/06/18 11:36 AM",5,3,0.89,3.99,3.99,1.99,"01/28/19 07:04 AM",maya_cellular,1.49,0
APL-003-1908,"Rear Camera Glass Lens for iPhone 8 Plus - Black","10/30/18 01:37 PM",2,0,1.17,6.99,0,3.99,"01/28/19 07:04 AM",mobile_sentrix,51.14,44.67
APL-003-1908,"Rear Camera Glass Lens for iPhone 8 Plus - Black","10/30/18 01:37 PM",2,0,1.17,6.99,0,3.99,"01/28/19 07:05 AM",mengtor,0.99,0
APL-003-1909,"Rear Camera Glass Lens for iPhone 8 Plus - White","10/18/18 11:57 AM",1,4,0.92,6.99,0,3.99,"01/28/19 07:06 AM",mengtor,0.99,0
APL-003-1910,"Rear Camera Glass Lens for iPhone 8 Plus - Gold","12/31/18 01:33 PM",1,4,0.73,6.99,0,3.99,"01/28/19 07:21 AM",maya_cellular,1.99,0
APL-003-1911,"Sim Card Tray for iPhone 7 Plus - Jet Black",N/A,0,0,0,1.99,0,0.99,"01/28/19 07:22 AM",etrade_supply,1.7,0
APL-003-1913,"Sim Card Tray for iPhone 7 Plus - Gold","08/24/18 10:50 AM",5,3,0.7,1.99,0,0.99,"01/28/19 07:24 AM",mengtor,0.99,0
APL-003-1913,"Sim Card Tray for iPhone 7 Plus - Gold","08/24/18 10:50 AM",5,3,0.7,1.99,0,0.99,"01/28/19 07:25 AM",etrade_supply,1.2,0
SRN-HTC-1161,"LCD and Touch Screen Digitizer for Google Pixel 2 - Black (No Logo)","12/13/18 01:38 PM",2,1,76.39,189.99,0,134.99,"01/28/19 07:40 AM",mobile_sentrix,97.74,97.24
SRN-HTC-1161,"LCD and Touch Screen Digitizer for Google Pixel 2 - Black (No Logo)","12/13/18 01:38 PM",2,1,76.39,189.99,0,134.99,"01/28/19 07:41 AM",fixez,109.95,0
SRN-HTC-1161,"LCD and Touch Screen Digitizer for Google Pixel 2 - Black (No Logo)","12/13/18 01:38 PM",2,1,76.39,189.99,0,134.99,"01/28/19 07:42 AM",mobile_defenders,109.99,0
FLX-HTC-622,"Rear Camera Lens Cover for Google Pixel 2","12/19/18 10:10 AM",1,2,4.15,19.99,0,10.29,"01/28/19 07:45 AM",mobile_sentrix,6.96,0
SRN-HTC-1162,"LCD and Touch Screen Digitizer for Google Pixel 2 XL - Black","11/13/18 04:48 PM",0,0,104.7,199.99,0,149.99,"01/28/19 07:45 AM",mobile_sentrix,133.11,133.27
ACC-ZRT-550,"Battery Adhesive Strip Sticker Tape for iPhone 7",N/A,0,0,0,1.99,0,0,"01/28/19 08:03 AM",mobile_sentrix,0.59,0.56
ACC-ZRT-553,"LCD Bezel Frame Adhesive Tape for iPhone 6S Plus (5.5 inches) - Black","07/03/18 03:08 PM",0,27,0.66,1.99,0,0,"01/28/19 08:21 AM",mengtor,0.6,0
ACC-ZRT-555,"Battery Sticker for iPhone 6 Plus/ 6S Plus (5.5 inches)",N/A,0,0,0,1.99,0,0,"01/28/19 08:22 AM",mobile_sentrix,0.62,0
ACC-ZRT-556,"LCD Bezel Frame Adhesive Tape for iPhone 6S (4.7 inches) - Black","07/03/18 03:08 PM",5,20,0.66,3.19,0,1.99,"01/28/19 08:24 AM",mobile_sentrix,0.46,0
ACC-ZRT-558,"Battery Sticker for iPhone 6/ 6S (4.7 inches)",N/A,0,0,0,1.99,0,0,"01/28/19 08:25 AM",mobile_sentrix,0.56,0
ACC-ZRT-558,"Battery Sticker for iPhone 6/ 6S (4.7 inches)",N/A,0,0,0,1.99,0,0,"01/28/19 08:26 AM",fixez,2.49,0
APL-003-1917,"Rear Camera with Flex Cable for iPad Mini 4/ Air 2/ Pro (12.9 inches) 1st Gen/ iPad 5 (2017)","05/31/18 01:10 PM",0,4,3.4,9.99,0,5.99,"01/28/19 08:27 AM",fixez,9.49,0
APL-001-2456,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Standard)","08/13/18 04:17 PM",2,38,5.38,17.99,0,6.99,"01/28/19 08:42 AM",fixez,11.49,0
APL-003-1919,"Charging Port for iPad Pro 12.9 (2nd Generation) WIFI Version - Black","07/27/18 04:39 PM",0,2,3.09,8.99,0,4.99,"01/28/19 08:44 AM",mengtor,3.15,2.99
APL-003-1920,"Charging Port for iPad Pro 12.9 (2nd Generation) WIFI Version - White","07/27/18 04:39 PM",0,2,3.09,8.99,0,4.99,"01/28/19 08:46 AM",fixez,11.49,0
APL-003-1920,"Charging Port for iPad Pro 12.9 (2nd Generation) WIFI Version - White","07/27/18 04:39 PM",0,2,3.09,8.99,0,4.99,"01/28/19 09:00 AM",mengtor,3.15,2.99
APL-003-1921,"Home Button for iPad Pro 12.9 (2nd Generation) - Gold","07/27/18 04:39 PM",0,2,3.39,9.99,0,5.89,"01/28/19 09:01 AM",mobile_sentrix,4.53,0
APL-003-1922,"Home Button for iPad Pro 12.9 (2nd Generation) - Black","07/27/18 04:39 PM",1,1,3.39,9.99,0,5.89,"01/28/19 09:02 AM",fixez,9.49,0
APL-003-1922,"Home Button for iPad Pro 12.9 (2nd Generation) - Black","07/27/18 04:39 PM",1,1,3.39,9.99,0,5.89,"01/28/19 09:03 AM",mengtor,4.5,0
APL-003-1925,"Power and Volume Flex cable for iPad Pro 12.9 (2nd Generation) ","07/27/18 04:39 PM",0,5,4.29,11.99,0,6.69,"01/28/19 09:05 AM",mobile_sentrix,6.73,0
APL-003-1926,"Headphone Audio Jack Flex Cable for iPad Pro 12.9 (2nd Generation) - White","07/27/18 04:39 PM",0,2,3.09,9.49,0,4.99,"01/28/19 09:06 AM",mobile_sentrix,3.9,0
BT-BP-30299,"Battery for iPad Pro 10.5 - 3.77V 8134mAH","01/25/19 04:00 PM",1,4,10.97,24.99,0,12.99,"01/28/19 09:07 AM",fixez,20.49,0
BT-BP-30299,"Battery for iPad Pro 10.5 - 3.77V 8134mAH","01/25/19 04:00 PM",1,4,10.97,24.99,0,12.99,"01/28/19 09:20 AM",mengtor,15.5,14.99
APL-001-2476,"LCD Screen for iPad 6 (2018)","01/15/19 10:48 AM",7,0,34.25,99.99,0,45.69,"01/28/19 09:21 AM",mobile_defenders,49.99,0
APL-001-2477,"Touch Screen Digitizer for iPad 6 (2018) - Black (Premium)","01/23/19 09:37 AM",26,30,12.28,73.99,0,31.59,"01/28/19 09:21 AM",mobile_sentrix,32.2,35.57
APL-003-1935,"Wifi Antenna Flex Cable for iPhone 7","07/20/18 05:01 PM",0,6,0.45,1.99,0,0.99,"01/28/19 09:41 AM",mengtor,0.6,0
APL-003-1935,"Wifi Antenna Flex Cable for iPhone 7","07/20/18 05:01 PM",0,6,0.45,1.99,0,0.99,"01/28/19 09:42 AM",mobile_sentrix,1.19,0
FLX-SAM-1625,"Earphone Jack with Flex Cable for Samsung Galaxy S8 Plus G955 -  Black","08/15/18 12:53 PM",2,9,1.13,4.99,0,2.49,"01/28/19 09:43 AM",fixez,7.98,0
APL-003-1943,"Vibrator Motor with Flex Cable for iPhone 7","11/20/18 12:12 PM",4,1,1.14,2.49,0,1.19,"01/28/19 09:44 AM",mobile_sentrix,1.13,0
FLX-SAM-1622,"Earphone Jack with Flex Cable for Samsung Galaxy S8 G950 - White","08/15/18 12:53 PM",0,0,1.38,3.49,0,1.99,"01/28/19 09:46 AM",fixez,4.49,0
BT-BP-30300,"BinTEK Battery for Samsung Galaxy S8 3.85V 3000mAH Li-Polymer Premium ","12/24/18 10:44 AM",12,9,5.47,19.99,19.99,9.99,"01/28/19 09:46 AM",mobile_sentrix,10.81,10.87
BT-BP-30300,"BinTEK Battery for Samsung Galaxy S8 3.85V 3000mAH Li-Polymer Premium ","12/24/18 10:44 AM",12,9,5.47,19.99,19.99,9.99,"01/28/19 09:46 AM",mengtor,12.99,11.99
BT-BP-30300,"BinTEK Battery for Samsung Galaxy S8 3.85V 3000mAH Li-Polymer Premium ","12/24/18 10:44 AM",12,9,5.47,19.99,19.99,9.99,"01/28/19 10:01 AM",cell_parts_hub,10,0
BT-BP-30302,"BinTEK Battery for Samsung Galaxy S9 Plus 3.85V 3500mAH Li-Polymer Premium","01/25/19 04:01 PM",3,35,5.81,24.99,0,13.39,"01/28/19 10:01 AM",mobile_sentrix,13.56,13.85
BT-BP-30302,"BinTEK Battery for Samsung Galaxy S9 Plus 3.85V 3500mAH Li-Polymer Premium","01/25/19 04:01 PM",3,35,5.81,24.99,0,13.39,"01/28/19 10:02 AM",mengtor,8.99,7.99
BT-BP-30303,"BinTEK Battery for Samsung Galaxy S9 3.85V 3000mAH Li-Polymer Premium ","01/25/19 04:01 PM",7,27,5.51,22.99,0,9.99,"01/28/19 10:02 AM",mengtor,7.99,7.5
APL-003-1937,"LCD Tester Flex Cable for iPhone 8","07/20/18 05:01 PM",0,4,3.95,9.99,0,5.99,"01/28/19 10:03 AM",mengtor,3.5,0
APL-003-1938,"LCD Tester Flex Cable for iPhone 8 Plus","07/20/18 05:01 PM",0,4,3.95,9.99,0,5.99,"01/28/19 10:21 AM",fixez,14.49,0
BT-BP-30304,"BinTEK Battery for Samsung Galaxy Note 8 3.85V 3300mAh Li-Ion Premium ","01/25/19 04:01 PM",5,30,5.81,19.99,0,8.99,"01/28/19 10:22 AM",mobile_sentrix,14.68,0
APL-001-2117,"LCD Touch Screen Digitizer Assembly for iPhone 5 - Black (Aftermarket)","11/23/16 01:16 PM",0,0,14.84,11.99,18.99,8.99,"01/28/19 10:23 AM",cell_parts_hub,0,9.99
BT-BP-30304,"BinTEK Battery for Samsung Galaxy Note 8 3.85V 3300mAh Li-Ion Premium ","01/25/19 04:01 PM",5,30,5.81,19.99,0,8.99,"01/28/19 10:25 AM",cell_parts_hub,10,0
APL-001-2085,"LCD Touch Screen Digitizer Assembly for iPhone 5S - White (Aftermarket)","11/02/18 02:37 PM",0,2,7.75,11.99,100,8.99,"01/28/19 10:25 AM",mobile_defenders,0,10.99
APL-001-2085,"LCD Touch Screen Digitizer Assembly for iPhone 5S - White (Aftermarket)","11/02/18 02:37 PM",0,2,7.75,11.99,100,8.99,"01/28/19 10:27 AM",maya_cellular,8.95,0
APL-001-2112,"LCD Touch Screen Digitizer Assembly for iPhone 5S - Black (Aftermarket)","12/13/16 10:22 AM",0,1,13,11.99,18.99,8.99,"01/28/19 10:28 AM",fixez,13.49,0
APL-001-2114,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket)","11/02/18 02:37 PM",6,0,9.64,14.99,22.99,11.99,"01/28/19 10:28 AM",mengtor,11.49,11.4
APL-001-2114,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket)","11/02/18 02:37 PM",6,0,9.64,14.99,22.99,11.99,"01/28/19 10:28 AM",fixez,0,15.49
APL-001-2426,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket)","11/02/18 02:37 PM",3,1,11.54,16.79,0,14.09,"01/28/19 10:32 AM",maya_cellular,0,15.95
APL-001-2115,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket)","04/25/18 12:36 PM",0,4,10.5,14.99,100,11.99,"01/28/19 10:34 AM",maya_cellular,10.95,0
APL-001-2429,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket)","04/25/18 12:36 PM",0,0,16.5,19.99,0,17.99,"01/28/19 10:38 AM",fixez,0,23.49
APL-001-2429,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket)","04/25/18 12:36 PM",0,0,16.5,19.99,0,17.99,"01/28/19 10:39 AM",etrade_supply,17.27,0
APL-001-2429,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket)","04/25/18 12:36 PM",0,0,16.5,19.99,0,17.99,"01/28/19 10:40 AM",maya_cellular,15.95,0
FLX-SAM-1623,"Earphone Jack with Flex Cable for Samsung Galaxy S8 G950 - Black","08/15/18 12:53 PM",0,12,1.13,3.49,0,1.99,"01/28/19 10:41 AM",fixez,7.98,0
APL-001-2430,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket)","11/02/18 02:37 PM",0,4,11.83,17.39,0,14.59,"01/28/19 10:42 AM",mengtor,0,13.99
APL-001-2432,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket)","11/02/18 02:37 PM",0,5,14.75,20.99,0,17.19,"01/28/19 10:42 AM",mobile_sentrix,0,17.17
APL-001-2432,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket)","11/02/18 02:37 PM",0,5,14.75,20.99,0,17.19,"01/28/19 10:42 AM",mengtor,0,17.5
FLX-SAM-1623,"Earphone Jack with Flex Cable for Samsung Galaxy S8 G950 - Black","08/15/18 12:53 PM",0,12,1.13,3.49,0,1.99,"01/28/19 10:42 AM",mobile_defenders,0.99,0
FLX-SAM-1624,"Earphone Jack with Flex Cable for Samsung Galaxy S8 Plus G955 - White","08/15/18 12:53 PM",0,0,1.38,4.99,0,2.49,"01/28/19 10:42 AM",fixez,4.49,0
APL-001-2433,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket)","04/25/18 12:47 PM",0,0,17,20.99,0,17.19,"01/28/19 10:42 AM",mobile_sentrix,0,17.21
